timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316818074000,0,47.3976938,8.545585299999999,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818178000,0,47.3976945,8.5455854,-9.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818274000,0,47.397695299999995,8.5455855,-9.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818378000,0,47.397696599999996,8.5455857,-9.071,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818474000,0,47.397698,8.5455857,-9.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818578000,0,47.397700099999994,8.545586,-9.061,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818674000,0,47.397701999999995,8.5455863,-9.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818778000,0,47.3977046,8.545587,-9.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818874000,0,47.397706799999995,8.5455874,-9.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316818978000,0,47.3977097,8.5455879,-9.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819074000,0,47.3977125,8.5455883,-9.037,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819178000,0,47.3977156,8.5455887,-9.034,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819274000,0,47.3977189,8.5455893,-9.031,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819378000,0,47.397722099999996,8.5455901,-9.029,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819474000,0,47.3977254,8.545590599999999,-9.028,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819578000,0,47.3977292,8.5455912,-9.028,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819674000,0,47.3977326,8.5455919,-9.027,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819778000,0,47.397737,8.5455928,-9.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819874000,0,47.3977408,8.545593499999999,-9.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316819978000,0,47.397745199999996,8.5455946,-9.024,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820074000,0,47.397749399999995,8.5455953,-9.023,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820178000,0,47.3977539,8.5455961,-9.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820274000,0,47.3977581,8.5455966,-9.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820378000,0,47.3977627,8.5455975,-9.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820474000,0,47.397766999999995,8.545598199999999,-9.023,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820578000,0,47.397771399999996,8.5455989,-9.024,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820674000,0,47.397775599999996,8.5455994,-9.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820778000,0,47.397779899999996,8.5456001,-9.029,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820874000,0,47.3977836,8.5456007,-9.033,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316820978000,0,47.3977875,8.5456012,-9.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821074000,0,47.397790799999996,8.5456018,-9.043,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821178000,0,47.3977943,8.5456022,-9.049,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821274000,0,47.397797,8.5456027,-9.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821378000,0,47.3977996,8.5456031,-9.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821474000,0,47.397801699999995,8.5456037,-9.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821578000,0,47.3978037,8.5456041,-9.066,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821674000,0,47.3978052,8.545604599999999,-9.068,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821778000,0,47.3978064,8.545604599999999,-9.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821874000,0,47.397807199999995,8.5456048,-9.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316821978000,0,47.397807799999995,8.545605,-9.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822074000,0,47.3978079,8.545605,-9.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822178000,0,47.3978075,8.545604899999999,-9.068,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822274000,0,47.3978069,8.545605,-9.066,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822378000,0,47.397805999999996,8.5456051,-9.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822474000,0,47.397804799999996,8.5456051,-9.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822578000,0,47.397802999999996,8.5456048,-9.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822674000,0,47.397801199999996,8.5456045,-9.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822778000,0,47.397799,8.545604299999999,-9.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822874000,0,47.3977967,8.5456042,-9.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316822978000,0,47.397794,8.5456041,-9.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823074000,0,47.397791299999994,8.545603999999999,-9.031,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823178000,0,47.3977882,8.5456034,-9.028,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823274000,0,47.3977854,8.545603,-9.025,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823378000,0,47.3977821,8.5456028,-9.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823474000,0,47.3977788,8.545602299999999,-9.02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823578000,0,47.3977752,8.5456019,-9.018,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823674000,0,47.397771899999995,8.5456013,-9.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823778000,0,47.3977679,8.5456007,-9.016,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823874000,0,47.3977643,8.5456004,-9.014,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316823978000,0,47.3977599,8.5455996,-9.013,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824074000,0,47.3977559,8.545599,-9.011,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824178000,0,47.3977515,8.5455981,-9.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824274000,0,47.3977475,8.5455974,-9.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824378000,0,47.3977429,8.5455969,-9.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824474000,0,47.3977387,8.5455963,-9.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824578000,0,47.3977344,8.5455957,-9.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824674000,0,47.397730499999994,8.545595,-9.012,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824778000,0,47.397726299999995,8.545594099999999,-9.014,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824874000,0,47.3977225,8.5455934,-9.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316824978000,0,47.3977187,8.5455927,-9.021,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825074000,0,47.397715299999994,8.5455922,-9.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825178000,0,47.3977119,8.5455913,-9.031,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825274000,0,47.397709,8.5455908,-9.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825378000,0,47.3977064,8.5455904,-9.041,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825474000,0,47.3977042,8.545589699999999,-9.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825578000,0,47.3977022,8.545589399999999,-9.047,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825674000,0,47.397700699999994,8.545589099999999,-9.049,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825778000,0,47.397699499999995,8.5455885,-9.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825874000,0,47.3976986,8.5455882,-9.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316825978000,0,47.397698,8.5455881,-9.049,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316826074000,0,47.3976979,8.5455884,-9.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316826178000,0,47.397698399999996,8.5455882,-9.046,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316826274000,0,47.3976987,8.5455882,-9.043,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316826378000,0,47.397699599999996,8.5455885,-9.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316826474000,0,47.3977009,8.5455886,-9.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
