timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227305165000,1777227305007000,1777227305013000,47.3988502,8.545594099999999,0,0.25,0.25,0.029584017,-0.0076244688,0.032110535,-0.009873016,0.25752568,0.25752756,0.00013594203,9.029329e-06,0.00019495045,-2.412432e-05,0,0,1
1777227305213000,1777227305059000,1777227305061000,47.3988478,8.545594,0,0.25,0.25,0.05612182,-0.00042085446,0.034372468,-0.008982595,0.25749943,0.25750133,0.0004892684,2.7513408e-08,0.00022267606,-2.185433e-05,0,0,1
1777227305269000,1777227305111000,1777227305117000,47.3988455,8.545594,0,0.25,0.25,0.030644514,-0.0010672027,0.034021284,-0.008236942,0.25752577,0.25752774,0.00014586287,1.769008e-07,0.00021544003,-1.9812253e-05,0,0,1
1777227305317000,1777227305163000,1777227305165000,47.398843199999995,8.545593799999999,0,0.25,0.25,0.04601259,0.013498969,0.0351509,-0.0061893556,0.25749952,0.2575015,0.00032887963,2.830619e-05,0.00022612637,-1.5279355e-05,0,0,1
1777227305373000,1777227305215000,1777227305221000,47.3988407,8.545594099999999,0,0.25,0.25,0.043268867,-0.010203246,0.035915636,-0.006567476,0.25752604,0.25752807,0.00029079698,1.6170077e-05,0.00023221853,-1.5363263e-05,0,0,1
1777227305421000,1777227305267000,1777227305269000,47.3988384,8.545594099999999,0,0.25,0.25,0.05824884,-0.010347242,0.03801949,-0.006923541,0.25749978,0.25750184,0.0005270571,1.6631402e-05,0.0002599932,-1.5482725e-05,0,0,1
1777227305477000,1777227305319000,1777227305325000,47.398835999999996,8.545594399999999,0,0.25,0.25,0.044321615,-0.033284757,0.038613167,-0.009406844,0.2575261,0.25752828,0.00030511947,0.0001720782,0.0002642442,-3.0234474e-05,0,0,1
1777227305525000,1777227305371000,1777227305373000,47.398833499999995,8.5455942,0,0.25,0.25,0.08211294,-0.017771505,0.04271097,-0.010194819,0.25749984,0.25750205,0.0010473847,4.906002e-05,0.00033801832,-3.2007894e-05,0,0,1
1777227305581000,1777227305423000,1777227305429000,47.3988313,8.5455943,0,0.25,0.25,0.0452089,-0.025413966,0.042946283,-0.011628508,0.2575264,0.2575286,0.0003174579,0.00010031812,0.00033608146,-3.8442915e-05,0,0,1
1777227305629000,1777227305475000,1777227305477000,47.398829,8.5455943,0,0.25,0.25,0.06055676,-0.025194045,0.04460524,-0.012906421,0.25750014,0.2575024,0.00056964956,9.8599456e-05,0.00035808425,-4.4109835e-05,0,0,1
1777227305685000,1777227305527000,1777227305533000,47.3988267,8.545594399999999,0,0.25,0.25,0.03543316,-0.03256535,0.043741204,-0.014758349,0.25752652,0.25752884,0.0001950104,0.00016471975,0.00034272223,-5.547164e-05,0,0,1
1777227305733000,1777227305579000,1777227305581000,47.398824399999995,8.5455943,0,0.25,0.25,0.05111894,-0.024540389,0.04443621,-0.015679846,0.25750026,0.25750262,0.00040592518,9.3549446e-05,0.00034867614,-5.905868e-05,0,0,1
1777227305789000,1777227305631000,1777227305637000,47.3988222,8.5455939,0,0.25,0.25,0.015160862,0.005851671,0.041678388,-0.013651514,0.25752664,0.25752905,3.5701436e-05,5.318554e-06,0.000319193,-5.2994157e-05,0,0,1
1777227305837000,1777227305683000,1777227305685000,47.3988197,8.5455939,0,0.25,0.25,0.0538087,0.0056194738,0.042821098,-0.011836131,0.2575006,0.25750297,0.00044976614,4.905339e-06,0.00033149336,-4.7539856e-05,0,0,1
1777227305893000,1777227305735000,1777227305741000,47.3988175,8.545593799999999,0,0.25,0.25,0.018238785,0.012911722,0.040505372,-0.009504812,0.25752696,0.25752944,5.166888e-05,2.5894138e-05,0.0003051331,-4.062216e-05,0,0,1
1777227305941000,1777227305787000,1777227305789000,47.3988151,8.5455939,0,0.25,0.25,0.045987684,0.0049713566,0.04102182,-0.008141114,0.2575007,0.2575032,0.00032852215,3.8390804e-06,0.0003073364,-3.6433783e-05,0,0,1
1777227305997000,1777227305839000,1777227305845000,47.39881270000001,8.545594,0,0.25,0.25,0.033007056,-0.0028154235,0.040266804,-0.007639419,0.25752708,0.25752968,0.0001692196,1.2311762e-06,0.00029432538,-3.3117594e-05,0,0,1
1777227306045000,1777227305891000,1777227305893000,47.398810499999996,8.545594,0,0.25,0.25,0.038046747,-0.0027741767,0.04005767,-0.0071810987,0.25750104,0.25750357,0.00022486201,1.1954872e-06,0.00028778173,-3.011044e-05,0,0,1
1777227306101000,1777227305943000,1777227305949000,47.3988081,8.5455939,0,0.25,0.25,0.025274245,0.004819441,0.03866503,-0.006050613,0.2575274,0.25753003,9.921856e-05,3.6076588e-06,0.00027001853,-2.6934096e-05,0,0,1
1777227306149000,1777227305995000,1777227305997000,47.3988057,8.5455939,0,0.25,0.25,0.052897003,0.0046354574,0.040005725,-0.005043954,0.25750113,0.25750378,0.00043465328,3.3378096e-06,0.0002855276,-2.4082394e-05,0,0,1
1777227306205000,1777227306047000,1777227306053000,47.3988034,8.545593799999999,0,0.25,0.25,0.028600452,0.011911368,0.038931314,-0.0034467136,0.2575275,0.25753024,0.00012705219,2.2037131e-05,0.00027059877,-1.9737801e-05,0,0,1
1777227306253000,1777227306099000,1777227306101000,47.3988011,8.545594,0,0.25,0.25,0.045322653,-0.0035843793,0.039533395,-0.003459682,0.25750145,0.25750414,0.00031908834,1.9957388e-06,0.00027516662,-1.8066447e-05,0,0,1
1777227306309000,1777227306151000,1777227306157000,47.398798799999994,8.545593799999999,0,0.25,0.25,0.021673376,0.011575118,0.03785093,-0.0020433601,0.2575278,0.2575306,7.2960705e-05,2.0810476e-05,0.00025611825,-1.4404128e-05,0,0,1
1777227306357000,1777227306203000,1777227306205000,47.3987964,8.545593799999999,0,0.25,0.25,0.049818,0.011159803,0.038978264,-0.00079958385,0.25750154,0.2575043,0.0003855252,1.9345882e-05,0.00026830877,-1.1224779e-05,0,0,1
1777227306413000,1777227306255000,1777227306261000,47.398794,8.545593799999999,0,0.25,0.25,0.03727571,0.010798653,0.03881788,0.00029300374,0.2575279,0.25753078,0.00021581794,1.8112149e-05,0.00026336397,-8.461155e-06,0,0,1
1777227306461000,1777227306307000,1777227306309000,47.3987917,8.545593799999999,0,0.25,0.25,0.05377664,0.010471644,0.040227037,0.0012518612,0.25750184,0.25750464,0.0004492282,1.703353e-05,0.00028087292,-6.059481e-06,0,0,1
1777227306517000,1777227306359000,1777227306365000,47.3987893,8.545593799999999,0,0.25,0.25,0.04109458,0.010240874,0.040308762,0.0020986523,0.2575282,0.2575311,0.00026230363,1.6289374e-05,0.00027912363,-3.954154e-06,0,0,1
1777227306565000,1777227306411000,1777227306413000,47.398787,8.545594,0,0.25,0.25,0.057489727,-0.005179503,0.04192726,0.0014130289,0.2575019,0.25750482,0.00051340496,4.167262e-06,0.00030119362,-3.9742295e-06,0,0,1
1777227306621000,1777227306463000,1777227306469000,47.3987848,8.5455939,0,0.25,0.25,0.02245582,0.002464582,0.040092994,0.0015120882,0.25752825,0.25753126,7.832367e-05,9.43445e-07,0.0002801986,-3.5109701e-06,0,0,1
1777227306669000,1777227306515000,1777227306517000,47.3987823,8.545593799999999,0,0.25,0.25,0.06173691,0.009933473,0.042131912,0.002305407,0.25750217,0.25750512,0.00059206435,1.5327678e-05,0.00030957727,-1.7363149e-06,0,0,1
1777227306725000,1777227306567000,1777227306573000,47.3987799,8.545593799999999,0,0.25,0.25,0.048880856,0.009645075,0.04276768,0.0029968251,0.25752854,0.25753155,0.0003711182,1.4449098e-05,0.0003153746,-2.116019e-07,0,0,1
1777227306773000,1777227306619000,1777227306621000,47.3987775,8.545593799999999,0,0.25,0.25,0.076293595,0.009400195,0.04592592,0.0036000414,0.25750223,0.25750527,0.0009041805,1.3726116e-05,0.00037084182,1.1013716e-06,0,0,1
1777227306829000,1777227306671000,1777227306677000,47.3987753,8.5455939,0,0.25,0.25,0.040817987,0.0016353717,0.045444738,0.0034149638,0.2575288,0.25753185,0.00025878393,4.153957e-07,0.00036028563,1.0367506e-06,0,0,1
1777227306877000,1777227306723000,1777227306725000,47.398773,8.5455937,0,0.25,0.25,0.05765395,0.016699202,0.04659488,0.004666378,0.25750247,0.25750554,0.0005163411,4.331765e-05,0.0003749865,5.019734e-06,0,0,1
1777227306933000,1777227306775000,1777227306781000,47.3987706,8.5455939,0,0.25,0.25,0.045528136,0.0012220799,0.04649439,0.004341915,0.25752905,0.25753215,0.00032195376,2.319678e-07,0.00036999065,4.5687125e-06,0,0,1
1777227306981000,1777227306827000,1777227306829000,47.398768399999994,8.545594,0,0.25,0.25,0.051183734,-0.0062590474,0.04693614,0.0033432734,0.25750273,0.25750583,0.00040695095,6.0854036e-06,0.00037347243,3.5650637e-06,0,0,1
1777227307037000,1777227306879000,1777227306885000,47.398766099999996,8.545593799999999,0,0.25,0.25,0.028186817,0.009177307,0.045169897,0.0038928562,0.25752908,0.25753224,0.000123403,1.308154e-05,0.00034991518,4.4615435e-06,0,0,1
1777227307085000,1777227306931000,1777227306933000,47.398763699999996,8.545593799999999,0,0.25,0.25,0.057218857,0.0090510715,0.046304945,0.004378775,0.25750276,0.25750592,0.0005085767,1.2725439e-05,0.00036486157,5.2400264e-06,0,0,1
1777227307141000,1777227306983000,1777227306989000,47.3987614,8.545594,0,0.25,0.25,0.03492546,-0.006096344,0.045232963,0.0033919886,0.25752935,0.2575325,0.00018946001,5.7725388e-06,0.00034833822,4.202611e-06,0,0,1
1777227307189000,1777227307035000,1777227307037000,47.398759,8.545593799999999,0,0.25,0.25,0.06435776,0.009392585,0.047034573,0.0039572623,0.257503,0.2575062,0.00064339774,1.3703848e-05,0.00037613368,5.097655e-06,0,0,1
1777227307245000,1777227307087000,1777227307093000,47.3987566,8.5455937,0,0.25,0.25,0.054472003,0.016987689,0.0477352,0.0051847664,0.25752935,0.25753263,0.00046087158,4.4822522e-05,0.00038411625,8.839853e-06,0,0,1
1777227307293000,1777227307139000,1777227307141000,47.398754499999995,8.545593799999999,0,0.25,0.25,0.051807422,0.00916359,0.048118815,0.005559583,0.25750303,0.2575063,0.00041692852,1.3043778e-05,0.00038720726,9.235875e-06,0,0,1
1777227307349000,1777227307191000,1777227307197000,47.3987522,8.5455937,0,0.25,0.25,0.03448911,0.017145464,0.046834856,0.0066510066,0.25752962,0.25753295,0.00018475525,4.5658922e-05,0.0003681357,1.2667032e-05,0,0,1
1777227307397000,1777227307243000,1777227307245000,47.39875,8.5455939,0,0.25,0.25,0.046842176,0.0020995515,0.046835545,0.006222246,0.2575033,0.25750667,0.0003408406,6.847382e-07,0.00036556443,1.1538265e-05,0,0,1
1777227307453000,1777227307295000,1777227307301000,47.39874760000001,8.5455939,0,0.25,0.25,0.04590557,0.0026459612,0.046747938,0.0058853496,0.25752965,0.25753316,0.00032731323,1.0874112e-06,0.00036196105,1.0553765e-05,0,0,1
1777227307501000,1777227307347000,1777227307349000,47.398745399999996,8.545593799999999,0,0.25,0.25,0.06297592,0.010679576,0.048276663,0.0063369796,0.2575033,0.2575069,0.0006160645,1.7716548e-05,0.00038589834,1.122852e-05,0,0,1
1777227307557000,1777227307399000,1777227307405000,47.3987432,8.5455939,0,0.25,0.25,0.04614208,0.0034417121,0.04807558,0.006064237,0.25752965,0.2575335,0.00033069457,1.8398201e-06,0.00038069798,1.0344077e-05,0,0,1
1777227307605000,1777227307451000,1777227307453000,47.398741099999995,8.545594099999999,0,0.25,0.25,0.058672983,-0.011629078,0.049073886,0.004397475,0.2575035,0.2575074,0.0005347529,2.1006843e-05,0.0003952104,7.3907295e-06,0,0,1
1777227307661000,1777227307503000,1777227307509000,47.3987389,8.545594099999999,0,0.25,0.25,0.050361063,-0.011069437,0.04919514,0.002940447,0.25752982,0.25753415,0.0003939329,1.9031639e-05,0.00039509006,4.9016658e-06,0,0,1
1777227307709000,1777227307555000,1777227307557000,47.398736799999995,8.545594,0,0.25,0.25,0.070179634,-0.0030940108,0.05117194,0.0023719836,0.25750345,0.257508,0.0007650664,1.4870066e-06,0.0004299429,4.2998345e-06,0,0,1
1777227307765000,1777227307607000,1777227307613000,47.3987347,8.5455939,0,0.25,0.25,0.05991323,0.0046992,0.051995393,0.0025912141,0.2575297,0.2575349,0.00055754266,3.4298237e-06,0.00044196317,4.2178767e-06,0,0,1
1777227307813000,1777227307659000,1777227307661000,47.3987327,8.545593799999999,0,0.25,0.25,0.07651731,0.012135861,0.05430543,0.0034903476,0.25750357,0.25750902,0.0009094864,2.287751e-05,0.0004860052,5.9756685e-06,0,0,1
1777227307869000,1777227307711000,1777227307717000,47.398730799999996,8.545593799999999,0,0.25,0.25,0.053233143,0.011892126,0.05420442,0.00428182,0.25752982,0.2575362,0.0004401459,2.196548e-05,0.00048168513,7.4819554e-06,0,0,1
1777227307917000,1777227307763000,1777227307765000,47.3987289,8.5455939,0,0.25,0.25,0.067508124,0.0040126247,0.055457667,0.004256461,0.25750366,0.25751048,0.00070792733,2.5010488e-06,0.0005029978,7.0127394e-06,0,0,1
1777227307973000,1777227307815000,1777227307821000,47.398727099999995,8.545594099999999,0,0.25,0.25,0.043881007,-0.01118855,0.05436711,0.002801496,0.25752988,0.25753796,0.0002990787,1.9443138e-05,0.000483788,4.520519e-06,0,0,1
1777227308021000,1777227307867000,1777227307869000,47.398725299999995,8.5455939,0,0.25,0.25,0.056292683,0.0038832168,0.054548506,0.0029033972,0.2575037,0.25751242,0.00049224397,2.3423138e-06,0.00048458457,4.3153254e-06,0,0,1
1777227308077000,1777227307919000,1777227307925000,47.3987233,8.5455939,0,0.25,0.25,0.06579142,0.0033569855,0.05560762,0.0029461265,0.25752988,0.2575403,0.00067231205,1.750305e-06,0.000502269,4.073693e-06,0,0,1
1777227308125000,1777227307971000,1777227307973000,47.398721599999995,8.545593799999999,0,0.25,0.25,0.075395115,0.01036967,0.05747166,0.003645446,0.25750342,0.2575148,0.0008830055,1.6702736e-05,0.00053813553,5.263386e-06,0,0,1
1777227308181000,1777227308023000,1777227308029000,47.39872,8.5455939,0,0.25,0.25,0.050107017,0.0021122633,0.056777887,0.0035010157,0.25752962,0.2575431,0.00038996883,6.9295686e-07,0.0005241778,4.8328384e-06,0,0,1
1777227308229000,1777227308075000,1777227308077000,47.3987184,8.5455939,0,0.25,0.25,0.058009822,0.0016341378,0.056893937,0.0033251503,0.2575034,0.25751793,0.0005227332,4.1479154e-07,0.0005240417,4.4166454e-06,0,0,1
1777227308285000,1777227308127000,1777227308133000,47.398716799999995,8.5455939,0,0.25,0.25,0.043804336,0.00077603536,0.05566086,0.0030850163,0.25752956,0.25754663,0.0002980349,9.3533494e-08,0.0005027512,4.0093955e-06,0,0,1
1777227308333000,1777227308179000,1777227308181000,47.3987152,8.545594099999999,0,0.25,0.25,0.060939375,-0.0151109025,0.05615811,0.0013709078,0.25750333,0.25752166,0.0005768636,3.546721e-05,0.0005097328,2.9058492e-07,0,0,1
1777227308389000,1777227308231000,1777227308237000,47.3987136,8.545594099999999,0,0.25,0.25,0.057066623,-0.015478002,0.056243695,-0.00021630863,0.25752947,0.2575508,0.00050582166,3.7207188e-05,0.00050936436,-3.241814e-06,0,0,1
1777227308437000,1777227308283000,1777227308285000,47.3987122,8.5455939,0,0.25,0.25,0.060831983,-0.000728451,0.056675926,-0.00026455394,0.2575032,0.25752595,0.0005748325,8.2421344e-08,0.00051553163,-2.94419e-06,0,0,1
1777227308493000,1777227308335000,1777227308341000,47.3987106,8.545594,0,0.25,0.25,0.067358494,-0.009094193,0.057682253,-0.0010963315,0.25752932,0.25755548,0.00070472236,1.2844508e-05,0.00053335394,-3.876829e-06,0,0,1
1777227308541000,1777227308387000,1777227308389000,47.3987092,8.5455939,0,0.25,0.25,0.0796851,-0.0020978232,0.059754986,-0.001190675,0.2575028,0.25753063,0.0009863528,6.8354774e-07,0.0005760277,-3.5760127e-06,0,0,1
1777227308597000,1777227308439000,1777227308445000,47.3987079,8.5455937,0,0.25,0.25,0.0625459,0.01215559,0.0600179,6.658188e-05,0.2575289,0.25756055,0.0006076196,2.2947357e-05,0.00057900377,-1.077434e-06,0,0,1
1777227308645000,1777227308491000,1777227308493000,47.398706600000004,8.5455937,0,0.25,0.25,0.07285988,0.010566699,0.06122765,0.0010557234,0.25750238,0.2575358,0.0008246234,1.7342078e-05,0.00060214184,6.577376e-07,0,0,1
1777227308701000,1777227308543000,1777227308549000,47.398705400000004,8.5455937,0,0.25,0.25,0.05505045,0.008933894,0.06064574,0.00179787,0.25752872,0.25756603,0.0004707129,1.2395186e-05,0.00058976084,1.7634393e-06,0,0,1
1777227308749000,1777227308595000,1777227308597000,47.398704099999996,8.5455937,0,0.25,0.25,0.074072346,0.0074573043,0.061910566,0.0023310052,0.25750247,0.2575414,0.0008522967,8.637274e-06,0.00061449246,2.4109745e-06,0,0,1
1777227308805000,1777227308647000,1777227308653000,47.398703,8.5455937,0,0.25,0.25,0.054826904,0.0058867345,0.061243266,0.0026659651,0.2575285,0.25757176,0.0004668981,5.3815907e-06,0.0006005886,2.690815e-06,0,0,1
1777227308853000,1777227308699000,1777227308701000,47.398702,8.5455937,0,0.25,0.25,0.04876514,0.00448809,0.06006779,0.0028376146,0.25750196,0.25754696,0.0003694013,3.1284317e-06,0.0005788101,2.7320398e-06,0,0,1
1777227308909000,1777227308751000,1777227308757000,47.3987008,8.5455936,0,0.25,0.25,0.051055316,0.010535152,0.05921879,0.003562745,0.25752828,0.2575775,0.00040487133,1.7235887e-05,0.0005624246,4.098344e-06,0,0,1
1777227308957000,1777227308803000,1777227308805000,47.398699799999996,8.545593499999999,0,0.25,0.25,0.05314001,0.016525798,0.05864615,0.0047839023,0.25750172,0.25755262,0.0004386551,4.2414944e-05,0.00055076514,7.707879e-06,0,0,1
1777227309013000,1777227308855000,1777227308861000,47.3986988,8.5455934,0,0.25,0.25,0.042210866,0.022241978,0.057097897,0.006428504,0.25752777,0.25758314,0.00027674797,7.682266e-05,0.0005249519,1.4218693e-05,0,0,1
1777227309061000,1777227308907000,1777227308909000,47.3986978,8.5455934,0,0.25,0.25,0.05252524,0.02036522,0.056667138,0.007741383,0.2575012,0.2575581,0.00042856508,6.441143e-05,0.000515872,1.8946994e-05,0,0,1
1777227309117000,1777227308959000,1777227308965000,47.398696799999996,8.545593499999999,0,0.25,0.25,0.050444655,0.010901631,0.056080963,0.008039087,0.25752753,0.25758865,0.00039524524,1.8455092e-05,0.00050450856,1.8900655e-05,0,0,1
1777227309165000,1777227309011000,1777227309013000,47.398696,8.545593499999999,0,0.25,0.25,0.045723185,0.00932451,0.05510523,0.008160178,0.25750098,0.25756344,0.00032475367,1.3502922e-05,0.00048757513,1.8392173e-05,0,0,1
1777227309221000,1777227309063000,1777227309069000,47.398695,8.545593499999999,0,0.25,0.25,0.05247578,0.0077208253,0.05485753,0.00811879,0.257527,0.25759378,0.00042771557,9.2566115e-06,0.00048193618,1.7531576e-05,0,0,1
1777227309269000,1777227309115000,1777227309117000,47.3986942,8.545593499999999,0,0.25,0.25,0.05510491,0.006252606,0.054880835,0.0079429895,0.2575004,0.25756833,0.0004716965,6.0714115e-06,0.00048097156,1.6451995e-05,0,0,1
1777227309325000,1777227309167000,1777227309173000,47.3986933,8.5455934,0,0.25,0.25,0.058643483,0.012309065,0.05523529,0.008354287,0.25752643,0.25759846,0.0005341678,2.3527018e-05,0.0004859828,1.7118484e-05,0,0,1
1777227309373000,1777227309219000,1777227309221000,47.398692499999996,8.545593499999999,0,0.25,0.25,0.06768329,0.0031666132,0.05640793,0.007865593,0.25750014,0.25757277,0.0007116155,1.5572205e-06,0.0005072381,1.5652568e-05,0,0,1
1777227309429000,1777227309271000,1777227309277000,47.3986917,8.545593499999999,0,0.25,0.25,0.067537904,0.0018318443,0.057456404,0.0072971964,0.25752613,0.2576026,0.0007084902,5.21059e-07,0.0005261966,1.4227136e-05,0,0,1
1777227309477000,1777227309323000,1777227309325000,47.398691,8.5455936,0,0.25,0.25,0.07164168,-0.006955028,0.0587927,0.0059545953,0.25749958,0.25757656,0.0007972876,7.511928e-06,0.0005517342,1.2179253e-05,0,0,1
1777227309533000,1777227309375000,1777227309381000,47.3986904,8.545593499999999,0,0.25,0.25,0.056079406,-0.00039902033,0.0585371,0.0053560664,0.2575256,0.25760603,0.00048847956,2.4722592e-08,0.0005457754,1.1029602e-05,0,0,1
1777227309581000,1777227309427000,1777227309429000,47.3986898,8.5455933,0,0.25,0.25,0.055366077,0.013914728,0.05823838,0.006162317,0.2574993,0.25757968,0.00047618028,3.0067533e-05,0.00053921936,1.282303e-05,0,0,1
1777227309637000,1777227309479000,1777227309485000,47.3986892,8.5455933,0,0.25,0.25,0.046812195,0.012727202,0.057162,0.0067807483,0.25752532,0.2576087,0.0003403753,2.5151583e-05,0.00052048767,1.3984416e-05,0,0,1
1777227309685000,1777227309531000,1777227309533000,47.3986887,8.5455933,0,0.25,0.25,0.040750597,0.01157372,0.055616,0.00723226,0.25749877,0.257582,0.00025796023,2.0801295e-05,0.0004957568,1.4626586e-05,0,0,1
1777227309741000,1777227309583000,1777227309589000,47.398688199999995,8.5455933,0,0.25,0.25,0.027591648,0.010451903,0.052976023,0.0075355596,0.25752476,0.25761053,0.000118248674,1.696239e-05,0.00046019445,1.4846625e-05,0,0,1
1777227309789000,1777227309635000,1777227309637000,47.398687599999995,8.5455933,0,0.25,0.25,0.038332358,0.009767976,0.05159655,0.0077458597,0.25749853,0.25758353,0.00022825289,1.48166855e-05,0.0004383449,1.4843805e-05,0,0,1
1777227309845000,1777227309687000,1777227309693000,47.3986873,8.545593499999999,0,0.25,0.25,0.0084518185,-0.0059487894,0.04753219,0.0064557837,0.25752455,0.2576115,1.1095367e-05,5.494801e-06,0.00039809674,1.2927849e-05,0,0,1
1777227309893000,1777227309739000,1777227309741000,47.3986867,8.5455934,0,0.25,0.25,0.024329415,0.0014281628,0.04534642,0.005982167,0.25749803,0.25758412,9.194951e-05,3.167352e-07,0.0003692568,1.1739845e-05,0,0,1
1777227309949000,1777227309791000,1777227309797000,47.3986861,8.545593499999999,0,0.25,0.25,0.033576787,-0.006452622,0.04423769,0.004810774,0.25752404,0.25761157,0.00017511383,6.464978e-06,0.00035096798,1.0024898e-05,0,0,1
1777227309997000,1777227309843000,1777227309845000,47.3986857,8.545593499999999,0,0.25,0.25,0.03055587,-0.006529369,0.04294882,0.0037424993,0.2574978,0.25758386,0.000145036,6.6203934e-06,0.0003315686,8.456863e-06,0,0,1
1777227310053000,1777227309895000,1777227309901000,47.398685300000004,8.5455934,0,0.25,0.25,0.021686964,0.001368664,0.04094589,0.003518877,0.25752372,0.25761062,7.305337e-05,2.9086394e-07,0.0003072157,7.687602e-06,0,0,1
1777227310101000,1777227309947000,1777227309949000,47.398684700000004,8.5455934,0,0.25,0.25,0.04503371,0.0014620132,0.041330975,0.0033251145,0.2574971,0.25758246,0.00031503808,3.3192984e-07,0.00030795258,6.9946764e-06,0,0,1
1777227310157000,1777227309999000,1777227310005000,47.3986844,8.545593199999999,0,0.25,0.25,0.028659806,0.016742311,0.040137313,0.0045890533,0.25752276,0.25760847,0.00012758243,4.352419e-05,0.00029096118,1.0435862e-05,0,0,1
1777227310205000,1777227310051000,1777227310053000,47.398684100000004,8.5455933,0,0.25,0.25,0.021437285,0.008843928,0.038375717,0.004989875,0.25749624,0.2575799,7.138857e-05,1.2146143e-05,0.0002702768,1.0596976e-05,0,0,1
1777227310261000,1777227310103000,1777227310109000,47.3986838,8.5455931,0,0.25,0.25,0.008962656,0.023977028,0.03560492,0.00677852,0.2575216,0.25760505,1.2477277e-05,8.9268106e-05,0.00024599134,1.8008024e-05,0,0,1
1777227310309000,1777227310155000,1777227310157000,47.3986835,8.545593199999999,0,0.25,0.25,0.0050456743,0.015902793,0.03272615,0.007638053,0.2574946,0.257576,3.954852e-06,3.9273666e-05,0.0002231908,2.001131e-05,0,0,1
1777227310365000,1777227310207000,1777227310213000,47.3986832,8.545593,0,0.25,0.25,-0.003906512,0.030819865,0.029275246,0.009821847,0.2575195,0.25760025,2.3704358e-06,0.00014749428,0.00020194228,3.2020576e-05,0,0,1
1777227310413000,1777227310259000,1777227310261000,47.398682799999996,8.545593,0,0.25,0.25,0.0064071594,0.030111434,0.027121006,0.0117331855,0.25749224,0.25757074,6.377154e-06,0.00014080768,0.00018351949,4.226864e-05,0,0,1
1777227310469000,1777227310311000,1777227310317000,47.3986826,8.5455931,0,0.25,0.25,-0.011097175,0.021993946,0.023520742,0.012699779,0.25751692,0.25759414,1.9128422e-05,7.5115626e-05,0.00016442947,4.536292e-05,0,0,1
1777227310517000,1777227310363000,1777227310365000,47.398682099999995,8.545593199999999,0,0.25,0.25,0.012368519,0.014011794,0.02247017,0.012823375,0.25748938,0.2575642,2.3764904e-05,3.049032e-05,0.00015117845,4.3961878e-05,0,0,1
1777227310573000,1777227310415000,1777227310421000,47.3986817,8.5455933,0,0.25,0.25,0.019142512,0.0068316422,0.022156695,0.012258937,0.25751325,0.25758663,5.691913e-05,7.2474777e-06,0.00014229894,4.0503273e-05,0,0,1
1777227310621000,1777227310467000,1777227310469000,47.3986813,8.5455934,0,0.25,0.25,0.032017894,-0.00031267703,0.023085648,0.011074654,0.25748548,0.25755635,0.00015925488,1.5183774e-08,0.00014389625,3.6686317e-05,0,0,1
1777227310677000,1777227310519000,1777227310525000,47.3986812,8.5455934,0,0.25,0.25,0.006408453,0.0005337261,0.021514608,0.010081667,0.25750923,0.2575781,6.379308e-06,4.4237233e-08,0.00013094176,3.3234526e-05,0,0,1
1777227310725000,1777227310571000,1777227310573000,47.398680999999996,8.5455931,0,0.25,0.25,-0.0008769013,0.02415899,0.019405263,0.011407793,0.2574814,0.25754768,1.194581e-07,9.064834e-05,0.00011859541,3.8643073e-05,0,0,1
1777227310781000,1777227310623000,1777227310629000,47.3986807,8.5455933,0,0.25,0.25,-0.001459702,0.009581177,0.017439723,0.0112357205,0.2575047,0.25756896,3.3098118e-07,1.4256213e-05,0.000107392196,3.634576e-05,0,0,1
1777227310829000,1777227310675000,1777227310677000,47.398680399999996,8.5455933,0,0.25,0.25,0.0037999689,0.010368575,0.016154818,0.011154033,0.25747693,0.25753853,2.2432712e-06,1.6697673e-05,9.748686e-05,3.4494853e-05,0,0,1
1777227310885000,1777227310727000,1777227310733000,47.3986802,8.545593499999999,0,0.25,0.25,-0.006359659,-0.0037239678,0.014033889,0.009752482,0.25750053,0.25755963,6.2827467e-06,2.1537437e-06,8.7711465e-05,3.1042448e-05,0,0,1
1777227310933000,1777227310779000,1777227310781000,47.39868,8.545593499999999,0,0.25,0.25,-0.010676004,-0.0021644568,0.0117061455,0.0086298715,0.25747293,0.25752935,1.7707036e-05,7.276643e-07,7.7780736e-05,2.804961e-05,0,0,1
1777227310989000,1777227310831000,1777227310837000,47.398679699999995,8.545593499999999,0,0.25,0.25,-0.0079098325,-0.00038059146,0.009858264,0.0077810595,0.25749642,0.2575504,9.7190405e-06,2.2496547e-08,6.9538e-05,2.5405136e-05,0,0,1
1777227311037000,1777227310883000,1777227310885000,47.3986794,8.545593499999999,0,0.25,0.25,8.366307e-06,0.0010816249,0.008930375,0.0071499534,0.25746906,0.25752038,1.0874331e-11,1.8171959e-07,6.298732e-05,2.3029017e-05,0,0,1
1777227311093000,1777227310935000,1777227310941000,47.3986792,8.5455934,0,0.25,0.25,-0.0074710227,0.010319934,0.0073853154,0.007448575,0.25749284,0.25754157,8.670716e-06,1.6541182e-05,5.6236924e-05,2.2417844e-05,0,0,1
