timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227241933000,1777227241775000,1777227241781000,0,-502.777,0.5625,-0.02456665,-0.022402123,0.57559955,4.194029e-05,-4.3167245e-05,0,0,1
1777227241981000,1777227241827000,1777227241829000,0,-502.784,0.5625,-0.021881104,-0.022353042,0.5755696,3.327366e-05,-4.2235242e-05,0,0,1
1777227242037000,1777227241879000,1777227241885000,0,-502.811,0.5625,-0.00024414062,-0.02027032,0.5755986,4.1420978e-09,-3.825695e-05,0,0,1
1777227242085000,1777227241931000,1777227241933000,0,-502.809,0.5625,-0.0070495605,-0.019024886,0.5755686,3.4537188e-06,-3.4978384e-05,0,0,1
1777227242141000,1777227241983000,1777227241989000,0,-502.812,0.5625,-0.009399414,-0.01811814,0.5755976,6.139636e-06,-3.226169e-05,0,0,1
1777227242189000,1777227242035000,1777227242037000,0,-502.822,0.5625,-0.003753662,-0.016764963,0.57556754,9.79206e-07,-2.931479e-05,0,0,1
1777227242245000,1777227242087000,1777227242093000,0,-502.828,0.5625,-0.0029907227,-0.0154673895,0.5755964,6.2157596e-07,-2.6611806e-05,0,0,1
1777227242293000,1777227242139000,1777227242141000,0,-502.828,0.5625,-0.007446289,-0.014711779,0.57556635,3.8534026e-06,-2.4467898e-05,0,0,1
1777227242349000,1777227242191000,1777227242197000,0,-502.825,0.5625,-0.015533447,-0.014789182,0.57559514,1.6767895e-05,-2.3742536e-05,0,0,1
1777227242397000,1777227242243000,1777227242245000,0,-502.825,0.5625,-0.019561768,-0.015238773,0.57556504,2.6593885e-05,-2.401114e-05,0,0,1
1777227242453000,1777227242295000,1777227242301000,0,-502.837,0.5625,-0.0121154785,-0.01494455,0.57559377,1.0200584e-05,-2.2710146e-05,0,0,1
1777227242501000,1777227242347000,1777227242349000,0,-502.845,0.5625,-0.007904053,-0.014281315,0.5755636,4.341765e-06,-2.097979e-05,0,0,1
1777227242557000,1777227242399000,1777227242405000,0,-502.841,0.5625,-0.016357422,-0.01447689,0.5755923,1.8594083e-05,-2.0755051e-05,0,0,1
1777227242605000,1777227242451000,1777227242453000,0,-502.841,0.5625,-0.01977539,-0.014976024,0.57556206,2.717803e-05,-2.1360114e-05,0,0,1
1777227242661000,1777227242503000,1777227242509000,0,-502.849,0.5625,-0.01586914,-0.0150601575,0.5755906,1.7500608e-05,-2.0996538e-05,0,0,1
1777227242709000,1777227242555000,1777227242557000,0,-502.846,0.5625,-0.022125244,-0.01572571,0.5755604,3.4020857e-05,-2.2223467e-05,0,0,1
1777227242765000,1777227242607000,1777227242613000,0,-502.864,0.5625,-0.0079956055,-0.014997511,0.5755889,4.442734e-06,-2.054847e-05,0,0,1
1777227242813000,1777227242659000,1777227242661000,0,-502.876,0.5625,0.0005493164,-0.013532955,0.5755586,2.0970829e-08,-1.8610768e-05,0,0,1
1777227242869000,1777227242711000,1777227242717000,0,-502.87,0.5625,-0.009674072,-0.013169438,0.57558703,6.503807e-06,-1.7470258e-05,0,0,1
1777227242917000,1777227242763000,1777227242765000,0,-502.869,0.5625,-0.013946533,-0.013242642,0.57555664,1.35177515e-05,-1.709792e-05,0,0,1
1777227242973000,1777227242815000,1777227242821000,0,-502.847,0.5625,-0.039855957,-0.015749693,0.57558495,0.00011039186,-2.5886482e-05,0,0,1
1777227243021000,1777227242867000,1777227242869000,0,-502.851,0.5625,-0.0385437,-0.017896954,0.57555455,0.00010324769,-3.3174132e-05,0,0,1
1777227243077000,1777227242919000,1777227242925000,0,-502.857,0.5625,-0.0362854,-0.019629199,0.57558274,9.149894e-05,-3.86685e-05,0,0,1
1777227243125000,1777227242971000,1777227242973000,0,-502.868,0.5625,-0.02835083,-0.020450803,0.5755522,5.5860757e-05,-4.0288058e-05,0,0,1
1777227243181000,1777227243023000,1777227243029000,0,-502.87,0.5625,-0.03048706,-0.021396248,0.57558024,6.459296e-05,-4.257765e-05,0,0,1
1777227243229000,1777227243075000,1777227243077000,0,-502.888,0.5625,-0.016021729,-0.020889953,0.5755496,1.7840046e-05,-4.0247294e-05,0,0,1
1777227243285000,1777227243127000,1777227243133000,0,-502.894,0.5625,-0.014709473,-0.020307733,0.57557744,1.5036628e-05,-3.7872378e-05,0,0,1
1777227243333000,1777227243179000,1777227243181000,0,-502.911,0.5625,-0.0016479492,-0.018549927,0.5755467,1.8874137e-07,-3.432247e-05,0,0,1
1777227243389000,1777227243231000,1777227243237000,0,-502.914,0.5625,-0.003692627,-0.017150326,0.5755744,9.4760946e-07,-3.117846e-05,0,0,1
1777227243437000,1777227243283000,1777227243285000,0,-502.921,0.5625,-0.0010986328,-0.01563821,0.5755435,8.388551e-08,-2.8249262e-05,0,0,1
1777227243493000,1777227243335000,1777227243341000,0,-502.926,0.5625,-0.0013427734,-0.014291538,0.57557106,1.2530445e-07,-2.5599904e-05,0,0,1
1777227243541000,1777227243387000,1777227243389000,0,-502.918,0.5625,-0.013671875,-0.014233164,0.5755401,1.29909395e-05,-2.4412102e-05,0,0,1
1777227243597000,1777227243439000,1777227243445000,0,-502.927,0.5625,-0.009155273,-0.013754811,0.5755675,5.8251403e-06,-2.2661156e-05,0,0,1
1777227243645000,1777227243491000,1777227243493000,0,-502.916,0.5625,-0.023834229,-0.0147043215,0.5755365,3.9481107e-05,-2.4245644e-05,0,0,1
1777227243701000,1777227243543000,1777227243549000,0,-502.93,0.5625,-0.013336182,-0.014575439,0.5755637,1.2360316e-05,-2.3126013e-05,0,0,1
1777227243749000,1777227243595000,1777227243597000,0,-502.927,0.5625,-0.018981934,-0.014990543,0.5755328,2.5042104e-05,-2.3306515e-05,0,0,1
1777227243805000,1777227243647000,1777227243653000,0,-502.938,0.5625,-0.010498047,-0.014567337,0.57556003,7.659252e-06,-2.1832497e-05,0,0,1
1777227243853000,1777227243699000,1777227243701000,0,-502.941,0.5625,-0.009277344,-0.014069004,0.5755291,5.9819117e-06,-2.0339325e-05,0,0,1
1777227243909000,1777227243751000,1777227243757000,0,-502.94,0.5625,-0.011810303,-0.0138562275,0.57555646,9.693802e-06,-1.9336485e-05,0,0,1
1777227243957000,1777227243803000,1777227243805000,0,-502.949,0.5625,-0.0034179688,-0.012872913,0.57552564,8.119541e-07,-1.7591421e-05,0,0,1
1777227244013000,1777227243855000,1777227243861000,0,-502.949,0.5625,-0.003967285,-0.012033977,0.5755531,1.0938592e-06,-1.6037302e-05,0,0,1
1777227244061000,1777227243907000,1777227243909000,0,-502.933,0.5625,-0.019958496,-0.012780489,0.57552254,2.7685559e-05,-1.7134602e-05,0,0,1
1777227244117000,1777227243959000,1777227243965000,0,-502.942,0.5625,-0.010650635,-0.012579851,0.57555026,7.8836565e-06,-1.6263137e-05,0,0,1
1777227244165000,1777227244011000,1777227244013000,0,-502.944,0.5625,-0.008270264,-0.012173875,0.5755199,4.753772e-06,-1.5178921e-05,0,0,1
1777227244221000,1777227244063000,1777227244069000,0,-502.954,0.5625,0.002380371,-0.010802823,0.57554793,3.9379285e-07,-1.3711926e-05,0,0,1
1777227244269000,1777227244115000,1777227244117000,0,-502.951,0.5625,9.1552734e-05,-0.009776541,0.57551783,5.825643e-10,-1.2420168e-05,0,0,1
1777227244325000,1777227244167000,1777227244173000,0,-502.953,0.5625,0.0035095215,-0.008524955,0.57554615,8.5600374e-07,-1.11695135e-05,0,0,1
1777227244373000,1777227244219000,1777227244221000,0,-502.94,0.5625,-0.008178711,-0.0084923385,0.5755164,4.649133e-06,-1.05552745e-05,0,0,1
1777227244429000,1777227244271000,1777227244277000,0,-502.938,0.5625,-0.008117676,-0.008457044,0.5755451,4.579774e-06,-9.992365e-06,0,0,1
1777227244477000,1777227244323000,1777227244325000,0,-502.945,0.5625,0.00088500977,-0.0075769955,0.5755156,5.4437603e-08,-9.045927e-06,0,0,1
1777227244533000,1777227244375000,1777227244381000,0,-502.948,0.5625,0.006011963,-0.006296876,0.57554466,2.5119648e-06,-7.95714e-06,0,0,1
1777227244581000,1777227244427000,1777227244429000,0,-502.933,0.5625,-0.0072021484,-0.006382155,0.57551545,3.6051815e-06,-7.547173e-06,0,0,1
1777227244637000,1777227244479000,1777227244485000,0,-502.926,0.5625,-0.0121154785,-0.006922251,0.5755448,1.0201453e-05,-7.797214e-06,0,0,1
1777227244685000,1777227244531000,1777227244533000,0,-502.937,0.5625,0.0008544922,-0.0061896592,0.5755158,5.0748e-08,-7.0579126e-06,0,0,1
1777227244741000,1777227244583000,1777227244589000,0,-502.922,0.5625,-0.012390137,-0.0067737624,0.5755455,1.0669217e-05,-7.398108e-06,0,0,1
1777227244789000,1777227244635000,1777227244637000,0,-502.916,0.5625,-0.016601562,-0.0076995697,0.5755167,1.9155787e-05,-8.505715e-06,0,0,1
1777227244845000,1777227244687000,1777227244693000,0,-502.92,0.5625,-0.010894775,-0.008000568,0.57554656,8.249281e-06,-8.481558e-06,0,0,1
1777227244893000,1777227244739000,1777227244741000,0,-502.92,0.5625,-0.009521484,-0.008143842,0.57551795,6.301014e-06,-8.276144e-06,0,0,1
1777227244949000,1777227244791000,1777227244797000,0,-502.927,0.5625,-0.001373291,-0.0075060367,0.57554793,1.3107011e-07,-7.5088547e-06,0,0,1
1777227244997000,1777227244843000,1777227244845000,0,-502.92,0.5625,-0.0075683594,-0.0075119077,0.5755194,3.9811043e-06,-7.1765303e-06,0,0,1
1777227245053000,1777227244895000,1777227244901000,0,-502.908,0.5625,-0.018981934,-0.008592417,0.5755495,2.5041378e-05,-8.859451e-06,0,0,1
1777227245101000,1777227244947000,1777227244949000,0,-502.898,0.5625,-0.02810669,-0.010430719,0.57552093,5.4905802e-05,-1.3197151e-05,0,0,1
1777227245157000,1777227244999000,1777227245005000,0,-502.898,0.5625,-0.02746582,-0.012035475,0.57555103,5.242776e-05,-1.6892789e-05,0,0,1
1777227245205000,1777227245051000,1777227245053000,0,-502.908,0.5625,-0.016723633,-0.012477113,0.5755224,1.9438332e-05,-1.7132586e-05,0,0,1
1777227245261000,1777227245103000,1777227245109000,0,-502.905,0.5625,-0.019744873,-0.013161757,0.57555246,2.7094664e-05,-1.8071043e-05,0,0,1
1777227245309000,1777227245155000,1777227245157000,0,-502.916,0.5625,-0.008544922,-0.012726838,0.5755238,5.0747294e-06,-1.6846752e-05,0,0,1
1777227245365000,1777227245207000,1777227245213000,0,-502.912,0.5625,-0.012756348,-0.012729618,0.5755538,1.1309067e-05,-1.6325086e-05,0,0,1
1777227245413000,1777227245259000,1777227245261000,0,-502.904,0.5625,-0.020751953,-0.013485345,0.57552505,2.9930483e-05,-1.7606753e-05,0,0,1
1777227245469000,1777227245311000,1777227245317000,0,-502.919,0.5625,-0.0058288574,-0.012764081,0.57555497,2.3612395e-06,-1.6170581e-05,0,0,1
1777227245517000,1777227245363000,1777227245365000,0,-502.899,0.5625,-0.026184082,-0.014028285,0.5755261,4.765074e-05,-1.9136103e-05,0,0,1
1777227245573000,1777227245415000,1777227245421000,0,-502.897,0.5625,-0.02822876,-0.01536601,0.5755559,5.53804e-05,-2.255042e-05,0,0,1
1777227245621000,1777227245467000,1777227245469000,0,-502.899,0.5625,-0.026275635,-0.016393729,0.57552695,4.7984475e-05,-2.4946383e-05,0,0,1
1777227245677000,1777227245519000,1777227245525000,0,-502.896,0.5625,-0.029632568,-0.017640866,0.5755567,6.1025377e-05,-2.8345128e-05,0,0,1
1777227245725000,1777227245571000,1777227245573000,0,-502.894,0.5625,-0.031707764,-0.018966008,0.57552767,6.987552e-05,-3.2257412e-05,0,0,1
1777227245781000,1777227245623000,1777227245629000,0,-502.899,0.5625,-0.027008057,-0.019723592,0.5755573,5.069418e-05,-3.399421e-05,0,0,1
1777227245829000,1777227245675000,1777227245677000,0,-502.897,0.5625,-0.029174805,-0.020613924,0.5755282,5.9157428e-05,-3.6364658e-05,0,0,1
1777227245885000,1777227245727000,1777227245733000,0,-502.907,0.5625,-0.01953125,-0.020511933,0.57555777,2.6511307e-05,-3.5436442e-05,0,0,1
1777227245933000,1777227245779000,1777227245781000,0,-502.904,0.5625,-0.022888184,-0.020735782,0.5755286,3.6409583e-05,-3.5528115e-05,0,0,1
1777227245989000,1777227245831000,1777227245837000,0,-502.909,0.5625,-0.018341064,-0.020510193,0.57555807,2.3378678e-05,-3.4383604e-05,0,0,1
1777227246037000,1777227245883000,1777227245885000,0,-502.913,0.5625,-0.014801025,-0.019972373,0.57552886,1.52256725e-05,-3.257887e-05,0,0,1
1777227246093000,1777227245935000,1777227245941000,0,-502.932,0.5625,0.003112793,-0.017797682,0.5755583,6.733969e-07,-2.9446412e-05,0,0,1
1777227246141000,1777227245987000,1777227245989000,0,-502.932,0.5625,0.0019226074,-0.015939973,0.57552904,2.5690585e-07,-2.6648273e-05,0,0,1
1777227246197000,1777227246039000,1777227246045000,0,-502.938,0.5625,0.0064086914,-0.013834665,0.5755584,2.8543636e-06,-2.3869039e-05,0,0,1
1777227246245000,1777227246091000,1777227246093000,0,-502.93,0.5625,-0.002960205,-0.012810259,0.57552916,6.090266e-07,-2.1677879e-05,0,0,1
1777227246301000,1777227246143000,1777227246149000,0,-502.932,0.5625,-0.002319336,-0.011821983,0.57555854,3.7385036e-07,-1.9670977e-05,0,0,1
1777227246349000,1777227246195000,1777227246197000,0,-502.928,0.5625,-0.0074157715,-0.011406905,0.5755292,3.8221287e-06,-1.8177969e-05,0,0,1
1777227246405000,1777227246247000,1777227246253000,0,-502.939,0.5625,0.002166748,-0.010128227,0.57555854,3.2627764e-07,-1.6434815e-05,0,0,1
1777227246453000,1777227246299000,1777227246301000,0,-502.936,0.5625,-0.0021972656,-0.009381107,0.5755293,3.3555034e-07,-1.4918218e-05,0,0,1
1777227246509000,1777227246351000,1777227246357000,0,-502.932,0.5625,-0.007751465,-0.00922759,0.5755586,4.175784e-06,-1.39062495e-05,0,0,1
1777227246557000,1777227246403000,1777227246405000,0,-502.936,0.5625,-0.0048828125,-0.0088182995,0.57552934,1.6570386e-06,-1.2752338e-05,0,0,1
1777227246613000,1777227246455000,1777227246461000,0,-502.944,0.5625,0.0016174316,-0.007835223,0.57555866,1.8181188e-07,-1.15339035e-05,0,0,1
1777227246661000,1777227246507000,1777227246509000,0,-502.926,0.5625,-0.017791748,-0.008773157,0.5755294,2.2000357e-05,-1.2519874e-05,0,0,1
1777227246717000,1777227246559000,1777227246565000,0,-502.928,0.5625,-0.017120361,-0.009559488,0.5755588,2.037024e-05,-1.3259401e-05,0,0,1
1777227246765000,1777227246611000,1777227246613000,0,-502.926,0.5625,-0.019989014,-0.010541979,0.5755295,2.7769951e-05,-1.4626337e-05,0,0,1
1777227246821000,1777227246663000,1777227246669000,0,-502.939,0.5625,-0.008148193,-0.010316478,0.5755589,4.614162e-06,-1.3683161e-05,0,0,1
1777227246869000,1777227246715000,1777227246717000,0,-502.94,0.5625,-0.008178711,-0.0101150945,0.57552963,4.6490263e-06,-1.283212e-05,0,0,1
1777227246925000,1777227246767000,1777227246773000,0,-502.931,0.5625,-0.01852417,-0.010907254,0.575559,2.3847762e-05,-1.3869825e-05,0,0,1
1777227246973000,1777227246819000,1777227246821000,0,-502.914,0.5625,-0.03640747,-0.013309449,0.5755298,9.212408e-05,-2.1241603e-05,0,0,1
1777227247029000,1777227246871000,1777227246877000,0,-502.92,0.5625,-0.030944824,-0.014970752,0.57555926,6.654968e-05,-2.5509755e-05,0,0,1
1777227247077000,1777227246923000,1777227246925000,0,-502.935,0.5625,-0.016235352,-0.015089882,0.57553005,1.8319575e-05,-2.483242e-05,0,0,1
1777227247133000,1777227246975000,1777227246981000,0,-502.926,0.5625,-0.026123047,-0.016129239,0.5755595,4.74261e-05,-2.696081e-05,0,0,1
1777227247181000,1777227247027000,1777227247029000,0,-502.945,0.5625,-0.0075683594,-0.015322778,0.5755303,3.981029e-06,-2.4796049e-05,0,0,1
1777227247237000,1777227247079000,1777227247085000,0,-502.952,0.5625,-0.0015258789,-0.01402307,0.5755598,1.6181161e-07,-2.2475433e-05,0,0,1
1777227247285000,1777227247131000,1777227247133000,0,-502.951,0.5625,-0.0034179688,-0.013024039,0.57553065,8.11947e-07,-2.0434669e-05,0,0,1
1777227247341000,1777227247183000,1777227247189000,0,-502.943,0.5625,-0.012512207,-0.012975822,0.57556015,1.0880206e-05,-1.9534611e-05,0,0,1
1777227247389000,1777227247235000,1777227247237000,0,-502.943,0.5625,-0.013183594,-0.012995395,0.575531,1.2079776e-05,-1.8832345e-05,0,0,1
1777227247445000,1777227247287000,1777227247293000,0,-502.94,0.5625,-0.017059326,-0.013378229,0.57556057,2.0225194e-05,-1.8963556e-05,0,0,1
1777227247493000,1777227247339000,1777227247341000,0,-502.957,0.5625,-0.00045776367,-0.0121610835,0.5755315,1.4563762e-08,-1.7178505e-05,0,0,1
1777227247549000,1777227247391000,1777227247397000,0,-502.951,0.5625,-0.007598877,-0.011731311,0.57556105,4.012984e-06,-1.5938274e-05,0,0,1
1777227247597000,1777227247443000,1777227247445000,0,-502.947,0.5625,-0.012359619,-0.011790499,0.575532,1.0616972e-05,-1.5436992e-05,0,0,1
1777227247653000,1777227247495000,1777227247501000,0,-502.941,0.5625,-0.019073486,-0.012476577,0.57556164,2.5282983e-05,-1.6364513e-05,0,0,1
1777227247701000,1777227247547000,1777227247549000,0,-502.941,0.5625,-0.019470215,-0.013135399,0.5755326,2.6347023e-05,-1.7304894e-05,0,0,1
1777227247757000,1777227247599000,1777227247605000,0,-502.953,0.5625,-0.008026123,-0.01265409,0.57556224,4.47692e-06,-1.6096461e-05,0,0,1
1777227247805000,1777227247651000,1777227247653000,0,-502.942,0.5625,-0.019714355,-0.013319188,0.5755332,2.7011876e-05,-1.7124725e-05,0,0,1
1777227247861000,1777227247703000,1777227247709000,0,-502.942,0.5625,-0.020477295,-0.013993503,0.5755629,2.914153e-05,-1.8256742e-05,0,0,1
1777227247909000,1777227247755000,1777227247757000,0,-502.95,0.5625,-0.013000488,-0.013899958,0.57553387,1.1746499e-05,-1.7643459e-05,0,0,1
1777227247965000,1777227247807000,1777227247813000,0,-502.949,0.5625,-0.014923096,-0.01399634,0.57556355,1.547692e-05,-1.7439364e-05,0,0,1
1777227248013000,1777227247859000,1777227247861000,0,-502.956,0.5625,-0.008514404,-0.013479926,0.5755345,5.0384524e-06,-1.6271162e-05,0,0,1
1777227248069000,1777227247911000,1777227247917000,0,-502.933,0.5625,-0.03237915,-0.015260288,0.57556427,7.286132e-05,-2.160212e-05,0,0,1
1777227248117000,1777227247963000,1777227247965000,0,-502.942,0.5625,-0.023590088,-0.016044978,0.57553524,3.8676502e-05,-2.3210576e-05,0,0,1
1777227248173000,1777227248015000,1777227248021000,0,-502.954,0.5625,-0.012084961,-0.015671933,0.575565,1.0149768e-05,-2.198021e-05,0,0,1
1777227248221000,1777227248067000,1777227248069000,0,-502.957,0.5625,-0.00970459,-0.015109792,0.57553595,6.545486e-06,-2.0526213e-05,0,0,1
1777227248277000,1777227248119000,1777227248125000,0,-502.945,0.5625,-0.02255249,-0.015810916,0.57556564,3.534713e-05,-2.1922386e-05,0,0,1
1777227248325000,1777227248171000,1777227248173000,0,-502.948,0.5625,-0.019927979,-0.016198756,0.57553667,2.7600281e-05,-2.245726e-05,0,0,1
1777227248381000,1777227248223000,1777227248229000,0,-502.947,0.5625,-0.021484375,-0.016696677,0.57556635,3.2078202e-05,-2.336358e-05,0,0,1
1777227248429000,1777227248275000,1777227248277000,0,-502.961,0.5625,-0.0075683594,-0.015836762,0.5755373,3.9809797e-06,-2.1537682e-05,0,0,1
1777227248485000,1777227248327000,1777227248333000,0,-502.971,0.5625,0.0018005371,-0.014175277,0.575567,2.2530367e-07,-1.9487547e-05,0,0,1
1777227248533000,1777227248379000,1777227248381000,0,-502.986,0.5625,0.015991211,-0.011333507,0.575538,1.7772507e-05,-1.597754e-05,0,0,1
1777227248589000,1777227248431000,1777227248437000,0,-502.975,0.5625,0.00390625,-0.009897877,0.57556766,1.0604341e-06,-1.4372514e-05,0,0,1
1777227248637000,1777227248483000,1777227248485000,0,-502.962,0.5625,-0.009765625,-0.009885419,0.5755386,6.628048e-06,-1.3642963e-05,0,0,1
1777227248693000,1777227248535000,1777227248541000,0,-502.971,0.5625,-0.0012817383,-0.009074927,0.57556826,1.1417259e-07,-1.2368511e-05,0,0,1
1777227248741000,1777227248587000,1777227248589000,0,-502.951,0.5625,-0.02178955,-0.010272682,0.5755392,3.299755e-05,-1.4311827e-05,0,0,1
1777227248797000,1777227248639000,1777227248645000,0,-502.955,0.5625,-0.017913818,-0.010992499,0.5755688,2.2301756e-05,-1.5064501e-05,0,0,1
1777227248845000,1777227248691000,1777227248693000,0,-502.947,0.5625,-0.025909424,-0.012397717,0.5755397,4.6655216e-05,-1.8040439e-05,0,0,1
1777227248901000,1777227248743000,1777227248749000,0,-502.956,0.5625,-0.017028809,-0.012833979,0.57556933,2.0152589e-05,-1.8239409e-05,0,0,1
1777227248949000,1777227248795000,1777227248797000,0,-502.956,0.5625,-0.01739502,-0.013263642,0.5755402,2.1029753e-05,-1.8502267e-05,0,0,1
1777227249005000,1777227248847000,1777227248853000,0,-502.962,0.5625,-0.011871338,-0.013132483,0.5755698,9.794027e-06,-1.7681927e-05,0,0,1
1777227249053000,1777227248899000,1777227248901000,0,-502.958,0.5625,-0.01626587,-0.013427657,0.5755407,1.838817e-05,-1.7748456e-05,0,0,1
1777227249109000,1777227248951000,1777227248957000,0,-502.97,0.5625,-0.0047912598,-0.0126140835,0.5755703,1.5953686e-06,-1.6226788e-05,0,0,1
1777227249157000,1777227249003000,1777227249005000,0,-502.97,0.5625,-0.0055236816,-0.011946147,0.57554114,2.1205128e-06,-1.4897936e-05,0,0,1
1777227249213000,1777227249055000,1777227249061000,0,-502.976,0.5625,-0.00045776367,-0.010863909,0.57557076,1.4562768e-08,-1.3495879e-05,0,0,1
1777227249261000,1777227249107000,1777227249109000,0,-502.976,0.5625,-0.0012512207,-0.009958365,0.5755416,1.08805565e-07,-1.2234777e-05,0,0,1
1777227249317000,1777227249159000,1777227249165000,0,-502.967,0.5625,-0.011138916,-0.010069576,0.5755712,8.62277e-06,-1.1894515e-05,0,0,1
1777227249365000,1777227249211000,1777227249213000,0,-502.966,0.5625,-0.012634277,-0.010311179,0.575542,1.1093888e-05,-1.1819094e-05,0,0,1
1777227249421000,1777227249263000,1777227249269000,0,-502.983,0.5625,0.003753662,-0.00898623,0.57557154,9.791992e-07,-1.0613458e-05,0,0,1
1777227249469000,1777227249315000,1777227249317000,0,-502.976,0.5625,-0.004058838,-0.008522055,0.5755424,1.1449489e-06,-9.721496e-06,0,0,1
1777227249525000,1777227249367000,1777227249373000,0,-502.977,0.5625,-0.0038757324,-0.008084358,0.5755719,1.0439219e-06,-8.904043e-06,0,0,1
1777227249573000,1777227249419000,1777227249421000,0,-502.978,0.5625,-0.003540039,-0.0076562697,0.57554275,8.709606e-07,-8.147304e-06,0,0,1
1777227249629000,1777227249471000,1777227249477000,0,-502.991,0.5625,0.00869751,-0.0061156964,0.57557225,5.2571454e-06,-6.8845657e-06,0,0,1
1777227249677000,1777227249523000,1777227249525000,0,-502.992,0.5625,0.00881958,-0.00470875,0.57554305,5.4060242e-06,-5.726756e-06,0,0,1
1777227249733000,1777227249575000,1777227249581000,0,-502.989,0.5625,0.004760742,-0.0038166963,0.5755726,1.5751039e-06,-5.0389e-06,0,0,1
1777227249781000,1777227249627000,1777227249629000,0,-502.998,0.5625,0.012817383,-0.0022497177,0.57554334,1.1417754e-05,-3.4886352e-06,0,0,1
1777227249837000,1777227249679000,1777227249685000,0,-502.993,0.5625,0.006591797,-0.0014168213,0.5755729,3.0197243e-06,-2.875529e-06,0,0,1
1777227249885000,1777227249731000,1777227249733000,0,-502.998,0.5625,0.010650635,-0.00028003182,0.5755437,7.883747e-06,-1.8619739e-06,0,0,1
1777227249941000,1777227249783000,1777227249789000,0,-502.988,0.5625,-0.00048828125,-0.00029964952,0.57557327,1.6569121e-08,-1.6881314e-06,0,0,1
1777227249989000,1777227249835000,1777227249837000,0,-502.97,0.5625,-0.019226074,-0.0020825737,0.57554406,2.5689915e-05,-3.9491692e-06,0,0,1
1777227250045000,1777227249887000,1777227249893000,0,-502.978,0.5625,-0.011688232,-0.0029874546,0.5755736,9.494165e-06,-4.471524e-06,0,0,1
1777227250093000,1777227249939000,1777227249941000,0,-502.988,0.5625,-0.001953125,-0.0028900178,0.5755444,2.651192e-07,-4.0752684e-06,0,0,1
1777227250149000,1777227249991000,1777227249997000,0,-502.993,0.5625,0.002380371,-0.0023935318,0.575574,3.9377503e-07,-3.6542715e-06,0,0,1
1777227250197000,1777227250043000,1777227250045000,0,-502.992,0.5625,0.0008239746,-0.0020904334,0.5755448,4.7185498e-08,-3.3055835e-06,0,0,1
1777227250253000,1777227250095000,1777227250101000,0,-502.986,0.5625,-0.005706787,-0.0024311044,0.57557434,2.263299e-06,-3.2073972e-06,0,0,1
1777227250301000,1777227250147000,1777227250149000,0,-502.976,0.5625,-0.015991211,-0.003708506,0.57554513,1.7772287e-05,-4.5794523e-06,0,0,1
1777227250357000,1777227250199000,1777227250205000,0,-502.978,0.5625,-0.014190674,-0.0046959566,0.57557476,1.3994722e-05,-5.466398e-06,0,0,1
1777227250405000,1777227250251000,1777227250253000,0,-502.98,0.5625,-0.012298584,-0.0054121464,0.5755455,1.0512126e-05,-5.9417202e-06,0,0,1
1777227250461000,1777227250303000,1777227250309000,0,-502.979,0.5625,-0.013641357,-0.006187362,0.5755751,1.29322225e-05,-6.600246e-06,0,0,1
1777227250509000,1777227250355000,1777227250357000,0,-502.982,0.5625,-0.010803223,-0.0066221897,0.57554585,8.11123e-06,-6.742585e-06,0,0,1
1777227250565000,1777227250407000,1777227250413000,0,-502.982,0.5625,-0.011108398,-0.0070448034,0.5755754,8.575524e-06,-6.915253e-06,0,0,1
1777227250613000,1777227250459000,1777227250461000,0,-502.966,0.5625,-0.027252197,-0.008948399,0.57554615,5.1615825e-05,-1.1126177e-05,0,0,1
1777227250669000,1777227250511000,1777227250517000,0,-502.99,0.5625,-0.0032043457,-0.008407292,0.5755757,7.135695e-07,-1.0145279e-05,0,0,1
1777227250717000,1777227250563000,1777227250565000,0,-502.99,0.5625,-0.0035705566,-0.007951657,0.57554644,8.860362e-07,-9.2730315e-06,0,0,1
1777227250773000,1777227250615000,1777227250621000,0,-502.988,0.5625,-0.0059814453,-0.0077660577,0.575576,2.4863918e-06,-8.63371e-06,0,0,1
1777227250821000,1777227250667000,1777227250669000,0,-502.999,0.5625,0.004638672,-0.006597496,0.57554674,1.4954321e-06,-7.679516e-06,0,0,1
1777227250877000,1777227250719000,1777227250725000,0,-502.977,0.5625,-0.017974854,-0.007669276,0.57557625,2.2453696e-05,-9.0712865e-06,0,0,1
1777227250925000,1777227250771000,1777227250773000,0,-502.984,0.5625,-0.011077881,-0.007990377,0.575547,8.528891e-06,-9.020191e-06,0,0,1
1777227250981000,1777227250823000,1777227250829000,0,-502.989,0.5625,-0.006439209,-0.0078442525,0.57557654,2.881522e-06,-8.441911e-06,0,0,1
1777227251029000,1777227250875000,1777227250877000,0,-502.99,0.5625,-0.0057373047,-0.007645772,0.5755473,2.2876775e-06,-7.862164e-06,0,0,1
1777227251085000,1777227250927000,1777227250933000,0,-502.988,0.5625,-0.008239746,-0.007701726,0.5755768,4.7182875e-06,-7.566002e-06,0,0,1
1777227251133000,1777227250979000,1777227250981000,0,-503.0,0.5625,0.0032958984,-0.006665718,0.5755475,7.5496433e-07,-6.7821425e-06,0,0,1
1777227251189000,1777227251031000,1777227251037000,0,-503.009,0.5625,0.011077881,-0.004994219,0.57557696,8.528447e-06,-5.3398403e-06,0,0,1
