timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777316751350000,1777316751270000,0.0006024764,0.00051269896,0.0012217313,-5.202794e-05,0.00013321807,487.92792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06528211,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,0.06354653,0.025704665,6.1029918e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751358000,1777316751278000,0.0006024764,0.00051269896,0.0012217313,-5.202794e-05,0.00013321807,487.92792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06528211,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,-0.008799446,0.05978824,-0.00040487686,0.0,0.0,0.0,0.0,0.0,0.0
1777316751366000,1777316751286000,0.0006024764,0.00051269896,0.0012217313,-5.202794e-05,0.00013321807,487.92792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06528211,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,-0.0063061663,-0.040734638,-1.3687648e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751374000,1777316751294000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,0.03906593,-0.039293773,0.0001821093,0.0,0.0,0.0,0.0,0.0,0.0
1777316751382000,1777316751302000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,0.04737588,-0.0057349363,0.00017409743,0.0,0.0,0.0,0.0,0.0,0.0
1777316751390000,1777316751310000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,0.03984207,-0.005956991,0.00016642147,0.0,0.0,0.0,0.0,0.0,0.0
1777316751398000,1777316751318000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055600395,-0.00044459105,-0.0012299996,0.00019347668,0.0017735393,0.0045607006,-5.6908757e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316751406000,1777316751326000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,-0.005273755,0.045899633,-0.00027827674,0.0,0.0,0.0,0.0,0.0,0.0
1777316751414000,1777316751334000,-0.00068850745,-0.00068165414,0.0012928247,-5.730667e-05,9.818516e-05,0.00016523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,0.0052654445,0.01399141,-2.402559e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751422000,1777316751342000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01773864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,0.020071482,0.008291065,6.366885e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751430000,1777316751350000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,0.034502838,-0.03616172,0.00017224689,0.0,0.0,0.0,0.0,0.0,0.0
1777316751438000,1777316751358000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,-0.004054354,-0.02122863,1.3207813e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751446000,1777316751366000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,-0.029471755,0.00010444096,-0.00021434446,0.0,0.0,0.0,0.0,0.0,0.0
1777316751454000,1777316751374000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,-0.044973474,-0.007257176,-0.00034305506,0.0,0.0,0.0,0.0,0.0,0.0
1777316751462000,1777316751382000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.04399132,-0.0074368715,-0.010236167,0.0007404983,0.038845897,-0.0013785494,0.00014473696,0.0,0.0,0.0,0.0,0.0,0.0
1777316751470000,1777316751390000,-0.0015607604,-0.0011795119,0.001072526,-0.011238848,-0.01499495,-0.0008156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012860399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,-0.0027882862,0.02006053,-9.3335795e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751478000,1777316751398000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,0.009875977,0.081195496,-0.0005164236,0.0,0.0,0.0,0.0,0.0,0.0
1777316751486000,1777316751406000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,0.009625086,0.052954707,-0.0002458378,0.0,0.0,0.0,0.0,0.0,0.0
1777316751494000,1777316751414000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,-0.0009498267,0.014243804,-5.8006757e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751502000,1777316751422000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,0.0008639113,0.020922715,-7.706259e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751510000,1777316751430000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,-0.011731028,-0.015749129,-4.2285217e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751518000,1777316751438000,-0.0015064337,-0.0014319522,0.0013763532,-0.0001864683,-0.00750418,-0.00068661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,0.00049621274,-0.060962956,-1.1089345e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751526000,1777316751446000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,-0.08447641,-0.07920616,-0.00094435515,0.0,0.0,0.0,0.0,0.0,0.0
1777316751534000,1777316751454000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00049949903,-0.00058043003,-0.00013361871,0.0004797876,0.0010677527,-0.05173041,1.9115483e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751542000,1777316751462000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,-0.023613842,0.049219735,-0.00043516821,0.0,0.0,0.0,0.0,0.0,0.0
1777316751550000,1777316751470000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,0.03537374,0.019202465,7.412932e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751558000,1777316751478000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,0.027887966,0.028008437,9.106792e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316751566000,1777316751486000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027054422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,-0.013131577,0.014796482,-0.00014054705,0.0,0.0,0.0,0.0,0.0,0.0
1777316751574000,1777316751494000,-0.00046982896,-0.0008718286,0.00059812516,-0.000103346974,0.007468453,-0.0016471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,-0.0064656157,-0.019739306,-5.4189877e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316751582000,1777316751502000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,0.031595446,-0.045405354,0.00015873491,0.0,0.0,0.0,0.0,0.0,0.0
1777316751590000,1777316751510000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,0.021627229,-0.024000509,0.0001433788,0.0,0.0,0.0,0.0,0.0,0.0
1777316751598000,1777316751518000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.020639893,0.0023993403,-0.004312843,0.006348133,0.037811384,-0.030445823,0.00018827096,0.0,0.0,0.0,0.0,0.0,0.0
1777316751606000,1777316751526000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,0.056696862,-0.049530853,0.00018724086,0.0,0.0,0.0,0.0,0.0,0.0
1777316751614000,1777316751534000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,0.054865357,-0.056223866,0.0001728074,0.0,0.0,0.0,0.0,0.0,0.0
1777316751622000,1777316751542000,-0.0008953033,-0.0008307089,-0.00048337132,-0.00013665212,0.014939734,-0.0032368712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026598,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,0.038984973,-0.03821564,0.00018834876,0.0,0.0,0.0,0.0,0.0,0.0
1777316751630000,1777316751550000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,0.02229061,-0.02730576,0.00014621904,0.0,0.0,0.0,0.0,0.0,0.0
1777316751638000,1777316751558000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,-0.022653459,-0.0035804324,-0.00015294508,0.0,0.0,0.0,0.0,0.0,0.0
1777316751646000,1777316751566000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,0.01753076,0.022413878,-1.8502178e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316751654000,1777316751574000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,-0.019176103,0.007530509,-0.00015837645,0.0,0.0,0.0,0.0,0.0,0.0
1777316751662000,1777316751582000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,-0.05416254,-0.03128076,-0.0004285216,0.0,0.0,0.0,0.0,0.0,0.0
1777316751670000,1777316751590000,-0.0027734665,0.0009571961,-0.000556536,-0.011343945,0.007414461,-0.010999016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035790704,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0067337267,0.00015074015,0.0014721295,0.0008826852,-0.01664187,-0.03855491,-7.26553e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751678000,1777316751598000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.015348461,-0.030834267,0.00012070569,0.0,0.0,0.0,0.0,0.0,0.0
1777316751686000,1777316751606000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.034679685,-0.00024766196,0.00014476279,0.0,0.0,0.0,0.0,0.0,0.0
1777316751694000,1777316751614000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.011251353,-0.009954982,8.364869e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751702000,1777316751622000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,-0.035653085,0.034340143,-0.0004368179,0.0,0.0,0.0,0.0,0.0,0.0
1777316751710000,1777316751630000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,-0.0283564,0.015800813,-0.00026849352,0.0,0.0,0.0,0.0,0.0,0.0
1777316751718000,1777316751638000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058884155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.048668705,0.015609357,0.00010834588,0.0,0.0,0.0,0.0,0.0,0.0
1777316751726000,1777316751646000,-0.0020692144,0.0015297801,0.00069643644,-0.011436141,0.022507835,-0.008403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.014087292,0.008121509,4.746701e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751734000,1777316751654000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.017965104,-0.0069855005,-0.004381785,-0.007831305,0.037662663,-0.0019273416,0.00015929865,0.0,0.0,0.0,0.0,0.0,0.0
1777316751742000,1777316751662000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.08543817,0.007616456,0.00012176359,0.0,0.0,0.0,0.0,0.0,0.0
1777316751750000,1777316751670000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.048405305,-0.0066775614,0.00018911576,0.0,0.0,0.0,0.0,0.0,0.0
1777316751758000,1777316751678000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.032612465,-0.0003117018,0.00014666258,0.0,0.0,0.0,0.0,0.0,0.0
1777316751766000,1777316751686000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030162953,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,-0.02268503,-0.031336527,-0.00012913658,0.0,0.0,0.0,0.0,0.0,0.0
1777316751774000,1777316751694000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.015167858,-0.044805624,0.00010454576,0.0,0.0,0.0,0.0,0.0,0.0
1777316751782000,1777316751702000,-0.0021584586,0.001082848,0.0019515902,-0.022425015,0.022605414,-0.0011031888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.022898754,-0.019687667,0.00015182985,0.0,0.0,0.0,0.0,0.0,0.0
1777316751790000,1777316751710000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.04802507,0.0076878094,0.00015948206,0.0,0.0,0.0,0.0,0.0,0.0
1777316751798000,1777316751718000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,0.04893572,-0.020002002,0.00022491952,0.0,0.0,0.0,0.0,0.0,0.0
1777316751806000,1777316751726000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008496163,-0.0018119812,0.0017771358,-0.00011366606,-0.034738913,0.013132126,-0.00033148236,0.0,0.0,0.0,0.0,0.0,0.0
1777316751814000,1777316751734000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,-0.007712789,0.043082308,-0.00027325144,0.0,0.0,0.0,0.0,0.0,0.0
1777316751822000,1777316751742000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034519948,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,-0.003150511,-0.053474817,-1.6653183e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751830000,1777316751750000,-0.004001846,0.0017645822,0.002384171,-0.00036996845,0.000100001875,-0.0036930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,0.032579217,-0.0298688,0.00018981184,0.0,0.0,0.0,0.0,0.0,0.0
1777316751838000,1777316751758000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,0.04309777,-0.0295105,0.00021792145,0.0,0.0,0.0,0.0,0.0,0.0
1777316751846000,1777316751766000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,0.04383512,-0.03473542,0.00022058381,0.0,0.0,0.0,0.0,0.0,0.0
1777316751854000,1777316751774000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,-0.019699862,0.0067721475,-0.00016715174,0.0,0.0,0.0,0.0,0.0,0.0
1777316751862000,1777316751782000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,0.007253135,-0.015663788,7.686272e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751870000,1777316751790000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012509786,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004759169,0.00075265765,0.0010752175,0.00305292,0.03902842,0.0024430184,0.00016257598,0.0,0.0,0.0,0.0,0.0,0.0
1777316751878000,1777316751798000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09068595,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006872067,-6.741285e-05,0.001492573,0.0005067289,0.020624407,-0.0059987544,0.00012555215,0.0,0.0,0.0,0.0,0.0,0.0
1777316751886000,1777316751806000,-0.0046385946,0.0023703119,0.0017749593,0.010547956,0.00019049946,-0.014562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09068595,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006872067,-6.741285e-05,0.001492573,0.0005067289,0.011148603,0.0053217765,4.612282e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751894000,1777316751814000,-0.0057520326,0.0026020226,0.0011309311,0.021421345,0.0003169816,-0.0010994114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09068595,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006872067,-6.741285e-05,0.001492573,0.0005067289,0.052211933,0.0029024233,0.00018311158,0.0,0.0,0.0,0.0,0.0,0.0
1777316751902000,1777316751822000,-0.0057520326,0.0026020226,0.0011309311,0.021421345,0.0003169816,-0.0010994114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09068595,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006872067,-6.741285e-05,0.001492573,0.0005067289,0.018723074,0.032378476,-5.1344046e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316751910000,1777316751830000,-0.0057520326,0.0026020226,0.0011309311,0.021421345,0.0003169816,-0.0010994114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09068595,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006872067,-6.741285e-05,0.001492573,0.0005067289,0.05324555,-0.014002239,0.00022307929,0.0,0.0,0.0,0.0,0.0,0.0
