timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320737589000,1777320737509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12631781,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.011479791,-7.957552e-05,2.6865804e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737597000,1777320737517000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12631781,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.019698627,0.021767246,-2.8390554e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737605000,1777320737525000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12631781,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.023081163,0.0076294597,2.7101021e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737613000,1777320737533000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.030439187,0.004886525,4.1949213e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737621000,1777320737541000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.024640083,0.039037526,-0.00010696199,0.0,0.0,0.0,0.0,0.0,0.0
1777320737629000,1777320737549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.0025274886,0.02423487,-7.147074e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737637000,1777320737557000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,-0.03152127,0.039274093,-0.00031387547,0.0,0.0,0.0,0.0,0.0,0.0
1777320737645000,1777320737565000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,-0.03447915,0.027568094,-0.00027064452,0.0,0.0,0.0,0.0,0.0,0.0
1777320737653000,1777320737573000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641673,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,-0.027768454,-0.0426861,-0.00013937312,0.0,0.0,0.0,0.0,0.0,0.0
1777320737661000,1777320737581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.017503917,-0.0047294647,0.002862934,-0.0014830828,0.048367515,0.04073003,-0.00012444053,0.0,0.0,0.0,0.0,0.0,0.0
1777320737669000,1777320737589000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.010065899,0.09483679,-0.0006249686,0.0,0.0,0.0,0.0,0.0,0.0
1777320737677000,1777320737597000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.013732794,0.049595803,-0.00019008503,0.0,0.0,0.0,0.0,0.0,0.0
1777320737685000,1777320737605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.03203816,0.025141988,-2.6065274e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737693000,1777320737613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.04196041,0.0031686628,5.3088937e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737701000,1777320737621000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,-0.02509345,-0.030270027,-0.000109831424,0.0,0.0,0.0,0.0,0.0,0.0
1777320737709000,1777320737629000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,-0.03888949,0.03876613,-0.00036685023,0.0,0.0,0.0,0.0,0.0,0.0
1777320737717000,1777320737637000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.022834154,0.006616194,3.923825e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737725000,1777320737645000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.03667699,-0.01767506,8.718204e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737733000,1777320737653000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0084223915,0.0027759522,-0.0017222986,-0.002778232,0.024029123,0.017911792,-4.6760542e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320737741000,1777320737661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,-0.027269652,0.019626737,-0.00020767897,0.0,0.0,0.0,0.0,0.0,0.0
1777320737749000,1777320737669000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031699706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,0.015885163,0.019182883,-2.2280612e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737757000,1777320737677000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,-0.043811917,-0.0077583413,-0.00024391335,0.0,0.0,0.0,0.0,0.0,0.0
1777320737765000,1777320737685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,-0.020130962,0.008194865,-0.00012136472,0.0,0.0,0.0,0.0,0.0,0.0
1777320737773000,1777320737693000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,0.040200073,-0.002660007,7.171644e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737781000,1777320737701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,-0.0059595215,0.031890642,-0.00015655567,0.0,0.0,0.0,0.0,0.0,0.0
1777320737789000,1777320737709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,-0.016416447,0.015873108,-0.00012775522,0.0,0.0,0.0,0.0,0.0,0.0
1777320737797000,1777320737717000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003829481,0.0025395304,-0.00073086936,-0.0010839403,0.0075018415,0.06578672,-0.00036001374,0.0,0.0,0.0,0.0,0.0,0.0
1777320737805000,1777320737725000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830366,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,-0.0073067266,0.03497841,-0.00018099381,0.0,0.0,0.0,0.0,0.0,0.0
1777320737813000,1777320737733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.032140885,0.009460335,3.758975e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737821000,1777320737741000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.0028067117,0.007789513,-1.4688587e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737829000,1777320737749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.01241596,-0.026135717,7.3649746e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737837000,1777320737757000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.020467669,-0.03479462,9.028078e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737845000,1777320737765000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.0064409417,-0.06646761,-2.568413e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737853000,1777320737773000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016135681,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,0.009296827,-0.006686054,4.5652327e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737861000,1777320737781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,-0.027044088,-0.033129636,-0.000109377725,0.0,0.0,0.0,0.0,0.0,0.0
1777320737869000,1777320737789000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.03175827,0.0021248907,0.0069719544,-0.007369876,-0.059716266,-0.0012470664,-0.00040810718,0.0,0.0,0.0,0.0,0.0,0.0
1777320737877000,1777320737797000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,0.01801839,0.06614193,-0.00034549282,0.0,0.0,0.0,0.0,0.0,0.0
1777320737885000,1777320737805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,0.0336229,-0.0034446828,7.953565e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737893000,1777320737813000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,-0.016854944,0.014349657,-0.00013050972,0.0,0.0,0.0,0.0,0.0,0.0
1777320737901000,1777320737821000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,-0.052697513,0.024888638,-0.00044639042,0.0,0.0,0.0,0.0,0.0,0.0
1777320737909000,1777320737829000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,-0.014630023,-0.002980877,-6.270915e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737917000,1777320737837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,-0.003111542,0.050974894,-0.0002767539,0.0,0.0,0.0,0.0,0.0,0.0
1777320737925000,1777320737845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,0.034075998,0.008030047,4.9942988e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737933000,1777320737853000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051763915,0.0028384775,-0.0010187421,-0.0016215444,-0.013961979,0.020732313,-0.0001480804,0.0,0.0,0.0,0.0,0.0,0.0
1777320737941000,1777320737861000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.0018409912,-0.017482571,5.1131356e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737949000,1777320737869000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268551,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.014240553,-0.0065881517,6.616337e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737957000,1777320737877000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.039127465,0.008545276,3.7996273e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737965000,1777320737885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.01955603,-0.011582917,9.42265e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737973000,1777320737893000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,-0.0135721695,-0.01548348,-2.1396612e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737981000,1777320737901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.01026636,-0.0316634,9.559881e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737989000,1777320737909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,0.00019156601,-0.020559276,5.0375646e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320737997000,1777320737917000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,-0.028542584,0.01599638,-0.00022703846,0.0,0.0,0.0,0.0,0.0,0.0
1777320738005000,1777320737925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.02804807,0.0007458925,-0.006132813,-0.0032165349,-0.04315409,-0.037089907,-0.00021065882,0.0,0.0,0.0,0.0,0.0,0.0
1777320738013000,1777320737933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,-0.017637946,-0.028654242,-2.5685877e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738021000,1777320737941000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,-0.010424204,-0.021202715,6.1998726e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320738029000,1777320737949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,0.0025601415,-0.028051013,7.4570824e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738037000,1777320737957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,-0.04139757,-0.010929658,-0.00022290199,0.0,0.0,0.0,0.0,0.0,0.0
1777320738045000,1777320737965000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,-0.014051138,-0.012806989,-2.874888e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738053000,1777320737973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393613,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,0.024566183,0.0004903192,6.59175e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738061000,1777320737981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,0.045184042,-0.016848031,0.00012851838,0.0,0.0,0.0,0.0,0.0,0.0
1777320738069000,1777320737989000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,-4.3669716e-05,0.00280869,0.00010919664,-0.0035756528,-0.026452577,0.004525935,-0.0001638215,0.0,0.0,0.0,0.0,0.0,0.0
1777320738077000,1777320737997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,-0.020641806,-0.024581764,-4.5660505e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738085000,1777320738005000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.006911732,-0.0021045236,3.3266057e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738093000,1777320738013000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.005021431,-0.01905281,7.363039e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738101000,1777320738021000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117477864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.005598715,0.02213473,-8.7078515e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738109000,1777320738029000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.005088077,-0.02809015,8.3799794e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738117000,1777320738037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,-0.0032218932,-0.055224314,2.8718321e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738125000,1777320738045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.044506524,-0.08537777,3.882058e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738133000,1777320738053000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.03447678,-0.06722387,8.685727e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738141000,1777320738061000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.032567926,-0.000837937,-0.0072520534,-0.0056955516,0.00110994,-0.00861059,2.7906703e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738149000,1777320738069000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254844,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.023089467,0.02876536,-5.8186415e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738157000,1777320738077000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.039667673,-0.0034453117,0.000111248635,0.0,0.0,0.0,0.0,0.0,0.0
1777320738165000,1777320738085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.05147444,0.014417373,4.1800842e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738173000,1777320738093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,-0.00089391373,-0.043286737,4.175055e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320738181000,1777320738101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,-0.0027917314,-0.055864695,9.4768475e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320738189000,1777320738109000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.025418183,-0.02776398,0.00013458601,0.0,0.0,0.0,0.0,0.0,0.0
1777320738197000,1777320738117000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.07074436,-0.04505926,0.000115843664,0.0,0.0,0.0,0.0,0.0,0.0
1777320738205000,1777320738125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307852,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00021684077,0.003448218,0.00018708315,-0.0021708906,0.031716906,0.0058305752,7.148649e-05,0.0,0.0,0.0,0.0,0.0,0.0
