timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227315093000,1777227314939000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315149000,1777227314991000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315197000,1777227315043000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315253000,1777227315095000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315301000,1777227315147000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315357000,1777227315199000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315405000,1777227315251000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315461000,1777227315303000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315509000,1777227315355000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315565000,1777227315407000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315613000,1777227315459000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315669000,1777227315511000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315717000,1777227315563000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315773000,1777227315615000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315821000,1777227315667000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315877000,1777227315719000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315925000,1777227315771000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227315981000,1777227315823000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316029000,1777227315875000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316085000,1777227315927000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316133000,1777227315979000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316189000,1777227316031000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316237000,1777227316083000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316293000,1777227316135000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316341000,1777227316187000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316397000,1777227316239000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316445000,1777227316291000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316501000,1777227316343000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316549000,1777227316395000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316605000,1777227316447000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316653000,1777227316499000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316709000,1777227316551000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316757000,1777227316603000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316813000,1777227316655000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316861000,1777227316707000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316917000,1777227316759000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227316965000,1777227316811000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317021000,1777227316863000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317069000,1777227316915000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317125000,1777227316967000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317173000,1777227317019000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317229000,1777227317071000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317277000,1777227317123000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317333000,1777227317175000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317381000,1777227317227000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317437000,1777227317279000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317485000,1777227317331000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317541000,1777227317383000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317589000,1777227317435000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317645000,1777227317487000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317693000,1777227317539000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317749000,1777227317591000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317797000,1777227317643000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317853000,1777227317695000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317901000,1777227317747000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227317957000,1777227317799000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318005000,1777227317851000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318061000,1777227317903000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318109000,1777227317955000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318165000,1777227318007000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318213000,1777227318059000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318269000,1777227318111000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318317000,1777227318163000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318373000,1777227318215000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318421000,1777227318267000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318477000,1777227318319000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318525000,1777227318371000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318581000,1777227318423000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318629000,1777227318475000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318685000,1777227318527000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318733000,1777227318579000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318789000,1777227318631000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318837000,1777227318683000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318893000,1777227318735000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318941000,1777227318787000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227318997000,1777227318839000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319045000,1777227318891000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319101000,1777227318943000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319149000,1777227318995000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319205000,1777227319047000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319253000,1777227319099000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319309000,1777227319151000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319357000,1777227319203000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319413000,1777227319255000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319461000,1777227319307000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319517000,1777227319359000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319565000,1777227319411000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319621000,1777227319463000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319669000,1777227319515000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319725000,1777227319567000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319773000,1777227319619000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319829000,1777227319671000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319877000,1777227319723000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319933000,1777227319775000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227319981000,1777227319827000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320037000,1777227319879000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320085000,1777227319931000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320141000,1777227319983000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320189000,1777227320035000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320245000,1777227320087000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320293000,1777227320139000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320349000,1777227320191000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320397000,1777227320243000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320453000,1777227320295000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320501000,1777227320347000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320557000,1777227320399000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320605000,1777227320451000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320661000,1777227320503000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320709000,1777227320555000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320765000,1777227320607000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320813000,1777227320659000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320869000,1777227320711000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320917000,1777227320763000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227320973000,1777227320815000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321021000,1777227320867000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321077000,1777227320919000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321125000,1777227320971000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321181000,1777227321023000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321229000,1777227321075000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321285000,1777227321127000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321333000,1777227321179000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321389000,1777227321231000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321437000,1777227321283000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321493000,1777227321335000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321541000,1777227321387000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321597000,1777227321439000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321645000,1777227321491000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321701000,1777227321543000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321749000,1777227321595000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321805000,1777227321647000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321853000,1777227321699000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321909000,1777227321751000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227321957000,1777227321803000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322013000,1777227321855000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322061000,1777227321907000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322117000,1777227321959000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322165000,1777227322011000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322221000,1777227322063000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322269000,1777227322115000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322325000,1777227322167000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322373000,1777227322219000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322429000,1777227322271000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322477000,1777227322323000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322533000,1777227322375000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322581000,1777227322427000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322637000,1777227322479000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322685000,1777227322531000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322741000,1777227322583000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322789000,1777227322635000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322845000,1777227322687000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322893000,1777227322739000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322949000,1777227322791000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227322997000,1777227322843000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323053000,1777227322895000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323101000,1777227322947000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323157000,1777227322999000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323205000,1777227323051000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323261000,1777227323103000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323309000,1777227323155000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323365000,1777227323207000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323413000,1777227323259000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323469000,1777227323311000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323517000,1777227323363000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323573000,1777227323415000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323621000,1777227323467000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323677000,1777227323519000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323725000,1777227323571000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323781000,1777227323623000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323829000,1777227323675000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323885000,1777227323727000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323933000,1777227323779000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227323989000,1777227323831000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324037000,1777227323883000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324093000,1777227323935000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324141000,1777227323987000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324197000,1777227324039000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324245000,1777227324091000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324301000,1777227324143000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324349000,1777227324195000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324405000,1777227324247000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324453000,1777227324299000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324509000,1777227324351000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324557000,1777227324403000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324613000,1777227324455000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324661000,1777227324507000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324717000,1777227324559000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324765000,1777227324611000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324821000,1777227324663000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324869000,1777227324715000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324925000,1777227324767000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227324973000,1777227324819000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325029000,1777227324871000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325077000,1777227324923000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325133000,1777227324975000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325181000,1777227325027000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325237000,1777227325079000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325285000,1777227325131000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325341000,1777227325183000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325389000,1777227325235000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325445000,1777227325287000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325493000,1777227325339000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325549000,1777227325391000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325597000,1777227325443000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325653000,1777227325495000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325701000,1777227325547000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325757000,1777227325599000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325805000,1777227325651000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325861000,1777227325703000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325909000,1777227325755000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227325965000,1777227325807000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326013000,1777227325859000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326069000,1777227325911000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326117000,1777227325963000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326173000,1777227326015000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326221000,1777227326067000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326277000,1777227326119000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326325000,1777227326171000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326381000,1777227326223000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326429000,1777227326275000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326485000,1777227326327000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326533000,1777227326379000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326589000,1777227326431000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326637000,1777227326483000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326693000,1777227326535000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326741000,1777227326587000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326797000,1777227326639000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326845000,1777227326691000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326901000,1777227326743000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227326949000,1777227326795000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327005000,1777227326847000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327053000,1777227326899000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327109000,1777227326951000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327157000,1777227327003000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327213000,1777227327055000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327261000,1777227327107000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327317000,1777227327159000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327365000,1777227327211000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327421000,1777227327263000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327469000,1777227327315000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327525000,1777227327367000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327573000,1777227327419000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327629000,1777227327471000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327677000,1777227327523000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327733000,1777227327575000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327781000,1777227327627000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227327837000,1777227327679000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
