timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316799366000,1777316799366000,1777316751366000,47.397742,8.545594,1.7094158,0.23822214,-9.191962,0.0011614044,-0.00027249,-0.009172436,-4.422179,-0.55682504,-0.021533595,0.0022171729,0.006763535,0.0015038003,-0.0051101195,-0.2781753,0.18527476,-0.007698312,0.1134339,-0.008613723,487.94052,9.234738,0.12050435,0.122639626,0.08162561,0.069173515,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799374000,1777316799374000,1777316751366000,47.397742,8.545594,1.6717482,0.23337398,-9.191901,0.0011614044,-0.00027249,-0.009172436,-4.4261274,-0.555294,-0.02120237,0.0025645015,0.006763535,0.0015038003,-0.0051101195,-0.2733724,0.2391635,0.02102088,0.11333507,-0.008613723,487.94052,9.234677,0.120916955,0.12293318,0.081913255,0.069351554,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799382000,1777316799382000,1777316751366000,47.397742,8.545594,1.6340936,0.22854485,-9.191844,0.0011614044,-0.00027249,-0.009172436,-4.429663,-0.55397123,-0.021167936,0.002608126,0.006763535,0.0015038003,-0.0051101195,-0.20038863,0.18482465,-0.0371132,0.113240354,-0.008613723,487.94052,9.23462,0.1213323,0.12330362,0.08220146,0.06954857,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799390000,1777316799390000,1777316751366000,47.397742,8.545594,1.5964563,0.2237319,-9.191794,0.0011614044,-0.00027249,-0.009172436,-4.432611,-0.5529202,-0.021434154,0.0023444295,0.006763535,0.0015038003,-0.0051101195,-0.16137052,0.16887136,-0.04937313,0.11322975,-0.008613723,487.94052,9.2345705,0.12175041,0.12367595,0.08248992,0.06974575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799398000,1777316799398000,1777316751366000,47.397742,8.545594,1.5588359,0.21893549,-9.1917515,0.0011614044,-0.00027249,-0.009172436,-4.435965,-0.5514999,-0.021450736,0.0023239162,0.006763535,0.0015038003,-0.0051101195,-0.23070279,0.2290193,-0.021476297,0.11319016,-0.008613723,487.94052,9.234528,0.12217127,0.12405018,0.08277889,0.06994299,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799406000,1777316799406000,1777316751366000,47.397742,8.545594,1.5212314,0.21415709,-9.191718,0.0011614044,-0.00027249,-0.009172436,-4.4386845,-0.55012417,-0.021959614,0.0018048768,0.006763535,0.0015038003,-0.0051101195,-0.11715735,0.21681127,-0.090818845,0.11317267,-0.008613723,487.94052,9.234494,0.122594886,0.124426305,0.083067656,0.07014032,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799414000,1777316799414000,1777316751366000,47.397742,8.545594,1.4832774,0.20929582,-9.191659,0.0011614044,-0.00027249,-0.009172436,-4.441664,-0.5486976,-0.02181404,0.0019691123,0.006763535,0.0015038003,-0.0051101195,-0.1284809,0.2134837,0.016951932,0.11307727,-0.008613723,487.94052,9.234435,0.12029431,0.122460574,0.08130727,0.06907704,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799422000,1777316799422000,1777316751366000,47.397742,8.545594,1.4453491,0.20445523,-9.191605,0.0011614044,-0.00027249,-0.009172436,-4.444079,-0.54702395,-0.021594917,0.0021998915,0.006763535,0.0015038003,-0.0051101195,-0.058089525,0.26945662,0.0062650065,0.1129924,-0.008613723,487.94052,9.234381,0.120704636,0.12282848,0.08159469,0.06927369,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799430000,1777316799430000,1777316751366000,47.397742,8.545594,1.4074477,0.19963652,-9.191556,0.0011614044,-0.00027249,-0.009172436,-4.446565,-0.5454451,-0.021588564,0.0022119998,0.006763535,0.0015038003,-0.0051101195,-0.08978403,0.23278646,-0.044172626,0.11292045,-0.008613723,487.94052,9.234332,0.121117696,0.123122714,0.08188179,0.069451466,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799438000,1777316799438000,1777316751366000,47.397742,8.545594,1.3695729,0.19483908,-9.191514,0.0011614044,-0.00027249,-0.009172436,-4.4487185,-0.54372984,-0.021928763,0.0018709786,0.006763535,0.0015038003,-0.0051101195,-0.039636444,0.26185727,-0.04807766,0.11290773,-0.008613723,487.94052,9.23429,0.12153348,0.123494186,0.0821698,0.06964835,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799446000,1777316799446000,1777316751366000,47.397742,8.545594,1.3317262,0.19006227,-9.19148,0.0011614044,-0.00027249,-0.009172436,-4.450599,-0.5423739,-0.022091659,0.0017008875,0.006763535,0.0015038003,-0.0051101195,-0.0066257194,0.20394742,-0.049605962,0.11288445,-0.008613723,487.94052,9.234256,0.121952005,0.12386754,0.082457766,0.069845304,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799454000,1777316799454000,1777316751366000,47.397742,8.545594,1.2939095,0.18530329,-9.191453,0.0011614044,-0.00027249,-0.009172436,-4.4521775,-0.5413037,-0.022449754,0.0013294559,0.006763535,0.0015038003,-0.0051101195,0.008698349,0.15880159,-0.07427949,0.11283595,-0.008613723,487.94052,9.234229,0.12237327,0.12424279,0.08274526,0.0700424,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799462000,1777316799462000,1777316751366000,47.397742,8.545594,1.2561228,0.18056029,-9.191437,0.0011614044,-0.00027249,-0.009172436,-4.4537835,-0.54024464,-0.022868223,0.00089172483,0.006763535,0.0015038003,-0.0051101195,0.0036744748,0.17928548,-0.056290995,0.11278,-0.008613723,487.94052,9.234213,0.122797266,0.12461994,0.083033435,0.07023956,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799470000,1777316799470000,1777316751366000,47.397742,8.545594,1.2179897,0.1757189,-9.191385,0.0011614044,-0.00027249,-0.009172436,-4.4556074,-0.53934556,-0.022968858,0.00081187184,0.006763535,0.0015038003,-0.0051101195,0.02837811,0.16260469,-0.032660548,0.11273163,-0.008613723,487.94052,9.234161,0.12048726,0.122643106,0.081278786,0.069169715,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799478000,1777316799478000,1777316751366000,47.397742,8.545594,1.1798939,0.17089437,-9.191335,0.0011614044,-0.00027249,-0.009172436,-4.4565644,-0.5382675,-0.0230831,0.00071748265,0.006763535,0.0015038003,-0.0051101195,0.14623645,0.19300617,-0.03757607,0.112662986,-0.008613723,487.94052,9.234111,0.12089608,0.12293662,0.081559144,0.069347136,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799486000,1777316799486000,1777316751366000,47.397742,8.545594,1.1418389,0.16608828,-9.191292,0.0011614044,-0.00027249,-0.009172436,-4.457522,-0.53724575,-0.023388922,0.00042442797,0.006763535,0.0015038003,-0.0051101195,0.10668464,0.16963845,-0.071314156,0.11263565,-0.008613723,487.94052,9.234068,0.121309444,0.12330715,0.08184747,0.06954362,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799494000,1777316799494000,1777316751366000,47.397742,8.545594,1.1038247,0.16130072,-9.191259,0.0011614044,-0.00027249,-0.009172436,-4.4580264,-0.53591,-0.023640594,0.00017869443,0.006763535,0.0015038003,-0.0051101195,0.17611322,0.23983869,-0.0388734,0.112667486,-0.008613723,487.94052,9.2340355,0.12172552,0.12367958,0.08213498,0.06974025,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799502000,1777316799502000,1777316751366000,47.397742,8.545594,1.065854,0.15653503,-9.191235,0.0011614044,-0.00027249,-0.009172436,-4.458204,-0.53423125,-0.023968266,-0.00014965236,0.006763535,0.0015038003,-0.0051101195,0.21076766,0.25687125,-0.0763731,0.11267498,-0.008613723,487.94052,9.234011,0.12214432,0.124053895,0.082422204,0.06993694,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799510000,1777316799510000,1777316751366000,47.397742,8.545594,1.0279278,0.15179162,-9.191218,0.0011614044,-0.00027249,-0.009172436,-4.458226,-0.5326884,-0.0242796,-0.0004680344,0.006763535,0.0015038003,-0.0051101195,0.21191914,0.22790642,-0.0450639,0.11268581,-0.008613723,487.94052,9.2339945,0.12256583,0.12443011,0.08271058,0.07013378,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799518000,1777316799518000,1777316751366000,47.397742,8.545594,0.9896449,0.14695808,-9.191169,0.0011614044,-0.00027249,-0.009172436,-4.4583807,-0.53147745,-0.024451656,-0.00060935307,0.006763535,0.0015038003,-0.0051101195,0.24620274,0.19975741,-0.045129094,0.11255405,-0.008613723,487.94052,9.233945,0.12027563,0.12246412,0.08097989,0.069070145,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799526000,1777316799526000,1777316751366000,47.397742,8.545594,0.9514135,0.14214511,-9.191128,0.0011614044,-0.00027249,-0.009172436,-4.4583707,-0.530253,-0.0248088,-0.00094322173,0.006763535,0.0015038003,-0.0051101195,0.2564742,0.22675073,-0.07890816,0.1124321,-0.008613723,487.94052,9.233904,0.12068401,0.122832105,0.08126768,0.0692662,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799534000,1777316799534000,1777316751366000,47.397742,8.545594,0.9132341,0.13735445,-9.191097,0.0011614044,-0.00027249,-0.009172436,-4.458103,-0.5287336,-0.025217026,-0.0013354002,0.006763535,0.0015038003,-0.0051101195,0.2813282,0.24169222,-0.0586966,0.1123375,-0.008613723,487.94052,9.233873,0.12109508,0.12320198,0.081556164,0.069462344,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799542000,1777316799542000,1777316751366000,47.397742,8.545594,0.8751065,0.1325869,-9.191074,0.0011614044,-0.00027249,-0.009172436,-4.4578586,-0.5271522,-0.025618857,-0.0017281799,0.006763535,0.0015038003,-0.0051101195,0.27828217,0.25366816,-0.08523743,0.11232537,-0.008613723,487.94052,9.2338505,0.12150886,0.12357374,0.08184542,0.06965863,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799550000,1777316799550000,1777316751366000,47.397742,8.545594,0.83703053,0.12784262,-9.191063,0.0011614044,-0.00027249,-0.009172436,-4.4573016,-0.52600116,-0.026306888,-0.002413708,0.006763535,0.0015038003,-0.0051101195,0.3048396,0.16833195,-0.105472274,0.11232015,-0.008613723,487.94052,9.233839,0.12192334,0.12394727,0.08212726,0.06985486,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799558000,1777316799558000,1777316751366000,47.397742,8.545594,0.79900783,0.12311686,-9.191063,0.0011614044,-0.00027249,-0.009172436,-4.4565015,-0.5249626,-0.026957683,-0.0030685107,0.006763535,0.0015038003,-0.0051101195,0.33252922,0.18963735,-0.10294373,0.11228122,-0.008613723,487.94052,9.233839,0.12234247,0.12432281,0.08241608,0.07005127,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799566000,1777316799566000,1777316751366000,47.397742,8.545594,0.76103854,0.118409924,-9.191075,0.0011614044,-0.00027249,-0.009172436,-4.4556975,-0.523855,-0.027779829,-0.0039009734,0.006763535,0.0015038003,-0.0051101195,0.32547078,0.19106065,-0.12748873,0.11224491,-0.008613723,487.94052,9.233851,0.12276431,0.12470025,0.08270595,0.0702478,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799574000,1777316799574000,1777316751366000,47.397742,8.545594,0.7227295,0.11359787,-9.191041,0.0011614044,-0.00027249,-0.009172436,-4.4547033,-0.52266014,-0.02842523,-0.0045017744,0.006763535,0.0015038003,-0.0051101195,0.4062336,0.21670699,-0.092904076,0.11225255,-0.008613723,487.94052,9.233817,0.12046322,0.12264438,0.08097409,0.0691574,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799582000,1777316799582000,1777316751366000,47.397742,8.545594,0.684483,0.10880854,-9.19102,0.0011614044,-0.00027249,-0.009172436,-4.4535017,-0.5213506,-0.029035348,-0.00507528,0.006763535,0.0015038003,-0.0051101195,0.40216658,0.21815614,-0.09612552,0.11225804,-0.008613723,487.94052,9.233796,0.12087188,0.12301329,0.081263036,0.06935318,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799590000,1777316799590000,1777316751366000,47.397742,8.545594,0.64629817,0.10404155,-9.19101,0.0011614044,-0.00027249,-0.009172436,-4.4522696,-0.52015775,-0.029557895,-0.0055689453,0.006763535,0.0015038003,-0.0051101195,0.4191985,0.19697584,-0.07646437,0.112215504,-0.008613723,487.94052,9.233787,0.1212832,0.12338409,0.08155249,0.06954906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799598000,1777316799598000,1777316751366000,47.397742,8.545594,0.60817766,0.09929458,-9.19101,0.0011614044,-0.00027249,-0.009172436,-4.4501405,-0.5193038,-0.029946323,-0.0059359744,0.006763535,0.0015038003,-0.0051101195,0.5492785,0.16171323,-0.083355226,0.11220187,-0.008613723,487.94052,9.233787,0.12169722,0.12375677,0.08184215,0.06974503,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799606000,1777316799606000,1777316751366000,47.397742,8.545594,0.57012707,0.09456732,-9.191021,0.0011614044,-0.00027249,-0.009172436,-4.447563,-0.5181333,-0.030355828,-0.006331318,0.006763535,0.0015038003,-0.0051101195,0.54657924,0.2106247,-0.046705823,0.11221924,-0.008613723,487.94052,9.233797,0.122113906,0.12413133,0.082132734,0.069941096,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799614000,1777316799614000,1777316751366000,47.397742,8.545594,0.5321457,0.08986092,-9.191038,0.0011614044,-0.00027249,-0.009172436,-4.445018,-0.516858,-0.030231671,-0.0061997836,0.006763535,0.0015038003,-0.0051101195,0.5495499,0.20333748,-0.014850869,0.11224972,-0.008613723,487.94052,9.233814,0.12253124,0.124507666,0.08241664,0.07013714,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799622000,1777316799622000,1777316751366000,47.397742,8.545594,0.4938072,0.08506123,-9.191026,0.0011614044,-0.00027249,-0.009172436,-4.442827,-0.5157197,-0.030733522,-0.0066603213,0.006763535,0.0015038003,-0.0051101195,0.574116,0.22899811,-0.08946191,0.112171724,-0.008613723,487.94052,9.233802,0.12024999,0.12253755,0.08070801,0.06907179,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799630000,1777316799630000,1777316751366000,47.397742,8.545594,0.4555445,0.08028622,-9.191024,0.0011614044,-0.00027249,-0.009172436,-4.4402676,-0.51424354,-0.03120179,-0.007094149,0.006763535,0.0015038003,-0.0051101195,0.58540195,0.22979568,-0.08031446,0.112218685,-0.008613723,487.94052,9.2338,0.12065632,0.12283073,0.08099942,0.069248445,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799638000,1777316799638000,1777316751366000,47.397742,8.545594,0.4173596,0.075534604,-9.191033,0.0011614044,-0.00027249,-0.009172436,-4.437019,-0.51315653,-0.031594098,-0.007459722,0.006763535,0.0015038003,-0.0051101195,0.70429623,0.19152814,-0.060622577,0.11228,-0.008613723,487.94052,9.233809,0.12106531,0.1232006,0.08129125,0.06944398,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799646000,1777316799646000,1777316751366000,47.397742,8.545594,0.37925592,0.07080442,-9.1910515,0.0011614044,-0.00027249,-0.009172436,-4.4336557,-0.51208067,-0.03196428,-0.007810625,0.006763535,0.0015038003,-0.0051101195,0.6602694,0.20480439,-0.08623301,0.112314634,-0.008613723,487.94052,9.233828,0.12147698,0.12357236,0.08158415,0.06963964,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799654000,1777316799654000,1777316751366000,47.397742,8.545594,0.34123167,0.06609606,-9.19108,0.0011614044,-0.00027249,-0.009172436,-4.430297,-0.5109803,-0.032512594,-0.008346852,0.006763535,0.0015038003,-0.0051101195,0.6772688,0.18496251,-0.07085036,0.11236057,-0.008613723,487.94052,9.233856,0.12189132,0.123945996,0.08187704,0.069835365,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799662000,1777316799662000,1777316751366000,47.397742,8.545594,0.30328754,0.061409403,-9.191118,0.0011614044,-0.00027249,-0.009172436,-4.426569,-0.5096749,-0.03254803,-0.00837716,0.006763535,0.0015038003,-0.0051101195,0.7265224,0.23670056,-0.010389834,0.11243293,-0.008613723,487.94052,9.233894,0.122308336,0.12432151,0.08217041,0.07003118,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799670000,1777316799670000,1777316751366000,47.397742,8.545594,0.2654254,0.056747485,-9.191163,0.0011614044,-0.00027249,-0.009172436,-4.42258,-0.507925,-0.03278795,-0.008618664,0.006763535,0.0015038003,-0.0051101195,0.7400425,0.2761244,-0.06558745,0.112474196,-0.008613723,487.94052,9.233939,0.12272804,0.12469893,0.0824643,0.0702271,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799678000,1777316799678000,1777316751366000,47.397742,8.545594,0.22720006,0.05200287,-9.191167,0.0011614044,-0.00027249,-0.009172436,-4.418714,-0.5064351,-0.033086862,-0.008873022,0.006763535,0.0015038003,-0.0051101195,0.791192,0.23988396,-0.058327798,0.11246425,-0.008613723,487.94052,9.233943,0.12043586,0.12264311,0.08075304,0.06913668,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799686000,1777316799686000,1777316751366000,47.397742,8.545594,0.1890646,0.047282055,-9.19118,0.0011614044,-0.00027249,-0.009172436,-4.4145637,-0.50496644,-0.033616774,-0.0093659535,0.006763535,0.0015038003,-0.0051101195,0.77943003,0.2513558,-0.08938647,0.11246752,-0.008613723,487.94052,9.233956,0.12084062,0.12301188,0.08103904,0.06933163,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799694000,1777316799694000,1777316751366000,47.397742,8.545594,0.15101871,0.04258682,-9.191206,0.0011614044,-0.00027249,-0.009172436,-4.4104447,-0.5035339,-0.034075484,-0.009795535,0.006763535,0.0015038003,-0.0051101195,0.8059049,0.24138568,-0.07783528,0.11248948,-0.008613723,487.94052,9.233982,0.12124986,0.12338264,0.08133141,0.06952683,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799702000,1777316799702000,1777316751366000,47.397742,8.545594,0.11306358,0.037917253,-9.19124,0.0011614044,-0.00027249,-0.009172436,-4.4059253,-0.501979,-0.03435361,-0.010052134,0.006763535,0.0015038003,-0.0051101195,0.8301433,0.24971667,-0.046718862,0.112511724,-0.008613723,487.94052,9.234016,0.12166176,0.12375529,0.081625916,0.06972212,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799710000,1777316799710000,1777316751366000,47.397742,8.545594,0.07520066,0.03327329,-9.191284,0.0011614044,-0.00027249,-0.009172436,-4.4010334,-0.50042313,-0.034660164,-0.010344484,0.006763535,0.0015038003,-0.0051101195,0.8884824,0.2601257,-0.064947635,0.11246729,-0.008613723,487.94052,9.23406,0.122076325,0.12412982,0.08192092,0.069917515,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799718000,1777316799718000,1777316751366000,47.397742,8.545594,0.03743161,0.028655665,-9.191337,0.0011614044,-0.00027249,-0.009172436,-4.396013,-0.49870205,-0.034760956,-0.010438162,0.006763535,0.0015038003,-0.0051101195,0.8739176,0.2718063,-0.003649853,0.112436876,-0.008613723,487.94052,9.234113,0.12249356,0.124506235,0.0822162,0.07011293,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799726000,1777316799726000,1777316751366000,47.397742,8.545594,-0.00024363934,0.024063429,-9.191396,0.0011614044,-0.00027249,-0.009172436,-4.3906755,-0.49733275,-0.034578517,-0.010255452,0.006763535,0.0015038003,-0.0051101195,0.93301624,0.21589673,-0.008701346,0.11239057,-0.008613723,487.94052,9.234172,0.12291346,0.12488453,0.08251217,0.070308425,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799734000,1777316799734000,1777316751366000,47.397742,8.545594,-0.03827933,0.019398157,-9.191411,0.0011614044,-0.00027249,-0.009172436,-4.385103,-0.49599093,-0.034418304,-0.010049945,0.006763535,0.0015038003,-0.0051101195,1.006375,0.23094788,-0.005980953,0.11243045,-0.008613723,487.94052,9.234187,0.120611414,0.12289279,0.08080009,0.0692308,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799742000,1777316799742000,1777316751366000,47.397742,8.545594,-0.0762094,0.01475773,-9.191435,0.0011614044,-0.00027249,-0.009172436,-4.3794136,-0.4947091,-0.034737807,-0.010332334,0.006763535,0.0015038003,-0.0051101195,0.997529,0.2273685,-0.06739329,0.11244891,-0.008613723,487.94052,9.234211,0.12101819,0.123262726,0.08109525,0.06942557,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799750000,1777316799750000,1777316751366000,47.397742,8.545594,-0.11403398,0.01014133,-9.191467,0.0011614044,-0.00027249,-0.009172436,-4.373372,-0.49320003,-0.035125483,-0.010690585,0.006763535,0.0015038003,-0.0051101195,1.0418799,0.25633407,-0.072151415,0.11244547,-0.008613723,487.94052,9.234243,0.12142567,0.12363442,0.08138482,0.06962033,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799758000,1777316799758000,1777316751366000,47.397742,8.545594,-0.1517516,0.00555063,-9.191511,0.0011614044,-0.00027249,-0.009172436,-4.367094,-0.4918168,-0.035689283,-0.011232629,0.006763535,0.0015038003,-0.0051101195,1.0729394,0.2215258,-0.08775293,0.11239766,-0.008613723,487.94052,9.234287,0.1218377,0.12400811,0.08168199,0.06981527,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799766000,1777316799766000,1777316751366000,47.397742,8.545594,-0.18936136,0.0009833935,-9.191565,0.0011614044,-0.00027249,-0.009172436,-4.3607097,-0.49071452,-0.035943218,-0.011472195,0.006763535,0.0015038003,-0.0051101195,1.0506797,0.18937625,-0.046319325,0.11240803,-0.008613723,487.94052,9.234341,0.12225238,0.12438369,0.081980415,0.07001028,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799774000,1777316799774000,1777316751366000,47.397742,8.545594,-0.22686464,-0.0035612148,-9.191624,0.0011614044,-0.00027249,-0.009172436,-4.354327,-0.4894405,-0.035917845,-0.011437139,0.006763535,0.0015038003,-0.0051101195,1.0592128,0.22238132,-0.003248453,0.11241252,-0.008613723,487.94052,9.2344,0.122669734,0.124682665,0.0822795,0.07018532,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799782000,1777316799782000,1777316751366000,47.397742,8.545594,-0.26474252,-0.008170936,-9.191646,0.0011614044,-0.00027249,-0.009172436,-4.3480277,-0.48793307,-0.03629078,-0.011758984,0.006763535,0.0015038003,-0.0051101195,1.1296461,0.26877943,-0.10340753,0.11245,-0.008613723,487.94052,9.234422,0.1203882,0.12270267,0.080588356,0.06911464,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799790000,1777316799790000,1777316751366000,47.397742,8.545594,-0.3025024,-0.012752837,-9.191679,0.0011614044,-0.00027249,-0.009172436,-4.3407993,-0.48621538,-0.036872,-0.012297555,0.006763535,0.0015038003,-0.0051101195,1.2182012,0.28070185,-0.07169134,0.112606786,-0.008613723,487.94052,9.234455,0.12079258,0.12307158,0.080887064,0.069308974,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799798000,1777316799798000,1777316751366000,47.397742,8.545594,-0.3401419,-0.017307127,-9.191723,0.0011614044,-0.00027249,-0.009172436,-4.3335977,-0.4847018,-0.037221316,-0.012612388,0.006763535,0.0015038003,-0.0051101195,1.1855469,0.23638153,-0.06542075,0.11264211,-0.008613723,487.94052,9.234499,0.1211996,0.123442374,0.081186146,0.069503404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799806000,1777316799806000,1777316751366000,47.397742,8.545594,-0.3776618,-0.021835629,-9.191776,0.0011614044,-0.00027249,-0.009172436,-4.32605,-0.48323432,-0.037265226,-0.012629717,0.006763535,0.0015038003,-0.0051101195,1.2463892,0.24421063,-0.015264376,0.112613745,-0.008613723,487.94052,9.234552,0.121609256,0.123815045,0.08148535,0.06969789,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799814000,1777316799814000,1777316751366000,47.397742,8.545594,-0.4150609,-0.026338464,-9.191838,0.0011614044,-0.00027249,-0.009172436,-4.3183923,-0.48166156,-0.03778308,-0.01312861,0.006763535,0.0015038003,-0.0051101195,1.239628,0.27538157,-0.12149568,0.112747125,-0.008613723,487.94052,9.234614,0.12202156,0.124189585,0.081785455,0.06989242,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799822000,1777316799822000,1777316751366000,47.397742,8.545594,-0.45233735,-0.030816508,-9.191914,0.0011614044,-0.00027249,-0.009172436,-4.3103094,-0.47986573,-0.038850315,-0.014184614,0.006763535,0.0015038003,-0.0051101195,1.2898908,0.2632644,-0.13274792,0.1128634,-0.008613723,487.94052,9.23469,0.122434475,0.12456589,0.082080774,0.07008695,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799830000,1777316799830000,1777316751366000,47.397742,8.545594,-0.4894908,-0.035268318,-9.192,0.0011614044,-0.00027249,-0.009172436,-4.3020167,-0.47837043,-0.038916163,-0.0142456535,0.006763535,0.0015038003,-0.0051101195,1.3066897,0.24146552,-0.01152791,0.11293264,-0.008613723,487.94052,9.2347765,0.12285205,0.12486537,0.082383804,0.07026144,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777316799838000,1777316799838000,1777316751366000,47.397742,8.545594,-0.52701503,-0.039784484,-9.192048,0.0011614044,-0.00027249,-0.009172436,-4.2939477,-0.4770727,-0.039044596,-0.014327101,0.006763535,0.0015038003,-0.0051101195,1.3413728,0.22626865,-0.035075467,0.11304718,-0.008613723,487.94052,9.234824,0.12056074,0.12287497,0.08069046,0.06918505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
