timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777316807378000,1777316807378000,0.49798605,0.49652648,0.5090065,0.48235205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807478000,1777316807478000,0.49633718,0.49293438,0.500645,0.49348867,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807578000,1777316807578000,0.5031013,0.4869915,0.49768007,0.49285957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807678000,1777316807678000,0.4980435,0.49459088,0.4889821,0.49639356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807778000,1777316807778000,0.49354428,0.49521157,0.49712542,0.49116462,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807878000,1777316807878000,0.4956222,0.494012,0.49613532,0.4939357,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807978000,1777316807978000,0.49618617,0.49816406,0.4973669,0.49293813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808078000,1777316808078000,0.5019855,0.496265,0.4996068,0.4961469,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808178000,1777316808178000,0.49829745,0.5039439,0.50153065,0.4990522,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808278000,1777316808278000,0.50306875,0.5025987,0.5078853,0.5039963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808378000,1777316808378000,0.5042364,0.51319516,0.5087112,0.50580055,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808478000,1777316808478000,0.511772,0.5144148,0.5122552,0.5165133,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808578000,1777316808578000,0.52230215,0.5067577,0.5238035,0.5133665,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808678000,1777316808678000,0.5220001,0.5130453,0.52284527,0.51061463,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808778000,1777316808778000,0.5153933,0.51843834,0.5201252,0.5199977,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808878000,1777316808878000,0.5250046,0.5225156,0.5217044,0.5160003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316808978000,1777316808978000,0.5220771,0.52529776,0.5212302,0.5232984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809078000,1777316809078000,0.52547836,0.5237721,0.5250648,0.5234864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809178000,1777316809178000,0.5186573,0.53242254,0.5233822,0.5262736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809278000,1777316809278000,0.53216004,0.52321905,0.52589154,0.522502,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809378000,1777316809378000,0.5278873,0.5296452,0.52517396,0.5219426,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809474000,1777316809474000,0.5251526,0.5218462,0.5317736,0.52038944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809578000,1777316809578000,0.5246568,0.52649707,0.5267888,0.52606416,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809678000,1777316809678000,0.51884305,0.5330975,0.5231609,0.527883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809778000,1777316809778000,0.52790976,0.52031547,0.5220234,0.51955795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809878000,1777316809878000,0.51757085,0.5162196,0.52070844,0.51687837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316809978000,1777316809978000,0.5141336,0.5147644,0.51425874,0.5182167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810078000,1777316810078000,0.51134926,0.5129706,0.5112533,0.5147341,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810178000,1777316810178000,0.5060817,0.5134935,0.5071117,0.5144341,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810278000,1777316810278000,0.50389314,0.51161534,0.51029503,0.5071152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810378000,1777316810378000,0.5038841,0.5092136,0.49735495,0.5140537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810478000,1777316810478000,0.49810082,0.51056963,0.49716324,0.5106198,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810578000,1777316810578000,0.49711695,0.51088125,0.49434003,0.5101184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810678000,1777316810678000,0.49878713,0.50665784,0.49808392,0.506365,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810778000,1777316810778000,0.49760845,0.50994015,0.49235758,0.5094205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810878000,1777316810878000,0.4977729,0.50565934,0.49867466,0.5088513,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316810978000,1777316810978000,0.496178,0.50872004,0.49532413,0.5118452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811078000,1777316811078000,0.49554026,0.50901777,0.5042415,0.5044997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811178000,1777316811178000,0.4992432,0.50957406,0.4971348,0.5096692,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811274000,1777316811274000,0.5168006,0.48870042,0.5204521,0.48112035,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811378000,1777316811378000,0.49617782,0.50298184,0.49769643,0.50369704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811478000,1777316811478000,0.4982936,0.50072426,0.49897575,0.49549899,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811578000,1777316811578000,0.499893,0.49455753,0.49100822,0.50265694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811678000,1777316811678000,0.49477822,0.495252,0.49789792,0.49550176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811778000,1777316811778000,0.48481283,0.5039274,0.49709272,0.4946806,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811878000,1777316811878000,0.49208882,0.49658358,0.49579415,0.4926833,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316811978000,1777316811978000,0.4910895,0.4986444,0.48683617,0.5008679,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812078000,1777316812078000,0.49173754,0.49642387,0.49671054,0.4933485,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812178000,1777316812178000,0.49390277,0.49798262,0.48840106,0.50213903,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812278000,1777316812278000,0.48642603,0.5067134,0.49074674,0.5062879,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812374000,1777316812374000,0.4967966,0.49766704,0.49923974,0.5047565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812478000,1777316812478000,0.5000436,0.50482404,0.50397635,0.5049252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812578000,1777316812578000,0.506566,0.5075428,0.50956064,0.50842863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812678000,1777316812678000,0.5210039,0.5090482,0.5063753,0.51762706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812778000,1777316812778000,0.5117842,0.52416015,0.5118107,0.5203137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812878000,1777316812878000,0.51885915,0.5183958,0.5170838,0.51551956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316812978000,1777316812978000,0.5152835,0.5258688,0.5191359,0.52089834,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813078000,1777316813078000,0.52336377,0.52357924,0.522377,0.52245444,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813178000,1777316813178000,0.52800685,0.52042776,0.52777433,0.5224236,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813278000,1777316813278000,0.5347105,0.5211355,0.52967423,0.5192394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813378000,1777316813378000,0.5259825,0.5276105,0.52689433,0.52779835,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813478000,1777316813478000,0.52264327,0.53358775,0.52024716,0.5332344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813578000,1777316813578000,0.5355598,0.5199055,0.5363608,0.520115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813674000,1777316813674000,0.52481925,0.5296729,0.5249549,0.52830213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813778000,1777316813778000,0.52979946,0.5282272,0.5346059,0.5203611,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813878000,1777316813878000,0.52478164,0.52893156,0.5304168,0.52790767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316813978000,1777316813978000,0.5295821,0.52274656,0.52808934,0.5236846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814078000,1777316814078000,0.51756483,0.5207494,0.5160388,0.52603245,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814178000,1777316814178000,0.52109504,0.514359,0.5182976,0.512369,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814278000,1777316814278000,0.51591235,0.51444024,0.51478386,0.5092704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814378000,1777316814378000,0.5042574,0.5153891,0.50930566,0.51213694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814478000,1777316814478000,0.50946474,0.50565916,0.5131205,0.50469077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814578000,1777316814578000,0.50948757,0.49897164,0.5130892,0.5007299,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814678000,1777316814678000,0.50238967,0.50512886,0.50384325,0.5045715,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814778000,1777316814778000,0.5098508,0.49764183,0.5079696,0.4968595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814878000,1777316814878000,0.50375867,0.49501157,0.514115,0.49527398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316814978000,1777316814978000,0.5072398,0.49408916,0.5067562,0.49771652,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815078000,1777316815078000,0.5083098,0.49405763,0.5050357,0.49793914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815178000,1777316815178000,0.5126222,0.4880167,0.51720136,0.48716986,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815278000,1777316815278000,0.5040179,0.49980876,0.5102686,0.49111176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815378000,1777316815378000,0.50215125,0.5026076,0.5001038,0.50024885,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815478000,1777316815478000,0.4942595,0.5112686,0.4942326,0.50877064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815574000,1777316815574000,0.5057211,0.49131507,0.5068692,0.4949344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815678000,1777316815678000,0.49984488,0.49722734,0.499681,0.49608624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815774000,1777316815774000,0.5018841,0.48996088,0.50298345,0.4938146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815874000,1777316815874000,0.4869704,0.5017552,0.49512473,0.49914116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316815978000,1777316815978000,0.49818528,0.489409,0.49792033,0.4956551,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816078000,1777316816078000,0.49306136,0.4964161,0.49182326,0.49677837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816178000,1777316816178000,0.50050354,0.49083045,0.492591,0.4938632,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816278000,1777316816278000,0.5000374,0.49014065,0.49856314,0.49098766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816378000,1777316816378000,0.49813175,0.49443883,0.49667537,0.49305612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816478000,1777316816478000,0.49496138,0.4990879,0.49502647,0.49856868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816578000,1777316816578000,0.50063294,0.495825,0.5042166,0.4960832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816678000,1777316816678000,0.5038228,0.50390077,0.49803868,0.5032168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816778000,1777316816778000,0.5032492,0.5097679,0.5068576,0.5067185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816878000,1777316816878000,0.5041114,0.5173032,0.5084272,0.5160702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316816978000,1777316816978000,0.51651686,0.5171188,0.5169144,0.5159117,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817078000,1777316817078000,0.5153944,0.51418346,0.51684916,0.51759744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817178000,1777316817178000,0.5211753,0.5128307,0.5212963,0.5149413,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817278000,1777316817278000,0.52638733,0.51561147,0.52079433,0.5174104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817378000,1777316817378000,0.52334046,0.51801044,0.5250931,0.52176636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817478000,1777316817478000,0.5168012,0.52887285,0.5198476,0.5293025,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817578000,1777316817578000,0.52415884,0.5292085,0.5238095,0.52183485,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817674000,1777316817674000,0.52513206,0.52761745,0.5249272,0.5226696,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817778000,1777316817778000,0.5286102,0.5264877,0.52675337,0.52451605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817878000,1777316817878000,0.5272893,0.5237147,0.5237402,0.5321873,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316817978000,1777316817978000,0.5267618,0.5284277,0.5300724,0.52165073,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818078000,1777316818078000,0.5223494,0.5317733,0.5241148,0.52743363,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818178000,1777316818178000,0.525168,0.52665067,0.525862,0.52359265,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818278000,1777316818278000,0.5245309,0.511311,0.52652746,0.5190568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818378000,1777316818378000,0.51631665,0.5145115,0.5204961,0.5148858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818478000,1777316818478000,0.51106846,0.5153772,0.5111964,0.51661843,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818578000,1777316818578000,0.5024843,0.51661104,0.5074229,0.51710564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818674000,1777316818674000,0.5077332,0.50756127,0.5097616,0.50770384,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818778000,1777316818778000,0.50803196,0.5065139,0.5040616,0.50947183,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818878000,1777316818878000,0.50238365,0.5080972,0.5026169,0.5092123,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316818978000,1777316818978000,0.49680355,0.50912356,0.49736208,0.5125745,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819078000,1777316819078000,0.5046833,0.50407124,0.49871114,0.50409716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819174000,1777316819174000,0.49992457,0.50821656,0.499962,0.50287175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819278000,1777316819278000,0.49788094,0.5065786,0.49710542,0.5105865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819378000,1777316819378000,0.49758017,0.50991577,0.49890152,0.50704294,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819478000,1777316819478000,0.50492364,0.49875396,0.50902605,0.5016742,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819578000,1777316819578000,0.49624833,0.5105241,0.49655953,0.512211,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819674000,1777316819674000,0.51346827,0.48408598,0.5103097,0.49282482,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819778000,1777316819778000,0.5090979,0.49232432,0.49651235,0.49603313,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819878000,1777316819878000,0.49762738,0.49534813,0.49844292,0.49757785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316819974000,1777316819974000,0.49107814,0.50440645,0.49290058,0.49701256,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820078000,1777316820078000,0.49313918,0.4976933,0.49506602,0.49442434,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820178000,1777316820178000,0.49245697,0.49585396,0.49475646,0.49435437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820278000,1777316820278000,0.4938761,0.49404365,0.48880222,0.4989641,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820378000,1777316820378000,0.49673074,0.4922337,0.49452537,0.4924168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820478000,1777316820478000,0.4948512,0.49489552,0.49730107,0.49042165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820578000,1777316820578000,0.49396572,0.4956272,0.49099797,0.5026049,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820678000,1777316820678000,0.4989073,0.49874568,0.49962896,0.49646506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820778000,1777316820778000,0.4973675,0.49989763,0.5050587,0.5047145,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820878000,1777316820878000,0.50664246,0.5038606,0.5048766,0.5089352,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316820978000,1777316820978000,0.51305777,0.5052945,0.5154799,0.5098804,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821078000,1777316821078000,0.5161869,0.51331186,0.5170394,0.5208115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821178000,1777316821178000,0.5095264,0.5217907,0.50960237,0.5277153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821278000,1777316821278000,0.5204698,0.51795083,0.5174458,0.51631147,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821378000,1777316821378000,0.52084804,0.5218139,0.5211423,0.5174173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821478000,1777316821478000,0.52197945,0.52477723,0.5203014,0.5239458,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821578000,1777316821578000,0.5227767,0.525118,0.51949805,0.52863055,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821678000,1777316821678000,0.52379864,0.52768683,0.5182016,0.5326744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821778000,1777316821778000,0.52541655,0.5288451,0.5192462,0.5319924,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821878000,1777316821878000,0.52759004,0.5242328,0.5324646,0.5253565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316821978000,1777316821978000,0.5270491,0.5253929,0.5281366,0.5306043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822078000,1777316822078000,0.531946,0.52589136,0.5276239,0.52496445,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822178000,1777316822178000,0.53278905,0.5216904,0.5329829,0.52209026,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822278000,1777316822278000,0.5327288,0.52153283,0.5260992,0.5184365,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822378000,1777316822378000,0.5186262,0.5194535,0.5178608,0.52436745,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822478000,1777316822478000,0.51441413,0.51978135,0.51570666,0.51556855,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822574000,1777316822574000,0.5134686,0.5181161,0.511031,0.51325625,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822678000,1777316822678000,0.51229423,0.50769985,0.51120603,0.51196605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822778000,1777316822778000,0.5098245,0.5063768,0.5116211,0.5049949,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822878000,1777316822878000,0.50574565,0.50448346,0.5093291,0.50320506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316822978000,1777316822978000,0.5093434,0.4999421,0.5122614,0.495579,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823078000,1777316823078000,0.50892234,0.49488762,0.5076266,0.4989051,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823178000,1777316823178000,0.5075136,0.49576777,0.50949734,0.4940069,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823278000,1777316823278000,0.5041913,0.49880117,0.5104925,0.49099612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823378000,1777316823378000,0.50874174,0.49390402,0.5113432,0.49052858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823478000,1777316823478000,0.49817735,0.5046589,0.49732724,0.5049787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823578000,1777316823578000,0.50686616,0.49578062,0.5047448,0.49960548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823678000,1777316823678000,0.49898303,0.5042744,0.49246526,0.50989276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823778000,1777316823778000,0.49948272,0.49925336,0.49718225,0.49906212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823878000,1777316823878000,0.492561,0.5007545,0.49340263,0.5023401,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316823978000,1777316823978000,0.500004,0.4910893,0.49755815,0.4982496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824078000,1777316824078000,0.4982558,0.49565905,0.49271986,0.4966381,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824174000,1777316824174000,0.49243757,0.4965161,0.50243056,0.48804846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824278000,1777316824278000,0.49444592,0.4944244,0.49963453,0.4885501,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824378000,1777316824378000,0.50169384,0.48630512,0.48996702,0.49773768,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824478000,1777316824478000,0.49624583,0.49443522,0.49524212,0.49162364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824578000,1777316824578000,0.49646485,0.49398857,0.49468595,0.49706137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824678000,1777316824678000,0.5035527,0.49197698,0.49642834,0.49849278,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824778000,1777316824778000,0.4997878,0.4978598,0.50306547,0.4980157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824878000,1777316824878000,0.5053478,0.49790102,0.5036147,0.50649697,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316824978000,1777316824978000,0.50255734,0.5130268,0.50262535,0.5137198,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825078000,1777316825078000,0.5074568,0.52116865,0.50816363,0.51765263,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825178000,1777316825178000,0.5198643,0.517231,0.5175809,0.51788646,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825278000,1777316825278000,0.5215067,0.5155692,0.5224305,0.51245475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825378000,1777316825378000,0.52506703,0.5156999,0.52116925,0.5163695,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825478000,1777316825478000,0.5240284,0.52189523,0.52031106,0.52110016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825578000,1777316825578000,0.5184384,0.53014237,0.51860994,0.52650446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825678000,1777316825678000,0.521164,0.53001237,0.52589756,0.5230521,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825778000,1777316825778000,0.5265233,0.5280479,0.526588,0.5236949,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825878000,1777316825878000,0.5260089,0.5262959,0.5268554,0.5265622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316825978000,1777316825978000,0.51921254,0.53868806,0.5154739,0.5338731,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316826078000,1777316826078000,0.53089505,0.5224798,0.52633643,0.52818364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316826178000,1777316826178000,0.5204919,0.53499186,0.52337855,0.5273298,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316826278000,1777316826278000,0.5254017,0.5237072,0.52623785,0.5238115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316826378000,1777316826378000,0.51542246,0.52261513,0.5124085,0.5287382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316826478000,1777316826478000,0.5165982,0.5169036,0.5148767,0.5164203,nan,nan,nan,nan,nan,nan,nan,nan,0
