timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227221541000,1777227221389000,17764060236391,0.00011920793,0.0015083549,0.0021530304,0,0.122123204,0.11427417,0.015961887,0.008460929,0.005616691,0.003986537,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221549000,1777227221397000,17764060236391,0.0001390526,0.0019511657,0.0029915273,0,0.119876996,0.11294058,0.015961887,0.0082332175,0.0062186546,0.003832044,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221557000,1777227221405000,17764060236391,0.00013603563,0.0018920136,0.0029055101,0,0.12027886,0.11313296,0.015961887,0.0082332175,0.0062186546,0.0039231316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221573000,1777227221421000,17764060236391,0.00013054635,0.0017986908,0.0027854287,0,0.12109081,0.113637306,0.015961887,0.0082332175,0.0062186546,0.0039231316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221581000,1777227221429000,17764060236391,0.00012792692,0.0017614564,0.0027395787,0,0.12150091,0.113890745,0.015961887,0.0082332175,0.0062186546,0.0039231316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221589000,1777227221437000,17764060236391,0.00012539024,0.0017313694,0.0027035528,0,0.12191377,0.114145026,0.015961887,0.0082332175,0.0062186546,0.0039231316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221597000,1777227221445000,17764060236391,0.00014257383,0.002015269,0.003095751,0,0.11968229,0.11281663,0.015961887,0.007994845,0.00630824,0.003826707,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.295906,63.1572,0.48043504,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221613000,1777227221461000,17764060236391,0.00019870352,0.0019566638,0.0029529482,0,0.12048396,0.11325987,0.020454764,0.007994845,0.00630824,0.0038950783,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221621000,1777227221469000,17764060236391,0.00019785394,0.0019149706,0.0028950458,0,0.12088997,0.11351204,0.020454764,0.007994845,0.00630824,0.0038950783,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221629000,1777227221477000,17764060236391,0.00019526221,0.0018795652,0.0028595906,0,0.12129873,0.11376507,0.020454764,0.007994845,0.00630824,0.0038950783,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221637000,1777227221485000,17764060236391,0.0002282424,0.0018641438,0.0028401525,0,0.12170985,0.11401893,0.020454764,0.007994845,0.00630824,0.0038950783,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221653000,1777227221501000,17764060236391,0.00023746994,0.0020675187,0.0030578347,0,0.119877785,0.11294009,0.020454764,0.0077765053,0.0063758134,0.003998057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221661000,1777227221509000,17764060236391,0.00023486999,0.0020111843,0.002962195,0,0.12027967,0.11313246,0.020454764,0.0077765053,0.0063758134,0.004171822,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221669000,1777227221517000,17764060236391,0.000232228,0.0019642054,0.0028918812,0,0.120684296,0.11338421,0.020454764,0.0077765053,0.0063758134,0.004171822,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.053864,63.1572,0.48788643,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221677000,1777227221525000,17764060236391,0.00021795995,0.0018987745,0.002820616,0,0.12108935,0.11363681,0.019099426,0.0077765053,0.0063758134,0.004171822,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221693000,1777227221541000,17764060236391,0.00021285094,0.0018380911,0.0027339559,0,0.12191223,0.11414451,0.019099426,0.0077765053,0.0063758134,0.004171822,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221701000,1777227221549000,17764060236391,0.00022541298,0.002188243,0.0033598137,0,0.119680926,0.11281614,0.019099426,0.007558885,0.006419526,0.004171895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221709000,1777227221557000,17764060236391,0.00022260335,0.0021299662,0.0032659788,0,0.12008148,0.113066755,0.019099426,0.007558885,0.006419526,0.004171895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221717000,1777227221565000,17764060236391,0.00021988845,0.0020773958,0.0031833162,0,0.12048477,0.11325937,0.019099426,0.007558885,0.006419526,0.004141905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221733000,1777227221581000,17764060236391,0.00021459338,0.0019915248,0.003052585,0,0.12129957,0.11376457,0.019099426,0.007558885,0.006419526,0.004141905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.55461,63.1572,0.48154068,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221741000,1777227221589000,17764060236391,0.00014705604,0.0019556978,0.0030143321,0,0.1217087,0.11401843,0.017871154,0.007558885,0.006419526,0.004141905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221749000,1777227221597000,17764060236391,0.0001439604,0.0019255235,0.002973743,0,0.122122936,0.114273146,0.017871154,0.007558885,0.006419526,0.004141905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221757000,1777227221605000,17764060236391,0.00015715719,0.002280049,0.0035058018,0,0.119876765,0.1129396,0.017871154,0.007283762,0.0062128105,0.004219303,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221773000,1777227221621000,17764060236391,0.0001472527,0.0021753195,0.0033399726,0,0.120683216,0.113383725,0.017871154,0.007283762,0.0062128105,0.0041805077,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221781000,1777227221629000,17764060236391,0.00014239505,0.002131351,0.0032721602,0,0.12109055,0.113636315,0.017871154,0.007283762,0.0062128105,0.0041805077,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221789000,1777227221637000,17764060236391,0.00013762909,0.0020939654,0.0032143604,0,0.12150065,0.11388974,0.017871154,0.007283762,0.0062128105,0.0041805077,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221797000,1777227221645000,17764060236391,0.00013232062,0.0020615146,0.00316581,0,0.12191351,0.11414401,0.017871154,0.007283762,0.0062128105,0.0041805077,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.336967,63.1572,0.4790056,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221813000,1777227221661000,17764060236391,0.00015002265,0.0024830536,0.003988422,0,0.12008045,0.11306628,0.016876785,0.007034962,0.006247896,0.004152139,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221821000,1777227221669000,17764060236391,0.0001445514,0.0024250236,0.0038931207,0,0.120483704,0.11325888,0.016876785,0.007034962,0.006247896,0.0041207764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221829000,1777227221677000,17764060236391,0.00013919076,0.002373281,0.003807728,0,0.12088971,0.113511056,0.016876785,0.007034962,0.006247896,0.0041207764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221837000,1777227221685000,17764060236391,0.00012176978,0.0023682578,0.003747814,0,0.12129807,0.11376406,0.016876785,0.007034962,0.006247896,0.0041207764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221853000,1777227221701000,17764060236391,0.00011340332,0.0022902542,0.0036277757,0,0.12212381,0.114272624,0.016876785,0.007034962,0.006247896,0.0041207764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221861000,1777227221709000,17764060236391,0.0001277664,0.0026326864,0.0041829227,0,0.11987754,0.11293911,0.016876785,0.00678087,0.0060408683,0.004050173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221869000,1777227221717000,17764060236391,0.00012361431,0.002574971,0.004092777,0,0.1202794,0.11313148,0.016876785,0.00678087,0.0060408683,0.0040246374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.390858,63.1572,0.48229238,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221877000,1777227221725000,17764060236391,0.0003406732,0.0027499478,0.0041226815,0,0.12068175,0.11338321,0.035968818,0.00678087,0.0060408683,0.0040246374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221893000,1777227221741000,17764060236391,0.00033042685,0.0026571208,0.0039914814,0,0.1214991,0.113889225,0.035968818,0.00678087,0.0060408683,0.0040246374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221901000,1777227221749000,17764060236391,0.00032755395,0.002617405,0.0039399276,0,0.121911906,0.11414348,0.035968818,0.00678087,0.0060408683,0.0040246374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221909000,1777227221757000,17764060236391,0.00033246295,0.0028038865,0.0041478984,0,0.119680695,0.112815164,0.035968818,0.0065400847,0.0058459286,0.0039302316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221917000,1777227221765000,17764060236391,0.00032939098,0.0027509355,0.004075551,0,0.12008122,0.113065764,0.035968818,0.0065400847,0.0058459286,0.0039302316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221933000,1777227221781000,17764060236391,0.00032366312,0.0026587232,0.0039554555,0,0.120890506,0.113510534,0.035968818,0.0065400847,0.0058459286,0.003894797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221941000,1777227221789000,17764060236391,0.0003210161,0.0026185634,0.003905566,0,0.121299274,0.11376355,0.035968818,0.0065400847,0.0058459286,0.003894797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.302483,63.1572,0.48309356,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221949000,1777227221797000,17764060236391,0.00034988186,0.0026025237,0.003871103,0,0.12170841,0.1140174,0.034010388,0.0065400847,0.0058459286,0.003894797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221957000,1777227221805000,17764060236391,0.0003476216,0.0025712827,0.0038338762,0,0.12212265,0.114272095,0.034010388,0.0065400847,0.0058459286,0.003894797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221973000,1777227221821000,17764060236391,0.00034762928,0.002602973,0.003674498,0,0.12027833,0.11313097,0.034010388,0.0063023404,0.0055652573,0.0035004097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221981000,1777227221829000,17764060236391,0.00034515344,0.0025687655,0.0036429097,0,0.12068293,0.113382705,0.034010388,0.0063023404,0.0055652573,0.0035004097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221989000,1777227221837000,17764060236391,0.0003428455,0.0025382366,0.003617675,0,0.12109028,0.11363527,0.034010388,0.0063023404,0.0055652573,0.0035004097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227221997000,1777227221845000,17764060236391,0.0003414236,0.0025114375,0.003598633,0,0.12150038,0.113888696,0.034010388,0.0063023404,0.0055652573,0.0035004097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341156,63.1572,0.47893217,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222013000,1777227221861000,17764060236391,0.00030166892,0.0026980164,0.003577783,0,0.11967964,0.11281466,0.03267367,0.006092752,0.005238494,0.0033936214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222021000,1777227221869000,17764060236391,0.0003001,0.002661129,0.0035612772,0,0.12008017,0.11306526,0.03267367,0.006092752,0.005238494,0.0033936214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222029000,1777227221877000,17764060236391,0.0002986494,0.002629539,0.003561835,0,0.12048344,0.11325786,0.03267367,0.006092752,0.005238494,0.0033338715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222037000,1777227221885000,17764060236391,0.00029785177,0.0025737428,0.0035456314,0,0.12088907,0.11351003,0.03267367,0.006092752,0.005238494,0.0033338715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222053000,1777227221901000,17764060236391,0.00028112103,0.0025257466,0.0035595824,0,0.1217093,0.114016876,0.03267367,0.006092752,0.005238494,0.0033338715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222061000,1777227221909000,17764060236391,0.00027290167,0.0025073264,0.0035733446,0,0.12212356,0.114271566,0.03267367,0.006092752,0.005238494,0.0033338715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222069000,1777227221917000,17764060236391,0.0002715558,0.00265372,0.0037374727,0,0.1198773,0.1129381,0.03267367,0.0058452324,0.0050995843,0.0031834752,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222077000,1777227221925000,17764060236391,0.00026332185,0.002619055,0.0037241203,0,0.12027917,0.113130465,0.03267367,0.0058452324,0.0050995843,0.00309235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.075066,63.1572,0.48061556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222093000,1777227221941000,17764060236391,0.00024975976,0.0025568884,0.0037335411,0,0.12108882,0.113634765,0.030575912,0.0058452324,0.0050995843,0.00309235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222101000,1777227221949000,17764060236391,0.00024171667,0.0025357867,0.003747091,0,0.121498875,0.11388819,0.030575912,0.0058452324,0.0050995843,0.00309235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222109000,1777227221957000,17764060236391,0.00023294818,0.0025186257,0.0037643788,0,0.1219117,0.11414245,0.030575912,0.0058452324,0.0050995843,0.00309235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222117000,1777227221965000,17764060236391,0.00023213774,0.002753853,0.004109079,0,0.11968045,0.112814166,0.030575912,0.0055802567,0.0049643456,0.0029520283,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222133000,1777227221981000,17764060236391,0.00021470858,0.0026927392,0.004108949,0,0.12048426,0.11325737,0.030575912,0.0055802567,0.0049643456,0.0030509054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222141000,1777227221989000,17764060236391,0.00020614908,0.0026647737,0.004108462,0,0.12089028,0.11350953,0.030575912,0.0055802567,0.0049643456,0.0030509054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47069,63.1572,0.47970167,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222149000,1777227221997000,17764060236391,0.00014691293,0.0025840355,0.0040845256,0,0.121296704,0.113762535,0.028245112,0.0055802567,0.0049643456,0.0030509054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222157000,1777227222005000,17764060236391,0.0001390488,0.002561913,0.004091612,0,0.12170816,0.114016384,0.028245112,0.0055802567,0.0049643456,0.0030509054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222173000,1777227222021000,17764060236391,0.00013884704,0.0027420365,0.004066501,0,0.119876266,0.11293763,0.028245112,0.0053230994,0.0048323944,0.0034094364,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222181000,1777227222029000,17764060236391,0.00013191387,0.0027067245,0.0040670168,0,0.12027811,0.113129996,0.028245112,0.0053230994,0.0048323944,0.0037030755,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222189000,1777227222037000,17764060236391,0.0001252784,0.0026723268,0.0040513403,0,0.120682694,0.11338172,0.028245112,0.0053230994,0.0048323944,0.0037030755,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222197000,1777227222045000,17764060236391,0.00011883876,0.0026423337,0.0040411535,0,0.121090025,0.113634296,0.028245112,0.0053230994,0.0048323944,0.0037030755,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222213000,1777227222061000,17764060236391,0.00010688908,0.0025915036,0.004034765,0,0.12191296,0.11414197,0.028245112,0.0053230994,0.0048323944,0.0037030755,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.60888,63.1572,0.47975054,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222221000,1777227222069000,17764060236391,0.00012448154,0.0027909174,0.0041315923,0,0.11967947,0.11281371,0.026614513,0.0052224305,0.0049770307,0.0038065468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222229000,1777227222077000,17764060236391,0.00011898536,0.0027457525,0.004088884,0,0.12007998,0.113064304,0.026614513,0.0052224305,0.0049770307,0.0038065468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222237000,1777227222085000,17764060236391,0.00014092244,0.0027138416,0.004049561,0,0.12048285,0.11325691,0.026614513,0.0052224305,0.0049770307,0.0037107947,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222253000,1777227222101000,17764060236391,0.00012925686,0.0026415214,0.003997397,0,0.12129755,0.113762066,0.026614513,0.0052224305,0.0049770307,0.0037107947,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222261000,1777227222109000,17764060236391,0.00012377262,0.0026092506,0.003982427,0,0.12170904,0.11401591,0.026614513,0.0052224305,0.0049770307,0.0037107947,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222269000,1777227222117000,17764060236391,0.00011853184,0.002581517,0.003972275,0,0.1221233,0.1142706,0.026614513,0.0052224305,0.0049770307,0.0037107947,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222277000,1777227222125000,17764060236391,0.000126411,0.0029021192,0.0043963846,0,0.11987705,0.11293718,0.026614513,0.005319536,0.0047368514,0.0036029778,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.157936,63.1572,0.47896823,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222293000,1777227222141000,17764060236391,0.00012407509,0.0027587116,0.0042968495,0,0.12068126,0.11338126,0.023449916,0.005319536,0.0047368514,0.0036261973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222301000,1777227222149000,17764060236391,0.000119203236,0.002724674,0.0042723776,0,0.12108857,0.11363383,0.023449916,0.005319536,0.0047368514,0.0036261973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222309000,1777227222157000,17764060236391,0.00011562462,0.0026938599,0.0042533623,0,0.12149863,0.11388724,0.023449916,0.005319536,0.0047368514,0.0036261973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222317000,1777227222165000,17764060236391,0.00011224249,0.0026664722,0.004239042,0,0.12191145,0.1141415,0.023449916,0.005319536,0.0047368514,0.0036261973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222333000,1777227222181000,17764060236391,0.00011720011,0.0029011497,0.0046077636,0,0.12008077,0.11306385,0.023449916,0.0053806305,0.004603248,0.0034733508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222341000,1777227222189000,17764060236391,0.00011393459,0.0028640106,0.0045784097,0,0.12048404,0.11325645,0.023449916,0.0053806305,0.004603248,0.0034648525,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222349000,1777227222197000,17764060236391,0.000110878595,0.0028276856,0.004552691,0,0.12089005,0.113508604,0.023449916,0.0053806305,0.004603248,0.0034648525,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.02815,63.1572,0.47131252,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222357000,1777227222205000,17764060236391,0.00010592253,0.002803796,0.0045373333,0,0.12129648,0.113761604,0.021985136,0.0053806305,0.004603248,0.0034648525,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.288647,63.1572,0.48017183,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227222373000,1777227222221000,17764060236391,0.00010060783,0.0027434365,0.004505143,0,0.12212219,0.11427014,0.021985136,0.0053806305,0.004603248,0.0034648525,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.288647,63.1572,0.48017183,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
