timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777320777381000,1777320777301000,1310988,-0.00025859446,0.0045222924,3.954476e-05,0.15,2.0228966e-07,1.805723e-07,6.46531e-06,1310988,0.065179005,-0.020468054,-0.09991518,0.4,0.0075001535,0.0078070397,0.00078124576,197388,-0.0063157827,-0.002870021,-0.01095382,0.5,0.00035952858,5.073583e-05,0.0003613796,1,0,1,0,1,0
1777320777437000,1777320777357000,1310988,-0.00025467962,0.0044623166,5.0064442e-05,0.15,2.0134875e-07,1.7973916e-07,6.4382884e-06,1310988,0.06700999,-0.020703768,-0.09918497,0.4,0.007498522,0.007806943,0.00078124576,197388,-0.0062396447,-0.0028595917,-0.010882949,0.5,0.00035952625,5.072989e-05,0.00036137755,1,0,1,0,1,0
1777320777549000,1777320777469000,1310988,-0.00025057583,0.0043993737,6.321604e-05,0.15,2.0067142e-07,1.7932821e-07,6.3961215e-06,1310988,0.06876701,-0.020964114,-0.098445244,0.4,0.0074486188,0.007769541,0.00078124576,197388,-0.006177342,-0.0028473693,-0.010753519,0.5,0.00035800465,5.01499e-05,0.0003596525,1,0,1,0,1,0
1777320777597000,1777320777517000,1310988,-0.00024925545,0.004369068,6.5909364e-05,0.15,2.0021534e-07,1.7907615e-07,6.3732778e-06,1310988,0.069834664,-0.021080097,-0.09807905,0.4,0.007447534,0.007769454,0.00078124576,197388,-0.006143023,-0.0028438102,-0.010726324,0.5,0.00035800374,5.0147886e-05,0.0003596519,1,0,1,0,1,0
1777320777701000,1777320777621000,1310988,-0.00024667056,0.004314629,7.641761e-05,0.15,1.9925977e-07,1.7862477e-07,6.3175194e-06,1310988,0.071516685,-0.021161549,-0.097496666,0.4,0.0074229944,0.0077515463,0.00078124576,197388,-0.0059927697,-0.0028111597,-0.010627132,0.5,0.00035753488,4.987066e-05,0.0003591021,1,0,1,0,1,0
1777320777789000,1777320777709000,1310988,-0.0002450961,0.004290879,7.449825e-05,0.15,1.9902724e-07,1.7866951e-07,6.282753e-06,1310988,0.07104229,-0.022076027,-0.09728982,0.4,0.007381365,0.0077177053,0.00078124704,197388,-0.005958601,-0.002889256,-0.010473674,0.5,0.0003571976,4.9347225e-05,0.00035864726,1,0,1,0,1,0
1777320777853000,1777320777773000,1310988,-0.00024200173,0.0042534336,8.5687534e-05,0.15,1.9765196e-07,1.7792988e-07,6.2213308e-06,1310988,0.07254179,-0.022234738,-0.096887186,0.4,0.0073785684,0.0077174134,0.00078124576,197388,-0.005920077,-0.0028835789,-0.01044966,0.5,0.00035719617,4.93446e-05,0.00035864662,1,0,1,0,1,0
1777320777965000,1777320777885000,1310988,-0.00023870246,0.0042228196,9.580063e-05,0.15,1.9659986e-07,1.7754711e-07,6.1508435e-06,1310988,0.07358105,-0.022733921,-0.0965772,0.4,0.007338219,0.0076854504,0.00078124576,197388,-0.0058912137,-0.0029183205,-0.010409106,0.5,0.0003570201,4.884965e-05,0.00035837575,1,0,1,0,1,0
1777320778117000,1777320778037000,1310988,-0.00023352605,0.004173222,0.00012497164,0.15,1.9481647e-07,1.768724e-07,6.0404273e-06,1310988,0.0752646,-0.022850597,-0.09612331,0.4,0.0072964826,0.0076551666,0.00078124576,197388,-0.0058960323,-0.0028934418,-0.010316479,0.5,0.00035653752,4.837894e-05,0.00035778648,1,0,1,0,1,0
1777320778221000,1777320778141000,1310988,-0.00023020127,0.004133099,0.00013620126,0.15,1.9357022e-07,1.764431e-07,5.95605e-06,1310988,0.07638417,-0.023376057,-0.095860146,0.4,0.0072563128,0.007626748,0.00078124576,197388,-0.005864444,-0.0029194627,-0.010142151,0.5,0.0003552167,4.7929814e-05,0.00035634913,1,0,1,0,1,0
1777320778325000,1777320778245000,1310988,-0.00022795022,0.004089279,0.00014440849,0.15,1.9225692e-07,1.7603259e-07,5.865828e-06,1310988,0.078429684,-0.023544654,-0.09563018,0.4,0.0072343415,0.0076128324,0.00078124576,197388,-0.0057830154,-0.00290777,-0.010120804,0.5,0.00035409053,4.7711008e-05,0.00035516734,1,0,1,0,1,0
1777320778373000,1777320778293000,1310988,-0.00022663594,0.00406617,0.00014487961,0.15,1.9155712e-07,1.7579858e-07,5.815685e-06,1310988,0.07947386,-0.023894768,-0.095450625,0.4,0.0072144335,0.007599541,0.00078124576,197388,-0.0058894707,-0.0029415083,-0.0100565925,0.5,0.00035263054,4.7496655e-05,0.00035365668,1,0,1,0,1,0
1777320778429000,1777320778349000,1310988,-0.00022426303,0.004042074,0.00015416577,0.15,1.9089471e-07,1.756254e-07,5.762036e-06,1310988,0.080507636,-0.024156572,-0.09532157,0.4,0.007194668,0.0075865984,0.00078124576,197388,-0.005810197,-0.0029492301,-0.010025091,0.5,0.0003507443,4.7285306e-05,0.0003517276,1,0,1,0,1,0
1777320778477000,1777320778397000,1310988,-0.00022246176,0.004017557,0.00016500562,0.15,1.9016393e-07,1.7539425e-07,5.7058205e-06,1310988,0.08184819,-0.024160566,-0.095239855,0.4,0.007175168,0.0075739766,0.00078124576,197388,-0.0056612315,-0.0029271087,-0.010132095,0.5,0.0003484388,4.707685e-05,0.0003493895,1,0,1,0,1,0
1777320778533000,1777320778453000,1310988,-0.00022081673,0.0039915815,0.00017314934,0.15,1.8947553e-07,1.752356e-07,5.6497306e-06,1310988,0.08315396,-0.024294537,-0.095177755,0.4,0.0071732346,0.007573499,0.00078124576,197388,-0.0056470614,-0.002926635,-0.010141071,0.5,0.0003484385,4.707584e-05,0.00034938942,1,0,1,0,1,0
1777320778589000,1777320778509000,1310988,-0.00021933569,0.003964164,0.00018324463,0.15,1.8876368e-07,1.7506267e-07,5.5855803e-06,1310988,0.084340915,-0.024337564,-0.09516444,0.4,0.0071540074,0.007561075,0.00078124576,197388,-0.0055953446,-0.0029094822,-0.0100882435,0.5,0.00034560973,4.686942e-05,0.00034654047,1,0,1,0,1,0
1777320778637000,1777320778557000,1310988,-0.00021802791,0.0039369864,0.00019033022,0.15,1.8799223e-07,1.7483244e-07,5.5187193e-06,1310988,0.085413575,-0.024509085,-0.09516437,0.4,0.0071351803,0.0075489487,0.00078124576,197388,-0.0057814843,-0.0029215529,-0.0098667815,0.5,0.00034230758,4.6665104e-05,0.0003432318,1,0,1,0,1,0
1777320778741000,1777320778661000,1310988,-0.0002157787,0.0038808878,0.00020152723,0.15,1.8649908e-07,1.7443804e-07,5.374531e-06,1310988,0.087459244,-0.024967453,-0.09520441,0.4,0.0070992876,0.0075255935,0.00078124576,197388,-0.0055961404,-0.0029225517,-0.009618897,0.5,0.00033502077,4.6265166e-05,0.0003359691,1,0,1,0,1,0
1777320778789000,1777320778709000,1310988,-0.00021424702,0.0038543616,0.00020986122,0.15,1.8574787e-07,1.7422917e-07,5.304016e-06,1310988,0.088740006,-0.025104001,-0.095190406,0.4,0.0070974976,0.00752488,0.00078124576,197388,-0.005589593,-0.002923153,-0.009642689,0.5,0.00033502062,4.6262543e-05,0.00033596862,1,0,1,0,1,0
1777320778901000,1777320778821000,1310988,-0.00021200806,0.003804374,0.00023386761,0.15,1.8437896e-07,1.7390941e-07,5.1468246e-06,1310988,0.09083167,-0.024962945,-0.09531931,0.4,0.007064529,0.007502549,0.00078124576,197388,-0.0054953517,-0.0028662886,-0.00956719,0.5,0.000328301,4.5879893e-05,0.00032930484,1,0,1,0,1,0
1777320778949000,1777320778869000,1310988,-0.0002107451,0.0037821638,0.00024215278,0.15,1.8366727e-07,1.7369041e-07,5.067365e-06,1310988,0.091863714,-0.025038477,-0.09541252,0.4,0.0070490707,0.007491778,0.00078124576,197388,-0.0054631103,-0.0028600898,-0.009593136,0.5,0.00032529928,4.5696048e-05,0.000326339,1,0,1,0,1,0
1777320779013000,1777320778933000,1310988,-0.00020999291,0.0037618,0.00025594162,0.15,1.831176e-07,1.7360497e-07,4.9887267e-06,1310988,0.09284306,-0.024758626,-0.095531344,0.4,0.0070342254,0.007481255,0.00078124576,197388,-0.005197919,-0.002799743,-0.009763294,0.5,0.00032250947,4.5516783e-05,0.00032358908,1,0,1,0,1,0
1777320779101000,1777320779021000,1310988,-0.00020850466,0.0037254298,0.00026347386,0.15,1.8178712e-07,1.7313464e-07,4.8413326e-06,1310988,0.09455947,-0.02492986,-0.09581263,0.4,0.007030987,0.0074795494,0.00078124576,197388,-0.005199723,-0.0028010828,-0.0098144375,0.5,0.00032250938,4.5507077e-05,0.0003235867,1,0,1,0,1,0
1777320779205000,1777320779125000,1310988,-0.00020585251,0.0036950286,0.00028256082,0.15,1.807047e-07,1.7278491e-07,4.6941022e-06,1310988,0.096122704,-0.025101392,-0.09608268,0.4,0.007015266,0.007468355,0.00078124576,197388,-0.0051780567,-0.0028045569,-0.009945879,0.5,0.00031999443,4.5326688e-05,0.00032111257,1,0,1,0,1,0
1777320779317000,1777320779237000,1310988,-0.00020449603,0.0036685392,0.0003022598,0.15,1.7979642e-07,1.7248387e-07,4.5487895e-06,1310988,0.09743115,-0.024922827,-0.09636251,0.4,0.0069884136,0.00744838,0.00078124576,197388,-0.0052190074,-0.0027719117,-0.010013,0.5,0.00031549018,4.4989094e-05,0.00031670192,1,0,1,0,1,0
1777320779469000,1777320779389000,1310988,-0.00020433495,0.003639006,0.0003205131,0.15,1.7856652e-07,1.7192751e-07,4.3537543e-06,1310988,0.09866683,-0.02453551,-0.096641794,0.4,0.0069619804,0.007428483,0.00078124576,197388,-0.0051990747,-0.0027081168,-0.0100422315,0.5,0.00031161454,4.4661625e-05,0.00031292552,1,0,1,0,1,0
1777320780245000,1777320780165000,1310988,-0.00020799319,0.0035949417,0.00030417053,0.15,1.7584176e-07,1.6942357e-07,3.6873303e-06,1310988,0.09906305,-0.024267003,-0.09762831,0.4,0.0068377457,0.0073300665,0.00078124576,197388,-0.0047570285,-0.0026174523,-0.009678955,0.5,0.00029096042,4.297443e-05,0.00029300014,1,0,1,0,1,0
1777320780405000,1777320780325000,1310988,-0.00020909557,0.0035736968,0.00031210933,0.15,1.7581719e-07,1.6899752e-07,3.5891574e-06,1310988,0.09979071,-0.023989491,-0.098260015,0.4,0.006821938,0.007315687,0.00078124576,197388,-0.0048082783,-0.0025761283,-0.009707825,0.5,0.00028497365,4.2710577e-05,0.00028717273,1,0,1,0,1,0
1777320780661000,1777320780581000,1310988,-0.0002094058,0.003545586,0.00030481842,0.15,1.75949e-07,1.6821484e-07,3.4315945e-06,1310988,0.100294426,-0.024235254,-0.09909881,0.4,0.006794969,0.0072895302,0.00078124576,197388,-0.005131953,-0.0026037346,-0.009302048,0.5,0.00027396012,4.221635e-05,0.0002764649,1,0,1,0,1,0
1777320780981000,1777320780901000,1310988,-0.00021206141,0.0035344025,0.00027608298,0.15,1.7659242e-07,1.6741183e-07,3.2696178e-06,1310988,0.10030391,-0.024247566,-0.100210145,0.4,0.0067718667,0.0072650076,0.00078124576,197388,-0.0050410493,-0.002595226,-0.009112193,0.5,0.0002647311,4.175238e-05,0.00026750707,1,0,1,0,1,0
1777320781325000,1777320781245000,1310988,-0.00021377428,0.003556492,0.00022780747,0.15,1.7761258e-07,1.6682937e-07,3.1340594e-06,1310988,0.09937775,-0.024449151,-0.10056736,0.4,0.006747151,0.0072387313,0.00078124687,197388,-0.004770998,-0.002613205,-0.008650218,0.5,0.00025622797,4.1240437e-05,0.0002593259,1,0,1,0,1,0
1777320781733000,1777320781653000,1310988,-0.00021794288,0.0036238006,0.00021254542,0.15,1.7879255e-07,1.6572695e-07,3.0135202e-06,1310988,0.09862965,-0.023465127,-0.10033363,0.4,0.0067292238,0.007218742,0.0007812475,197388,-0.00451422,-0.0025276,-0.008339629,0.5,0.00025085403,4.0860657e-05,0.00025416203,1,0,1,0,1,0
1777320782069000,1777320781989000,1310988,-0.00021655453,0.003692142,0.00018571258,0.15,1.7956967e-07,1.6463794e-07,2.9379153e-06,1310988,0.09777724,-0.02332641,-0.0997761,0.4,0.0067130676,0.0072018243,0.00078124576,197388,-0.0042305845,-0.0025356468,-0.007815468,0.5,0.00024586482,4.0522842e-05,0.00024938205,1,0,1,0,1,0
1777320782221000,1777320782141000,1310988,-0.00021408402,0.003734298,0.00016545034,0.15,1.798114e-07,1.6424325e-07,2.9048654e-06,1310988,0.09694639,-0.023461437,-0.09910453,0.4,0.006700965,0.0071914936,0.00078124576,197388,-0.004020939,-0.00256129,-0.007414776,0.5,0.00024375139,4.0302373e-05,0.0002474214,1,0,1,0,1,0
1777320782333000,1777320782253000,1310988,-0.00021413139,0.0037693132,0.00016726245,0.15,1.800821e-07,1.640797e-07,2.8924367e-06,1310988,0.0961423,-0.023167465,-0.098513775,0.4,0.006696354,0.00718811,0.00078124576,197388,-0.0039651236,-0.0025400084,-0.00710517,0.5,0.00024339731,4.0232586e-05,0.0002470987,1,0,1,0,1,0
1777320782429000,1777320782349000,1310988,-0.0002132514,0.0038121634,0.00016214652,0.15,1.8009459e-07,1.6378577e-07,2.8752809e-06,1310988,0.09532866,-0.022952408,-0.09781535,0.4,0.0066871056,0.007182127,0.00078124576,197388,-0.003895522,-0.0025367297,-0.0068525597,0.5,0.00024305639,4.010238e-05,0.00024681608,1,0,1,0,1,0
1777320782533000,1777320782453000,1310988,-0.00021241452,0.0038605689,0.00015800746,0.15,1.8026068e-07,1.6358914e-07,2.8735237e-06,1310988,0.09475183,-0.022638232,-0.096977316,0.4,0.0066863373,0.0071819453,0.00078124576,197388,-0.0038003216,-0.002528891,-0.006633742,0.5,0.0002430524,4.0101662e-05,0.0002467949,1,0,1,0,1,0
1777320782637000,1777320782557000,1310988,-0.00021179894,0.003912931,0.00015715281,0.15,1.8016777e-07,1.6336384e-07,2.8588286e-06,1310988,0.09377183,-0.02225639,-0.09602409,0.4,0.0066755093,0.007176521,0.00078124576,197388,-0.0037300459,-0.0025151162,-0.006406494,0.5,0.00024297234,3.9979062e-05,0.00024671148,1,0,1,0,1,0
1777320782741000,1777320782661000,1310988,-0.00020757754,0.003970278,0.0001323899,0.15,1.8005134e-07,1.631587e-07,2.851172e-06,1310988,0.092807285,-0.02232735,-0.09503991,0.4,0.0066692,0.0071738963,0.00078124576,197388,-0.0036624975,-0.0025646305,-0.0061302227,0.5,0.00024287957,3.9918526e-05,0.00024658832,1,0,1,0,1,0
1777320782845000,1777320782765000,1310988,-0.00020578156,0.00403349,0.00013516918,0.15,1.797204e-07,1.6293974e-07,2.835196e-06,1310988,0.091677554,-0.02182362,-0.09415247,0.4,0.006656648,0.0071689226,0.00078124576,197388,-0.003529528,-0.0025441458,-0.0059152246,0.5,0.00024237673,3.979784e-05,0.0002459898,1,0,1,0,1,0
1777320782949000,1777320782869000,1310988,-0.00020358384,0.0041009844,0.00013086338,0.15,1.7932759e-07,1.6274237e-07,2.8233069e-06,1310988,0.09045715,-0.02139072,-0.0935274,0.4,0.0066493573,0.0071663437,0.00078124576,197388,-0.0034290578,-0.002542274,-0.0056483527,0.5,0.0002418734,3.973307e-05,0.00024540568,1,0,1,0,1,0
1777320783005000,1777320782925000,1310988,-0.00020285463,0.004135172,0.00012781651,0.15,1.7905633e-07,1.626663e-07,2.8121729e-06,1310988,0.08941901,-0.021196954,-0.09323946,0.4,0.006642384,0.0071638664,0.00078124576,197388,-0.0033487335,-0.002541749,-0.0056996075,0.5,0.00024117039,3.9669e-05,0.00024461208,1,0,1,0,1,0
1777320783109000,1777320783029000,1310988,-0.00020076708,0.0042086984,0.00012266848,0.15,1.7839055e-07,1.6246759e-07,2.7916162e-06,1310988,0.087935835,-0.020693582,-0.09275256,0.4,0.0066341357,0.0071609477,0.00078124576,197388,-0.003468105,-0.0025550858,-0.0054090074,0.5,0.00023989122,3.9593146e-05,0.00024319599,1,0,1,0,1,0
1777320783213000,1777320783133000,1310988,-0.00019983557,0.004286835,0.00012484544,0.15,1.7753952e-07,1.6227436e-07,2.7624772e-06,1310988,0.08651492,-0.020110352,-0.09249589,0.4,0.006625628,0.007157542,0.00078124576,197388,-0.0033522998,-0.0025510043,-0.005189557,0.5,0.00023826992,3.950777e-05,0.00024142143,1,0,1,0,1,0
1777320783317000,1777320783237000,1310988,-0.00019820328,0.0043658502,0.0001238257,0.15,1.7645189e-07,1.6207377e-07,2.7169249e-06,1310988,0.085087165,-0.01945521,-0.09246049,0.4,0.006609432,0.007151416,0.00078124576,197388,-0.003449285,-0.0025537098,-0.004990177,0.5,0.00023404445,3.9346527e-05,0.00023686096,1,0,1,0,1,0
1777320783421000,1777320783341000,1310988,-0.00019603956,0.0044475966,0.00011480624,0.15,1.7527252e-07,1.6189652e-07,2.6653236e-06,1310988,0.08380391,-0.018993093,-0.09267527,0.4,0.006600633,0.0071464847,0.00078124576,197388,-0.0033708839,-0.0025752757,-0.0049244734,0.5,0.0002314129,3.923459e-05,0.00023404456,1,0,1,0,1,0
1777320783525000,1777320783445000,1310988,-0.00019462357,0.0045297034,0.000115224044,0.15,1.7390092e-07,1.617062e-07,2.5949853e-06,1310988,0.083000675,-0.018285513,-0.093059495,0.4,0.006584378,0.007138325,0.00078124576,197388,-0.0032773272,-0.0025668477,-0.0047499747,0.5,0.00022545744,3.9039933e-05,0.00022772964,1,0,1,0,1,0
1777320783629000,1777320783549000,1310988,-0.00019322368,0.0046117175,0.00011590593,0.15,1.7249893e-07,1.6153203e-07,2.5168818e-06,1310988,0.08228686,-0.017637534,-0.09377176,0.4,0.0065759956,0.007130798,0.00078124576,197388,-0.0031784682,-0.00256807,-0.00471551,0.5,0.00022237466,3.8898575e-05,0.00022447892,1,0,1,0,1,0
1777320783733000,1777320783653000,1310988,-0.00019028108,0.0046877656,0.0001033991,0.15,1.7104463e-07,1.6134628e-07,2.424543e-06,1310988,0.08162953,-0.017209064,-0.094731994,0.4,0.006561122,0.0071199853,0.00078124576,197388,-0.0034714474,-0.0026194025,-0.0047660773,0.5,0.00021635216,3.8678583e-05,0.000218164,1,0,1,0,1,0
1777320783837000,1777320783757000,1310988,-0.00018850973,0.004758977,0.00010248522,0.15,1.6969676e-07,1.6118044e-07,2.330139e-06,1310988,0.081238486,-0.016603509,-0.09596667,0.4,0.006553549,0.0071102134,0.00078124576,197388,-0.0035120582,-0.0026271201,-0.004878226,0.5,0.00021343518,3.8518854e-05,0.00021511756,1,0,1,0,1,0
1777320783941000,1777320783861000,1310988,-0.00018725553,0.004824995,0.000107152904,0.15,1.6842009e-07,1.6100235e-07,2.2292709e-06,1310988,0.08143539,-0.015747804,-0.09732594,0.4,0.0065401956,0.007097576,0.00078124576,197388,-0.003283175,-0.0025812523,-0.0048105987,0.5,0.00020781497,3.828703e-05,0.00020927294,1,0,1,0,1,0
1777320784045000,1777320783965000,1310988,-0.00018408956,0.0048826556,9.273138e-05,0.15,1.6730579e-07,1.6083347e-07,2.1298436e-06,1310988,0.08174851,-0.0153684905,-0.09877233,0.4,0.0065278015,0.007084528,0.00078124576,197388,-0.003435117,-0.0026121503,-0.0046996567,0.5,0.00020248794,3.8054037e-05,0.0002037636,1,0,1,0,1,0
1777320784149000,1777320784069000,1310988,-0.00018194057,0.004937092,8.624883e-05,0.15,1.6636722e-07,1.6067283e-07,2.0346777e-06,1310988,0.08203547,-0.014820084,-0.10035553,0.4,0.0065214313,0.007073353,0.00078124576,197388,-0.0034603581,-0.0026098213,-0.004743977,0.5,0.0001999549,3.7887374e-05,0.0002011534,1,0,1,0,1,0
1777320784253000,1777320784173000,1310988,-0.00017987868,0.004984056,8.067963e-05,0.15,1.6558704e-07,1.6050693e-07,1.942626e-06,1310988,0.08240068,-0.014252767,-0.10182944,0.4,0.0065103415,0.0070600277,0.00078124576,197388,-0.0035320746,-0.0025992477,-0.0047621164,0.5,0.00019517043,3.7658152e-05,0.00019624,1,0,1,0,1,0
1777320784357000,1777320784277000,1310988,-0.00017750496,0.0050242287,7.0606264e-05,0.15,1.6499351e-07,1.603544e-07,1.8581418e-06,1310988,0.08227706,-0.014092512,-0.10324543,0.4,0.006504579,0.0070491116,0.00078124576,197388,-0.0036176199,-0.0026324654,-0.0051582684,0.5,0.00019292963,3.7499824e-05,0.00019394544,1,0,1,0,1,0
1777320784461000,1777320784381000,1310988,-0.00017590448,0.0050597703,6.6957306e-05,0.15,1.6453815e-07,1.6018936e-07,1.7786181e-06,1310988,0.082336426,-0.013593495,-0.10452635,0.4,0.006494576,0.0070361733,0.00078124576,197388,-0.0037343008,-0.0026192483,-0.0054402114,0.5,0.00018875008,3.7281836e-05,0.00018967771,1,0,1,0,1,0
1777320784565000,1777320784485000,1310988,-0.00017289777,0.0050918837,5.206444e-05,0.15,1.642363e-07,1.6003087e-07,1.7069907e-06,1310988,0.082670726,-0.013105817,-0.10569745,0.4,0.006489348,0.007025893,0.00078124576,197388,-0.003779194,-0.0026011353,-0.0055466765,0.5,0.00018686708,3.7135735e-05,0.00018775901,1,0,1,0,1,0
1777320784717000,1777320784637000,1310988,-0.00016915074,0.005118275,2.687158e-05,0.15,1.6399309e-07,1.597697e-07,1.6139052e-06,1310988,0.082468785,-0.012672829,-0.10674294,0.4,0.0064800982,0.0070102476,0.00078124576,197388,-0.0039224816,-0.0025912107,-0.005877791,0.5,0.00018374604,3.6901536e-05,0.0001845844,1,0,1,0,1,0
1777320784861000,1777320784781000,1310988,-0.00016736545,0.0051215575,1.2897617e-05,0.15,1.6428059e-07,1.5991512e-07,1.5604303e-06,1310988,0.08139585,-0.012614617,-0.10709213,0.4,0.0064686774,0.0069963993,0.00078124576,197388,-0.0043202895,-0.0026122006,-0.0063390867,0.5,0.00018071516,3.6657348e-05,0.00018150886,1,0,1,0,1,0
1777320785133000,1777320785053000,1310988,-0.00016248913,0.005082788,-3.1135714e-05,0.15,1.6434996e-07,1.5914962e-07,1.4459291e-06,1310988,0.0800285,-0.012490992,-0.10680053,0.4,0.0064577097,0.0069740172,0.00078124576,197388,-0.0045058616,-0.0025714287,-0.0063784146,0.5,0.00017937439,3.633517e-05,0.0001801371,1,0,1,0,1,0
1777320785293000,1777320785213000,1310988,-0.00016053978,0.0050405986,-5.2427626e-05,0.15,1.6471066e-07,1.58955e-07,1.4082699e-06,1310988,0.07943406,-0.012648058,-0.105955325,0.4,0.0064514214,0.0069637606,0.00078124576,197388,-0.0044920635,-0.0025472785,-0.006359025,0.5,0.00017883666,3.6166537e-05,0.00017958354,1,0,1,0,1,0
1777320785453000,1777320785373000,1310988,-0.00015930059,0.0049898657,-7.101965e-05,0.15,1.6511997e-07,1.5877545e-07,1.3809168e-06,1310988,0.079262026,-0.01302754,-0.10484029,0.4,0.006448331,0.006957152,0.00078124576,197388,-0.004497937,-0.002542178,-0.0062348605,0.5,0.00017864016,3.606466e-05,0.00017937577,1,0,1,0,1,0
1777320785605000,1777320785525000,1310988,-0.00015846691,0.0049367277,-8.500712e-05,0.15,1.6547196e-07,1.5852082e-07,1.3605471e-06,1310988,0.07892824,-0.01335495,-0.10389789,0.4,0.0064425524,0.0069489065,0.00078124576,197388,-0.004490855,-0.0025247133,-0.0062511475,0.5,0.00017827745,3.591564e-05,0.00017899799,1,0,1,0,1,0
1777320785765000,1777320785685000,1310988,-0.00015861963,0.004886057,-9.305335e-05,0.15,1.6587877e-07,1.5831992e-07,1.3453915e-06,1310988,0.079474,-0.01353884,-0.102951236,0.4,0.006434208,0.0069388696,0.00078124576,197388,-0.00444261,-0.0024928327,-0.006108179,0.5,0.00017769361,3.571946e-05,0.0001783949,1,0,1,0,1,0
1777320785973000,1777320785893000,1310988,-0.00015841596,0.0048212074,-0.00010301502,0.15,1.6638505e-07,1.5805733e-07,1.3319394e-06,1310988,0.079815924,-0.013907132,-0.10197825,0.4,0.0064283796,0.006931196,0.00078124576,197388,-0.0044594286,-0.0024691855,-0.0061136154,0.5,0.00017720983,3.5575824e-05,0.00017789204,1,0,1,0,1,0
1777320786125000,1777320786045000,1310988,-0.00015802345,0.0047774496,-0.00011245509,0.15,1.6670988e-07,1.5783021e-07,1.3247327e-06,1310988,0.08049816,-0.014280932,-0.101242304,0.4,0.006422599,0.006924666,0.00078124576,197388,-0.004401886,-0.0024667163,-0.006077742,0.5,0.00017662765,3.5446108e-05,0.00017729413,1,0,1,0,1,0
1777320786277000,1777320786197000,1310988,-0.00015945394,0.004734827,-0.000113924245,0.15,1.6700751e-07,1.5760553e-07,1.3195134e-06,1310988,0.081636846,-0.014441364,-0.100476526,0.4,0.0064166924,0.006918409,0.00078124576,197388,-0.004319761,-0.0024382626,-0.005935049,0.5,0.0001761297,3.5320798e-05,0.00017678301,1,0,1,0,1,0
1777320786437000,1777320786357000,1310988,-0.00016269441,0.004682289,-0.000111496505,0.15,1.6731197e-07,1.5743052e-07,1.3158763e-06,1310988,0.08274813,-0.014880856,-0.099558264,0.4,0.0064082965,0.006910214,0.00078124576,197388,-0.0042854883,-0.002432518,-0.0058486518,0.5,0.00017576669,3.5149693e-05,0.00017640504,1,0,1,0,1,0
1777320786541000,1777320786461000,1310988,-0.00016435776,0.0046415944,-0.00011375662,0.15,1.6746914e-07,1.5731624e-07,1.3146689e-06,1310988,0.08406531,-0.015298199,-0.0988443,0.4,0.0064049233,0.006907237,0.00078124576,197388,-0.004249019,-0.0024400533,-0.005688835,0.5,0.00017572084,3.5089975e-05,0.00017635051,1,0,1,0,1,0
1777320786645000,1777320786565000,1310988,-0.00016512397,0.004596944,-0.000115651404,0.15,1.6757784e-07,1.5718693e-07,1.3136912e-06,1310988,0.08541717,-0.015533946,-0.09812209,0.4,0.006399192,0.006902219,0.00078124576,197388,-0.0042038974,-0.0024185474,-0.005565426,0.5,0.00017568382,3.4982488e-05,0.00017630144,1,0,1,0,1,0
1777320786749000,1777320786669000,1310988,-0.00016613379,0.0045493813,-0.00011759586,0.15,1.6763995e-07,1.5706982e-07,1.3134335e-06,1310988,0.08704894,-0.01587231,-0.09733172,0.4,0.00639556,0.0068995696,0.00078124576,197388,-0.0041405195,-0.002406846,-0.0054234643,0.5,0.00017566574,3.4926514e-05,0.00017627403,1,0,1,0,1,0
1777320786853000,1777320786773000,1310988,-0.00016768975,0.0044971034,-0.00011781014,0.15,1.6764399e-07,1.5694394e-07,1.3129345e-06,1310988,0.08866179,-0.016198087,-0.096658856,0.4,0.006389685,0.006894947,0.00078124576,197388,-0.004042894,-0.0023857413,-0.005230235,0.5,0.00017557041,3.4823435e-05,0.00017616525,1,0,1,0,1,0
1777320786957000,1777320786877000,1310988,-0.0001688428,0.0044414126,-0.000119055505,0.15,1.6759107e-07,1.5683776e-07,1.3125846e-06,1310988,0.09069369,-0.01658145,-0.096132554,0.4,0.006385846,0.006892581,0.00078124576,197388,-0.004000664,-0.0023738337,-0.005052886,0.5,0.00017546416,3.4770455e-05,0.00017604971,1,0,1,0,1,0
1777320787005000,1777320786925000,1310988,-0.00016935686,0.004412778,-0.00011944199,0.15,1.675039e-07,1.5674617e-07,1.312e-06,1310988,0.09178477,-0.016760077,-0.09585559,0.4,0.0063828602,0.00689041,0.00078124576,197388,-0.003965522,-0.0023657095,-0.0049686357,0.5,0.00017529565,3.4720262e-05,0.0001758745,1,0,1,0,1,0
