timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777316821774000,1777316821774000,197388,0.04063483,-0.0052322517,0.48239008,0
1777316821906000,1777316821842000,197388,0.03736356,-0.0078313695,0.47839507,0
1777316821910000,1777316821910000,197388,0.0382286,-0.0088364305,0.48548773,0
1777316822042000,1777316821978000,197388,0.036684256,-0.007677726,0.47941098,0
1777316822046000,1777316822046000,197388,0.039840996,-0.0150699355,0.48431346,0
1777316822178000,1777316822114000,197388,0.03666285,-0.010014796,0.47933304,0
1777316822182000,1777316822182000,197388,0.043922003,-0.012632118,0.47303694,0
1777316822314000,1777316822250000,197388,0.03673552,-0.011050824,0.47757837,0
1777316822318000,1777316822318000,197388,0.04459016,-0.013248092,0.47921944,0
1777316822450000,1777316822386000,197388,0.045787353,-0.011421685,0.47905192,0
1777316822454000,1777316822454000,197388,0.053848684,-0.013585499,0.483265,0
1777316822586000,1777316822522000,197388,0.06240441,-0.013083277,0.47732338,0
1777316822590000,1777316822590000,197388,0.074647576,-0.0062449705,0.48035085,0
1777316822726000,1777316822726000,197388,0.09509259,-0.018278329,0.4744707,0
1777316822858000,1777316822794000,197388,0.102459915,-0.013475882,0.46888715,0
1777316822862000,1777316822862000,197388,0.100401476,-0.013148712,0.4654509,0
1777316822994000,1777316822930000,197388,0.11722538,-0.014274656,0.4663142,0
1777316822998000,1777316822998000,197388,0.121749535,-0.019547574,0.4667001,0
1777316823130000,1777316823066000,197388,0.12985988,-0.017083833,0.46129993,0
1777316823134000,1777316823134000,197388,0.1359672,-0.016736874,0.4620594,0
1777316823270000,1777316823270000,197388,0.1394689,-0.019487172,0.4685277,0
1777316823402000,1777316823338000,197388,0.13813168,-0.015184483,0.4594722,0
1777316823406000,1777316823406000,197388,0.13630989,-0.009117522,0.4593543,0
1777316823542000,1777316823542000,197388,0.123605646,-0.02113406,0.46309122,0
1777316823674000,1777316823610000,197388,0.13045418,-0.016644249,0.46156853,0
1777316823678000,1777316823678000,197388,0.13276614,-0.025398182,0.46067122,0
1777316823810000,1777316823746000,197388,0.12542497,-0.016256161,0.46279222,0
1777316823814000,1777316823814000,197388,0.13518026,-0.017722927,0.4651267,0
1777316823946000,1777316823882000,197388,0.13750997,-0.018923933,0.45962235,0
1777316823950000,1777316823950000,197388,0.1404778,-0.023600915,0.4557662,0
1777316824082000,1777316824018000,197388,0.1554347,-0.02159126,0.45377144,0
1777316824086000,1777316824086000,197388,0.16045643,-0.029455537,0.44375566,0
1777316824218000,1777316824154000,197388,0.17330486,-0.023470564,0.4480085,0
1777316824222000,1777316824222000,197388,0.18428417,-0.020229109,0.44173026,0
1777316824354000,1777316824290000,197388,0.19510949,-0.023102535,0.43717635,0
1777316824358000,1777316824358000,197388,0.20939137,-0.02299854,0.42785695,0
1777316824490000,1777316824426000,197388,0.21930249,-0.017071158,0.4271665,0
1777316824494000,1777316824494000,197388,0.23123667,-0.009780919,0.42338216,0
1777316824626000,1777316824562000,197388,0.23875153,-0.014964441,0.4164775,0
1777316824630000,1777316824630000,197388,0.24991608,-0.0069796164,0.41308403,0
1777316824766000,1777316824766000,197388,0.26802936,-0.022406993,0.4007648,0
1777316824898000,1777316824834000,197388,0.28327546,-0.018652938,0.38736525,0
1777316824902000,1777316824902000,197388,0.29470706,-0.02488269,0.38766235,0
1777316825038000,1777316825038000,197388,0.31786326,-0.011998796,0.3586993,0
1777316825170000,1777316825106000,197388,0.3260945,-0.019590486,0.35444885,0
1777316825174000,1777316825174000,197388,0.33852512,-0.018034663,0.35085222,0
1777316825306000,1777316825242000,197388,0.34427947,-0.0167205,0.33504984,0
1777316825310000,1777316825310000,197388,0.3540881,-0.020060182,0.3308463,0
1777316825442000,1777316825378000,197388,0.35306203,-0.017129349,0.32508355,0
1777316825446000,1777316825446000,197388,0.36000505,-0.013745246,0.32057673,0
1777316825578000,1777316825514000,197388,0.35815322,-0.014826097,0.32205135,0
1777316825582000,1777316825582000,197388,0.35427234,-0.021716956,0.31694445,0
1777316825714000,1777316825650000,197388,0.35885864,-0.017409729,0.32001993,0
1777316825718000,1777316825718000,197388,0.3704568,-0.015484712,0.31939125,0
1777316825850000,1777316825786000,197388,0.3605002,-0.014447422,0.31751043,0
1777316825854000,1777316825854000,197388,0.3586713,-0.007948653,0.3196207,0
1777316825986000,1777316825922000,197388,0.359386,-0.013992697,0.31467584,0
1777316825990000,1777316825990000,197388,0.3643463,-0.009409791,0.31049785,0
1777316826122000,1777316826058000,197388,0.3589854,-0.01421483,0.31623843,0
1777316826126000,1777316826126000,197388,0.36522472,-0.02077643,0.32270512,0
1777316826258000,1777316826194000,197388,0.3602297,-0.014941597,0.31799218,0
1777316826262000,1777316826262000,197388,0.36001754,-0.0070464187,0.31803665,0
1777316826394000,1777316826330000,197388,0.35761037,-0.012543166,0.32034174,0
1777316826398000,1777316826398000,197388,0.3511548,-0.01546406,0.32038558,0
