timestamp,timestamp_sample,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance
1777316793226000,0,1777316793226000,0,473977134,85455896,497205,497205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,-0.84999996,-0.06,-0.01,2.100678,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793278000,0,1777316793278000,0,473977132,85455895,497207,497207,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.71,-0.049999997,-0.02,2.100678,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793330000,0,1777316793330000,0,473977127,85455893,497195,497195,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.56,-0.03,-0.01,2.0832248,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793382000,0,1777316793382000,0,473977126,85455894,497205,497205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.39999998,-0.01,-0.01,2.0657716,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793434000,0,1777316793434000,0,473977124,85455896,497197,497197,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,0.0,0.0,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793486000,0,1777316793486000,0,473977124,85455896,497214,497214,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.0,2.9146998,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793538000,0,1777316793538000,0,473977123,85455896,497218,497218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.03,0.0,0.34906584,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793590000,0,1777316793590000,0,473977124,85455897,497216,497216,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.04,0.0,0.17453292,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793642000,0,1777316793642000,0,473977126,85455898,497218,497218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.41,0.06,0.01,0.13962634,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793694000,0,1777316793694000,0,473977127,85455898,497202,497202,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.57,0.08,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793746000,0,1777316793746000,0,473977130,85455899,497199,497199,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.74,0.74,0.089999996,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793798000,0,1777316793798000,0,473977134,85455899,497207,497207,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.9,0.11,0.02,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793850000,0,1777316793850000,0,473977139,85455899,497208,497208,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.0699999,1.06,0.12,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793902000,0,1777316793902000,0,473977145,85455899,497220,497220,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.23,1.22,0.14,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316793954000,0,1777316793954000,0,473977150,85455900,497208,497208,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.38,1.37,0.14999999,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794006000,0,1777316794006000,0,473977156,85455900,497189,497189,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.53,1.52,0.17,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794058000,0,1777316794058000,0,473977165,85455901,497198,497198,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.68,1.67,0.17999999,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794110000,0,1777316794110000,0,473977174,85455901,497203,497203,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8299999,1.8199999,0.19999999,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794162000,0,1777316794162000,0,473977182,85455904,497193,497193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9699999,1.9599999,0.21,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794214000,0,1777316794214000,0,473977191,85455907,497180,497180,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.11,2.1,0.22999999,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794266000,0,1777316794266000,0,473977202,85455909,497167,497167,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.25,2.24,0.24,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794318000,0,1777316794318000,0,473977212,85455911,497170,497170,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3799999,2.37,0.25,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794370000,0,1777316794370000,0,473977224,85455911,497169,497169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.52,2.5,0.26999998,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794422000,0,1777316794422000,0,473977236,85455915,497186,497186,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6499999,2.6299999,0.28,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794474000,0,1777316794474000,0,473977248,85455915,497177,497177,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.77,2.76,0.29,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794526000,0,1777316794526000,0,473977261,85455918,497167,497167,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.8999999,2.8899999,0.29999998,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794578000,0,1777316794578000,0,473977274,85455919,497162,497162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.03,3.01,0.32,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794630000,0,1777316794630000,0,473977289,85455921,497157,497157,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1599998,3.1399999,0.32999998,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794682000,0,1777316794682000,0,473977304,85455922,497160,497160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.28,3.26,0.34,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794734000,0,1777316794734000,0,473977320,85455924,497170,497170,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.4099998,3.3899999,0.35999998,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794786000,0,1777316794786000,0,473977336,85455929,497166,497166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.53,3.51,0.37,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794838000,0,1777316794838000,0,473977352,85455932,497166,497166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6599998,3.6399999,0.38,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794890000,0,1777316794890000,0,473977369,85455937,497160,497160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.79,3.77,0.39,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794942000,0,1777316794942000,0,473977387,85455939,497165,497165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9199998,3.8899999,0.41,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316794994000,0,1777316794994000,0,473977406,85455942,497162,497162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.04,4.02,0.42,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795046000,0,1777316795046000,0,473977426,85455946,497158,497158,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.16,4.14,0.42999998,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795098000,0,1777316795098000,0,473977445,85455949,497152,497152,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2799997,4.2599998,0.45,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795150000,0,1777316795150000,0,473977465,85455952,497147,497147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.39,4.37,0.45999998,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795202000,0,1777316795202000,0,473977485,85455956,497141,497141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.49,4.46,0.47,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795254000,0,1777316795254000,0,473977508,85455959,497148,497148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.5499997,0.48999998,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795306000,0,1777316795306000,0,473977529,85455962,497134,497134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,4.63,0.5,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795358000,0,1777316795358000,0,473977552,85455965,497144,497144,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,4.7,0.51,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795410000,0,1777316795410000,0,473977574,85455968,497159,497159,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,4.75,0.53,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795462000,0,1777316795462000,0,473977596,85455972,497151,497151,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,4.7999997,0.53999996,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795514000,0,1777316795514000,0,473977619,85455976,497143,497143,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,4.83,0.55,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795566000,0,1777316795566000,0,473977641,85455980,497145,497145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,4.8599997,0.56,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795618000,0,1777316795618000,0,473977664,85455984,497147,497147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,4.87,0.56,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795670000,0,1777316795670000,0,473977687,85455988,497136,497136,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,4.88,0.56,0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795722000,0,1777316795722000,0,473977710,85455992,497134,497134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,4.87,0.55,0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795774000,0,1777316795774000,0,473977733,85455994,497128,497128,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,4.85,0.55,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795826000,0,1777316795826000,0,473977755,85456000,497122,497122,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,4.8199997,0.53999996,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795878000,0,1777316795878000,0,473977776,85456003,497125,497125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.77,0.53999996,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795930000,0,1777316795930000,0,473977799,85456006,497132,497132,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,4.72,0.53,-0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316795982000,0,1777316795982000,0,473977821,85456011,497128,497128,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.65,0.52,-0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796034000,0,1777316796034000,0,473977842,85456012,497127,497127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.5699997,0.51,-0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796086000,0,1777316796086000,0,473977863,85456016,497154,497154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5099998,4.48,0.51,-0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796138000,0,1777316796138000,0,473977884,85456021,497150,497150,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.4,4.37,0.5,-0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796190000,0,1777316796190000,0,473977904,85456025,497147,497147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2799997,4.2599998,0.48999998,-0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796242000,0,1777316796242000,0,473977923,85456029,497155,497155,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.16,4.13,0.48,-0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796294000,0,1777316796294000,0,473977943,85456031,497165,497165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.02,3.99,0.47,-0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796346000,0,1777316796346000,0,473977961,85456034,497158,497158,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.87,3.84,0.45999998,-0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796398000,0,1777316796398000,0,473977979,85456038,497160,497160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6999998,3.6699998,0.45,-0.049999997,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796450000,0,1777316796450000,0,473977996,85456040,497156,497156,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.52,3.49,0.44,-0.06,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796502000,0,1777316796502000,0,473978012,85456044,497157,497157,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.33,3.31,0.42,-0.049999997,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796554000,0,1777316796554000,0,473978027,85456046,497162,497162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1399999,3.11,0.39999998,-0.049999997,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796606000,0,1777316796606000,0,473978042,85456050,497150,497150,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.9399998,2.9099998,0.38,-0.049999997,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796658000,0,1777316796658000,0,473978054,85456052,497165,497165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.73,2.71,0.35999998,-0.04,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796710000,0,1777316796710000,0,473978067,85456054,497168,497168,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.52,2.5,0.34,-0.03,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796762000,0,1777316796762000,0,473978077,85456055,497188,497188,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.31,2.29,0.32,-0.03,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796814000,0,1777316796814000,0,473978087,85456057,497181,497181,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1,2.07,0.29,-0.02,0.13962634,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796866000,0,1777316796866000,0,473978095,85456058,497186,497186,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.88,1.86,0.26999998,-0.02,0.13962634,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796918000,0,1777316796918000,0,473978104,85456061,497162,497162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.66,1.64,0.25,-0.02,0.13962634,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316796970000,0,1777316796970000,0,473978111,85456066,497160,497160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4499999,1.43,0.22,-0.01,0.15707964,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797022000,0,1777316797022000,0,473978120,85456067,497175,497175,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.23,1.2099999,0.19999999,-0.01,0.15707964,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797074000,0,1777316797074000,0,473978125,85456067,497187,497187,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.01,0.98999995,0.17,0.0,0.17453292,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797126000,0,1777316797126000,0,473978130,85456068,497179,497179,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,0.77,0.14999999,0.0,0.19198622,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797178000,0,1777316797178000,0,473978133,85456070,497173,497173,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.57,0.55,0.12,0.0,0.20943952,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797230000,0,1777316797230000,0,473978134,85456071,497184,497184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35,0.32999998,0.099999994,0.0,0.27925268,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797282000,0,1777316797282000,0,473978135,85456070,497178,497178,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.07,0.0,0.55850536,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797334000,0,1777316797334000,0,473978133,85456072,497166,497166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.04,0.01,2.687807,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797386000,0,1777316797386000,0,473978132,85456072,497167,497167,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.32,0.02,0.01,3.054326,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797438000,0,1777316797438000,0,473978131,85456072,497172,497172,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.53,0.0,0.01,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797490000,0,1777316797490000,0,473978128,85456073,497164,497164,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.75,-0.75,-0.03,0.02,2.0657716,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797542000,0,1777316797542000,0,473978124,85456072,497163,497163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96999997,-0.96999997,-0.049999997,0.02,2.0832248,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797594000,0,1777316797594000,0,473978119,85456072,497178,497178,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.18,-1.18,-0.08,0.03,2.100678,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797646000,0,1777316797646000,0,473978112,85456071,497160,497160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.39,-1.38,-0.11,0.04,2.100678,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797698000,0,1777316797698000,0,473978106,85456069,497165,497165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5799999,-1.5799999,-0.13,0.049999997,2.100678,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797750000,0,1777316797750000,0,473978099,85456069,497154,497154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.77,-1.76,-0.16,0.049999997,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797802000,0,1777316797802000,0,473978089,85456067,497147,497147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9499999,-1.9399999,-0.17999999,0.049999997,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797854000,0,1777316797854000,0,473978079,85456064,497146,497146,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.11,-2.1,-0.19999999,0.049999997,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797906000,0,1777316797906000,0,473978069,85456063,497148,497148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.27,-2.26,-0.22999999,0.06,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316797958000,0,1777316797958000,0,473978059,85456062,497138,497138,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.4099998,-2.3999999,-0.25,0.06,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798010000,0,1777316798010000,0,473978048,85456061,497139,497139,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.55,-2.53,-0.26999998,0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798062000,0,1777316798062000,0,473978036,85456059,497138,497138,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6699998,-2.6599998,-0.29,0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798114000,0,1777316798114000,0,473978023,85456056,497139,497139,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.79,-2.78,-0.29999998,0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798166000,0,1777316798166000,0,473978011,85456054,497143,497143,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.8999999,-2.8799999,-0.32,0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798218000,0,1777316798218000,0,473977997,85456053,497146,497146,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.0,-2.99,-0.34,0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798270000,0,1777316798270000,0,473977982,85456051,497137,497137,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1,-3.08,-0.35,0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798322000,0,1777316798322000,0,473977968,85456047,497134,497134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1899998,-3.1699998,-0.37,0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798374000,0,1777316798374000,0,473977952,85456045,497133,497133,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.28,-3.25,-0.38,0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798426000,0,1777316798426000,0,473977936,85456042,497119,497119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.36,-3.33,-0.39999998,0.03,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798478000,0,1777316798478000,0,473977919,85456043,497119,497119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.4399998,-3.4099998,-0.41,0.03,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798530000,0,1777316798530000,0,473977905,85456038,497130,497130,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.51,-3.49,-0.42999998,0.03,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798582000,0,1777316798582000,0,473977889,85456033,497123,497123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.59,-3.56,-0.44,0.02,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798634000,0,1777316798634000,0,473977873,85456028,497119,497119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6599998,-3.6299999,-0.45999998,0.02,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798686000,0,1777316798686000,0,473977854,85456026,497106,497106,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.74,-3.7099998,-0.47,0.02,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798738000,0,1777316798738000,0,473977836,85456021,497108,497108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.81,-3.78,-0.48,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798790000,0,1777316798790000,0,473977818,85456019,497125,497125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8899999,-3.86,-0.5,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798842000,0,1777316798842000,0,473977801,85456016,497121,497121,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.97,-3.9399998,-0.51,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798894000,0,1777316798894000,0,473977781,85456013,497117,497117,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0499997,-4.02,-0.53,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798946000,0,1777316798946000,0,473977762,85456008,497115,497115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.13,-4.1,-0.53999996,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316798998000,0,1777316798998000,0,473977743,85456004,497105,497105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.22,-4.18,-0.56,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316799050000,0,1777316799050000,0,473977725,85456001,497095,497095,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.31,-4.27,-0.57,0.0,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316799102000,0,1777316799102000,0,473977705,85455998,497100,497100,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.4,-4.36,-0.59,0.0,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316799154000,0,1777316799154000,0,473977683,85455992,497109,497109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.49,-4.44,-0.59999996,0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
