timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227241637000,1777227241485000,1777227106885000,0,-0.001053806,0.0055618845,-0.99998397,1.0,1.0,1.0,0.13421868,-0.0004496728,0.008903205,0.15221201,0.0023341195,0.010581248,1.0001485,1.000211,1.0000026,0.28819165,3.2346074e-06,0.0012682697,0.38213333,0.00019285081,0.0018647368,0,0,0
1777227241653000,1777227241501000,1777227106885000,0,-0.009920249,0.004003367,-0.9999428,1.0,1.0,1.0,0.14188951,0.0009919265,0.008701563,0.15185314,0.0022336005,0.010523759,1.0001485,1.000211,1.0000026,0.3220743,1.573937e-05,0.001211472,0.3800931,0.00018514614,0.0018446725,0,0,0
1777227241661000,1777227241509000,1777227106885000,0,-0.005821136,-5.531905e-06,-0.999983,1.0,1.0,1.0,0.1373048,0.0050196685,0.008677363,0.15162404,0.0022774755,0.010494682,1.0001487,1.0002111,1.0000026,0.3015969,0.00040306806,0.001204743,0.37885693,0.00018857798,0.0018345949,0,0,0
1777227241669000,1777227241517000,1777227106885000,0,-0.006163395,-0.0008804922,-0.9999806,1.0,1.0,1.0,0.13721272,0.0058821663,0.00861752,0.1513971,0.0023342422,0.01046512,1.0001484,1.000211,1.0000026,0.3011926,0.00055348134,0.0011881833,0.37763387,0.00019432449,0.0018244152,0,0,0
1777227241677000,1777227241525000,1777227106885000,0,-0.007801845,-0.0010365691,-0.99996895,1.0,1.0,1.0,0.13840778,0.0060825837,0.008547425,0.15119253,0.0023932713,0.01043492,1.0001485,1.0002111,1.0000026,0.30646193,0.0005918402,0.0011689326,0.37651306,0.00020058457,0.0018140926,0,0,0
1777227241693000,1777227241541000,1777227106885000,0,-0.005727168,0.00021012526,-0.99998355,1.0,1.0,1.0,0.13520142,0.0048037386,0.008413434,0.15074554,0.0024489588,0.010372626,1.0001485,1.0002111,1.0000025,0.2924274,0.0003691365,0.0011325711,0.37411636,0.00020323174,0.0017930325,0,0,0
1777227241701000,1777227241549000,1777227106885000,0,-0.0064068753,0.0003969469,-0.9999794,1.0,1.0,1.0,0.13527411,0.004583281,0.008329928,0.15050189,0.0024825702,0.010340457,1.0001487,1.0002111,1.0000025,0.29274186,0.00033603248,0.0011102004,0.37283486,0.00020532309,0.0017822792,0,0,0
1777227241709000,1777227241557000,1777227106885000,0,-0.004927998,0.000667475,-0.99998766,1.0,1.0,1.0,0.13318047,0.004342865,0.008258879,0.15022911,0.0025118662,0.010307676,1.0001487,1.0002112,1.0000025,0.2837504,0.00030170393,0.0010913427,0.37143195,0.0002068409,0.0017713984,0,0,0
1777227241717000,1777227241565000,1777227106885000,0,-0.0066979486,0.00346656,-0.99997157,1.0,1.0,1.0,0.13441291,0.0015342543,0.0081733465,0.14998004,0.0024964707,0.010274065,1.0001488,1.0002112,1.0000025,0.2890263,3.7655027e-05,0.0010688548,0.37013423,0.00020417655,0.0017603347,0,0,0
1777227241733000,1777227241581000,1777227106885000,0,-0.0036724135,0.006505844,-0.99997205,1.0,1.0,1.0,0.13027096,-0.0016989787,0.00802958,0.14945026,0.002390757,0.010204841,1.0001487,1.0002112,1.0000024,0.271488,4.6174704e-05,0.0010315841,0.36741826,0.00019706834,0.0017377981,0,0,0
1777227241741000,1777227241589000,1777227106885000,0,-0.009688629,0.0029107488,-0.99994886,1.0,1.0,1.0,0.13580859,0.0019578126,0.007945716,0.14923543,0.002383939,0.010169265,1.0001487,1.0002112,1.0000024,0.29505968,6.131553e-05,0.0010101481,0.36627877,0.0001949305,0.001726339,0,0,0
1777227241749000,1777227241597000,1777227106885000,0,-0.005551224,0.0014582173,-0.9999836,1.0,1.0,1.0,0.13122658,0.0035371636,0.007924676,0.14895183,0.0024021,0.010133917,1.0001487,1.0002112,1.0000024,0.27548572,0.00020014215,0.0010048053,0.36484894,0.00019501257,0.0017149763,0,0,0
1777227241757000,1777227241605000,1777227106885000,0,-0.0008970874,-0.00171714,-0.99999815,1.0,1.0,1.0,0.12599133,0.0067487597,0.007866144,0.14859025,0.0024705513,0.010098204,1.0001488,1.0002112,1.0000024,0.25394326,0.0007285782,0.0009900173,0.3631024,0.00020341518,0.0017035597,0,0,0
1777227241773000,1777227241621000,1777227106885000,0,-0.00611759,0.004841028,-0.99996954,1.0,1.0,1.0,0.12993515,0.00012523122,0.00767684,0.14809656,0.0024688044,0.010023223,1.0001487,1.0002114,1.0000023,0.27009013,2.5087272e-07,0.0009429398,0.36057523,0.00020263524,0.0016799599,0,0,0
1777227241781000,1777227241629000,1777227106885000,0,-0.008108106,0.0072068586,-0.9999412,1.0,1.0,1.0,0.13135418,-0.0022945544,0.0075773,0.1478329,0.0023937908,0.009984705,1.0001488,1.0002114,1.0000023,0.2760217,8.422187e-05,0.0009186455,0.3592437,0.0001981178,0.0016679708,0,0,0
1777227241789000,1777227241637000,1777227106885000,0,-0.0046739695,0.004010562,-0.9999811,1.0,1.0,1.0,0.12747073,0.0008661165,0.007561326,0.14751224,0.0023697328,0.009946541,1.0001488,1.0002114,1.0000023,0.2599419,1.1999988e-05,0.00091477635,0.35767987,0.00019518682,0.0016561095,0,0,0
1777227241797000,1777227241645000,1777227106885000,0,-0.0056909854,0.0016791926,-0.9999824,1.0,1.0,1.0,0.12794562,0.003170677,0.007495463,0.1472041,0.0023823462,0.009907941,1.0001488,1.0002114,1.0000023,0.26188233,0.00016081709,0.0008989094,0.35617125,0.00019464556,0.001644185,0,0,0
1777227241813000,1777227241661000,1777227106885000,0,0.00017403446,0.0004128224,-0.9999999,1.0,1.0,1.0,0.12086403,0.0044410722,0.0073637962,0.14640485,0.0024628078,0.009829714,1.0001489,1.0002115,1.0000023,0.23369505,0.00031550322,0.00086760597,0.3524368,0.00020098255,0.0016202199,0,0,0
1777227241821000,1777227241669000,1777227106885000,0,-0.0025978182,0.0016590869,-0.99999523,1.0,1.0,1.0,0.12303672,0.0031373762,0.007286072,0.14603685,0.002473431,0.009789657,1.0001489,1.0002115,1.0000021,0.2421725,0.00015745677,0.00084938767,0.35070038,0.00020029712,0.0016080808,0,0,0
1777227241829000,1777227241677000,1777227106885000,0,-0.008141323,0.0013205992,-0.99996597,1.0,1.0,1.0,0.1280534,0.003405251,0.0071926713,0.14575365,0.0024881053,0.00974876,1.0001488,1.0002115,1.0000021,0.2623237,0.00018549252,0.00082775054,0.3493086,0.00020006398,0.0015957921,0,0,0
1777227241837000,1777227241685000,1777227106885000,0,-0.004339605,0.0057561407,-0.999974,1.0,1.0,1.0,0.12361761,-0.00103448,0.007124305,0.14540505,0.0024326316,0.009707429,1.0001489,1.0002115,1.0000021,0.24446462,1.7118764e-05,0.00081208977,0.34765753,0.00019664378,0.0015834504,0,0,0
1777227241853000,1777227241701000,1777227106885000,0,-0.004255438,0.0034150418,-0.99998516,1.0,1.0,1.0,0.12245226,0.0013651194,0.007006526,0.1447215,0.0023519055,0.009623638,1.0001489,1.0002115,1.0000021,0.23987718,2.981051e-05,0.0007854608,0.34442267,0.00019025957,0.0015586512,0,0,0
1777227241861000,1777227241709000,1777227106885000,0,-0.008995981,0.006028549,-0.99994135,1.0,1.0,1.0,0.12662701,-0.0011723223,0.00689584,0.14443654,0.0022964058,0.009580681,1.000149,1.0002116,1.0000021,0.25651217,2.1984783e-05,0.00076084014,0.34303826,0.00018691714,0.0015460872,0,0,0
1777227241869000,1777227241717000,1777227106885000,0,-0.008064772,-0.00035106775,-0.9999674,1.0,1.0,1.0,0.12516823,0.005160114,0.0068593025,0.1441331,0.0023415035,0.009537824,1.000149,1.0002116,1.000002,0.25063604,0.00042593825,0.000752799,0.3415831,0.00019068125,0.0015335944,0,0,0
1777227241877000,1777227241725000,1777227106885000,0,-0.0033148804,-0.0021908784,-0.99999213,1.0,1.0,1.0,0.119873166,0.006891121,0.006819427,0.14375106,0.002413151,0.009495015,1.0001489,1.0002116,1.000002,0.22987899,0.0007596401,0.00074407185,0.339824,0.00019964123,0.0015211611,0,0,0
1777227241893000,1777227241741000,1777227106885000,0,-0.0069129197,0.008658058,-0.9999386,1.0,1.0,1.0,0.1219488,-0.0040296083,0.0065881014,0.14302064,0.0022961418,0.0094064055,1.000149,1.0002116,1.000002,0.2379087,0.00025974895,0.0006944479,0.3364501,0.00018980526,0.0014958022,0,0,0
1777227241901000,1777227241749000,1777227106885000,0,-0.0075567295,0.008727059,-0.9999334,1.0,1.0,1.0,0.12187344,-0.004105632,0.006499827,0.14268762,0.0021953264,0.009360633,1.000149,1.0002116,1.000002,0.23761475,0.00026964242,0.0006759626,0.33489364,0.00018256986,0.0014828914,0,0,0
1777227241909000,1777227241757000,1777227106885000,0,-0.008085657,0.0010222016,-0.9999668,1.0,1.0,1.0,0.121785596,0.0036025401,0.0064625144,0.14235845,0.0022174872,0.009314993,1.000149,1.0002117,1.0000019,0.23727234,0.00020760878,0.0006682242,0.3333563,0.00018296417,0.001470062,0,0,0
1777227241917000,1777227241765000,1777227106885000,0,-0.0029616817,-0.0009311333,-0.9999951,1.0,1.0,1.0,0.11624498,0.005541928,0.0064430833,0.14194721,0.0022698406,0.0092697665,1.0001491,1.0002117,1.0000019,0.2161741,0.00049130345,0.00066421187,0.3315109,0.00018781991,0.0014573714,0,0,0
1777227241933000,1777227241781000,1777227106885000,0,-0.0057599074,0.001647709,-0.99998206,1.0,1.0,1.0,0.1181693,0.0029121349,0.0063306093,0.14118904,0.002258114,0.009178736,1.000149,1.0002117,1.0000019,0.22339045,0.00013565975,0.0006412246,0.32807523,0.00018427096,0.0014320336,0,0,0
1777227241941000,1777227241789000,1777227106885000,0,-0.009399673,-0.0019573732,-0.9999539,1.0,1.0,1.0,0.12115411,0.0065198718,0.0062285066,0.14087352,0.0023252284,0.009132276,1.000149,1.0002117,1.0000019,0.2348181,0.0006799957,0.0006207075,0.3266066,0.00019207766,0.0014192568,0,0,0
1777227241949000,1777227241797000,1777227106885000,0,-0.0069849,-0.0023276627,-0.99997294,1.0,1.0,1.0,0.1180274,0.0068675093,0.00616765,0.14051373,0.0023967605,0.009085589,1.000149,1.0002117,1.0000019,0.22285424,0.00075444323,0.0006086374,0.32497272,0.0002009338,0.0014064912,0,0,0
1777227241957000,1777227241805000,1777227106885000,0,-0.005103224,0.0001462671,-0.9999869,1.0,1.0,1.0,0.115464434,0.0043385653,0.0061054826,0.14011925,0.00242734,0.009038658,1.0001491,1.0002118,1.0000018,0.21328075,0.00030110657,0.0005964296,0.3232138,0.00020251134,0.0013937342,0,0,0
1777227241973000,1777227241821000,1777227106885000,0,-0.006320734,-0.00066719187,-0.99997985,1.0,1.0,1.0,0.11526856,0.0051580137,0.005942464,0.13939162,0.0024930052,0.008942797,1.0001493,1.0002118,1.0000018,0.21255772,0.0004255915,0.00056500506,0.3199388,0.00020663637,0.0013680079,0,0,0
1777227241981000,1777227241829000,1777227106885000,0,-0.006808933,-0.0030204505,-0.9999722,1.0,1.0,1.0,0.11527783,0.007524602,0.005882621,0.13901187,0.002572243,0.008894606,1.0001491,1.0002118,1.0000018,0.21259193,0.0009057223,0.0005536827,0.3182483,0.00021764559,0.0013551839,0,0,0
1777227241989000,1777227241837000,1777227106885000,0,-0.0046889875,-0.0003102367,-0.99998903,1.0,1.0,1.0,0.11267763,0.0048215766,0.0058470964,0.13859716,0.0026076657,0.008846614,1.0001491,1.0002118,1.0000018,0.20310967,0.00037188284,0.0005470156,0.3164351,0.00022007452,0.0013424568,0,0,0
1777227241997000,1777227241845000,1777227106885000,0,-0.0034059682,0.0032154408,-0.99998903,1.0,1.0,1.0,0.11081973,0.0013093406,0.005784929,0.13815972,0.0025872197,0.008798398,1.0001491,1.0002118,1.0000018,0.1964669,2.7424154e-05,0.00053544546,0.31454584,0.00021704065,0.001329748,0,0,0
1777227242013000,1777227241861000,1777227106885000,0,-0.00441717,0.00023215584,-0.9999902,1.0,1.0,1.0,0.11021568,0.004281494,0.005613029,0.13734539,0.002540483,0.008699729,1.0001493,1.000212,1.0000017,0.19433093,0.00029323687,0.0005040967,0.3110005,0.00021373092,0.0013041046,0,0,0
1777227242021000,1777227241869000,1777227106885000,0,-0.0005759791,0.00059791515,-0.99999964,1.0,1.0,1.0,0.10560467,0.003920532,0.0055407286,0.13684553,0.002562216,0.008649981,1.0001493,1.000212,1.0000017,0.17841092,0.000245877,0.00049119396,0.3089125,0.00021423715,0.0012913028,0,0,0
1777227242029000,1777227241877000,1777227106885000,0,0.0014698134,0.0055857683,-0.9999834,1.0,1.0,1.0,0.10284422,-0.0010507447,0.0054492354,0.13631007,0.002505319,0.008599576,1.0001494,1.000212,1.0000017,0.16920568,1.7661287e-05,0.0004751059,0.3067124,0.0002105852,0.0012784493,0,0,0
1777227242037000,1777227241885000,1777227106885000,0,-0.0049521215,0.004156676,-0.99997914,1.0,1.0,1.0,0.108713165,0.00030518603,0.0053869486,0.13587548,0.0024706712,0.008548983,1.0001493,1.000212,1.0000017,0.18906862,1.4899003e-06,0.00046430665,0.30485973,0.00020729237,0.0012656281,0,0,0
1777227242053000,1777227241901000,1777227106885000,0,-0.0035320532,0.002176093,-0.99999136,1.0,1.0,1.0,0.10607102,0.0022150544,0.005272031,0.13490346,0.0024623794,0.008447637,1.0001493,1.000212,1.0000015,0.17999011,7.848682e-05,0.00044470825,0.30082145,0.00020324597,0.0012401547,0,0,0
1777227242061000,1777227241909000,1777227106885000,0,-0.005040452,-0.0037299027,-0.99998033,1.0,1.0,1.0,0.10700373,0.008100579,0.005201876,0.1344641,0.0025511698,0.008396522,1.0001494,1.0002121,1.0000015,0.18316942,0.0010496874,0.00043295158,0.29896867,0.00021657576,0.0012274429,0,0,0
1777227242069000,1777227241917000,1777227106885000,0,-0.0015387551,0.0023469173,-0.999996,1.0,1.0,1.0,0.10288138,0.0020856645,0.0051543713,0.13396673,0.002543839,0.008345464,1.0001494,1.0002121,1.0000015,0.16932796,6.958519e-05,0.00042508,0.2969271,0.00021426094,0.0012148073,0,0,0
1777227242077000,1777227241925000,1777227106885000,0,-0.0047759274,0.0081187,-0.99995565,1.0,1.0,1.0,0.10542341,-0.003653091,0.005043447,0.13351722,0.0024462496,0.008293464,1.0001494,1.0002121,1.0000015,0.17779899,0.0002134759,0.0004069811,0.29505107,0.00020752494,0.0012020856,0,0,0
1777227242093000,1777227241941000,1777227106885000,0,0.0004492582,0.009451532,-0.99995524,1.0,1.0,1.0,0.09885699,-0.0049698786,0.004908502,0.13249701,0.0022231482,0.0081887925,1.0001494,1.0002121,1.0000014,0.15633993,0.0003951113,0.00038549374,0.29091954,0.00018999023,0.0011767432,0,0,0
1777227242101000,1777227241949000,1777227106885000,0,-0.0015246039,0.002933164,-0.9999945,1.0,1.0,1.0,0.1001996,0.0015103787,0.00488472,0.13198839,0.0022119235,0.0081367595,1.0001494,1.0002121,1.0000014,0.16061537,3.649216e-05,0.00038176726,0.2888675,0.00018757294,0.0011642239,0,0,0
1777227242109000,1777227241957000,1777227106885000,0,-0.0031018676,-0.0011332117,-0.9999946,1.0,1.0,1.0,0.10116887,0.0055109737,0.0048244,0.13150305,0.002263877,0.008084596,1.0001494,1.0002122,1.0000014,0.16373779,0.0004858302,0.00037239684,0.28689694,0.0001922699,0.0011517542,0,0,0
1777227242117000,1777227241965000,1777227106885000,0,-0.007426245,-0.0015673297,-0.9999712,1.0,1.0,1.0,0.10491794,0.006008364,0.0047448277,0.13108438,0.0023228454,0.008032002,1.0001495,1.0002122,1.0000014,0.17609806,0.00057748443,0.00036021371,0.28515208,0.00019833627,0.001139289,0,0,0
1777227242133000,1777227241981000,1777227106885000,0,-0.0044582784,0.004503618,-0.99998,1.0,1.0,1.0,0.100618966,9.932928e-05,0.0046248436,0.13017972,0.0022705793,0.007926424,1.0001495,1.0002122,1.0000014,0.16196261,1.5782739e-07,0.00034222635,0.28145733,0.00019250413,0.0011145148,0,0,0
1777227242141000,1777227241989000,1777227106885000,0,-0.0041643963,0.0028116547,-0.99998736,1.0,1.0,1.0,0.09974058,0.0018190427,0.004576087,0.12970036,0.0022634685,0.007873663,1.0001494,1.0002122,1.0000014,0.15914716,5.293143e-05,0.00033504868,0.27953118,0.00019030613,0.0011022397,0,0,0
1777227242149000,1777227241997000,1777227106885000,0,-0.0022252304,0.0040243976,-0.99998945,1.0,1.0,1.0,0.09710162,0.0005466244,0.004510939,0.129187,0.0022364315,0.007820707,1.0001494,1.0002122,1.0000013,0.15083706,4.779758e-06,0.00032557672,0.2775045,0.00018738446,0.0010900088,0,0,0
1777227242157000,1777227242005000,1777227106885000,0,-0.0016992309,0.0078138355,-0.99996805,1.0,1.0,1.0,0.095934674,-0.0033046044,0.004428327,0.12866335,0.002149171,0.0077672834,1.0001495,1.0002123,1.0000013,0.14723338,0.00017468947,0.0003137609,0.275453,0.00018168251,0.0010777843,0,0,0
1777227242173000,1777227242021000,1777227106885000,0,0.0065149036,0.008244378,-0.99994475,1.0,1.0,1.0,0.08641709,-0.0037421817,0.004282415,0.12754901,0.0019780523,0.0076595447,1.0001495,1.0002123,1.0000013,0.11946875,0.00022401522,0.00029342485,0.27119145,0.00017038488,0.0010534346,0,0,0
1777227242181000,1777227242029000,1777227106885000,0,-0.0010016077,0.0012199172,-0.99999875,1.0,1.0,1.0,0.09323601,0.0033126716,0.004271686,0.12700865,0.00199907,0.0076061925,1.0001496,1.0002123,1.0000013,0.13906644,0.00017554342,0.00029195644,0.26911074,0.00017046613,0.0010414427,0,0,0
1777227242189000,1777227242037000,1777227106885000,0,0.00020397238,0.0027074201,-0.9999963,1.0,1.0,1.0,0.091508985,0.0018811433,0.00422132,0.1264496,0.0019972129,0.0075528873,1.0001495,1.0002123,1.0000013,0.13396227,5.6607183e-05,0.00028511233,0.2669824,0.00016867307,0.001029532,0,0,0
1777227242197000,1777227242045000,1777227106885000,0,0.005193902,0.008946123,-0.9999465,1.0,1.0,1.0,0.08590797,-0.004235001,0.0041159987,0.12581114,0.0018990678,0.007498763,1.0001495,1.0002123,1.0000012,0.11806523,0.0002869028,0.0002710628,0.26463726,0.00016149864,0.0010175876,0,0,0
1777227242213000,1777227242061000,1777227106885000,0,-0.005879376,0.0036661974,-0.999976,1.0,1.0,1.0,0.095546335,0.0012220326,0.0040162206,0.12482782,0.0018496619,0.007391051,1.0001496,1.0002124,1.0000012,0.14604379,2.3888744e-05,0.0002580801,0.26081795,0.00015673891,0.0009939985,0,0,0
1777227242221000,1777227242069000,1777227106885000,0,-0.0034657142,0.005012181,-0.9999814,1.0,1.0,1.0,0.09235869,-0.00014662044,0.003952086,0.12431649,0.0018182244,0.007336894,1.0001496,1.0002124,1.0000012,0.13646163,3.4388782e-07,0.00024990345,0.25885957,0.00015426517,0.0009822805,0,0,0
1777227242229000,1777227242077000,1777227106885000,0,-0.0066304123,0.0030807154,-0.9999733,1.0,1.0,1.0,0.09487739,0.001762473,0.0038864017,0.123852886,0.0018173464,0.0072825556,1.0001496,1.0002124,1.0000012,0.14400597,4.969042e-05,0.00024166559,0.25705084,0.00015261833,0.0009706172,0,0,0
1777227242237000,1777227242085000,1777227106885000,0,-0.0058535216,0.002385334,-0.99998003,1.0,1.0,1.0,0.09359348,0.002374947,0.0038479567,0.12337636,0.0018261275,0.0072284676,1.0001497,1.0002124,1.0000012,0.14013484,9.0226815e-05,0.00023690805,0.25520965,0.00015163579,0.0009590628,0,0,0
1777227242253000,1777227242101000,1777227106885000,0,-0.0014348436,-0.0019101878,-0.9999971,1.0,1.0,1.0,0.08807812,0.006707425,0.0037691593,0.1223225,0.0019525035,0.0071211257,1.0001496,1.0002124,1.0000011,0.12410551,0.00071968,0.00022730474,0.25125387,0.0001644794,0.0009362884,0,0,0
1777227242261000,1777227242109000,1777227106885000,0,0.00013014364,-0.003459632,-0.999994,1.0,1.0,1.0,0.08587916,0.0082857665,0.0037112832,0.12174859,0.0020522398,0.0070674275,1.0001496,1.0002126,1.0000011,0.11798604,0.0010982294,0.00022037774,0.24915516,0.00017918412,0.0009250142,0,0,0
1777227242269000,1777227242117000,1777227106885000,0,-0.0047429036,0.0028498617,-0.9999847,1.0,1.0,1.0,0.09004806,0.0020324585,0.0036417842,0.12124937,0.0020519283,0.00701348,1.0001496,1.0002126,1.0000011,0.12971905,6.608016e-05,0.00021220124,0.24727428,0.00017740295,0.0009137888,0,0,0
1777227242277000,1777227242125000,1777227106885000,0,-0.0014812,0.0025538474,-0.99999565,1.0,1.0,1.0,0.086197555,0.0023501178,0.0036025643,0.12069737,0.0020566243,0.0069597648,1.0001497,1.0002126,1.0000011,0.118862495,8.8350076e-05,0.00020765529,0.24525204,0.00017600054,0.0009026686,0,0,0
1777227242293000,1777227242141000,1777227106885000,0,-0.005425963,0.0032011438,-0.99998015,1.0,1.0,1.0,0.088952474,0.0017273515,0.003486812,0.119729005,0.0020282413,0.0068518533,1.0001496,1.0002126,1.0000011,0.12658174,4.7729744e-05,0.00019452554,0.24161157,0.00017133028,0.0008806091,0,0,0
1777227242301000,1777227242149000,1777227106885000,0,-0.0030834237,0.003230364,-0.99999005,1.0,1.0,1.0,0.08593331,0.0016558492,0.0034399629,0.11919679,0.0020223767,0.006798123,1.0001496,1.0002126,1.0000011,0.11813488,4.386006e-05,0.00018933331,0.23966706,0.00016932287,0.00086972286,0,0,0
1777227242309000,1777227242157000,1777227106885000,0,-0.004009204,0.0022343553,-0.99998945,1.0,1.0,1.0,0.08621891,0.0026445554,0.0033863187,0.11867745,0.0020321747,0.0067443936,1.0001497,1.0002126,1.0000011,0.1189214,0.00011187499,0.00018347426,0.23776555,0.00016841818,0.0008589158,0,0,0
1777227242317000,1777227242165000,1777227106885000,0,-0.005597649,-0.0001800487,-0.9999844,1.0,1.0,1.0,0.087259725,0.005008556,0.0033359528,0.11818268,0.0020790468,0.0066907173,1.0001497,1.0002127,1.000001,0.121809915,0.00040128478,0.00017805712,0.23593947,0.00017208536,0.0008481936,0,0,0
1777227242333000,1777227242181000,1777227106885000,0,-0.0064965743,0.0070863543,-0.9999538,1.0,1.0,1.0,0.086962,-0.0023127608,0.003207922,0.11725324,0.0019662413,0.006582575,1.0001497,1.0002127,1.000001,0.120980114,8.55636e-05,0.00016465205,0.2324778,0.00016522603,0.00082690537,0,0,0
1777227242341000,1777227242189000,1777227106885000,0,-0.0051506185,0.0073739747,-0.9999596,1.0,1.0,1.0,0.084935606,-0.002526787,0.0031593442,0.116744295,0.001895485,0.006528666,1.0001498,1.0002127,1.000001,0.11540762,0.00010213273,0.00015970315,0.23063417,0.00016101565,0.00081639824,0,0,0
1777227242349000,1777227242197000,1777227106885000,0,-0.0030894475,0.008743527,-0.99995697,1.0,1.0,1.0,0.08220307,-0.0037553092,0.0031038523,0.116200335,0.0018064961,0.0064747315,1.0001497,1.0002127,1.000001,0.10810133,0.00022558957,0.00015414224,0.22870451,0.00015492737,0.000805969,0,0,0
1777227242357000,1777227242205000,1777227106885000,0,0.0015931859,0.0022022736,-0.99999624,1.0,1.0,1.0,0.07680304,0.0028468978,0.0030867457,0.1155799,0.0018228804,0.0064213774,1.0001497,1.0002127,1.000001,0.094365194,0.00012964966,0.00015244784,0.22658893,0.0001545293,0.0007956773,0,0,0
1777227242373000,1777227242221000,1777227106885000,0,-0.0018753719,0.007493638,-0.99997014,1.0,1.0,1.0,0.07909103,-0.0023456006,0.0029690266,0.11441479,0.0017596934,0.006314542,1.0001498,1.0002128,1.000001,0.10007125,8.801075e-05,0.00014104178,0.22257312,0.00014928808,0.0007753215,0,0,0
1777227242381000,1777227242229000,1777227106885000,0,-0.0045379982,0.0031391054,-0.99998486,1.0,1.0,1.0,0.08117127,0.0019874175,0.002938807,0.11389127,0.0017632795,0.006261381,1.0001498,1.0002128,1.0000008,0.1054046,6.3183805e-05,0.00013818526,0.22072795,0.0001479321,0.00076528784,0,0,0
1777227242389000,1777227242237000,1777227106885000,0,-0.0025450543,0.0026769317,-0.9999932,1.0,1.0,1.0,0.07851745,0.0024654875,0.0028963685,0.1133342,0.001774338,0.0062083886,1.0001498,1.0002128,1.0000008,0.098625064,9.723736e-05,0.0001342231,0.21880507,0.00014713376,0.0007553498,0,0,0
1777227242397000,1777227242245000,1777227106885000,0,-0.0022387276,0.0033926857,-0.9999918,1.0,1.0,1.0,0.07765155,0.001786625,0.002852738,0.11277227,0.0017745314,0.0061555435,1.0001497,1.0002128,1.0000008,0.09646178,5.1061597e-05,0.00013020971,0.21687841,0.00014562081,0.0007455051,0,0,0
1777227242413000,1777227242261000,1777227106885000,0,0.00047717942,0.003918664,-0.9999922,1.0,1.0,1.0,0.07351464,0.0012435573,0.002746582,0.1115582,0.0017758931,0.006049899,1.0001498,1.0002128,1.0000008,0.08645748,2.4737692e-05,0.000120699304,0.21283294,0.0001428904,0.00072605914,0,0,0
1777227242421000,1777227242269000,1777227106885000,0,-0.007059062,-0.004641321,-0.9999643,1.0,1.0,1.0,0.08036745,0.009743998,0.002668023,0.111067005,0.0019013751,0.0059966412,1.0001498,1.0002129,1.0000008,0.10332736,0.0015188045,0.00011389346,0.21110845,0.00016455834,0.0007164187,0,0,0
1777227242429000,1777227242277000,1777227106885000,0,-0.007151707,0.0011729468,-0.9999737,1.0,1.0,1.0,0.07983223,0.0038844557,0.002631247,0.11057512,0.0019326047,0.005943643,1.0001498,1.0002129,1.0000008,0.10195569,0.00024137253,0.00011077528,0.20938951,0.00016576801,0.00070688105,0,0,0
1777227242437000,1777227242285000,1777227106885000,0,-0.002311516,0.0013648247,-0.9999964,1.0,1.0,1.0,0.07443376,0.0036631492,0.0026132464,0.11000596,0.0019598573,0.005891196,1.00015,1.0002129,1.0000008,0.08863286,0.00021465289,0.000109264816,0.20748782,0.00016653785,0.00069746975,0,0,0
1777227242453000,1777227242301000,1777227106885000,0,-0.0030179818,0.00936359,-0.99995166,1.0,1.0,1.0,0.07406942,-0.0043088617,0.0024917722,0.10885083,0.0018668353,0.0057862536,1.0001498,1.0002129,1.0000007,0.08776731,0.00029699737,9.934278e-05,0.2036716,0.0001579999,0.00067888346,0,0,0
1777227242461000,1777227242309000,1777227106885000,0,-0.0036908053,0.010137109,-0.9999418,1.0,1.0,1.0,0.07412422,-0.0050661447,0.0024381876,0.10830396,0.0017576545,0.005733528,1.0001498,1.0002129,1.0000007,0.08789722,0.00041056576,9.511608e-05,0.20184839,0.0001490461,0.00066969026,0,0,0
1777227242469000,1777227242317000,1777227106885000,0,-0.0034912962,0.0060750265,-0.99997544,1.0,1.0,1.0,0.07319632,-0.0010086941,0.0024206638,0.10775108,0.0017140899,0.005681357,1.0001498,1.0002129,1.0000007,0.08571038,1.6275953e-05,9.375375e-05,0.20001945,0.0001464426,0.0006606204,0,0,0
1777227242477000,1777227242325000,1777227106885000,0,-0.0017698655,0.005686073,-0.9999823,1.0,1.0,1.0,0.07074554,-0.000575555,0.0023771524,0.10716832,0.0016780325,0.005629322,1.00015,1.000213,1.0000007,0.0800669,5.2990886e-06,9.0413596e-05,0.19813043,0.00014405297,0.00065164076,0,0,0
1777227242493000,1777227242341000,1777227106885000,0,0.00076215767,0.003620532,-0.9999932,1.0,1.0,1.0,0.0669068,0.0014220655,0.0022981167,0.10595696,0.0015741766,0.005525244,1.00015,1.000213,1.0000007,0.07161359,3.2349435e-05,8.4501386e-05,0.19427934,0.00013443778,0.0006339199,0,0,0
