timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777320802489000,1777320802489000,0.499308,0.50325936,0.5029844,0.50197464,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802589000,1777320802589000,0.4869874,0.50979567,0.49367693,0.50466555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802689000,1777320802689000,0.49567044,0.5018737,0.49016583,0.5049543,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802789000,1777320802789000,0.488887,0.50373447,0.49196437,0.50386983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802885000,1777320802885000,0.48816535,0.5032942,0.4960865,0.4981967,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802989000,1777320802989000,0.48946235,0.4964925,0.49466148,0.50044847,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803089000,1777320803089000,0.49343032,0.49368584,0.49436837,0.49724483,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803189000,1777320803189000,0.4900908,0.49527037,0.48925135,0.5024212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803285000,1777320803285000,0.49068636,0.49751365,0.49274445,0.49784607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803389000,1777320803389000,0.4954314,0.49634778,0.49529728,0.49603027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803489000,1777320803489000,0.49513796,0.4984995,0.49675444,0.49859816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803589000,1777320803589000,0.4986431,0.50469524,0.49449745,0.50008273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803685000,1777320803685000,0.50033283,0.5042911,0.50671905,0.49860907,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803789000,1777320803789000,0.50766325,0.5070808,0.50712425,0.50611156,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803889000,1777320803889000,0.50756186,0.51532197,0.5079082,0.51702136,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320803989000,1777320803989000,0.51849115,0.51537395,0.5175979,0.5186292,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804089000,1777320804089000,0.5225059,0.514562,0.5208941,0.5122306,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804189000,1777320804189000,0.52050054,0.5189268,0.5233041,0.51177675,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804289000,1777320804289000,0.52340764,0.5189582,0.5249414,0.5173173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804389000,1777320804389000,0.5192683,0.5263396,0.521383,0.52364254,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804489000,1777320804489000,0.52630466,0.52233446,0.5254012,0.5226312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804589000,1777320804589000,0.52429926,0.5255951,0.5303639,0.51822937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804689000,1777320804689000,0.52409947,0.5270319,0.52403605,0.52607155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804789000,1777320804789000,0.52631795,0.5205262,0.53120697,0.5230639,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804889000,1777320804889000,0.5325063,0.5216763,0.52694446,0.5228814,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320804989000,1777320804989000,0.5299624,0.5234525,0.52793175,0.51972514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805089000,1777320805089000,0.52346313,0.5271088,0.5270904,0.5245275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805189000,1777320805189000,0.52586734,0.518105,0.52647984,0.5182825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805285000,1777320805285000,0.5144519,0.5170773,0.5209663,0.52103037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805389000,1777320805389000,0.5166888,0.5086679,0.52086025,0.511755,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805489000,1777320805489000,0.50868964,0.5157464,0.5137481,0.5100577,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805589000,1777320805589000,0.5142521,0.506751,0.5121189,0.50389844,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805685000,1777320805685000,0.5049903,0.5060627,0.5076646,0.51052016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805789000,1777320805789000,0.5054958,0.5021829,0.5092813,0.50285643,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805889000,1777320805889000,0.4990272,0.50481,0.50307965,0.5072145,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320805989000,1777320805989000,0.5099897,0.4936168,0.504916,0.49767137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806089000,1777320806089000,0.4975183,0.5047888,0.4932521,0.5097537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806189000,1777320806189000,0.4994716,0.50372946,0.4961059,0.5029177,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806285000,1777320806285000,0.50582606,0.49596366,0.50530887,0.49654824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806389000,1777320806389000,0.5047682,0.49431163,0.504784,0.4960637,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806489000,1777320806489000,0.5020853,0.4985183,0.50199336,0.50096047,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806589000,1777320806589000,0.506446,0.49362993,0.50655055,0.4941169,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806689000,1777320806689000,0.50039136,0.49674934,0.50284845,0.49424937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806789000,1777320806789000,0.50542146,0.48709217,0.501188,0.49037474,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806889000,1777320806889000,0.49234617,0.4970165,0.4953539,0.496011,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320806989000,1777320806989000,0.5053706,0.48245922,0.49979088,0.49024764,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807089000,1777320807089000,0.49520054,0.49417177,0.49819764,0.48812613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807189000,1777320807189000,0.50152576,0.48601487,0.49977934,0.48527858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807289000,1777320807289000,0.4910941,0.49293578,0.49008697,0.4986586,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807389000,1777320807389000,0.49692225,0.49137998,0.49135435,0.49555004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807489000,1777320807489000,0.49187395,0.49202934,0.49752936,0.49539533,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807589000,1777320807589000,0.4988856,0.49457124,0.49642754,0.49499547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807689000,1777320807689000,0.4974339,0.49819687,0.49677444,0.5000099,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807789000,1777320807789000,0.50292516,0.50275385,0.49991667,0.49941945,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807889000,1777320807889000,0.5028438,0.50745267,0.50277185,0.50768745,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320807989000,1777320807989000,0.5097169,0.51033145,0.50916606,0.511151,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320808089000,1777320808089000,0.518246,0.51347274,0.51395684,0.51757544,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320808189000,1777320808189000,0.5122773,0.5215677,0.5127995,0.52365226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320808285000,1777320808285000,0.5174486,0.5223096,0.51612246,0.52167904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320808389000,1777320808389000,0.52321815,0.5215678,0.52043176,0.5218651,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320808489000,1777320808489000,0.5219115,0.528432,0.5226212,0.52258843,nan,nan,nan,nan,nan,nan,nan,nan,0
