timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320767269000,0,1777320736701000,47.397742,8.545594,0.033358477,0.00752684,8.178,0.0,0.0,0.0,-0.02,-0.03,-1.35,0.0,0.0,0.0,0.0,-0.040000003,-0.004,0.504,0.007243334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767285000,0,1777320736701000,47.397742,8.545594,0.033358477,0.00752684,8.199,0.0,0.0,0.0,-0.02,-0.03,-1.3399999,0.0,0.0,0.0,0.0,-0.041,-0.003,0.56200004,0.007248705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767309000,0,1777320736701000,47.397742,8.545594,0.033358477,0.00752684,8.231,0.0,0.0,0.0,-0.02,-0.03,-1.3299999,0.0,0.0,0.0,0.0,-0.043,-0.0050000004,0.51100004,0.007255833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767325000,0,1777320736701000,47.397742,8.545594,0.033358477,0.00752684,8.253,0.0,0.0,0.0,-0.02,-0.03,-1.3199999,0.0,0.0,0.0,0.0,-0.043,-0.004,0.56700003,0.007266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767349000,0,1777320736701000,47.397742,8.545594,0.011119492,0.00752684,8.284,0.0,0.0,0.0,-0.02,-0.03,-1.31,0.0,0.0,0.0,0.0,-0.040000003,0.0,0.509,0.0072777066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767365000,0,1777320736701000,47.397742,8.545594,0.022238985,0.00752684,8.305,0.0,0.0,0.0,-0.02,-0.03,-1.3,0.0,0.0,0.0,0.0,-0.040000003,0.0,0.57000005,0.007284236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767389000,0,1777320736701000,47.397742,8.545594,0.022238985,0.02258052,8.336,0.0,0.0,0.0,-0.02,-0.03,-1.29,0.0,0.0,0.0,0.0,-0.040000003,0.0,0.51100004,0.0072765653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767405000,0,1777320736701000,47.397742,8.545594,0.022238985,0.02258052,8.357,0.0,0.0,0.0,-0.02,-0.03,-1.28,0.0,0.0,0.0,0.0,-0.039,-0.001,0.572,0.0072636777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767429000,0,1777320736701000,47.397742,8.545594,0.011119492,0.02258052,8.387,0.0,0.0,0.0,-0.02,-0.03,-1.26,0.0,0.0,0.0,0.0,-0.039,-0.001,0.522,0.0072541786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767445000,0,1777320736701000,47.397742,8.545594,0.011119492,0.02258052,8.408,0.0,0.0,0.0,-0.02,-0.03,-1.26,0.0,0.0,0.0,0.0,-0.038000003,0.0,0.497,0.0072543626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767469000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.438001,0.0,0.0,0.0,-0.02,-0.03,-1.24,0.0,0.0,0.0,0.0,-0.037,-0.001,0.52000004,0.00727307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767485000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.458,0.0,0.0,0.0,-0.03,-0.03,-1.24,0.0,0.0,0.0,0.0,-0.039,-0.002,0.573,0.0072862604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767509000,0,1777320736701000,47.397742,8.545594,0.0,0.01505368,8.487,0.0,0.0,0.0,-0.03,-0.03,-1.22,0.0,0.0,0.0,0.0,-0.038000003,0.0,0.51600003,0.007313688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767525000,0,1777320736701000,47.397742,8.545594,0.0,0.02258052,8.507,0.0,0.0,0.0,-0.03,-0.03,-1.2099999,0.0,0.0,0.0,0.0,-0.036000002,0.001,0.57000005,0.0073400754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767549000,0,1777320736701000,47.397742,8.545594,0.011119492,0.02258052,8.536,0.0,0.0,0.0,-0.03,-0.03,-1.1999999,0.0,0.0,0.0,0.0,-0.035,0.001,0.51600003,0.007381138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767565000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.555,0.0,0.0,0.0,-0.03,-0.03,-1.1899999,0.0,0.0,0.0,0.0,-0.036000002,0.001,0.564,0.0074107107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767589000,0,1777320736701000,47.397742,8.545594,0.022238985,0.00752684,8.584001,0.0,0.0,0.0,-0.03,-0.03,-1.18,0.0,0.0,0.0,0.0,-0.037,0.0,0.51500005,0.0074511627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767605000,0,1777320736701000,47.397742,8.545594,0.022238985,0.0,8.603001,0.0,0.0,0.0,-0.03,-0.03,-1.17,0.0,0.0,0.0,0.0,-0.033,0.002,0.568,0.0074783373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767629000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.00752684,8.6310005,0.0,0.0,0.0,-0.03,-0.03,-1.16,0.0,0.0,0.0,0.0,-0.033,0.004,0.522,0.007520532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767645000,0,1777320736701000,47.397742,8.545594,0.011119492,0.00752684,8.650001,0.0,0.0,0.0,-0.03,-0.03,-1.15,0.0,0.0,0.0,0.0,-0.032,0.0050000004,0.50200003,0.007548818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767669000,0,1777320736701000,47.397742,8.545594,0.022238985,0.0,8.677,0.0,0.0,0.0,-0.03,-0.03,-1.14,0.0,0.0,0.0,0.0,-0.031000001,0.004,0.51600003,0.0076005254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767685000,0,1777320736701000,47.397742,8.545594,0.022238985,0.0,8.696,0.0,0.0,0.0,-0.03,-0.03,-1.13,0.0,0.0,0.0,0.0,-0.030000001,0.0050000004,0.57100004,0.007640312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767709000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.723001,0.0,0.0,0.0,-0.03,-0.03,-1.12,0.0,0.0,0.0,0.0,-0.029000001,0.006,0.523,0.0077062906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767725000,0,1777320736701000,47.397742,8.545594,0.0,0.01505368,8.741,0.0,0.0,0.0,-0.03,-0.03,-1.11,0.0,0.0,0.0,0.0,-0.027,0.009000001,0.572,0.007747732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767749000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.767,0.0,0.0,0.0,-0.03,-0.03,-1.1,0.0,0.0,0.0,0.0,-0.025,0.010000001,0.54,0.007817962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767765000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.785001,0.0,0.0,0.0,-0.03,-0.03,-1.09,0.0,0.0,0.0,0.0,-0.027,0.008,0.52000004,0.007867138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767789000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.811001,0.0,0.0,0.0,-0.03,-0.03,-1.0799999,0.0,0.0,0.0,0.0,-0.024,0.008,0.54,0.007931733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767805000,0,1777320736701000,47.397742,8.545594,0.011119492,0.01505368,8.828,0.0,0.0,0.0,-0.04,-0.03,-1.0699999,0.0,0.0,0.0,0.0,-0.021000002,0.009000001,0.582,0.007973039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767829000,0,1777320736701000,47.397742,8.545594,0.011119492,0.00752684,8.854,0.0,0.0,0.0,-0.04,-0.03,-1.06,0.0,0.0,0.0,0.0,-0.021000002,0.010000001,0.536,0.008024185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767845000,0,1777320736701000,47.397742,8.545594,0.011119492,0.0,8.871,0.0,0.0,0.0,-0.04,-0.03,-1.05,0.0,0.0,0.0,0.0,-0.020000001,0.011000001,0.58500004,0.008054767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767869000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.00752684,8.896001,0.0,0.0,0.0,-0.04,-0.03,-1.03,0.0,0.0,0.0,0.0,-0.018000001,0.010000001,0.53900003,0.008097613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767885000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.00752684,8.913,0.0,0.0,0.0,-0.04,-0.03,-1.03,0.0,0.0,0.0,0.0,-0.018000001,0.011000001,0.583,0.008126304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767909000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.00752684,8.937,0.0,0.0,0.0,-0.04,-0.03,-1.01,0.0,0.0,0.0,0.0,-0.020000001,0.007,0.541,0.0081452625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767925000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,8.954,0.0,0.0,0.0,-0.04,-0.03,-1.0,0.0,0.0,0.0,0.0,-0.019000001,0.008,0.522,0.0081536565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767949000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,8.978001,0.0,0.0,0.0,-0.04,-0.03,-0.98999995,0.0,0.0,0.0,0.0,-0.020000001,0.008,0.54300004,0.0081637995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767965000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,8.994,0.0,0.0,0.0,-0.04,-0.03,-0.97999996,0.0,0.0,0.0,0.0,-0.019000001,0.009000001,0.522,0.008175452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320767989000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,9.017,0.0,0.0,0.0,-0.04,-0.03,-0.96999997,0.0,0.0,0.0,0.0,-0.015000001,0.011000001,0.532,0.00819789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768005000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,9.033,0.0,0.0,0.0,-0.04,-0.03,-0.96,0.0,0.0,0.0,0.0,-0.015000001,0.013,0.578,0.008219968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768029000,0,1777320736701000,47.397742,8.545594,0.0,-0.00752684,9.056001,0.0,0.0,0.0,-0.04,-0.03,-0.95,0.0,0.0,0.0,0.0,-0.014,0.014,0.536,0.008249034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768045000,0,1777320736701000,47.397742,8.545594,0.0,-0.01505368,9.071,0.0,0.0,0.0,-0.04,-0.03,-0.94,0.0,0.0,0.0,0.0,-0.012,0.016,0.52000004,0.008259386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768069000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.01505368,9.094001,0.0,0.0,0.0,-0.04,-0.03,-0.93,0.0,0.0,0.0,0.0,-0.010000001,0.016,0.52900004,0.008275291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768085000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.02258052,9.109,0.0,0.0,0.0,-0.04,-0.03,-0.91999996,0.0,0.0,0.0,0.0,-0.011000001,0.017,0.572,0.00828105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768101000,0,1777320736701000,47.397742,8.545594,0.011119492,-0.02258052,9.123,0.0,0.0,0.0,-0.04,-0.03,-0.90999997,0.0,0.0,0.0,0.0,-0.012,0.017,0.5,0.008287508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768125000,0,1777320736701000,47.397742,8.545594,0.0,-0.02258052,9.145,0.0,0.0,0.0,-0.04,-0.03,-0.9,0.0,0.0,0.0,0.0,-0.009000001,0.018000001,0.569,0.008287189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768149000,0,1777320736701000,47.397742,8.545594,0.0,-0.02258052,9.167001,0.0,0.0,0.0,-0.04,-0.03,-0.89,0.0,0.0,0.0,0.0,-0.010000001,0.018000001,0.531,0.008283024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768165000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.02258052,9.181001,0.0,0.0,0.0,-0.04,-0.03,-0.88,0.0,0.0,0.0,0.0,-0.010000001,0.018000001,0.564,0.008286161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768189000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.02258052,9.202001,0.0,0.0,0.0,-0.04,-0.03,-0.85999995,0.0,0.0,0.0,0.0,-0.008,0.019000001,0.53400004,0.008292279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768205000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.03010736,9.216001,0.0,0.0,0.0,-0.04,-0.03,-0.85999995,0.0,0.0,0.0,0.0,-0.008,0.019000001,0.56600004,0.008293496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768229000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.03010736,9.236,0.0,0.0,0.0,-0.04,-0.03,-0.84,0.0,0.0,0.0,0.0,-0.007,0.018000001,0.536,0.008289086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768245000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.03010736,9.25,0.0,0.0,0.0,-0.04,-0.03,-0.83,0.0,0.0,0.0,0.0,-0.007,0.019000001,0.563,0.008289084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768269000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.02258052,9.27,0.0,0.0,0.0,-0.04,-0.02,-0.82,0.0,0.0,0.0,0.0,-0.006,0.021000002,0.531,0.008297817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768285000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.03010736,9.283,0.0,0.0,0.0,-0.04,-0.02,-0.81,0.0,0.0,0.0,0.0,-0.004,0.022000002,0.56600004,0.00830909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768309000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.01505368,9.303,0.0,0.0,0.0,-0.04,-0.02,-0.79999995,0.0,0.0,0.0,0.0,-0.006,0.020000001,0.532,0.008335584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768325000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.01505368,9.316,0.0,0.0,0.0,-0.04,-0.02,-0.78999996,0.0,0.0,0.0,0.0,-0.007,0.019000001,0.56200004,0.008360068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768349000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.01505368,9.335,0.0,0.0,0.0,-0.04,-0.02,-0.78,0.0,0.0,0.0,0.0,-0.0050000004,0.019000001,0.53400004,0.008404608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768365000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.00752684,9.347,0.0,0.0,0.0,-0.04,-0.02,-0.77,0.0,0.0,0.0,0.0,-0.006,0.019000001,0.55600005,0.008437083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768389000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.01505368,9.366,0.0,0.0,0.0,-0.04,-0.02,-0.76,0.0,0.0,0.0,0.0,-0.007,0.017,0.52400005,0.008466992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768405000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.01505368,9.378,0.0,0.0,0.0,-0.04,-0.02,-0.75,0.0,0.0,0.0,0.0,-0.003,0.021000002,0.555,0.008479737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768429000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.02258052,9.396001,0.0,0.0,0.0,-0.04,-0.02,-0.74,0.0,0.0,0.0,0.0,-0.004,0.019000001,0.56200004,0.00849472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768445000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.01505368,9.408,0.0,0.0,0.0,-0.04,-0.02,-0.72999996,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.58100003,0.008506384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768469000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.03010736,9.425,0.0,0.0,0.0,-0.04,-0.02,-0.71,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.731,0.008525738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768485000,0,1777320736701000,47.397742,8.545594,-0.04447797,-0.03010736,9.436001,0.0,0.0,0.0,-0.04,-0.02,-0.7,0.0,0.0,0.0,0.0,-0.002,0.020000001,0.75600004,0.008529718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768509000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.02258052,9.453,0.0,0.0,0.0,-0.04,-0.02,-0.68,0.0,0.0,0.0,0.0,-0.002,0.018000001,0.924,0.0085207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768525000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.02258052,9.464001,0.0,0.0,0.0,-0.04,-0.02,-0.65999997,0.0,0.0,0.0,0.0,-0.001,0.018000001,0.9250001,0.008513553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768549000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.02258052,9.4800005,0.0,0.0,0.0,-0.04,-0.02,-0.64,0.0,0.0,0.0,0.0,-0.004,0.014,1.092,0.008501797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768565000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.02258052,9.490001,0.0,0.0,0.0,-0.04,-0.02,-0.62,0.0,0.0,0.0,0.0,-0.003,0.013,1.1600001,0.008489526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768589000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.02258052,9.505,0.0,0.0,0.0,-0.04,-0.02,-0.59,0.0,0.0,0.0,0.0,-0.001,0.013,1.273,0.008470688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768605000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.02258052,9.514001,0.0,0.0,0.0,-0.04,-0.02,-0.57,0.0,0.0,0.0,0.0,0.0,0.013,1.253,0.008458199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768629000,0,1777320736701000,47.397742,8.545594,-0.011119492,-0.0376342,9.528001,0.0,0.0,0.0,-0.04,-0.02,-0.53999996,0.0,0.0,0.0,0.0,0.001,0.012,1.4330001,0.00844105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768645000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.02258052,9.536,0.0,0.0,0.0,-0.04,-0.02,-0.52,0.0,0.0,0.0,0.0,0.002,0.013,1.4990001,0.00842873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768669000,0,1777320736701000,47.397742,8.545594,-0.022238987,-0.0376342,9.549001,0.0,0.0,0.0,-0.04,-0.02,-0.48,0.0,0.0,0.0,0.0,0.0050000004,0.014,1.6100001,0.008410267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768685000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.03010736,9.556001,0.0,0.0,0.0,-0.04,-0.02,-0.45,0.0,0.0,0.0,0.0,0.008,0.013,1.575,0.00840162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768709000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.03010736,9.567,0.0,0.0,0.0,-0.04,-0.02,-0.41,0.0,0.0,0.0,0.0,0.008,0.013,1.7800001,0.0084004635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768725000,0,1777320736701000,47.397742,8.545594,-0.033358477,-0.02258052,9.573001,0.0,0.0,0.0,-0.04,-0.02,-0.38,0.0,0.0,0.0,0.0,0.009000001,0.013,1.741,0.0083965575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768749000,0,1777320736701000,47.397742,8.545594,-0.04447797,-0.03010736,9.582001,0.0,0.0,0.0,-0.04,-0.02,-0.34,0.0,0.0,0.0,0.0,0.011000001,0.012,1.973,0.00839002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320768765000,0,1777320736701000,47.397742,8.545594,-0.04447797,-0.0376342,9.587001,0.0,0.0,0.0,-0.04,-0.02,-0.31,0.0,0.0,0.0,0.0,0.011000001,0.012,1.9070001,0.008382553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
