timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316755998000,1777316755880000,1777316755918000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001005461,-0.00028510334,-0.0011801198,0.13506508,0.13506508,0.30379808,2.9939693e-07,2.4072518e-08,1.8336952e-07,0,1,0,1
1777316756054000,1777316755932000,1777316755974000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00015600151,-7.145907e-06,-0.0023647323,0.12008005,0.12008005,0.2700469,8.10675e-09,1.7009984e-11,8.2829456e-07,0,1,0,1
1777316756102000,1777316755984000,1777316756022000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00043772435,0.00018115615,-0.0012046546,0.11258699,0.11258699,0.25316384,6.807273e-08,1.1659448e-08,2.2928907e-07,0,1,0,1
1777316756150000,1777316756036000,1777316756070000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011830196,-0.0007982722,-0.0013588816,0.108100064,0.10810006,0.24304047,5.178666e-07,2.3579581e-07,3.0390973e-07,0,1,0,1
1777316756206000,1777316756088000,1777316756126000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00086368254,-0.0004590333,-0.0007128939,0.10512581,0.10512581,0.23630594,2.8383042e-07,8.0175006e-08,8.602708e-08,0,1,0,1
1777316756262000,1777316756140000,1777316756182000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0019489179,-0.0013187828,-0.00021851063,0.103007816,0.103007816,0.23149644,1.4749487e-06,6.753616e-07,8.25013e-09,0,1,0,1
1777316756310000,1777316756192000,1777316756230000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0022942512,-0.0012027409,-0.00012310594,0.10141431,0.10141431,0.22788061,2.0760733e-06,5.7056474e-07,2.6601779e-09,0,1,0,1
1777316756358000,1777316756244000,1777316756278000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0026494549,-0.0016115954,-0.00023244321,0.1001809,0.1001809,0.22507294,2.8027741e-06,1.0370198e-06,9.602194e-09,0,1,0,1
1777316756414000,1777316756296000,1777316756334000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037039407,-0.0008823788,0.00060438365,0.099211976,0.09921199,0.22284211,5.531258e-06,3.139106e-07,6.556742e-08,0,1,0,1
1777316756470000,1777316756348000,1777316756390000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0045661675,-0.0008376925,0.000683181,0.098424725,0.09842475,0.22101891,8.473435e-06,2.8518386e-07,8.4469924e-08,0,1,0,1
1777316756518000,1777316756400000,1777316756438000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00384249,0.0004438419,0.0009395927,0.09776187,0.0977619,0.21949004,6.0410994e-06,8.060222e-08,1.608883e-07,0,1,0,1
1777316756574000,1777316756452000,1777316756494000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004791501,-0.0006686565,0.00026941305,0.09721949,0.09721953,0.21821277,9.446041e-06,1.8395544e-07,1.3305067e-08,0,1,0,1
1777316756622000,1777316756504000,1777316756542000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0056718,-0.0011667651,0.00038478523,0.09674669,0.09674673,0.2171079,1.330043e-05,5.628473e-07,2.7278542e-08,0,1,0,1
1777316756670000,1777316756556000,1777316756590000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0060043246,-0.0012694212,1.9341707e-05,0.096341826,0.09634187,0.2161541,1.4968333e-05,6.690467e-07,6.922869e-11,0,1,0,1
1777316756726000,1777316756608000,1777316756646000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.006787534,-0.001196512,0.00027819723,0.09600754,0.09600759,0.21533635,1.9194584e-05,5.9646993e-07,1.4376337e-08,0,1,0,1
1777316756774000,1777316756660000,1777316756694000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008257643,-0.00088206993,-0.00056000793,0.09570259,0.095702656,0.21460584,2.8500242e-05,3.2519364e-07,5.8453e-08,0,1,0,1
1777316756830000,1777316756712000,1777316756750000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008914775,-5.3626718e-05,-0.0012668595,0.09545251,0.09545259,0.21397173,3.3303775e-05,1.2051322e-09,3.000271e-07,0,1,0,1
1777316756878000,1777316756764000,1777316756798000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0082529895,0.00035357766,-0.00093752146,0.09521739,0.095217474,0.21339288,2.861319e-05,5.251858e-08,1.6475647e-07,0,1,0,1
1777316756934000,1777316756816000,1777316756854000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008656191,0.000467429,-0.000735119,0.09502776,0.09502786,0.2128876,3.1540105e-05,9.1968765e-08,1.0153714e-07,0,1,0,1
1777316756990000,1777316756868000,1777316756910000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008649224,0.0002502644,-0.0010093972,0.09486201,0.09486211,0.2124355,3.1544383e-05,2.6409815e-08,1.9184792e-07,0,1,0,1
1777316757038000,1777316756920000,1777316756958000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009161156,-0.00038651348,-0.00087750703,0.094698906,0.09469901,0.21201216,3.5449946e-05,6.310211e-08,1.452782e-07,0,1,0,1
1777316757094000,1777316756972000,1777316757014000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009402286,-0.00087897945,-0.0025000423,0.09457371,0.09457382,0.21164456,3.739009e-05,3.2677326e-07,1.1812658e-06,0,1,0,1
1777316757142000,1777316757024000,1777316757062000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009305491,-0.0015681138,-0.0019414648,0.09444499,0.094445094,0.21129471,3.667412e-05,1.0414435e-06,7.1355987e-07,0,1,0,1
1777316757190000,1777316757076000,1777316757110000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008612888,-0.0018987557,-0.002791196,0.094331495,0.09433161,0.21097617,3.145581e-05,1.5287657e-06,1.4770911e-06,0,1,0,1
1777316757246000,1777316757128000,1777316757166000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00939568,-0.0025354775,-0.0032671168,0.094251454,0.094251566,0.21070385,3.746523e-05,2.7282927e-06,2.0263612e-06,0,1,0,1
1777316757302000,1777316757180000,1777316757222000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009936679,-0.0033059693,-0.0046818703,0.09418282,0.09418293,0.2104522,4.193444e-05,4.6417895e-06,4.1662497e-06,0,1,0,1
1777316757350000,1777316757232000,1777316757270000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.011011472,-0.003105767,-0.0053514093,0.094102636,0.094102755,0.21020654,5.1540537e-05,4.100109e-06,5.4494176e-06,0,1,0,1
1777316757406000,1777316757284000,1777316757326000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0109391725,-0.004085621,-0.005468555,0.09405421,0.09405432,0.20999597,5.089214e-05,7.0990036e-06,5.696317e-06,0,1,0,1
1777316757454000,1777316757336000,1777316757374000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009752126,-0.004444017,-0.0060044825,0.093991354,0.09399147,0.20978464,4.0473496e-05,8.404715e-06,6.8744425e-06,0,1,0,1
1777316757510000,1777316757388000,1777316757430000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007941321,-0.0048164986,-0.00592082,0.09395964,0.093959786,0.2096079,2.6847518e-05,9.875995e-06,6.6898447e-06,0,1,0,1
1777316757558000,1777316757440000,1777316757478000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008345537,-0.004861052,-0.0061697364,0.09391082,0.09391098,0.20942682,2.9665585e-05,1.0064778e-05,7.2704433e-06,0,1,0,1
1777316757614000,1777316757492000,1777316757534000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008890639,-0.00499121,-0.0056538433,0.0938929,0.093893066,0.2092781,3.3673885e-05,1.0613e-05,6.1097544e-06,0,1,0,1
1777316757662000,1777316757544000,1777316757582000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008240411,-0.005537532,-0.005869299,0.093855605,0.093855776,0.20912415,2.8939934e-05,1.3068672e-05,6.5891336e-06,0,1,0,1
1777316757710000,1777316757596000,1777316757630000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007956713,-0.0057062064,-0.004930541,0.093823686,0.09382386,0.2089796,2.6990747e-05,1.3881667e-05,4.6531304e-06,0,1,0,1
1777316757766000,1777316757648000,1777316757686000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009565108,-0.0067817834,-0.0043105856,0.09382284,0.093822986,0.2088651,3.900598e-05,1.9608238e-05,3.5584972e-06,0,1,0,1
1777316757814000,1777316757700000,1777316757734000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00986663,-0.006339479,-0.0043104365,0.09379948,0.09379965,0.20873983,4.1514257e-05,1.7138227e-05,3.5603869e-06,0,1,0,1
1777316757870000,1777316757752000,1777316757790000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009255663,-0.0067750467,-0.00400123,0.09380723,0.093807414,0.20864356,3.652908e-05,1.9572552e-05,3.069319e-06,0,1,0,1
1777316757926000,1777316757804000,1777316757846000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009880799,-0.0073453737,-0.0031919256,0.0938178,0.09381798,0.2085547,4.1625444e-05,2.3003913e-05,1.9540942e-06,0,1,0,1
1777316757974000,1777316757856000,1777316757894000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009211713,-0.0065238625,-0.004010409,0.09380328,0.0938035,0.20845234,3.618452e-05,1.814891e-05,3.0862461e-06,0,1,0,1
1777316758030000,1777316757908000,1777316757950000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009289097,-0.005621869,-0.003343664,0.09382016,0.09382042,0.2083781,3.678839e-05,1.3474855e-05,2.146116e-06,0,1,0,1
1777316758078000,1777316757960000,1777316757998000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008953948,-0.0060271677,-0.003796786,0.09381021,0.09381048,0.20828879,3.418527e-05,1.5489422e-05,2.7683843e-06,0,1,0,1
1777316758134000,1777316758012000,1777316758054000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0081649525,-0.005817219,-0.0040210187,0.093832426,0.09383273,0.20822495,2.8419365e-05,1.44256865e-05,3.1059853e-06,0,1,0,1
1777316758182000,1777316758064000,1777316758102000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007182175,-0.006517012,-0.0022881404,0.09382529,0.09382561,0.20814696,2.1991356e-05,1.810655e-05,1.0061327e-06,0,1,0,1
1777316758230000,1777316758116000,1777316758150000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007424213,-0.0057807043,-0.001711905,0.09382078,0.09382111,0.20807686,2.3499671e-05,1.4246919e-05,5.633724e-07,0,1,0,1
1777316758286000,1777316758168000,1777316758206000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007260376,-0.0063933097,-0.0016087517,0.0938491,0.093849435,0.20802951,2.2467158e-05,1.742127e-05,4.976375e-07,0,1,0,1
1777316758342000,1777316758220000,1777316758262000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0066792173,-0.005870014,-0.0018226212,0.09387784,0.09387822,0.20798825,1.9008508e-05,1.4681601e-05,6.388723e-07,0,1,0,1
1777316758390000,1777316758272000,1777316758310000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0067980653,-0.00635329,-0.00075925887,0.09387473,0.093875095,0.20792833,1.9691643e-05,1.7199149e-05,1.108986e-07,0,1,0,1
1777316758438000,1777316758324000,1777316758358000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0060386253,-0.0052024852,0.0007786751,0.093872994,0.09387341,0.20787503,1.5538013e-05,1.1532915e-05,1.16672965e-07,0,1,0,1
1777316758494000,1777316758376000,1777316758414000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0058179214,-0.006190964,0.000825651,0.093905196,0.0939056,0.20784621,1.4418036e-05,1.6326198e-05,1.3119308e-07,0,1,0,1
1777316758550000,1777316758428000,1777316758470000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0054705436,-0.00696542,0.00019970536,0.09393709,0.093937494,0.20782024,1.2743357e-05,2.0659303e-05,7.676293e-09,0,1,0,1
1777316758598000,1777316758480000,1777316758518000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0048701344,-0.006578895,-0.00053709745,0.093935445,0.09393588,0.20777375,1.0099791e-05,1.8430383e-05,5.5536116e-08,0,1,0,1
1777316758646000,1777316758532000,1777316758566000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0046825353,-0.0059894323,0.0006136745,0.093934186,0.093934625,0.20773295,9.336808e-06,1.5275858e-05,7.25155e-08,0,1,0,1
1777316758702000,1777316758584000,1777316758622000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032035643,-0.006060181,0.001046136,0.093967296,0.0939678,0.20771663,4.3686796e-06,1.5633354e-05,2.1074875e-07,0,1,0,1
1777316758758000,1777316758636000,1777316758678000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0038068262,-0.0055932757,0.0023724288,0.09399885,0.09399935,0.20770234,6.1668525e-06,1.3312745e-05,1.0839394e-06,0,1,0,1
1777316758806000,1777316758688000,1777316758726000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0030185606,-0.0052054245,0.0027986318,0.093995504,0.09399604,0.20766596,3.877508e-06,1.1530888e-05,1.5086421e-06,0,1,0,1
1777316758854000,1777316758740000,1777316758774000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0020557488,-0.005981715,0.0010528043,0.09399373,0.093994305,0.20763247,1.7984617e-06,1.5226844e-05,2.1353056e-07,0,1,0,1
1777316758910000,1777316758792000,1777316758830000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018584351,-0.006114373,0.0011205897,0.094025865,0.09402645,0.20762588,1.4692897e-06,1.5904272e-05,2.4192e-07,0,1,0,1
1777316758966000,1777316758844000,1777316758886000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0016670356,-0.0064009726,-0.00024113804,0.09405685,0.09405745,0.20762065,1.1818416e-06,1.7424436e-05,1.1202653e-08,0,1,0,1
1777316759014000,1777316758896000,1777316758934000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0029032757,-0.0076246914,0.00032559782,0.09405081,0.09405132,0.20759203,3.584875e-06,2.4725192e-05,2.0427363e-08,0,1,0,1
1777316759062000,1777316758948000,1777316758982000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0033633022,-0.008865743,0.0011075139,0.094045304,0.09404574,0.20756571,4.811214e-06,3.3431133e-05,2.3637567e-07,0,1,0,1
1777316759118000,1777316759000000,1777316759038000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0015174326,-0.0077697868,0.0020259991,0.09407474,0.09407529,0.20756646,9.790521e-07,2.5668625e-05,7.910088e-07,0,1,0,1
1777316759174000,1777316759052000,1777316759094000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0025538907,-0.0071612764,0.002817735,0.094102226,0.09410274,0.20756805,2.7724561e-06,2.1799102e-05,1.5300295e-06,0,1,0,1
1777316759222000,1777316759104000,1777316759142000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0019360471,-0.006652633,0.0013241917,0.09409364,0.09409418,0.20754512,1.5934247e-06,1.881414e-05,3.3794748e-07,0,1,0,1
1777316759278000,1777316759156000,1777316759198000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0019170713,-0.0068934504,0.00071008503,0.094120145,0.094120674,0.20754942,1.5619026e-06,2.0195204e-05,9.7176034e-08,0,1,0,1
1777316759326000,1777316759208000,1777316759246000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0022694904,-0.0072461185,0.0008474663,0.094109245,0.09410974,0.20752871,2.1891947e-06,2.2317026e-05,1.3842887e-07,0,1,0,1
1777316759382000,1777316759260000,1777316759302000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018305214,-0.0077903518,0.00047386438,0.09413409,0.09413457,0.20753308,1.4238449e-06,2.5788435e-05,4.3279357e-08,0,1,0,1
1777316759430000,1777316759312000,1777316759350000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013099671,-0.0064267605,-6.4148403e-06,0.09412173,0.09412223,0.20751658,7.2927423e-07,1.7553028e-05,7.93193e-12,0,1,0,1
1777316759478000,1777316759364000,1777316759398000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001516324,-0.0058817565,4.3213367e-06,0.094109766,0.09411025,0.20749933,9.772582e-07,1.4704056e-05,3.5998095e-12,0,1,0,1
1777316759534000,1777316759416000,1777316759454000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0012537686,-0.005816066,0.0008142516,0.09413292,0.0941334,0.20750949,6.6796423e-07,1.4373911e-05,1.2780248e-07,0,1,0,1
1777316759590000,1777316759468000,1777316759510000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,4.9010734e-05,-0.0051750825,0.00063189864,0.09415425,0.09415477,0.20751955,1.0204753e-09,1.1377641e-05,7.696545e-08,0,1,0,1
1777316759638000,1777316759520000,1777316759558000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0006087774,-0.005573114,0.0006250292,0.09413828,0.09413878,0.2075033,1.5747469e-07,1.3197367e-05,7.530704e-08,0,1,0,1
1777316759686000,1777316759572000,1777316759606000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020931833,-0.0057195895,-0.0006421581,0.094123505,0.09412405,0.2074884,1.8619861e-06,1.390238e-05,7.949688e-08,0,1,0,1
1777316759742000,1777316759624000,1777316759662000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0024000823,-0.005661689,-0.0021167025,0.094144195,0.09414475,0.20750345,2.4474778e-06,1.3619338e-05,8.636829e-07,0,1,0,1
1777316759798000,1777316759676000,1777316759718000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0025546867,-0.006051792,-0.0012732893,0.09416177,0.09416231,0.2075158,2.7724307e-06,1.5557895e-05,3.1250934e-07,0,1,0,1
1777316759846000,1777316759728000,1777316759766000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0017377691,-0.004767363,-0.00029812008,0.09414233,0.09414283,0.20750357,1.283096e-06,9.656709e-06,1.7132347e-08,0,1,0,1
1777316759894000,1777316759780000,1777316759814000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00163723,-0.0053944546,0.00023388863,0.09412402,0.09412449,0.20748992,1.1391447e-06,1.23666605e-05,1.054584e-08,0,1,0,1
1777316759950000,1777316759832000,1777316759870000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.000580239,-0.0035469295,0.0012902021,0.09414084,0.09414128,0.20750415,1.4305259e-07,5.3454587e-06,3.2088448e-07,0,1,0,1
1777316759998000,1777316759884000,1777316759918000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0010287676,-0.003671229,0.0009886026,0.09412154,0.09412198,0.20749108,4.4978555e-07,5.7278526e-06,1.8841004e-07,0,1,0,1
1777316760054000,1777316759936000,1777316759974000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002019923,-0.003865368,0.00079678,0.09413745,0.094137914,0.20750831,1.733673e-06,6.3485872e-06,1.2237743e-07,0,1,0,1
1777316760110000,1777316759988000,1777316760030000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0023810738,-0.002721547,0.0006446536,0.09415132,0.09415177,0.2075225,2.408681e-06,3.1467564e-06,8.01028e-08,0,1,0,1
1777316760158000,1777316760040000,1777316760078000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0024024309,-0.0020889146,0.0008790642,0.09412867,0.09412911,0.20750903,2.4526742e-06,1.854289e-06,1.4895812e-07,0,1,0,1
1777316760206000,1777316760092000,1777316760126000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0029552802,-0.0024789593,0.0023415834,0.094106555,0.09410699,0.20749652,3.7122518e-06,2.6120224e-06,1.0569839e-06,0,1,0,1
1777316760262000,1777316760144000,1777316760182000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004622624,-0.0027858429,0.0034262314,0.094119586,0.09412007,0.2075145,9.081489e-06,3.298306e-06,2.2627937e-06,0,1,0,1
1777316760310000,1777316760196000,1777316760230000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004196299,-0.0013171544,0.0033987686,0.094097205,0.09409765,0.20750195,7.4854183e-06,7.3748737e-07,2.2267989e-06,0,1,0,1
1777316760366000,1777316760248000,1777316760286000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0044483873,0.00016107384,0.0025440007,0.09410997,0.09411041,0.20751764,8.41065e-06,1.1027382e-08,1.2474968e-06,0,1,0,1
1777316760422000,1777316760300000,1777316760342000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005351252,0.0008042001,0.0039865747,0.09412004,0.0941205,0.20753266,1.2169946e-05,2.7485527e-07,3.0631859e-06,0,1,0,1
1777316760470000,1777316760352000,1777316760390000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005905099,0.0017275345,0.0047411397,0.09409493,0.09409538,0.20751946,1.4823411e-05,1.2686596e-06,4.3327805e-06,0,1,0,1
1777316760518000,1777316760404000,1777316760438000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007100185,0.0015371926,0.0045315763,0.094071396,0.094071865,0.2075071,2.1435899e-05,1.0047472e-06,3.9584543e-06,0,1,0,1
1777316760574000,1777316760456000,1777316760494000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0076379827,0.0023037991,0.0044702888,0.09408228,0.09408275,0.20752312,2.4803303e-05,2.2565202e-06,3.8518083e-06,0,1,0,1
1777316760630000,1777316760508000,1777316760550000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008120983,0.0023439403,0.0040946975,0.09409153,0.09409202,0.2075384,2.8036684e-05,2.33561e-06,3.2315077e-06,0,1,0,1
1777316760678000,1777316760560000,1777316760598000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0076862187,0.002952665,0.0022984669,0.094066374,0.09406683,0.20752515,2.5121817e-05,3.70725e-06,1.0182765e-06,0,1,0,1
1777316760734000,1777316760612000,1777316760654000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00833704,0.002517338,0.0026156008,0.09407474,0.094075225,0.20753786,2.9553625e-05,2.6944354e-06,1.3185773e-06,0,1,0,1
1777316760782000,1777316760664000,1777316760702000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008578099,0.0020931798,0.0023110062,0.094048776,0.09404927,0.2075246,3.129601e-05,1.8634498e-06,1.0294201e-06,0,1,0,1
1777316760830000,1777316760716000,1777316760750000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008520497,0.002598057,0.0027048737,0.094023965,0.09402441,0.20751467,3.0885265e-05,2.8715524e-06,1.4102794e-06,0,1,0,1
1777316760886000,1777316760768000,1777316760806000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008706746,0.0021805684,0.0014603436,0.094033554,0.094034,0.2075281,3.2246968e-05,2.022621e-06,4.110486e-07,0,1,0,1
1777316760942000,1777316760820000,1777316760862000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009192027,0.0032125835,0.0010418519,0.09404131,0.09404175,0.20754325,3.593883e-05,4.3898344e-06,2.092008e-07,0,1,0,1
1777316760990000,1777316760872000,1777316760910000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008731487,0.0035201767,0.00032976305,0.094015196,0.0940156,0.20752968,3.2436827e-05,5.2721653e-06,2.0959638e-08,0,1,0,1
1777316761046000,1777316760924000,1777316760966000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.01000577,0.0042195558,0.00042770058,0.094022475,0.094022915,0.20754473,4.259213e-05,7.5746007e-06,3.525559e-08,0,1,0,1
1777316761094000,1777316760976000,1777316761014000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010221244,0.004476557,0.00024900585,0.09399624,0.09399668,0.20753099,4.4458724e-05,8.527775e-06,1.1950776e-08,0,1,0,1
1777316761142000,1777316761028000,1777316761062000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011476302,0.004228952,0.0014069676,0.09397096,0.09397145,0.20752059,5.606221e-05,7.6125393e-06,3.815637e-07,0,1,0,1
1777316761198000,1777316761080000,1777316761118000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010641132,0.0032702808,0.0019083113,0.09397902,0.09397948,0.20753606,4.81953e-05,4.5519455e-06,7.018832e-07,0,1,0,1
1777316761246000,1777316761132000,1777316761166000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010848718,0.0031074726,0.0011491999,0.09395434,0.09395479,0.20752262,5.0107177e-05,4.111078e-06,2.545574e-07,0,1,0,1
1777316761302000,1777316761184000,1777316761222000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010984933,0.0032867636,0.0013839602,0.09396233,0.09396276,0.20753787,5.1368992e-05,4.5987645e-06,3.6915594e-07,0,1,0,1
1777316761358000,1777316761236000,1777316761278000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010069314,0.0028438414,0.00095588714,0.093969114,0.093969494,0.20755482,4.3159325e-05,3.4425784e-06,1.7609231e-07,0,1,0,1
1777316761406000,1777316761288000,1777316761326000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0102802,0.0021968,0.0019869804,0.09394256,0.09394294,0.20754004,4.4998786e-05,2.0548346e-06,7.6093096e-07,0,1,0,1
1777316761462000,1777316761340000,1777316761382000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009950563,0.0016676527,0.0019180477,0.09394923,0.0939496,0.20755665,4.215626e-05,1.184067e-06,7.089933e-07,0,1,0,1
1777316761510000,1777316761392000,1777316761430000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008742704,0.00089010305,0.0020960718,0.09392329,0.09392363,0.20754151,3.255204e-05,3.3741605e-07,8.467737e-07,0,1,0,1
1777316761566000,1777316761444000,1777316761486000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008386843,0.00092393253,0.0015627742,0.09393018,0.0939305,0.20755525,2.9953795e-05,3.6352466e-07,4.7067238e-07,0,1,0,1
1777316761614000,1777316761496000,1777316761534000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009424247,0.00036154492,0.00023701787,0.093905024,0.093905374,0.20754004,3.783245e-05,5.5679344e-08,1.0827303e-08,0,1,0,1
1777316761662000,1777316761548000,1777316761582000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010245856,0.00063363137,-0.0007087141,0.09388125,0.09388162,0.20752819,4.472781e-05,1.7106167e-07,9.6811085e-08,0,1,0,1
1777316761718000,1777316761600000,1777316761638000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011182799,0.00012198649,-0.001273267,0.09388942,0.09388981,0.20754237,5.3277563e-05,6.3396466e-09,3.1245835e-07,0,1,0,1
