timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316795846000,1777316795846000,47.39777781502678,8.545600159703866,497.15646,497.14044,0.009172436,2.4829671,2.5829573,nan,2,2,0,0
1777316795854000,1777316795854000,47.397778142058925,8.545600214747354,497.15652,497.1405,0.009172436,2.4829872,2.5829751,nan,2,2,0,0
1777316795862000,1777316795862000,47.39777846761806,8.545600269560005,497.1566,497.14056,0.009172436,2.4830074,2.5829933,nan,2,2,0,0
1777316795870000,1777316795870000,47.39777879167628,8.545600324144193,497.15668,497.14066,0.009172436,2.483028,2.5830114,nan,2,2,0,0
1777316795878000,1777316795878000,47.39777911946532,8.545600379705583,497.15668,497.14056,0.009172436,2.4829168,2.582913,nan,2,2,0,0
1777316795886000,1777316795886000,47.397779445659104,8.545600435040885,497.1567,497.1406,0.009172436,2.4829364,2.5829306,nan,2,2,0,0
1777316795894000,1777316795894000,47.397779770240504,8.545600490135849,497.15674,497.14062,0.009172436,2.4829562,2.5829482,nan,2,2,0,0
1777316795902000,1777316795902000,47.39778009320949,8.545600544964735,497.1568,497.1407,0.009172436,2.482976,2.582966,nan,2,2,0,0
1777316795910000,1777316795910000,47.397780414544656,8.545600599544176,497.15686,497.14075,0.009172436,2.4829962,2.582984,nan,2,2,0,0
1777316795918000,1777316795918000,47.397780734220234,8.545600653877733,497.15695,497.14084,0.009172436,2.4830165,2.583002,nan,2,2,0,0
1777316795926000,1777316795926000,47.39778105221051,8.545600707972138,497.15704,497.14093,0.009172436,2.4830368,2.5830164,nan,2,2,0,0
1777316795934000,1777316795934000,47.39778137403881,8.545600762894075,497.15707,497.14093,0.009172436,2.4829252,2.5829213,nan,2,2,0,0
1777316795942000,1777316795942000,47.39778169412176,8.545600817581613,497.15714,497.141,0.009172436,2.4829447,2.582939,nan,2,2,0,0
1777316795950000,1777316795950000,47.39778201244225,8.545600872019703,497.15723,497.14108,0.009172436,2.4829645,2.5829566,nan,2,2,0,0
1777316795958000,1777316795958000,47.397782329000236,8.545600926194885,497.1573,497.14114,0.009172436,2.4829845,2.5829744,nan,2,2,0,0
1777316795966000,1777316795966000,47.397782643765694,8.545600980130914,497.15738,497.14124,0.009172436,2.4830046,2.5829926,nan,2,2,0,0
1777316795974000,1777316795974000,47.3977829567258,8.545601033842045,497.1575,497.14136,0.009172436,2.4830248,2.5830069,nan,2,2,0,0
1777316795982000,1777316795982000,47.39778327358825,8.54560108847257,497.15753,497.1413,0.009172436,2.4829144,2.5829124,nan,2,2,0,0
1777316795990000,1777316795990000,47.39778358856386,8.545601142874235,497.1576,497.14136,0.009172436,2.4829338,2.5829298,nan,2,2,0,0
1777316795998000,1777316795998000,47.39778390163974,8.545601197044668,497.15765,497.14142,0.009172436,2.4829533,2.5829475,nan,2,2,0,0
1777316796006000,1777316796006000,47.39778421279446,8.545601250971195,497.15775,497.1415,0.009172436,2.482973,2.5829654,nan,2,2,0,0
1777316796014000,1777316796014000,47.39778452201947,8.545601304639568,497.15784,497.1416,0.009172436,2.4829931,2.5829833,nan,2,2,0,0
1777316796022000,1777316796022000,47.397784829310424,8.545601358081457,497.15796,497.14172,0.009172436,2.4830134,2.5830014,nan,2,2,0,0
1777316796030000,1777316796030000,47.39778513462879,8.545601411306368,497.15808,497.14185,0.009172436,2.4830337,2.5830195,nan,2,2,0,0
1777316796038000,1777316796038000,47.397785443776584,8.545601465120452,497.15814,497.14185,0.009172436,2.4829226,2.5829241,nan,2,2,0,0
1777316796046000,1777316796046000,47.39778575087458,8.545601518691422,497.15823,497.14194,0.009172436,2.482942,2.5829418,nan,2,2,0,0
1777316796054000,1777316796054000,47.397786055935626,8.545601572004236,497.15836,497.14206,0.009172436,2.4829617,2.5829594,nan,2,2,0,0
1777316796062000,1777316796062000,47.39778635894259,8.545601625051765,497.15845,497.14215,0.009172436,2.4829814,2.5829773,nan,2,2,0,0
1777316796070000,1777316796070000,47.397786659899744,8.545601677873604,497.15857,497.14227,0.009172436,2.4830015,2.5829952,nan,2,2,0,0
1777316796078000,1777316796078000,47.397786958794214,8.54560173045629,497.15872,497.14243,0.009172436,2.4830217,2.5830097,nan,2,2,0,0
1777316796086000,1777316796086000,47.397787255604584,8.545601782811705,497.15884,497.14255,0.009172436,2.4830422,2.5830278,nan,2,2,0,0
1777316796094000,1777316796094000,47.39778755629587,8.545601835876658,497.15897,497.14273,0.009172436,2.4829304,2.582932,nan,2,2,0,0
1777316796102000,1777316796102000,47.39778785475293,8.545601888670781,497.15906,497.14282,0.009172436,2.48295,2.5829496,nan,2,2,0,0
1777316796110000,1777316796110000,47.3977881509715,8.545601941184575,497.15918,497.14294,0.009172436,2.4829695,2.5829673,nan,2,2,0,0
1777316796118000,1777316796118000,47.39778844495589,8.545601993418039,497.15933,497.1431,0.009172436,2.4829893,2.5829854,nan,2,2,0,0
1777316796126000,1777316796126000,47.39778873671464,8.545602045391758,497.1595,497.14325,0.009172436,2.4830096,2.5830033,nan,2,2,0,0
1777316796134000,1777316796134000,47.397789026239174,8.545602097110493,497.15967,497.14343,0.009172436,2.4830298,2.5830214,nan,2,2,0,0
1777316796142000,1777316796142000,47.39778931961461,8.545602149568062,497.1598,497.1436,0.009172436,2.4829192,2.582926,nan,2,2,0,0
1777316796150000,1777316796150000,47.397789610631484,8.545602201713628,497.15994,497.14374,0.009172436,2.4829385,2.5829437,nan,2,2,0,0
1777316796158000,1777316796158000,47.39778989927693,8.54560225354956,497.1601,497.1439,0.009172436,2.482958,2.5829613,nan,2,2,0,0
1777316796166000,1777316796166000,47.39779018554665,8.54560230509091,497.16028,497.14407,0.009172436,2.4829776,2.5829792,nan,2,2,0,0
1777316796174000,1777316796174000,47.39779046946638,8.545602356321044,497.16046,497.14426,0.009172436,2.4829977,2.5829935,nan,2,2,0,0
1777316796182000,1777316796182000,47.3977907510061,8.545602407252634,497.16064,497.14444,0.009172436,2.4830177,2.5830114,nan,2,2,0,0
1777316796190000,1777316796190000,47.39779103640959,8.545602458906433,497.1608,497.1446,0.009172436,2.4829085,2.5829167,nan,2,2,0,0
1777316796198000,1777316796198000,47.39779131930872,8.545602510187251,497.16098,497.14478,0.009172436,2.4829276,2.5829341,nan,2,2,0,0
1777316796206000,1777316796206000,47.397791599690606,8.545602561103003,497.16116,497.14496,0.009172436,2.4829469,2.5829518,nan,2,2,0,0
1777316796214000,1777316796214000,47.39779187751666,8.545602611652901,497.16135,497.14514,0.009172436,2.4829667,2.5829697,nan,2,2,0,0
1777316796222000,1777316796222000,47.39779215279119,8.545602661805267,497.16156,497.14536,0.009172436,2.4829865,2.5829875,nan,2,2,0,0
1777316796230000,1777316796230000,47.39779242550988,8.545602711552183,497.16177,497.14557,0.009172436,2.4830062,2.5830019,nan,2,2,0,0
1777316796238000,1777316796238000,47.39779269563416,8.545602760890482,497.162,497.14578,0.009172436,2.4830265,2.58302,nan,2,2,0,0
1777316796246000,1777316796246000,47.397792969523564,8.545602810906644,497.16217,497.14603,0.009172436,2.4829164,2.5829246,nan,2,2,0,0
1777316796254000,1777316796254000,47.39779324077567,8.545602860518146,497.16235,497.1462,0.009172436,2.4829357,2.5829422,nan,2,2,0,0
1777316796262000,1777316796262000,47.3977935093733,8.545602909727368,497.16254,497.1464,0.009172436,2.4829552,2.58296,nan,2,2,0,0
1777316796270000,1777316796270000,47.397793775316494,8.545602958531928,497.16275,497.1466,0.009172436,2.4829748,2.5829775,nan,2,2,0,0
1777316796278000,1777316796278000,47.39779403858805,8.545603006917577,497.16293,497.1468,0.009172436,2.4829946,2.5829918,nan,2,2,0,0
1777316796286000,1777316796286000,47.39779429916229,8.54560305487006,497.16315,497.147,0.009172436,2.4830146,2.58301,nan,2,2,0,0
1777316796294000,1777316796294000,47.39779456359172,8.545603103372912,497.16333,497.14728,0.009172436,2.4829056,2.5829153,nan,2,2,0,0
1777316796302000,1777316796302000,47.397794825259446,8.545603151454474,497.16348,497.14743,0.009172436,2.4829247,2.582933,nan,2,2,0,0
1777316796310000,1777316796310000,47.39779508418268,8.545603199121082,497.16367,497.1476,0.009172436,2.482944,2.5829504,nan,2,2,0,0
1777316796318000,1777316796318000,47.397795340322816,8.545603246345022,497.16385,497.1478,0.009172436,2.4829636,2.5829682,nan,2,2,0,0
1777316796326000,1777316796326000,47.39779559368413,8.545603293111245,497.16403,497.14798,0.009172436,2.4829834,2.5829823,nan,2,2,0,0
1777316796334000,1777316796334000,47.39779584427949,8.545603339437177,497.1642,497.14816,0.009172436,2.4830034,2.5830002,nan,2,2,0,0
1777316796342000,1777316796342000,47.397796092108905,8.545603385348153,497.1644,497.14835,0.009172436,2.4830234,2.5830183,nan,2,2,0,0
1777316796350000,1777316796350000,47.3977963438621,8.545603431822961,497.16452,497.1485,0.009172436,2.4829135,2.5829232,nan,2,2,0,0
1777316796358000,1777316796358000,47.397796592767875,8.54560347784718,497.16467,497.14865,0.009172436,2.4829328,2.5829408,nan,2,2,0,0
1777316796366000,1777316796366000,47.39779683882192,8.545603523439024,497.1648,497.14877,0.009172436,2.4829524,2.5829582,nan,2,2,0,0
1777316796374000,1777316796374000,47.39779708201997,8.545603568590574,497.16495,497.14893,0.009172436,2.482972,2.5829723,nan,2,2,0,0
1777316796382000,1777316796382000,47.39779732237487,8.545603613278073,497.1651,497.14908,0.009172436,2.4829917,2.5829902,nan,2,2,0,0
1777316796390000,1777316796390000,47.39779755989091,8.545603657504687,497.16522,497.1492,0.009172436,2.4830117,2.5830083,nan,2,2,0,0
1777316796398000,1777316796398000,47.39779780128786,8.545603702466185,497.16534,497.14938,0.009172436,2.482903,2.5829139,nan,2,2,0,0
1777316796406000,1777316796406000,47.39779803976449,8.545603746957294,497.16544,497.14948,0.009172436,2.482922,2.5829313,nan,2,2,0,0
1777316796414000,1777316796414000,47.39779827530363,8.545603791001776,497.16553,497.14957,0.009172436,2.4829414,2.582949,nan,2,2,0,0
1777316796422000,1777316796422000,47.397798507900994,8.545603834621799,497.16565,497.1497,0.009172436,2.482961,2.5829666,nan,2,2,0,0
1777316796430000,1777316796430000,47.39779873758231,8.545603877776982,497.16574,497.14978,0.009172436,2.4829805,2.5829806,nan,2,2,0,0
1777316796438000,1777316796438000,47.39779896434759,8.545603920495036,497.16586,497.1499,0.009172436,2.4830005,2.5829985,nan,2,2,0,0
1777316796446000,1777316796446000,47.3977991882097,8.545603962762502,497.166,497.15002,0.009172436,2.4830208,2.5830166,nan,2,2,0,0
1777316796454000,1777316796454000,47.39779941596128,8.545604005775935,497.16605,497.15012,0.009172436,2.482911,2.5829217,nan,2,2,0,0
1777316796462000,1777316796462000,47.39779964074537,8.545604048325316,497.1661,497.15018,0.009172436,2.4829302,2.5829391,nan,2,2,0,0
1777316796470000,1777316796470000,47.39779986255766,8.54560409042015,497.16617,497.15024,0.009172436,2.4829497,2.5829568,nan,2,2,0,0
1777316796478000,1777316796478000,47.397800081393875,8.545604132028762,497.16623,497.1503,0.009172436,2.4829693,2.5829706,nan,2,2,0,0
1777316796486000,1777316796486000,47.39780029724972,8.545604173144019,497.16632,497.1504,0.009172436,2.482989,2.5829885,nan,2,2,0,0
1777316796494000,1777316796494000,47.39780051013377,8.545604213779388,497.16638,497.15045,0.009172436,2.4830093,2.5830066,nan,2,2,0,0
1777316796502000,1777316796502000,47.397800720076056,8.545604253924576,497.16644,497.1505,0.009172436,2.4830296,2.5830245,nan,2,2,0,0
1777316796510000,1777316796510000,47.39780093399359,8.545604294855323,497.16647,497.15057,0.009172436,2.482919,2.5829291,nan,2,2,0,0
1777316796518000,1777316796518000,47.397801144870705,8.545604335299055,497.1665,497.1506,0.009172436,2.4829383,2.5829465,nan,2,2,0,0
1777316796526000,1777316796526000,47.39780135271601,8.545604375291404,497.16653,497.15063,0.009172436,2.4829578,2.5829606,nan,2,2,0,0
1777316796534000,1777316796534000,47.39780155755092,8.545604414798323,497.16656,497.15067,0.009172436,2.4829776,2.5829782,nan,2,2,0,0
1777316796542000,1777316796542000,47.39780175939689,8.545604453844359,497.1666,497.1507,0.009172436,2.4829977,2.5829961,nan,2,2,0,0
1777316796550000,1777316796550000,47.39780195824963,8.545604492430302,497.16663,497.15073,0.009172436,2.483018,2.5830142,nan,2,2,0,0
1777316796558000,1777316796558000,47.397802160790306,8.545604531729744,497.16663,497.1508,0.009172436,2.482908,2.5829194,nan,2,2,0,0
1777316796566000,1777316796566000,47.39780236028201,8.545604570555632,497.16663,497.1508,0.009172436,2.4829273,2.5829368,nan,2,2,0,0
1777316796574000,1777316796574000,47.39780255673329,8.545604608897673,497.16663,497.1508,0.009172436,2.4829469,2.5829508,nan,2,2,0,0
1777316796582000,1777316796582000,47.397802750148465,8.545604646753489,497.16663,497.1508,0.009172436,2.4829667,2.5829685,nan,2,2,0,0
1777316796590000,1777316796590000,47.397802940536096,8.545604684118327,497.16663,497.1508,0.009172436,2.4829865,2.582986,nan,2,2,0,0
1777316796598000,1777316796598000,47.397803127879044,8.545604721032579,497.16663,497.1508,0.009172436,2.4830067,2.5830042,nan,2,2,0,0
1777316796606000,1777316796606000,47.39780331221158,8.545604757479612,497.16663,497.1508,0.009172436,2.483027,2.583022,nan,2,2,0,0
1777316796614000,1777316796614000,47.39780350027497,8.54560479476368,497.1666,497.15076,0.009172436,2.4829164,2.582927,nan,2,2,0,0
1777316796622000,1777316796622000,47.39780368522503,8.545604831561521,497.16653,497.1507,0.009172436,2.4829357,2.5829444,nan,2,2,0,0
1777316796630000,1777316796630000,47.397803867087525,8.545604867879476,497.1665,497.15067,0.009172436,2.4829552,2.5829582,nan,2,2,0,0
1777316796638000,1777316796638000,47.3978040458796,8.545604903676361,497.16647,497.15063,0.009172436,2.4829752,2.5829759,nan,2,2,0,0
1777316796646000,1777316796646000,47.397804221614116,8.54560493896089,497.16644,497.1506,0.009172436,2.4829953,2.5829937,nan,2,2,0,0
1777316796654000,1777316796654000,47.397804394265336,8.545604973733855,497.16644,497.1506,0.009172436,2.4830155,2.5830119,nan,2,2,0,0
1777316796662000,1777316796662000,47.397804570278595,8.545605009220317,497.16635,497.1506,0.009172436,2.4829059,2.5829172,nan,2,2,0,0
1777316796670000,1777316796670000,47.39780474318712,8.545605044173834,497.16632,497.15057,0.009172436,2.4829252,2.5829346,nan,2,2,0,0
1777316796678000,1777316796678000,47.3978049129952,8.545605078607867,497.16626,497.1505,0.009172436,2.4829447,2.5829484,nan,2,2,0,0
1777316796686000,1777316796686000,47.39780507972858,8.54560511254934,497.16623,497.15048,0.009172436,2.4829645,2.582966,nan,2,2,0,0
1777316796694000,1777316796694000,47.3978052434044,8.545605145976873,497.1662,497.15045,0.009172436,2.4829845,2.5829837,nan,2,2,0,0
1777316796702000,1777316796702000,47.39780540401836,8.545605178923726,497.16617,497.15042,0.009172436,2.4830048,2.5830016,nan,2,2,0,0
1777316796710000,1777316796710000,47.39780556158336,8.545605211372475,497.16617,497.15042,0.009172436,2.4830253,2.5830197,nan,2,2,0,0
1777316796718000,1777316796718000,47.39780572254896,8.545605244465825,497.16608,497.15042,0.009172436,2.4829142,2.5829246,nan,2,2,0,0
1777316796726000,1777316796726000,47.39780588040985,8.54560527699614,497.16605,497.1504,0.009172436,2.4829338,2.5829384,nan,2,2,0,0
1777316796734000,1777316796734000,47.39780603514884,8.545605308994302,497.166,497.15033,0.009172436,2.4829535,2.5829558,nan,2,2,0,0
1777316796742000,1777316796742000,47.39780618679597,8.54560534049911,497.16592,497.15027,0.009172436,2.4829736,2.5829735,nan,2,2,0,0
1777316796750000,1777316796750000,47.397806335342665,8.545605371527197,497.1659,497.15024,0.009172436,2.4829938,2.5829914,nan,2,2,0,0
1777316796758000,1777316796758000,47.3978064807975,8.545605402035008,497.16586,497.1502,0.009172436,2.483014,2.5830095,nan,2,2,0,0
1777316796766000,1777316796766000,47.39780662918981,8.545605433075766,497.1658,497.15033,0.009172436,2.482904,2.582915,nan,2,2,0,0
1777316796774000,1777316796774000,47.39780677443023,8.545605463583579,497.16574,497.15027,0.009172436,2.4829233,2.5829287,nan,2,2,0,0
1777316796782000,1777316796782000,47.39780691654018,8.545605493571905,497.1657,497.15024,0.009172436,2.482943,2.582946,nan,2,2,0,0
1777316796790000,1777316796790000,47.39780705554112,8.545605523044708,497.16565,497.15018,0.009172436,2.482963,2.5829637,nan,2,2,0,0
1777316796798000,1777316796798000,47.39780719142447,8.545605551973479,497.16562,497.15015,0.009172436,2.4829834,2.5829813,nan,2,2,0,0
1777316796806000,1777316796806000,47.397807324207385,8.545605580353463,497.1656,497.15012,0.009172436,2.4830036,2.5829992,nan,2,2,0,0
1777316796814000,1777316796814000,47.39780745392845,8.545605608204461,497.16556,497.1501,0.009172436,2.4830244,2.5830173,nan,2,2,0,0
1777316796822000,1777316796822000,47.39780758644976,8.545605636472791,497.1655,497.15018,0.009172436,2.4829128,2.5829225,nan,2,2,0,0
1777316796830000,1777316796830000,47.39780771582346,8.545605664225594,497.16544,497.15012,0.009172436,2.4829326,2.5829399,nan,2,2,0,0
1777316796838000,1777316796838000,47.39780784204098,8.54560569142407,497.1654,497.1501,0.009172436,2.4829524,2.5829573,nan,2,2,0,0
1777316796846000,1777316796846000,47.39780796513233,8.545605718065843,497.16534,497.15002,0.009172436,2.4829726,2.582975,nan,2,2,0,0
1777316796854000,1777316796854000,47.39780808511467,8.545605744169126,497.1653,497.15,0.009172436,2.482993,2.5829928,nan,2,2,0,0
1777316796862000,1777316796862000,47.397808201983686,8.545605769736298,497.16528,497.14996,0.009172436,2.4830136,2.5830107,nan,2,2,0,0
1777316796870000,1777316796870000,47.397808321245584,8.5456057956226,497.16522,497.15012,0.009172436,2.4829028,2.5829163,nan,2,2,0,0
1777316796878000,1777316796878000,47.39780843738989,8.545605820939532,497.16516,497.15005,0.009172436,2.4829226,2.58293,nan,2,2,0,0
1777316796886000,1777316796886000,47.397808550416606,8.54560584570847,497.1651,497.15,0.009172436,2.4829423,2.5829473,nan,2,2,0,0
1777316796894000,1777316796894000,47.397808660325715,8.545605869927833,497.16504,497.14993,0.009172436,2.4829624,2.582965,nan,2,2,0,0
1777316796902000,1777316796902000,47.39780876713011,8.545605893625336,497.165,497.1499,0.009172436,2.4829829,2.5829825,nan,2,2,0,0
1777316796910000,1777316796910000,47.3978088708512,8.545605916769302,497.16498,497.14987,0.009172436,2.4830034,2.5830004,nan,2,2,0,0
1777316796918000,1777316796918000,47.397808976690726,8.545605940398701,497.1649,497.14984,0.009172436,2.4828932,2.5829067,nan,2,2,0,0
1777316796926000,1777316796926000,47.39780907938692,8.545605963500696,497.1648,497.14975,0.009172436,2.4829128,2.5829206,nan,2,2,0,0
