timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320793557000,1777320793443000,1777320793477000,0,-2.57,0.08,0.049999997,0.09,0.09,0.20250002,0.18368125,-0.010395795,-0.04743799,0.09341977,0.09456778,0.20741345,0.014446109,4.5712208e-05,0.00043398587,0,1,0,1
1777320793613000,1777320793495000,1777320793533000,0,-2.7,0.089999996,0.049999997,0.09,0.09,0.20250002,0.20539665,-0.016694628,-0.05074364,0.09343192,0.09451709,0.20743093,0.018061401,0.00011795141,0.0004965348,0,1,0,1
1777320793661000,1777320793547000,1777320793581000,0,-2.81,0.089999996,0.049999997,0.09,0.09,0.20250002,0.22556376,-0.013632417,-0.054497793,0.093418464,0.09443659,0.20742212,0.02178542,7.8716424e-05,0.0005727469,0,1,0,1
1777320793717000,1777320793599000,1777320793637000,0,-2.9099998,0.089999996,0.04,0.09,0.09,0.20250002,0.22555566,-0.008815624,-0.046357423,0.09342991,0.09438634,0.20743616,0.021781186,3.2934946e-05,0.00041439463,0,1,0,1
1777320793765000,1777320793651000,1777320793685000,0,-3.02,0.099999994,0.04,0.09,0.09,0.20250002,0.25307655,-0.015037067,-0.047913447,0.093415685,0.094308324,0.20742412,0.027424831,9.590389e-05,0.00044270616,0,1,0,1
1777320793821000,1777320793703000,1777320793741000,0,-3.11,0.099999994,0.04,0.09,0.09,0.20250002,0.24981833,-0.008879624,-0.051664047,0.093428046,0.094262905,0.2074434,0.026719684,3.3458644e-05,0.0005146799,0,1,0,1
1777320793869000,1777320793755000,1777320793789000,0,-3.1999998,0.099999994,0.03,0.09,0.09,0.20250002,0.26131177,-0.006392479,-0.043681778,0.09341312,0.09418814,0.20743069,0.029239506,1.7354112e-05,0.000367949,0,1,0,1
1777320793925000,1777320793807000,1777320793845000,0,-3.29,0.099999994,0.03,0.09,0.09,0.20250002,0.26134777,-0.0028322414,-0.046246536,0.09342442,0.0941457,0.2074467,0.029244028,3.4081606e-06,0.00041239357,0,1,0,1
1777320793981000,1777320793859000,1777320793901000,0,-3.37,0.11,0.03,0.09,0.09,0.20250002,0.25147676,-0.009227179,-0.04659158,0.09343441,0.0941049,0.20746186,0.02707378,3.6189755e-05,0.00041853962,0,1,0,1
1777320794029000,1777320793911000,1777320793949000,0,-3.46,0.11,0.02,0.09,0.09,0.20250002,0.26362252,-0.0054930598,-0.03795818,0.09341944,0.09404074,0.20744826,0.029756906,1.2834313e-05,0.00027781836,0,1,0,1
1777320794077000,1777320793963000,1777320793997000,0,-3.54,0.12,0.02,0.09,0.09,0.20250002,0.2657342,-0.013308033,-0.037276123,0.093404435,0.09397906,0.20743537,0.03024039,7.5380085e-05,0.00026794066,0,1,0,1
1777320794133000,1777320794015000,1777320794053000,0,-3.62,0.12,0.02,0.09,0.09,0.20250002,0.25261068,-0.00997147,-0.039391812,0.09341621,0.09394992,0.20745137,0.027323807,4.2333282e-05,0.00029919585,0,1,0,1
1777320794189000,1777320794067000,1777320794109000,0,-3.6999998,0.12,0.02,0.09,0.09,0.20250002,0.23898125,-0.0055722743,-0.04036283,0.09342692,0.09392232,0.20746656,0.024452068,1.32237965e-05,0.0003141052,0,1,0,1
1777320794237000,1777320794119000,1777320794157000,0,-3.78,0.13,0.01,0.09,0.09,0.20250002,0.2373786,-0.010858238,-0.031169476,0.093412384,0.09387105,0.20745291,0.024128964,5.0239698e-05,0.0001873266,0,1,0,1
1777320794293000,1777320794171000,1777320794213000,0,-3.87,0.13,0.01,0.09,0.09,0.20250002,0.23158145,-0.006703429,-0.032413013,0.09342346,0.093849,0.20746809,0.022962099,1.915245e-05,0.00020255712,0,1,0,1
1777320794341000,1777320794223000,1777320794261000,0,-3.9499998,0.13,0.01,0.09,0.09,0.20250002,0.22553754,-0.0019703358,-0.033042498,0.09340847,0.0938027,0.20745453,0.021782685,1.6554847e-06,0.00021051489,0,1,0,1
1777320794389000,1777320794275000,1777320794309000,0,-4.04,0.14,0.01,0.09,0.09,0.20250002,0.22818732,-0.008529916,-0.033636168,0.09339464,0.093760006,0.20744182,0.022300832,3.104073e-05,0.00021816077,0,1,0,1
1777320794445000,1777320794327000,1777320794365000,0,-4.13,0.14,0.01,0.09,0.09,0.20250002,0.21826696,-0.00528349,-0.031758748,0.09340709,0.0937469,0.20745791,0.020401223,1.1910906e-05,0.00019447182,0,1,0,1
1777320794501000,1777320794379000,1777320794421000,0,-4.22,0.14999999,0.0,0.09,0.09,0.20250002,0.20927858,-0.014904857,-0.019456737,0.09341774,0.09373297,0.20747317,0.01875341,9.480325e-05,7.298574e-05,0,1,0,1
1777320794549000,1777320794431000,1777320794469000,0,-4.31,0.14999999,0.0,0.09,0.09,0.20250002,0.21952534,-0.014874697,-0.018779203,0.0934025,0.09369201,0.20745938,0.020638151,9.446124e-05,6.799567e-05,0,1,0,1
1777320794605000,1777320794483000,1777320794525000,0,-4.4,0.14999999,0.01,0.09,0.09,0.20250002,0.22401333,-0.01722975,-0.027352797,0.09341367,0.09367837,0.20747443,0.021488061,0.00012675895,0.00014424438,0,1,0,1
1777320794653000,1777320794535000,1777320794573000,0,-4.49,0.14999999,0.01,0.09,0.09,0.20250002,0.24697065,-0.018486246,-0.025620408,0.093398005,0.093637176,0.20746034,0.026122399,0.00014598531,0.00012656016,0,1,0,1
1777320794709000,1777320794587000,1777320794629000,0,-4.5699997,0.14999999,0.01,0.09,0.09,0.20250002,0.25721216,-0.020983592,-0.02584351,0.09340917,0.09362304,0.20747502,0.028330447,0.00018812083,0.00012876482,0,1,0,1
1777320794757000,1777320794639000,1777320794677000,0,-4.64,0.14999999,0.01,0.09,0.09,0.20250002,0.27390862,-0.02324067,-0.025881233,0.09339357,0.09358258,0.2074606,0.03213323,0.00023086723,0.00012914996,0,1,0,1
1777320794813000,1777320794691000,1777320794733000,0,-4.7,0.14999999,0.01,0.09,0.09,0.20250002,0.28247118,-0.02540955,-0.026558558,0.09340382,0.09356743,0.20747474,0.034169894,0.0002760128,0.00013598899,0,1,0,1
1777320794861000,1777320794743000,1777320794781000,0,-4.7599998,0.14,0.01,0.09,0.09,0.20250002,0.3058591,-0.017703608,-0.027364777,0.09338891,0.09352919,0.20745985,0.040068902,0.0001340406,0.0001443809,0,1,0,1
1777320794917000,1777320794795000,1777320794837000,0,-4.81,0.14,0.01,0.09,0.09,0.20250002,0.3245864,-0.020678401,-0.028274657,0.09339967,0.093516156,0.20747057,0.045120638,0.00018289727,0.00015413392,0,1,0,1
1777320794965000,1777320794847000,1777320794885000,0,-4.85,0.14,0.0,0.09,0.09,0.20250002,0.34499598,-0.022314519,-0.018896423,0.09338391,0.09347941,0.20745516,0.0509819,0.0002130684,6.8848574e-05,0,1,0,1
1777320795021000,1777320794899000,1777320794941000,0,-4.87,0.14,0.0,0.09,0.09,0.20250002,0.35159302,-0.024374507,-0.021301962,0.09339404,0.09346917,0.2074681,0.052944556,0.00025425138,8.7487875e-05,0,1,0,1
1777320795069000,1777320794951000,1777320794989000,0,-4.89,0.13,0.0,0.09,0.09,0.20250002,0.36639214,-0.016243815,-0.02325371,0.09337845,0.0934371,0.20745225,0.057505,0.000112957925,0.00010426206,0,1,0,1
1777320795125000,1777320795003000,1777320795045000,0,-4.9,0.13,0.0,0.09,0.09,0.20250002,0.38065624,-0.017050274,-0.026352666,0.09338942,0.09343288,0.20746468,0.06206235,0.00012445805,0.00013389518,0,1,0,1
1777320795173000,1777320795055000,1777320795093000,0,-4.9,0.13,0.0,0.09,0.09,0.20250002,0.39099407,-0.018975817,-0.027639642,0.09337455,0.093406856,0.20744836,0.06548952,0.00015419922,0.00014730409,0,1,0,1
1777320795221000,1777320795107000,1777320795141000,0,-4.89,0.13,0.0,0.09,0.09,0.20250002,0.39949226,-0.021701321,-0.03160464,0.093360394,0.09338453,0.20743261,0.06837764,0.00020172393,0.00019261257,0,1,0,1
1777320795277000,1777320795159000,1777320795197000,0,-4.87,0.13,-0.01,0.09,0.09,0.20250002,0.41281605,-0.02363202,-0.02566555,0.09337166,0.09339067,0.20744482,0.073005915,0.00023919834,0.00012701603,0,1,0,1
1777320795325000,1777320795211000,1777320795245000,0,-4.8399997,0.13,-0.01,0.09,0.09,0.20250002,0.41694117,-0.024657443,-0.028405538,0.093358025,0.09337584,0.2074285,0.074483134,0.00026044832,0.00015559571,0,1,0,1
1777320795381000,1777320795263000,1777320795301000,0,-4.7999997,0.12,-0.02,0.09,0.09,0.20250002,0.43096638,-0.017023541,-0.020269703,0.09336894,0.09339035,0.20743997,0.07956908,0.00012412458,7.9225014e-05,0,1,0,1
1777320795429000,1777320795315000,1777320795349000,0,-4.7599998,0.12,-0.02,0.09,0.09,0.20250002,0.4434018,-0.018807597,-0.023481805,0.09335554,0.09338392,0.20742577,0.08423931,0.00015151461,0.000106331085,0,1,0,1
1777320795485000,1777320795367000,1777320795405000,0,-4.7,0.12,-0.02,0.09,0.09,0.20250002,0.45839453,-0.022000909,-0.02653778,0.093366794,0.09340927,0.20743622,0.09002153,0.00020727706,0.0001358015,0,1,0,1
1777320795533000,1777320795419000,1777320795453000,0,-4.63,0.12,-0.03,0.09,0.09,0.20250002,0.45857334,-0.024062008,-0.017708758,0.0933533,0.09341194,0.20741844,0.090104796,0.00024792555,6.0476807e-05,0,1,0,1
1777320795589000,1777320795471000,1777320795509000,0,-4.5499997,0.12,-0.03,0.09,0.09,0.20250002,0.47567654,-0.025874779,-0.021019856,0.0933649,0.093449675,0.20742817,0.09693928,0.00028657314,8.520238e-05,0,1,0,1
1777320795637000,1777320795523000,1777320795557000,0,-4.46,0.11,-0.04,0.09,0.09,0.20250002,0.475286,-0.018233761,-0.013462439,0.093351126,0.09346312,0.20740984,0.096794456,0.0001422893,3.4952493e-05,0,1,0,1
1777320795693000,1777320795575000,1777320795613000,0,-4.36,0.11,-0.04,0.09,0.09,0.20250002,0.49398565,-0.021111786,-0.01530233,0.09336292,0.09351439,0.20741886,0.104547635,0.00019064767,4.5157187e-05,0,1,0,1
1777320795749000,1777320795627000,1777320795669000,0,-4.25,0.11,-0.04,0.09,0.09,0.20250002,0.51645017,-0.024357982,-0.01753427,0.09337424,0.09357348,0.20742677,0.11425883,0.00025362367,5.928852e-05,0,1,0,1
1777320795797000,1777320795679000,1777320795717000,0,-4.12,0.11,-0.049999997,0.09,0.09,0.20250002,0.5069666,-0.026808798,-0.010064684,0.09336128,0.093605444,0.20740701,0.11011637,0.00030712388,1.9536054e-05,0,1,0,1
1777320795845000,1777320795731000,1777320795765000,0,-3.99,0.099999994,-0.049999997,0.09,0.09,0.20250002,0.5067339,-0.019192122,-0.012062661,0.0933495,0.09364394,0.20739065,0.11002919,0.00015733535,2.8064485e-05,0,1,0,1
1777320795901000,1777320795783000,1777320795821000,0,-3.84,0.099999994,-0.06,0.09,0.09,0.20250002,0.522799,-0.021663398,-0.0038322322,0.09336281,0.09372748,0.20739856,0.11709965,0.00020028398,2.8324214e-06,0,1,0,1
1777320795949000,1777320795835000,1777320795869000,0,-3.6799998,0.099999994,-0.06,0.09,0.09,0.20250002,0.5098009,-0.025079124,-0.00072670355,0.09334995,0.093776286,0.20738187,0.11136458,0.0002682821,1.0186002e-07,0,1,0,1
1777320796005000,1777320795887000,1777320795925000,0,-3.51,0.099999994,-0.06,0.09,0.09,0.20250002,0.52286386,-0.028888725,0.0022918917,0.093364164,0.09387281,0.20738986,0.11712701,0.00035561243,1.0131195e-06,0,1,0,1
1777320796061000,1777320795939000,1777320795981000,0,-3.33,0.089999996,-0.06,0.09,0.09,0.20250002,0.52833676,-0.0229408,0.0076628663,0.09337668,0.093971804,0.20739749,0.11957577,0.00022401624,1.132502e-05,0,1,0,1
1777320796109000,1777320795991000,1777320796029000,0,-3.1499999,0.089999996,-0.06,0.09,0.09,0.20250002,0.50661063,-0.025365092,0.0114991255,0.09336398,0.09402831,0.2073785,0.109958604,0.00027369964,2.5505035e-05,0,1,0,1
1777320796157000,1777320796043000,1777320796077000,0,-2.95,0.08,-0.049999997,0.09,0.09,0.20250002,0.4671576,-0.018313836,0.005460985,0.0933526,0.09408631,0.20736104,0.0935105,0.00014259102,5.7527404e-06,0,1,0,1
1777320796213000,1777320796095000,1777320796133000,0,-2.76,0.08,-0.049999997,0.09,0.09,0.20250002,0.46943998,-0.02261363,0.009365931,0.093368515,0.09419144,0.20737156,0.094410375,0.00021716465,1.6920481e-05,0,1,0,1
1777320796261000,1777320796147000,1777320796181000,0,-2.56,0.08,-0.04,0.09,0.09,0.20250002,0.432132,-0.026396122,0.0024272501,0.09335791,0.09424714,0.2073553,0.08000953,0.00029571413,1.1365117e-06,0,1,0,1
1777320796317000,1777320796199000,1777320796237000,0,-2.36,0.07,-0.04,0.09,0.09,0.20250002,0.42691386,-0.022106502,0.0049252957,0.09337402,0.09435052,0.20736709,0.07807544,0.00020718378,4.6793416e-06,0,1,0,1
1777320796373000,1777320796251000,1777320796293000,0,-2.1599998,0.07,-0.03,0.09,0.09,0.20250002,0.42156255,-0.026119355,-0.0027623717,0.0933895,0.0944496,0.20737846,0.07611776,0.00028892476,1.4718398e-06,0,1,0,1
1777320796421000,1777320796303000,1777320796341000,0,-1.9599999,0.06,-0.03,0.09,0.09,0.20250002,0.38666248,-0.019876275,7.514283e-05,0.09337873,0.0944941,0.20736551,0.064043656,0.00016723429,1.0891773e-09,0,1,0,1
1777320796477000,1777320796355000,1777320796397000,0,-1.76,0.06,-0.02,0.09,0.09,0.20250002,0.38461494,-0.024709519,-0.0065403916,0.09339538,0.09458711,0.2073779,0.06335587,0.00025820025,8.2509705e-06,0,1,0,1
1777320796525000,1777320796407000,1777320796445000,0,-1.56,0.049999997,-0.02,0.09,0.09,0.20250002,0.35340953,-0.018998696,-0.003802482,0.09338578,0.09462438,0.20736317,0.053497776,0.00015258242,2.7890912e-06,0,1,0,1
1777320796573000,1777320796459000,1777320796493000,0,-1.35,0.049999997,-0.02,0.09,0.09,0.20250002,0.31301045,-0.022861734,-0.0015925579,0.09337653,0.0946586,0.2073497,0.041970093,0.0002208606,4.8926825e-07,0,1,0,1
1777320796629000,1777320796511000,1777320796549000,0,-1.15,0.04,-0.01,0.09,0.09,0.20250002,0.31387746,-0.018103838,-0.0097916,0.093394004,0.09474014,0.2073644,0.04219503,0.00013837808,1.8494096e-05,0,1,0,1
1777320796677000,1777320796563000,1777320796597000,0,-0.95,0.04,-0.01,0.09,0.09,0.20250002,0.28404182,-0.022189341,-0.007870993,0.09338555,0.09476332,0.20735168,0.034557708,0.00020783015,1.1951198e-05,0,1,0,1
1777320796733000,1777320796615000,1777320796653000,0,-0.74,0.03,0.0,0.09,0.09,0.20250002,0.27561608,-0.017726094,-0.015640289,0.09340295,0.09483403,0.2073673,0.032531828,0.00013253232,4.718557e-05,0,1,0,1
1777320796789000,1777320796667000,1777320796709000,0,-0.53999996,0.02,0.0,0.09,0.09,0.20250002,0.2782051,-0.0131699545,-0.011976004,0.09341914,0.09489755,0.20738266,0.033140138,7.310945e-05,2.7663773e-05,0,1,0,1
1777320796837000,1777320796719000,1777320796757000,0,-0.32999998,0.02,0.0,0.09,0.09,0.20250002,0.238859,-0.017989276,-0.011174835,0.09340907,0.09490253,0.20737016,0.024431726,0.00013639848,2.4087734e-05,0,1,0,1
1777320796893000,1777320796771000,1777320796813000,0,-0.13,0.01,0.0,0.09,0.09,0.20250002,0.24038608,-0.013296971,-0.008418731,0.09342617,0.09495415,0.20738629,0.024740592,7.448203e-05,1.3670149e-05,0,1,0,1
1777320796941000,1777320796823000,1777320796861000,0,0.07,0.01,0.0,0.09,0.09,0.20250002,0.20965305,-0.016694456,-0.006533198,0.0934156,0.094947204,0.20737699,0.01882101,0.00011741467,8.232866e-06,0,1,0,1
1777320796989000,1777320796875000,1777320796909000,0,0.26999998,0.0,0.01,0.09,0.09,0.20250002,0.18080866,-0.011135653,-0.015997121,0.09340622,0.094938934,0.20736603,0.013999827,5.2245272e-05,4.9363513e-05,0,1,0,1
1777320797045000,1777320796927000,1777320796965000,0,0.47,0.0,0.01,0.09,0.09,0.20250002,0.18133816,-0.016024403,-0.01371591,0.093423195,0.09497588,0.20738359,0.014079385,0.00010814598,3.6285644e-05,0,1,0,1
1777320797093000,1777320796979000,1777320797013000,0,0.66999996,0.0,0.02,0.09,0.09,0.20250002,0.14874107,-0.019456146,-0.021141294,0.09341362,0.09495536,0.20737295,0.009473524,0.00015946088,8.621266e-05,0,1,0,1
1777320797149000,1777320797031000,1777320797069000,0,0.88,0.0,0.02,0.09,0.09,0.20250002,0.13150096,-0.023876904,-0.014097858,0.093428895,0.09497642,0.20739082,0.0074034915,0.00024010448,3.8333346e-05,0,1,0,1
1777320797205000,1777320797083000,1777320797125000,0,1.0799999,0.0,0.02,0.09,0.09,0.20250002,0.11744952,-0.02805113,-0.009559359,0.093443274,0.09498726,0.20740816,0.0059049255,0.00033135642,1.7623483e-05,0,1,0,1
1777320797253000,1777320797135000,1777320797173000,0,1.27,-0.01,0.03,0.09,0.09,0.20250002,0.079119444,-0.020455504,-0.015559731,0.09343035,0.09494265,0.20739704,0.0026800227,0.00017628647,4.669406e-05,0,1,0,1
1777320797309000,1777320797187000,1777320797229000,0,1.4599999,-0.01,0.04,0.09,0.09,0.20250002,0.05964613,-0.024307644,-0.02222708,0.093444,0.09493677,0.20741475,0.0015229061,0.0002489495,9.527637e-05,0,1,0,1
1777320797357000,1777320797239000,1777320797277000,0,1.64,-0.02,0.04,0.09,0.09,0.20250002,0.016659856,-0.014400676,-0.019318782,0.09343116,0.0948787,0.20740382,0.0001188258,8.74293e-05,7.197848e-05,0,1,0,1
1777320797405000,1777320797291000,1777320797325000,0,1.8199999,-0.02,0.049999997,0.09,0.09,0.20250002,-0.03218484,-0.017256703,-0.027719766,0.093418494,0.094817676,0.2073936,0.00044353696,0.00012562796,0.00014819848,0,1,0,1
1777320797461000,1777320797343000,1777320797381000,0,1.9799999,-0.02,0.049999997,0.09,0.09,0.20250002,-0.045429707,-0.0201636,-0.028476894,0.093432344,0.094793074,0.20741457,0.00088357343,0.00017156138,0.00015638891,0,1,0,1
1777320797509000,1777320797395000,1777320797429000,0,2.1399999,-0.03,0.049999997,0.09,0.09,0.20250002,-0.088626385,-0.013219399,-0.028777031,0.09341905,0.094722755,0.20740373,0.0033631835,7.379537e-05,0.00015971121,0,1,0,1
1777320797565000,1777320797447000,1777320797485000,0,2.28,-0.03,0.06,0.09,0.09,0.20250002,-0.09831667,-0.018991744,-0.040269297,0.093432784,0.09468751,0.20741883,0.0041382336,0.00015236913,0.00031272307,0,1,0,1
1777320797613000,1777320797499000,1777320797533000,0,2.4199998,-0.03,0.06,0.09,0.09,0.20250002,-0.13327956,-0.021299472,-0.041510817,0.093418956,0.09461248,0.20741041,0.0076059257,0.00019180028,0.00033231656,0,1,0,1
1777320797669000,1777320797551000,1777320797589000,0,2.55,-0.04,0.049999997,0.09,0.09,0.20250002,-0.14612222,-0.012957066,-0.03416715,0.09343138,0.09457175,0.207425,0.009141127,7.100876e-05,0.00022512117,0,1,0,1
1777320797725000,1777320797603000,1777320797645000,0,2.6799998,-0.04,0.049999997,0.09,0.09,0.20250002,-0.16571975,-0.015708417,-0.03680478,0.093442455,0.09452732,0.20744134,0.011756127,0.000104416096,0.00026119995,0,1,0,1
1777320797773000,1777320797655000,1777320797693000,0,2.79,-0.04,0.049999997,0.09,0.09,0.20250002,-0.18471122,-0.017998964,-0.03963121,0.093427904,0.094449624,0.20742889,0.014607299,0.0001372002,0.00030287637,0,1,0,1
1777320797829000,1777320797707000,1777320797749000,0,2.8999999,-0.04,0.049999997,0.09,0.09,0.20250002,-0.19340539,-0.02012511,-0.04272212,0.09343877,0.09440491,0.20744763,0.016012901,0.00017160973,0.00035193068,0,1,0,1
1777320797877000,1777320797759000,1777320797797000,0,3.0,-0.049999997,0.049999997,0.09,0.09,0.20250002,-0.20971441,-0.012333363,-0.045763783,0.0934234,0.094329454,0.20743449,0.01883046,6.450238e-05,0.00040385258,0,1,0,1
1777320797925000,1777320797811000,1777320797845000,0,3.1,-0.049999997,0.04,0.09,0.09,0.20250002,-0.22673655,-0.016050957,-0.037804566,0.0934088,0.09425806,0.20742223,0.022014825,0.000109331006,0.0002756089,0,1,0,1
1777320797981000,1777320797863000,1777320797901000,0,3.1899998,-0.049999997,0.04,0.09,0.09,0.20250002,-0.22116232,-0.017661154,-0.04057897,0.093421035,0.09421968,0.20743874,0.020942938,0.00013242092,0.00031752078,0,1,0,1
1777320798029000,1777320797915000,1777320797949000,0,3.29,-0.049999997,0.04,0.09,0.09,0.20250002,-0.2410407,-0.01825039,-0.041334756,0.09340608,0.09415262,0.20742622,0.024880873,0.00014150505,0.0003294785,0,1,0,1
1777320798085000,1777320797967000,1777320798005000,0,3.37,-0.06,0.03,0.09,0.09,0.20250002,-0.22947168,-0.00853679,-0.033297315,0.09341742,0.09411737,0.20744231,0.02254708,3.097272e-05,0.00021378689,0,1,0,1
1777320798141000,1777320798019000,1777320798061000,0,3.46,-0.06,0.03,0.09,0.09,0.20250002,-0.22774434,-0.011541735,-0.034846902,0.09342785,0.094083585,0.2074576,0.022206435,5.663545e-05,0.00023413103,0,1,0,1
1777320798189000,1777320798071000,1777320798109000,0,3.54,-0.06,0.03,0.09,0.09,0.20250002,-0.22641373,-0.014062393,-0.036174454,0.09341234,0.09402452,0.2074442,0.02195135,8.412738e-05,0.00025232637,0,1,0,1
1777320798245000,1777320798123000,1777320798165000,0,3.6299999,-0.06,0.03,0.09,0.09,0.20250002,-0.22090578,-0.016243856,-0.03785167,0.09342388,0.09399745,0.20746242,0.020893743,0.00011228512,0.0002762426,0,1,0,1
1777320798293000,1777320798175000,1777320798213000,0,3.7099998,-0.06,0.02,0.09,0.09,0.20250002,-0.2175107,-0.018680315,-0.028954644,0.093409434,0.09394426,0.20744884,0.020259583,0.00014857925,0.00016165362,0,1,0,1
1777320798341000,1777320798227000,1777320798261000,0,3.8,-0.06,0.02,0.09,0.09,0.20250002,-0.22328758,-0.019986015,-0.031205248,0.09339556,0.09389511,0.20743605,0.021353198,0.00017016468,0.0001877721,0,1,0,1
1777320798397000,1777320798279000,1777320798317000,0,3.8799999,-0.06,0.02,0.09,0.09,0.20250002,-0.20457649,-0.023554709,-0.03264623,0.09340766,0.09387635,0.20745204,0.017922103,0.00023640644,0.00020549836,0,1,0,1
1777320798453000,1777320798331000,1777320798373000,0,3.97,-0.07,0.02,0.09,0.09,0.20250002,-0.19455242,-0.016042039,-0.034350727,0.09341971,0.09385886,0.20746727,0.016206708,0.00010967404,0.00022750045,0,1,0,1
1777320798501000,1777320798383000,1777320798421000,0,4.06,-0.07,0.01,0.09,0.09,0.20250002,-0.19647837,-0.018876433,-0.025685394,0.09340502,0.09381559,0.2074536,0.016531765,0.00015192348,0.00012720714,0,1,0,1
1777320798557000,1777320798435000,1777320798477000,0,4.15,-0.07,0.01,0.09,0.09,0.20250002,-0.18319249,-0.020438135,-0.024904052,0.09341602,0.09380203,0.20747155,0.014369908,0.00017812723,0.00011957531,0,1,0,1
1777320798605000,1777320798487000,1777320798525000,0,4.25,-0.07,0.01,0.09,0.09,0.20250002,-0.19524479,-0.020548329,-0.023920381,0.09340084,0.09376169,0.20745777,0.016325561,0.00018013062,0.000110323104,0,1,0,1
1777320798661000,1777320798539000,1777320798581000,0,4.3399997,-0.08,0.01,0.09,0.09,0.20250002,-0.19073153,-0.012997247,-0.021841759,0.09341214,0.09374795,0.20747541,0.0155776385,7.207771e-05,9.197474e-05,0,1,0,1
1777320798709000,1777320798591000,1777320798629000,0,4.44,-0.08,0.01,0.09,0.09,0.20250002,-0.21585464,-0.015669577,-0.020029077,0.09339662,0.09370656,0.20746109,0.019954996,0.00010481043,7.7347315e-05,0,1,0,1
1777320798757000,1777320798643000,1777320798677000,0,4.5299997,-0.08,0.01,0.09,0.09,0.20250002,-0.23709154,-0.017089449,-0.018585468,0.093382,0.093666025,0.2074475,0.024078473,0.00012471939,6.660377e-05,0,1,0,1
1777320798813000,1777320798695000,1777320798733000,0,4.61,-0.08,0.01,0.09,0.09,0.20250002,-0.24628162,-0.019839406,-0.01940086,0.09339341,0.0936514,0.20746253,0.025978122,0.00016811368,7.257085e-05,0,1,0,1
1777320798869000,1777320798747000,1777320798789000,0,4.68,-0.089999996,0.01,0.09,0.09,0.20250002,-0.2546873,-0.012715347,-0.01958278,0.093403496,0.09363518,0.20747367,0.027778672,6.906808e-05,7.393426e-05,0,1,0,1
1777320798917000,1777320798799000,1777320798837000,0,4.75,-0.089999996,0.01,0.09,0.09,0.20250002,-0.27997255,-0.015118092,-0.020259397,0.09338853,0.09359372,0.20745866,0.033573557,9.768037e-05,7.913734e-05,0,1,0,1
1777320798973000,1777320798851000,1777320798893000,0,4.81,-0.089999996,0.01,0.09,0.09,0.20250002,-0.29612446,-0.019361474,-0.022584083,0.09339951,0.09357829,0.20747223,0.037554674,0.00016023658,9.8334276e-05,0,1,0,1
1777320799021000,1777320798903000,1777320798941000,0,4.8599997,-0.089999996,0.01,0.09,0.09,0.20250002,-0.3169737,-0.02196768,-0.024467746,0.09338383,0.093538366,0.20745671,0.043036282,0.0002063662,0.00011543046,0,1,0,1
1777320799077000,1777320798955000,1777320798997000,0,4.9,-0.099999994,0.0,0.09,0.09,0.20250002,-0.33134413,-0.014119931,-0.017213536,0.09339391,0.0935244,0.20746966,0.04702188,8.5270774e-05,5.7127552e-05,0,1,0,1
1777320799125000,1777320799007000,1777320799045000,0,4.93,-0.099999994,0.0,0.09,0.09,0.20250002,-0.34693575,-0.016330145,-0.019297533,0.09337894,0.09348751,0.20745377,0.051559556,0.00011410023,7.180294e-05,0,1,0,1
1777320799181000,1777320799059000,1777320799101000,0,4.95,-0.099999994,0.0,0.09,0.09,0.20250002,-0.36184597,-0.016291901,-0.02019059,0.093388475,0.09347576,0.20746613,0.056080803,0.0001135807,7.859787e-05,0,1,0,1
1777320799229000,1777320799111000,1777320799149000,0,4.96,-0.099999994,0.0,0.09,0.09,0.20250002,-0.3733821,-0.01595407,-0.021981865,0.093372665,0.09344238,0.20744969,0.05972377,0.00010895799,9.317004e-05,0,1,0,1
1777320799277000,1777320799163000,1777320799197000,0,4.96,-0.099999994,0.0,0.09,0.09,0.20250002,-0.3827424,-0.015020303,-0.02379097,0.09335787,0.093412116,0.20743391,0.06276568,9.660825e-05,0.00010914517,0,1,0,1
1777320799333000,1777320799215000,1777320799253000,0,4.95,-0.099999994,0.0,0.09,0.09,0.20250002,-0.39649057,-0.013332784,-0.026005842,0.093369305,0.09340877,0.20744613,0.06734752,7.612267e-05,0.00013040566,0,1,0,1
1777320799389000,1777320799267000,1777320799309000,0,4.94,-0.099999994,-0.01,0.09,0.09,0.20250002,-0.42140055,-0.012925737,-0.01842483,0.093379095,0.093407385,0.2074571,0.07606774,7.154667e-05,6.545437e-05,0,1,0,1
1777320799437000,1777320799319000,1777320799357000,0,4.91,-0.099999994,-0.01,0.09,0.09,0.20250002,-0.42705774,-0.0121478215,-0.021036355,0.09336358,0.09338485,0.20743956,0.07813682,6.320921e-05,8.53315e-05,0,1,0,1
1777320799485000,1777320799371000,1777320799405000,0,4.87,-0.099999994,-0.02,0.09,0.09,0.20250002,-0.43129587,-0.011218406,-0.0125658065,0.09334897,0.09336621,0.20742263,0.079707846,5.3917847e-05,3.044981e-05,0,1,0,1
