timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320737621000,1777320737541000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1023477,1.1023517,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737629000,1777320737549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1038262,1.10383,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737637000,1777320737557000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1054329,1.1054367,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737645000,1777320737565000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1071681,1.1071719,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737653000,1777320737573000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1090317,1.1090356,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737661000,1777320737581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10011359,0.0,0.0,0.0,1.1110237,1.1110275,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737669000,1777320737589000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1131438,1.1131479,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737677000,1777320737597000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1153926,1.1153966,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737685000,1777320737605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1177697,1.1177738,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737693000,1777320737613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1202754,1.1202793,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737701000,1777320737621000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1229092,1.1229136,1.0000104,0.0,0.0,0.0,0.0,0.0,0.0
1777320737709000,1777320737629000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1256717,1.125676,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737717000,1777320737637000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1206073,1.120611,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737725000,1777320737645000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1235416,1.1235454,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737733000,1777320737653000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09915911,0.0,0.0,0.0,1.1115718,1.1115744,1.0000098,0.0,0.0,0.0,0.0,0.0,0.0
1777320737741000,1777320737661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.114659,1.1146617,1.0000098,0.0,0.0,0.0,0.0,0.0,0.0
1777320737749000,1777320737669000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1178739,1.1178766,1.0000098,0.0,0.0,0.0,0.0,0.0,0.0
1777320737757000,1777320737677000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1212164,1.1212192,1.0000098,0.0,0.0,0.0,0.0,0.0,0.0
1777320737765000,1777320737685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1246864,1.1246892,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737773000,1777320737693000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.128284,1.1282868,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737781000,1777320737701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1320093,1.1320121,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737789000,1777320737709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1358622,1.135865,1.0000101,0.0,0.0,0.0,0.0,0.0,0.0
1777320737797000,1777320737717000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09839626,0.0,0.0,0.0,1.1398427,1.1398454,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737805000,1777320737725000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1439509,1.1439536,1.0000118,0.0,0.0,0.0,0.0,0.0,0.0
1777320737813000,1777320737733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1481866,1.1481892,1.0000119,0.0,0.0,0.0,0.0,0.0,0.0
1777320737821000,1777320737741000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1525497,1.1525526,1.0000122,0.0,0.0,0.0,0.0,0.0,0.0
1777320737829000,1777320737749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1570407,1.1570432,1.0000122,0.0,0.0,0.0,0.0,0.0,0.0
1777320737837000,1777320737757000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1616591,1.1616619,1.0000124,0.0,0.0,0.0,0.0,0.0,0.0
1777320737845000,1777320737765000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1664052,1.166408,1.0000125,0.0,0.0,0.0,0.0,0.0,0.0
1777320737853000,1777320737773000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1712788,1.1712817,1.0000125,0.0,0.0,0.0,0.0,0.0,0.0
1777320737861000,1777320737781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1762803,1.1762831,1.0000128,0.0,0.0,0.0,0.0,0.0,0.0
1777320737869000,1777320737789000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09777747,0.0,0.0,0.0,1.1814092,1.181412,1.0000129,0.0,0.0,0.0,0.0,0.0,0.0
1777320737877000,1777320737797000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.1866655,1.1866685,1.0000125,0.0,0.0,0.0,0.0,0.0,0.0
1777320737885000,1777320737805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.1920499,1.1920526,1.0000128,0.0,0.0,0.0,0.0,0.0,0.0
1777320737893000,1777320737813000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.1975614,1.1975642,1.0000129,0.0,0.0,0.0,0.0,0.0,0.0
1777320737901000,1777320737821000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.2032007,1.2032038,1.000013,0.0,0.0,0.0,0.0,0.0,0.0
1777320737909000,1777320737829000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.2089674,1.2089707,1.0000132,0.0,0.0,0.0,0.0,0.0,0.0
1777320737917000,1777320737837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.2148619,1.2148652,1.0000135,0.0,0.0,0.0,0.0,0.0,0.0
1777320737925000,1777320737845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.1854566,1.1854588,1.0000124,0.0,0.0,0.0,0.0,0.0,0.0
1777320737933000,1777320737853000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09729395,0.0,0.0,0.0,1.190909,1.1909112,1.0000125,0.0,0.0,0.0,0.0,0.0,0.0
1777320737941000,1777320737861000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.154805,1.1548055,1.0000103,0.0,0.0,0.0,0.0,0.0,0.0
1777320737949000,1777320737869000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.1599584,1.1599588,1.0000104,0.0,0.0,0.0,0.0,0.0,0.0
1777320737957000,1777320737877000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.1652291,1.1652296,1.0000106,0.0,0.0,0.0,0.0,0.0,0.0
1777320737965000,1777320737885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.170617,1.1706177,1.000011,0.0,0.0,0.0,0.0,0.0,0.0
1777320737973000,1777320737893000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.1761223,1.1761231,1.0000111,0.0,0.0,0.0,0.0,0.0,0.0
1777320737981000,1777320737901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.181745,1.1817459,1.0000112,0.0,0.0,0.0,0.0,0.0,0.0
1777320737989000,1777320737909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.1874851,1.1874859,1.0000113,0.0,0.0,0.0,0.0,0.0,0.0
1777320737997000,1777320737917000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.1933424,1.1933432,1.0000114,0.0,0.0,0.0,0.0,0.0,0.0
1777320738005000,1777320737925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688831,0.0,0.0,0.0,1.199317,1.1993178,1.0000118,0.0,0.0,0.0,0.0,0.0,0.0
1777320738013000,1777320737933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2054089,1.2054096,1.0000122,0.0,0.0,0.0,0.0,0.0,0.0
1777320738021000,1777320737941000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2116184,1.211619,1.0000123,0.0,0.0,0.0,0.0,0.0,0.0
1777320738029000,1777320737949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.217945,1.2179457,1.0000126,0.0,0.0,0.0,0.0,0.0,0.0
1777320738037000,1777320737957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2243888,1.2243896,1.0000128,0.0,0.0,0.0,0.0,0.0,0.0
1777320738045000,1777320737965000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2309504,1.230951,1.0000128,0.0,0.0,0.0,0.0,0.0,0.0
1777320738053000,1777320737973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2376289,1.2376294,1.0000129,0.0,0.0,0.0,0.0,0.0,0.0
1777320738061000,1777320737981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.2444248,1.2444255,1.0000131,0.0,0.0,0.0,0.0,0.0,0.0
1777320738069000,1777320737989000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658005,0.0,0.0,0.0,1.251338,1.2513388,1.0000135,0.0,0.0,0.0,0.0,0.0,0.0
1777320738077000,1777320737997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2583685,1.2583692,1.0000143,0.0,0.0,0.0,0.0,0.0,0.0
1777320738085000,1777320738005000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2655163,1.2655171,1.0000147,0.0,0.0,0.0,0.0,0.0,0.0
1777320738093000,1777320738013000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2727815,1.2727824,1.0000149,0.0,0.0,0.0,0.0,0.0,0.0
1777320738101000,1777320738021000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2801638,1.280165,1.0000153,0.0,0.0,0.0,0.0,0.0,0.0
1777320738109000,1777320738029000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2876635,1.287665,1.0000156,0.0,0.0,0.0,0.0,0.0,0.0
1777320738117000,1777320738037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2952803,1.2952824,1.0000159,0.0,0.0,0.0,0.0,0.0,0.0
1777320738125000,1777320738045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.3030149,1.3030169,1.0000163,0.0,0.0,0.0,0.0,0.0,0.0
1777320738133000,1777320738053000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2564251,1.2564278,1.0000144,0.0,0.0,0.0,0.0,0.0,0.0
1777320738141000,1777320738061000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09631197,0.0,0.0,0.0,1.2629726,1.2629755,1.0000148,0.0,0.0,0.0,0.0,0.0,0.0
1777320738149000,1777320738069000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417902,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2138165,1.2138188,1.000013,0.0,0.0,0.0,0.0,0.0,0.0
1777320738157000,1777320738077000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2193432,1.2193457,1.0000132,0.0,0.0,0.0,0.0,0.0,0.0
1777320738165000,1777320738085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2249559,1.2249584,1.0000132,0.0,0.0,0.0,0.0,0.0,0.0
1777320738173000,1777320738093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2306545,1.2306571,1.0000134,0.0,0.0,0.0,0.0,0.0,0.0
1777320738181000,1777320738101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2364389,1.2364414,1.0000136,0.0,0.0,0.0,0.0,0.0,0.0
1777320738189000,1777320738109000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.242309,1.2423117,1.0000138,0.0,0.0,0.0,0.0,0.0,0.0
1777320738197000,1777320738117000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.248265,1.2482677,1.0000142,0.0,0.0,0.0,0.0,0.0,0.0
1777320738205000,1777320738125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09612136,0.0,0.0,0.0,1.2543069,1.2543098,1.000014,0.0,0.0,0.0,0.0,0.0,0.0
1777320738213000,1777320738133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2604345,1.2604375,1.0000145,0.0,0.0,0.0,0.0,0.0,0.0
1777320738221000,1777320738141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.266648,1.266651,1.0000148,0.0,0.0,0.0,0.0,0.0,0.0
1777320738229000,1777320738149000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2729474,1.2729503,1.0000151,0.0,0.0,0.0,0.0,0.0,0.0
1777320738237000,1777320738157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2793325,1.2793354,1.0000155,0.0,0.0,0.0,0.0,0.0,0.0
1777320738245000,1777320738165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2858036,1.2858065,1.0000159,0.0,0.0,0.0,0.0,0.0,0.0
1777320738253000,1777320738173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2923605,1.2923635,1.0000159,0.0,0.0,0.0,0.0,0.0,0.0
1777320738261000,1777320738181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.2990031,1.2990062,1.0000161,0.0,0.0,0.0,0.0,0.0,0.0
1777320738269000,1777320738189000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.3057315,1.3057349,1.0000166,0.0,0.0,0.0,0.0,0.0,0.0
1777320738277000,1777320738197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594679,0.0,0.0,0.0,1.3125457,1.3125494,1.000017,0.0,0.0,0.0,0.0,0.0,0.0
1777320738285000,1777320738205000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09583849,0.0,0.0,0.0,1.3194457,1.3194498,1.0000172,0.0,0.0,0.0,0.0,0.0,0.0
1777320738293000,1777320738213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09583849,0.0,0.0,0.0,1.326432,1.326436,1.0000173,0.0,0.0,0.0,0.0,0.0,0.0
1777320738301000,1777320738221000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09583849,0.0,0.0,0.0,1.333504,1.3335081,1.0000173,0.0,0.0,0.0,0.0,0.0,0.0
1777320738309000,1777320738229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09583849,0.0,0.0,0.0,1.3406616,1.3406658,1.0000175,0.0,0.0,0.0,0.0,0.0,0.0
