timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227278861000,1777227278709000,1777227278709000,0,-503.00244,12.354216,-0.0152282715,0.001587569,12.367006,7.50061e-07,-2.1007033e-07,0,0,1
1777227278917000,1777227278761000,1777227278765000,0,-502.99792,12.354284,-0.01977539,-0.00042488403,12.367104,1.2648591e-06,-3.0943448e-07,0,0,1
1777227278965000,1777227278813000,1777227278813000,0,-503.06848,12.354216,0.05102539,0.0044218814,12.367006,8.421085e-06,5.1300583e-07,0,0,1
1777227279021000,1777227278865000,1777227278869000,0,-503.02582,12.354284,0.008331299,0.00479016,12.367104,2.2450055e-07,4.858278e-07,0,0,1
1777227279069000,1777227278917000,1777227278917000,0,-503.04922,12.354216,0.031799316,0.0073345006,12.367006,3.2706266e-06,7.48164e-07,0,0,1
1777227279125000,1777227278969000,1777227278973000,0,-503.02078,12.354284,0.0031433105,0.0069396785,12.367104,3.1957043e-08,6.806952e-07,0,0,1
1777227279173000,1777227279021000,1777227279021000,0,-503.01605,12.354216,-0.0014343262,0.006150823,12.367006,6.6541292e-09,6.1594494e-07,0,0,1
1777227279229000,1777227279073000,1777227279077000,0,-502.9832,12.354284,-0.034179688,0.0023515718,12.367104,3.7785762e-06,2.0196828e-07,0,0,1
1777227279277000,1777227279125000,1777227279125000,0,-503.03513,12.354216,0.018127441,0.0038377047,12.367006,1.0628413e-06,2.8306502e-07,0,0,1
1777227279333000,1777227279177000,1777227279181000,0,-503.04907,12.354284,0.032318115,0.006520642,12.367104,3.3781898e-06,5.746348e-07,0,0,1
1777227279381000,1777227279229000,1777227279229000,0,-503.00183,12.354216,-0.014770508,0.004514954,12.367006,7.0564494e-07,4.540287e-07,0,0,1
1777227279437000,1777227279281000,1777227279285000,0,-503.01135,12.354284,-0.0053100586,0.0035894094,12.367104,9.119912e-08,4.0266667e-07,0,0,1
1777227279485000,1777227279333000,1777227279333000,0,-502.95038,12.354216,-0.06600952,-0.0029670116,12.367006,1.4093166e-05,-9.62883e-07,0,0,1
1777227279541000,1777227279385000,1777227279389000,0,-503.02136,12.354284,0.005432129,-0.0021757882,12.367104,9.544038e-08,-8.6318585e-07,0,0,1
1777227279589000,1777227279437000,1777227279437000,0,-503.0213,12.354216,0.006011963,-0.0014044782,12.367006,1.1690362e-07,-7.7085855e-07,0,0,1
1777227279645000,1777227279489000,1777227279493000,0,-503.04474,12.354284,0.02999878,0.0015538,12.367104,2.9107116e-06,-4.2404395e-07,0,0,1
1777227279693000,1777227279541000,1777227279541000,0,-502.98813,12.354216,-0.026000977,-0.00104194,12.367006,2.186627e-06,-5.9008437e-07,0,0,1
1777227279749000,1777227279593000,1777227279597000,0,-502.96487,12.354284,-0.04840088,-0.0055032894,12.367104,7.5770213e-06,-1.2482742e-06,0,0,1
1777227279797000,1777227279645000,1777227279645000,0,-502.96997,12.354216,-0.04269409,-0.009006771,12.367005,5.8956407e-06,-1.6860696e-06,0,0,1
1777227279853000,1777227279697000,1777227279701000,0,-503.03607,12.354284,0.024261475,-0.0058728056,12.367103,1.9038224e-06,-1.3478914e-06,0,0,1
1777227279901000,1777227279749000,1777227279749000,0,-503.04526,12.354216,0.034118652,-0.002105494,12.367005,3.765123e-06,-8.6623055e-07,0,0,1
1777227279957000,1777227279801000,1777227279805000,0,-503.00272,12.354284,-0.0079956055,-0.0026603597,12.367103,2.0677345e-07,-8.041078e-07,0,0,1
1777227280005000,1777227279853000,1777227279853000,0,-502.9981,12.354216,-0.012268066,-0.0035654334,12.367005,4.8679675e-07,-7.742162e-07,0,0,1
1777227280061000,1777227279905000,1777227279909000,0,-502.96063,12.354284,-0.04928589,-0.0078724325,12.367103,7.856647e-06,-1.4414018e-06,0,0,1
1777227280109000,1777227279957000,1777227279957000,0,-503.008,12.354216,-0.0013122559,-0.007254445,12.367005,5.5697087e-09,-1.3061422e-06,0,0,1
1777227280165000,1777227280009000,1777227280013000,0,-502.99863,12.354284,-0.009765625,-0.0074910056,12.367103,3.084552e-07,-1.2121571e-06,0,0,1
1777227280213000,1777227280061000,1777227280061000,0,-502.94235,12.354216,-0.0652771,-0.012934623,12.367005,1.3782155e-05,-2.3962875e-06,0,0,1
1777227280269000,1777227280113000,1777227280117000,0,-503.02274,12.354284,0.015533447,-0.010252848,12.367103,7.804188e-07,-2.0970326e-06,0,0,1
1777227280317000,1777227280165000,1777227280165000,0,-502.99445,12.354216,-0.012481689,-0.010462811,12.367005,5.0389747e-07,-1.9469546e-06,0,0,1
1777227280373000,1777227280217000,1777227280221000,0,-503.04617,12.354284,0.039367676,-0.0057686344,12.367103,5.0126987e-06,-1.291335e-06,0,0,1
1777227280421000,1777227280269000,1777227280269000,0,-503.00357,12.354216,-0.0032653809,-0.0055328207,12.367005,3.4487613e-08,-1.1729363e-06,0,0,1
1777227280477000,1777227280321000,1777227280325000,0,-503.0224,12.354284,0.015380859,-0.0035626914,12.367103,7.6516176e-07,-9.903619e-07,0,0,1
1777227280525000,1777227280373000,1777227280373000,0,-503.01758,12.354216,0.010650635,-0.0022237548,12.367005,3.6689892e-07,-8.6250395e-07,0,0,1
1777227280581000,1777227280425000,1777227280429000,0,-502.96115,12.354284,-0.045776367,-0.006326537,12.367103,6.7775804e-06,-1.4197213e-06,0,0,1
1777227280629000,1777227280477000,1777227280477000,0,-503.02255,12.354216,0.015563965,-0.0042643882,12.367005,7.8349444e-07,-1.212172e-06,0,0,1
1777227280685000,1777227280529000,1777227280533000,0,-503.02243,12.354284,0.01550293,-0.0024022495,12.367103,7.7735535e-07,-1.0247528e-06,0,0,1
1777227280733000,1777227280581000,1777227280581000,0,-502.97534,12.354216,-0.031707764,-0.0051629143,12.367005,3.2518212e-06,-1.2345491e-06,0,0,1
1777227280789000,1777227280633000,1777227280637000,0,-502.97562,12.354284,-0.03125,-0.0076203938,12.367103,3.1585814e-06,-1.4157986e-06,0,0,1
1777227280837000,1777227280685000,1777227280685000,0,-502.99936,12.354216,-0.007537842,-0.007612617,12.367005,1.8377628e-07,-1.2997385e-06,0,0,1
1777227280893000,1777227280737000,1777227280741000,0,-502.98532,12.354284,-0.021759033,-0.008945251,12.367103,1.5313386e-06,-1.3215559e-06,0,0,1
1777227280941000,1777227280789000,1777227280789000,0,-503.03714,12.354216,0.03012085,-0.005265111,12.367005,2.9344712e-06,-9.206258e-07,0,0,1
1777227280997000,1777227280841000,1777227280845000,0,-502.98526,12.354284,-0.021850586,-0.006827511,12.367103,1.5442522e-06,-9.793732e-07,0,0,1
1777227281045000,1777227280893000,1777227280893000,0,-502.99954,12.354216,-0.0075683594,-0.006897301,12.367004,1.8526738e-07,-9.0456615e-07,0,0,1
1777227281101000,1777227280945000,1777227280949000,0,-502.96204,12.354284,-0.04510498,-0.010496575,12.367103,6.5802296e-06,-1.4392301e-06,0,0,1
1777227281149000,1777227280997000,1777227280997000,0,-502.9765,12.354216,-0.030517578,-0.012382612,12.367004,3.012282e-06,-1.5874161e-06,0,0,1
1777227281205000,1777227281049000,1777227281053000,0,-503.0096,12.354284,0.002960205,-0.0109372735,12.367103,2.8342336e-08,-1.435207e-06,0,0,1
1777227281253000,1777227281101000,1777227281101000,0,-502.96265,12.354216,-0.04373169,-0.014026603,12.367004,6.1856877e-06,-1.8827161e-06,0,0,1
1777227281309000,1777227281153000,1777227281157000,0,-502.99118,12.354284,-0.01473999,-0.014093806,12.367102,7.0272665e-07,-1.7715577e-06,0,0,1
1777227281357000,1777227281205000,1777227281205000,0,-503.00537,12.354216,-0.00033569336,-0.012797751,12.367004,3.644861e-10,-1.6047061e-06,0,0,1
1777227281413000,1777227281257000,1777227281261000,0,-502.9913,12.354284,-0.014282227,-0.012937593,12.367102,6.5975684e-07,-1.5156891e-06,0,0,1
1777227281461000,1777227281309000,1777227281309000,0,-503.04776,12.354216,0.042175293,-0.007745799,12.367004,5.7532293e-06,-8.3093585e-07,0,0,1
1777227281517000,1777227281361000,1777227281365000,0,-503.0005,12.354284,-0.0052490234,-0.0075105955,12.367102,8.911464e-08,-7.6105414e-07,0,0,1
1777227281565000,1777227281413000,1777227281413000,0,-503.0146,12.354216,0.008850098,-0.0059693707,12.367004,2.533329e-07,-6.654959e-07,0,0,1
1777227281621000,1777227281465000,1777227281469000,0,-502.98636,12.354284,-0.019104004,-0.0072066914,12.367102,1.1804317e-06,-7.140044e-07,0,0,1
1777227281669000,1777227281517000,1777227281517000,0,-503.00998,12.354216,0.0045776367,-0.0060965735,12.367004,6.777634e-08,-6.403584e-07,0,0,1
1777227281725000,1777227281569000,1777227281573000,0,-502.97238,12.354284,-0.032989502,-0.008629966,12.367102,3.5200073e-06,-9.116297e-07,0,0,1
1777227281773000,1777227281621000,1777227281621000,0,-502.9633,12.354216,-0.041748047,-0.011749785,12.367004,5.6372564e-06,-1.3567974e-06,0,0,1
1777227281829000,1777227281673000,1777227281677000,0,-503.02466,12.354284,0.019927979,-0.008765648,12.367102,1.2844539e-06,-1.1079838e-06,0,0,1
1777227281877000,1777227281725000,1777227281725000,0,-503.00104,12.354216,-0.0034179688,-0.008261881,12.367004,3.7786062e-08,-1.0071681e-06,0,0,1
1777227281933000,1777227281777000,1777227281781000,0,-503.00574,12.354284,0.0017089844,-0.0073225964,12.367102,9.446441e-09,-9.1140004e-07,0,0,1
1777227281981000,1777227281829000,1777227281829000,0,-502.95877,12.354216,-0.04498291,-0.010870308,12.367004,6.5447125e-06,-1.4420744e-06,0,0,1
1777227282037000,1777227281881000,1777227281885000,0,-503.0108,12.354284,0.007293701,-0.0091592055,12.367102,1.720632e-07,-1.290018e-06,0,0,1
1777227282085000,1777227281933000,1777227281933000,0,-503.0436,12.354216,0.040252686,-0.004504462,12.367004,5.2406504e-06,-6.7481e-07,0,0,1
1777227282141000,1777227281985000,1777227281989000,0,-503.00104,12.354284,-0.0023498535,-0.004301491,12.367102,1.7859678e-08,-6.129234e-07,0,0,1
1777227282189000,1777227282037000,1777227282037000,0,-502.98224,12.354216,-0.021087646,-0.005882796,12.367004,1.4383073e-06,-6.906769e-07,0,0,1
1777227282245000,1777227282089000,1777227282093000,0,-503.04346,12.354284,0.039916992,-0.001568323,12.367102,5.153564e-06,-1.4013244e-07,0,0,1
1777227282293000,1777227282141000,1777227282141000,0,-502.96802,12.354216,-0.03567505,-0.0047812755,12.367004,4.1164667e-06,-5.147147e-07,0,0,1
1777227282349000,1777227282193000,1777227282197000,0,-502.96362,12.354284,-0.04006958,-0.008105536,12.367102,5.1930397e-06,-9.554265e-07,0,0,1
1777227282397000,1777227282245000,1777227282245000,0,-503.0297,12.354216,0.026275635,-0.00486673,12.367004,2.2330678e-06,-6.5506106e-07,0,0,1
1777227282453000,1777227282297000,1777227282301000,0,-503.00598,12.354284,0.0026855469,-0.004155284,12.367102,2.3326926e-08,-5.9115496e-07,0,0,1
1777227282501000,1777227282349000,1777227282349000,0,-503.02005,12.354216,0.017089844,-0.002153931,12.367004,9.446516e-07,-4.4647751e-07,0,0,1
1777227282557000,1777227282401000,1777227282405000,0,-502.99643,12.354284,-0.0065307617,-0.0025662412,12.367102,1.3794937e-07,-4.1741328e-07,0,0,1
1777227282605000,1777227282453000,1777227282453000,0,-503.02466,12.354216,0.021575928,-0.0002919787,12.367004,1.5056861e-06,-2.3625174e-07,0,0,1
1777227282661000,1777227282505000,1777227282509000,0,-503.02917,12.354284,0.026031494,0.002187769,12.367102,2.191746e-06,-7.527291e-09,0,0,1
1777227282709000,1777227282557000,1777227282557000,0,-503.04773,12.354216,0.04449463,0.006173198,12.367004,6.4034e-06,5.964007e-07,0,0,1
1777227282765000,1777227282609000,1777227282613000,0,-503.0051,12.354284,0.0016784668,0.005749781,12.367102,9.112081e-09,5.410764e-07,0,0,1
1777227282813000,1777227282661000,1777227282661000,0,-502.9722,12.354216,-0.03137207,0.0022527948,12.367004,3.1833313e-06,1.9022639e-07,0,0,1
1777227282869000,1777227282713000,1777227282717000,0,-503.00067,12.354284,-0.0032348633,0.0017358414,12.367102,3.3845733e-08,1.6911814e-07,0,0,1
1777227282917000,1777227282765000,1777227282765000,0,-502.96783,12.354216,-0.03643799,-0.0018602442,12.367004,4.2944175e-06,-2.513599e-07,0,0,1
1777227282973000,1777227282817000,1777227282821000,0,-503.03854,12.354284,0.03390503,0.0015089486,12.367102,3.7180935e-06,1.2257414e-07,0,0,1
1777227283021000,1777227282869000,1777227282869000,0,-502.99133,12.354216,-0.013427734,0.00010186969,12.367004,5.831778e-07,5.6090258e-08,0,0,1
1777227283077000,1777227282921000,1777227282925000,0,-503.06653,12.354284,0.061340332,0.005870711,12.367102,1.2169824e-05,1.1972392e-06,0,0,1
1777227283125000,1777227282973000,1777227282973000,0,-503.02847,12.354216,0.02243042,0.007430684,12.367004,1.62731e-06,1.237753e-06,0,0,1
1777227283181000,1777227283025000,1777227283029000,0,-502.98132,12.354284,-0.025177002,0.0043589454,12.367102,2.0502182e-06,9.280166e-07,0,0,1
1777227283229000,1777227283077000,1777227283077000,0,-502.97684,12.354216,-0.029876709,0.001133847,12.367004,2.8870945e-06,5.6862206e-07,0,0,1
1777227283285000,1777227283129000,1777227283133000,0,-503.02875,12.354284,0.021972656,0.0030969232,12.367102,1.5615545e-06,6.6215915e-07,0,0,1
1777227283333000,1777227283181000,1777227283181000,0,-503.02386,12.354216,0.017150879,0.0044208467,12.367004,9.5141115e-07,6.8940756e-07,0,0,1
1777227283389000,1777227283233000,1777227283237000,0,-502.98615,12.354284,-0.020812988,0.0020437462,12.367102,1.4010735e-06,4.924782e-07,0,0,1
1777227283437000,1777227283285000,1777227283285000,0,-503.0286,12.354216,0.02142334,0.0038693603,12.367003,1.4844647e-06,5.859262e-07,0,0,1
1777227283493000,1777227283337000,1777227283341000,0,-503.00024,12.354284,-0.007446289,0.0028033932,12.367102,1.793378e-07,5.1383614e-07,0,0,1
1777227283541000,1777227283389000,1777227283389000,0,-502.9909,12.354216,-0.01739502,0.000900644,12.367003,9.786904e-07,3.7323582e-07,0,0,1
1777227283597000,1777227283441000,1777227283445000,0,-503.0521,12.354284,0.043273926,0.00489233,12.367102,6.0568195e-06,9.086459e-07,0,0,1
1777227283645000,1777227283493000,1777227283493000,0,-503.0001,12.354216,-0.009155273,0.003569005,12.367003,2.711054e-07,7.975099e-07,0,0,1
1777227283701000,1777227283545000,1777227283549000,0,-503.01425,12.354284,0.0045776367,0.0036640211,12.367101,6.7775815e-08,7.2876685e-07,0,0,1
1777227283749000,1777227283597000,1777227283597000,0,-502.94846,12.354216,-0.061553955,-0.002479702,12.367003,1.22548345e-05,-4.943262e-07,0,0,1
1777227283805000,1777227283649000,1777227283653000,0,-503.0288,12.354284,0.018218994,-0.00052982464,12.367101,1.073596e-06,-3.4662335e-07,0,0,1
1777227283853000,1777227283701000,1777227283701000,0,-503.05212,12.354216,0.040771484,0.0033608787,12.367003,5.3766103e-06,1.9252187e-07,0,0,1
1777227283909000,1777227283753000,1777227283757000,0,-503.0612,12.354284,0.047546387,0.007523282,12.367101,7.3118476e-06,8.63183e-07,0,0,1
1777227283957000,1777227283805000,1777227283805000,0,-503.06546,12.354216,0.04837036,0.011371195,12.367003,7.5675307e-06,1.494752e-06,0,0,1
1777227284013000,1777227283857000,1777227283861000,0,-503.0369,12.354284,0.012481689,0.011475807,12.367101,5.038936e-07,1.4014103e-06,0,0,1
1777227284061000,1777227283909000,1777227283909000,0,-503.07434,12.354216,0.04147339,0.014301667,12.367003,5.563327e-06,1.7934749e-06,0,0,1
1777227284117000,1777227283961000,1777227283965000,0,-503.03644,12.354284,-0.010284424,0.011985586,12.367101,3.4209918e-07,1.5922976e-06,0,0,1
1777227284165000,1777227284013000,1777227284013000,0,-503.0882,12.354216,0.026977539,0.0133978715,12.367003,2.353966e-06,1.664049e-06,0,0,1
1777227284221000,1777227284065000,1777227284069000,0,-503.08325,12.354284,-0.00061035156,0.012078256,12.367101,1.2049034e-09,1.5071773e-06,0,0,1
1777227284269000,1777227284117000,1777227284117000,0,-503.11142,12.354216,0.004119873,0.011328554,12.367003,5.489884e-08,1.3703685e-06,0,0,1
1777227284325000,1777227284169000,1777227284173000,0,-503.14896,12.354284,0.007598877,0.010977208,12.367101,1.8676303e-07,1.2588695e-06,0,0,1
1777227284373000,1777227284221000,1777227284221000,0,-503.25217,12.354216,0.07675171,0.017173357,12.367003,1.9053363e-05,2.9351625e-06,0,0,1
1777227284429000,1777227284273000,1777227284277000,0,-503.23276,12.354284,0.008483887,0.016354784,12.367101,2.3279938e-07,2.680592e-06,0,0,1
1777227284477000,1777227284325000,1777227284325000,0,-503.30313,12.354216,0.031707764,0.01780108,12.367003,3.251822e-06,2.7344036e-06,0,0,1
1777227284533000,1777227284377000,1777227284381000,0,-503.38736,12.354284,0.05102539,0.020930907,12.367101,8.421021e-06,3.2700996e-06,0,0,1
1777227284581000,1777227284429000,1777227284429000,0,-503.509,12.354216,0.110565186,0.029374715,12.367003,3.9539605e-05,6.6867924e-06,0,0,1
1777227284637000,1777227284481000,1777227284485000,0,-503.54092,12.354284,0.058410645,0.032109983,12.367101,1.1035096e-05,7.096415e-06,0,0,1
1777227284685000,1777227284533000,1777227284533000,0,-503.63434,12.354216,0.073028564,0.03596463,12.367003,1.724968e-05,8.052883e-06,0,0,1
1777227284741000,1777227284585000,1777227284589000,0,-503.77457,12.354284,0.11001587,0.04294047,12.367101,3.9147384e-05,1.0982075e-05,0,0,1
1777227284789000,1777227284637000,1777227284637000,0,-503.87222,12.354216,0.11279297,0.04952078,12.367003,4.114903e-05,1.3823889e-05,0,0,1
1777227284845000,1777227284689000,1777227284693000,0,-504.0215,12.354284,0.14193726,0.058226682,12.367101,6.516057e-05,1.8659954e-05,0,0,1
1777227284893000,1777227284741000,1777227284741000,0,-504.17056,12.354216,0.18276978,0.069959,12.367003,0.0001080449,2.7080276e-05,0,0,1
1777227284949000,1777227284793000,1777227284797000,0,-504.2019,12.354284,0.079589844,0.07086626,12.367101,2.0488369e-05,2.6459298e-05,0,0,1
1777227284997000,1777227284845000,1777227284845000,0,-504.4219,12.354216,0.18011475,0.08115778,12.367003,0.000104928644,3.385134e-05,0,0,1
1777227285053000,1777227284897000,1777227284901000,0,-504.52835,12.354284,0.13989258,0.08669077,12.367101,6.329676e-05,3.662518e-05,0,0,1
1777227285101000,1777227284949000,1777227284949000,0,-504.6727,12.354216,0.15515137,0.093139954,12.367003,7.7858625e-05,4.050949e-05,0,0,1
1777227285157000,1777227285001000,1777227285005000,0,-504.82632,12.354284,0.1524353,0.09872575,12.367101,7.515592e-05,4.3773285e-05,0,0,1
1777227285205000,1777227285053000,1777227285053000,0,-504.98468,12.354216,0.17416382,0.105832234,12.367003,9.810957e-05,4.889192e-05,0,0,1
1777227285261000,1777227285105000,1777227285109000,0,-505.18042,12.354284,0.20663452,0.1153281,12.367101,0.00013810133,5.7295707e-05,0,0,1
1777227285309000,1777227285157000,1777227285157000,0,-505.28195,12.354216,0.16647339,0.12014614,12.3670025,8.963656e-05,6.034231e-05,0,0,1
1777227285365000,1777227285209000,1777227285213000,0,-505.52,12.354284,0.23666382,0.13112244,12.367101,0.00018115729,7.1723436e-05,0,0,1
1777227285413000,1777227285261000,1777227285261000,0,-505.65417,12.354216,0.2267456,0.14013042,12.3670025,0.00016629275,8.063214e-05,0,0,1
1777227285469000,1777227285313000,1777227285317000,0,-505.72266,12.354284,0.12600708,0.13879995,12.3671,5.1354913e-05,7.787414e-05,0,0,1
1777227285517000,1777227285365000,1777227285365000,0,-505.9141,12.354216,0.17315674,0.14203645,12.3670025,9.6978256e-05,7.96738e-05,0,0,1
1777227285573000,1777227285417000,1777227285421000,0,-506.08633,12.354284,0.17712402,0.1453418,12.3671,0.0001014722,8.1727274e-05,0,0,1
1777227285621000,1777227285469000,1777227285469000,0,-506.21634,12.354216,0.16375732,0.14707659,12.3670025,8.673553e-05,8.219907e-05,0,0,1
1777227285677000,1777227285521000,1777227285525000,0,-506.4309,12.354284,0.21035767,0.15303785,12.3671,0.0001431228,8.7938264e-05,0,0,1
1777227285725000,1777227285573000,1777227285573000,0,-506.59818,12.354216,0.23410034,0.16067417,12.3670025,0.00017725547,9.63522e-05,0,0,1
1777227285781000,1777227285625000,1777227285629000,0,-506.6995,12.354284,0.16738892,0.16130672,12.3671,9.0624475e-05,9.581263e-05,0,0,1
1777227285829000,1777227285677000,1777227285677000,0,-506.87646,12.354216,0.2010498,0.16505064,12.3670025,0.0001307383,9.9102734e-05,0,0,1
1777227285885000,1777227285729000,1777227285733000,0,-507.09546,12.354284,0.25265503,0.17330323,12.3671,0.00020646575,0.00010921664,0,0,1
1777227285933000,1777227285781000,1777227285781000,0,-507.20132,12.354216,0.21520996,0.17725097,12.3670025,0.00014980293,0.00011303999,0,0,1
1777227285989000,1777227285833000,1777227285837000,0,-507.3873,12.354284,0.23345947,0.18254597,12.3671,0.00017628491,0.00011899784,0,0,1
1777227286037000,1777227285885000,1777227285885000,0,-507.50272,12.354216,0.20559692,0.18471745,12.3670025,0.00013671897,0.000120667224,0,0,1
1777227286093000,1777227285937000,1777227285941000,0,-507.70285,12.354284,0.23788452,0.18972594,12.3671,0.00018303093,0.00012654207,0,0,1
1777227286141000,1777227285989000,1777227285989000,0,-507.88867,12.354216,0.28018188,0.19824715,12.3670025,0.00025390758,0.00013854027,0,0,1
1777227286197000,1777227286041000,1777227286045000,0,-507.9755,12.354284,0.19927979,0.19834442,12.3671,0.00012844542,0.0001375893,0,0,1
1777227286245000,1777227286093000,1777227286093000,0,-508.1804,12.354216,0.26034546,0.2041851,12.3670025,0.00021922778,0.00014527989,0,0,1
1777227286301000,1777227286145000,1777227286149000,0,-508.23923,12.354284,0.15106201,0.19918075,12.3671,7.380787e-05,0.00013854702,0,0,1
1777227286349000,1777227286197000,1777227286197000,0,-508.45862,12.354216,0.22686768,0.20178895,12.3670025,0.00016647184,0.00014117762,0,0,1
1777227286405000,1777227286249000,1777227286253000,0,-508.56,12.354284,0.16040039,0.19789003,12.3671,8.321526e-05,0.00013571739,0,0,1
1777227286453000,1777227286301000,1777227286301000,0,-508.8122,12.354216,0.26882935,0.20457272,12.3670025,0.00023374853,0.00014495221,0,0,1
1777227286509000,1777227286353000,1777227286357000,0,-508.9085,12.354284,0.19696045,0.20385562,12.3671,0.00012547297,0.00014311721,0,0,1
1777227286557000,1777227286405000,1777227286405000,0,-509.0712,12.354216,0.21520996,0.20492522,12.3670025,0.00014980293,0.00014374702,0,0,1
1777227286613000,1777227286457000,1777227286461000,0,-509.26184,12.354284,0.23727417,0.20797259,12.3671,0.00018209292,0.00014735931,0,0,1
1777227286661000,1777227286509000,1777227286509000,0,-509.38193,12.354216,0.21313477,0.20845889,12.3670025,0.00014692786,0.00014731867,0,0,1
1777227286717000,1777227286561000,1777227286565000,0,-509.52567,12.354284,0.18823242,0.20655349,12.3671,0.000114599046,0.00014423639,0,0,1
1777227286765000,1777227286613000,1777227286613000,0,-509.68842,12.354216,0.20697021,0.20659274,12.3670025,0.0001385515,0.00014370086,0,0,1
1777227286821000,1777227286665000,1777227286669000,0,-509.88388,12.354284,0.2338562,0.20916104,12.3671,0.00017688455,0.00014682686,0,0,1
1777227286869000,1777227286717000,1777227286717000,0,-510.03683,12.354216,0.24255371,0.21230672,12.3670025,0.000190288,0.00015092103,0,0,1
1777227286925000,1777227286769000,1777227286773000,0,-510.16153,12.354284,0.19799805,0.21095881,12.3671,0.00012679845,0.00014864861,0,0,1
1777227286973000,1777227286821000,1777227286821000,0,-510.3524,12.354216,0.243927,0.21406451,12.3670025,0.00019244885,0.00015277472,0,0,1
1777227287029000,1777227286873000,1777227286877000,0,-510.48178,12.354284,0.20422363,0.21313746,12.3671,0.00013489756,0.00015109064,0,0,1
1777227287077000,1777227286925000,1777227286925000,0,-510.64908,12.354216,0.22665405,0.21441077,12.367002,0.00016615848,0.00015251008,0,0,1
1777227287133000,1777227286977000,1777227286981000,0,-510.75046,12.354284,0.15875244,0.20916758,12.3671,8.151414e-05,0.00014582206,0,0,1
1777227287181000,1777227287029000,1777227287029000,0,-510.97916,12.354216,0.24246216,0.21230403,12.367002,0.00019014438,0.00014999736,0,0,1
1777227287237000,1777227287081000,1777227287085000,0,-511.15085,12.354284,0.24459839,0.21534625,12.367099,0.0001935082,0.00015409621,0,0,1
1777227287285000,1777227287133000,1777227287133000,0,-511.28494,12.354216,0.23364258,0.21706982,12.367002,0.00017656294,0.00015621264,0,0,1
1777227287341000,1777227287185000,1777227287189000,0,-511.45667,12.354284,0.23638916,0.21888976,12.367099,0.00018073709,0.00015852292,0,0,1
1777227287389000,1777227287237000,1777227287237000,0,-511.6425,12.354216,0.27774048,0.22443366,12.367002,0.00024950193,0.0001670934,0,0,1
1777227287445000,1777227287289000,1777227287293000,0,-511.7575,12.354284,0.22555542,0.22453934,12.367099,0.0001645503,0.00016685383,0,0,1
1777227287493000,1777227287341000,1777227287341000,0,-511.91058,12.354216,0.23626709,0.22564413,12.367002,0.00018055188,0.00016814422,0,0,1
1777227287549000,1777227287393000,1777227287397000,0,-512.0588,12.354284,0.21987915,0.22510105,12.367099,0.00015637247,0.0001670353,0,0,1
1777227287597000,1777227287445000,1777227287445000,0,-512.2119,12.354216,0.23376465,0.22591719,12.367002,0.00017674748,0.00016795022,0,0,1
1777227287653000,1777227287497000,1777227287501000,0,-512.31793,12.354284,0.17980957,0.22157373,12.367099,0.00010457257,0.00016197986,0,0,1
1777227287701000,1777227287549000,1777227287549000,0,-512.462,12.354216,0.18865967,0.21847312,12.367002,0.00011512077,0.00015756559,0,0,1
1777227287757000,1777227287601000,1777227287605000,0,-512.65753,12.354284,0.22949219,0.21951115,12.367099,0.00017034444,0.0001587694,0,0,1
1777227287805000,1777227287653000,1777227287653000,0,-512.76825,12.354216,0.2097168,0.2185885,12.367002,0.00014225318,0.00015721352,0,0,1
1777227287861000,1777227287705000,1777227287709000,0,-512.92615,12.354284,0.21820068,0.21855196,12.367099,0.0001539942,0.00015691025,0,0,1
1777227287909000,1777227287757000,1777227287757000,0,-513.0229,12.354216,0.18896484,0.21576478,12.367002,0.00011549351,0.00015300867,0,0,1
1777227287965000,1777227287809000,1777227287813000,0,-513.1903,12.354284,0.21307373,0.21551128,12.367099,0.00014684258,0.0001524278,0,0,1
1777227288013000,1777227287861000,1777227287861000,0,-513.2636,12.354216,0.16552734,0.21080264,12.367002,8.8620676e-05,0.00014641699,0,0,1
1777227288069000,1777227287913000,1777227287917000,0,-513.41724,12.354284,0.1819458,0.20808424,12.367099,0.00010707208,0.00014271059,0,0,1
1777227288117000,1777227287965000,1777227287965000,0,-513.5142,12.354216,0.1638794,0.20392002,12.367002,8.6864886e-05,0.00013744977,0,0,1
1777227288173000,1777227288017000,1777227288021000,0,-513.61615,12.354284,0.13470459,0.19739972,12.367099,5.8689035e-05,0.00013003028,0,0,1
1777227288221000,1777227288069000,1777227288069000,0,-513.75116,12.354216,0.15979004,0.19385678,12.367001,8.258383e-05,0.00012556069,0,0,1
1777227288277000,1777227288121000,1777227288125000,0,-513.82965,12.354284,0.113464355,0.18628357,12.367098,4.1640033e-05,0.00011765512,0,0,1
1777227288325000,1777227288173000,1777227288173000,0,-513.93195,12.354216,0.11114502,0.1792053,12.367001,3.9955412e-05,0.00011033558,0,0,1
1777227288381000,1777227288225000,1777227288229000,0,-514.09534,12.354284,0.15563965,0.17698535,12.367098,7.834886e-05,0.00010732234,0,0,1
1777227288429000,1777227288277000,1777227288277000,0,-514.2068,12.354216,0.16748047,0.17608997,12.367001,9.072437e-05,0.000105758765,0,0,1
