timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777320752845000,1777320752845000,47.3977419625387,8.545594003914417,488.00677,488.00494,0.02802166,2.484117,2.584025,nan,2,2,0,0
1777320752853000,1777320752853000,47.39774196265607,8.545594004426059,488.00674,488.0049,0.02802166,2.4841316,2.5840402,nan,2,2,0,0
1777320752861000,1777320752861000,47.39774196279032,8.545594004942764,488.00668,488.00485,0.02802166,2.4841464,2.5840487,nan,2,2,0,0
1777320752869000,1777320752869000,47.397741962933054,8.545594005426267,488.00665,488.00482,0.02802166,2.4841611,2.5840645,nan,2,2,0,0
1777320752877000,1777320752877000,47.39774196307279,8.54559400589205,488.00662,488.0048,0.02802166,2.4841762,2.5840802,nan,2,2,0,0
1777320752885000,1777320752885000,47.39774196321985,8.545594006309944,488.0066,488.00476,0.02802166,2.4841914,2.5840962,nan,2,2,0,0
1777320752893000,1777320752893000,47.39774196339354,8.545594006680224,488.00656,488.00473,0.02802166,2.484207,2.5841122,nan,2,2,0,0
1777320752901000,1777320752901000,47.39774196346435,8.545594007264452,488.0065,488.0046,0.02802166,2.484029,2.5839539,nan,2,2,0,0
1777320752909000,1777320752909000,47.397741963553266,8.545594007840338,488.00647,488.00458,0.02802166,2.4840438,2.583969,nan,2,2,0,0
1777320752917000,1777320752917000,47.39774196364383,8.545594008382512,488.0064,488.00452,0.02802166,2.4840586,2.5839846,nan,2,2,0,0
1777320752925000,1777320752925000,47.397741963751514,8.545594008893959,488.00638,488.0045,0.02802166,2.4840736,2.5840003,nan,2,2,0,0
1777320752933000,1777320752933000,47.397741963875326,8.545594009414284,488.00632,488.00443,0.02802166,2.484089,2.5840163,nan,2,2,0,0
1777320752941000,1777320752941000,47.397741964012866,8.54559400992544,488.0063,488.0044,0.02802166,2.4841044,2.5840323,nan,2,2,0,0
1777320752949000,1777320752949000,47.39774196394826,8.545594010610966,488.00623,488.00427,0.02802166,2.4839346,2.5838797,nan,2,2,0,0
1777320752957000,1777320752957000,47.39774196390541,8.545594011260059,488.00616,488.0042,0.02802166,2.4839492,2.5838885,nan,2,2,0,0
1777320752965000,1777320752965000,47.39774196386587,8.545594011885425,488.00613,488.00418,0.02802166,2.483964,2.583904,nan,2,2,0,0
1777320752973000,1777320752973000,47.39774196382905,8.545594012515298,488.00607,488.00412,0.02802166,2.4839792,2.5839195,nan,2,2,0,0
1777320752981000,1777320752981000,47.39774196379545,8.545594013132618,488.00604,488.0041,0.02802166,2.4839945,2.5839355,nan,2,2,0,0
1777320752989000,1777320752989000,47.39774196377468,8.545594013741718,488.00598,488.00403,0.02802166,2.48401,2.5839512,nan,2,2,0,0
1777320752997000,1777320752997000,47.39774196376708,8.545594014322186,488.00595,488.004,0.02802166,2.4840257,2.5839674,nan,2,2,0,0
1777320753005000,1777320753005000,47.39774196379613,8.545594015070755,488.00586,488.00378,0.02802166,2.4838612,2.5838192,nan,2,2,0,0
1777320753013000,1777320753013000,47.39774196382888,8.545594015802445,488.0058,488.00372,0.02802166,2.4838762,2.5838284,nan,2,2,0,0
1777320753021000,1777320753021000,47.39774196386033,8.54559401648765,488.00574,488.00366,0.02802166,2.4838912,2.583844,nan,2,2,0,0
1777320753029000,1777320753029000,47.39774196391517,8.545594017125936,488.00568,488.0036,0.02802166,2.4839065,2.5838594,nan,2,2,0,0
1777320753037000,1777320753037000,47.3977419639883,8.545594017714127,488.0056,488.00354,0.02802166,2.483922,2.5838754,nan,2,2,0,0
1777320753045000,1777320753045000,47.397741964058525,8.5455940182537,488.00555,488.00348,0.02802166,2.4839377,2.5838914,nan,2,2,0,0
1777320753053000,1777320753053000,47.397741964134525,8.545594018829243,488.0055,488.00336,0.02802166,2.48378,2.5837486,nan,2,2,0,0
1777320753061000,1777320753061000,47.39774196421628,8.54559401937677,488.00543,488.0033,0.02802166,2.4837947,2.5837579,nan,2,2,0,0
1777320753069000,1777320753069000,47.39774196431546,8.545594019885055,488.00534,488.0032,0.02802166,2.48381,2.5837734,nan,2,2,0,0
1777320753077000,1777320753077000,47.39774196444305,8.545594020353345,488.00528,488.00314,0.02802166,2.4838252,2.5837889,nan,2,2,0,0
1777320753085000,1777320753085000,47.39774196460803,8.545594020794717,488.00522,488.00308,0.02802166,2.4838407,2.5838046,nan,2,2,0,0
1777320753093000,1777320753093000,47.397741964774,8.545594021220309,488.00516,488.00302,0.02802166,2.4838564,2.5838203,nan,2,2,0,0
1777320753101000,1777320753101000,47.397741964931605,8.545594021641506,488.0051,488.00296,0.02802166,2.4838724,2.5838366,nan,2,2,0,0
1777320753109000,1777320753109000,47.39774196497344,8.545594022107233,488.005,488.00275,0.02802166,2.4837189,2.5836916,nan,2,2,0,0
1777320753117000,1777320753117000,47.397741965021446,8.545594022532613,488.0049,488.00266,0.02802166,2.483734,2.5837069,nan,2,2,0,0
1777320753125000,1777320753125000,47.39774196508958,8.545594022907926,488.00485,488.0026,0.02802166,2.4837494,2.5837224,nan,2,2,0,0
1777320753133000,1777320753133000,47.39774196518491,8.545594023226325,488.00476,488.0025,0.02802166,2.483765,2.5837379,nan,2,2,0,0
1777320753141000,1777320753141000,47.39774196530505,8.545594023528265,488.0047,488.00244,0.02802166,2.4837806,2.5837536,nan,2,2,0,0
1777320753149000,1777320753149000,47.39774196542756,8.545594023815518,488.0046,488.00235,0.02802166,2.4837966,2.5837696,nan,2,2,0,0
1777320753157000,1777320753157000,47.39774196565591,8.545594024072942,488.00452,488.0022,0.02802166,2.4836483,2.5836294,nan,2,2,0,0
1777320753165000,1777320753165000,47.397741965879845,8.545594024333395,488.00443,488.0021,0.02802166,2.4836636,2.5836446,nan,2,2,0,0
1777320753173000,1777320753173000,47.39774196610644,8.545594024574022,488.00433,488.002,0.02802166,2.4836788,2.5836601,nan,2,2,0,0
1777320753181000,1777320753181000,47.39774196633601,8.545594024800023,488.00427,488.00195,0.02802166,2.4836943,2.5836756,nan,2,2,0,0
1777320753189000,1777320753189000,47.397741966563984,8.545594025017262,488.00418,488.00186,0.02802166,2.4837103,2.5836914,nan,2,2,0,0
1777320753197000,1777320753197000,47.397741966788516,8.545594025210853,488.0041,488.00177,0.02802166,2.4837263,2.583707,nan,2,2,0,0
1777320753205000,1777320753205000,47.39774196711084,8.545594025368658,488.00403,488.00168,0.02802166,2.483583,2.5835767,nan,2,2,0,0
1777320753213000,1777320753213000,47.397741967428075,8.545594025520234,488.00394,488.0016,0.02802166,2.483598,2.583592,nan,2,2,0,0
1777320753221000,1777320753221000,47.39774196774717,8.545594025687995,488.00385,488.0015,0.02802166,2.4836135,2.5836074,nan,2,2,0,0
1777320753229000,1777320753229000,47.397741968083515,8.5455940258404,488.00378,488.00143,0.02802166,2.4836292,2.583623,nan,2,2,0,0
1777320753237000,1777320753237000,47.39774196845849,8.545594025961073,488.00372,488.00137,0.02802166,2.483645,2.5836384,nan,2,2,0,0
1777320753245000,1777320753245000,47.39774196885079,8.545594026042487,488.00363,488.00128,0.02802166,2.483661,2.5836544,nan,2,2,0,0
1777320753253000,1777320753253000,47.39774196925553,8.545594026066818,488.00354,488.0012,0.02802166,2.4836771,2.5836701,nan,2,2,0,0
1777320753261000,1777320753261000,47.397741969770856,8.545594026056786,488.00348,488.00107,0.02802166,2.4835367,2.5835369,nan,2,2,0,0
1777320753269000,1777320753269000,47.39774197029146,8.545594026032095,488.0034,488.00098,0.02802166,2.4835522,2.583552,nan,2,2,0,0
1777320753277000,1777320753277000,47.39774197082111,8.545594026025599,488.0033,488.0009,0.02802166,2.4835677,2.5835674,nan,2,2,0,0
1777320753285000,1777320753285000,47.397741971362535,8.54559402602103,488.00323,488.00082,0.02802166,2.4835837,2.5835829,nan,2,2,0,0
1777320753293000,1777320753293000,47.397741971920105,8.545594026015014,488.00314,488.00073,0.02802166,2.4835997,2.5835986,nan,2,2,0,0
1777320753301000,1777320753301000,47.397741972493634,8.545594025995731,488.00308,488.00067,0.02802166,2.483616,2.5836146,nan,2,2,0,0
1777320753309000,1777320753309000,47.39774197315952,8.545594025954832,488.00302,488.00067,0.02802166,2.4834795,2.583485,nan,2,2,0,0
1777320753317000,1777320753317000,47.39774197381956,8.545594025916676,488.00296,488.0006,0.02802166,2.483495,2.5835001,nan,2,2,0,0
1777320753325000,1777320753325000,47.39774197449114,8.545594025865917,488.0029,488.00055,0.02802166,2.483511,2.5835154,nan,2,2,0,0
1777320753333000,1777320753333000,47.39774197517679,8.545594025818081,488.00287,488.00052,0.02802166,2.4835267,2.583531,nan,2,2,0,0
1777320753341000,1777320753341000,47.39774197587856,8.545594025760773,488.0028,488.00046,0.02802166,2.483543,2.5835466,nan,2,2,0,0
1777320753349000,1777320753349000,47.39774197657863,8.545594025702067,488.00275,488.0004,0.02802166,2.4835591,2.5835624,nan,2,2,0,0
1777320753357000,1777320753357000,47.39774197726922,8.545594025627274,488.0027,488.00034,0.02802166,2.4835758,2.5835729,nan,2,2,0,0
1777320753365000,1777320753365000,47.39774197780734,8.545594025401309,488.00262,488.00034,0.02802166,2.4834414,2.583451,nan,2,2,0,0
1777320753373000,1777320753373000,47.39774197836291,8.545594025149079,488.0026,488.0003,0.02802166,2.483457,2.583466,nan,2,2,0,0
1777320753381000,1777320753381000,47.39774197894058,8.545594024891043,488.00253,488.00024,0.02802166,2.483473,2.5834816,nan,2,2,0,0
1777320753389000,1777320753389000,47.39774197954936,8.545594024635864,488.00247,488.00018,0.02802166,2.4834893,2.583497,nan,2,2,0,0
1777320753397000,1777320753397000,47.397741980166614,8.54559402438656,488.00244,488.00015,0.02802166,2.4835057,2.5835128,nan,2,2,0,0
1777320753405000,1777320753405000,47.39774198076173,8.545594024128865,488.00238,488.0001,0.02802166,2.4835222,2.5835288,nan,2,2,0,0
1777320753413000,1777320753413000,47.39774198118765,8.545594023651162,488.00232,488.00003,0.02802166,2.4833915,2.5834048,nan,2,2,0,0
1777320753421000,1777320753421000,47.39774198162106,8.54559402315751,488.00226,487.99997,0.02802166,2.4834073,2.5834198,nan,2,2,0,0
1777320753429000,1777320753429000,47.39774198208134,8.545594022684487,488.00223,487.99994,0.02802166,2.4834232,2.5834353,nan,2,2,0,0
1777320753437000,1777320753437000,47.39774198255808,8.545594022197289,488.00217,487.99988,0.02802166,2.4834394,2.5834508,nan,2,2,0,0
1777320753445000,1777320753445000,47.39774198304929,8.54559402170969,488.0021,487.99982,0.02802166,2.483456,2.5834663,nan,2,2,0,0
1777320753453000,1777320753453000,47.39774198354008,8.54559402122402,488.00208,487.9998,0.02802166,2.4834723,2.583482,nan,2,2,0,0
1777320753461000,1777320753461000,47.39774198404026,8.545594020733324,488.002,487.99973,0.02802166,2.4834893,2.583493,nan,2,2,0,0
1777320753469000,1777320753469000,47.39774198438512,8.545594020047226,488.00195,487.99966,0.02802166,2.48336,2.583376,nan,2,2,0,0
1777320753477000,1777320753477000,47.39774198471152,8.545594019363566,488.0019,487.9996,0.02802166,2.483376,2.5833912,nan,2,2,0,0
1777320753485000,1777320753485000,47.39774198503481,8.545594018692327,488.00186,487.99957,0.02802166,2.4833922,2.5834064,nan,2,2,0,0
1777320753493000,1777320753493000,47.39774198537517,8.545594018021266,488.0018,487.9995,0.02802166,2.4834087,2.5834222,nan,2,2,0,0
1777320753501000,1777320753501000,47.39774198572841,8.545594017376231,488.00174,487.99945,0.02802166,2.4834256,2.583438,nan,2,2,0,0
1777320753509000,1777320753509000,47.39774198609353,8.545594016723744,488.00168,487.9994,0.02802166,2.4834423,2.5834486,nan,2,2,0,0
1777320753517000,1777320753517000,47.39774198646446,8.545594016063877,488.00165,487.99936,0.02802166,2.4834597,2.5834646,nan,2,2,0,0
1777320753525000,1777320753525000,47.39774198670675,8.545594015219876,488.0016,487.99933,0.02802166,2.4833314,2.5833492,nan,2,2,0,0
1777320753533000,1777320753533000,47.39774198697864,8.545594014367468,488.00156,487.9993,0.02802166,2.483348,2.5833645,nan,2,2,0,0
1777320753541000,1777320753541000,47.397741987273214,8.545594013542825,488.0015,487.99924,0.02802166,2.4833643,2.58338,nan,2,2,0,0
1777320753549000,1777320753549000,47.39774198758735,8.545594012747372,488.00146,487.9992,0.02802166,2.483381,2.5833955,nan,2,2,0,0
1777320753557000,1777320753557000,47.39774198793317,8.545594011961452,488.0014,487.99915,0.02802166,2.483398,2.5834064,nan,2,2,0,0
1777320753565000,1777320753565000,47.39774198832349,8.545594011155211,488.00134,487.99908,0.02802166,2.4834151,2.5834224,nan,2,2,0,0
1777320753573000,1777320753573000,47.39774198860306,8.545594010407454,488.0013,487.99902,0.02802166,2.48329,2.5833097,nan,2,2,0,0
1777320753581000,1777320753581000,47.397741988915456,8.545594009675275,488.00125,487.99896,0.02802166,2.4833062,2.583325,nan,2,2,0,0
1777320753589000,1777320753589000,47.3977419892502,8.545594008947166,488.0012,487.9989,0.02802166,2.4833229,2.5833402,nan,2,2,0,0
1777320753597000,1777320753597000,47.397741989614154,8.545594008206841,488.00116,487.99887,0.02802166,2.4833395,2.583356,nan,2,2,0,0
1777320753605000,1777320753605000,47.39774199000578,8.545594007481792,488.0011,487.9988,0.02802166,2.4833565,2.5833716,nan,2,2,0,0
1777320753613000,1777320753613000,47.39774199041287,8.545594006789559,488.00107,487.99878,0.02802166,2.4833739,2.5833826,nan,2,2,0,0
1777320753621000,1777320753621000,47.39774199056741,8.545594006307326,488.00104,487.9988,0.02802166,2.483251,2.5832725,nan,2,2,0,0
1777320753629000,1777320753629000,47.3977419907386,8.545594005859009,488.001,487.99878,0.02802166,2.4832675,2.5832875,nan,2,2,0,0
1777320753637000,1777320753637000,47.39774199093161,8.545594005415094,488.00098,487.99875,0.02802166,2.483284,2.583303,nan,2,2,0,0
1777320753645000,1777320753645000,47.39774199112789,8.54559400500246,488.00095,487.99872,0.02802166,2.483301,2.5833185,nan,2,2,0,0
1777320753653000,1777320753653000,47.39774199132606,8.54559400463666,488.0009,487.99866,0.02802166,2.483318,2.583334,nan,2,2,0,0
1777320753661000,1777320753661000,47.39774199153331,8.54559400427222,488.0009,487.99866,0.02802166,2.4833353,2.5833452,nan,2,2,0,0
1777320753669000,1777320753669000,47.39774199176326,8.545594003930344,488.00085,487.99863,0.02802166,2.4833527,2.5833611,nan,2,2,0,0
1777320753677000,1777320753677000,47.39774199175191,8.545594003762911,488.00082,487.99866,0.02802166,2.4832306,2.583252,nan,2,2,0,0
1777320753685000,1777320753685000,47.39774199177431,8.54559400359614,488.00082,487.99866,0.02802166,2.4832473,2.583267,nan,2,2,0,0
1777320753693000,1777320753693000,47.39774199181605,8.54559400343282,488.0008,487.99863,0.02802166,2.4832642,2.5832825,nan,2,2,0,0
1777320753701000,1777320753701000,47.397741991882775,8.545594003267906,488.00076,487.9986,0.02802166,2.4832811,2.5832982,nan,2,2,0,0
1777320753709000,1777320753709000,47.397741991977206,8.545594003089791,488.00076,487.9986,0.02802166,2.4832985,2.5833092,nan,2,2,0,0
1777320753717000,1777320753717000,47.39774199210954,8.54559400292572,488.00076,487.9986,0.02802166,2.483316,2.5833251,nan,2,2,0,0
1777320753725000,1777320753725000,47.39774199200803,8.545594002983211,488.00073,487.99854,0.02802166,2.4831963,2.583218,nan,2,2,0,0
1777320753733000,1777320753733000,47.39774199193054,8.545594003020906,488.0007,487.9985,0.02802166,2.483213,2.5832334,nan,2,2,0,0
1777320753741000,1777320753741000,47.39774199189003,8.545594003068452,488.0007,487.9985,0.02802166,2.4832296,2.5832486,nan,2,2,0,0
1777320753749000,1777320753749000,47.39774199189097,8.54559400315146,488.00067,487.99847,0.02802166,2.483247,2.5832644,nan,2,2,0,0
1777320753757000,1777320753757000,47.39774199193482,8.545594003233864,488.00064,487.99844,0.02802166,2.4832642,2.5832753,nan,2,2,0,0
1777320753765000,1777320753765000,47.397741992020336,8.545594003299206,488.00064,487.99844,0.02802166,2.4832819,2.583291,nan,2,2,0,0
1777320753773000,1777320753773000,47.397741992131884,8.54559400334124,488.0006,487.9984,0.02802166,2.4832997,2.583307,nan,2,2,0,0
1777320753781000,1777320753781000,47.397741992015426,8.545594003690882,488.0006,487.99847,0.02802166,2.48318,2.5832012,nan,2,2,0,0
1777320753789000,1777320753789000,47.397741991929315,8.545594004008038,488.00058,487.99844,0.02802166,2.4831972,2.5832164,nan,2,2,0,0
1777320753797000,1777320753797000,47.39774199186502,8.545594004263311,488.00058,487.99844,0.02802166,2.4832144,2.583232,nan,2,2,0,0
1777320753805000,1777320753805000,47.39774199181802,8.545594004506771,488.00058,487.99844,0.02802166,2.4832318,2.5832474,nan,2,2,0,0
1777320753813000,1777320753813000,47.397741991809184,8.545594004736257,488.00055,487.9984,0.02802166,2.4832494,2.5832586,nan,2,2,0,0
1777320753821000,1777320753821000,47.39774199183225,8.545594004949345,488.00055,487.9984,0.02802166,2.4832673,2.5832746,nan,2,2,0,0
1777320753829000,1777320753829000,47.39774199150866,8.545594005551697,488.00055,487.99844,0.02802166,2.4831493,2.5831707,nan,2,2,0,0
1777320753837000,1777320753837000,47.39774199120469,8.545594006106697,488.00052,487.9984,0.02802166,2.4831665,2.5831857,nan,2,2,0,0
1777320753845000,1777320753845000,47.39774199093885,8.545594006605484,488.00052,487.9984,0.02802166,2.4831836,2.5832012,nan,2,2,0,0
1777320753853000,1777320753853000,47.39774199072482,8.545594007106045,488.00052,487.9984,0.02802166,2.483201,2.5832167,nan,2,2,0,0
1777320753861000,1777320753861000,47.397741990544596,8.545594007646583,488.0005,487.99838,0.02802166,2.483219,2.583228,nan,2,2,0,0
1777320753869000,1777320753869000,47.39774199038682,8.545594008223238,488.0005,487.99838,0.02802166,2.4832368,2.5832438,nan,2,2,0,0
1777320753877000,1777320753877000,47.397741990254346,8.545594008824292,488.0005,487.99838,0.02802166,2.483255,2.5832598,nan,2,2,0,0
1777320753885000,1777320753885000,47.39774198979651,8.54559400980359,488.0005,487.99844,0.02802166,2.4831371,2.5831563,nan,2,2,0,0
1777320753893000,1777320753893000,47.39774198936708,8.545594010753598,488.0005,487.99844,0.02802166,2.4831545,2.5831718,nan,2,2,0,0
1777320753901000,1777320753901000,47.39774198896868,8.545594011644985,488.0005,487.99844,0.02802166,2.483172,2.5831873,nan,2,2,0,0
1777320753909000,1777320753909000,47.39774198859308,8.545594012444312,488.00046,487.9984,0.02802166,2.4831898,2.5831985,nan,2,2,0,0
1777320753917000,1777320753917000,47.39774198825651,8.545594013186657,488.00046,487.9984,0.02802166,2.4832077,2.5832143,nan,2,2,0,0
1777320753925000,1777320753925000,47.39774198797024,8.545594013883576,488.00046,487.9984,0.02802166,2.4832258,2.5832303,nan,2,2,0,0
1777320753933000,1777320753933000,47.397741987380314,8.545594014722498,488.00046,487.9984,0.02802166,2.4831097,2.5831285,nan,2,2,0,0
1777320753941000,1777320753941000,47.39774198682939,8.54559401555513,488.00046,487.9984,0.02802166,2.483127,2.583144,nan,2,2,0,0
1777320753949000,1777320753949000,47.397741986316035,8.545594016373094,488.00046,487.9984,0.02802166,2.4831448,2.5831592,nan,2,2,0,0
1777320753957000,1777320753957000,47.397741985857834,8.545594017181402,488.00043,487.99838,0.02802166,2.4831626,2.5831707,nan,2,2,0,0
