timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227285921000,1777227285921000,0.49497518,0.49736142,0.49356315,0.49832207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286021000,1777227286021000,0.49441686,0.49877432,0.49298108,0.49939948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286121000,1777227286121000,0.49120182,0.50091386,0.49327895,0.49949437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286221000,1777227286221000,0.4937134,0.49799237,0.49638706,0.49557954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286321000,1777227286321000,0.49237627,0.4997136,0.4954417,0.49635205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286421000,1777227286421000,0.49744457,0.4949006,0.49676138,0.49399087,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286521000,1777227286521000,0.50118536,0.4897705,0.4978936,0.49347988,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286621000,1777227286621000,0.49923044,0.49172336,0.4996157,0.49255309,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286721000,1777227286721000,0.49533027,0.49564427,0.49523985,0.4959507,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286821000,1777227286821000,0.49979046,0.49296775,0.49580365,0.493497,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227286921000,1777227286921000,0.49802148,0.49469662,0.495529,0.4945772,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287021000,1777227287021000,0.49587715,0.49596637,0.49537975,0.49486232,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287121000,1777227287121000,0.4907455,0.4848829,0.49093863,0.48419082,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287221000,1777227287221000,0.47121114,0.47335964,0.47315535,0.47150686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287321000,1777227287321000,0.4595842,0.4667196,0.4599055,0.46768767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287421000,1777227287421000,0.45676664,0.4493815,0.46016207,0.45055774,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287521000,1777227287521000,0.44540745,0.4429269,0.4496512,0.44239753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287621000,1777227287621000,0.44256496,0.44247058,0.44708744,0.4414385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287721000,1777227287721000,0.4359783,0.4389194,0.43403432,0.4411686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287821000,1777227287821000,0.43538353,0.4428036,0.437925,0.43824616,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227287921000,1777227287921000,0.43985188,0.43320525,0.431375,0.43941525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288021000,1777227288021000,0.4351903,0.44077247,0.43543738,0.43969837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288121000,1777227288121000,0.43681765,0.43600616,0.43664607,0.43459934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288221000,1777227288221000,0.44214854,0.4354836,0.43976265,0.43853456,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288321000,1777227288321000,0.43774042,0.43988007,0.43906125,0.43879986,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288417000,1777227288417000,0.443794,0.44033772,0.44383073,0.4395979,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288521000,1777227288521000,0.4461813,0.43902096,0.44324687,0.4411372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288621000,1777227288621000,0.44572288,0.44664738,0.44372842,0.44759738,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288717000,1777227288717000,0.45238778,0.44370395,0.4479783,0.44813067,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288821000,1777227288821000,0.4495673,0.45143184,0.4492086,0.45168278,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227288921000,1777227288921000,0.44572,0.45712173,0.445311,0.45606938,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289021000,1777227289021000,0.45625517,0.45306528,0.45206094,0.45586184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289121000,1777227289121000,0.4549636,0.45566326,0.45571268,0.4542183,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289217000,1777227289217000,0.46044347,0.4563228,0.4596759,0.45621505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289321000,1777227289321000,0.4580574,0.45976514,0.45884338,0.45873275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289417000,1777227289417000,0.46044537,0.46114668,0.45924556,0.46414572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289521000,1777227289521000,0.46077493,0.4620311,0.4589372,0.46691963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289621000,1777227289621000,0.46391925,0.46396282,0.46520182,0.46555665,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289721000,1777227289721000,0.46834853,0.46277946,0.466717,0.4645261,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289821000,1777227289821000,0.46713346,0.46787328,0.468425,0.46659866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227289921000,1777227289921000,0.47043133,0.46538728,0.46543765,0.46982843,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290021000,1777227290021000,0.4721282,0.46710593,0.47348732,0.4663815,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290121000,1777227290121000,0.46689865,0.47412172,0.4672123,0.4732441,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290221000,1777227290221000,0.47398108,0.47164434,0.47284105,0.47008285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290321000,1777227290321000,0.4748485,0.47066703,0.4746095,0.46989486,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290421000,1777227290421000,0.47112775,0.4781437,0.4717654,0.47656083,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290521000,1777227290521000,0.46933135,0.4798168,0.47361916,0.47611257,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290621000,1777227290621000,0.47658888,0.4757599,0.47233236,0.47920042,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290721000,1777227290721000,0.4759114,0.47659212,0.47897106,0.47235736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290821000,1777227290821000,0.47836345,0.4760929,0.4765611,0.47717685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227290917000,1777227290917000,0.4782464,0.47681013,0.47895306,0.47572586,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291021000,1777227291021000,0.47827226,0.47907352,0.47840577,0.47885227,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291121000,1777227291121000,0.48242787,0.47494262,0.4815563,0.4756525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291221000,1777227291221000,0.4790416,0.4797421,0.4819531,0.47935945,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291321000,1777227291321000,0.48024723,0.47964314,0.48121712,0.4799439,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291421000,1777227291421000,0.48170528,0.48051968,0.4801415,0.4833974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291521000,1777227291521000,0.48229223,0.47914857,0.4852209,0.47883737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291621000,1777227291621000,0.48444128,0.48425654,0.4842375,0.47586384,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291721000,1777227291721000,0.49542943,0.4867821,0.47834238,0.47106037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291821000,1777227291821000,0.50624865,0.4924791,0.4755902,0.46674776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227291921000,1777227291921000,0.5044199,0.508915,0.4642497,0.46954688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292021000,1777227292021000,0.51418054,0.5127481,0.46644711,0.46916422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292121000,1777227292121000,0.513225,0.52190024,0.46565315,0.4724613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292221000,1777227292221000,0.5212102,0.52030057,0.47341508,0.47664115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292317000,1777227292317000,0.5227297,0.52371866,0.4827334,0.47936597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292421000,1777227292421000,0.52077,0.5171158,0.47729373,0.4869441,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292521000,1777227292521000,0.5061373,0.5261852,0.4796874,0.490565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292621000,1777227292621000,0.51350814,0.51994276,0.49187753,0.48740622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292721000,1777227292721000,0.5133246,0.51988107,0.48895591,0.49458492,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292821000,1777227292821000,0.51744497,0.5205803,0.49786034,0.49053356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227292921000,1777227292921000,0.5175732,0.5229145,0.49060634,0.49664733,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293021000,1777227293021000,0.5266891,0.5192206,0.49753124,0.4916776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293121000,1777227293121000,0.5214569,0.52618635,0.49044055,0.4941735,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293221000,1777227293221000,0.52908695,0.52316433,0.4915597,0.492937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293321000,1777227293321000,0.52619326,0.52654916,0.4874583,0.49256918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293421000,1777227293421000,0.5221973,0.5286376,0.48024443,0.49198747,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293521000,1777227293521000,0.5253486,0.5210664,0.47161442,0.4865446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293621000,1777227293621000,0.5256372,0.52024174,0.473828,0.4769654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293721000,1777227293721000,0.524097,0.51729363,0.4729789,0.47278303,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293821000,1777227293821000,0.515847,0.5183568,0.47262865,0.4728675,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227293921000,1777227293921000,0.5266862,0.5212894,0.47945184,0.4864378,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294021000,1777227294021000,0.5192948,0.51979786,0.4839936,0.48478922,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294121000,1777227294121000,0.52374655,0.5042601,0.49045518,0.48364583,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294221000,1777227294221000,0.5054737,0.51261115,0.49555746,0.48026294,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294321000,1777227294321000,0.5057173,0.5060455,0.4934472,0.48459405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294421000,1777227294421000,0.50326365,0.50445306,0.48728463,0.49046683,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294521000,1777227294521000,0.5060872,0.50431013,0.48601666,0.48887086,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294621000,1777227294621000,0.50468516,0.49749425,0.49576688,0.48692548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294721000,1777227294721000,0.49246565,0.489746,0.49550506,0.50629437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294821000,1777227294821000,0.48490083,0.47579908,0.516198,0.5060118,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227294921000,1777227294921000,0.47714785,0.46624625,0.5198855,0.518961,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295021000,1777227295021000,0.46359023,0.46581614,0.52113837,0.5278688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295121000,1777227295121000,0.46457103,0.4597136,0.52495486,0.5265827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295221000,1777227295221000,0.4618156,0.46164036,0.5257012,0.5239043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295321000,1777227295321000,0.46609405,0.4616256,0.52343607,0.52120024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295421000,1777227295421000,0.46205786,0.47106993,0.51523346,0.5206057,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295521000,1777227295521000,0.4735354,0.46627343,0.5174837,0.5093172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295621000,1777227295621000,0.47807336,0.46898338,0.50989574,0.50692797,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295721000,1777227295721000,0.4807252,0.47275054,0.5068969,0.5015084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295821000,1777227295821000,0.47861233,0.4776406,0.5015952,0.5009919,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227295921000,1777227295921000,0.47907138,0.4806125,0.50025403,0.500185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296021000,1777227296021000,0.48544675,0.4764083,0.49846262,0.50191194,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296121000,1777227296121000,0.48414683,0.4756919,0.502059,0.5003989,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296221000,1777227296221000,0.4795746,0.47857124,0.5011043,0.50362086,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296321000,1777227296321000,0.4839852,0.47214368,0.50784564,0.50020045,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296421000,1777227296421000,0.4763084,0.47908786,0.5031631,0.5071309,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296521000,1777227296521000,0.48145208,0.4717269,0.5098638,0.5027133,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296621000,1777227296621000,0.4785539,0.47493917,0.5101939,0.5046413,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296721000,1777227296721000,0.4802027,0.4693181,0.50947,0.5063297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296821000,1777227296821000,0.47546336,0.47171313,0.51178586,0.5061564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227296921000,1777227296921000,0.47622585,0.47016323,0.5127404,0.5052865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297021000,1777227297021000,0.4755265,0.47198448,0.5131207,0.50606567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297121000,1777227297121000,0.477839,0.4690407,0.5113684,0.5071588,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297221000,1777227297221000,0.47521713,0.47457707,0.50707704,0.5095104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297321000,1777227297321000,0.47831628,0.47139868,0.50807655,0.505372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297421000,1777227297421000,0.475451,0.47760376,0.50539804,0.5070069,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297521000,1777227297521000,0.4782548,0.4747092,0.5089345,0.5020372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297621000,1777227297621000,0.47755066,0.47894663,0.50455797,0.50378746,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297721000,1777227297721000,0.4850528,0.4825715,0.49885577,0.49697584,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297821000,1777227297821000,0.4900683,0.48976025,0.49533415,0.48808724,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227297921000,1777227297921000,0.49937683,0.49133405,0.48701605,0.4842496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298021000,1777227298021000,0.49613187,0.5009462,0.48217148,0.48269823,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298121000,1777227298121000,0.5040126,0.49619725,0.48664957,0.47548538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298221000,1777227298221000,0.5022166,0.49686775,0.48447606,0.48057133,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298321000,1777227298321000,0.49962652,0.49591792,0.4896916,0.478987,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298421000,1777227298421000,0.49431217,0.4977613,0.48648083,0.4856091,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298521000,1777227298521000,0.4983213,0.48985714,0.49077138,0.4841964,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298621000,1777227298621000,0.49539256,0.48857367,0.49453768,0.48607686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298721000,1777227298721000,0.49298927,0.4882398,0.49585792,0.48747864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298821000,1777227298821000,0.489191,0.48934662,0.49457335,0.4920271,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227298921000,1777227298921000,0.4907746,0.4857406,0.49940106,0.48761284,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299021000,1777227299021000,0.49147514,0.48611104,0.4909397,0.49416268,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299121000,1777227299121000,0.49406865,0.48320758,0.49947158,0.48557907,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299221000,1777227299221000,0.4929523,0.48556682,0.49177974,0.49179283,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299317000,1777227299317000,0.49731556,0.4816217,0.49953347,0.48347574,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299421000,1777227299421000,0.49207178,0.48738492,0.49127886,0.49067998,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299521000,1777227299521000,0.494877,0.48558745,0.49166507,0.4880435,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299621000,1777227299621000,0.49126503,0.49030986,0.48734894,0.49191257,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299721000,1777227299721000,0.49356905,0.48893574,0.48948517,0.48849788,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299821000,1777227299821000,0.49097997,0.491722,0.485525,0.49326116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227299921000,1777227299921000,0.49548396,0.48601726,0.4925035,0.48647907,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300021000,1777227300021000,0.49129418,0.49044323,0.4843043,0.49487028,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300121000,1777227300121000,0.49582908,0.48611796,0.49471408,0.4850963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300221000,1777227300221000,0.4873725,0.4943097,0.4911273,0.48968858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300321000,1777227300321000,0.49738368,0.48442516,0.49630162,0.48362657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300421000,1777227300421000,0.48932806,0.4915371,0.49153453,0.49001113,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300521000,1777227300521000,0.4937896,0.48635224,0.49388596,0.48714238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300621000,1777227300621000,0.49689963,0.4842033,0.49202925,0.48971683,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300721000,1777227300721000,0.49643242,0.48467854,0.4997598,0.48148772,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300821000,1777227300821000,0.48695308,0.49430168,0.4878451,0.4949502,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227300921000,1777227300921000,0.49377027,0.4871672,0.49377692,0.48833013,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301021000,1777227301021000,0.49037173,0.4908993,0.4872264,0.49525246,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301121000,1777227301121000,0.4913354,0.48902735,0.49445668,0.48731577,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301221000,1777227301221000,0.4903411,0.49220002,0.4913412,0.48930693,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301321000,1777227301321000,0.49455294,0.4876389,0.49494657,0.4863267,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301421000,1777227301421000,0.49125433,0.49102238,0.48896953,0.49284863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301521000,1777227301521000,0.4999554,0.48140827,0.49759692,0.48309773,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301621000,1777227301621000,0.49101663,0.48917073,0.49075317,0.4911719,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301721000,1777227301721000,0.49371675,0.48641774,0.4951206,0.486177,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301821000,1777227301821000,0.49103644,0.48977324,0.4944858,0.48604852,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227301921000,1777227301921000,0.49593687,0.48287088,0.49248496,0.48745325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302021000,1777227302021000,0.4878323,0.49157098,0.48917812,0.4913781,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302121000,1777227302121000,0.49336067,0.485678,0.4931828,0.48737767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302221000,1777227302221000,0.49245018,0.48738107,0.49278578,0.48813748,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302321000,1777227302321000,0.49609956,0.48307306,0.49620017,0.4854188,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302421000,1777227302421000,0.49307477,0.48764035,0.49086446,0.49007437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302521000,1777227302521000,0.48959827,0.49044538,0.493267,0.48896474,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302621000,1777227302621000,0.4911086,0.49077407,0.49416688,0.48768115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302721000,1777227302721000,0.4955536,0.4874866,0.494302,0.4858965,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302821000,1777227302821000,0.4906802,0.4927195,0.4903889,0.4907829,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227302921000,1777227302921000,0.49496603,0.48691565,0.49703434,0.4846206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303021000,1777227303021000,0.4915263,0.49053517,0.4894605,0.4911003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303121000,1777227303121000,0.49198416,0.49064478,0.49573886,0.48461604,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303221000,1777227303221000,0.4903209,0.49208823,0.49129152,0.48974323,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303321000,1777227303321000,0.49849176,0.48332134,0.49470133,0.48656085,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303421000,1777227303421000,0.4936216,0.48813647,0.4934324,0.48863226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303517000,1777227303517000,0.48879042,0.4920718,0.49041355,0.49242833,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303621000,1777227303621000,0.49129903,0.48996207,0.49288562,0.4901476,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303721000,1777227303721000,0.49585146,0.4853676,0.4917157,0.48950753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303821000,1777227303821000,0.488039,0.4928002,0.49037686,0.49169233,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227303921000,1777227303921000,0.49045733,0.49019906,0.49138293,0.4899632,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304021000,1777227304021000,0.48883745,0.49289215,0.49245903,0.48947006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304121000,1777227304121000,0.49127892,0.48896104,0.4924001,0.4889407,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304221000,1777227304221000,0.49475014,0.4858656,0.49192923,0.48933893,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304321000,1777227304321000,0.49049008,0.4887622,0.496201,0.48495957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304421000,1777227304421000,0.4895845,0.49057665,0.49446934,0.48670647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304521000,1777227304521000,0.49714595,0.4830449,0.49514124,0.48534912,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304621000,1777227304621000,0.4936647,0.48678932,0.49162644,0.48829055,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304721000,1777227304721000,0.4957027,0.48450777,0.49685916,0.4822484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304821000,1777227304821000,0.48988336,0.4888831,0.48876777,0.49254864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227304921000,1777227304921000,0.49354815,0.48684037,0.49437955,0.48488495,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305021000,1777227305021000,0.4932401,0.48660246,0.48832244,0.49158436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305121000,1777227305121000,0.49415192,0.48646426,0.49227086,0.48718286,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305221000,1777227305221000,0.49286264,0.48857433,0.49462038,0.4852888,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305321000,1777227305321000,0.4921879,0.48907012,0.49659964,0.48496205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305421000,1777227305421000,0.49253094,0.48994464,0.48986787,0.49112535,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305521000,1777227305521000,0.4892925,0.49094725,0.48971334,0.49197647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305621000,1777227305621000,0.48959213,0.49250802,0.49270344,0.48757502,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305721000,1777227305721000,0.49548826,0.48614928,0.4939209,0.4860246,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305821000,1777227305821000,0.48572576,0.49512827,0.4910129,0.4888219,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227305921000,1777227305921000,0.49456027,0.48511308,0.4939565,0.48696372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306021000,1777227306021000,0.49601313,0.4834098,0.49345732,0.4890715,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306121000,1777227306121000,0.49336222,0.48618013,0.49391827,0.48861068,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306221000,1777227306221000,0.49154723,0.48944125,0.4922918,0.48891047,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306321000,1777227306321000,0.48994496,0.49115485,0.48756474,0.49401197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306421000,1777227306421000,0.49017152,0.49279055,0.49145636,0.48841402,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306521000,1777227306521000,0.48984548,0.4931153,0.4937999,0.48635143,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306621000,1777227306621000,0.49022186,0.4924391,0.48961022,0.49266508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306721000,1777227306721000,0.49184728,0.49107048,0.4918895,0.49063456,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306821000,1777227306821000,0.4970415,0.48445237,0.49691,0.4853589,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227306921000,1777227306921000,0.49491906,0.48739338,0.49298263,0.48993254,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307021000,1777227307021000,0.4961217,0.48889053,0.4984927,0.48660132,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307121000,1777227307121000,0.49944052,0.48936087,0.49852908,0.48914167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307221000,1777227307221000,0.4925001,0.4953454,0.49062866,0.49737868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307321000,1777227307321000,0.49276558,0.49321187,0.49613994,0.49220982,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307421000,1777227307421000,0.49058953,0.49642134,0.49219045,0.49539125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307521000,1777227307521000,0.49172992,0.4972013,0.49205703,0.49575654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307621000,1777227307621000,0.49644637,0.49241185,0.494576,0.4946389,nan,nan,nan,nan,nan,nan,nan,nan,0
