timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320756493000,1777320756493000,1777320746705000,47.397742099999995,8.545594,-0.016179368,-0.0022635544,-0.008656078,-0.001151283,0.0074112597,-0.02802166,0.005556049,-0.0057362732,0.0023868573,0.0028921107,-0.0035410686,-0.002140997,0.0016744286,-0.030088179,0.021273242,-0.028137116,0.015703531,0.0094179,487.9868,0.10051831,0.121256955,0.122180246,0.08720536,0.0698844,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756501000,1777320756501000,1777320746705000,47.397742099999995,8.545594,-0.016199294,-0.0022498465,-0.008603505,-0.001151283,0.0074112597,-0.02802166,0.0052882317,-0.005736555,0.002340175,0.0028780925,-0.0035410686,-0.002140997,0.0016744286,-0.028181223,-0.023808846,-0.0043595205,0.015797796,0.0094179,487.9868,0.10048214,0.121692486,0.122540556,0.08755896,0.070080556,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756509000,1777320756509000,1777320746705000,47.397742099999995,8.545594,-0.01621839,-0.002238227,-0.0085518,-0.001151283,0.0074112597,-0.02802166,0.005295157,-0.0057720584,0.0023309255,0.0029002347,-0.0035410686,-0.002140997,0.0016744286,0.015640944,0.0042691133,-0.017518176,0.01585366,0.0094179,487.9868,0.100448474,0.12213136,0.12290282,0.08791351,0.07027688,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756517000,1777320756517000,1777320746705000,47.397742099999995,8.545594,-0.016235815,-0.002227206,-0.008502401,-0.001151283,0.0074112597,-0.02802166,0.0051917178,-0.005630063,0.00212125,0.0027207143,-0.0035410686,-0.002140997,0.0016744286,-0.002075152,0.0039494513,-0.010300427,0.015861481,0.0094179,487.9868,0.100418925,0.1225736,0.123267025,0.088267885,0.070473365,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756525000,1777320756525000,1777320746705000,47.397742099999995,8.545594,-0.01625079,-0.0022169026,-0.008454652,-0.001151283,0.0074112597,-0.02802166,0.0054049823,-0.0055415975,0.0020638064,0.002692225,-0.0035410686,-0.002140997,0.0016744286,0.0328661,0.014738914,-0.01033116,0.015895845,0.0094179,487.9868,0.10039223,0.1230192,0.12363319,0.088623844,0.070670016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756533000,1777320756533000,1777320746705000,47.397742099999995,8.545594,-0.016262088,-0.0022067088,-0.008407111,-0.001151283,0.0074112597,-0.02802166,0.0056315605,-0.0054058847,0.0023750586,0.0030312648,-0.0035410686,-0.002140997,0.0016744286,0.03347091,0.00018249192,0.059049573,0.016046373,0.0094179,487.9868,0.100367494,0.12346818,0.12400131,0.08897859,0.07086682,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756541000,1777320756541000,1777320746705000,47.397742099999995,8.545594,-0.016272917,-0.0021989665,-0.008347837,-0.001151283,0.0074112597,-0.02802166,0.0055455538,-0.005572307,0.0025871873,0.00327996,-0.0035410686,-0.002140997,0.0016744286,-0.012311674,-0.016382435,-0.0007785856,0.01611512,0.0094179,487.9868,0.10063697,0.12103962,0.12207442,0.08691191,0.069801815,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756549000,1777320756549000,1777320746705000,47.397742099999995,8.545594,-0.01628211,-0.0021926903,-0.008289025,-0.001151283,0.0074112597,-0.02802166,0.0056428807,-0.0055302093,0.0027085294,0.00343642,-0.0035410686,-0.002140997,0.0016744286,0.025881307,-0.0060585514,0.03270525,0.016110145,0.0094179,487.9868,0.10060442,0.121473394,0.12243446,0.087265626,0.069997996,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756557000,1777320756557000,1777320746705000,47.397742099999995,8.545594,-0.01628854,-0.002187844,-0.008231906,-0.001151283,0.0074112597,-0.02802166,0.0057384903,-0.0055943145,0.0029527862,0.003711676,-0.0035410686,-0.002140997,0.0016744286,0.013096089,-0.011048643,0.015951691,0.01611081,0.0094179,487.9868,0.10049084,0.121910505,0.1227214,0.08762002,0.0701764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756565000,1777320756565000,1777320746705000,47.397742099999995,8.545594,-0.016292473,-0.0021844683,-0.008174466,-0.001151283,0.0074112597,-0.02802166,0.0058290404,-0.005582715,0.003125276,0.003913893,-0.0035410686,-0.002140997,0.0016744286,0.011977763,0.0033021932,0.03156438,0.01614195,0.0094179,487.9868,0.10045749,0.12235097,0.12308511,0.08797471,0.07037291,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756573000,1777320756573000,1777320746705000,47.397742099999995,8.545594,-0.016294608,-0.0021814392,-0.008115329,-0.001151283,0.0074112597,-0.02802166,0.0058251577,-0.00541658,0.0035521497,0.0043692584,-0.0035410686,-0.002140997,0.0016744286,0.016805049,0.01656289,0.04956219,0.016170993,0.0094179,487.9868,0.100420855,0.12279478,0.12345078,0.088330574,0.07056958,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756581000,1777320756581000,1777320746705000,47.397742099999995,8.545594,-0.016294666,-0.002177658,-0.008056261,-0.001151283,0.0074112597,-0.02802166,0.0058266073,-0.0050978567,0.0032611224,0.0041055228,-0.0035410686,-0.002140997,0.0016744286,-0.008528367,0.038406786,-0.058050264,0.016225629,0.0094179,487.9868,0.100382894,0.12324196,0.1238184,0.08868603,0.07076642,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756589000,1777320756589000,1777320746705000,47.397742099999995,8.545594,-0.016295396,-0.0021808462,-0.008003755,-0.001151283,0.0074112597,-0.02802166,0.005934811,-0.005016071,0.003239273,0.004105966,-0.0035410686,-0.002140997,0.0016744286,0.041448683,-0.002726334,0.027889384,0.016291061,0.0094179,487.9868,0.10023894,0.12083129,0.12190078,0.08664131,0.069706656,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756597000,1777320756597000,1777320746705000,47.397742099999995,8.545594,-0.01629274,-0.0021848741,-0.007950273,-0.001151283,0.0074112597,-0.02802166,0.0060921507,-0.005051211,0.003465639,0.0043536257,-0.0035410686,-0.002140997,0.0016744286,0.0036608432,-0.007467366,0.0015934928,0.01633926,0.0094179,487.9868,0.10020474,0.12126344,0.12226037,0.086994395,0.06990287,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756605000,1777320756605000,1777320746705000,47.397742099999995,8.545594,-0.01628773,-0.0021891822,-0.007897241,-0.001151283,0.0074112597,-0.02802166,0.0062503964,-0.0048465757,0.0035012902,0.0044096014,-0.0035410686,-0.002140997,0.0016744286,0.034485817,0.029601023,0.024419276,0.016355615,0.0094179,487.9868,0.100169875,0.121698916,0.12262191,0.08734734,0.07009924,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756613000,1777320756613000,1777320746705000,47.397742099999995,8.545594,-0.016280765,-0.0021919697,-0.007844812,-0.001151283,0.0074112597,-0.02802166,0.0061184494,-0.004490505,0.0037002934,0.004626621,-0.0035410686,-0.002140997,0.0016744286,-0.020685377,0.0411107,0.01379568,0.016399158,0.0094179,487.9868,0.10009533,0.12213772,0.12290999,0.087699346,0.07027765,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756621000,1777320756621000,1777320746705000,47.397742099999995,8.545594,-0.016272746,-0.0021939394,-0.0077926847,-0.001151283,0.0074112597,-0.02802166,0.0062002223,-0.0044850754,0.0036148883,0.004558367,-0.0035410686,-0.002140997,0.0016744286,0.021828415,-0.014402146,-0.017634591,0.016437175,0.0094179,487.9868,0.10006423,0.12257986,0.123275205,0.08805225,0.07047436,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756629000,1777320756629000,1777320746705000,47.397742099999995,8.545594,-0.016262801,-0.0021966242,-0.007742453,-0.001151283,0.0074112597,-0.02802166,0.0061924756,-0.00437594,0.003448582,0.0044083735,-0.0035410686,-0.002140997,0.0016744286,0.0016897792,0.021293448,-0.01266878,0.016519185,0.0094179,487.9868,0.10003631,0.12302535,0.12364236,0.088405885,0.07067122,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756637000,1777320756637000,1777320746705000,47.397742099999995,8.545594,-0.016264247,-0.0022056547,-0.0077018696,-0.001151283,0.0074112597,-0.02802166,0.006374565,-0.0041744197,0.0035934239,0.0045592366,-0.0035410686,-0.002140997,0.0016744286,0.03835791,0.009636114,0.019527039,0.016564382,0.0094179,487.9868,0.099737525,0.12063167,0.12173361,0.08638044,0.069616415,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756645000,1777320756645000,1777320746705000,47.397742099999995,8.545594,-0.016262777,-0.0022140583,-0.007660286,-0.001151283,0.0074112597,-0.02802166,0.0063854675,-0.003933683,0.0037434034,0.0047147768,-0.0035410686,-0.002140997,0.0016744286,-0.010087605,0.050870333,0.006592832,0.01656915,0.0094179,487.9868,0.09972009,0.121062286,0.12209279,0.086731,0.06981266,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756653000,1777320756653000,1777320746705000,47.397742099999995,8.545594,-0.016260725,-0.0022193813,-0.007619505,-0.001151283,0.0074112597,-0.02802166,0.0061869,-0.0034359414,0.003660249,0.004636737,-0.0035410686,-0.002140997,0.0016744286,-0.014237207,0.040131144,0.019730067,0.016555749,0.0094179,487.9868,0.09970581,0.1214962,0.12245391,0.08708107,0.07000907,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756661000,1777320756661000,1777320746705000,47.397742099999995,8.545594,-0.016257837,-0.0022234567,-0.007572369,-0.001151283,0.0074112597,-0.02802166,0.0061707837,-0.0034421284,0.0038831688,0.00486965,-0.0035410686,-0.002140997,0.0016744286,0.0046918956,-0.012397219,-0.00804942,0.016661962,0.0094179,487.9868,0.09984584,0.12193342,0.122741885,0.0874342,0.07018758,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756669000,1777320756669000,1777320746705000,47.397742099999995,8.545594,-0.016253509,-0.0022289695,-0.007526528,-0.001151283,0.0074112597,-0.02802166,0.006116434,-0.0036186634,0.0036938286,0.0046897004,-0.0035410686,-0.002140997,0.0016744286,-0.006870448,-0.02390538,-0.0008698552,0.016740806,0.0094179,487.9868,0.09982617,0.122373976,0.12310668,0.0877868,0.070384316,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756677000,1777320756677000,1777320746705000,47.397742099999995,8.545594,-0.016248135,-0.002236476,-0.007480208,-0.001151283,0.0074112597,-0.02802166,0.0061143264,-0.003815525,0.004064593,0.005069272,-0.0035410686,-0.002140997,0.0016744286,0.017409498,-0.028817153,0.052931715,0.016762605,0.0094179,487.9868,0.0998068,0.12281787,0.12347342,0.08813893,0.07058121,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756685000,1777320756685000,1777320746705000,47.397742099999995,8.545594,-0.016240872,-0.0022459347,-0.0074320883,-0.001151283,0.0074112597,-0.02802166,0.0060738465,-0.0039779493,0.004162641,0.0051755616,-0.0035410686,-0.002140997,0.0016744286,-0.019993445,-0.025287783,-0.0056326385,0.016755233,0.0094179,487.9868,0.099786654,0.123265095,0.12384212,0.088492185,0.07077826,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756693000,1777320756693000,1777320746705000,47.397742099999995,8.545594,-0.016247952,-0.002257191,-0.007398395,-0.001151283,0.0074112597,-0.02802166,0.0057344283,-0.0039011955,0.004154828,0.005160899,-0.0035410686,-0.002140997,0.0016744286,-0.019688435,0.015443698,0.007687136,0.016736854,0.0094179,487.9868,0.099347875,0.12085303,0.12192088,0.08645563,0.069715925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756701000,1777320756701000,1777320746705000,47.397742099999995,8.545594,-0.016253956,-0.002268966,-0.0073639704,-0.001151283,0.0074112597,-0.02802166,0.005786009,-0.0040243273,0.0043319906,0.0053311866,-0.0035410686,-0.002140997,0.0016744286,0.00088407064,-0.018644694,0.020636244,0.016673433,0.0094179,487.9868,0.09934107,0.12128526,0.12228152,0.08680648,0.069912344,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756709000,1777320756709000,1777320746705000,47.397742099999995,8.545594,-0.016258858,-0.002280342,-0.0073309476,-0.001151283,0.0074112597,-0.02802166,0.005682945,-0.0036518108,0.004252365,0.005242913,-0.0035410686,-0.002140997,0.0016744286,0.0064065186,0.052731674,-0.011427327,0.01666735,0.0094179,487.9868,0.09928182,0.12172078,0.12256934,0.08715805,0.07009095,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756717000,1777320756717000,1777320746705000,47.397742099999995,8.545594,-0.016262552,-0.002288502,-0.007297945,-0.001151283,0.0074112597,-0.02802166,0.0055501624,-0.003114617,0.0043843207,0.0053662625,-0.0035410686,-0.002140997,0.0016744286,-0.026041072,0.07053325,0.025825573,0.016681384,0.0094179,487.9868,0.099275164,0.12215962,0.12293364,0.08750888,0.0702877,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756725000,1777320756725000,1777320746705000,47.397742099999995,8.545594,-0.016264763,-0.0022938452,-0.0072640106,-0.001151283,0.0074112597,-0.02802166,0.0058316984,-0.0029247827,0.004408815,0.005382194,-0.0035410686,-0.002140997,0.0016744286,0.073068894,0.005151534,-0.010574236,0.01664327,0.0094179,487.9868,0.09926876,0.12260177,0.12329989,0.08786014,0.0704846,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756733000,1777320756733000,1777320746705000,47.397742099999995,8.545594,-0.01626238,-0.0022978897,-0.007231469,-0.001151283,0.0074112597,-0.02802166,0.006062517,-0.0026208737,0.0040893047,0.005054166,-0.0035410686,-0.002140997,0.0016744286,0.008941907,0.032962643,-0.04263967,0.016582875,0.0094179,487.9868,0.09926403,0.123047255,0.1236681,0.088212684,0.07068167,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756741000,1777320756741000,1777320746705000,47.397742099999995,8.545594,-0.016261619,-0.002309889,-0.0072186165,-0.001151283,0.0074112597,-0.02802166,0.0058982614,-0.002567675,0.0040106894,0.0049485313,-0.0035410686,-0.002140997,0.0016744286,-0.018576715,0.013631828,0.0040363516,0.016544137,0.0094179,487.9868,0.09872473,0.120652415,0.12175571,0.08619629,0.06962439,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756749000,1777320756749000,1777320746705000,47.397742099999995,8.545594,-0.016260881,-0.002321807,-0.0072062784,-0.001151283,0.0074112597,-0.02802166,0.005660231,-0.002683165,0.003783151,0.0046946644,-0.0035410686,-0.002140997,0.0016744286,-0.028002385,-0.04034907,-0.033315267,0.016538808,0.0094179,487.9868,0.098738864,0.12108306,0.1221159,0.08654648,0.06982082,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756757000,1777320756757000,1777320746705000,47.397742099999995,8.545594,-0.01626078,-0.0023351652,-0.007199191,-0.001151283,0.0074112597,-0.02802166,0.005387833,-0.0026595679,0.003574363,0.004456235,-0.0035410686,-0.002140997,0.0016744286,-0.023094274,0.03174359,-0.028251668,0.016480312,0.0094179,487.9868,0.09863869,0.12151699,0.12240357,0.086895056,0.06999951,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756765000,1777320756765000,1777320746705000,47.397742099999995,8.545594,-0.016260369,-0.0023466903,-0.00719283,-0.001151283,0.0074112597,-0.02802166,0.005361326,-0.0024069455,0.003543413,0.004396441,-0.0035410686,-0.002140997,0.0016744286,0.0072582057,0.0024503933,0.008657574,0.016441584,0.0094179,487.9868,0.098661035,0.12195421,0.122767426,0.08724507,0.07019628,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756773000,1777320756773000,1777320746705000,47.397742099999995,8.545594,-0.016259242,-0.002358949,-0.0071858447,-0.001151283,0.0074112597,-0.02802166,0.005132342,-0.0026784344,0.0035543654,0.004379326,-0.0035410686,-0.002140997,0.0016744286,-0.033566725,-0.034020733,-0.00096950674,0.016462816,0.0094179,487.9868,0.09868314,0.12239473,0.123133235,0.08759587,0.070393205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756781000,1777320756781000,1777320746705000,47.397742099999995,8.545594,-0.016259491,-0.0023732064,-0.007179139,-0.001151283,0.0074112597,-0.02802166,0.004635528,-0.002842633,0.003356142,0.004153794,-0.0035410686,-0.002140997,0.0016744286,-0.072284855,-0.01712573,-0.028335487,0.01644231,0.0094179,487.9868,0.09870626,0.122838564,0.12350099,0.08794641,0.07059029,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756789000,1777320756789000,1777320746705000,47.397742099999995,8.545594,-0.016263103,-0.0023877036,-0.0071739443,-0.001151283,0.0074112597,-0.02802166,0.0040358175,-0.0026795235,0.0030880563,0.00385914,-0.0035410686,-0.002140997,0.0016744286,-0.060192857,0.026280353,-0.03178324,0.016375553,0.0094179,487.9868,0.098731324,0.12328572,0.123870686,0.08829829,0.070787534,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756797000,1777320756797000,1777320746705000,47.397742099999995,8.545594,-0.016291983,-0.0024024185,-0.007194651,-0.001151283,0.0074112597,-0.02802166,0.003919211,-0.0025408561,0.002932727,0.0036525428,-0.0035410686,-0.002140997,0.0016744286,0.015350863,0.011348811,-0.0021038575,0.016302053,0.0094179,487.9868,0.098020695,0.12087278,0.121945746,0.08627116,0.06972277,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756805000,1777320756805000,1777320746705000,47.397742099999995,8.545594,-0.016317418,-0.002417215,-0.0072136237,-0.001151283,0.0074112597,-0.02802166,0.0043370975,-0.0026719768,0.0031965796,0.0038667154,-0.0035410686,-0.002140997,0.0016744286,0.06298086,-0.025081275,0.03348663,0.01627446,0.0094179,487.9868,0.09806818,0.121304974,0.12230737,0.086619824,0.06991936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756813000,1777320756813000,1777320746705000,47.397742099999995,8.545594,-0.016338306,-0.0024328541,-0.0072313715,-0.001151283,0.0074112597,-0.02802166,0.004527222,-0.0026833618,0.0033180157,0.0039387266,-0.0035410686,-0.002140997,0.0016744286,0.018612463,-0.0024217514,0.020517966,0.016289834,0.0094179,487.9868,0.09807438,0.12174045,0.122596115,0.08697018,0.07009804,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756821000,1777320756821000,1777320746705000,47.397742099999995,8.545594,-0.016356835,-0.0024490107,-0.0072482796,-0.001151283,0.0074112597,-0.02802166,0.004531822,-0.0027661335,0.0030427934,0.0036156296,-0.0035410686,-0.002140997,0.0016744286,0.010763109,-0.011627857,-0.056120563,0.016216088,0.0094179,487.9868,0.09811704,0.12217922,0.122961394,0.08732013,0.07029496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756829000,1777320756829000,1777320746705000,47.397742099999995,8.545594,-0.016371962,-0.0024652546,-0.007267166,-0.001151283,0.0074112597,-0.02802166,0.004951006,-0.002621376,0.0027490335,0.0032755055,-0.0035410686,-0.002140997,0.0016744286,0.06748605,0.027561668,-0.015386379,0.016175114,0.0094179,487.9868,0.09816055,0.12262128,0.123328626,0.08767108,0.07049205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756837000,1777320756837000,1777320746705000,47.397742099999995,8.545594,-0.016382402,-0.002480041,-0.00728612,-0.001151283,0.0074112597,-0.02802166,0.0051829135,-0.0024668933,0.0027005842,0.0031821623,-0.0035410686,-0.002140997,0.0016744286,0.023285333,0.0040121484,-0.005804933,0.016182654,0.0094179,487.9868,0.09820251,0.12306666,0.12369781,0.08802239,0.07068929,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756845000,1777320756845000,1777320746705000,47.397742099999995,8.545594,-0.016402224,-0.0024971548,-0.007325943,-0.001151283,0.0074112597,-0.02802166,0.0052587357,-0.0026484972,0.0028290378,0.0032443064,-0.0035410686,-0.002140997,0.0016744286,0.012564296,-0.03540086,0.02756994,0.016137643,0.0094179,487.9868,0.097578816,0.12067111,0.12178177,0.08601586,0.06962968,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756853000,1777320756853000,1777320746705000,47.397742099999995,8.545594,-0.016420087,-0.0025161107,-0.007363153,-0.001151283,0.0074112597,-0.02802166,0.0051718564,-0.0027646672,0.002982497,0.0033336447,-0.0035410686,-0.002140997,0.0016744286,-0.011929007,0.0081110075,0.030152498,0.016048891,0.0094179,487.9868,0.09763589,0.12110169,0.12214291,0.08636363,0.06982628,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756861000,1777320756861000,1777320746705000,47.397742099999995,8.545594,-0.016437236,-0.0025337932,-0.00739348,-0.001151283,0.0074112597,-0.02802166,0.0050208406,-0.0024058,0.0031834473,0.0034764584,-0.0035410686,-0.002140997,0.0016744286,-0.0059885546,0.043165866,0.017118638,0.016038336,0.0094179,487.9868,0.0978017,0.12153554,0.12243148,0.086712606,0.07000504,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756869000,1777320756869000,1777320746705000,47.397742099999995,8.545594,-0.016453018,-0.0025500003,-0.0074222074,-0.001151283,0.0074112597,-0.02802166,0.0050182906,-0.0024291554,0.0030719626,0.0033087747,-0.0035410686,-0.002140997,0.0016744286,0.004742016,-0.018376157,-0.017881392,0.016030679,0.0094179,487.9868,0.09784823,0.12197267,0.12279628,0.087062255,0.07020197,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756877000,1777320756877000,1777320746705000,47.397742099999995,8.545594,-0.016467495,-0.0025664868,-0.0074502924,-0.001151283,0.0074112597,-0.02802166,0.004881229,-0.0023742516,0.0030863755,0.0032688738,-0.0035410686,-0.002140997,0.0016744286,-0.015064273,0.010856732,0.013417563,0.016052613,0.0094179,487.9868,0.09789257,0.122413084,0.12316303,0.087411836,0.07039906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777320756885000,1777320756885000,1777320746705000,47.397742099999995,8.545594,-0.016481422,-0.0025824492,-0.007477092,-0.001151283,0.0074112597,-0.02802166,0.004673664,-0.002326524,0.003082542,0.0032125623,-0.0035410686,-0.002140997,0.0016744286,-0.03387805,-0.0032774913,0.011011026,0.016021742,0.0094179,487.9868,0.097936235,0.12285679,0.12353173,0.087760285,0.07059629,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
