timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227323729000,32767,32767,32767,32767,32767,-40,32767
1777227323733000,32767,32767,32767,32767,32767,-40,32767
1777227323737000,32767,32767,32767,32767,32767,32767,32767
1777227323741000,32767,32767,32767,32767,32767,32767,32767
1777227323745000,32767,32767,32767,32767,32767,32767,32767
1777227323749000,32767,32767,32767,32767,32767,32767,32767
1777227323753000,32767,32767,32767,32767,32767,32767,32767
1777227323757000,32767,32767,32767,32767,32767,32767,32767
1777227323761000,32767,32767,32767,32767,32767,32767,32767
1777227323765000,32767,32767,32767,32767,32767,32767,32767
1777227323769000,32767,32767,32767,32767,0,32767,32767
1777227323773000,32767,32767,32767,32767,32767,32767,32767
1777227323777000,32767,32767,32767,32767,32767,32767,32767
1777227323781000,32767,32767,32767,32767,32767,32767,32767
1777227323785000,32767,32767,32767,32767,32767,32767,32767
1777227323789000,32767,32767,32767,32767,32767,32767,32767
1777227323793000,32767,32767,32767,32767,32767,32767,32767
1777227323797000,32767,32767,32767,32767,32767,32767,32767
1777227323801000,32767,32767,32767,32767,32767,32767,32767
1777227323805000,32767,32767,32767,32767,32767,32767,32767
1777227323809000,32767,32767,32767,32767,32767,32767,32767
1777227323813000,32767,32767,32767,32767,32767,32767,32767
1777227323817000,32767,32767,32767,32767,32767,32767,32767
1777227323821000,32767,32767,32767,32767,0,32767,32767
1777227323825000,32767,32767,32767,32767,32767,32767,32767
1777227323829000,32767,32767,32767,32767,32767,32767,32767
1777227323833000,32767,32767,32767,32767,32767,32767,32767
1777227323837000,32767,32767,32767,32767,32767,32767,32767
1777227323841000,32767,32767,32767,32767,32767,32767,32767
1777227323845000,32767,32767,32767,32767,32767,32767,32767
1777227323849000,32767,32767,32767,32767,32767,32767,32767
1777227323853000,32767,32767,32767,32767,32767,32767,32767
1777227323857000,32767,32767,32767,32767,32767,32767,32767
1777227323861000,32767,32767,32767,32767,32767,0,32767
1777227323865000,32767,32767,32767,32767,32767,0,32767
1777227323869000,32767,32767,32767,32767,32767,32767,32767
1777227323873000,32767,32767,32767,32767,0,32767,32767
1777227323877000,32767,32767,32767,32767,32767,32767,32767
1777227323881000,32767,32767,32767,32767,32767,32767,32767
1777227323885000,32767,32767,32767,32767,32767,32767,32767
1777227323889000,32767,32767,32767,32767,32767,32767,32767
1777227323893000,32767,32767,32767,32767,32767,32767,32767
1777227323897000,32767,32767,32767,32767,32767,32767,32767
1777227323901000,32767,32767,32767,32767,32767,32767,32767
1777227323905000,32767,32767,32767,32767,32767,32767,32767
1777227323909000,32767,32767,32767,32767,32767,32767,32767
1777227323913000,32767,32767,32767,32767,32767,32767,32767
1777227323917000,32767,32767,32767,32767,32767,32767,32767
1777227323921000,32767,32767,32767,32767,32767,32767,32767
1777227323925000,32767,32767,32767,32767,0,32767,32767
1777227323929000,32767,32767,32767,32767,32767,32767,32767
1777227323933000,32767,32767,32767,32767,32767,32767,32767
1777227323937000,32767,32767,32767,32767,32767,32767,32767
1777227323941000,32767,32767,32767,32767,32767,32767,32767
1777227323945000,32767,32767,32767,32767,32767,32767,32767
1777227323949000,32767,32767,32767,32767,32767,32767,32767
1777227323953000,32767,32767,32767,32767,32767,32767,32767
1777227323957000,32767,32767,32767,32767,32767,32767,32767
1777227323961000,32767,32767,32767,32767,32767,32767,32767
1777227323965000,32767,32767,32767,32767,32767,32767,32767
1777227323969000,32767,32767,32767,32767,32767,32767,32767
1777227323973000,32767,32767,32767,32767,32767,32767,32767
1777227323977000,32767,32767,32767,32767,0,32767,32767
1777227323981000,32767,32767,32767,32767,32767,32767,32767
1777227323985000,32767,32767,32767,32767,32767,32767,32767
1777227323989000,32767,32767,32767,32767,32767,32767,32767
1777227323993000,32767,32767,32767,32767,32767,32767,32767
1777227323997000,32767,32767,32767,32767,32767,0,32767
1777227324001000,32767,32767,32767,32767,32767,0,32767
1777227324005000,32767,32767,32767,32767,32767,32767,32767
1777227324009000,32767,32767,32767,32767,32767,32767,32767
1777227324013000,32767,32767,32767,32767,32767,32767,32767
1777227324017000,32767,32767,32767,32767,32767,32767,32767
1777227324021000,32767,32767,32767,32767,32767,32767,32767
1777227324025000,32767,32767,32767,32767,32767,32767,32767
1777227324029000,32767,32767,32767,32767,32767,32767,32767
1777227324033000,32767,32767,32767,32767,-40,32767,32767
1777227324037000,32767,32767,32767,32767,32767,32767,32767
1777227324041000,32767,32767,32767,32767,32767,32767,32767
1777227324045000,32767,32767,32767,32767,32767,32767,32767
1777227324049000,32767,32767,32767,32767,32767,32767,32767
1777227324053000,32767,32767,32767,32767,32767,32767,32767
1777227324057000,32767,32767,32767,32767,32767,32767,32767
1777227324061000,32767,32767,32767,32767,32767,32767,32767
1777227324065000,32767,32767,32767,32767,32767,32767,32767
1777227324069000,32767,32767,32767,32767,32767,32767,32767
1777227324073000,32767,32767,32767,32767,32767,32767,32767
1777227324077000,32767,32767,32767,32767,32767,32767,32767
1777227324081000,32767,32767,32767,32767,32767,32767,32767
1777227324085000,32767,32767,32767,32767,-40,32767,32767
1777227324089000,32767,32767,32767,32767,32767,32767,32767
1777227324093000,32767,32767,32767,32767,32767,32767,32767
1777227324097000,32767,32767,32767,32767,32767,32767,32767
1777227324101000,32767,32767,32767,32767,32767,32767,32767
1777227324105000,32767,32767,32767,32767,32767,32767,32767
1777227324109000,32767,32767,32767,32767,32767,32767,32767
1777227324113000,32767,32767,32767,32767,32767,32767,32767
1777227324117000,32767,32767,32767,32767,32767,32767,32767
1777227324121000,32767,32767,32767,32767,32767,32767,32767
1777227324125000,32767,32767,32767,32767,32767,32767,32767
1777227324129000,32767,32767,32767,32767,32767,32767,32767
1777227324133000,32767,32767,32767,32767,0,0,32767
1777227324137000,32767,32767,32767,32767,32767,0,32767
1777227324141000,32767,32767,32767,32767,32767,32767,32767
1777227324145000,32767,32767,32767,32767,32767,32767,32767
1777227324149000,32767,32767,32767,32767,32767,32767,32767
1777227324153000,32767,32767,32767,32767,32767,32767,32767
1777227324157000,32767,32767,32767,32767,32767,32767,32767
1777227324161000,32767,32767,32767,32767,32767,32767,32767
1777227324165000,32767,32767,32767,32767,32767,32767,32767
1777227324169000,32767,32767,32767,32767,32767,32767,32767
1777227324173000,32767,32767,32767,32767,32767,32767,32767
1777227324177000,32767,32767,32767,32767,32767,32767,32767
1777227324181000,32767,32767,32767,32767,32767,32767,32767
1777227324185000,32767,32767,32767,32767,32767,32767,32767
1777227324189000,32767,32767,32767,32767,-40,32767,32767
1777227324193000,32767,32767,32767,32767,32767,32767,32767
1777227324197000,32767,32767,32767,32767,32767,32767,32767
1777227324201000,32767,32767,32767,32767,32767,32767,32767
1777227324205000,32767,32767,32767,32767,32767,32767,32767
1777227324209000,32767,32767,32767,32767,32767,32767,32767
1777227324213000,32767,32767,32767,32767,32767,32767,32767
1777227324217000,32767,32767,32767,32767,32767,32767,32767
1777227324221000,32767,32767,32767,32767,32767,32767,32767
1777227324225000,32767,32767,32767,32767,32767,32767,32767
1777227324229000,32767,32767,32767,32767,32767,32767,32767
1777227324233000,32767,32767,32767,32767,32767,32767,32767
1777227324237000,32767,32767,32767,32767,0,32767,32767
1777227324241000,32767,32767,32767,32767,32767,32767,32767
1777227324245000,32767,32767,32767,32767,32767,32767,32767
1777227324249000,32767,32767,32767,32767,32767,32767,32767
1777227324253000,32767,32767,32767,32767,32767,32767,32767
1777227324257000,32767,32767,32767,32767,32767,32767,32767
1777227324261000,32767,32767,32767,32767,32767,32767,32767
1777227324265000,32767,32767,32767,32767,32767,32767,32767
1777227324269000,32767,32767,32767,32767,32767,0,32767
1777227324273000,32767,32767,32767,32767,32767,0,32767
1777227324277000,32767,32767,32767,32767,32767,32767,32767
1777227324281000,32767,32767,32767,32767,32767,32767,32767
1777227324285000,32767,32767,32767,32767,32767,32767,32767
1777227324289000,32767,32767,32767,32767,0,32767,32767
1777227324293000,32767,32767,32767,32767,32767,32767,32767
1777227324297000,32767,32767,32767,32767,32767,32767,32767
1777227324301000,32767,32767,32767,32767,32767,32767,32767
1777227324305000,32767,32767,32767,32767,32767,32767,32767
1777227324309000,32767,32767,32767,32767,32767,32767,32767
1777227324313000,32767,32767,32767,32767,32767,32767,32767
1777227324317000,32767,32767,32767,32767,32767,32767,32767
1777227324321000,32767,32767,32767,32767,32767,32767,32767
1777227324325000,32767,32767,32767,32767,32767,32767,32767
1777227324329000,32767,32767,32767,32767,32767,32767,32767
1777227324333000,32767,32767,32767,32767,32767,32767,32767
1777227324337000,32767,32767,32767,32767,32767,32767,32767
1777227324341000,32767,32767,32767,32767,32767,32767,32767
1777227324345000,32767,32767,32767,32767,-40,32767,32767
1777227324349000,32767,32767,32767,32767,32767,32767,32767
1777227324353000,32767,32767,32767,32767,32767,32767,32767
1777227324357000,32767,32767,32767,32767,32767,32767,32767
1777227324361000,32767,32767,32767,32767,32767,32767,32767
1777227324365000,32767,32767,32767,32767,32767,32767,32767
1777227324369000,32767,32767,32767,32767,32767,32767,32767
1777227324373000,32767,32767,32767,32767,32767,32767,32767
1777227324377000,32767,32767,32767,32767,32767,32767,32767
1777227324381000,32767,32767,32767,32767,32767,32767,32767
1777227324385000,32767,32767,32767,32767,32767,32767,32767
1777227324389000,32767,32767,32767,32767,32767,32767,32767
1777227324393000,32767,32767,32767,32767,32767,32767,32767
1777227324397000,32767,32767,32767,32767,-40,32767,32767
1777227324401000,32767,32767,32767,32767,32767,32767,32767
1777227324405000,32767,32767,32767,32767,32767,32767,32767
1777227324409000,32767,32767,32767,32767,32767,-40,32767
1777227324413000,32767,32767,32767,32767,32767,-40,32767
1777227324417000,32767,32767,32767,32767,32767,32767,32767
1777227324421000,32767,32767,32767,32767,32767,32767,32767
1777227324425000,32767,32767,32767,32767,32767,32767,32767
1777227324429000,32767,32767,32767,32767,32767,32767,32767
1777227324433000,32767,32767,32767,32767,32767,32767,32767
1777227324437000,32767,32767,32767,32767,32767,32767,32767
1777227324441000,32767,32767,32767,32767,32767,32767,32767
1777227324445000,32767,32767,32767,32767,0,32767,32767
1777227324449000,32767,32767,32767,32767,32767,32767,32767
1777227324453000,32767,32767,32767,32767,32767,32767,32767
1777227324457000,32767,32767,32767,32767,32767,32767,32767
1777227324461000,32767,32767,32767,32767,32767,32767,32767
1777227324465000,32767,32767,32767,32767,32767,32767,32767
1777227324469000,32767,32767,32767,32767,32767,32767,32767
1777227324473000,32767,32767,32767,32767,32767,32767,32767
1777227324477000,32767,32767,32767,32767,32767,32767,32767
1777227324481000,32767,32767,32767,32767,32767,32767,32767
1777227324485000,32767,32767,32767,32767,32767,32767,32767
1777227324489000,32767,32767,32767,32767,32767,32767,32767
1777227324493000,32767,32767,32767,32767,32767,32767,32767
1777227324497000,32767,32767,32767,32767,0,32767,32767
1777227324501000,32767,32767,32767,32767,32767,32767,32767
1777227324505000,32767,32767,32767,32767,32767,32767,32767
1777227324509000,32767,32767,32767,32767,32767,32767,32767
1777227324513000,32767,32767,32767,32767,32767,32767,32767
1777227324517000,32767,32767,32767,32767,32767,32767,32767
1777227324521000,32767,32767,32767,32767,32767,32767,32767
1777227324525000,32767,32767,32767,32767,32767,32767,32767
1777227324529000,32767,32767,32767,32767,32767,32767,32767
1777227324533000,32767,32767,32767,32767,32767,32767,32767
1777227324537000,32767,32767,32767,32767,32767,32767,32767
1777227324541000,32767,32767,32767,32767,32767,0,32767
1777227324545000,32767,32767,32767,32767,32767,0,32767
1777227324549000,32767,32767,32767,32767,0,32767,32767
1777227324553000,32767,32767,32767,32767,32767,32767,32767
1777227324557000,32767,32767,32767,32767,32767,32767,32767
1777227324561000,32767,32767,32767,32767,32767,32767,32767
1777227324565000,32767,32767,32767,32767,32767,32767,32767
1777227324569000,32767,32767,32767,32767,32767,32767,32767
1777227324573000,32767,32767,32767,32767,32767,32767,32767
1777227324577000,32767,32767,32767,32767,32767,32767,32767
1777227324581000,32767,32767,32767,32767,32767,32767,32767
1777227324585000,32767,32767,32767,32767,32767,32767,32767
1777227324589000,32767,32767,32767,32767,32767,32767,32767
1777227324593000,32767,32767,32767,32767,32767,32767,32767
1777227324597000,32767,32767,32767,32767,32767,32767,32767
1777227324601000,32767,32767,32767,32767,0,32767,32767
1777227324605000,32767,32767,32767,32767,32767,32767,32767
1777227324609000,32767,32767,32767,32767,32767,32767,32767
1777227324613000,32767,32767,32767,32767,32767,32767,32767
1777227324617000,32767,32767,32767,32767,32767,32767,32767
1777227324621000,32767,32767,32767,32767,32767,32767,32767
1777227324625000,32767,32767,32767,32767,32767,32767,32767
1777227324629000,32767,32767,32767,32767,32767,32767,32767
1777227324633000,32767,32767,32767,32767,32767,32767,32767
1777227324637000,32767,32767,32767,32767,32767,32767,32767
1777227324641000,32767,32767,32767,32767,32767,32767,32767
1777227324645000,32767,32767,32767,32767,32767,32767,32767
1777227324649000,32767,32767,32767,32767,32767,32767,32767
1777227324653000,32767,32767,32767,32767,0,32767,32767
1777227324657000,32767,32767,32767,32767,32767,32767,32767
1777227324661000,32767,32767,32767,32767,32767,32767,32767
1777227324665000,32767,32767,32767,32767,32767,32767,32767
1777227324669000,32767,32767,32767,32767,32767,32767,32767
1777227324673000,32767,32767,32767,32767,32767,32767,32767
1777227324677000,32767,32767,32767,32767,32767,0,32767
1777227324681000,32767,32767,32767,32767,32767,0,32767
1777227324685000,32767,32767,32767,32767,32767,32767,32767
1777227324689000,32767,32767,32767,32767,32767,32767,32767
1777227324693000,32767,32767,32767,32767,32767,32767,32767
1777227324697000,32767,32767,32767,32767,32767,32767,32767
1777227324701000,32767,32767,32767,32767,32767,32767,32767
1777227324705000,32767,32767,32767,32767,0,32767,32767
1777227324709000,32767,32767,32767,32767,32767,32767,32767
1777227324713000,32767,32767,32767,32767,32767,32767,32767
1777227324717000,32767,32767,32767,32767,32767,32767,32767
1777227324721000,32767,32767,32767,32767,32767,32767,32767
1777227324725000,32767,32767,32767,32767,32767,32767,32767
1777227324729000,32767,32767,32767,32767,32767,32767,32767
1777227324733000,32767,32767,32767,32767,32767,32767,32767
1777227324737000,32767,32767,32767,32767,32767,32767,32767
1777227324741000,32767,32767,32767,32767,32767,32767,32767
1777227324745000,32767,32767,32767,32767,32767,32767,32767
1777227324749000,32767,32767,32767,32767,32767,32767,32767
1777227324753000,32767,32767,32767,32767,32767,32767,32767
1777227324757000,32767,32767,32767,32767,0,32767,32767
1777227324761000,32767,32767,32767,32767,32767,32767,32767
1777227324765000,32767,32767,32767,32767,32767,32767,32767
1777227324769000,32767,32767,32767,32767,32767,32767,32767
1777227324773000,32767,32767,32767,32767,32767,32767,32767
1777227324777000,32767,32767,32767,32767,32767,32767,32767
1777227324781000,32767,32767,32767,32767,32767,32767,32767
1777227324785000,32767,32767,32767,32767,32767,32767,32767
1777227324789000,32767,32767,32767,32767,32767,32767,32767
1777227324793000,32767,32767,32767,32767,32767,32767,32767
1777227324797000,32767,32767,32767,32767,32767,32767,32767
1777227324801000,32767,32767,32767,32767,32767,32767,32767
1777227324805000,32767,32767,32767,32767,32767,32767,32767
1777227324809000,32767,32767,32767,32767,0,32767,32767
1777227324813000,32767,32767,32767,32767,32767,0,32767
1777227324817000,32767,32767,32767,32767,32767,0,32767
1777227324821000,32767,32767,32767,32767,32767,32767,32767
1777227324825000,32767,32767,32767,32767,32767,32767,32767
1777227324829000,32767,32767,32767,32767,32767,32767,32767
1777227324833000,32767,32767,32767,32767,32767,32767,32767
1777227324837000,32767,32767,32767,32767,32767,32767,32767
1777227324841000,32767,32767,32767,32767,32767,32767,32767
1777227324845000,32767,32767,32767,32767,32767,32767,32767
1777227324849000,32767,32767,32767,32767,32767,32767,32767
1777227324853000,32767,32767,32767,32767,32767,32767,32767
1777227324857000,32767,32767,32767,32767,32767,32767,32767
1777227324861000,32767,32767,32767,32767,32767,32767,32767
1777227324865000,32767,32767,32767,32767,-40,32767,32767
1777227324869000,32767,32767,32767,32767,32767,32767,32767
1777227324873000,32767,32767,32767,32767,32767,32767,32767
1777227324877000,32767,32767,32767,32767,32767,32767,32767
1777227324881000,32767,32767,32767,32767,32767,32767,32767
1777227324885000,32767,32767,32767,32767,32767,32767,32767
1777227324889000,32767,32767,32767,32767,32767,32767,32767
1777227324893000,32767,32767,32767,32767,32767,32767,32767
1777227324897000,32767,32767,32767,32767,32767,32767,32767
1777227324901000,32767,32767,32767,32767,32767,32767,32767
1777227324905000,32767,32767,32767,32767,32767,32767,32767
1777227324909000,32767,32767,32767,32767,32767,32767,32767
1777227324913000,32767,32767,32767,32767,32767,32767,32767
1777227324917000,32767,32767,32767,32767,-40,32767,32767
1777227324921000,32767,32767,32767,32767,32767,32767,32767
1777227324925000,32767,32767,32767,32767,32767,32767,32767
1777227324929000,32767,32767,32767,32767,32767,32767,32767
1777227324933000,32767,32767,32767,32767,32767,32767,32767
1777227324937000,32767,32767,32767,32767,32767,32767,32767
1777227324941000,32767,32767,32767,32767,32767,32767,32767
1777227324945000,32767,32767,32767,32767,32767,32767,32767
1777227324949000,32767,32767,32767,32767,32767,32767,32767
1777227324953000,32767,32767,32767,32767,32767,0,32767
1777227324957000,32767,32767,32767,32767,32767,32767,32767
1777227324961000,32767,32767,32767,32767,32767,32767,32767
1777227324965000,32767,32767,32767,32767,0,32767,32767
1777227324969000,32767,32767,32767,32767,32767,32767,32767
1777227324973000,32767,32767,32767,32767,32767,32767,32767
1777227324977000,32767,32767,32767,32767,32767,32767,32767
1777227324981000,32767,32767,32767,32767,32767,32767,32767
1777227324985000,32767,32767,32767,32767,32767,32767,32767
1777227324989000,32767,32767,32767,32767,32767,32767,32767
1777227324993000,32767,32767,32767,32767,32767,32767,32767
1777227324997000,32767,32767,32767,32767,32767,32767,32767
1777227325001000,32767,32767,32767,32767,32767,32767,32767
1777227325005000,32767,32767,32767,32767,32767,32767,32767
1777227325009000,32767,32767,32767,32767,32767,32767,32767
1777227325013000,32767,32767,32767,32767,32767,32767,32767
1777227325017000,32767,32767,32767,32767,0,32767,32767
1777227325021000,32767,32767,32767,32767,32767,32767,32767
1777227325025000,32767,32767,32767,32767,32767,32767,32767
1777227325029000,32767,32767,32767,32767,32767,32767,32767
1777227325033000,32767,32767,32767,32767,32767,32767,32767
1777227325037000,32767,32767,32767,32767,32767,32767,32767
1777227325041000,32767,32767,32767,32767,32767,32767,32767
1777227325045000,32767,32767,32767,32767,32767,32767,32767
1777227325049000,32767,32767,32767,32767,32767,32767,32767
1777227325053000,32767,32767,32767,32767,32767,32767,32767
1777227325057000,32767,32767,32767,32767,32767,32767,32767
1777227325061000,32767,32767,32767,32767,32767,32767,32767
1777227325065000,32767,32767,32767,32767,32767,32767,32767
1777227325069000,32767,32767,32767,32767,0,32767,32767
1777227325073000,32767,32767,32767,32767,32767,32767,32767
1777227325077000,32767,32767,32767,32767,32767,32767,32767
1777227325081000,32767,32767,32767,32767,32767,32767,32767
1777227325085000,32767,32767,32767,32767,32767,32767,32767
1777227325089000,32767,32767,32767,32767,32767,-40,32767
1777227325093000,32767,32767,32767,32767,32767,-40,32767
1777227325097000,32767,32767,32767,32767,32767,32767,32767
1777227325101000,32767,32767,32767,32767,32767,32767,32767
1777227325105000,32767,32767,32767,32767,32767,32767,32767
1777227325109000,32767,32767,32767,32767,32767,32767,32767
1777227325113000,32767,32767,32767,32767,32767,32767,32767
1777227325117000,32767,32767,32767,32767,32767,32767,32767
1777227325121000,32767,32767,32767,32767,32767,32767,32767
1777227325125000,32767,32767,32767,32767,-40,32767,32767
1777227325129000,32767,32767,32767,32767,32767,32767,32767
1777227325133000,32767,32767,32767,32767,32767,32767,32767
1777227325137000,32767,32767,32767,32767,32767,32767,32767
1777227325141000,32767,32767,32767,32767,32767,32767,32767
1777227325145000,32767,32767,32767,32767,32767,32767,32767
1777227325149000,32767,32767,32767,32767,32767,32767,32767
1777227325153000,32767,32767,32767,32767,32767,32767,32767
1777227325157000,32767,32767,32767,32767,32767,32767,32767
1777227325161000,32767,32767,32767,32767,32767,32767,32767
1777227325165000,32767,32767,32767,32767,32767,32767,32767
1777227325169000,32767,32767,32767,32767,32767,32767,32767
1777227325173000,32767,32767,32767,32767,32767,32767,32767
1777227325177000,32767,32767,32767,32767,-40,32767,32767
1777227325181000,32767,32767,32767,32767,32767,32767,32767
1777227325185000,32767,32767,32767,32767,32767,32767,32767
1777227325189000,32767,32767,32767,32767,32767,32767,32767
1777227325193000,32767,32767,32767,32767,32767,32767,32767
1777227325197000,32767,32767,32767,32767,32767,32767,32767
1777227325201000,32767,32767,32767,32767,32767,32767,32767
1777227325205000,32767,32767,32767,32767,32767,32767,32767
1777227325209000,32767,32767,32767,32767,32767,32767,32767
1777227325213000,32767,32767,32767,32767,32767,32767,32767
1777227325217000,32767,32767,32767,32767,32767,32767,32767
1777227325221000,32767,32767,32767,32767,32767,0,32767
1777227325225000,32767,32767,32767,32767,0,0,32767
1777227325229000,32767,32767,32767,32767,32767,32767,32767
1777227325233000,32767,32767,32767,32767,32767,32767,32767
1777227325237000,32767,32767,32767,32767,32767,32767,32767
1777227325241000,32767,32767,32767,32767,32767,32767,32767
1777227325245000,32767,32767,32767,32767,32767,32767,32767
1777227325249000,32767,32767,32767,32767,32767,32767,32767
1777227325253000,32767,32767,32767,32767,32767,32767,32767
1777227325257000,32767,32767,32767,32767,32767,32767,32767
1777227325261000,32767,32767,32767,32767,32767,32767,32767
1777227325265000,32767,32767,32767,32767,32767,32767,32767
1777227325269000,32767,32767,32767,32767,32767,32767,32767
1777227325273000,32767,32767,32767,32767,32767,32767,32767
1777227325277000,32767,32767,32767,32767,0,32767,32767
1777227325281000,32767,32767,32767,32767,32767,32767,32767
1777227325285000,32767,32767,32767,32767,32767,32767,32767
1777227325289000,32767,32767,32767,32767,32767,32767,32767
1777227325293000,32767,32767,32767,32767,32767,32767,32767
1777227325297000,32767,32767,32767,32767,32767,32767,32767
1777227325301000,32767,32767,32767,32767,32767,32767,32767
1777227325305000,32767,32767,32767,32767,32767,32767,32767
1777227325309000,32767,32767,32767,32767,32767,32767,32767
1777227325313000,32767,32767,32767,32767,32767,32767,32767
1777227325317000,32767,32767,32767,32767,32767,32767,32767
1777227325321000,32767,32767,32767,32767,32767,32767,32767
1777227325325000,32767,32767,32767,32767,32767,32767,32767
1777227325329000,32767,32767,32767,32767,32767,32767,32767
1777227325333000,32767,32767,32767,32767,-40,32767,32767
1777227325337000,32767,32767,32767,32767,32767,32767,32767
1777227325341000,32767,32767,32767,32767,32767,32767,32767
1777227325345000,32767,32767,32767,32767,32767,32767,32767
1777227325349000,32767,32767,32767,32767,32767,32767,32767
1777227325353000,32767,32767,32767,32767,32767,32767,32767
1777227325357000,32767,32767,32767,32767,32767,32767,32767
1777227325361000,32767,32767,32767,32767,32767,-40,32767
1777227325365000,32767,32767,32767,32767,32767,-40,32767
1777227325369000,32767,32767,32767,32767,32767,32767,32767
1777227325373000,32767,32767,32767,32767,32767,32767,32767
1777227325377000,32767,32767,32767,32767,32767,32767,32767
1777227325381000,32767,32767,32767,32767,32767,32767,32767
1777227325385000,32767,32767,32767,32767,-40,32767,32767
1777227325389000,32767,32767,32767,32767,32767,32767,32767
1777227325393000,32767,32767,32767,32767,32767,32767,32767
1777227325397000,32767,32767,32767,32767,32767,32767,32767
1777227325401000,32767,32767,32767,32767,32767,32767,32767
1777227325405000,32767,32767,32767,32767,32767,32767,32767
1777227325409000,32767,32767,32767,32767,32767,32767,32767
1777227325413000,32767,32767,32767,32767,32767,32767,32767
1777227325417000,32767,32767,32767,32767,32767,32767,32767
1777227325421000,32767,32767,32767,32767,32767,32767,32767
1777227325425000,32767,32767,32767,32767,32767,32767,32767
1777227325429000,32767,32767,32767,32767,32767,32767,32767
1777227325433000,32767,32767,32767,32767,32767,32767,32767
1777227325437000,32767,32767,32767,32767,-40,32767,32767
1777227325441000,32767,32767,32767,32767,32767,32767,32767
1777227325445000,32767,32767,32767,32767,32767,32767,32767
1777227325449000,32767,32767,32767,32767,32767,32767,32767
1777227325453000,32767,32767,32767,32767,32767,32767,32767
1777227325457000,32767,32767,32767,32767,32767,32767,32767
1777227325461000,32767,32767,32767,32767,32767,32767,32767
1777227325465000,32767,32767,32767,32767,32767,32767,32767
1777227325469000,32767,32767,32767,32767,32767,32767,32767
1777227325473000,32767,32767,32767,32767,32767,32767,32767
1777227325477000,32767,32767,32767,32767,32767,32767,32767
1777227325481000,32767,32767,32767,32767,32767,32767,32767
1777227325485000,32767,32767,32767,32767,32767,32767,32767
1777227325489000,32767,32767,32767,32767,-40,32767,32767
1777227325493000,32767,32767,32767,32767,32767,32767,32767
1777227325497000,32767,32767,32767,32767,32767,-40,32767
1777227325501000,32767,32767,32767,32767,32767,-40,32767
1777227325505000,32767,32767,32767,32767,32767,32767,32767
1777227325509000,32767,32767,32767,32767,32767,32767,32767
1777227325513000,32767,32767,32767,32767,32767,32767,32767
1777227325517000,32767,32767,32767,32767,32767,32767,32767
1777227325521000,32767,32767,32767,32767,32767,32767,32767
1777227325525000,32767,32767,32767,32767,32767,32767,32767
1777227325529000,32767,32767,32767,32767,32767,32767,32767
1777227325533000,32767,32767,32767,32767,32767,32767,32767
1777227325537000,32767,32767,32767,32767,32767,32767,32767
1777227325541000,32767,32767,32767,32767,-40,32767,32767
1777227325545000,32767,32767,32767,32767,32767,32767,32767
1777227325549000,32767,32767,32767,32767,32767,32767,32767
1777227325553000,32767,32767,32767,32767,32767,32767,32767
1777227325557000,32767,32767,32767,32767,32767,32767,32767
1777227325561000,32767,32767,32767,32767,32767,32767,32767
1777227325565000,32767,32767,32767,32767,32767,32767,32767
1777227325569000,32767,32767,32767,32767,32767,32767,32767
1777227325573000,32767,32767,32767,32767,32767,32767,32767
1777227325577000,32767,32767,32767,32767,32767,32767,32767
1777227325581000,32767,32767,32767,32767,32767,32767,32767
1777227325585000,32767,32767,32767,32767,32767,32767,32767
1777227325589000,32767,32767,32767,32767,32767,32767,32767
1777227325593000,32767,32767,32767,32767,-40,32767,32767
1777227325597000,32767,32767,32767,32767,32767,32767,32767
1777227325601000,32767,32767,32767,32767,32767,32767,32767
1777227325605000,32767,32767,32767,32767,32767,32767,32767
1777227325609000,32767,32767,32767,32767,32767,32767,32767
1777227325613000,32767,32767,32767,32767,32767,32767,32767
1777227325617000,32767,32767,32767,32767,32767,32767,32767
1777227325621000,32767,32767,32767,32767,32767,32767,32767
1777227325625000,32767,32767,32767,32767,32767,32767,32767
1777227325629000,32767,32767,32767,32767,32767,0,32767
1777227325633000,32767,32767,32767,32767,32767,0,32767
1777227325637000,32767,32767,32767,32767,32767,32767,32767
1777227325641000,32767,32767,32767,32767,0,32767,32767
1777227325645000,32767,32767,32767,32767,32767,32767,32767
1777227325649000,32767,32767,32767,32767,32767,32767,32767
1777227325653000,32767,32767,32767,32767,32767,32767,32767
1777227325657000,32767,32767,32767,32767,32767,32767,32767
1777227325661000,32767,32767,32767,32767,32767,32767,32767
1777227325665000,32767,32767,32767,32767,32767,32767,32767
1777227325669000,32767,32767,32767,32767,32767,32767,32767
1777227325673000,32767,32767,32767,32767,32767,32767,32767
1777227325677000,32767,32767,32767,32767,32767,32767,32767
1777227325681000,32767,32767,32767,32767,32767,32767,32767
1777227325685000,32767,32767,32767,32767,32767,32767,32767
1777227325689000,32767,32767,32767,32767,32767,32767,32767
1777227325693000,32767,32767,32767,32767,0,32767,32767
1777227325697000,32767,32767,32767,32767,32767,32767,32767
1777227325701000,32767,32767,32767,32767,32767,32767,32767
1777227325705000,32767,32767,32767,32767,32767,32767,32767
1777227325709000,32767,32767,32767,32767,32767,32767,32767
1777227325713000,32767,32767,32767,32767,32767,32767,32767
