timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227312017000,1777227311993000,6620172,515.51227,95284.375,15.0,1.1517808,0,2
1777227312069000,1777227312045000,6620172,515.5029,95284.49,15.0,1.1517824,0,2
1777227312121000,1777227312097000,6620172,515.38086,95285.87,15.0,1.151799,0,2
1777227312173000,1777227312149000,6620172,515.2681,95287.164,15.0,1.1518147,0,2
1777227312225000,1777227312201000,6620172,515.24,95287.49,15.0,1.1518185,0,2
1777227312277000,1777227312253000,6620172,515.1367,95288.66,15.0,1.1518327,0,2
1777227312329000,1777227312305000,6620172,515.085,95289.28,15.0,1.1518402,0,2
1777227312381000,1777227312357000,6620172,515.0287,95289.86,15.0,1.1518471,0,2
1777227312433000,1777227312409000,6620172,514.9113,95291.24,15.0,1.1518639,0,2
1777227312485000,1777227312461000,6620172,514.8691,95291.72,15.0,1.1518697,0,2
1777227312537000,1777227312513000,6620172,514.7564,95292.99,15.0,1.151885,0,2
1777227312589000,1777227312565000,6620172,514.6625,95294.07,15.0,1.1518981,0,2
1777227312641000,1777227312617000,6620172,514.5827,95294.99,15.0,1.1519092,0,2
1777227312693000,1777227312669000,6620172,514.52637,95295.63,15.0,1.151917,0,2
1777227312745000,1777227312721000,6620172,514.3949,95297.11,15.0,1.1519349,0,2
1777227312797000,1777227312773000,6620172,514.3996,95297.08,15.0,1.1519344,0,2
1777227312849000,1777227312825000,6620172,514.31036,95298.11,15.0,1.1519469,0,2
1777227312901000,1777227312877000,6620172,514.2212,95299.11,15.0,1.1519591,0,2
1777227312953000,1777227312929000,6620172,514.16016,95299.836,15.0,1.1519678,0,2
1777227313005000,1777227312981000,6620172,514.0944,95300.55,15.0,1.1519763,0,2
1777227313057000,1777227313033000,6620172,513.9958,95301.72,15.0,1.1519905,0,2
1777227313109000,1777227313085000,6620172,513.93005,95302.43,15.0,1.1519991,0,2
1777227313161000,1777227313137000,6620172,513.8127,95303.805,15.0,1.1520158,0,2
1777227313213000,1777227313189000,6620172,513.75635,95304.414,15.0,1.1520231,0,2
1777227313265000,1777227313241000,6620172,513.6953,95305.13,15.0,1.1520318,0,2
1777227313317000,1777227313293000,6620172,513.58734,95306.39,15.0,1.152047,0,2
1777227313369000,1777227313345000,6620172,513.6155,95306.03,15.0,1.1520426,0,2
1777227313421000,1777227313397000,6620172,513.4888,95307.484,15.0,1.1520603,0,2
1777227313473000,1777227313449000,6620172,513.3385,95309.22,15.0,1.1520813,0,2
1777227313525000,1777227313501000,6620172,513.3385,95309.234,15.0,1.1520815,0,2
1777227313577000,1777227313553000,6620172,513.19763,95310.8,15.0,1.1521003,0,2
1777227313629000,1777227313605000,6620172,513.1554,95311.29,15.0,1.1521062,0,2
1777227313681000,1777227313657000,6620172,513.0427,95312.57,15.0,1.1521217,0,2
1777227313733000,1777227313709000,6620172,512.9676,95313.445,15.0,1.1521323,0,2
1777227313785000,1777227313761000,6620172,512.8643,95314.62,15.0,1.1521465,0,2
1777227313837000,1777227313813000,6620172,512.7939,95315.46,15.0,1.1521566,0,2
1777227313889000,1777227313865000,6620172,512.75165,95315.89,15.0,1.1521618,0,2
1777227313941000,1777227313917000,6620172,512.6671,95316.88,15.0,1.1521739,0,2
1777227313993000,1777227313969000,6620172,512.54034,95318.305,15.0,1.152191,0,2
1777227314045000,1777227314021000,6620172,512.4793,95319.0,15.0,1.1521994,0,2
1777227314097000,1777227314073000,6620172,512.35724,95320.43,15.0,1.1522167,0,2
1777227314149000,1777227314125000,6620172,512.34784,95320.55,15.0,1.1522182,0,2
1777227314201000,1777227314177000,6620172,512.24927,95321.66,15.0,1.1522315,0,2
1777227314253000,1777227314229000,6620172,512.16943,95322.586,15.0,1.1522428,0,2
1777227314305000,1777227314281000,6620172,512.1178,95323.14,15.0,1.1522496,0,2
1777227314357000,1777227314333000,6620172,511.97696,95324.78,15.0,1.1522694,0,2
1777227314409000,1777227314385000,6620172,511.9253,95325.37,15.0,1.1522764,0,2
1777227314461000,1777227314437000,6620172,511.87836,95325.89,15.0,1.1522827,0,2
1777227314513000,1777227314489000,6620172,511.8455,95326.305,15.0,1.1522877,0,2
1777227314565000,1777227314541000,6620172,511.761,95327.22,15.0,1.1522988,0,2
1777227314617000,1777227314593000,6620172,511.59195,95329.17,15.0,1.1523224,0,2
1777227314669000,1777227314645000,6620172,511.59665,95329.12,15.0,1.1523217,0,2
1777227314721000,1777227314697000,6620172,511.49335,95330.29,15.0,1.1523359,0,2
1777227314773000,1777227314749000,6620172,511.39008,95331.484,15.0,1.1523503,0,2
1777227314825000,1777227314801000,6620172,511.28207,95332.72,15.0,1.1523653,0,2
1777227314877000,1777227314853000,6620172,511.19757,95333.68,15.0,1.1523769,0,2
1777227314929000,1777227314905000,6620172,511.16,95334.125,15.0,1.1523823,0,2
1777227314981000,1777227314957000,6620172,511.0849,95335.0,15.0,1.1523929,0,2
1777227315033000,1777227315009000,6620172,511.00507,95335.88,15.0,1.1524035,0,2
1777227315085000,1777227315061000,6620172,510.8971,95337.13,15.0,1.1524186,0,2
1777227315137000,1777227315113000,6620172,510.84546,95337.71,15.0,1.1524256,0,2
1777227315189000,1777227315165000,6620172,510.77972,95338.46,15.0,1.1524346,0,2
1777227315241000,1777227315217000,6620172,510.75626,95338.7,15.0,1.1524376,0,2
1777227315293000,1777227315269000,6620172,510.60602,95340.46,15.0,1.1524589,0,2
1777227315345000,1777227315321000,6620172,510.52618,95341.33,15.0,1.1524694,0,2
1777227315397000,1777227315373000,6620172,510.44168,95342.33,15.0,1.1524814,0,2
1777227315449000,1777227315425000,6620172,510.4135,95342.68,15.0,1.1524857,0,2
1777227315501000,1777227315477000,6620172,510.35718,95343.29,15.0,1.152493,0,2
1777227315553000,1777227315529000,6620172,510.2304,95344.74,15.0,1.1525105,0,2
1777227315605000,1777227315581000,6620172,510.18344,95345.305,15.0,1.1525173,0,2
1777227315657000,1777227315633000,6620172,510.06137,95346.67,15.0,1.1525339,0,2
1777227315709000,1777227315685000,6620172,510.01913,95347.13,15.0,1.1525395,0,2
1777227315761000,1777227315737000,6620172,509.91583,95348.36,15.0,1.1525543,0,2
1777227315813000,1777227315789000,6620172,509.8548,95349.016,15.0,1.1525623,0,2
1777227315865000,1777227315841000,6620172,509.7703,95350.01,15.0,1.1525742,0,2
1777227315917000,1777227315893000,6620172,509.74683,95350.234,15.0,1.152577,0,2
1777227315969000,1777227315945000,6620172,509.65292,95351.33,15.0,1.1525903,0,2
1777227316021000,1777227315997000,6620172,509.53085,95352.766,15.0,1.1526076,0,2
1777227316073000,1777227316049000,6620172,509.40878,95354.125,15.0,1.152624,0,2
1777227316125000,1777227316101000,6620172,509.37122,95354.55,15.0,1.1526291,0,2
1777227316177000,1777227316153000,6620172,509.32428,95355.08,15.0,1.1526356,0,2
1777227316229000,1777227316205000,6620172,509.25385,95355.914,15.0,1.1526456,0,2
1777227316281000,1777227316257000,6620172,509.16934,95356.87,15.0,1.1526572,0,2
1777227316333000,1777227316309000,6620172,509.14584,95357.13,15.0,1.1526604,0,2
1777227316385000,1777227316361000,6620172,509.02847,95358.45,15.0,1.1526763,0,2
1777227316437000,1777227316413000,6620172,508.94867,95359.39,15.0,1.1526877,0,2
1777227316489000,1777227316465000,6620172,508.8266,95360.76,15.0,1.1527042,0,2
1777227316541000,1777227316517000,6620172,508.77496,95361.38,15.0,1.1527117,0,2
1777227316593000,1777227316569000,6620172,508.68573,95362.38,15.0,1.1527239,0,2
1777227316645000,1777227316621000,6620172,508.61063,95363.25,15.0,1.1527344,0,2
1777227316697000,1777227316673000,6620172,508.50262,95364.516,15.0,1.1527497,0,2
1777227316749000,1777227316725000,6620172,508.559,95363.89,15.0,1.1527421,0,2
1777227316801000,1777227316777000,6620172,508.33832,95366.375,15.0,1.1527721,0,2
1777227316853000,1777227316829000,6620172,508.31485,95366.62,15.0,1.152775,0,2
1777227316905000,1777227316881000,6620172,508.21155,95367.83,15.0,1.1527896,0,2
1777227316957000,1777227316933000,6620172,508.09888,95369.12,15.0,1.1528052,0,2
1777227317009000,1777227316985000,6620172,508.11295,95368.96,15.0,1.1528033,0,2
1777227317061000,1777227317037000,6620172,508.01904,95370.016,15.0,1.1528162,0,2
1777227317113000,1777227317089000,6620172,507.9721,95370.57,15.0,1.1528229,0,2
1777227317165000,1777227317141000,6620172,507.83594,95372.13,15.0,1.1528417,0,2
1777227317217000,1777227317193000,6620172,507.76553,95372.93,15.0,1.1528513,0,2
1777227317269000,1777227317245000,6620172,507.6857,95373.836,15.0,1.1528623,0,2
1777227317321000,1777227317297000,6620172,507.63876,95374.38,15.0,1.1528689,0,2
1777227317373000,1777227317349000,6620172,507.53076,95375.61,15.0,1.1528836,0,2
1777227317425000,1777227317401000,6620172,507.45096,95376.54,15.0,1.152895,0,2
1777227317477000,1777227317453000,6620172,507.4275,95376.8,15.0,1.1528981,0,2
1777227317529000,1777227317505000,6620172,507.31012,95378.13,15.0,1.1529142,0,2
1777227317581000,1777227317557000,6620172,507.20682,95379.305,15.0,1.1529284,0,2
1777227317633000,1777227317609000,6620172,507.16925,95379.74,15.0,1.1529337,0,2
1777227317685000,1777227317661000,6620172,507.10352,95380.484,15.0,1.1529427,0,2
1777227317737000,1777227317713000,6620172,507.0284,95381.38,15.0,1.1529535,0,2
1777227317789000,1777227317765000,6620172,506.94858,95382.26,15.0,1.1529641,0,2
1777227317841000,1777227317817000,6620172,506.8453,95383.42,15.0,1.1529782,0,2
1777227317893000,1777227317869000,6620172,506.79834,95384.01,15.0,1.1529852,0,2
1777227317945000,1777227317921000,6620172,506.7326,95384.766,15.0,1.1529944,0,2
1777227317997000,1777227317973000,6620172,506.60587,95386.164,15.0,1.1530113,0,2
1777227318049000,1777227318025000,6620172,506.5495,95386.805,15.0,1.1530191,0,2
1777227318101000,1777227318077000,6620172,506.45563,95387.93,15.0,1.1530327,0,2
1777227318153000,1777227318129000,6620172,506.33356,95389.305,15.0,1.1530492,0,2
1777227318205000,1777227318181000,6620172,506.34293,95389.195,15.0,1.1530479,0,2
1777227318257000,1777227318233000,6620172,506.22086,95390.59,15.0,1.1530648,0,2
1777227318309000,1777227318285000,6620172,506.12225,95391.7,15.0,1.1530782,0,2
1777227318361000,1777227318337000,6620172,506.07062,95392.305,15.0,1.1530856,0,2
1777227318413000,1777227318389000,6620172,505.93915,95393.805,15.0,1.1531037,0,2
1777227318465000,1777227318441000,6620172,505.92038,95394.03,15.0,1.1531065,0,2
1777227318517000,1777227318493000,6620172,505.8124,95395.25,15.0,1.1531211,0,2
1777227318569000,1777227318545000,6620172,505.76074,95395.87,15.0,1.1531285,0,2
1777227318621000,1777227318597000,6620172,505.66217,95396.984,15.0,1.1531421,0,2
1777227318673000,1777227318649000,6620172,505.5307,95398.47,15.0,1.15316,0,2
1777227318725000,1777227318701000,6620172,505.5119,95398.71,15.0,1.153163,0,2
1777227318777000,1777227318753000,6620172,505.4415,95399.51,15.0,1.1531726,0,2
1777227318829000,1777227318805000,6620172,505.37576,95400.234,15.0,1.1531814,0,2
1777227318881000,1777227318857000,6620172,505.2678,95401.5,15.0,1.1531967,0,2
1777227318933000,1777227318909000,6620172,505.2443,95401.79,15.0,1.1532001,0,2
1777227318985000,1777227318961000,6620172,505.17856,95402.516,15.0,1.153209,0,2
1777227319037000,1777227319013000,6620172,505.10815,95403.32,15.0,1.1532186,0,2
1777227319089000,1777227319065000,6620172,504.96262,95404.984,15.0,1.1532388,0,2
1777227319141000,1777227319117000,6620172,504.94852,95405.17,15.0,1.153241,0,2
1777227319193000,1777227319169000,6620172,504.83585,95406.42,15.0,1.1532562,0,2
1777227319245000,1777227319221000,6620172,504.74194,95407.516,15.0,1.1532694,0,2
1777227319297000,1777227319273000,6620172,504.6715,95408.3,15.0,1.1532788,0,2
1777227319349000,1777227319325000,6620172,504.5823,95409.375,15.0,1.1532918,0,2
1777227319401000,1777227319377000,6620172,504.5025,95410.25,15.0,1.1533024,0,2
1777227319453000,1777227319429000,6620172,504.43677,95410.99,15.0,1.1533115,0,2
1777227319505000,1777227319481000,6620172,504.37573,95411.68,15.0,1.1533197,0,2
1777227319557000,1777227319533000,6620172,504.3053,95412.516,15.0,1.1533298,0,2
1777227319609000,1777227319585000,6620172,504.16916,95414.07,15.0,1.1533487,0,2
1777227319661000,1777227319637000,6620172,504.1222,95414.625,15.0,1.1533554,0,2
1777227319713000,1777227319689000,6620172,504.06116,95415.33,15.0,1.153364,0,2
1777227319765000,1777227319741000,6620172,504.0377,95415.55,15.0,1.1533666,0,2
1777227319817000,1777227319793000,6620172,503.92502,95416.87,15.0,1.1533824,0,2
1777227319869000,1777227319845000,6620172,503.78885,95418.445,15.0,1.1534015,0,2
1777227319921000,1777227319897000,6620172,503.7137,95419.25,15.0,1.1534113,0,2
1777227319973000,1777227319949000,6620172,503.67148,95419.75,15.0,1.1534172,0,2
1777227320025000,1777227320001000,6620172,503.6245,95420.305,15.0,1.153424,0,2
1777227320077000,1777227320053000,6620172,503.51184,95421.61,15.0,1.1534398,0,2
1777227320129000,1777227320105000,6620172,503.43674,95422.45,15.0,1.15345,0,2
1777227320181000,1777227320157000,6620172,503.3475,95423.484,15.0,1.1534624,0,2
1777227320233000,1777227320209000,6620172,503.1879,95425.305,15.0,1.1534845,0,2
1777227320285000,1777227320261000,6620172,503.1644,95425.555,15.0,1.1534874,0,2
1777227320337000,1777227320313000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227320389000,1777227320365000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227320441000,1777227320417000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227320493000,1777227320469000,6620172,502.8921,95428.68,15.0,1.1535252,0,2
1777227320545000,1777227320521000,6620172,502.8029,95429.67,15.0,1.1535373,0,2
1777227320597000,1777227320573000,6620172,502.71838,95430.67,15.0,1.1535493,0,2
1777227320649000,1777227320625000,6620172,502.66205,95431.32,15.0,1.1535572,0,2
1777227320701000,1777227320677000,6620172,502.57755,95432.25,15.0,1.1535684,0,2
1777227320753000,1777227320729000,6620172,502.46954,95433.53,15.0,1.1535839,0,2
1777227320805000,1777227320781000,6620172,502.44138,95433.83,15.0,1.1535875,0,2
1777227320857000,1777227320833000,6620172,502.36627,95434.664,15.0,1.1535975,0,2
1777227320909000,1777227320885000,6620172,502.29114,95435.586,15.0,1.1536088,0,2
1777227320961000,1777227320937000,6620172,502.18317,95436.78,15.0,1.1536231,0,2
1777227321013000,1777227320989000,6620172,502.10333,95437.71,15.0,1.1536344,0,2
1777227321065000,1777227321041000,6620172,502.0423,95438.38,15.0,1.1536425,0,2
1777227321117000,1777227321093000,6620172,501.93433,95439.63,15.0,1.1536577,0,2
1777227321169000,1777227321145000,6620172,501.90146,95440.016,15.0,1.1536622,0,2
1777227321221000,1777227321197000,6620172,501.79816,95441.195,15.0,1.1536765,0,2
1777227321273000,1777227321249000,6620172,501.71365,95442.16,15.0,1.1536882,0,2
1777227321325000,1777227321301000,6620172,501.62445,95443.164,15.0,1.1537004,0,2
1777227321377000,1777227321353000,6620172,501.54932,95444.05,15.0,1.153711,0,2
1777227321429000,1777227321405000,6620172,501.55402,95444.0,15.0,1.1537104,0,2
1777227321481000,1777227321457000,6620172,501.35684,95446.2,15.0,1.153737,0,2
1777227321533000,1777227321509000,6620172,501.385,95445.92,15.0,1.1537336,0,2
1777227321585000,1777227321561000,6620172,501.2864,95447.016,15.0,1.1537468,0,2
1777227321637000,1777227321613000,6620172,501.15964,95448.49,15.0,1.1537647,0,2
1777227321689000,1777227321665000,6620172,501.05637,95449.66,15.0,1.1537788,0,2
1777227321741000,1777227321717000,6620172,501.0188,95450.086,15.0,1.153784,0,2
1777227321793000,1777227321769000,6620172,500.95776,95450.805,15.0,1.1537927,0,2
1777227321845000,1777227321821000,6620172,500.89673,95451.5,15.0,1.1538011,0,2
1777227321897000,1777227321873000,6620172,500.8169,95452.41,15.0,1.1538119,0,2
1777227321949000,1777227321925000,6620172,500.71832,95453.54,15.0,1.1538258,0,2
1777227322001000,1777227321977000,6620172,500.57275,95455.234,15.0,1.1538461,0,2
1777227322053000,1777227322029000,6620172,500.5399,95455.59,15.0,1.1538506,0,2
1777227322105000,1777227322081000,6620172,500.46008,95456.51,15.0,1.1538616,0,2
1777227322157000,1777227322133000,6620172,500.36618,95457.58,15.0,1.1538746,0,2
1777227322209000,1777227322185000,6620172,500.30045,95458.305,15.0,1.1538833,0,2
1777227322261000,1777227322237000,6620172,500.31454,95458.2,15.0,1.1538821,0,2
1777227322313000,1777227322289000,6620172,500.17838,95459.7,15.0,1.1539003,0,2
1777227322365000,1777227322341000,6620172,500.10797,95460.51,15.0,1.1539099,0,2
1777227322417000,1777227322393000,6620172,499.99997,95461.805,15.0,1.1539257,0,2
1777227322469000,1777227322445000,6620172,499.91547,95462.74,15.0,1.153937,0,2
1777227322521000,1777227322497000,6620172,499.83566,95463.66,15.0,1.153948,0,2
1777227322573000,1777227322549000,6620172,499.81686,95463.84,15.0,1.1539503,0,2
1777227322625000,1777227322601000,6620172,499.6854,95465.37,15.0,1.1539687,0,2
1777227322677000,1777227322653000,6620172,499.55396,95466.914,15.0,1.1539874,0,2
1777227322729000,1777227322705000,6620172,499.5258,95467.164,15.0,1.1539904,0,2
1777227322781000,1777227322757000,6620172,499.40842,95468.54,15.0,1.1540071,0,2
1777227322833000,1777227322809000,6620172,499.35205,95469.17,15.0,1.1540147,0,2
1777227322885000,1777227322861000,6620172,499.25815,95470.26,15.0,1.1540278,0,2
1777227322937000,1777227322913000,6620172,499.23468,95470.516,15.0,1.1540309,0,2
1777227322989000,1777227322965000,6620172,499.18304,95471.14,15.0,1.1540385,0,2
1777227323041000,1777227323017000,6620172,499.05157,95472.66,15.0,1.1540568,0,2
1777227323093000,1777227323069000,6620172,499.00934,95473.09,15.0,1.1540622,0,2
1777227323145000,1777227323121000,6620172,498.91074,95474.21,15.0,1.1540756,0,2
1777227323197000,1777227323173000,6620172,498.8544,95474.88,15.0,1.1540837,0,2
1777227323249000,1777227323225000,6620172,498.7605,95475.984,15.0,1.1540971,0,2
1777227323301000,1777227323277000,6620172,498.69946,95476.68,15.0,1.1541054,0,2
1777227323353000,1777227323329000,6620172,498.63843,95477.375,15.0,1.1541138,0,2
1777227323405000,1777227323381000,6620172,498.54453,95478.414,15.0,1.1541264,0,2
1777227323457000,1777227323433000,6620172,498.43185,95479.695,15.0,1.1541419,0,2
1777227323509000,1777227323485000,6620172,498.36142,95480.53,15.0,1.1541519,0,2
1777227323561000,1777227323537000,6620172,498.31445,95481.055,15.0,1.1541584,0,2
1777227323613000,1777227323589000,6620172,498.22995,95482.05,15.0,1.1541703,0,2
1777227323665000,1777227323641000,6620172,498.15015,95482.914,15.0,1.1541808,0,2
1777227323717000,1777227323693000,6620172,498.0703,95483.86,15.0,1.1541922,0,2
1777227323769000,1777227323745000,6620172,497.96234,95485.12,15.0,1.1542075,0,2
1777227323821000,1777227323797000,6620172,497.91537,95485.664,15.0,1.154214,0,2
1777227323873000,1777227323849000,6620172,497.84967,95486.41,15.0,1.154223,0,2
1777227323925000,1777227323901000,6620172,497.73697,95487.695,15.0,1.1542386,0,2
1777227323977000,1777227323953000,6620172,497.7088,95487.97,15.0,1.1542419,0,2
1777227324029000,1777227324005000,6620172,497.58673,95489.414,15.0,1.1542593,0,2
1777227324081000,1777227324057000,6620172,497.49283,95490.51,15.0,1.1542726,0,2
1777227324133000,1777227324109000,6620172,497.4412,95491.04,15.0,1.154279,0,2
1777227324185000,1777227324161000,6620172,497.33322,95492.28,15.0,1.1542941,0,2
1777227324237000,1777227324213000,6620172,497.30035,95492.67,15.0,1.1542988,0,2
1777227324289000,1777227324265000,6620172,497.22992,95493.5,15.0,1.1543088,0,2
1777227324341000,1777227324317000,6620172,497.21115,95493.664,15.0,1.1543107,0,2
1777227324393000,1777227324369000,6620172,497.10785,95494.84,15.0,1.154325,0,2
1777227324445000,1777227324421000,6620172,497.01865,95495.91,15.0,1.1543378,0,2
1777227324497000,1777227324473000,6620172,496.93414,95496.83,15.0,1.154349,0,2
1777227324549000,1777227324525000,6620172,496.8731,95497.54,15.0,1.1543577,0,2
1777227324601000,1777227324577000,6620172,496.81207,95498.25,15.0,1.1543663,0,2
1777227324653000,1777227324629000,6620172,496.69467,95499.63,15.0,1.154383,0,2
1777227324705000,1777227324681000,6620172,496.6759,95499.8,15.0,1.1543849,0,2
1777227324757000,1777227324733000,6620172,496.62427,95500.41,15.0,1.1543922,0,2
1777227324809000,1777227324785000,6620172,496.5914,95500.8,15.0,1.1543969,0,2
1777227324861000,1777227324837000,6620172,496.45053,95502.39,15.0,1.1544162,0,2
1777227324913000,1777227324889000,6620172,496.43176,95502.58,15.0,1.1544185,0,2
1777227324965000,1777227324941000,6620172,496.3895,95503.086,15.0,1.1544247,0,2
1777227325017000,1777227324993000,6620172,496.3003,95504.12,15.0,1.1544371,0,2
1777227325069000,1777227325045000,6620172,496.15945,95505.71,15.0,1.1544564,0,2
1777227325121000,1777227325097000,6620172,496.2252,95504.99,15.0,1.1544477,0,2
1777227325173000,1777227325149000,6620172,496.07495,95506.72,15.0,1.1544685,0,2
1777227325225000,1777227325201000,6620172,496.03738,95507.13,15.0,1.1544735,0,2
1777227325277000,1777227325253000,6620172,495.94348,95508.2,15.0,1.1544865,0,2
1777227325329000,1777227325305000,6620172,495.88245,95508.92,15.0,1.1544952,0,2
1777227325381000,1777227325357000,6620172,495.84958,95509.29,15.0,1.1544997,0,2
1777227325433000,1777227325409000,6620172,495.79324,95509.92,15.0,1.1545073,0,2
1777227325485000,1777227325461000,6620172,495.69934,95511.01,15.0,1.1545204,0,2
1777227325537000,1777227325513000,6620172,495.7322,95510.61,15.0,1.1545155,0,2
1777227325589000,1777227325565000,6620172,495.6477,95511.61,15.0,1.1545277,0,2
1777227325641000,1777227325617000,6620172,495.52563,95513.01,15.0,1.1545446,0,2
1777227325693000,1777227325669000,6620172,495.49747,95513.3,15.0,1.154548,0,2
1777227325745000,1777227325721000,6620172,495.44113,95513.945,15.0,1.1545559,0,2
1777227325797000,1777227325773000,6620172,495.3519,95515.01,15.0,1.1545687,0,2
1777227325849000,1777227325825000,6620172,495.34253,95515.09,15.0,1.1545697,0,2
1777227325901000,1777227325877000,6620172,495.29556,95515.64,15.0,1.1545764,0,2
1777227325953000,1777227325929000,6620172,495.16412,95517.14,15.0,1.1545945,0,2
1777227326005000,1777227325981000,6620172,495.14532,95517.34,15.0,1.1545969,0,2
1777227326057000,1777227326033000,6620172,495.12186,95517.59,15.0,1.1546,0,2
1777227326109000,1777227326085000,6620172,495.05612,95518.375,15.0,1.1546094,0,2
1777227326161000,1777227326137000,6620172,494.97632,95519.305,15.0,1.1546206,0,2
1777227326213000,1777227326189000,6620172,494.95285,95519.555,15.0,1.1546236,0,2
1777227326265000,1777227326241000,6620172,494.90588,95520.125,15.0,1.1546305,0,2
1777227326317000,1777227326293000,6620172,494.85895,95520.625,15.0,1.1546367,0,2
1777227326369000,1777227326345000,6620172,494.76035,95521.734,15.0,1.1546501,0,2
1777227326421000,1777227326397000,6620172,494.74625,95521.91,15.0,1.1546521,0,2
1777227326473000,1777227326449000,6620172,494.72748,95522.12,15.0,1.1546547,0,2
1777227326525000,1777227326501000,6620172,494.65704,95522.97,15.0,1.154665,0,2
1777227326577000,1777227326553000,6620172,494.65234,95522.99,15.0,1.1546654,0,2
1777227326629000,1777227326605000,6620172,494.54437,95524.234,15.0,1.1546803,0,2
1777227326681000,1777227326657000,6620172,494.47864,95524.99,15.0,1.1546894,0,2
1777227326733000,1777227326709000,6620172,494.43637,95525.45,15.0,1.154695,0,2
1777227326785000,1777227326761000,6620172,494.427,95525.55,15.0,1.1546961,0,2
1777227326837000,1777227326813000,6620172,494.3378,95526.625,15.0,1.1547091,0,2
1777227326889000,1777227326865000,6620172,494.319,95526.82,15.0,1.1547116,0,2
1777227326941000,1777227326917000,6620172,494.2392,95527.734,15.0,1.1547226,0,2
1777227326993000,1777227326969000,6620172,494.2251,95527.84,15.0,1.1547239,0,2
1777227327045000,1777227327021000,6620172,494.20163,95528.164,15.0,1.1547278,0,2
1777227327097000,1777227327073000,6620172,494.1359,95528.89,15.0,1.1547365,0,2
1777227327149000,1777227327125000,6620172,494.12653,95529.03,15.0,1.1547383,0,2
1777227327201000,1777227327177000,6620172,494.11243,95529.2,15.0,1.1547403,0,2
1777227327253000,1777227327229000,6620172,494.01852,95530.25,15.0,1.154753,0,2
1777227327305000,1777227327281000,6620172,493.99036,95530.58,15.0,1.154757,0,2
1777227327357000,1777227327333000,6620172,493.93402,95531.22,15.0,1.1547648,0,2
1777227327409000,1777227327385000,6620172,493.91055,95531.484,15.0,1.1547679,0,2
1777227327461000,1777227327437000,6620172,493.8589,95532.086,15.0,1.1547753,0,2
1777227327513000,1777227327489000,6620172,493.78378,95532.95,15.0,1.1547858,0,2
1777227327565000,1777227327541000,6620172,493.82135,95532.5,15.0,1.1547801,0,2
1777227327617000,1777227327593000,6620172,493.7556,95533.24,15.0,1.1547892,0,2
1777227327669000,1777227327645000,6620172,493.71805,95533.664,15.0,1.1547943,0,2
1777227327721000,1777227327697000,6620172,493.61475,95534.89,15.0,1.1548091,0,2
1777227327773000,1777227327749000,6620172,493.63824,95534.59,15.0,1.1548055,0,2
1777227327825000,1777227327801000,6620172,493.58658,95535.18,15.0,1.1548126,0,2
1777227327877000,1777227327853000,6620172,493.49738,95536.195,15.0,1.1548249,0,2
1777227327929000,1777227327905000,6620172,493.4833,95536.375,15.0,1.154827,0,2
1777227327981000,1777227327957000,6620172,493.4786,95536.42,15.0,1.1548276,0,2
1777227328033000,1777227328009000,6620172,493.43634,95536.91,15.0,1.1548334,0,2
1777227328085000,1777227328061000,6620172,493.34244,95537.984,15.0,1.1548465,0,2
1777227328137000,1777227328113000,6620172,493.32367,95538.22,15.0,1.1548494,0,2
1777227328189000,1777227328165000,6620172,493.2955,95538.53,15.0,1.1548531,0,2
1777227328241000,1777227328217000,6620172,493.23447,95539.195,15.0,1.1548611,0,2
1777227328293000,1777227328269000,6620172,493.25323,95539.01,15.0,1.154859,0,2
1777227328345000,1777227328321000,6620172,493.2063,95539.555,15.0,1.1548655,0,2
1777227328397000,1777227328373000,6620172,493.14526,95540.24,15.0,1.1548738,0,2
1777227328449000,1777227328425000,6620172,493.13116,95540.39,15.0,1.1548755,0,2
1777227328501000,1777227328477000,6620172,493.08423,95540.945,15.0,1.1548823,0,2
1777227328553000,1777227328529000,6620172,493.08893,95540.91,15.0,1.1548817,0,2
1777227328605000,1777227328581000,6620172,493.04196,95541.41,15.0,1.1548878,0,2
1777227328657000,1777227328633000,6620172,493.0232,95541.64,15.0,1.1548907,0,2
1777227328709000,1777227328685000,6620172,492.99033,95542.055,15.0,1.1548957,0,2
1777227328761000,1777227328737000,6620172,492.9199,95542.805,15.0,1.1549047,0,2
1777227328813000,1777227328789000,6620172,492.88232,95543.26,15.0,1.1549102,0,2
1777227328865000,1777227328841000,6620172,492.89642,95543.12,15.0,1.1549085,0,2
1777227328917000,1777227328893000,6620172,492.78375,95544.37,15.0,1.1549236,0,2
1777227328969000,1777227328945000,6620172,492.81662,95544.01,15.0,1.1549193,0,2
1777227329021000,1777227328997000,6620172,492.76495,95544.62,15.0,1.1549267,0,2
1777227329073000,1777227329049000,6620172,492.70862,95545.22,15.0,1.1549339,0,2
1777227329125000,1777227329101000,6620172,492.6288,95546.164,15.0,1.1549454,0,2
1777227329177000,1777227329153000,6620172,492.6241,95546.234,15.0,1.1549462,0,2
1777227329229000,1777227329205000,6620172,492.59595,95546.516,15.0,1.1549497,0,2
