timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320774757000,1777320774677000,1777320774677000,0,-9.213104,12.358896,-0.014791489,12.37414,7.0724315e-07,0,1,0,1
1777320774813000,1777320774727000,1777320774733000,0,-9.213226,12.358885,-0.013975143,12.374169,6.3133007e-07,0,1,0,1
1777320774861000,1777320774777000,1777320774781000,0,-9.274384,12.358738,0.048083305,12.373972,7.473766e-06,0,1,0,1
1777320774909000,1777320774827000,1777320774829000,0,-9.194153,12.358593,-0.031200409,12.373778,3.146866e-06,0,1,0,1
1777320774957000,1777320774877000,1777320774877000,0,-9.180328,12.358452,-0.044171333,12.37359,6.307326e-06,0,1,0,1
1777320775061000,1777320774977000,1777320774981000,0,-9.24646,12.359259,0.02443409,12.37441,1.929869e-06,0,1,0,1
1777320775109000,1777320775027000,1777320775029000,0,-9.213379,12.359105,-0.007454872,12.374208,1.7964823e-07,0,1,0,1
1777320775157000,1777320775077000,1777320775077000,0,-9.152405,12.358954,-0.06716919,12.374011,1.4584438e-05,0,1,0,1
1777320775261000,1777320775177000,1777320775181000,0,-9.059082,12.359753,-0.15650177,12.375235,7.916716e-05,0,1,0,1
1777320775309000,1777320775227000,1777320775229000,0,-9.154358,12.359591,-0.059394836,12.375022,1.1402797e-05,0,1,0,1
1777320775357000,1777320775277000,1777320775277000,0,-9.225311,12.359431,0.013912201,12.374814,6.256234e-07,0,1,0,1
1777320775413000,1777320775327000,1777320775333000,0,-9.145355,12.359409,-0.06318474,12.374837,1.2904611e-05,0,1,0,1
1777320775461000,1777320775377000,1777320775381000,0,-9.047333,12.359254,-0.15925598,12.374799,8.198103e-05,0,1,0,1
1777320775509000,1777320775427000,1777320775429000,0,-9.156708,12.3591,-0.04642582,12.374596,6.9670373e-06,0,1,0,1
1777320775557000,1777320775477000,1777320775477000,0,-9.269775,12.35895,0.0700016,12.374396,1.5839883e-05,0,1,0,1
1777320775661000,1777320775577000,1777320775581000,0,-9.142426,12.359748,-0.051454544,12.375213,8.557656e-06,0,1,0,1
1777320775757000,1777320775677000,1777320775677000,0,-9.227386,12.360396,0.0388031,12.375785,4.866538e-06,0,1,0,1
1777320775813000,1777320775727000,1777320775733000,0,-9.166016,12.360358,-0.02000618,12.375793,1.2936455e-06,0,1,0,1
1777320775861000,1777320775777000,1777320775781000,0,-9.203766,12.360186,0.019745827,12.375572,1.260217e-06,0,1,0,1
1777320775909000,1777320775827000,1777320775829000,0,-9.1284485,12.360016,-0.053707123,12.375354,9.323225e-06,0,1,0,1
1777320775957000,1777320775877000,1777320775877000,0,-9.039734,12.359849,-0.14041138,12.37514,6.3725674e-05,0,1,0,1
1777320776013000,1777320775927000,1777320775933000,0,-9.116119,12.35982,-0.061961174,12.375158,1.2409335e-05,0,1,0,1
1777320776061000,1777320775977000,1777320775981000,0,-9.130737,12.359656,-0.0454731,12.374948,6.683835e-06,0,1,0,1
1777320776109000,1777320776027000,1777320776029000,0,-9.102966,12.359496,-0.07163525,12.374742,1.6587364e-05,0,1,0,1
1777320776157000,1777320776077000,1777320776077000,0,-9.19281,12.359339,0.020010948,12.374538,1.2943935e-06,0,1,0,1
1777320776213000,1777320776127000,1777320776133000,0,-9.1362915,12.359319,-0.034811974,12.374565,3.917304e-06,0,1,0,1
1777320776261000,1777320776177000,1777320776181000,0,-9.244568,12.359164,0.074892044,12.374365,1.8130444e-05,0,1,0,1
1777320776309000,1777320776227000,1777320776229000,0,-9.131226,12.359013,-0.037153244,12.374169,4.4620806e-06,0,1,0,1
1777320776357000,1777320776277000,1777320776277000,0,-9.079926,12.358863,-0.08709812,12.373974,2.4522706e-05,0,1,0,1
1777320776413000,1777320776327000,1777320776333000,0,-9.090057,12.358852,-0.07625008,12.374011,1.8794468e-05,0,1,0,1
1777320776461000,1777320776377000,1777320776381000,0,-9.095428,12.3587055,-0.06990147,12.373818,1.5795335e-05,0,1,0,1
1777320776557000,1777320776477000,1777320776477000,0,-9.232208,12.359373,0.06774616,12.3748255,1.4835095e-05,0,1,0,1
1777320776613000,1777320776527000,1777320776533000,0,-9.118927,12.359353,-0.04475212,12.374852,6.4736205e-06,0,1,0,1
1777320776661000,1777320776577000,1777320776581000,0,-9.114624,12.359198,-0.04857254,12.374648,7.6262104e-06,0,1,0,1
1777320776709000,1777320776627000,1777320776629000,0,-9.119751,12.359045,-0.04316902,12.37445,6.023911e-06,0,1,0,1
1777320776757000,1777320776677000,1777320776677000,0,-9.08725,12.358895,-0.076431274,12.374423,1.8883271e-05,0,1,0,1
1777320776813000,1777320776727000,1777320776733000,0,-9.116089,12.358884,-0.047323227,12.37429,7.2391636e-06,0,1,0,1
1777320776861000,1777320776777000,1777320776781000,0,-8.961578,12.358737,-0.20212173,12.374267,0.00013205856,0,1,0,1
1777320776909000,1777320776827000,1777320776829000,0,-9.085419,12.358592,-0.077783585,12.374075,1.9557941e-05,0,1,0,1
1777320776957000,1777320776877000,1777320776877000,0,-9.133026,12.358451,-0.029746056,12.373886,2.8603067e-06,0,1,0,1
1777320777013000,1777320776927000,1777320776933000,0,-9.100433,12.358446,-0.06170559,12.373928,1.2308395e-05,0,1,0,1
1777320777061000,1777320776977000,1777320776981000,0,-9.176117,12.358307,0.014665604,12.373741,6.952786e-07,0,1,0,1
1777320777109000,1777320777027000,1777320777029000,0,-9.119659,12.3581705,-0.041376114,12.373558,5.534326e-06,0,1,0,1
1777320777157000,1777320777077000,1777320777077000,0,-9.091858,12.358036,-0.068499565,12.373377,1.5168665e-05,0,1,0,1
1777320777213000,1777320777127000,1777320777133000,0,-9.106537,12.358039,-0.05329323,12.373426,9.181509e-06,0,1,0,1
1777320777261000,1777320777177000,1777320777181000,0,-9.03656,12.357907,-0.12277508,12.37325,4.8730028e-05,0,1,0,1
1777320777309000,1777320777227000,1777320777229000,0,-9.164398,12.357777,0.0054569244,12.373074,9.6267186e-08,0,1,0,1
1777320777357000,1777320777277000,1777320777277000,0,-9.108002,12.35765,-0.050875664,12.372903,8.367747e-06,0,1,0,1
1777320777413000,1777320777327000,1777320777333000,0,-9.117859,12.357659,-0.041085243,12.372959,5.457053e-06,0,1,0,1
1777320777461000,1777320777377000,1777320777381000,0,-9.216827,12.357533,0.05755043,12.372788,1.0707537e-05,0,1,0,1
1777320777509000,1777320777427000,1777320777429000,0,-9.127136,12.35741,-0.03243351,12.37262,3.4008403e-06,0,1,0,1
1777320777557000,1777320777477000,1777320777477000,0,-9.118011,12.357289,-0.04219818,12.372452,5.75694e-06,0,1,0,1
1777320777613000,1777320777527000,1777320777533000,0,-9.137146,12.357305,-0.02395153,12.372513,1.8546784e-06,0,1,0,1
1777320777661000,1777320777577000,1777320777581000,0,-9.198395,12.357185,0.036647797,12.372347,4.342138e-06,0,1,0,1
1777320777757000,1777320777677000,1777320777677000,0,-9.146454,12.35788,-0.017559052,12.373383,9.96721e-07,0,1,0,1
1777320777813000,1777320777727000,1777320777733000,0,-9.118439,12.357885,-0.047387123,12.373018,7.259471e-06,0,1,0,1
1777320777861000,1777320777777000,1777320777781000,0,-9.024963,12.357756,-0.14226341,12.372844,6.5429995e-05,0,1,0,1
1777320777909000,1777320777827000,1777320777829000,0,-9.171753,12.357629,0.0030355453,12.373085,2.9788968e-08,0,1,0,1
1777320777957000,1777320777877000,1777320777877000,0,-9.07782,12.357503,-0.092941284,12.373081,2.7925404e-05,0,1,0,1
1777320778013000,1777320777927000,1777320777933000,0,-9.149048,12.357515,-0.02312088,12.37297,1.728203e-06,0,1,0,1
1777320778061000,1777320777977000,1777320777981000,0,-8.975555,12.357392,-0.1983881,12.372969,0.00012723813,0,1,0,1
1777320778109000,1777320778027000,1777320778029000,0,-9.127502,12.357271,-0.047743797,12.372799,7.369295e-06,0,1,0,1
1777320778157000,1777320778077000,1777320778077000,0,-8.982361,12.357153,-0.19422817,12.372634,0.00012196136,0,1,0,1
1777320778213000,1777320778127000,1777320778133000,0,-9.167145,12.357171,-0.010867119,12.372697,3.8178993e-07,0,1,0,1
1777320778261000,1777320778177000,1777320778181000,0,-9.045166,12.357054,-0.1340065,12.372533,5.8056798e-05,0,1,0,1
1777320778357000,1777320778277000,1777320778277000,0,-9.201263,12.35775,0.019389153,12.373153,1.2153386e-06,0,1,0,1
1777320778413000,1777320778327000,1777320778333000,0,-9.140045,12.3577585,-0.04416561,12.373208,6.305887e-06,0,1,0,1
1777320778461000,1777320778377000,1777320778381000,0,-9.03717,12.357631,-0.14878178,12.373034,7.1562135e-05,0,1,0,1
1777320778509000,1777320778427000,1777320778429000,0,-9.2074585,12.357506,0.020077705,12.372862,1.3032208e-06,0,1,0,1
1777320778557000,1777320778477000,1777320778477000,0,-9.310577,12.357383,0.121554375,12.372692,4.7767993e-05,0,1,0,1
1777320778613000,1777320778527000,1777320778533000,0,-9.154572,12.357397,-0.036546707,12.37275,4.3180758e-06,0,1,0,1
1777320778661000,1777320778577000,1777320778581000,0,-9.417786,12.357276,0.22502327,12.3725815,0.0001637022,0,1,0,1
1777320778757000,1777320778677000,1777320778677000,0,-9.401764,12.357968,0.20598412,12.373197,0.0001371657,0,1,0,1
1777320778813000,1777320778727000,1777320778733000,0,-9.221558,12.357973,0.023864746,12.373247,1.8411532e-06,0,1,0,1
1777320778861000,1777320778777000,1777320778781000,0,-8.972504,12.3578415,-0.2264185,12.373068,0.00016573202,0,1,0,1
1777320778909000,1777320778827000,1777320778829000,0,-9.204529,12.357713,0.0049057007,12.3728895,7.7802035e-08,0,1,0,1
1777320778957000,1777320778877000,1777320778877000,0,-9.237366,12.357587,0.037052155,12.372717,4.438353e-06,0,1,0,1
1777320779013000,1777320778927000,1777320778933000,0,-9.213562,12.357597,0.012454987,12.372772,5.015099e-07,0,1,0,1
1777320779061000,1777320778977000,1777320778981000,0,-9.21814,12.357473,0.016500473,12.3726015,8.802211e-07,0,1,0,1
1777320779157000,1777320779077000,1777320779077000,0,-9.2743225,12.358162,0.07246494,12.373629,1.6975353e-05,0,1,0,1
1777320779261000,1777320779177000,1777320779181000,0,-9.118744,12.3589735,-0.08400345,12.374455,2.2810149e-05,0,1,0,1
1777320779309000,1777320779227000,1777320779229000,0,-9.222778,12.358826,0.01950264,12.374428,1.2294805e-06,0,1,0,1
1777320779357000,1777320779277000,1777320779277000,0,-9.452637,12.35868,0.2491169,12.37423,0.00020060794,0,1,0,1
1777320779413000,1777320779327000,1777320779333000,0,-9.182831,12.358671,-0.021416664,12.374266,1.4826691e-06,0,1,0,1
1777320779461000,1777320779377000,1777320779381000,0,-9.206482,12.358528,0.0017681122,12.374072,1.0105714e-08,0,1,0,1
1777320779509000,1777320779427000,1777320779429000,0,-9.201752,12.358388,-0.003440857,12.373882,3.827254e-08,0,1,0,1
1777320779557000,1777320779477000,1777320779477000,0,-9.140747,12.35825,-0.06496334,12.373693,1.3642605e-05,0,1,0,1
1777320779613000,1777320779527000,1777320779533000,0,-9.211761,12.358249,0.005888939,12.373737,1.1210712e-07,0,1,0,1
1777320779661000,1777320779577000,1777320779581000,0,-9.253967,12.358113,0.04803562,12.373551,7.459204e-06,0,1,0,1
1777320779709000,1777320779627000,1777320779629000,0,-9.215973,12.35798,0.009633064,12.37337,2.9998594e-07,0,1,0,1
1777320779757000,1777320779677000,1777320779677000,0,-9.290985,12.357848,0.08453274,12.373189,2.3100865e-05,0,1,0,1
1777320779813000,1777320779727000,1777320779733000,0,-9.229218,12.357855,0.0219841,12.37324,1.562406e-06,0,1,0,1
1777320779861000,1777320779777000,1777320779781000,0,-9.074097,12.357726,-0.13379669,12.373066,5.7872654e-05,0,1,0,1
1777320779909000,1777320779827000,1777320779829000,0,-9.234894,12.357599,0.026968956,12.372892,2.3513487e-06,0,1,0,1
1777320779957000,1777320779877000,1777320779877000,0,-9.23465,12.357474,0.0262537,12.372722,2.228311e-06,0,1,0,1
1777320780061000,1777320779977000,1777320779981000,0,-9.164001,12.358298,-0.04574108,12.373561,6.7636033e-06,0,1,0,1
1777320780109000,1777320780027000,1777320780029000,0,-9.159729,12.358162,-0.050671577,12.373377,8.300431e-06,0,1,0,1
1777320780157000,1777320780077000,1777320780077000,0,-9.207123,12.358027,-0.0038194656,12.373198,4.716103e-08,0,1,0,1
1777320780213000,1777320780127000,1777320780133000,0,-9.24472,12.35803,0.03334427,12.373244,3.594337e-06,0,1,0,1
1777320780261000,1777320780177000,1777320780181000,0,-9.202148,12.357899,-0.009311676,12.373068,2.8030982e-07,0,1,0,1
1777320780309000,1777320780227000,1777320780229000,0,-9.19754,12.357769,-0.014009476,12.372891,6.345013e-07,0,1,0,1
1777320780357000,1777320780277000,1777320780277000,0,-9.404266,12.357641,0.19277668,12.372719,0.00012014449,0,1,0,1
1777320780461000,1777320780377000,1777320780381000,0,-9.233551,12.358462,0.021369934,12.373557,1.4762903e-06,0,1,0,1
1777320780509000,1777320780427000,1777320780429000,0,-9.2005005,12.358323,-0.01134491,12.373785,4.160634e-07,0,1,0,1
1777320780557000,1777320780477000,1777320780477000,0,-9.266327,12.358186,0.05403614,12.373769,9.439014e-06,0,1,0,1
1777320780613000,1777320780527000,1777320780533000,0,-9.200134,12.358187,-0.01172924,12.373645,4.4473583e-07,0,1,0,1
1777320780661000,1777320780577000,1777320780581000,0,-9.02652,12.358051,-0.18530273,12.373462,0.00011100242,0,1,0,1
1777320780709000,1777320780627000,1777320780629000,0,-9.206543,12.35792,-0.005022049,12.373452,8.153254e-08,0,1,0,1
1777320780757000,1777320780677000,1777320780677000,0,-9.154938,12.357789,-0.055872917,12.373273,1.009202e-05,0,1,0,1
1777320780813000,1777320780727000,1777320780733000,0,-9.183594,12.357797,-0.025979042,12.373328,2.1818241e-06,0,1,0,1
1777320780861000,1777320780777000,1777320780781000,0,-9.301178,12.357669,0.09270954,12.373153,2.7786155e-05,0,1,0,1
1777320780909000,1777320780827000,1777320780829000,0,-9.168915,12.357543,-0.038154602,12.372978,4.7062995e-06,0,1,0,1
1777320780957000,1777320780877000,1777320780877000,0,-9.014313,12.357419,-0.19099808,12.372807,0.00011793692,0,1,0,1
1777320781013000,1777320780927000,1777320780933000,0,-9.194397,12.357433,-0.008472443,12.372866,2.3206356e-07,0,1,0,1
1777320781061000,1777320780977000,1777320780981000,0,-9.222626,12.357311,0.021578789,12.372697,1.5053926e-06,0,1,0,1
1777320781157000,1777320781077000,1777320781077000,0,-9.175476,12.358004,-0.02195549,12.373313,1.558333e-06,0,1,0,1
1777320781261000,1777320781177000,1777320781181000,0,-9.260162,12.358818,0.06627846,12.3741455,1.420004e-05,0,1,0,1
1777320781309000,1777320781227000,1777320781229000,0,-9.151611,12.358672,-0.04100609,12.373951,5.4356096e-06,0,1,0,1
1777320781357000,1777320781277000,1777320781277000,0,-9.330383,12.358529,0.13939095,12.37376,6.2809806e-05,0,1,0,1
1777320781413000,1777320781327000,1777320781333000,0,-9.183624,12.358523,-0.005385399,12.373801,9.37546e-08,0,1,0,1
1777320781461000,1777320781377000,1777320781381000,0,-9.113251,12.358383,-0.07427025,12.373614,1.7831717e-05,0,1,0,1
1777320781509000,1777320781427000,1777320781429000,0,-9.151459,12.358245,-0.034337044,12.37343,3.811498e-06,0,1,0,1
1777320781557000,1777320781477000,1777320781477000,0,-9.062561,12.358109,-0.12165737,12.373249,4.784682e-05,0,1,0,1
1777320781613000,1777320781527000,1777320781533000,0,-9.119965,12.35811,-0.062459946,12.373294,1.2611824e-05,0,1,0,1
1777320781661000,1777320781577000,1777320781581000,0,-9.29422,12.357978,0.11313629,12.373115,4.1379466e-05,0,1,0,1
1777320781709000,1777320781627000,1777320781629000,0,-9.185272,12.357846,0.0051059723,12.373352,8.428097e-08,0,1,0,1
1777320781757000,1777320781677000,1777320781677000,0,-8.941101,12.3577175,-0.2377491,12.373175,0.00018273284,0,1,0,1
1777320781813000,1777320781727000,1777320781733000,0,-9.14035,12.357726,-0.037049294,12.37323,4.4374838e-06,0,1,0,1
1777320781861000,1777320781777000,1777320781781000,0,-9.281555,12.357599,0.10530758,12.373055,3.5851084e-05,0,1,0,1
1777320781957000,1777320781877000,1777320781877000,0,-9.167938,12.358286,-0.0073871613,12.373836,1.7640497e-07,0,1,0,1
1777320782013000,1777320781927000,1777320781933000,0,-9.135162,12.358285,-0.03911972,12.373881,4.947041e-06,0,1,0,1
1777320782061000,1777320781977000,1777320781981000,0,-9.102631,12.358149,-0.07045746,12.373695,1.6047763e-05,0,1,0,1
1777320782109000,1777320782027000,1777320782029000,0,-9.11261,12.358014,-0.058968544,12.373513,1.1241073e-05,0,1,0,1
1777320782157000,1777320782077000,1777320782077000,0,-9.127228,12.3578825,-0.042574883,12.373333,5.8597657e-06,0,1,0,1
1777320782213000,1777320782127000,1777320782133000,0,-9.066559,12.357888,-0.10129452,12.373385,3.3169836e-05,0,1,0,1
1777320782261000,1777320782177000,1777320782181000,0,-9.166046,12.3577585,-9.250641e-05,12.373211,2.7664399e-11,0,1,0,1
1777320782309000,1777320782227000,1777320782229000,0,-9.090912,12.357632,-0.07351303,12.373037,1.7470782e-05,0,1,0,1
1777320782357000,1777320782277000,1777320782277000,0,-9.12442,12.357507,-0.038004875,12.372864,4.669478e-06,0,1,0,1
1777320782413000,1777320782327000,1777320782333000,0,-9.105988,12.357519,-0.054364204,12.372923,9.554628e-06,0,1,0,1
1777320782461000,1777320782377000,1777320782381000,0,-9.007843,12.357396,-0.15046692,12.372755,7.319402e-05,0,1,0,1
1777320782509000,1777320782427000,1777320782429000,0,-9.098358,12.357275,-0.05804825,12.372588,1.0893757e-05,0,1,0,1
1777320782557000,1777320782477000,1777320782477000,0,-9.202148,12.357156,0.047305107,12.372424,7.2347125e-06,0,1,0,1
1777320782613000,1777320782527000,1777320782533000,0,-9.09845,12.357174,-0.055394173,12.372489,9.9204435e-06,0,1,0,1
1777320782661000,1777320782577000,1777320782581000,0,-9.145874,12.357057,-0.0072755814,12.372327,1.7113703e-07,0,1,0,1
1777320782757000,1777320782677000,1777320782677000,0,-8.986328,12.357753,-0.16616821,12.372951,8.926529e-05,0,1,0,1
1777320782861000,1777320782777000,1777320782781000,0,-8.973663,12.358572,-0.1780901,12.373788,0.000102526676,0,1,0,1
1777320782909000,1777320782827000,1777320782829000,0,-9.134857,12.358431,-0.015773773,12.373599,8.043316e-07,0,1,0,1
1777320782957000,1777320782877000,1777320782877000,0,-9.12561,12.358292,-0.024467468,12.373415,1.9353008e-06,0,1,0,1
1777320783013000,1777320782927000,1777320782933000,0,-9.135223,12.358291,-0.015051842,12.373458,7.323997e-07,0,1,0,1
1777320783061000,1777320782977000,1777320782981000,0,-9.20578,12.358153,0.054779053,12.373689,9.700404e-06,0,1,0,1
1777320783157000,1777320783077000,1777320783077000,0,-9.134857,12.35883,-0.018338203,12.374456,1.0870447e-06,0,1,0,1
1777320783213000,1777320783127000,1777320783133000,0,-9.097443,12.35882,-0.05468464,12.374319,9.666503e-06,0,1,0,1
1777320783261000,1777320783177000,1777320783181000,0,-9.079163,12.358674,-0.0731411,12.374124,1.7292927e-05,0,1,0,1
1777320783309000,1777320783227000,1777320783229000,0,-9.1267395,12.358531,-0.02790165,12.374101,2.5165532e-06,0,1,0,1
1777320783357000,1777320783277000,1777320783277000,0,-9.136383,12.35839,-0.018979073,12.373909,1.1644023e-06,0,1,0,1
1777320783413000,1777320783327000,1777320783333000,0,-9.141235,12.358387,-0.015686989,12.373951,7.954827e-07,0,1,0,1
1777320783461000,1777320783377000,1777320783381000,0,-9.155457,12.358249,-0.0022535324,12.373762,1.6416699e-08,0,1,0,1
1777320783509000,1777320783427000,1777320783429000,0,-9.160187,12.358113,0.0013790131,12.373578,6.147541e-09,0,1,0,1
1777320783557000,1777320783477000,1777320783477000,0,-9.268188,12.35798,0.10848427,12.373394,3.8045622e-05,0,1,0,1
1777320783613000,1777320783527000,1777320783533000,0,-9.116974,12.357984,-0.04399395,12.373439,6.256846e-06,0,1,0,1
1777320783661000,1777320783577000,1777320783581000,0,-9.159637,12.357853,-0.001411438,12.373258,6.4402026e-09,0,1,0,1
1777320783709000,1777320783627000,1777320783629000,0,-9.12677,12.357724,-0.034744263,12.373076,3.9025504e-06,0,1,0,1
1777320783757000,1777320783677000,1777320783677000,0,-9.084839,12.357597,-0.07659435,12.3729,1.8966271e-05,0,1,0,1
1777320783813000,1777320783727000,1777320783733000,0,-9.118347,12.357608,-0.04302025,12.372951,5.983187e-06,0,1,0,1
1777320783861000,1777320783777000,1777320783781000,0,-9.16568,12.357483,0.004831314,12.372775,7.546115e-08,0,1,0,1
1777320783957000,1777320783877000,1777320783877000,0,-9.142181,12.358171,-0.017403603,12.373382,9.791515e-07,0,1,0,1
1777320784061000,1777320783977000,1777320783981000,0,-9.0625,12.358984,-0.09580231,12.374204,2.9668437e-05,0,1,0,1
1777320784109000,1777320784027000,1777320784029000,0,-9.171356,12.358835,0.014198303,12.374003,6.5166233e-07,0,1,0,1
1777320784157000,1777320784077000,1777320784077000,0,-9.241638,12.358689,0.08509922,12.373807,2.3410345e-05,0,1,0,1
1777320784213000,1777320784127000,1777320784133000,0,-9.156403,12.358681,0.000102996826,12.37384,3.429282e-11,0,1,0,1
1777320784261000,1777320784177000,1777320784181000,0,-9.269104,12.358538,0.113741875,12.373647,4.1821833e-05,0,1,0,1
1777320784309000,1777320784227000,1777320784229000,0,-9.136627,12.358397,-0.01784134,12.373458,1.0290199e-06,0,1,0,1
1777320784357000,1777320784277000,1777320784277000,0,-9.174347,12.358258,0.020572662,12.373683,1.3681761e-06,0,1,0,1
1777320784413000,1777320784327000,1777320784333000,0,-9.178833,12.358257,0.025589943,12.373311,2.1169603e-06,0,1,0,1
1777320784461000,1777320784377000,1777320784381000,0,-9.178619,12.358121,0.025906563,12.373538,2.16963e-06,0,1,0,1
1777320784509000,1777320784427000,1777320784429000,0,-9.154938,12.357987,0.0013084412,12.373519,5.5344587e-09,0,1,0,1
1777320784557000,1777320784477000,1777320784477000,0,-9.267639,12.357857,0.11441898,12.373337,4.2322306e-05,0,1,0,1
1777320784613000,1777320784527000,1777320784533000,0,-9.135162,12.357862,-0.016834259,12.373221,9.161471e-07,0,1,0,1
1777320784661000,1777320784577000,1777320784581000,0,-9.2057495,12.357734,0.053263664,12.373209,9.1714855e-06,0,1,0,1
1777320784709000,1777320784627000,1777320784629000,0,-9.1536255,12.357607,0.001625061,12.373033,8.537352e-09,0,1,0,1
1777320784757000,1777320784677000,1777320784677000,0,-9.2803955,12.357482,0.12857723,12.372861,5.3446343e-05,0,1,0,1
1777320784813000,1777320784727000,1777320784733000,0,-9.157196,12.357494,0.0058460236,12.372917,1.1048645e-07,0,1,0,1
1777320784861000,1777320784777000,1777320784781000,0,-9.241638,12.357372,0.090745926,12.372748,2.6622456e-05,0,1,0,1
1777320784909000,1777320784827000,1777320784829000,0,-9.137573,12.357251,-0.012488365,12.37258,5.0420937e-07,0,1,0,1
1777320784957000,1777320784877000,1777320784877000,0,-9.231598,12.357133,0.08269596,12.372416,2.2109254e-05,0,1,0,1
1777320785013000,1777320784927000,1777320784933000,0,-9.132294,12.357152,-0.0156059265,12.372479,7.8737634e-07,0,1,0,1
1777320785061000,1777320784977000,1777320784981000,0,-9.118317,12.357035,-0.028700829,12.372317,2.6631635e-06,0,1,0,1
1777320785109000,1777320785027000,1777320785029000,0,-9.142059,12.35692,-0.004262924,12.372156,5.875297e-08,0,1,0,1
1777320785157000,1777320785077000,1777320785077000,0,-9.062256,12.356808,-0.08367443,12.372,2.263631e-05,0,1,0,1
1777320785213000,1777320785127000,1777320785133000,0,-9.152191,12.356832,0.007040024,12.372069,1.6023814e-07,0,1,0,1
1777320785261000,1777320785177000,1777320785181000,0,-9.133362,12.35672,-0.011662483,12.371914,4.3974933e-07,0,1,0,1
1777320785309000,1777320785227000,1777320785229000,0,-9.133453,12.356611,-0.011381149,12.371759,4.1879431e-07,0,1,0,1
1777320785357000,1777320785277000,1777320785277000,0,-9.175781,12.3565035,0.030777931,12.371609,3.062758e-06,0,1,0,1
1777320785413000,1777320785327000,1777320785333000,0,-9.123871,12.356533,-0.021600723,12.371684,1.5085778e-06,0,1,0,1
1777320785461000,1777320785377000,1777320785381000,0,-9.039551,12.356427,-0.10604,12.371532,3.635599e-05,0,1,0,1
1777320785509000,1777320785427000,1777320785429000,0,-9.110901,12.356322,-0.0345335,12.371384,3.8558746e-06,0,1,0,1
1777320785557000,1777320785477000,1777320785477000,0,-9.068939,12.35622,-0.076660156,12.371648,1.9000798e-05,0,1,0,1
1777320785613000,1777320785527000,1777320785533000,0,-9.116547,12.356255,-0.028633118,12.371317,2.6508267e-06,0,1,0,1
1777320785661000,1777320785577000,1777320785581000,0,-9.285828,12.356153,0.14021683,12.371582,6.356748e-05,0,1,0,1
1777320785757000,1777320785677000,1777320785677000,0,-9.261169,12.356864,0.11481476,12.372389,4.2618864e-05,0,1,0,1
1777320785813000,1777320785727000,1777320785733000,0,-9.138123,12.356888,-0.007780075,12.372292,1.9569397e-07,0,1,0,1
1777320785861000,1777320785777000,1777320785781000,0,-9.161652,12.356775,0.016022682,12.372134,8.3001476e-07,0,1,0,1
1777320785909000,1777320785827000,1777320785829000,0,-9.138031,12.356666,-0.008179665,12.372148,2.1631463e-07,0,1,0,1
1777320785957000,1777320785877000,1777320785877000,0,-8.992523,12.356557,-0.15365028,12.371994,7.632854e-05,0,1,0,1
1777320786013000,1777320785927000,1777320785933000,0,-9.101837,12.3565855,-0.044239044,12.372069,6.327456e-06,0,1,0,1
1777320786061000,1777320785977000,1777320785981000,0,-9.130371,12.356479,-0.015645027,12.371917,7.913629e-07,0,1,0,1
1777320786109000,1777320786027000,1777320786029000,0,-9.092926,12.356373,-0.05329895,12.371768,9.184712e-06,0,1,0,1
1777320786157000,1777320786077000,1777320786077000,0,-8.9947815,12.35627,-0.1513176,12.371619,7.403078e-05,0,1,0,1
1777320786213000,1777320786127000,1777320786133000,0,-9.113495,12.356303,-0.03254032,12.371699,3.4235316e-06,0,1,0,1
1777320786261000,1777320786177000,1777320786181000,0,-9.127838,12.356201,-0.017910957,12.371552,1.037226e-06,0,1,0,1
1777320786309000,1777320786227000,1777320786229000,0,-9.085754,12.356101,-0.059123993,12.371409,1.1302339e-05,0,1,0,1
1777320786357000,1777320786277000,1777320786277000,0,-9.090942,12.356002,-0.053300858,12.371265,9.185742e-06,0,1,0,1
1777320786413000,1777320786327000,1777320786333000,0,-9.124268,12.35604,-0.019373894,12.37135,1.2136032e-06,0,1,0,1
1777320786461000,1777320786377000,1777320786381000,0,-9.166687,12.355942,0.023899078,12.371208,1.8467588e-06,0,1,0,1
1777320786509000,1777320786427000,1777320786429000,0,-9.152374,12.355846,0.010432243,12.37107,3.51891e-07,0,1,0,1
1777320786557000,1777320786477000,1777320786477000,0,-9.0208435,12.355752,-0.120547295,12.370931,4.6986443e-05,0,1,0,1
1777320786613000,1777320786527000,1777320786533000,0,-9.143951,12.355794,0.0030593872,12.371022,3.026379e-08,0,1,0,1
1777320786661000,1777320786577000,1777320786581000,0,-9.167389,12.3557005,0.027111053,12.370884,2.3765779e-06,0,1,0,1
1777320786757000,1777320786677000,1777320786677000,0,-8.97464,12.35642,-0.1655426,12.3715315,8.860456e-05,0,1,0,1
1777320786813000,1777320786727000,1777320786733000,0,-9.055908,12.356451,-0.08411217,12.371611,2.287449e-05,0,1,0,1
1777320786861000,1777320786777000,1777320786781000,0,-9.136444,12.356346,-0.0032672882,12.371461,3.4515477e-08,0,1,0,1
1777320786957000,1777320786877000,1777320786877000,0,-8.990936,12.357055,-0.14805031,12.372513,7.086319e-05,0,1,0,1
1777320787061000,1777320786977000,1777320786981000,0,-9.09082,12.357885,-0.04742527,12.3733635,7.270962e-06,0,1,0,1
