timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777316798846000,1777316798766000,1310988,-0.00043559493,0.0044052354,-0.00021120938,0.15,1.6453549e-07,1.5741307e-07,1.2019798e-06,1310988,0.050087795,0.0018991525,-0.099253744,0.4,0.0060113748,0.0064324755,0.00078124576,197388,-0.0028463458,-0.002272549,-0.0049132537,0.5,0.00017754005,3.467529e-05,0.00017824351,1,0,1,0,1,0
1777316798998000,1777316798918000,1310988,-0.0004346912,0.004361709,-0.00020912905,0.15,1.648253e-07,1.5722061e-07,1.1964906e-06,1310988,0.050887324,0.0024469076,-0.09868336,0.4,0.006008023,0.0064282296,0.00078124576,197388,-0.0028077483,-0.0023195266,-0.0047657476,0.5,0.00017726333,3.459574e-05,0.0001779572,1,0,1,0,1,0
1777316799158000,1777316799078000,1310988,-0.00043393517,0.0043187677,-0.00020731143,0.15,1.6513881e-07,1.5706276e-07,1.192132e-06,1310988,0.051504113,0.0028505323,-0.097983,0.4,0.0059997775,0.0064193,0.00078124576,197388,-0.0027750598,-0.0023828137,-0.004739697,0.5,0.00017652904,3.4408222e-05,0.00017721104,1,0,1,0,1,0
1777316799310000,1777316799230000,1310988,-0.00043059926,0.004267268,-0.00020804876,0.15,1.6536097e-07,1.5685751e-07,1.1895006e-06,1310988,0.05254006,0.003718426,-0.097130485,0.4,0.005993738,0.006413153,0.00078124576,197388,-0.0027651393,-0.0024030907,-0.0045885006,0.5,0.00017630214,3.4281315e-05,0.00017697316,1,0,1,0,1,0
1777316799414000,1777316799334000,1310988,-0.0004263771,0.0042263563,-0.00021092888,0.15,1.6549454e-07,1.5673602e-07,1.1883607e-06,1310988,0.053483706,0.0044814018,-0.09642269,0.4,0.0059880074,0.0064077033,0.00078124576,197388,-0.002727921,-0.0024106777,-0.0044638044,0.5,0.00017622097,3.416328e-05,0.00017687133,1,0,1,0,1,0
1777316799518000,1777316799438000,1310988,-0.0004210551,0.00418187,-0.00021583645,0.15,1.6560375e-07,1.5663245e-07,1.187984e-06,1310988,0.0546737,0.0052809124,-0.09571922,0.4,0.0059844693,0.0064046998,0.00078124576,197388,-0.0026699689,-0.0024258466,-0.0043313443,0.5,0.00017620379,3.4101467e-05,0.00017683864,1,0,1,0,1,0
1777316799622000,1777316799542000,1310988,-0.00041669412,0.004134252,-0.00021937894,0.15,1.6566146e-07,1.565131e-07,1.1876506e-06,1310988,0.056038782,0.006256721,-0.09502675,0.4,0.0059784437,0.006399585,0.00078124576,197388,-0.0026051605,-0.0024274923,-0.0041946326,0.5,0.00017616322,3.3989087e-05,0.00017677246,1,0,1,0,1,0
1777316799678000,1777316799598000,1310988,-0.00041496073,0.0041087507,-0.00022099608,0.15,1.6571198e-07,1.5650146e-07,1.1878556e-06,1310988,0.0568624,0.006728985,-0.094708174,0.4,0.005977716,0.006399304,0.00078124576,197388,-0.002570467,-0.0024350022,-0.0041259355,0.5,0.00017616236,3.398589e-05,0.0001767691,1,0,1,0,1,0
1777316799782000,1777316799702000,1310988,-0.0004117275,0.0040551554,-0.00022645497,0.15,1.6568592e-07,1.5637794e-07,1.1875762e-06,1310988,0.05845723,0.00743294,-0.09413794,0.4,0.005971475,0.0063944208,0.00078124576,197388,-0.0024684472,-0.002487741,-0.003939784,0.5,0.0001760242,3.3876895e-05,0.00017660564,1,0,1,0,1,0
1777316799838000,1777316799758000,1310988,-0.00041011392,0.0040273922,-0.00023051952,0.15,1.6568106e-07,1.5634721e-07,1.1873583e-06,1310988,0.05951502,0.007660078,-0.093841806,0.4,0.005968297,0.006392042,0.00078124576,197388,-0.0024150542,-0.0025316242,-0.0038856051,0.5,0.00017588025,3.3823286e-05,0.0001764492,1,0,1,0,1,0
1777316799886000,1777316799806000,1310988,-0.00040903778,0.003998425,-0.00023224673,0.15,1.6560125e-07,1.5625652e-07,1.186962e-06,1310988,0.060499154,0.008140501,-0.09355447,0.4,0.0059650973,0.0063897036,0.00078124576,197388,-0.0023840356,-0.0025469288,-0.0038000392,0.5,0.00017567193,3.377019e-05,0.00017622874,1,0,1,0,1,0
1777316799942000,1777316799862000,1310988,-0.000408855,0.0039691287,-0.00023373458,0.15,1.6557397e-07,1.5624582e-07,1.1867688e-06,1310988,0.06156895,0.008641809,-0.093342386,0.4,0.0059642224,0.0063895043,0.00078124576,197388,-0.002347638,-0.002560339,-0.0037308,0.5,0.0001756712,3.3768316e-05,0.00017622612,1,0,1,0,1,0
1777316799990000,1777316799910000,1310988,-0.00040840165,0.0039391667,-0.00023736968,0.15,1.6546106e-07,1.5615645e-07,1.1859986e-06,1310988,0.06250143,0.008989821,-0.09310748,0.4,0.005960991,0.006387217,0.00078124576,197388,-0.0022789477,-0.0025970978,-0.0036163414,0.5,0.00017537542,3.371582e-05,0.00017591903,1,0,1,0,1,0
1777316800038000,1777316799958000,1310988,-0.00040825512,0.0039092135,-0.00023965813,0.15,1.6533555e-07,1.5607088e-07,1.1849905e-06,1310988,0.06360112,0.0094532985,-0.09293968,0.4,0.005957764,0.006384965,0.00078124576,197388,-0.0022418753,-0.0026162192,-0.0035544634,0.5,0.00017498435,3.3663604e-05,0.00017551749,1,0,1,0,1,0
1777316800094000,1777316800014000,1310988,-0.00040847342,0.0038785655,-0.00024010733,0.15,1.6525088e-07,1.5604607e-07,1.1837024e-06,1310988,0.06485375,0.010046297,-0.092853546,0.4,0.005954531,0.0063827434,0.00078124576,197388,-0.0022270242,-0.0026179394,-0.0035431802,0.5,0.00017446889,3.3611548e-05,0.0001749926,1,0,1,0,1,0
1777316800142000,1777316800062000,1310988,-0.00040915277,0.0038472079,-0.00024317767,0.15,1.650983e-07,1.5598019e-07,1.1823755e-06,1310988,0.06598391,0.010572363,-0.09273968,0.4,0.005953665,0.0063825725,0.00078124576,197388,-0.0021925236,-0.0026324415,-0.003480062,0.5,0.00017446835,3.3610442e-05,0.00017499074,1,0,1,0,1,0
1777316800198000,1777316800118000,1310988,-0.00040971063,0.003814473,-0.00024724402,0.15,1.6497651e-07,1.5595639e-07,1.1802947e-06,1310988,0.067087606,0.011049153,-0.092697844,0.4,0.0059504565,0.0063803764,0.00078124576,197388,-0.00215029,-0.002657362,-0.0033875853,0.5,0.0001738299,3.3558634e-05,0.00017434424,1,0,1,0,1,0
1777316800246000,1777316800166000,1310988,-0.00040993822,0.0037819152,-0.00025285286,0.15,1.6477773e-07,1.5587224e-07,1.1777091e-06,1310988,0.068214625,0.011383116,-0.09266459,0.4,0.005947282,0.0063782022,0.00078124576,197388,-0.0021558153,-0.0026962198,-0.0033093651,0.5,0.00017303346,3.3506753e-05,0.0001735413,1,0,1,0,1,0
1777316800302000,1777316800222000,1310988,-0.0004111217,0.003747875,-0.00025869953,0.15,1.6461861e-07,1.558492e-07,1.174579e-06,1310988,0.069359414,0.011863918,-0.092721924,0.4,0.0059441477,0.0063760453,0.00078124576,197388,-0.0021367373,-0.002721897,-0.0032364368,0.5,0.00017208641,3.345476e-05,0.00017258951,1,0,1,0,1,0
1777316800350000,1777316800270000,1310988,-0.00041234086,0.0037137796,-0.00026321012,0.15,1.6439236e-07,1.5578502e-07,1.1712482e-06,1310988,0.07048219,0.012430367,-0.09283644,0.4,0.005943375,0.0063758558,0.00078124576,197388,-0.0021063024,-0.0027369494,-0.0031830876,0.5,0.00017208605,3.3454053e-05,0.00017258838,1,0,1,0,1,0
1777316800406000,1777316800326000,1310988,-0.00041282616,0.003678954,-0.00027036344,0.15,1.6419747e-07,1.5576283e-07,1.1668416e-06,1310988,0.07160002,0.012793185,-0.09301733,0.4,0.005940334,0.0063736998,0.00078124576,197388,-0.0021464932,-0.0027745366,-0.003124992,0.5,0.00017096305,3.3401793e-05,0.00017146264,1,0,1,0,1,0
1777316800454000,1777316800374000,1310988,-0.0004145332,0.003644011,-0.0002762039,0.15,1.6393736e-07,1.5569917e-07,1.1621603e-06,1310988,0.07264219,0.013376055,-0.093216814,0.4,0.0059396443,0.0063734814,0.00078124576,197388,-0.0021184129,-0.0027895933,-0.0030769263,0.5,0.00017096275,3.340108e-05,0.00017146175,1,0,1,0,1,0
1777316800510000,1777316800430000,1310988,-0.00041539673,0.0036081474,-0.00028363577,0.15,1.6371129e-07,1.5567718e-07,1.1562578e-06,1310988,0.073662005,0.01381793,-0.09350233,0.4,0.005936688,0.0063713244,0.00078124576,197388,-0.00206134,-0.0028258625,-0.0030774975,0.5,0.00016950697,3.3347947e-05,0.0001700048,1,0,1,0,1,0
1777316800558000,1777316800478000,1310988,-0.00041708513,0.0035732347,-0.00028948428,0.15,1.6342436e-07,1.5561427e-07,1.1500882e-06,1310988,0.07459159,0.014397941,-0.09378588,0.4,0.005936075,0.006371081,0.00078124576,197388,-0.0020368358,-0.002840453,-0.0030364078,0.5,0.00016950673,3.3347053e-05,0.00017000415,1,0,1,0,1,0
1777316800614000,1777316800534000,1310988,-0.0004180371,0.0035380195,-0.00029486822,0.15,1.6317611e-07,1.5559392e-07,1.1426482e-06,1310988,0.07544206,0.014877977,-0.09411717,0.4,0.005933238,0.006368932,0.00078124576,197388,-0.0020076002,-0.0028677892,-0.0029896116,0.5,0.00016799835,3.3294207e-05,0.0001684953,1,0,1,0,1,0
1777316800718000,1777316800638000,1310988,-0.00042008585,0.0034683936,-0.0003046469,0.15,1.6259176e-07,1.5548882e-07,1.1253779e-06,1310988,0.07689841,0.01591567,-0.09490833,0.4,0.0059278365,0.00636469,0.00078124576,197388,-0.001912665,-0.0029108925,-0.002879247,0.5,0.00016495609,3.3189714e-05,0.0001654537,1,0,1,0,1,0
1777316800822000,1777316800742000,1310988,-0.000421754,0.003404684,-0.00031264033,0.15,1.6201182e-07,1.554042e-07,1.1059977e-06,1310988,0.07812551,0.016806606,-0.095866375,0.4,0.0059248335,0.0063622924,0.00078124576,197388,-0.0019691542,-0.002945674,-0.0027875875,0.5,0.00016345375,3.3135926e-05,0.00016395323,1,0,1,0,1,0
1777316800926000,1777316800846000,1310988,-0.00042314985,0.0033461563,-0.00032094735,0.15,1.614472e-07,1.5531974e-07,1.0844485e-06,1310988,0.07931651,0.01759289,-0.096987925,0.4,0.005922014,0.0063598705,0.00078124576,197388,-0.0020312895,-0.002975998,-0.0029727675,0.5,0.00016195796,3.3081567e-05,0.000162461,1,0,1,0,1,0
1777316801030000,1777316800950000,1310988,-0.00042463758,0.0032938216,-0.00032836478,0.15,1.6093702e-07,1.5525869e-07,1.0620822e-06,1310988,0.08000072,0.018414993,-0.09812924,0.4,0.005921333,0.006359197,0.00078124576,197388,-0.0020211732,-0.0029930002,-0.0029602908,0.5,0.0001619579,3.3075976e-05,0.00016246091,1,0,1,0,1,0
1777316801134000,1777316801054000,1310988,-0.00042611832,0.003246672,-0.00033333254,0.15,1.6045277e-07,1.5516217e-07,1.0374245e-06,1310988,0.08066423,0.019176356,-0.09933081,0.4,0.0059168153,0.0063549774,0.00078124576,197388,-0.0022094736,-0.0029913944,-0.0029950903,0.5,0.00015902844,3.297139e-05,0.00015954283,1,0,1,0,1,0
1777316801238000,1777316801158000,1310988,-0.00042760913,0.0032038395,-0.0003394315,0.15,1.6003817e-07,1.5508245e-07,1.0128341e-06,1310988,0.08096047,0.019818334,-0.10055567,0.4,0.0059144045,0.00635252,0.00078124576,197388,-0.002159992,-0.003010754,-0.0030024233,0.5,0.00015761262,3.291572e-05,0.00015813415,1,0,1,0,1,0
1777316801342000,1777316801262000,1310988,-0.00042936532,0.0031632103,-0.00035473058,0.15,1.5968213e-07,1.5499512e-07,9.879884e-07,1310988,0.08103805,0.020259961,-0.101835325,0.4,0.005912094,0.006350056,0.00078124576,197388,-0.0020246548,-0.0030560766,-0.0029914165,0.5,0.00015624183,3.2859978e-05,0.00015677085,1,0,1,0,1,0
1777316801446000,1777316801366000,1310988,-0.00043097453,0.0031285745,-0.00036214068,0.15,1.5941279e-07,1.5492375e-07,9.642575e-07,1310988,0.08112143,0.02080032,-0.10297259,0.4,0.005911644,0.006349282,0.00078124576,197388,-0.0020317435,-0.0030647025,-0.0030078643,0.5,0.00015624179,3.2851545e-05,0.00015677058,1,0,1,0,1,0
1777316801550000,1777316801470000,1310988,-0.00043211918,0.0030995256,-0.00036765292,0.15,1.5919692e-07,1.5482576e-07,9.401649e-07,1310988,0.081074476,0.0212564,-0.10400351,0.4,0.005907722,0.0063451813,0.00078124576,197388,-0.0021450468,-0.0030659938,-0.0028726826,0.5,0.00015366991,3.2749304e-05,0.00015421452,1,0,1,0,1,0
1777316801654000,1777316801574000,1310988,-0.00043161638,0.0030741075,-0.00036598396,0.15,1.590436e-07,1.5472224e-07,9.16985e-07,1310988,0.081108876,0.021562148,-0.10501261,0.4,0.005904007,0.0063411794,0.00078124576,197388,-0.0020269095,-0.0030890377,-0.003065409,0.5,0.00015131138,3.2649106e-05,0.00015187301,1,0,1,0,1,0
1777316801806000,1777316801726000,1310988,-0.000431688,0.0030508763,-0.0003661836,0.15,1.5893308e-07,1.5456486e-07,8.8578304e-07,1310988,0.08122763,0.02186454,-0.105969,0.4,0.0059003085,0.006336976,0.00078124576,197388,-0.0020707503,-0.0030986352,-0.0031564063,0.5,0.00014934017,3.254742e-05,0.00014991936,1,0,1,0,1,0
1777316802270000,1777316802190000,1310988,-0.00043045834,0.003070871,-0.0003607767,0.15,1.596239e-07,1.545829e-07,8.2199415e-07,1310988,0.08220984,0.021547971,-0.10629612,0.4,0.0058904057,0.00632564,0.0007812485,197388,-0.0021572916,-0.0030942475,-0.0033803,0.5,0.00014632162,3.2270513e-05,0.00014695142,1,0,1,0,1,0
1777316802430000,1777316802350000,1310988,-0.0004298133,0.0031204224,-0.0003604467,0.15,1.5963265e-07,1.5407073e-07,8.0202517e-07,1310988,0.0824175,0.020850753,-0.105389655,0.4,0.005888709,0.006323252,0.00078124576,197388,-0.0020725967,-0.0030894384,-0.0033552744,0.5,0.00014605769,3.222109e-05,0.00014669153,1,0,1,0,1,0
1777316802638000,1777316802558000,1310988,-0.00042943744,0.0031803586,-0.00035937323,0.15,1.6001981e-07,1.5390822e-07,7.865608e-07,1310988,0.08251532,0.020083338,-0.10431829,0.4,0.0058842404,0.006318226,0.00078124576,197388,-0.0020749583,-0.0030686841,-0.0033438827,0.5,0.00014535371,3.2098716e-05,0.00014600823,1,0,1,0,1,0
1777316802798000,1777316802718000,1310988,-0.00042837692,0.003227144,-0.00035792353,0.15,1.6036029e-07,1.5383048e-07,7.780033e-07,1310988,0.08244683,0.019432157,-0.103551805,0.4,0.005881283,0.0063149864,0.00078124576,197388,-0.0021221824,-0.003056677,-0.0033395337,0.5,0.00014488611,3.2019692e-05,0.00014555373,1,1,1,0,1,0
1777316803006000,1777316802926000,1310988,-0.00042926444,0.0032845263,-0.0003520094,0.15,1.6075373e-07,1.5368005e-07,7.688985e-07,1310988,0.082014024,0.018924242,-0.10272121,0.4,0.0058768997,0.0063104564,0.00078124576,197388,-0.0021541754,-0.0030091207,-0.0032687723,0.5,0.00014411921,3.1905493e-05,0.00014480746,1,1,1,0,1,0
1777316803214000,1777316803134000,1310988,-0.00042806572,0.0033383814,-0.0003514045,0.15,1.6112502e-07,1.5353368e-07,7.6196864e-07,1310988,0.0815025,0.018168315,-0.101710774,0.4,0.0058724307,0.006306226,0.00078124576,197388,-0.0020961366,-0.0030037013,-0.0032978347,0.5,0.00014334226,3.179535e-05,0.00014405076,1,1,1,0,1,0
1777316803358000,1777316803278000,1310988,-0.00042507236,0.0033693956,-0.0003594618,0.15,1.6156554e-07,1.5375824e-07,7.581956e-07,1310988,0.081005275,0.017399076,-0.10112101,0.4,0.0058681625,0.0063024876,0.00078124786,197388,-0.0020533304,-0.003045894,-0.0032581186,0.5,0.00014291979,3.1691266e-05,0.00014364382,1,1,1,0,1,0
1777316803422000,1777316803342000,1310988,-0.00042403254,0.003406259,-0.0003565656,0.15,1.6142026e-07,1.5338443e-07,7.5603117e-07,1310988,0.08027264,0.016953297,-0.10039479,0.4,0.00586631,0.0063011507,0.00078124576,197388,-0.0020112935,-0.0030375784,-0.003173751,0.5,0.00014285702,3.165685e-05,0.00014358365,1,1,1,0,1,0
1777316803526000,1777316803446000,1310988,-0.00042421813,0.003448278,-0.0003574463,0.15,1.6156572e-07,1.5332586e-07,7.546541e-07,1310988,0.07931915,0.016408855,-0.09963617,0.4,0.005864322,0.0062998496,0.00078124576,197388,-0.0019481091,-0.0030355484,-0.0030722043,0.5,0.0001428216,3.1622876e-05,0.00014354962,1,1,1,0,1,0
1777316803630000,1777316803550000,1310988,-0.00042725378,0.003495927,-0.00035835517,0.15,1.6164579e-07,1.5325145e-07,7.5275557e-07,1310988,0.078241915,0.01591414,-0.098793685,0.4,0.0058608307,0.0062974812,0.00078124576,197388,-0.0018818185,-0.0030165864,-0.0029576775,0.5,0.00014279071,3.155636e-05,0.0001435184,1,1,1,0,1,0
1777316803734000,1777316803654000,1310988,-0.00043041608,0.0035472093,-0.00036040077,0.15,1.6173196e-07,1.5320326e-07,7.5208834e-07,1310988,0.07693514,0.015336394,-0.09795506,0.4,0.0058585186,0.00629627,0.00078124576,197388,-0.0018206073,-0.0030003188,-0.0028340388,0.5,0.00014277746,3.1523545e-05,0.00014350044,1,1,1,0,1,0
1777316803838000,1777316803758000,1310988,-0.00043362114,0.0036034246,-0.0003556503,0.15,1.6173898e-07,1.5313735e-07,7.506767e-07,1310988,0.07565089,0.01487537,-0.097104676,0.4,0.0058546336,0.0062940596,0.00078124576,197388,-0.001732965,-0.0029563054,-0.0026736252,0.5,0.00014271037,3.1458847e-05,0.00014342334,1,1,1,0,1,0
1777316803942000,1777316803862000,1310988,-0.00043637338,0.0036614744,-0.0003562924,0.15,1.6172864e-07,1.5308582e-07,7.502604e-07,1310988,0.07392423,0.014238385,-0.096449606,0.4,0.005851984,0.0062929313,0.00078124576,197388,-0.0016860425,-0.002931687,-0.0025316563,0.5,0.00014263367,3.1426403e-05,0.00014333753,1,1,1,0,1,0
1777316803998000,1777316803918000,1310988,-0.00043700676,0.003692337,-0.00035725842,0.15,1.617157e-07,1.5308164e-07,7.495755e-07,1310988,0.072970554,0.013861497,-0.09617494,0.4,0.0058498755,0.0062918793,0.00078124576,197388,-0.0016535599,-0.0029227172,-0.002466091,0.5,0.00014251692,3.1394105e-05,0.00014321157,1,1,1,0,1,0
1777316804046000,1777316803966000,1310988,-0.00043748986,0.0037228228,-0.00035801998,0.15,1.6162923e-07,1.53017e-07,7.4877755e-07,1310988,0.07186305,0.01350645,-0.095896736,0.4,0.0058477256,0.0062908432,0.00078124576,197388,-0.0017269008,-0.002907079,-0.00239375,0.5,0.00014234158,3.1361695e-05,0.000143025,1,1,1,0,1,0
1777316804102000,1777316804022000,1310988,-0.00043757533,0.0037553462,-0.00035896664,0.15,1.6158857e-07,1.530134e-07,7.4795963e-07,1310988,0.070826896,0.0131081855,-0.095699504,0.4,0.005845533,0.006289819,0.00078124576,197388,-0.0016903984,-0.0028967028,-0.002334812,0.5,0.00014210428,3.1329044e-05,0.00014277475,1,1,1,0,1,0
1777316804150000,1777316804070000,1310988,-0.00043760205,0.0037882403,-0.00035992722,0.15,1.6151084e-07,1.5296912e-07,7.479231e-07,1310988,0.069790505,0.012709937,-0.09547487,0.4,0.005844852,0.006289745,0.00078124576,197388,-0.0016623677,-0.002884375,-0.0022716178,0.5,0.00014210396,3.1328083e-05,0.00014277312,1,1,1,0,1,0
1777316804198000,1777316804118000,1310988,-0.0004372799,0.0038206864,-0.00036100647,0.15,1.61386e-07,1.529085e-07,7.4682447e-07,1310988,0.068663135,0.012309861,-0.09522005,0.4,0.005842627,0.0062887263,0.00078124576,197388,-0.0016897254,-0.0028700717,-0.002235163,0.5,0.00014178526,3.129484e-05,0.00014243972,1,1,1,0,1,0
1777316804254000,1777316804174000,1310988,-0.0004367823,0.003854603,-0.0003626538,0.15,1.6130548e-07,1.5290868e-07,7.456162e-07,1310988,0.06760604,0.011870386,-0.09504897,0.4,0.0058403797,0.0062877103,0.00078124576,197388,-0.0016794242,-0.0028582702,-0.0021684067,0.5,0.00014138334,3.1261105e-05,0.00014202158,1,1,1,0,1,0
1777316804302000,1777316804222000,1310988,-0.00043644803,0.0038888976,-0.0003636743,0.15,1.6118649e-07,1.5286781e-07,7.4509364e-07,1310988,0.066567585,0.011441578,-0.094890304,0.4,0.005839707,0.006287606,0.00078124576,197388,-0.0016543684,-0.0028445374,-0.0021101462,0.5,0.0001413831,3.1259253e-05,0.0001420203,1,1,1,0,1,0
1777316804358000,1777316804278000,1310988,-0.00043639448,0.0039247787,-0.00036225282,0.15,1.6107569e-07,1.5286824e-07,7.4346013e-07,1310988,0.065612376,0.011048624,-0.09482997,0.4,0.005837452,0.0062865764,0.00078124576,197388,-0.0017397609,-0.0028129886,-0.0019477984,0.5,0.00014087732,3.1224492e-05,0.00014149692,1,1,1,0,1,0
1777316804406000,1777316804326000,1310988,-0.0004360058,0.0039598183,-0.00036364593,0.15,1.6089157e-07,1.5280794e-07,7.415376e-07,1310988,0.06460199,0.010580222,-0.09478764,0.4,0.0058352053,0.006285543,0.00078124576,197388,-0.0017315953,-0.002800157,-0.0018961526,0.5,0.00014027178,3.118911e-05,0.0001408727,1,1,1,0,1,0
1777316804462000,1777316804382000,1310988,-0.00043542296,0.0039964393,-0.00036683143,0.15,1.6075214e-07,1.5280838e-07,7.3936474e-07,1310988,0.06350519,0.010024437,-0.09489459,0.4,0.005832961,0.0062844977,0.00078124576,197388,-0.0016496817,-0.002800308,-0.0019270882,0.5,0.00013954217,3.115308e-05,0.00014012295,1,1,1,0,1,0
1777316804518000,1777316804438000,1310988,-0.00043554488,0.0040342887,-0.00036724698,0.15,1.6059431e-07,1.5280594e-07,7.368383e-07,1310988,0.062490918,0.00950456,-0.09510491,0.4,0.0058307336,0.006283433,0.00078124576,197388,-0.0016347587,-0.002787906,-0.0019091242,0.5,0.00013869884,3.111629e-05,0.00013925866,1,1,1,0,1,0
1777316804566000,1777316804486000,1310988,-0.00043543792,0.0040723234,-0.00036795647,0.15,1.6039937e-07,1.5276262e-07,7.3480186e-07,1310988,0.06157279,0.008998835,-0.09530331,0.4,0.00583016,0.0062832073,0.00078124576,197388,-0.0016171903,-0.0027723457,-0.0018649963,0.5,0.00013869874,3.1111962e-05,0.00013925803,1,1,1,0,1,0
1777316804670000,1777316804590000,1310988,-0.0004339853,0.00414717,-0.00037310438,0.15,1.6001391e-07,1.5272424e-07,7.2882983e-07,1310988,0.060115494,0.007907202,-0.09584582,0.4,0.00582745,0.0062817573,0.00078124576,197388,-0.0014391261,-0.0027597363,-0.0016713281,0.5,0.00013776106,3.1068714e-05,0.0001382991,1,1,1,0,1,0
1777316804774000,1777316804694000,1310988,-0.00043280495,0.004217461,-0.00037841615,0.15,1.595982e-07,1.5268552e-07,7.2131496e-07,1310988,0.058746923,0.0068801064,-0.09644947,0.4,0.005824837,0.0062801004,0.00078124576,197388,-0.0012458679,-0.0027501208,-0.001666045,0.5,0.00013673412,3.1023184e-05,0.00013725169,1,1,1,0,1,0
1777316804854000,1777316804774000,1310988,-0.00043222707,0.004251762,-0.00038038357,0.15,1.5955783e-07,1.5285771e-07,7.1601715e-07,1310988,0.057813436,0.0064065326,-0.09688307,0.4,0.005821238,0.006277912,0.0007812473,197388,-0.0013187833,-0.0027339312,-0.0018975757,0.5,0.00013469142,3.09494e-05,0.00013517485,1,1,1,0,1,0
1777316804934000,1777316804854000,1310988,-0.0004318075,0.0043163486,-0.00038226938,0.15,1.5893366e-07,1.5262228e-07,7.061672e-07,1310988,0.056776498,0.005496949,-0.09783567,0.4,0.0058188355,0.006275903,0.00078124576,197388,-0.0013247231,-0.0027071163,-0.001914656,0.5,0.00013368261,3.09009e-05,0.00013415152,1,1,1,0,1,0
1777316805030000,1777316804950000,1310988,-0.00043065147,0.004374235,-0.00038771075,0.15,1.5846179e-07,1.5252053e-07,6.954203e-07,1310988,0.056052297,0.0045335526,-0.0988713,0.4,0.005816551,0.006273718,0.00078124576,197388,-0.001348395,-0.0026997102,-0.001892253,0.5,0.00013268566,3.085101e-05,0.00013314183,1,1,1,0,1,0
1777316805142000,1777316805062000,1310988,-0.00043018718,0.004429291,-0.0003884449,0.15,1.5813514e-07,1.5253801e-07,6.837693e-07,1310988,0.05546774,0.0037624259,-0.100064464,0.4,0.0058143684,0.0062713413,0.00078124576,197388,-0.0013795139,-0.0026715451,-0.0019396404,0.5,0.00013169016,3.0799736e-05,0.00013213491,1,1,1,0,1,0
1777316805246000,1777316805166000,1310988,-0.00043003957,0.0044798115,-0.00038934092,0.15,1.5778652e-07,1.5249057e-07,6.714328e-07,1310988,0.055038325,0.00299859,-0.10136543,0.4,0.0058122734,0.006268822,0.00078124576,197388,-0.0013914506,-0.0026532903,-0.0020188573,0.5,0.00013071162,3.0747542e-05,0.0001311465,1,1,1,0,1,0
1777316805342000,1777316805262000,1310988,-0.00042943362,0.0045220754,-0.00039048318,0.15,1.574334e-07,1.5238443e-07,6.5880465e-07,1310988,0.054687392,0.0025211012,-0.10261126,0.4,0.00581026,0.006266204,0.00078124576,197388,-0.0014096341,-0.002616733,-0.002156018,0.5,0.00012975487,3.0695002e-05,0.00013018133,1,1,1,0,1,0
1777316805446000,1777316805366000,1310988,-0.00042868254,0.0045587234,-0.00039460938,0.15,1.5719908e-07,1.5233974e-07,6.461374e-07,1310988,0.054470476,0.0018567821,-0.10385486,0.4,0.005808319,0.0062634954,0.00078124576,197388,-0.0014926044,-0.0026140052,-0.0022474802,0.5,0.00012882554,3.064233e-05,0.00012924486,1,1,1,0,1,0
1777316805558000,1777316805478000,1310988,-0.00042835434,0.004594272,-0.00039810804,0.15,1.5706418e-07,1.5233466e-07,6.33159e-07,1310988,0.054246824,0.0011257946,-0.10510118,0.4,0.0058051357,0.006259811,0.00078124576,197388,-0.0014658758,-0.0026291092,-0.0024441483,0.5,0.00012704845,3.05565e-05,0.00012745746,1,1,1,0,1,0
1777316805662000,1777316805582000,1310988,-0.0004284826,0.0046247663,-0.00039816956,0.15,1.569466e-07,1.5228241e-07,6.2091044e-07,1310988,0.05416211,0.000684032,-0.106188625,0.4,0.0058033466,0.0062569804,0.00078124576,197388,-0.0015077962,-0.0026134192,-0.002553476,0.5,0.00012620342,3.0504203e-05,0.0001266087,1,1,1,0,1,0
1777316805806000,1777316805726000,1310988,-0.00043086652,0.0046477043,-0.0003881191,0.15,1.571806e-07,1.5251787e-07,6.0887686e-07,1310988,0.05362782,0.00063717004,-0.107100934,0.4,0.0057992265,0.006252275,0.00078124803,197388,-0.0014268702,-0.002572765,-0.003071621,0.5,0.00012398891,3.0388008e-05,0.0001243898,1,1,1,0,1,0
1777316805966000,1777316805886000,1310988,-0.000431914,0.0046705916,-0.0003833717,0.15,1.5686463e-07,1.520394e-07,5.8761475e-07,1310988,0.0534106,0.00011276227,-0.10801282,0.4,0.005796129,0.0062465575,0.00078124576,197388,-0.0014324414,-0.0025867037,-0.0032193977,0.5,0.00012292998,3.0289788e-05,0.0001233295,1,1,1,0,1,0
