timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227233517000,-0.00023277849,0.9941464,-0.0025746285,-0.10801059,0.0002693445,0.0,0.0,-0.47139344
1777227233573000,0.00046727667,0.9922206,-0.0026756215,-0.124463454,0.0001973683,0.0,0.0,-0.4750969
1777227233621000,-0.0013907049,0.99030787,-0.0027641947,-0.13886233,0.00014105465,0.0,0.0,-0.47876313
1777227233669000,0.0,0.9891834,-0.0025078196,-0.14666256,0.00010056008,0.0,0.0,-0.47787717
1777227233717000,-0.002792526,0.9880824,-0.0023294468,-0.15390827,1.6375017e-05,0.0,0.0,-0.47677755
1777227233765000,-0.0040598838,0.985209,-0.0024149748,-0.17133999,-4.703806e-06,0.0,0.0,-0.4831797
1777227233821000,0.0,0.9834527,-0.002381919,-0.18114969,-7.198943e-05,0.0,0.0,-0.48455215
1777227233869000,0.0045582782,0.9836018,-0.0022802174,-0.18033935,-3.0263267e-05,0.0,0.0,-0.4813366
1777227233917000,0.0,0.983891,-0.002217365,-0.17875552,-5.3478294e-07,0.0,0.0,-0.47817793
1777227233965000,-0.0045582782,0.982872,-0.002349375,-0.18427442,-6.8697256e-05,0.0,0.0,-0.4819348
1777227234013000,0.0,0.98329,-0.002242229,-0.18203227,-0.00013115545,0.0,0.0,-0.47968036
1777227234069000,0.005082864,0.98334527,-0.0023535502,-0.18173209,-8.5905e-05,0.0,0.0,-0.4799742
1777227234117000,-0.0067079915,0.98388106,-0.002452666,-0.1788071,-0.00013060294,0.0,0.0,-0.4788843
1777227234165000,-0.004266755,0.9829128,-0.002184487,-0.1840592,-9.396224e-05,0.0,0.0,-0.48343688
1777227234213000,-0.0008971442,0.9835603,-0.002083752,-0.180568,-9.7816475e-05,0.0,0.0,-0.4820758
1777227234269000,0.0014163093,0.98380697,-0.0023477613,-0.17921554,-0.00026211116,0.0,0.0,-0.48271194
1777227234317000,0.004208835,0.9845691,-0.0024564553,-0.17497931,-0.00015305626,0.0,0.0,-0.48129213
1777227234365000,0.0,0.98375773,-0.0026373272,-0.17948171,-0.0002489847,0.0,0.0,-0.48570302
1777227234421000,0.0,0.9840933,-0.0026656222,-0.17763205,-0.00024872244,0.0,0.0,-0.48615342
1777227234469000,0.0,0.98492527,-0.0030593148,-0.17295317,-0.00030416888,0.0,0.0,-0.4847259
1777227234517000,0.0,0.98572326,-0.0029578065,-0.16834763,-0.00027151374,0.0,0.0,-0.48374563
1777227234565000,-0.0037704967,0.9848719,-0.0028643364,-0.17325935,-0.0004941783,0.0,0.0,-0.48722592
1777227234613000,0.0,0.98571646,-0.0030577774,-0.16838486,-0.0005223443,0.0,0.0,-0.48598227
1777227234669000,0.002408715,0.9860503,-0.0030905956,-0.16641855,-0.00036021127,0.0,0.0,-0.4864989
1777227234717000,0.0,0.98690397,-0.0032627687,-0.16127542,-0.00029867535,0.0,0.0,-0.48509756
1777227234765000,-0.0037704967,0.98594177,-0.0032547615,-0.1670569,-0.0005417326,0.0,0.0,-0.4884133
1777227234821000,0.0,0.9862177,-0.0034279905,-0.16541663,-0.0005749712,0.0,0.0,-0.48867598
1777227234869000,0.0,0.9870667,-0.0036661136,-0.16026683,-0.000595255,0.0,0.0,-0.48717266
1777227234917000,0.0,0.9888292,-0.004111923,-0.1489951,-0.0006195776,0.0,0.0,-0.4842389
1777227234973000,0.0,0.99007684,-0.0039284145,-0.14047098,-0.00055735896,0.0,0.0,-0.48304224
1777227235013000,0.0,0.991231,-0.0043374556,-0.13206774,-0.00057790556,0.0,0.0,-0.48166433
1777227235069000,0.002792526,0.9927122,-0.004316707,-0.12043136,-0.00043081486,0.0,0.0,-0.4802666
1777227235117000,-0.005585052,0.99418086,-0.0043409895,-0.10763539,-0.00044802867,0.0,0.0,-0.4784986
1777227235165000,0.0032908414,0.994704,-0.0042976346,-0.10268969,-0.0006059317,0.0,0.0,-0.47846884
1777227235213000,0.004702928,0.9959805,-0.004214023,-0.08947016,-0.00039420067,0.0,0.0,-0.4769161
1777227235269000,-0.007993769,0.9969889,-0.0042860117,-0.07742465,-0.00045857095,0.0,0.0,-0.47577244
1777227235317000,0.005585054,0.9978971,-0.003966354,-0.06469592,-0.00040649684,0.0,0.0,-0.474205
1777227235365000,0.0,0.9982551,-0.0038977058,-0.058920454,-0.00023005604,0.0,0.0,-0.4728327
1777227235413000,0.002792526,0.9989374,-0.0037947667,-0.04593115,-0.00021345525,0.0,0.0,-0.47168627
1777227235469000,0.0,0.9994395,-0.0042737834,-0.033203628,-0.0001419847,0.0,0.0,-0.46979284
1777227235517000,0.0,0.9997952,-0.004270867,-0.019783648,-8.451064e-05,0.0,0.0,-0.47225145
1777227235565000,-0.0037704967,0.99990815,-0.004442856,-0.012801295,-0.000290783,0.0,0.0,-0.48431656
1777227235613000,0.003938875,0.9999892,-0.0046089306,0.00060369185,-0.00018096456,0.0,0.0,-0.49199703
1777227235669000,0.002792526,0.999896,-0.00463107,0.013658097,-1.44084925e-05,0.0,0.0,-0.50281507
1777227235717000,-0.005585053,0.99977505,-0.0048859753,0.020640325,-4.9328195e-05,0.0,0.0,-0.50457233
1777227235765000,-0.004000796,0.9998914,-0.004615347,0.01399316,-0.00022287453,0.0,0.0,-0.5042742
1777227235821000,-0.0015842621,0.9998895,-0.004394296,0.014201209,-0.00018345495,0.0,0.0,-0.50296587
1777227235869000,0.0031685203,0.99983937,-0.0039494783,0.01748429,-0.00022262323,0.0,0.0,-0.5015981
1777227235917000,0.0044570663,0.9997787,-0.0040035453,0.02065275,-0.00020189995,0.0,0.0,-0.5000798
1777227235973000,0.0,0.99985236,-0.0036235,0.016796485,-0.00018316787,0.0,0.0,-0.4993867
1777227236013000,0.0,0.9998581,-0.0036835028,0.016438054,-0.00018348513,0.0,0.0,-0.4988838
1777227236069000,0.0027925272,0.99986476,-0.00342578,0.016085703,-0.0001945167,0.0,0.0,-0.4986955
1777227236117000,9.313226e-10,0.9998112,-0.0030710523,0.019186048,-0.00022973043,0.0,0.0,-0.49754435
1777227236165000,1.3969839e-09,0.99992335,-0.0027460693,0.012070735,-0.00021093857,0.0,0.0,-0.4983768
1777227236213000,0.0027925274,0.99987847,-0.0027197504,0.01534963,-0.00024138468,0.0,0.0,-0.49771225
1777227236269000,-4.656613e-10,0.99988073,-0.0025415975,0.015232154,-0.00020533783,0.0,0.0,-0.49740773
1777227236317000,0.005585054,0.99982554,-0.002116588,0.018558444,-0.00018239889,0.0,0.0,-0.4967065
1777227236373000,8.1962906e-05,0.999883,-0.0022187382,0.015133588,-0.00026532184,0.0,0.0,-0.49706247
1777227236421000,0.002792526,0.99993503,-0.001898231,0.0112372255,-0.00018269356,0.0,0.0,-0.49690184
1777227236469000,0.0,0.999895,-0.0016956232,0.014390349,-0.00021868112,0.0,0.0,-0.49641472
1777227236517000,7.110089e-05,0.999842,-0.0021090675,0.01765151,-0.00013532271,0.0,0.0,-0.4956469
1777227236565000,-0.002792526,0.9999439,-0.002019026,0.010398525,-0.00011252066,0.0,0.0,-0.49675277
1777227236613000,-0.0040245773,0.9999103,-0.0018729034,0.013262814,-0.00020763709,0.0,0.0,-0.49579072
1777227236669000,0.0,0.9999102,-0.0020068951,0.0132522015,-0.00014599023,0.0,0.0,-0.49528384
1777227236717000,0.0,0.9998732,-0.0019071,0.015807953,-0.00014241795,0.0,0.0,-0.49423435
1777227236773000,0.005921819,0.99993145,-0.0017832927,0.011569397,-0.00017707667,0.0,0.0,-0.49422494
1777227236821000,0.0076673296,0.99996847,-0.0018630512,0.007719506,-2.7717788e-05,0.0,0.0,-0.49442467
1777227236869000,0.0,0.99994713,-0.0019521595,0.010095926,1.9709898e-05,0.0,0.0,-0.49367097
1777227236917000,-0.005585054,0.99991494,-0.0019726318,0.012894959,3.1044788e-06,0.0,0.0,-0.49301428
1777227236965000,0.0,0.99998385,-0.0023381526,0.00518349,1.21199855e-05,0.0,0.0,-0.4938286
1777227237013000,0.0,0.99996597,-0.0020647561,0.007985956,1.6489612e-05,0.0,0.0,-0.4930718
1777227237069000,0.0,0.9999746,-0.0017811432,0.006904368,1.2297981e-05,0.0,0.0,-0.49328354
1777227237117000,-0.005585054,0.9999532,-0.0018952335,0.009487738,-4.354922e-06,0.0,0.0,-0.49251556
1777227237173000,0.0,0.9999848,-0.0021903776,0.00506265,1.1089283e-05,0.0,0.0,-0.49289536
1777227237213000,0.0,0.99999017,-0.0019146361,0.0040041865,7.666634e-06,0.0,0.0,-0.49257436
1777227237269000,0.0,0.9999935,-0.001817211,0.0031083366,5.64854e-06,0.0,0.0,-0.4927083
1777227237317000,0.0,0.9999841,-0.0018591912,0.0053293626,9.908462e-06,0.0,0.0,-0.49188504
1777227237365000,0.0,0.9999957,-0.001417134,-0.0025641373,-3.633742e-06,0.0,0.0,-0.4929079
1777227237413000,-0.002792526,0.99999857,-0.0016810355,-7.308264e-05,3.8972583e-05,0.0,0.0,-0.49220604
1777227237469000,0.0,0.9999978,-0.0016915466,-0.0012327255,-2.085217e-06,0.0,0.0,-0.49220622
1777227237517000,0.0,0.9999978,-0.0015650112,0.0013898497,2.175135e-06,0.0,0.0,-0.49150148
1777227237565000,0.00837758,0.9999738,-0.0015937482,-0.0070690643,3.8995182e-05,0.0,0.0,-0.49275023
1777227237613000,-0.005585054,0.9999876,-0.001311362,-0.004809934,7.188044e-05,0.0,0.0,-0.491871
1777227237669000,-0.002792526,0.9999788,-0.0016712948,-0.0062917154,-4.930791e-06,0.0,0.0,-0.49176967
1777227237717000,0.011170108,0.9999905,-0.0015520646,-0.0040565957,8.306263e-05,0.0,0.0,-0.49116468
1777227237765000,-0.0021306342,0.9999238,-0.0013957714,-0.012262604,0.00022371813,0.0,0.0,-0.4925589
1777227237813000,-0.006560292,0.9999445,-0.0013333015,-0.010450174,0.00018948964,0.0,0.0,-0.4918595
1777227237869000,0.005585054,0.9999271,-0.0010558914,-0.012024503,0.00018223409,0.0,0.0,-0.4918614
1777227237917000,0.002792528,0.99995035,-0.0009840193,-0.0099148,0.00020194096,0.0,0.0,-0.4908838
1777227237965000,0.008377582,0.99983543,-0.00086240907,-0.018119154,0.00020716066,0.0,0.0,-0.4921439
1777227238013000,-0.0003838148,0.9998699,-0.0010252504,-0.016095454,0.00032852354,0.0,0.0,-0.49140868
1777227238069000,0.0027994344,0.99984616,-0.0007283517,-0.01752396,0.00032673235,0.0,0.0,-0.49151394
1777227238117000,0.0,0.9998835,-0.0006075879,-0.015248155,0.00041345088,0.0,0.0,-0.49085125
1777227238173000,0.0,0.99979913,-0.00024340369,-0.020037396,0.00041773115,0.0,0.0,-0.4913698
1777227238221000,0.0,0.9996947,-6.969591e-05,-0.024702182,0.00048611203,0.0,0.0,-0.4922401
1777227238269000,0.0035095918,0.9997537,-0.000101818594,-0.022183679,0.00050644384,0.0,0.0,-0.49160123
1777227238317000,0.0032597943,0.9998044,-0.00017349236,-0.019773122,0.00053455756,0.0,0.0,-0.49124253
1777227238373000,0.00024844054,0.99969745,-0.0003463693,-0.02458859,0.00056347763,0.0,0.0,-0.491943
1777227238413000,5.428586e-05,0.9996745,-0.00018476631,-0.025505887,0.0005927199,0.0,0.0,-0.49194148
1777227238469000,-0.00010855496,0.99965715,8.09228e-05,-0.026177622,0.00061699876,0.0,0.0,-0.49210474
1777227238517000,0.0025152229,0.9997259,-0.00011047387,-0.023404155,0.0006382911,0.0,0.0,-0.49151158
1777227238573000,0.0,0.9996201,0.0002220257,-0.027552947,0.0006739648,0.0,0.0,-0.49209565
1777227238613000,0.0049717966,0.9996094,-0.00011956925,-0.027939716,0.00071053917,0.0,0.0,-0.49215865
1777227238669000,-0.0020061238,0.99958485,-0.00038922153,-0.028802343,0.00070256373,0.0,0.0,-0.49222383
1777227238717000,0.0,0.9996661,-0.0002066347,-0.025830245,0.0007263494,0.0,0.0,-0.491415
1777227238765000,0.0,0.99944043,-0.00049550564,-0.033435572,0.00075416866,0.0,0.0,-0.4929225
1777227238813000,0.0,0.9995406,-0.0004599712,-0.030295035,0.00075703603,0.0,0.0,-0.49211994
1777227238869000,-0.0018034353,0.999539,-0.00053104997,-0.030347446,0.00073765486,0.0,0.0,-0.49227107
1777227238917000,-0.0026177717,0.9996264,-0.0006710933,-0.027315337,0.0007382141,0.0,0.0,-0.4915234
1777227238965000,0.0,0.9994161,-0.00067324867,-0.034153868,0.0007667139,0.0,0.0,-0.49292842
1777227239013000,0.0,0.99951935,-0.000647232,-0.030985642,0.000769902,0.0,0.0,-0.49214038
1777227239069000,-0.0016252091,0.9995265,-0.0008498946,-0.030750463,0.0007657258,0.0,0.0,-0.49210492
1777227239117000,0.001711609,0.9996306,-0.0009970738,-0.0271505,0.0007610546,0.0,0.0,-0.49126238
1777227239173000,0.0,0.9996828,-0.0012495625,-0.025143877,0.0007589275,0.0,0.0,-0.49106735
1777227239213000,0.00063069514,0.99986374,-0.0012094941,-0.016446374,0.00077060633,0.0,0.0,-0.4902156
1777227239269000,0.001711609,0.999994,-0.0014057086,-0.003077024,0.0007846722,0.0,0.0,-0.48943487
1777227239317000,0.0023422954,0.9999461,-0.0015533235,0.01022923,0.0008029443,0.0,0.0,-0.48888034
1777227239365000,0.0,0.99980044,-0.0015934756,0.019900681,0.00080330024,0.0,0.0,-0.48959908
1777227239413000,-0.0021407825,0.99945956,-0.0013125705,0.032837227,0.00077763875,0.0,0.0,-0.48952052
1777227239469000,-0.005076661,0.998886,-0.0017297645,0.047150306,0.00080945774,0.0,0.0,-0.48996666
1777227239517000,0.0,0.99819535,-0.0016923712,0.06002085,0.00083022023,0.0,0.0,-0.49016783
1777227239565000,0.0,0.99774736,-0.0016686026,0.06705818,0.0007980143,0.0,0.0,-0.49077192
1777227239613000,0.0016876415,0.9974423,-0.0019066775,0.0714465,0.0008197869,0.0,0.0,-0.4901113
1777227239669000,0.0,0.99729306,-0.0018718729,0.07350142,0.00080113596,0.0,0.0,-0.48983097
1777227239717000,0.0023717082,0.9970719,-0.0019767578,0.07644017,0.0008102876,0.0,0.0,-0.48931003
1777227239765000,0.0024602693,0.9973034,-0.0019143817,0.07335989,0.00075392245,0.0,0.0,-0.48919514
1777227239821000,0.0,0.9972118,-0.002060294,0.07459096,0.00072188093,0.0,0.0,-0.48924342
1777227239869000,0.003289403,0.9970271,-0.0018142449,0.077026956,0.00069993525,0.0,0.0,-0.48933828
1777227239917000,0.0,0.99683005,-0.0021044589,0.07952925,0.0007086214,0.0,0.0,-0.48935065
1777227239965000,0.0,0.99702495,-0.001999103,0.077051006,0.0006384155,0.0,0.0,-0.48971462
1777227240013000,0.0045783385,0.99685466,-0.0022264407,0.07921764,0.0006442362,0.0,0.0,-0.48988056
1777227240069000,0.0045783306,0.99677753,-0.0022465237,0.08018184,0.0006479097,0.0,0.0,-0.4900058
1777227240117000,0.0,0.99662936,-0.0022656582,0.08200268,0.0006385448,0.0,0.0,-0.4897127
1777227240165000,0.0,0.99685454,-0.0019793166,0.07922628,0.00057618157,0.0,0.0,-0.48981583
1777227240213000,0.0,0.996713,-0.0014721347,0.08099882,0.0005018457,0.0,0.0,-0.48999646
1777227240269000,-0.005585054,0.9967028,-0.001511163,0.08112348,0.0004427268,0.0,0.0,-0.4902324
1777227240317000,-0.002792528,0.9965578,-0.0015852555,0.08288471,0.00043485512,0.0,0.0,-0.49008808
1777227240365000,0.002792526,0.99676746,-0.0016402483,0.08032296,0.0003895696,0.0,0.0,-0.49013555
1777227240413000,0.0,0.99664855,-0.0016668676,0.08178488,0.00037846758,0.0,0.0,-0.48992702
1777227240469000,0.002792529,0.9966583,-0.0018270058,0.08166221,0.00038586053,0.0,0.0,-0.4899782
1777227240517000,0.0,0.996568,-0.0019629614,0.08275353,0.00040462738,0.0,0.0,-0.49011275
1777227240565000,-0.0037704967,0.99677974,-0.0018491413,0.08016725,0.00015880301,0.0,0.0,-0.49043313
1777227240621000,0.0,0.996816,-0.0021093697,0.07970822,0.00016867116,0.0,0.0,-0.49026707
1777227240669000,0.0,0.9967628,-0.0021634586,0.08036898,0.00017443967,0.0,0.0,-0.4903308
1777227240717000,0.0,0.99671906,-0.0020375939,0.08091331,0.00016541117,0.0,0.0,-0.4903559
1777227240773000,-0.010789009,0.996895,-0.0019213088,0.078718066,-0.000107746826,0.0,0.0,-0.49042958
1777227240821000,-0.0035749865,0.99699545,-0.0020975436,0.07743096,-0.00024707738,0.0,0.0,-0.49073845
1777227240869000,0.0,0.997,-0.0024057077,0.07736384,-0.00026596105,0.0,0.0,-0.4905746
1777227240917000,-0.0052371323,0.99699795,-0.002549454,0.07738525,-0.00035005566,0.0,0.0,-0.49057782
1777227240965000,-0.004048452,0.99722785,-0.002703277,0.07435772,-0.0004926628,0.0,0.0,-0.49037147
1777227241013000,-0.0006825607,0.9972449,-0.0025393656,0.0741333,-0.0005954698,0.0,0.0,-0.49028128
1777227241069000,-0.0031962313,0.99736226,-0.0026646184,0.072531916,-0.0007370387,0.0,0.0,-0.4900013
1777227241117000,-0.004432245,0.9973749,-0.0029425723,0.07234649,-0.00080025214,0.0,0.0,-0.48997772
1777227241165000,-0.0031439448,0.9976057,-0.0025078175,0.069105595,-0.0010190167,0.0,0.0,-0.48958617
1777227241221000,-0.0053008664,0.9977091,-0.0025715746,0.06759105,-0.001155789,0.0,0.0,-0.4894569
1777227241269000,-0.0053082523,0.99775016,-0.0026045083,0.06697987,-0.0012499465,0.0,0.0,-0.48941788
1777227241317000,-0.0034955996,0.9978019,-0.002472523,0.06620712,-0.0013802183,0.0,0.0,-0.4891047
1777227241365000,-0.0016209646,0.9980387,-0.0023538573,0.06253625,-0.0015582335,0.0,0.0,-0.48877314
1777227241413000,-0.0034271,0.99810445,-0.0022864076,0.06147754,-0.0016674197,0.0,0.0,-0.48878008
1777227241469000,-0.0026430918,0.9982247,-0.0022360021,0.05949203,-0.0017969055,0.0,0.0,-0.48870102
1777227241517000,-0.004161715,0.99829584,-0.0023022315,0.058280658,-0.0018854662,0.0,0.0,-0.4887841
1777227241565000,-0.0009279251,0.9984957,-0.002134532,0.054750163,-0.0020561798,0.0,0.0,-0.4883231
1777227241621000,-0.004429356,0.99862,-0.0021932384,0.052426487,-0.002183831,0.0,0.0,-0.4881592
1777227241669000,-0.0032988684,0.9986704,-0.0021667876,0.051453896,-0.0023001179,0.0,0.0,-0.48788524
1777227241717000,-0.0044101654,0.9987539,-0.0023561828,0.049792934,-0.002408078,0.0,0.0,-0.4928655
1777227241773000,-0.005171113,0.9989015,-0.0024570806,0.046721663,-0.0026244526,0.0,0.0,-0.49266577
1777227241813000,-0.004887109,0.99899215,-0.00215502,0.044748105,-0.00278184,0.0,0.0,-0.49243942
1777227241869000,-0.00412012,0.9990885,-0.0020595128,0.04253294,-0.0029703435,0.0,0.0,-0.49215433
1777227241917000,-0.0033910035,0.9991369,-0.0020677657,0.04137213,-0.0030858647,0.0,0.0,-0.49214604
1777227241965000,-0.0038839518,0.9992649,-0.0022533445,0.03813037,-0.0032611499,0.0,0.0,-0.4919801
1777227242021000,-0.004328205,0.9993408,-0.0026781147,0.036045417,-0.0033999821,0.0,0.0,-0.491492
1777227242069000,-0.0042562755,0.9993862,-0.0026844495,0.03475006,-0.003524745,0.0,0.0,-0.49106017
1777227242117000,-0.006126292,0.99943924,-0.002243686,0.03320676,-0.0036824404,0.0,0.0,-0.49062133
1777227242165000,0.0031717285,0.99953806,-0.002288233,0.030061688,-0.0038343854,0.0,0.0,-0.4902426
1777227242221000,0.0,0.9995948,-0.002732443,0.028075365,-0.00382407,0.0,0.0,-0.49037945
1777227242269000,0.0,0.99963194,-0.0023947002,0.026749603,-0.0038371566,0.0,0.0,-0.49015418
1777227242317000,0.0,0.9996666,-0.0028000753,0.025381774,-0.0038305654,0.0,0.0,-0.49026003
1777227242373000,0.022340214,0.99987197,-0.002705967,0.015377278,-0.0035051156,0.0,0.0,-0.48985118
1777227242413000,0.03630285,0.99997634,-0.0024172426,0.00572805,-0.0029475647,0.0,0.0,-0.48963708
1777227242469000,0.046247087,0.9999605,-0.0026291448,-0.008313442,-0.0017261176,0.0,0.0,-0.4896106
1777227242517000,0.03540279,0.9998287,-0.0024269784,-0.018324664,-0.00094168255,0.0,0.0,-0.4897251
1777227242565000,0.013062576,0.99935687,-0.0022972145,-0.03578594,-0.00020423158,0.0,0.0,-0.4906318
1777227242613000,-0.0009000581,0.9989699,-0.002279656,-0.045320366,-0.00010399967,0.0,0.0,-0.49123055
1777227242669000,-0.0056629702,0.99820185,-0.00237594,-0.059894767,-0.00036254415,0.0,0.0,-0.49241385
1777227242717000,0.00583135,0.99758494,-0.0021855575,-0.06942179,-0.00034765372,0.0,0.0,-0.49291304
1777227242765000,-0.00016838312,0.9961397,-0.0020031196,-0.087758176,-0.00041776293,0.0,0.0,-0.49489355
1777227242813000,0.01231646,0.9953346,-0.0017209618,-0.09646762,-0.00027391664,0.0,0.0,-0.495504
1777227242869000,-0.007231228,0.9939551,-0.0016334495,-0.10977515,-0.00021717277,0.0,0.0,-0.49677455
1777227242917000,-0.00076254224,0.99306476,-0.0016285361,-0.11755682,-0.00036140907,0.0,0.0,-0.49721223
1777227242965000,0.00037873164,0.990796,-0.0014229027,-0.13535547,-0.0001944867,0.0,0.0,-0.500544
1777227243021000,-0.0024137963,0.9890833,-0.00085489545,-0.14735514,-0.0001550174,0.0,0.0,-0.50249195
1777227243069000,-0.0052063223,0.9881837,-0.0006856581,-0.15327258,-0.00027204992,0.0,0.0,-0.502899
1777227243117000,0.008756312,0.9873206,-0.0005346068,-0.1587377,-0.00021706037,0.0,0.0,-0.5033922
1777227243173000,0.0,0.98496115,-0.00033158105,-0.1727759,-5.8163932e-05,0.0,0.0,-0.5067084
1777227243213000,0.0,0.98373777,-0.00023185826,-0.17961077,-4.2332667e-05,0.0,0.0,-0.5082907
1777227243269000,0.0,0.9820388,-0.00031776013,-0.18867882,-6.1051156e-05,0.0,0.0,-0.51088613
1777227243317000,0.0,0.9817739,0.0001434064,-0.1900524,2.7760696e-05,0.0,0.0,-0.51067305
1777227243365000,0.0,0.9807519,2.2729044e-05,-0.19525824,4.5251336e-06,0.0,0.0,-0.5124803
1777227243421000,0.0027925281,0.98106927,0.00010636792,-0.19365737,1.5730582e-05,0.0,0.0,-0.5118868
1777227243469000,0.0,0.9818879,0.000102849786,-0.18946315,1.9845693e-05,0.0,0.0,-0.5109997
1777227243517000,0.0,0.9828279,0.0001483544,-0.18452442,2.7853306e-05,0.0,0.0,-0.50986946
1777227243565000,0.002792526,0.9820426,3.73435e-05,-0.18865933,-2.9802364e-05,0.0,0.0,-0.5127631
1777227243613000,0.011170108,0.9830425,-6.980735e-05,-0.18337789,6.116819e-05,0.0,0.0,-0.5121317
1777227243669000,-0.00837758,0.9836071,-0.0003536001,-0.1803248,4.666057e-05,0.0,0.0,-0.5130646
1777227243717000,0.0,0.98457557,-7.206818e-05,-0.17495984,-1.28065685e-05,0.0,0.0,-0.5126135
1777227243765000,0.0,0.9837765,0.00015757879,-0.17939846,2.8735583e-05,0.0,0.0,-0.5161999
1777227243813000,0.0,0.98481166,-0.00017735035,-0.17362571,-3.126748e-05,0.0,0.0,-0.5154754
1777227243869000,0.0,0.9852406,-5.3832293e-05,-0.17117557,-9.352815e-06,0.0,0.0,-0.516256
1777227243917000,0.002792526,0.9862509,-0.00026892903,-0.16525479,4.5950103e-05,0.0,0.0,-0.5150747
1777227243965000,0.0,0.9865917,-0.00010778478,-0.16320786,-1.783039e-05,0.0,0.0,-0.51535356
1777227244021000,0.0,0.98845404,-0.00016696984,-0.151521,-2.5594958e-05,0.0,0.0,-0.51296383
1777227244069000,0.0,0.9903309,-0.00014219056,-0.13872573,-1.9918085e-05,0.0,0.0,-0.51031256
1777227244117000,0.0,0.99207807,-0.00010365455,-0.12562296,-1.3125369e-05,0.0,0.0,-0.5083012
1777227244165000,-0.00038381107,0.99272984,-0.00022770581,-0.120363705,0.00014114764,0.0,0.0,-0.5107515
1777227244213000,-0.0076099574,0.9942872,-0.00046711985,-0.10673717,-9.381681e-06,0.0,0.0,-0.5087894
1777227244269000,0.0007676226,0.99556273,5.7436614e-06,-0.094100446,5.7162273e-05,0.0,0.0,-0.5073639
1777227244317000,0.0,0.9967534,-0.00010368015,-0.080515645,-8.375065e-06,0.0,0.0,-0.5056187
1777227244365000,0.0,0.9971919,-0.00041461337,-0.074887775,-3.113691e-05,0.0,0.0,-0.50539047
1777227244413000,-0.002792526,0.9980781,-0.00039443347,-0.061967913,1.4380546e-05,0.0,0.0,-0.5037269
1777227244469000,0.0,0.9987782,-0.0005517482,-0.049414147,-2.7297514e-05,0.0,0.0,-0.5024373
1777227244517000,0.0,0.99933046,-0.00093284354,-0.036575414,-3.4142e-05,0.0,0.0,-0.501177
1777227244565000,0.0,0.9995363,-0.0010276542,-0.030432777,-3.1288877e-05,0.0,0.0,-0.5004
1777227244613000,0.0,0.99984884,-0.0010491016,-0.017354665,-1.8209563e-05,0.0,0.0,-0.49921948
1777227244669000,0.0,0.9999875,-0.0012970864,-0.004832341,-6.2680424e-06,0.0,0.0,-0.49814853
1777227244717000,0.002792526,0.99996936,-0.0014443129,0.007693344,0.00010604951,0.0,0.0,-0.4975687
1777227244765000,0.0,0.9999421,-0.0013681079,0.010671483,1.4600587e-05,0.0,0.0,-0.49702367
