timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320791277000,1777320791155000,1777320791197000,0,-9.089233,0.5625,-0.0283432,0.5780148,5.5592835e-05,0,1,0,1
1777320791325000,1777320791207000,1777320791245000,0,-9.092224,0.5625,-0.024767876,0.57796556,4.2455657e-05,0,1,0,1
1777320791373000,1777320791259000,1777320791293000,0,-9.094238,0.5625,-0.02229023,0.57791805,3.438926e-05,0,1,0,1
1777320791429000,1777320791311000,1777320791349000,0,-9.106232,0.5625,-0.010380745,0.5779638,7.4578966e-06,0,1,0,1
1777320791477000,1777320791363000,1777320791397000,0,-9.114227,0.5625,-0.002500534,0.57791615,4.3277356e-07,0,1,0,1
1777320791533000,1777320791415000,1777320791453000,0,-9.120239,0.5625,0.0030136108,0.57796174,6.285434e-07,0,1,0,1
1777320791581000,1777320791467000,1777320791501000,0,-9.119232,0.5625,0.001247406,0.57791394,1.076992e-07,0,1,0,1
1777320791637000,1777320791519000,1777320791557000,0,-9.114227,0.5625,-0.004702568,0.5779782,1.5304483e-06,0,1,0,1
1777320791685000,1777320791571000,1777320791605000,0,-9.13324,0.5625,0.013550758,0.57792926,1.27090325e-05,0,1,0,1
1777320791741000,1777320791623000,1777320791661000,0,-9.126251,0.5625,0.0049905777,0.57797354,1.7236681e-06,0,1,0,1
1777320791797000,1777320791675000,1777320791717000,0,-9.122223,0.5625,-0.00014305115,0.57801634,1.4161281e-09,0,1,0,1
1777320791845000,1777320791727000,1777320791765000,0,-9.107239,0.5625,-0.0160923,0.57796556,1.7922323e-05,0,1,0,1
1777320791893000,1777320791779000,1777320791813000,0,-9.113251,0.5625,-0.010609627,0.5779164,7.791035e-06,0,1,0,1
1777320791949000,1777320791831000,1777320791869000,0,-9.111237,0.5625,-0.0134830475,0.57796,1.25816705e-05,0,1,0,1
1777320791997000,1777320791883000,1777320791917000,0,-9.117249,0.5625,-0.0075731277,0.5779107,3.969628e-06,0,1,0,1
1777320792053000,1777320791935000,1777320791973000,0,-9.117249,0.5625,-0.007959366,0.577954,4.384536e-06,0,1,0,1
1777320792109000,1777320791987000,1777320792029000,0,-9.140228,0.5625,0.015004158,0.5779765,1.55802e-05,0,1,0,1
1777320792157000,1777320792039000,1777320792077000,0,-9.122223,0.5625,-0.0031051636,0.5779256,6.6735515e-07,0,1,0,1
1777320792213000,1777320792091000,1777320792133000,0,-9.139252,0.5625,0.014233589,0.5779674,1.40212105e-05,0,1,0,1
1777320792261000,1777320792143000,1777320792181000,0,-9.145233,0.5625,0.020133972,0.57791656,2.805781e-05,0,1,0,1
1777320792309000,1777320792195000,1777320792229000,0,-9.13623,0.5625,0.011115074,0.5778675,8.551779e-06,0,1,0,1
1777320792365000,1777320792247000,1777320792285000,0,-9.138245,0.5625,0.013263702,0.5779107,1.2176677e-05,0,1,0,1
1777320792421000,1777320792299000,1777320792341000,0,-9.140228,0.5625,0.01546669,0.5779718,1.6555721e-05,0,1,0,1
1777320792469000,1777320792351000,1777320792389000,0,-9.140228,0.5625,0.0160141,0.57792056,1.7749939e-05,0,1,0,1
1777320792517000,1777320792403000,1777320792437000,0,-9.128235,0.5625,0.0042943954,0.57787114,1.276536e-06,0,1,0,1
1777320792573000,1777320792455000,1777320792493000,0,-9.124237,0.5625,0.0007839203,0.57791406,4.2534424e-08,0,1,0,1
1777320792629000,1777320792507000,1777320792549000,0,-9.139252,0.5625,0.01640606,0.5779557,1.8628332e-05,0,1,0,1
1777320792677000,1777320792559000,1777320792597000,0,-9.132233,0.5625,0.009514809,0.5779051,6.26619e-06,0,1,0,1
1777320792733000,1777320792611000,1777320792653000,0,-9.153229,0.5625,0.030816078,0.5779472,6.5724395e-05,0,1,0,1
1777320792781000,1777320792663000,1777320792701000,0,-9.15625,0.5625,0.033843994,0.57789713,7.928165e-05,0,1,0,1
1777320792837000,1777320792715000,1777320792757000,0,-9.140228,0.5625,0.017683983,0.5779586,2.1643298e-05,0,1,0,1
1777320792885000,1777320792767000,1777320792805000,0,-9.12323,0.5625,0.0013723373,0.5779081,1.3035358e-07,0,1,0,1
1777320792941000,1777320792819000,1777320792861000,0,-9.122223,0.5625,0.001335144,0.5779693,1.2337054e-07,0,1,0,1
1777320792989000,1777320792871000,1777320792909000,0,-9.135223,0.5625,0.015284538,0.5779187,1.6169548e-05,0,1,0,1
1777320793045000,1777320792923000,1777320792965000,0,-9.127228,0.5625,0.008181572,0.57796085,4.6327095e-06,0,1,0,1
1777320793093000,1777320792975000,1777320793013000,0,-9.131226,0.5625,0.013542175,0.5779107,1.26933455e-05,0,1,0,1
1777320793149000,1777320793027000,1777320793069000,0,-9.132233,0.5625,0.01577282,0.5779536,1.7218119e-05,0,1,0,1
1777320793197000,1777320793079000,1777320793117000,0,-9.111237,0.5625,-0.0041913986,0.5779041,1.2159679e-06,0,1,0,1
1777320793253000,1777320793131000,1777320793173000,0,-9.094238,0.5625,-0.019209862,0.57794756,2.553995e-05,0,1,0,1
1777320793301000,1777320793183000,1777320793221000,0,-9.103241,0.5625,-0.008237839,0.5778987,4.6971545e-06,0,1,0,1
1777320793357000,1777320793235000,1777320793277000,0,-9.109253,0.5625,-0.00038909912,0.57792354,1.0478765e-08,0,1,0,1
1777320793405000,1777320793287000,1777320793325000,0,-9.117249,0.5625,0.009065628,0.57789457,5.6886233e-06,0,1,0,1
1777320793461000,1777320793339000,1777320793381000,0,-9.112244,0.5625,0.005179405,0.5779201,1.8567438e-06,0,1,0,1
1777320793509000,1777320793391000,1777320793429000,0,-9.115234,0.5625,0.009205818,0.5778725,5.8661444e-06,0,1,0,1
1777320793557000,1777320793443000,1777320793477000,0,-9.121246,0.5625,0.0159235,0.5778268,1.7552517e-05,0,1,0,1
1777320793613000,1777320793495000,1777320793533000,0,-9.121246,0.5625,0.016536713,0.57789284,1.8928275e-05,0,1,0,1
1777320793661000,1777320793547000,1777320793581000,0,-9.114227,0.5625,0.010010719,0.5778467,6.937099e-06,0,1,0,1
1777320793717000,1777320793599000,1777320793637000,0,-9.117249,0.5625,0.013368607,0.57789344,1.2370421e-05,0,1,0,1
1777320793765000,1777320793651000,1777320793685000,0,-9.102234,0.5625,-0.0015125275,0.5778478,1.5836277e-07,0,1,0,1
1777320793821000,1777320793703000,1777320793741000,0,-9.104248,0.5625,0.0010471344,0.577914,7.5892984e-08,0,1,0,1
1777320793869000,1777320793755000,1777320793789000,0,-9.101227,0.5625,-0.0020103455,0.57786775,2.7975182e-07,0,1,0,1
1777320793925000,1777320793807000,1777320793845000,0,-9.08725,0.5625,-0.01579094,0.57791466,1.7258864e-05,0,1,0,1
1777320793981000,1777320793859000,1777320793901000,0,-9.070251,0.5625,-0.0322752,0.57796055,7.209409e-05,0,1,0,1
1777320794029000,1777320793911000,1777320793949000,0,-9.069244,0.5625,-0.03243637,0.5779131,7.2821895e-05,0,1,0,1
1777320794077000,1777320793963000,1777320793997000,0,-9.055237,0.5625,-0.04556465,0.57786745,0.0001437103,0,1,0,1
1777320794133000,1777320794015000,1777320794053000,0,-9.069244,0.5625,-0.030430794,0.577915,6.409477e-05,0,1,0,1
1777320794189000,1777320794067000,1777320794109000,0,-9.076233,0.5625,-0.022891045,0.5779615,3.6265385e-05,0,1,0,1
1777320794237000,1777320794119000,1777320794157000,0,-9.076233,0.5625,-0.022520065,0.5779145,3.510231e-05,0,1,0,1
1777320794293000,1777320794171000,1777320794213000,0,-9.092224,0.5625,-0.006392479,0.57796115,2.8281338e-06,0,1,0,1
1777320794341000,1777320794223000,1777320794261000,0,-9.079224,0.5625,-0.019472122,0.57791436,2.624358e-05,0,1,0,1
1777320794389000,1777320794275000,1777320794309000,0,-9.078247,0.5625,-0.020092964,0.5778693,2.7945918e-05,0,1,0,1
1777320794445000,1777320794327000,1777320794365000,0,-9.088226,0.5625,-0.010008812,0.5779175,6.9336065e-06,0,1,0,1
1777320794501000,1777320794379000,1777320794421000,0,-9.083252,0.5625,-0.015216827,0.57796454,1.6025331e-05,0,1,0,1
1777320794549000,1777320794431000,1777320794469000,0,-9.081238,0.5625,-0.017299652,0.577918,2.0714217e-05,0,1,0,1
1777320794605000,1777320794483000,1777320794525000,0,-9.081238,0.5625,-0.017140388,0.57796526,2.0332913e-05,0,1,0,1
1777320794653000,1777320794535000,1777320794573000,0,-9.081238,0.5625,-0.016801834,0.5779187,1.9539193e-05,0,1,0,1
1777320794709000,1777320794587000,1777320794629000,0,-9.089233,0.5625,-0.008773804,0.5779468,5.327801e-06,0,1,0,1
1777320794757000,1777320794639000,1777320794677000,0,-9.078247,0.5625,-0.019515991,0.5779005,2.6362592e-05,0,1,0,1
1777320794813000,1777320794691000,1777320794733000,0,-9.0842285,0.5625,-0.013169289,0.5779479,1.2003169e-05,0,1,0,1
1777320794861000,1777320794743000,1777320794781000,0,-9.079224,0.5625,-0.01790142,0.57790166,2.2180995e-05,0,1,0,1
1777320794917000,1777320794795000,1777320794837000,0,-9.078247,0.5625,-0.0185318,0.5779492,2.3768704e-05,0,1,0,1
1777320794965000,1777320794847000,1777320794885000,0,-9.07724,0.5625,-0.019281387,0.57790303,2.5732475e-05,0,1,0,1
1777320795021000,1777320794899000,1777320794941000,0,-9.078247,0.5625,-0.018064499,0.57795054,2.2585054e-05,0,1,0,1
1777320795069000,1777320794951000,1777320794989000,0,-9.069244,0.5625,-0.026846886,0.5779043,4.988752e-05,0,1,0,1
1777320795125000,1777320795003000,1777320795045000,0,-9.06723,0.5625,-0.028569221,0.57795185,5.6489163e-05,0,1,0,1
1777320795173000,1777320795055000,1777320795093000,0,-9.069244,0.5625,-0.025950432,0.57790565,4.6611407e-05,0,1,0,1
1777320795221000,1777320795107000,1777320795141000,0,-9.078247,0.5625,-0.016404152,0.577861,1.8627054e-05,0,1,0,1
1777320795277000,1777320795159000,1777320795197000,0,-9.091248,0.5625,-0.0036268234,0.5779096,9.104433e-07,0,1,0,1
1777320795325000,1777320795211000,1777320795245000,0,-9.079224,0.5625,-0.016106606,0.5778648,1.795733e-05,0,1,0,1
1777320795381000,1777320795263000,1777320795301000,0,-9.078247,0.5625,-0.017562866,0.57791334,2.1349517e-05,0,1,0,1
1777320795429000,1777320795315000,1777320795349000,0,-9.076233,0.5625,-0.019882202,0.57788724,2.7361875e-05,0,1,0,1
1777320795485000,1777320795367000,1777320795405000,0,-9.075226,0.5625,-0.021428108,0.57793474,3.1779633e-05,0,1,0,1
1777320795533000,1777320795419000,1777320795453000,0,-9.0842285,0.5625,-0.012975693,0.5778887,1.165405e-05,0,1,0,1
1777320795589000,1777320795471000,1777320795509000,0,-9.0842285,0.5625,-0.013772011,0.57793605,1.3127285e-05,0,1,0,1
1777320795637000,1777320795523000,1777320795557000,0,-9.075226,0.5625,-0.023637772,0.57788974,3.86748e-05,0,1,0,1
1777320795693000,1777320795575000,1777320795613000,0,-9.069244,0.5625,-0.030417442,0.57793665,6.403614e-05,0,1,0,1
1777320795749000,1777320795627000,1777320795669000,0,-9.081238,0.5625,-0.01913929,0.57798207,2.5351128e-05,0,1,0,1
1777320795797000,1777320795679000,1777320795717000,0,-9.08725,0.5625,-0.013902664,0.57793385,1.3377591e-05,0,1,0,1
1777320795845000,1777320795731000,1777320795765000,0,-9.094238,0.5625,-0.007935524,0.57790583,4.358671e-06,0,1,0,1
1777320795901000,1777320795783000,1777320795821000,0,-9.08725,0.5625,-0.016819954,0.5779513,1.9580255e-05,0,1,0,1
1777320795949000,1777320795835000,1777320795869000,0,-9.098236,0.5625,-0.0070257187,0.57792217,3.416427e-06,0,1,0,1
1777320796005000,1777320795887000,1777320795925000,0,-9.1102295,0.5625,0.0030641556,0.57796663,6.497987e-07,0,1,0,1
1777320796061000,1777320795939000,1777320795981000,0,-9.119232,0.5625,0.010335922,0.57799,7.3932965e-06,0,1,0,1
1777320796109000,1777320795991000,1777320796029000,0,-9.111237,0.5625,0.0008049011,0.57793957,4.4839695e-08,0,1,0,1
1777320796157000,1777320796043000,1777320796077000,0,-9.127228,0.5625,0.015704155,0.57789075,1.7070388e-05,0,1,0,1
1777320796213000,1777320796095000,1777320796133000,0,-9.124237,0.5625,0.011131287,0.57793444,8.57575e-06,0,1,0,1
1777320796261000,1777320796147000,1777320796181000,0,-9.113251,0.5625,-0.0007247925,0.5778855,3.6361815e-08,0,1,0,1
1777320796317000,1777320796199000,1777320796237000,0,-9.125244,0.5625,0.010565758,0.5779482,7.726314e-06,0,1,0,1
1777320796373000,1777320796251000,1777320796293000,0,-9.132233,0.5625,0.016932487,0.57798976,1.9841815e-05,0,1,0,1
1777320796421000,1777320796303000,1777320796341000,0,-9.12323,0.5625,0.007326126,0.5779576,3.7146065e-06,0,1,0,1
1777320796477000,1777320796355000,1777320796397000,0,-9.126251,0.5625,0.010150909,0.57799846,7.1308814e-06,0,1,0,1
1777320796525000,1777320796407000,1777320796445000,0,-9.117249,0.5625,0.0009469986,0.57794654,6.2068466e-08,0,1,0,1
1777320796573000,1777320796459000,1777320796493000,0,-9.126251,0.5625,0.010194778,0.5778965,7.1939185e-06,0,1,0,1
1777320796629000,1777320796511000,1777320796549000,0,-9.148224,0.5625,0.03212452,0.57793885,7.142518e-05,0,1,0,1
1777320796677000,1777320796563000,1777320796597000,0,-9.151245,0.5625,0.034563065,0.57788897,8.268755e-05,0,1,0,1
1777320796733000,1777320796615000,1777320796653000,0,-9.135223,0.5625,0.018111229,0.5779316,2.2702798e-05,0,1,0,1
1777320796789000,1777320796667000,1777320796709000,0,-9.129242,0.5625,0.01188755,0.5779731,9.77996e-06,0,1,0,1
1777320796837000,1777320796719000,1777320796757000,0,-9.135223,0.5625,0.018185616,0.5779221,2.2890048e-05,0,1,0,1
1777320796893000,1777320796771000,1777320796813000,0,-9.129242,0.5625,0.012124062,0.57796395,1.0173151e-05,0,1,0,1
1777320796941000,1777320796823000,1777320796861000,0,-9.125244,0.5625,0.008383751,0.57793224,4.8647416e-06,0,1,0,1
1777320796989000,1777320796875000,1777320796909000,0,-9.13623,0.5625,0.019910812,0.5778828,2.7440887e-05,0,1,0,1
1777320797045000,1777320796927000,1777320796965000,0,-9.129242,0.5625,0.013122559,0.57792586,1.1918591e-05,0,1,0,1
1777320797093000,1777320796979000,1777320797013000,0,-9.1432495,0.5625,0.027666092,0.57787687,5.298102e-05,0,1,0,1
1777320797149000,1777320797031000,1777320797069000,0,-9.150238,0.5625,0.034861565,0.57792044,8.411737e-05,0,1,0,1
1777320797205000,1777320797083000,1777320797125000,0,-9.137238,0.5625,0.02224636,0.577963,3.4251367e-05,0,1,0,1
1777320797253000,1777320797135000,1777320797173000,0,-9.128235,0.5625,0.0139427185,0.57791305,1.3455269e-05,0,1,0,1
1777320797309000,1777320797187000,1777320797229000,0,-9.114227,0.5625,0.001411438,0.5779369,1.378806e-07,0,1,0,1
1777320797357000,1777320797239000,1777320797277000,0,-9.102234,0.5625,-0.008957863,0.5778877,5.5542487e-06,0,1,0,1
1777320797405000,1777320797291000,1777320797325000,0,-9.126251,0.5625,0.017059326,0.5778596,2.014473e-05,0,1,0,1
1777320797461000,1777320797343000,1777320797381000,0,-9.125244,0.5625,0.017383575,0.57790416,2.0916179e-05,0,1,0,1
1777320797509000,1777320797395000,1777320797429000,0,-9.116241,0.5625,0.00951004,0.5778566,6.2604367e-06,0,1,0,1
1777320797565000,1777320797447000,1777320797485000,0,-9.112244,0.5625,0.007285118,0.57790184,3.673492e-06,0,1,0,1
1777320797613000,1777320797499000,1777320797533000,0,-9.108246,0.5625,0.004872322,0.57785475,1.6432864e-06,0,1,0,1
1777320797669000,1777320797551000,1777320797589000,0,-9.111237,0.5625,0.00949955,0.5779005,6.2461577e-06,0,1,0,1
1777320797725000,1777320797603000,1777320797645000,0,-9.102234,0.5625,0.0017242432,0.57794535,2.057644e-07,0,1,0,1
1777320797773000,1777320797655000,1777320797693000,0,-9.0902405,0.5625,-0.008908272,0.5778975,5.492829e-06,0,1,0,1
1777320797829000,1777320797707000,1777320797749000,0,-9.078247,0.5625,-0.019324303,0.57796186,2.5844522e-05,0,1,0,1
1777320797877000,1777320797759000,1777320797797000,0,-9.07724,0.5625,-0.018645287,0.5779136,2.4062194e-05,0,1,0,1
1777320797925000,1777320797811000,1777320797845000,0,-9.076233,0.5625,-0.018342972,0.57786715,2.32901e-05,0,1,0,1
1777320797981000,1777320797863000,1777320797901000,0,-9.071228,0.5625,-0.021915436,0.5779139,3.324276e-05,0,1,0,1
1777320798029000,1777320797915000,1777320797949000,0,-9.072235,0.5625,-0.019447327,0.57786775,2.6178897e-05,0,1,0,1
1777320798085000,1777320797967000,1777320798005000,0,-9.060242,0.5625,-0.030391693,0.5779148,6.393019e-05,0,1,0,1
1777320798141000,1777320798019000,1777320798061000,0,-9.053223,0.5625,-0.036061287,0.5779607,9.000033e-05,0,1,0,1
1777320798189000,1777320798071000,1777320798109000,0,-9.047241,0.5625,-0.04057789,0.57791346,0.0001139662,0,1,0,1
1777320798245000,1777320798123000,1777320798165000,0,-9.045227,0.5625,-0.041051865,0.5779786,0.000116631,0,1,0,1
1777320798293000,1777320798175000,1777320798213000,0,-9.047241,0.5625,-0.03760624,0.5779308,9.788226e-05,0,1,0,1
1777320798341000,1777320798227000,1777320798261000,0,-9.046234,0.5625,-0.037376404,0.57788473,9.669717e-05,0,1,0,1
1777320798397000,1777320798279000,1777320798317000,0,-9.052246,0.5625,-0.030195236,0.57793206,6.310446e-05,0,1,0,1
1777320798453000,1777320798331000,1777320798373000,0,-9.055237,0.5625,-0.02631855,0.5779782,4.7937177e-05,0,1,0,1
1777320798501000,1777320798383000,1777320798421000,0,-9.056244,0.5625,-0.02464199,0.57793075,4.2027714e-05,0,1,0,1
1777320798557000,1777320798435000,1777320798477000,0,-9.070251,0.5625,-0.010498047,0.57797647,7.6272304e-06,0,1,0,1
1777320798605000,1777320798487000,1777320798525000,0,-9.069244,0.5625,-0.01130867,0.5779479,8.851041e-06,0,1,0,1
1777320798661000,1777320798539000,1777320798581000,0,-9.071228,0.5625,-0.009173393,0.57799315,5.8236774e-06,0,1,0,1
1777320798709000,1777320798591000,1777320798629000,0,-9.076233,0.5625,-0.0039777756,0.5779447,1.0951012e-06,0,1,0,1
1777320798757000,1777320798643000,1777320798677000,0,-9.079224,0.5625,-0.0008468628,0.5778981,4.964035e-08,0,1,0,1
1777320798813000,1777320798695000,1777320798733000,0,-9.075226,0.5625,-0.0048885345,0.5779449,1.6539826e-06,0,1,0,1
1777320798869000,1777320798747000,1777320798789000,0,-9.078247,0.5625,-0.0018539429,0.5779906,2.3786575e-07,0,1,0,1
1777320798917000,1777320798799000,1777320798837000,0,-9.072235,0.5625,-0.0077724457,0.57794255,4.1811018e-06,0,1,0,1
1777320798973000,1777320798851000,1777320798893000,0,-9.076233,0.5625,-0.0034179688,0.5779885,8.084943e-07,0,1,0,1
1777320799021000,1777320798903000,1777320798941000,0,-9.053223,0.5625,-0.026210785,0.5779405,4.7548507e-05,0,1,0,1
1777320799077000,1777320798955000,1777320798997000,0,-9.061249,0.5625,-0.01757431,0.57798654,2.137464e-05,0,1,0,1
1777320799125000,1777320799007000,1777320799045000,0,-9.053223,0.5625,-0.025370598,0.5779388,4.4549164e-05,0,1,0,1
1777320799181000,1777320799059000,1777320799101000,0,-9.060242,0.5625,-0.018037796,0.577985,2.2516992e-05,0,1,0,1
1777320799229000,1777320799111000,1777320799149000,0,-9.061249,0.5625,-0.01673603,0.57793725,1.9385821e-05,0,1,0,1
1777320799277000,1777320799163000,1777320799197000,0,-9.060242,0.5625,-0.017455101,0.57789123,2.1089128e-05,0,1,0,1
1777320799333000,1777320799215000,1777320799253000,0,-9.053223,0.5625,-0.024333,0.57793874,4.097977e-05,0,1,0,1
1777320799389000,1777320799267000,1777320799309000,0,-9.058228,0.5625,-0.019230843,0.57798487,2.5594116e-05,0,1,0,1
1777320799437000,1777320799319000,1777320799357000,0,-9.055237,0.5625,-0.022075653,0.5779371,3.3729237e-05,0,1,0,1
1777320799485000,1777320799371000,1777320799405000,0,-9.05423,0.5625,-0.023126602,0.577891,3.7020112e-05,0,1,0,1
1777320799541000,1777320799423000,1777320799461000,0,-9.072235,0.5625,-0.0054121017,0.57795715,2.0271984e-06,0,1,0,1
1777320799589000,1777320799475000,1777320799509000,0,-9.060242,0.5625,-0.01812172,0.57791024,2.2729946e-05,0,1,0,1
1777320799645000,1777320799527000,1777320799565000,0,-9.066223,0.5625,-0.012897491,0.57795656,1.151265e-05,0,1,0,1
1777320799701000,1777320799579000,1777320799621000,0,-9.069244,0.5625,-0.010818481,0.5780015,8.0996015e-06,0,1,0,1
1777320799749000,1777320799631000,1777320799669000,0,-9.069244,0.5625,-0.0116529465,0.5779715,9.397775e-06,0,1,0,1
1777320799797000,1777320799683000,1777320799717000,0,-9.060242,0.5625,-0.02155304,0.57792354,3.21519e-05,0,1,0,1
1777320799853000,1777320799735000,1777320799773000,0,-9.06723,0.5625,-0.015486717,0.5779687,1.6598713e-05,0,1,0,1
1777320799909000,1777320799787000,1777320799829000,0,-9.082245,0.5625,-0.0015707016,0.57799304,1.7073586e-07,0,1,0,1
1777320799957000,1777320799839000,1777320799877000,0,-9.094238,0.5625,0.0089969635,0.57794327,5.602304e-06,0,1,0,1
1777320800013000,1777320799891000,1777320799933000,0,-9.0902405,0.5625,0.0030965805,0.57798666,6.636009e-07,0,1,0,1
1777320800061000,1777320799943000,1777320799981000,0,-9.10025,0.5625,0.011265755,0.57793665,8.784163e-06,0,1,0,1
1777320800109000,1777320799995000,1777320800029000,0,-9.113251,0.5625,0.022597313,0.5779075,3.534397e-05,0,1,0,1
1777320800165000,1777320800047000,1777320800085000,0,-9.111237,0.5625,0.018478394,0.5779511,2.3631828e-05,0,1,0,1
1777320800221000,1777320800099000,1777320800141000,0,-9.10025,0.5625,0.005642891,0.57801247,2.203566e-06,0,1,0,1
1777320800269000,1777320800151000,1777320800189000,0,-9.112244,0.5625,0.01668644,0.57796055,1.9270332e-05,0,1,0,1
1777320800317000,1777320800203000,1777320800237000,0,-9.10025,0.5625,0.0038805008,0.57792956,1.042223e-06,0,1,0,1
1777320800373000,1777320800255000,1777320800293000,0,-9.096252,0.5625,-0.00074863434,0.57797134,3.8787622e-08,0,1,0,1
1777320800421000,1777320800307000,1777320800341000,0,-9.083252,0.5625,-0.013694763,0.57792044,1.2980786e-05,0,1,0,1
1777320800477000,1777320800359000,1777320800397000,0,-9.093231,0.5625,-0.0032997131,0.57796216,7.5355155e-07,0,1,0,1
1777320800525000,1777320800411000,1777320800445000,0,-9.098236,0.5625,0.0021791458,0.57791144,3.2867848e-07,0,1,0,1
1777320800581000,1777320800463000,1777320800501000,0,-9.119232,0.5625,0.02349472,0.5779532,3.8203914e-05,0,1,0,1
1777320800629000,1777320800515000,1777320800549000,0,-9.113251,0.5625,0.017273903,0.5779027,2.0653146e-05,0,1,0,1
1777320800685000,1777320800567000,1777320800605000,0,-9.114227,0.5625,0.01847744,0.5779446,2.3629656e-05,0,1,0,1
1777320800733000,1777320800619000,1777320800653000,0,-9.1102295,0.5625,0.014611244,0.57789433,1.477699e-05,0,1,0,1
1777320800789000,1777320800671000,1777320800709000,0,-9.1102295,0.5625,0.014785767,0.57793653,1.5130997e-05,0,1,0,1
1777320800845000,1777320800723000,1777320800765000,0,-9.113251,0.5625,0.018256187,0.5779775,2.3065839e-05,0,1,0,1
1777320800893000,1777320800775000,1777320800813000,0,-9.121246,0.5625,0.02658081,0.57792616,4.890171e-05,0,1,0,1
1777320800941000,1777320800827000,1777320800861000,0,-9.118225,0.5625,0.023575783,0.5778954,3.8471844e-05,0,1,0,1
1777320800997000,1777320800879000,1777320800917000,0,-9.119232,0.5625,0.024694443,0.57793766,4.220632e-05,0,1,0,1
1777320801045000,1777320800931000,1777320800965000,0,-9.125244,0.5625,0.030703545,0.5778878,6.525195e-05,0,1,0,1
1777320801101000,1777320800983000,1777320801021000,0,-9.121246,0.5625,0.026464462,0.57793045,4.847419e-05,0,1,0,1
1777320801157000,1777320801035000,1777320801077000,0,-9.113251,0.5625,0.018622398,0.57795274,2.4001529e-05,0,1,0,1
1777320801205000,1777320801087000,1777320801125000,0,-9.1102295,0.5625,0.0158844,0.57792145,1.746356e-05,0,1,0,1
1777320801261000,1777320801139000,1777320801181000,0,-9.117249,0.5625,0.023140907,0.5779443,3.7062506e-05,0,1,0,1
1777320801309000,1777320801191000,1777320801229000,0,-9.126251,0.5625,0.032523155,0.57789433,7.321447e-05,0,1,0,1
1777320801357000,1777320801243000,1777320801277000,0,-9.117249,0.5625,0.024030685,0.5778463,3.9974217e-05,0,1,0,1
1777320801413000,1777320801295000,1777320801333000,0,-9.114227,0.5625,0.021735191,0.5778906,3.2699514e-05,0,1,0,1
1777320801469000,1777320801347000,1777320801389000,0,-9.103241,0.5625,0.011796951,0.57793397,9.632108e-06,0,1,0,1
1777320801517000,1777320801399000,1777320801437000,0,-9.115234,0.5625,0.024870872,0.5779042,4.2814037e-05,0,1,0,1
1777320801565000,1777320801451000,1777320801485000,0,-9.118225,0.5625,0.02861023,0.57785654,5.6660792e-05,0,1,0,1
1777320801621000,1777320801503000,1777320801541000,0,-9.118225,0.5625,0.02947998,0.5779015,6.0153452e-05,0,1,0,1
1777320801669000,1777320801555000,1777320801589000,0,-9.097229,0.5625,0.009138107,0.57785434,5.7803495e-06,0,1,0,1
1777320801725000,1777320801607000,1777320801645000,0,-9.093231,0.5625,0.0063934326,0.57789993,2.8292775e-06,0,1,0,1
1777320801773000,1777320801659000,1777320801693000,0,-9.088226,0.5625,0.0023593903,0.5778533,3.853381e-07,0,1,0,1
1777320801829000,1777320801711000,1777320801749000,0,-9.081238,0.5625,-0.0032491684,0.5778995,7.3072187e-07,0,1,0,1
1777320801885000,1777320801763000,1777320801805000,0,-9.075226,0.5625,-0.0076379776,0.5779447,4.0376667e-06,0,1,0,1
1777320801933000,1777320801815000,1777320801853000,0,-9.079224,0.5625,-0.0022563934,0.57789713,3.524026e-07,0,1,0,1
1777320801989000,1777320801867000,1777320801909000,0,-9.08725,0.5625,0.006626129,0.57794297,3.038749e-06,0,1,0,1
1777320802037000,1777320801919000,1777320801957000,0,-9.07724,0.5625,-0.0027837753,0.5778957,5.363878e-07,0,1,0,1
1777320802085000,1777320801971000,1777320802005000,0,-9.079224,0.5625,-0.00019168854,0.57785034,2.5435303e-09,0,1,0,1
1777320802141000,1777320802023000,1777320802061000,0,-9.078247,0.5625,-0.00027942657,0.577898,5.404359e-09,0,1,0,1
1777320802189000,1777320802075000,1777320802109000,0,-9.068237,0.5625,-0.009669304,0.57785296,6.471919e-06,0,1,0,1
1777320802245000,1777320802127000,1777320802165000,0,-9.061249,0.5625,-0.015958786,0.5779008,1.7628136e-05,0,1,0,1
1777320802293000,1777320802179000,1777320802213000,0,-9.070251,0.5625,-0.0059814453,0.5778559,2.476582e-06,0,1,0,1
1777320802349000,1777320802231000,1777320802269000,0,-9.073242,0.5625,-0.0024328232,0.5779041,4.0966165e-07,0,1,0,1
1777320802405000,1777320802283000,1777320802325000,0,-9.06723,0.5625,-0.008310318,0.57795113,4.7797384e-06,0,1,0,1
1777320802453000,1777320802335000,1777320802373000,0,-9.068237,0.5625,-0.006937027,0.57790476,3.3308147e-06,0,1,0,1
1777320802501000,1777320802387000,1777320802421000,0,-9.065247,0.5625,-0.009427071,0.5778601,6.1516384e-06,0,1,0,1
1777320802557000,1777320802439000,1777320802477000,0,-9.074249,0.5625,6.771088e-05,0.57790804,3.1733513e-10,0,1,0,1
1777320802605000,1777320802491000,1777320802525000,0,-9.066223,0.5625,-0.007803917,0.577882,4.2154707e-06,0,1,0,1
