timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226067469000,32767,32767,32767,32767,32767,32767,32767
1777226067473000,32767,32767,32767,32767,32767,32767,32767
1777226067477000,32767,32767,32767,32767,32767,32767,32767
1777226067481000,32767,32767,32767,32767,32767,32767,32767
1777226067485000,32767,32767,32767,32767,32767,32767,32767
1777226067489000,32767,32767,32767,32767,32767,32767,32767
1777226067493000,32767,32767,32767,32767,32767,32767,32767
1777226067497000,32767,32767,32767,32767,32767,32767,32767
1777226067501000,32767,32767,32767,32767,32767,32767,32767
1777226067505000,32767,32767,32767,32767,32767,32767,32767
1777226067509000,32767,32767,32767,32767,32767,32767,32767
1777226067513000,32767,32767,32767,32767,32767,32767,32767
1777226067517000,32767,32767,32767,32767,32767,32767,32767
1777226067521000,32767,32767,32767,32767,-40,32767,32767
1777226067525000,32767,32767,32767,32767,32767,0,32767
1777226067529000,32767,32767,32767,32767,32767,0,32767
1777226067533000,32767,32767,32767,32767,32767,32767,32767
1777226067537000,32767,32767,32767,32767,32767,32767,32767
1777226067541000,32767,32767,32767,32767,32767,32767,32767
1777226067545000,32767,32767,32767,32767,32767,32767,32767
1777226067549000,32767,32767,32767,32767,32767,32767,32767
1777226067553000,32767,32767,32767,32767,32767,32767,32767
1777226067557000,32767,32767,32767,32767,32767,32767,32767
1777226067561000,32767,32767,32767,32767,32767,32767,32767
1777226067565000,32767,32767,32767,32767,32767,32767,32767
1777226067569000,32767,32767,32767,32767,0,32767,32767
1777226067573000,32767,32767,32767,32767,32767,32767,32767
1777226067577000,32767,32767,32767,32767,32767,32767,32767
1777226067581000,32767,32767,32767,32767,32767,32767,32767
1777226067585000,32767,32767,32767,32767,32767,32767,32767
1777226067589000,32767,32767,32767,32767,32767,32767,32767
1777226067593000,32767,32767,32767,32767,32767,32767,32767
1777226067597000,32767,32767,32767,32767,32767,32767,32767
1777226067601000,32767,32767,32767,32767,32767,32767,32767
1777226067605000,32767,32767,32767,32767,32767,32767,32767
1777226067609000,32767,32767,32767,32767,32767,32767,32767
1777226067613000,32767,32767,32767,32767,32767,32767,32767
1777226067617000,32767,32767,32767,32767,32767,32767,32767
1777226067621000,32767,32767,32767,32767,0,32767,32767
1777226067625000,32767,32767,32767,32767,32767,32767,32767
1777226067629000,32767,32767,32767,32767,32767,32767,32767
1777226067633000,32767,32767,32767,32767,32767,32767,32767
1777226067637000,32767,32767,32767,32767,32767,32767,32767
1777226067641000,32767,32767,32767,32767,32767,32767,32767
1777226067645000,32767,32767,32767,32767,32767,32767,32767
1777226067649000,32767,32767,32767,32767,32767,32767,32767
1777226067653000,32767,32767,32767,32767,32767,32767,32767
1777226067657000,32767,32767,32767,32767,32767,32767,32767
1777226067661000,32767,32767,32767,32767,32767,0,32767
1777226067665000,32767,32767,32767,32767,32767,0,32767
1777226067669000,32767,32767,32767,32767,32767,32767,32767
1777226067673000,32767,32767,32767,32767,0,32767,32767
1777226067677000,32767,32767,32767,32767,32767,32767,32767
1777226067681000,32767,32767,32767,32767,32767,32767,32767
1777226067685000,32767,32767,32767,32767,32767,32767,32767
1777226067689000,32767,32767,32767,32767,32767,32767,32767
1777226067693000,32767,32767,32767,32767,32767,32767,32767
1777226067697000,32767,32767,32767,32767,32767,32767,32767
1777226067701000,32767,32767,32767,32767,32767,32767,32767
1777226067705000,32767,32767,32767,32767,32767,32767,32767
1777226067709000,32767,32767,32767,32767,32767,32767,32767
1777226067713000,32767,32767,32767,32767,32767,32767,32767
1777226067717000,32767,32767,32767,32767,32767,32767,32767
1777226067721000,32767,32767,32767,32767,32767,32767,32767
1777226067725000,32767,32767,32767,32767,0,32767,32767
1777226067729000,32767,32767,32767,32767,32767,32767,32767
1777226067733000,32767,32767,32767,32767,32767,32767,32767
1777226067737000,32767,32767,32767,32767,32767,32767,32767
1777226067741000,32767,32767,32767,32767,32767,32767,32767
1777226067745000,32767,32767,32767,32767,32767,32767,32767
1777226067749000,32767,32767,32767,32767,32767,32767,32767
1777226067753000,32767,32767,32767,32767,32767,32767,32767
1777226067757000,32767,32767,32767,32767,32767,32767,32767
1777226067761000,32767,32767,32767,32767,32767,32767,32767
1777226067765000,32767,32767,32767,32767,32767,32767,32767
1777226067769000,32767,32767,32767,32767,32767,32767,32767
1777226067773000,32767,32767,32767,32767,32767,32767,32767
1777226067777000,32767,32767,32767,32767,0,32767,32767
1777226067781000,32767,32767,32767,32767,32767,32767,32767
1777226067785000,32767,32767,32767,32767,32767,32767,32767
1777226067789000,32767,32767,32767,32767,32767,32767,32767
1777226067793000,32767,32767,32767,32767,32767,32767,32767
1777226067797000,32767,32767,32767,32767,32767,0,32767
1777226067801000,32767,32767,32767,32767,32767,0,32767
1777226067805000,32767,32767,32767,32767,32767,32767,32767
1777226067809000,32767,32767,32767,32767,32767,32767,32767
1777226067813000,32767,32767,32767,32767,32767,32767,32767
1777226067817000,32767,32767,32767,32767,32767,32767,32767
1777226067821000,32767,32767,32767,32767,32767,32767,32767
1777226067825000,32767,32767,32767,32767,32767,32767,32767
1777226067829000,32767,32767,32767,32767,0,32767,32767
1777226067833000,32767,32767,32767,32767,32767,32767,32767
1777226067837000,32767,32767,32767,32767,32767,32767,32767
1777226067841000,32767,32767,32767,32767,32767,32767,32767
1777226067845000,32767,32767,32767,32767,32767,32767,32767
1777226067849000,32767,32767,32767,32767,32767,32767,32767
1777226067853000,32767,32767,32767,32767,32767,32767,32767
1777226067857000,32767,32767,32767,32767,32767,32767,32767
1777226067861000,32767,32767,32767,32767,32767,32767,32767
1777226067865000,32767,32767,32767,32767,32767,32767,32767
1777226067869000,32767,32767,32767,32767,32767,32767,32767
1777226067873000,32767,32767,32767,32767,32767,32767,32767
1777226067877000,32767,32767,32767,32767,32767,32767,32767
1777226067881000,32767,32767,32767,32767,32767,32767,32767
1777226067885000,32767,32767,32767,32767,-40,32767,32767
1777226067889000,32767,32767,32767,32767,32767,32767,32767
1777226067893000,32767,32767,32767,32767,32767,32767,32767
1777226067897000,32767,32767,32767,32767,32767,32767,32767
1777226067901000,32767,32767,32767,32767,32767,32767,32767
1777226067905000,32767,32767,32767,32767,32767,32767,32767
1777226067909000,32767,32767,32767,32767,32767,32767,32767
1777226067913000,32767,32767,32767,32767,32767,32767,32767
1777226067917000,32767,32767,32767,32767,32767,32767,32767
1777226067921000,32767,32767,32767,32767,32767,32767,32767
1777226067925000,32767,32767,32767,32767,32767,32767,32767
1777226067929000,32767,32767,32767,32767,32767,32767,32767
1777226067933000,32767,32767,32767,32767,0,0,32767
1777226067937000,32767,32767,32767,32767,32767,0,32767
1777226067941000,32767,32767,32767,32767,32767,32767,32767
1777226067945000,32767,32767,32767,32767,32767,32767,32767
1777226067949000,32767,32767,32767,32767,32767,32767,32767
1777226067953000,32767,32767,32767,32767,32767,32767,32767
1777226067957000,32767,32767,32767,32767,32767,32767,32767
1777226067961000,32767,32767,32767,32767,32767,32767,32767
1777226067965000,32767,32767,32767,32767,32767,32767,32767
1777226067969000,32767,32767,32767,32767,32767,32767,32767
1777226067973000,32767,32767,32767,32767,32767,32767,32767
1777226067977000,32767,32767,32767,32767,32767,32767,32767
1777226067981000,32767,32767,32767,32767,32767,32767,32767
1777226067985000,32767,32767,32767,32767,0,32767,32767
1777226067989000,32767,32767,32767,32767,32767,32767,32767
1777226067993000,32767,32767,32767,32767,32767,32767,32767
1777226067997000,32767,32767,32767,32767,32767,32767,32767
1777226068001000,32767,32767,32767,32767,32767,32767,32767
1777226068005000,32767,32767,32767,32767,32767,32767,32767
1777226068009000,32767,32767,32767,32767,32767,32767,32767
1777226068013000,32767,32767,32767,32767,32767,32767,32767
1777226068017000,32767,32767,32767,32767,32767,32767,32767
1777226068021000,32767,32767,32767,32767,32767,32767,32767
1777226068025000,32767,32767,32767,32767,32767,32767,32767
1777226068029000,32767,32767,32767,32767,32767,32767,32767
1777226068033000,32767,32767,32767,32767,32767,32767,32767
1777226068037000,32767,32767,32767,32767,0,32767,32767
1777226068041000,32767,32767,32767,32767,32767,32767,32767
1777226068045000,32767,32767,32767,32767,32767,32767,32767
1777226068049000,32767,32767,32767,32767,32767,32767,32767
1777226068053000,32767,32767,32767,32767,32767,32767,32767
1777226068057000,32767,32767,32767,32767,32767,32767,32767
1777226068061000,32767,32767,32767,32767,32767,32767,32767
1777226068065000,32767,32767,32767,32767,32767,32767,32767
1777226068069000,32767,32767,32767,32767,32767,0,32767
1777226068073000,32767,32767,32767,32767,32767,0,32767
1777226068077000,32767,32767,32767,32767,32767,32767,32767
1777226068081000,32767,32767,32767,32767,32767,32767,32767
1777226068085000,32767,32767,32767,32767,32767,32767,32767
1777226068089000,32767,32767,32767,32767,0,32767,32767
1777226068093000,32767,32767,32767,32767,32767,32767,32767
1777226068097000,32767,32767,32767,32767,32767,32767,32767
1777226068101000,32767,32767,32767,32767,32767,32767,32767
1777226068105000,32767,32767,32767,32767,32767,32767,32767
1777226068109000,32767,32767,32767,32767,32767,32767,32767
1777226068113000,32767,32767,32767,32767,32767,32767,32767
1777226068117000,32767,32767,32767,32767,32767,32767,32767
1777226068121000,32767,32767,32767,32767,32767,32767,32767
1777226068125000,32767,32767,32767,32767,32767,32767,32767
1777226068129000,32767,32767,32767,32767,32767,32767,32767
1777226068133000,32767,32767,32767,32767,32767,32767,32767
1777226068137000,32767,32767,32767,32767,32767,32767,32767
1777226068141000,32767,32767,32767,32767,0,32767,32767
1777226068145000,32767,32767,32767,32767,32767,32767,32767
1777226068149000,32767,32767,32767,32767,32767,32767,32767
1777226068153000,32767,32767,32767,32767,32767,32767,32767
1777226068157000,32767,32767,32767,32767,32767,32767,32767
1777226068161000,32767,32767,32767,32767,32767,32767,32767
1777226068165000,32767,32767,32767,32767,32767,32767,32767
1777226068169000,32767,32767,32767,32767,32767,32767,32767
1777226068173000,32767,32767,32767,32767,32767,32767,32767
1777226068177000,32767,32767,32767,32767,32767,32767,32767
1777226068181000,32767,32767,32767,32767,32767,32767,32767
1777226068185000,32767,32767,32767,32767,32767,32767,32767
1777226068189000,32767,32767,32767,32767,32767,32767,32767
1777226068193000,32767,32767,32767,32767,0,32767,32767
1777226068197000,32767,32767,32767,32767,32767,32767,32767
1777226068201000,32767,32767,32767,32767,32767,32767,32767
1777226068205000,32767,32767,32767,32767,32767,0,32767
1777226068209000,32767,32767,32767,32767,32767,0,32767
1777226068213000,32767,32767,32767,32767,32767,32767,32767
1777226068217000,32767,32767,32767,32767,32767,32767,32767
1777226068221000,32767,32767,32767,32767,32767,32767,32767
1777226068225000,32767,32767,32767,32767,32767,32767,32767
1777226068229000,32767,32767,32767,32767,32767,32767,32767
1777226068233000,32767,32767,32767,32767,32767,32767,32767
1777226068237000,32767,32767,32767,32767,32767,32767,32767
1777226068241000,32767,32767,32767,32767,32767,32767,32767
1777226068245000,32767,32767,32767,32767,0,32767,32767
1777226068249000,32767,32767,32767,32767,32767,32767,32767
1777226068253000,32767,32767,32767,32767,32767,32767,32767
1777226068257000,32767,32767,32767,32767,32767,32767,32767
1777226068261000,32767,32767,32767,32767,32767,32767,32767
1777226068265000,32767,32767,32767,32767,32767,32767,32767
1777226068269000,32767,32767,32767,32767,32767,32767,32767
1777226068273000,32767,32767,32767,32767,32767,32767,32767
1777226068277000,32767,32767,32767,32767,32767,32767,32767
1777226068281000,32767,32767,32767,32767,32767,32767,32767
1777226068285000,32767,32767,32767,32767,32767,32767,32767
1777226068289000,32767,32767,32767,32767,32767,32767,32767
1777226068293000,32767,32767,32767,32767,32767,32767,32767
1777226068297000,32767,32767,32767,32767,0,32767,32767
1777226068301000,32767,32767,32767,32767,32767,32767,32767
1777226068305000,32767,32767,32767,32767,32767,32767,32767
1777226068309000,32767,32767,32767,32767,32767,32767,32767
1777226068313000,32767,32767,32767,32767,32767,32767,32767
1777226068317000,32767,32767,32767,32767,32767,32767,32767
1777226068321000,32767,32767,32767,32767,32767,32767,32767
1777226068325000,32767,32767,32767,32767,32767,32767,32767
1777226068329000,32767,32767,32767,32767,32767,32767,32767
1777226068333000,32767,32767,32767,32767,32767,32767,32767
1777226068337000,32767,32767,32767,32767,32767,32767,32767
1777226068341000,32767,32767,32767,32767,32767,32767,32767
1777226068345000,32767,32767,32767,32767,32767,0,32767
1777226068349000,32767,32767,32767,32767,0,32767,32767
1777226068353000,32767,32767,32767,32767,32767,32767,32767
1777226068357000,32767,32767,32767,32767,32767,32767,32767
1777226068361000,32767,32767,32767,32767,32767,32767,32767
1777226068365000,32767,32767,32767,32767,32767,32767,32767
1777226068369000,32767,32767,32767,32767,32767,32767,32767
1777226068373000,32767,32767,32767,32767,32767,32767,32767
1777226068377000,32767,32767,32767,32767,32767,32767,32767
1777226068381000,32767,32767,32767,32767,32767,32767,32767
1777226068385000,32767,32767,32767,32767,32767,32767,32767
1777226068389000,32767,32767,32767,32767,32767,32767,32767
1777226068393000,32767,32767,32767,32767,32767,32767,32767
1777226068397000,32767,32767,32767,32767,32767,32767,32767
1777226068401000,32767,32767,32767,32767,0,32767,32767
1777226068405000,32767,32767,32767,32767,32767,32767,32767
1777226068409000,32767,32767,32767,32767,32767,32767,32767
1777226068413000,32767,32767,32767,32767,32767,32767,32767
1777226068417000,32767,32767,32767,32767,32767,32767,32767
1777226068421000,32767,32767,32767,32767,32767,32767,32767
1777226068425000,32767,32767,32767,32767,32767,32767,32767
1777226068429000,32767,32767,32767,32767,32767,32767,32767
1777226068433000,32767,32767,32767,32767,32767,32767,32767
1777226068437000,32767,32767,32767,32767,32767,32767,32767
1777226068441000,32767,32767,32767,32767,32767,32767,32767
1777226068445000,32767,32767,32767,32767,32767,32767,32767
1777226068449000,32767,32767,32767,32767,32767,32767,32767
1777226068453000,32767,32767,32767,32767,32767,32767,32767
1777226068457000,32767,32767,32767,32767,-40,32767,32767
1777226068461000,32767,32767,32767,32767,32767,32767,32767
1777226068465000,32767,32767,32767,32767,32767,32767,32767
1777226068469000,32767,32767,32767,32767,32767,32767,32767
1777226068473000,32767,32767,32767,32767,32767,32767,32767
1777226068477000,32767,32767,32767,32767,32767,0,32767
1777226068481000,32767,32767,32767,32767,32767,0,32767
1777226068485000,32767,32767,32767,32767,32767,32767,32767
1777226068489000,32767,32767,32767,32767,32767,32767,32767
1777226068493000,32767,32767,32767,32767,32767,32767,32767
1777226068497000,32767,32767,32767,32767,32767,32767,32767
1777226068501000,32767,32767,32767,32767,32767,32767,32767
1777226068505000,32767,32767,32767,32767,32767,32767,32767
1777226068509000,32767,32767,32767,32767,-40,32767,32767
1777226068513000,32767,32767,32767,32767,32767,32767,32767
1777226068517000,32767,32767,32767,32767,32767,32767,32767
1777226068521000,32767,32767,32767,32767,32767,32767,32767
1777226068525000,32767,32767,32767,32767,32767,32767,32767
1777226068529000,32767,32767,32767,32767,32767,32767,32767
1777226068533000,32767,32767,32767,32767,32767,32767,32767
1777226068537000,32767,32767,32767,32767,32767,32767,32767
1777226068541000,32767,32767,32767,32767,32767,32767,32767
1777226068545000,32767,32767,32767,32767,32767,32767,32767
1777226068549000,32767,32767,32767,32767,32767,32767,32767
1777226068553000,32767,32767,32767,32767,32767,32767,32767
1777226068557000,32767,32767,32767,32767,32767,32767,32767
1777226068561000,32767,32767,32767,32767,-40,32767,32767
1777226068565000,32767,32767,32767,32767,32767,32767,32767
1777226068569000,32767,32767,32767,32767,32767,32767,32767
1777226068573000,32767,32767,32767,32767,32767,32767,32767
1777226068577000,32767,32767,32767,32767,32767,32767,32767
1777226068581000,32767,32767,32767,32767,32767,32767,32767
1777226068585000,32767,32767,32767,32767,32767,32767,32767
1777226068589000,32767,32767,32767,32767,32767,32767,32767
1777226068593000,32767,32767,32767,32767,32767,32767,32767
1777226068597000,32767,32767,32767,32767,32767,32767,32767
1777226068601000,32767,32767,32767,32767,32767,32767,32767
1777226068605000,32767,32767,32767,32767,32767,32767,32767
1777226068609000,32767,32767,32767,32767,0,32767,32767
1777226068613000,32767,32767,32767,32767,32767,0,32767
1777226068617000,32767,32767,32767,32767,32767,0,32767
1777226068621000,32767,32767,32767,32767,32767,32767,32767
1777226068625000,32767,32767,32767,32767,32767,32767,32767
1777226068629000,32767,32767,32767,32767,32767,32767,32767
1777226068633000,32767,32767,32767,32767,32767,32767,32767
1777226068637000,32767,32767,32767,32767,32767,32767,32767
1777226068641000,32767,32767,32767,32767,32767,32767,32767
1777226068645000,32767,32767,32767,32767,32767,32767,32767
1777226068649000,32767,32767,32767,32767,32767,32767,32767
1777226068653000,32767,32767,32767,32767,32767,32767,32767
1777226068657000,32767,32767,32767,32767,32767,32767,32767
1777226068661000,32767,32767,32767,32767,0,32767,32767
1777226068665000,32767,32767,32767,32767,32767,32767,32767
1777226068669000,32767,32767,32767,32767,32767,32767,32767
1777226068673000,32767,32767,32767,32767,32767,32767,32767
1777226068677000,32767,32767,32767,32767,32767,32767,32767
1777226068681000,32767,32767,32767,32767,32767,32767,32767
1777226068685000,32767,32767,32767,32767,32767,32767,32767
1777226068689000,32767,32767,32767,32767,32767,32767,32767
1777226068693000,32767,32767,32767,32767,32767,32767,32767
1777226068697000,32767,32767,32767,32767,32767,32767,32767
1777226068701000,32767,32767,32767,32767,32767,32767,32767
1777226068705000,32767,32767,32767,32767,32767,32767,32767
1777226068709000,32767,32767,32767,32767,32767,32767,32767
1777226068713000,32767,32767,32767,32767,0,32767,32767
1777226068717000,32767,32767,32767,32767,32767,32767,32767
1777226068721000,32767,32767,32767,32767,32767,32767,32767
1777226068725000,32767,32767,32767,32767,32767,32767,32767
1777226068729000,32767,32767,32767,32767,32767,32767,32767
1777226068733000,32767,32767,32767,32767,32767,32767,32767
1777226068737000,32767,32767,32767,32767,32767,32767,32767
1777226068741000,32767,32767,32767,32767,32767,32767,32767
1777226068745000,32767,32767,32767,32767,32767,32767,32767
1777226068749000,32767,32767,32767,32767,32767,0,32767
1777226068753000,32767,32767,32767,32767,32767,0,32767
1777226068757000,32767,32767,32767,32767,32767,32767,32767
1777226068761000,32767,32767,32767,32767,32767,32767,32767
1777226068765000,32767,32767,32767,32767,0,32767,32767
1777226068769000,32767,32767,32767,32767,32767,32767,32767
1777226068773000,32767,32767,32767,32767,32767,32767,32767
1777226068777000,32767,32767,32767,32767,32767,32767,32767
1777226068781000,32767,32767,32767,32767,32767,32767,32767
1777226068785000,32767,32767,32767,32767,32767,32767,32767
1777226068789000,32767,32767,32767,32767,32767,32767,32767
1777226068793000,32767,32767,32767,32767,32767,32767,32767
1777226068797000,32767,32767,32767,32767,32767,32767,32767
1777226068801000,32767,32767,32767,32767,32767,32767,32767
1777226068805000,32767,32767,32767,32767,32767,32767,32767
1777226068809000,32767,32767,32767,32767,32767,32767,32767
1777226068813000,32767,32767,32767,32767,32767,32767,32767
1777226068817000,32767,32767,32767,32767,0,32767,32767
1777226068821000,32767,32767,32767,32767,32767,32767,32767
1777226068825000,32767,32767,32767,32767,32767,32767,32767
1777226068829000,32767,32767,32767,32767,32767,32767,32767
1777226068833000,32767,32767,32767,32767,32767,32767,32767
1777226068837000,32767,32767,32767,32767,32767,32767,32767
1777226068841000,32767,32767,32767,32767,32767,32767,32767
1777226068845000,32767,32767,32767,32767,32767,32767,32767
1777226068849000,32767,32767,32767,32767,32767,32767,32767
1777226068853000,32767,32767,32767,32767,32767,32767,32767
1777226068857000,32767,32767,32767,32767,32767,32767,32767
1777226068861000,32767,32767,32767,32767,32767,32767,32767
1777226068865000,32767,32767,32767,32767,32767,32767,32767
1777226068869000,32767,32767,32767,32767,0,32767,32767
1777226068873000,32767,32767,32767,32767,32767,32767,32767
1777226068877000,32767,32767,32767,32767,32767,32767,32767
1777226068881000,32767,32767,32767,32767,32767,32767,32767
1777226068885000,32767,32767,32767,32767,32767,0,32767
1777226068889000,32767,32767,32767,32767,32767,0,32767
1777226068893000,32767,32767,32767,32767,32767,32767,32767
1777226068897000,32767,32767,32767,32767,32767,32767,32767
1777226068901000,32767,32767,32767,32767,32767,32767,32767
1777226068905000,32767,32767,32767,32767,32767,32767,32767
1777226068909000,32767,32767,32767,32767,32767,32767,32767
1777226068913000,32767,32767,32767,32767,32767,32767,32767
1777226068917000,32767,32767,32767,32767,32767,32767,32767
1777226068921000,32767,32767,32767,32767,32767,32767,32767
1777226068925000,32767,32767,32767,32767,-40,32767,32767
1777226068929000,32767,32767,32767,32767,32767,32767,32767
1777226068933000,32767,32767,32767,32767,32767,32767,32767
1777226068937000,32767,32767,32767,32767,32767,32767,32767
1777226068941000,32767,32767,32767,32767,32767,32767,32767
1777226068945000,32767,32767,32767,32767,32767,32767,32767
1777226068949000,32767,32767,32767,32767,32767,32767,32767
1777226068953000,32767,32767,32767,32767,32767,32767,32767
1777226068957000,32767,32767,32767,32767,32767,32767,32767
1777226068961000,32767,32767,32767,32767,32767,32767,32767
1777226068965000,32767,32767,32767,32767,32767,32767,32767
1777226068969000,32767,32767,32767,32767,32767,32767,32767
1777226068973000,32767,32767,32767,32767,0,32767,32767
1777226068977000,32767,32767,32767,32767,32767,32767,32767
1777226068981000,32767,32767,32767,32767,32767,32767,32767
1777226068985000,32767,32767,32767,32767,32767,32767,32767
1777226068989000,32767,32767,32767,32767,32767,32767,32767
1777226068993000,32767,32767,32767,32767,32767,32767,32767
1777226068997000,32767,32767,32767,32767,32767,32767,32767
1777226069001000,32767,32767,32767,32767,32767,32767,32767
1777226069005000,32767,32767,32767,32767,32767,32767,32767
1777226069009000,32767,32767,32767,32767,32767,32767,32767
1777226069013000,32767,32767,32767,32767,32767,32767,32767
1777226069017000,32767,32767,32767,32767,32767,32767,32767
1777226069021000,32767,32767,32767,32767,32767,0,32767
1777226069025000,32767,32767,32767,32767,0,0,32767
1777226069029000,32767,32767,32767,32767,32767,32767,32767
1777226069033000,32767,32767,32767,32767,32767,32767,32767
1777226069037000,32767,32767,32767,32767,32767,32767,32767
1777226069041000,32767,32767,32767,32767,32767,32767,32767
1777226069045000,32767,32767,32767,32767,32767,32767,32767
1777226069049000,32767,32767,32767,32767,32767,32767,32767
1777226069053000,32767,32767,32767,32767,32767,32767,32767
1777226069057000,32767,32767,32767,32767,32767,32767,32767
1777226069061000,32767,32767,32767,32767,32767,32767,32767
1777226069065000,32767,32767,32767,32767,32767,32767,32767
1777226069069000,32767,32767,32767,32767,32767,32767,32767
1777226069073000,32767,32767,32767,32767,32767,32767,32767
1777226069077000,32767,32767,32767,32767,0,32767,32767
1777226069081000,32767,32767,32767,32767,32767,32767,32767
1777226069085000,32767,32767,32767,32767,32767,32767,32767
1777226069089000,32767,32767,32767,32767,32767,32767,32767
1777226069093000,32767,32767,32767,32767,32767,32767,32767
1777226069097000,32767,32767,32767,32767,32767,32767,32767
1777226069101000,32767,32767,32767,32767,32767,32767,32767
1777226069105000,32767,32767,32767,32767,32767,32767,32767
1777226069109000,32767,32767,32767,32767,32767,32767,32767
1777226069113000,32767,32767,32767,32767,32767,32767,32767
1777226069117000,32767,32767,32767,32767,32767,32767,32767
1777226069121000,32767,32767,32767,32767,32767,32767,32767
1777226069125000,32767,32767,32767,32767,32767,32767,32767
1777226069129000,32767,32767,32767,32767,0,32767,32767
1777226069133000,32767,32767,32767,32767,32767,32767,32767
1777226069137000,32767,32767,32767,32767,32767,32767,32767
1777226069141000,32767,32767,32767,32767,32767,32767,32767
1777226069145000,32767,32767,32767,32767,32767,32767,32767
1777226069149000,32767,32767,32767,32767,32767,32767,32767
1777226069153000,32767,32767,32767,32767,32767,32767,32767
1777226069157000,32767,32767,32767,32767,32767,0,32767
1777226069161000,32767,32767,32767,32767,32767,0,32767
1777226069165000,32767,32767,32767,32767,32767,32767,32767
1777226069169000,32767,32767,32767,32767,32767,32767,32767
1777226069173000,32767,32767,32767,32767,32767,32767,32767
1777226069177000,32767,32767,32767,32767,32767,32767,32767
1777226069181000,32767,32767,32767,32767,0,32767,32767
1777226069185000,32767,32767,32767,32767,32767,32767,32767
1777226069189000,32767,32767,32767,32767,32767,32767,32767
1777226069193000,32767,32767,32767,32767,32767,32767,32767
1777226069197000,32767,32767,32767,32767,32767,32767,32767
1777226069201000,32767,32767,32767,32767,32767,32767,32767
1777226069205000,32767,32767,32767,32767,32767,32767,32767
1777226069209000,32767,32767,32767,32767,32767,32767,32767
1777226069213000,32767,32767,32767,32767,32767,32767,32767
1777226069217000,32767,32767,32767,32767,32767,32767,32767
1777226069221000,32767,32767,32767,32767,32767,32767,32767
1777226069225000,32767,32767,32767,32767,32767,32767,32767
1777226069229000,32767,32767,32767,32767,32767,32767,32767
1777226069233000,32767,32767,32767,32767,0,32767,32767
1777226069237000,32767,32767,32767,32767,32767,32767,32767
1777226069241000,32767,32767,32767,32767,32767,32767,32767
1777226069245000,32767,32767,32767,32767,32767,32767,32767
1777226069249000,32767,32767,32767,32767,32767,32767,32767
1777226069253000,32767,32767,32767,32767,32767,32767,32767
1777226069257000,32767,32767,32767,32767,32767,32767,32767
1777226069261000,32767,32767,32767,32767,32767,32767,32767
1777226069265000,32767,32767,32767,32767,32767,32767,32767
1777226069269000,32767,32767,32767,32767,32767,32767,32767
1777226069273000,32767,32767,32767,32767,32767,32767,32767
1777226069277000,32767,32767,32767,32767,32767,32767,32767
1777226069281000,32767,32767,32767,32767,32767,32767,32767
1777226069285000,32767,32767,32767,32767,0,32767,32767
1777226069289000,32767,32767,32767,32767,32767,32767,32767
1777226069293000,32767,32767,32767,32767,32767,0,32767
1777226069297000,32767,32767,32767,32767,32767,0,32767
1777226069301000,32767,32767,32767,32767,32767,32767,32767
1777226069305000,32767,32767,32767,32767,32767,32767,32767
1777226069309000,32767,32767,32767,32767,32767,32767,32767
1777226069313000,32767,32767,32767,32767,32767,32767,32767
1777226069317000,32767,32767,32767,32767,32767,32767,32767
1777226069321000,32767,32767,32767,32767,32767,32767,32767
1777226069325000,32767,32767,32767,32767,32767,32767,32767
1777226069329000,32767,32767,32767,32767,32767,32767,32767
1777226069333000,32767,32767,32767,32767,32767,32767,32767
1777226069337000,32767,32767,32767,32767,0,32767,32767
1777226069341000,32767,32767,32767,32767,32767,32767,32767
1777226069345000,32767,32767,32767,32767,32767,32767,32767
1777226069349000,32767,32767,32767,32767,32767,32767,32767
1777226069353000,32767,32767,32767,32767,32767,32767,32767
1777226069357000,32767,32767,32767,32767,32767,32767,32767
1777226069361000,32767,32767,32767,32767,32767,32767,32767
1777226069365000,32767,32767,32767,32767,32767,32767,32767
1777226069369000,32767,32767,32767,32767,32767,32767,32767
1777226069373000,32767,32767,32767,32767,32767,32767,32767
1777226069377000,32767,32767,32767,32767,32767,32767,32767
1777226069381000,32767,32767,32767,32767,32767,32767,32767
1777226069385000,32767,32767,32767,32767,32767,32767,32767
1777226069389000,32767,32767,32767,32767,0,32767,32767
1777226069393000,32767,32767,32767,32767,32767,32767,32767
1777226069397000,32767,32767,32767,32767,32767,32767,32767
1777226069401000,32767,32767,32767,32767,32767,32767,32767
1777226069405000,32767,32767,32767,32767,32767,32767,32767
1777226069409000,32767,32767,32767,32767,32767,32767,32767
1777226069413000,32767,32767,32767,32767,32767,32767,32767
1777226069417000,32767,32767,32767,32767,32767,32767,32767
1777226069421000,32767,32767,32767,32767,32767,32767,32767
1777226069425000,32767,32767,32767,32767,32767,32767,32767
1777226069429000,32767,32767,32767,32767,32767,0,32767
1777226069433000,32767,32767,32767,32767,32767,0,32767
1777226069437000,32767,32767,32767,32767,32767,32767,32767
1777226069441000,32767,32767,32767,32767,0,32767,32767
1777226069445000,32767,32767,32767,32767,32767,32767,32767
1777226069449000,32767,32767,32767,32767,32767,32767,32767
1777226069453000,32767,32767,32767,32767,32767,32767,32767
1777226069457000,32767,32767,32767,32767,32767,32767,32767
