timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777226057569000,1777226057569000,0.49652296,0.49611184,0.4957803,0.49982098,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057669000,1777226057669000,0.4975562,0.4933024,0.49948335,0.49629956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057769000,1777226057769000,0.49557656,0.4965134,0.49524876,0.49895793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057869000,1777226057869000,0.49580848,0.49596858,0.4996948,0.49307063,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057969000,1777226057969000,0.49133602,0.4992285,0.48876363,0.5026673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058069000,1777226058069000,0.49664384,0.49259928,0.497754,0.49266398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058169000,1777226058169000,0.49644706,0.49208,0.49472415,0.49388182,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058269000,1777226058269000,0.49382946,0.4935641,0.49207166,0.49716547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058369000,1777226058369000,0.4976752,0.48850292,0.49544895,0.4932187,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058469000,1777226058469000,0.49500263,0.49118736,0.49561283,0.49327266,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058569000,1777226058569000,0.4954111,0.49060875,0.4949977,0.4913099,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058669000,1777226058669000,0.49267316,0.49258938,0.49096206,0.49406785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058769000,1777226058769000,0.46791866,0.4741818,0.48079306,0.47653556,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058869000,1777226058869000,0.44331568,0.4486176,0.4641668,0.46405673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226058969000,1777226058969000,0.4145409,0.41986126,0.44494244,0.44985157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059069000,1777226059069000,0.39908376,0.39168182,0.4364017,0.43341002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059169000,1777226059169000,0.37205055,0.36371198,0.41665554,0.41142303,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059269000,1777226059269000,0.35237563,0.34999102,0.40142453,0.39836258,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059369000,1777226059369000,0.35289156,0.35388976,0.4013217,0.40107524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059469000,1777226059469000,0.3790484,0.38154006,0.4259441,0.42439017,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059569000,1777226059569000,0.40151602,0.39522645,0.44413415,0.43810838,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059669000,1777226059669000,0.42380384,0.4234094,0.46370187,0.46056092,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059769000,1777226059769000,0.44302735,0.44260353,0.47578427,0.47876537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059869000,1777226059869000,0.46557283,0.46294105,0.4895039,0.4980074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226059969000,1777226059969000,0.48155522,0.47746342,0.50588965,0.5041358,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060069000,1777226060069000,0.48248175,0.48062482,0.5081346,0.5039576,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060169000,1777226060169000,0.47483116,0.47904104,0.49952143,0.50115615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060269000,1777226060269000,0.4817763,0.4763966,0.5016643,0.5077445,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060369000,1777226060369000,0.4830509,0.46973354,0.5083927,0.50090504,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060469000,1777226060469000,0.48072436,0.47702107,0.5098196,0.50673056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060569000,1777226060569000,0.47784945,0.4762831,0.5067455,0.5071658,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060669000,1777226060669000,0.47799104,0.48083282,0.51484644,0.5062007,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060769000,1777226060769000,0.47866085,0.4763713,0.5079581,0.5111036,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060869000,1777226060869000,0.48284122,0.47630352,0.5119369,0.5129903,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226060969000,1777226060969000,0.47613135,0.47664398,0.51281065,0.5100276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061069000,1777226061069000,0.4814686,0.4773729,0.51248205,0.5130155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061169000,1777226061169000,0.47674426,0.47266576,0.508685,0.50661176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061269000,1777226061269000,0.48029703,0.47977626,0.5062473,0.5154491,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061369000,1777226061369000,0.4833082,0.47107762,0.5127305,0.5027673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061469000,1777226061469000,0.47434166,0.48332247,0.50865114,0.5111549,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061569000,1777226061569000,0.48070544,0.47122863,0.51095533,0.5026946,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061669000,1777226061669000,0.47594354,0.48217678,0.5085108,0.5068033,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061769000,1777226061769000,0.48604986,0.486866,0.49523452,0.49341297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061869000,1777226061869000,0.5028435,0.4984135,0.48088518,0.48780906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226061969000,1777226061969000,0.50630337,0.51166916,0.46690413,0.47278652,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062069000,1777226062069000,0.5189451,0.5192757,0.46293062,0.46347487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062165000,1777226062165000,0.52325803,0.519292,0.4568659,0.4541684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062269000,1777226062269000,0.52437484,0.52334964,0.45852855,0.45465454,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062369000,1777226062369000,0.519623,0.5201908,0.45739242,0.45366517,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062469000,1777226062469000,0.51590806,0.52036256,0.4652681,0.45798856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062569000,1777226062569000,0.50846004,0.5147902,0.46052,0.46619415,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062669000,1777226062669000,0.5099601,0.508131,0.46998227,0.47245282,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062769000,1777226062769000,0.5033689,0.50281155,0.4796178,0.46657997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062869000,1777226062869000,0.5049238,0.5014866,0.48458877,0.47255605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226062969000,1777226062969000,0.49749914,0.50055456,0.4744412,0.48092726,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063069000,1777226063069000,0.49945807,0.50307006,0.48723608,0.47491467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063169000,1777226063169000,0.49973825,0.49819875,0.47702157,0.48034105,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063269000,1777226063269000,0.4996055,0.5039822,0.47806782,0.48209664,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063369000,1777226063369000,0.4995668,0.5029356,0.476959,0.47521052,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063469000,1777226063469000,0.5063445,0.5039576,0.4747256,0.47912425,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063569000,1777226063569000,0.50367564,0.5061431,0.47093588,0.47532392,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063669000,1777226063669000,0.50843304,0.50804996,0.47603038,0.47346288,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063769000,1777226063769000,0.5057534,0.5075954,0.4663571,0.477767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063869000,1777226063869000,0.5077914,0.5105042,0.47313634,0.4773592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226063969000,1777226063969000,0.5069522,0.5068206,0.4726782,0.47370896,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064069000,1777226064069000,0.5047312,0.5137248,0.47322556,0.4785969,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064169000,1777226064169000,0.5045611,0.5095886,0.47228432,0.4759676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064269000,1777226064269000,0.5070215,0.51061463,0.473931,0.47991058,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064369000,1777226064369000,0.51039505,0.50212497,0.47908813,0.46969056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064465000,1777226064465000,0.50889236,0.5027974,0.4752796,0.47412857,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064569000,1777226064569000,0.504586,0.5047493,0.4726031,0.47818014,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064669000,1777226064669000,0.5041496,0.50695986,0.4743589,0.4817349,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064769000,1777226064769000,0.50243235,0.49461553,0.48169887,0.47798777,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064869000,1777226064869000,0.49678886,0.49324688,0.48964342,0.48561126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226064969000,1777226064969000,0.4843219,0.48875654,0.4909186,0.49211797,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065065000,1777226065065000,0.48426566,0.48642507,0.4988902,0.4966776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065169000,1777226065169000,0.4818539,0.47758698,0.5012996,0.49473315,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065269000,1777226065269000,0.4801729,0.48233932,0.49820644,0.5029801,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065369000,1777226065369000,0.47932276,0.48228475,0.49299902,0.5015787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065469000,1777226065469000,0.4821944,0.4868769,0.49411145,0.50142056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065569000,1777226065569000,0.48476622,0.48618385,0.49141806,0.49376822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065669000,1777226065669000,0.4927402,0.48756668,0.4931765,0.4921798,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065769000,1777226065769000,0.48832345,0.4919402,0.48641178,0.49037072,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065869000,1777226065869000,0.49660632,0.4932465,0.49199697,0.48805225,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226065969000,1777226065969000,0.49286678,0.4933437,0.4863048,0.48905736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066069000,1777226066069000,0.49115038,0.49981725,0.4858739,0.4939982,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066169000,1777226066169000,0.49219915,0.4940206,0.4877242,0.48667285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066269000,1777226066269000,0.49705973,0.49246493,0.4905678,0.49005228,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066369000,1777226066369000,0.49172017,0.49128583,0.48719203,0.4886862,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066469000,1777226066469000,0.49069,0.49494195,0.48705333,0.49458832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066569000,1777226066569000,0.4915025,0.48744825,0.49132958,0.48640785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066669000,1777226066669000,0.49092945,0.491392,0.49117708,0.49251443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066769000,1777226066769000,0.48394436,0.49185786,0.48708442,0.4916231,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066869000,1777226066869000,0.48420426,0.49428648,0.49015003,0.49439922,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226066969000,1777226066969000,0.48562494,0.4888788,0.48616883,0.49262315,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067069000,1777226067069000,0.49279037,0.486722,0.49622393,0.48884007,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067169000,1777226067169000,0.4913449,0.48431242,0.4887407,0.49131167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067269000,1777226067269000,0.49116045,0.4907515,0.49425963,0.48944178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067369000,1777226067369000,0.49170896,0.48777437,0.4883931,0.48978424,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067469000,1777226067469000,0.4912358,0.49274224,0.48872516,0.494957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067569000,1777226067569000,0.49012187,0.48939466,0.48822874,0.48843947,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067669000,1777226067669000,0.4956601,0.48818818,0.49293226,0.48907864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067769000,1777226067769000,0.49310428,0.48806956,0.48636717,0.4892951,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067869000,1777226067869000,0.4912958,0.49349037,0.49160162,0.4902405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226067969000,1777226067969000,0.48980024,0.49002177,0.48890692,0.48886904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068069000,1777226068069000,0.49228916,0.49152854,0.49152693,0.4919465,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068169000,1777226068169000,0.48845804,0.4902658,0.48637798,0.493794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068269000,1777226068269000,0.4925878,0.49148476,0.4917167,0.49291006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068369000,1777226068369000,0.49209815,0.48759824,0.4879521,0.4921173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068469000,1777226068469000,0.4939985,0.48952037,0.49514014,0.49033716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068569000,1777226068569000,0.48896125,0.49075797,0.49235198,0.4868892,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068669000,1777226068669000,0.49229237,0.4917888,0.49501032,0.4900252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068769000,1777226068769000,0.48461074,0.4941468,0.48302284,0.4967987,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068869000,1777226068869000,0.49354285,0.48925233,0.49042302,0.49367857,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226068969000,1777226068969000,0.48887607,0.48938075,0.48896912,0.4896371,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069069000,1777226069069000,0.49284145,0.49160895,0.49240637,0.4896384,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069169000,1777226069169000,0.49113405,0.48778042,0.4894864,0.48900804,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069269000,1777226069269000,0.49116156,0.49226364,0.49289015,0.49050382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069369000,1777226069369000,0.48754543,0.4907762,0.4886928,0.48949564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069469000,1777226069469000,0.4945283,0.48756132,0.49118665,0.49092972,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069569000,1777226069569000,0.48702142,0.4894311,0.48832172,0.48867667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069669000,1777226069669000,0.48999014,0.49184728,0.4906576,0.49112815,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069769000,1777226069769000,0.48547012,0.4915961,0.4896832,0.48730588,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069869000,1777226069869000,0.48752502,0.49517077,0.48889798,0.49332592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226069969000,1777226069969000,0.49425286,0.48440665,0.49483863,0.48285756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070069000,1777226070069000,0.48833615,0.49537662,0.49241397,0.4908455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070165000,1777226070165000,0.48876825,0.48911065,0.4919158,0.48609692,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070269000,1777226070269000,0.49293804,0.4895826,0.4918655,0.49026963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070369000,1777226070369000,0.48983985,0.48857775,0.49109653,0.48626935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070469000,1777226070469000,0.491507,0.4917857,0.48953775,0.49200758,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070569000,1777226070569000,0.48886535,0.48906735,0.48557657,0.49108452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070669000,1777226070669000,0.4948124,0.48632824,0.49164677,0.49111173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070769000,1777226070769000,0.48560047,0.49169552,0.486869,0.49230012,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070869000,1777226070869000,0.48586804,0.49696174,0.48934108,0.49481103,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226070969000,1777226070969000,0.48390418,0.49572754,0.48602006,0.49271044,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071069000,1777226071069000,0.49622706,0.48820987,0.49283013,0.49049827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071169000,1777226071169000,0.48778212,0.49083757,0.48628798,0.4923434,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071269000,1777226071269000,0.4934466,0.4904053,0.49363706,0.48893374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071369000,1777226071369000,0.48968038,0.48879403,0.48824418,0.49056396,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071469000,1777226071469000,0.49078888,0.49312586,0.4914513,0.49174199,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071569000,1777226071569000,0.49047357,0.48875812,0.4905823,0.4879155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071669000,1777226071669000,0.49579537,0.48835155,0.4917043,0.4924601,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071765000,1777226071765000,0.49316257,0.48434657,0.4901237,0.4906332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071869000,1777226071869000,0.49221548,0.4907536,0.49574608,0.48925355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226071969000,1777226071969000,0.4902235,0.48841283,0.4929431,0.48737848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072069000,1777226072069000,0.48955104,0.49379095,0.4933982,0.4906004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072169000,1777226072169000,0.4876737,0.49195033,0.4892563,0.49018952,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072269000,1777226072269000,0.49262598,0.49179256,0.49447554,0.4898527,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072369000,1777226072369000,0.48683566,0.49324274,0.48743424,0.49199042,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072469000,1777226072469000,0.4913839,0.49360675,0.4871189,0.49569547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072569000,1777226072569000,0.4902047,0.49031442,0.4903615,0.4881221,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072669000,1777226072669000,0.4926095,0.49038088,0.49054006,0.49281082,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072769000,1777226072769000,0.49234787,0.49959743,0.4925313,0.49850354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072869000,1777226072869000,0.49941838,0.5075833,0.5005728,0.50574476,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226072969000,1777226072969000,0.49802923,0.50078934,0.49898866,0.50012684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073069000,1777226073069000,0.49991757,0.5070235,0.49973166,0.5065185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073169000,1777226073169000,0.4989013,0.49931118,0.49915493,0.50023276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073269000,1777226073269000,0.49836886,0.5075886,0.5001171,0.50595886,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073369000,1777226073369000,0.49727052,0.49983233,0.5044053,0.4943722,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073469000,1777226073469000,0.50415564,0.5013588,0.5058062,0.4995443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073569000,1777226073569000,0.49678686,0.50135773,0.49700007,0.5019861,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073669000,1777226073669000,0.5001618,0.5060666,0.50277793,0.50210583,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073769000,1777226073769000,0.49997336,0.49835604,0.5005786,0.49788257,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073869000,1777226073869000,0.50045884,0.504819,0.49862692,0.50687915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226073969000,1777226073969000,0.4974965,0.49951327,0.4989537,0.5002563,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074069000,1777226074069000,0.5000667,0.50399137,0.5010027,0.50366986,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074169000,1777226074169000,0.49768707,0.5011009,0.49650145,0.50040203,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074269000,1777226074269000,0.5031165,0.50232875,0.5017735,0.50161445,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074369000,1777226074369000,0.49881452,0.5004392,0.5012454,0.49473372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074465000,1777226074465000,0.50237566,0.5017152,0.5005083,0.5027732,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074569000,1777226074569000,0.4970509,0.49893203,0.50330794,0.49310547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074669000,1777226074669000,0.50272775,0.49834183,0.49941328,0.5039639,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074769000,1777226074769000,0.49714935,0.49746126,0.49771407,0.49898496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074869000,1777226074869000,0.49885553,0.5021284,0.50382733,0.49916172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226074969000,1777226074969000,0.497034,0.4976492,0.50168955,0.49517223,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075065000,1777226075065000,0.4997075,0.49807352,0.49994734,0.50001436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075169000,1777226075169000,0.49784067,0.4982188,0.49576628,0.49865836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075269000,1777226075269000,0.49945706,0.50218976,0.49561068,0.5036316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075369000,1777226075369000,0.49658662,0.49800563,0.49618202,0.49646688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075469000,1777226075469000,0.4976049,0.50325334,0.494954,0.5032931,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075565000,1777226075565000,0.50252324,0.490989,0.49550858,0.4958471,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075669000,1777226075669000,0.49608997,0.5035035,0.49324703,0.50359035,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075769000,1777226075769000,0.49770272,0.49447522,0.49239415,0.4988447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075869000,1777226075869000,0.4966062,0.50097984,0.4987009,0.49832037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226075969000,1777226075969000,0.49530977,0.495855,0.49541757,0.49554855,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076069000,1777226076069000,0.49837694,0.49837884,0.5022146,0.4951554,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076169000,1777226076169000,0.49560747,0.4945681,0.49597782,0.49464294,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076269000,1777226076269000,0.5009955,0.4937088,0.49803978,0.4986605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076365000,1777226076365000,0.49386257,0.4953339,0.49763456,0.492672,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076469000,1777226076469000,0.49550685,0.49923956,0.49745545,0.49893767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076569000,1777226076569000,0.49635914,0.49194148,0.4955851,0.4938871,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076669000,1777226076669000,0.4952788,0.499411,0.49650252,0.49876776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076769000,1777226076769000,0.4966817,0.49207285,0.49588722,0.49360028,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076869000,1777226076869000,0.49665487,0.4996986,0.5007973,0.49334624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226076969000,1777226076969000,0.49623185,0.49528036,0.49373806,0.49494,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077069000,1777226077069000,0.4966768,0.49970797,0.49844924,0.4965573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077169000,1777226077169000,0.49654123,0.49276266,0.49502686,0.494005,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077269000,1777226077269000,0.49441054,0.5006657,0.49349368,0.5011046,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077369000,1777226077369000,0.48880556,0.50099623,0.4926495,0.49544048,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077469000,1777226077469000,0.49971354,0.4944071,0.49806866,0.4964676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077569000,1777226077569000,0.4935909,0.48491395,0.494426,0.48745018,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077669000,1777226077669000,0.4896335,0.4900135,0.4883766,0.49596316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077769000,1777226077769000,0.49031678,0.48782036,0.49013135,0.4913707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077869000,1777226077869000,0.487997,0.4931548,0.49080518,0.49282372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226077969000,1777226077969000,0.48785406,0.49190965,0.48774806,0.49282587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078069000,1777226078069000,0.49418208,0.48850015,0.492054,0.4896431,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078169000,1777226078169000,0.49311975,0.4887301,0.48900625,0.48922488,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078269000,1777226078269000,0.49391407,0.48958308,0.49319422,0.48785686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078369000,1777226078369000,0.4947342,0.48753253,0.49155122,0.4871353,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078469000,1777226078469000,0.4937667,0.48877448,0.49024078,0.490892,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078569000,1777226078569000,0.49202362,0.48885417,0.49085158,0.48718074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078669000,1777226078669000,0.4965449,0.48579296,0.49141327,0.48844403,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078769000,1777226078769000,0.48892215,0.4891283,0.492049,0.4865532,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078869000,1777226078869000,0.491644,0.48885092,0.48880482,0.49195307,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226078969000,1777226078969000,0.48615062,0.49164993,0.4853747,0.49385983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079069000,1777226079069000,0.4882603,0.49192688,0.4913752,0.49009585,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079169000,1777226079169000,0.49018356,0.4872466,0.4888073,0.49092385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079269000,1777226079269000,0.49233946,0.4870845,0.49265674,0.49018288,nan,nan,nan,nan,nan,nan,nan,nan,0
