timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777226019185000,1777226019027000,1777226019033000,47.398170699999994,8.545594099999999,0,0.25,0.25,-0.02407236,0.0012540395,-0.033083927,-0.010769644,0.257507,0.25751376,9.001363e-05,2.4427663e-07,-0.00019509686,-3.4633846e-05,0,0,1
1777226019233000,1777226019079000,1777226019081000,47.398173,8.545594099999999,0,0.25,0.25,-0.04024862,0.00057904166,-0.033758864,-0.009700565,0.25748083,0.2574875,0.0002516617,5.2086296e-08,-0.00020042543,-3.136633e-05,0,0,1
1777226019289000,1777226019131000,1777226019137000,47.3981752,8.5455942,0,0.25,0.25,-0.0046193665,-0.007845393,-0.031013839,-0.009525802,0.25750676,0.25751343,3.3146387e-06,9.560697e-06,-0.00018185703,-2.9312176e-05,0,0,1
1777226019337000,1777226019183000,1777226019185000,47.3981776,8.5455942,0,0.25,0.25,-0.032536138,-0.008643121,-0.031157244,-0.009442651,0.25748056,0.25748715,0.00016445517,1.1605015e-05,-0.00018021773,-2.764411e-05,0,0,1
1777226019393000,1777226019235000,1777226019241000,47.398179899999995,8.545594099999999,0,0.25,0.25,-0.008358897,-0.0020597514,-0.029009573,-0.00874716,0.25750685,0.25751334,1.0853482e-05,6.5900673e-07,-0.00016426313,-2.5102036e-05,0,0,1
1777226019441000,1777226019287000,1777226019289000,47.398182299999995,8.545594,0,0.25,0.25,-0.036152206,0.0044876453,-0.02968243,-0.0075004036,0.25748065,0.2574871,0.00020304158,3.1285392e-06,-0.00016791617,-2.2442633e-05,0,0,1
1777226019497000,1777226019339000,1777226019345000,47.398184699999995,8.545594099999999,0,0.25,0.25,-0.023010831,-0.004428043,-0.029053945,-0.0072109783,0.25750652,0.257513,8.2250095e-05,3.0456818e-06,-0.00015984617,-2.0615384e-05,0,0,1
1777226019545000,1777226019391000,1777226019393000,47.398187,8.545594099999999,0,0.25,0.25,-0.03904787,-0.0052764653,-0.029995402,-0.0070287418,0.25748035,0.25748673,0.0002368703,4.325052e-06,-0.00016710206,-1.9080788e-05,0,0,1
1777226019601000,1777226019443000,1777226019449000,47.3981893,8.5455939,0,0.25,0.25,-0.014552712,0.008745234,-0.028540656,-0.0055427873,0.25750622,0.2575127,3.2897293e-05,1.1879667e-05,-0.00015445959,-1.6164224e-05,0,0,1
1777226019649000,1777226019495000,1777226019497000,47.3981916,8.545594,0,0.25,0.25,-0.030883843,-7.961158e-05,-0.02876139,-0.0050281403,0.25748047,0.25748673,0.00014817617,9.84595e-10,-0.00015386767,-1.46416e-05,0,0,1
1777226019705000,1777226019547000,1777226019553000,47.398193899999995,8.5455939,0,0.25,0.25,-0.0065218266,0.006382888,-0.026666358,-0.003953188,0.25750637,0.2575127,6.6070943e-06,6.3284283e-06,-0.0001399953,-1.2666162e-05,0,0,1
1777226019753000,1777226019599000,1777226019601000,47.3981961,8.5455939,0,0.25,0.25,-0.011794662,0.0053037386,-0.025265401,-0.0030811587,0.2574802,0.25748646,2.1611611e-05,4.3698833e-06,-0.00012884321,-1.1061316e-05,0,0,1
1777226019809000,1777226019651000,1777226019657000,47.3981985,8.5455939,0,0.25,0.25,0.0014080966,0.004205493,-0.02275268,-0.0023947349,0.2575061,0.25751242,3.0799055e-07,2.7472338e-06,-0.00011667679,-9.760511e-06,0,0,1
1777226019857000,1777226019703000,1777226019705000,47.3982008,8.5455939,0,0.25,0.25,-0.014845903,0.0032123704,-0.022007838,-0.0018665292,0.25748035,0.2574865,3.4239634e-05,1.6030859e-06,-0.00010891097,-8.690027e-06,0,0,1
1777226019913000,1777226019755000,1777226019761000,47.3982032,8.5455939,0,0.25,0.25,-0.0015144947,0.002152248,-0.020077305,-0.0014879487,0.25750625,0.25751245,3.5629333e-07,7.195258e-07,-9.86848e-05,-7.80362e-06,0,0,1
1777226019961000,1777226019807000,1777226019809000,47.3982056,8.5455939,0,0.25,0.25,-0.028470108,0.0012991442,-0.02086793,-0.0012253964,0.2574801,0.25748625,0.00012591995,2.6219274e-07,-0.000101250436,-7.0437973e-06,0,0,1
1777226020017000,1777226019859000,1777226019865000,47.398207899999996,8.545594,0,0.25,0.25,-0.003110081,-0.00678117,-0.01919509,-0.0017487664,0.257506,0.25751224,1.5025053e-06,7.1428476e-06,-9.185389e-05,-7.0531282e-06,0,0,1
1777226020065000,1777226019911000,1777226019913000,47.3982103,8.5455939,0,0.25,0.25,-0.029972762,0.0005269596,-0.020210378,-0.0015343864,0.2574803,0.25748634,0.00013956275,4.313804e-08,-9.634821e-05,-6.384639e-06,0,0,1
1777226020121000,1777226019963000,1777226019969000,47.398212699999995,8.5455939,0,0.25,0.25,-0.015238458,3.7285215e-06,-0.019742008,-0.0013894915,0.25750622,0.25751236,3.607068e-05,2.1594105e-12,-9.066989e-05,-5.7831876e-06,0,0,1
1777226020169000,1777226020015000,1777226020017000,47.398215099999994,8.545593799999999,0,0.25,0.25,-0.041375585,0.007157259,-0.021779954,-0.0005843627,0.25748006,0.25748616,0.00026595287,7.9579195e-06,-0.00010718206,-4.4887356e-06,0,0,1
1777226020225000,1777226020067000,1777226020073000,47.398217599999995,8.5455939,0,0.25,0.25,-0.0375733,-0.0010159515,-0.023267733,-0.00062501966,0.25750598,0.25751218,0.00021929631,1.6032755e-07,-0.00011774355,-4.080987e-06,0,0,1
1777226020273000,1777226020119000,1777226020121000,47.3982199,8.545593799999999,0,0.25,0.25,-0.051908277,0.0061607873,-0.025965756,1.42231e-05,0.25748026,0.2574863,0.0004185904,5.8962823e-06,-0.0001460842,-3.1410991e-06,0,0,1
1777226020329000,1777226020171000,1777226020177000,47.3982221,8.545594,0,0.25,0.25,-0.014342906,-0.009545023,-0.02487085,-0.0008862856,0.2575062,0.25751233,3.1955573e-05,1.4151938e-05,-0.00013533296,-4.1783524e-06,0,0,1
1777226020377000,1777226020223000,1777226020225000,47.3982245,8.545593799999999,0,0.25,0.25,-0.040447704,0.0054210583,-0.026338235,-0.0002921155,0.25748006,0.25748616,0.00025415822,4.5653514e-06,-0.00014652664,-3.35467e-06,0,0,1
1777226020433000,1777226020275000,1777226020281000,47.398226799999996,8.545593799999999,0,0.25,0.25,-0.014367758,0.00484989,-0.025210582,0.00019227632,0.25750598,0.2575122,3.2066437e-05,3.6536412e-06,-0.00013574415,-2.6944667e-06,0,0,1
1777226020481000,1777226020327000,1777226020329000,47.3982293,8.5455936,0,0.25,0.25,-0.05170157,0.01975206,-0.027706109,0.0020348646,0.25748026,0.2574863,0.0004152633,6.060809e-05,-0.00016207567,3.268818e-06,0,0,1
1777226020537000,1777226020379000,1777226020385000,47.3982316,8.545593799999999,0,0.25,0.25,-0.025302676,0.004112028,-0.027479699,0.0022305395,0.25750622,0.25751236,9.945009e-05,2.6264797e-06,-0.00015617616,3.208308e-06,0,0,1
1777226020585000,1777226020431000,1777226020433000,47.3982339,8.545594099999999,0,0.25,0.25,-0.039984535,-0.018663697,-0.028657692,0.00026224158,0.25748008,0.25748622,0.00024837075,5.4112967e-05,-0.00016486117,-2.1915225e-06,0,0,1
1777226020641000,1777226020483000,1777226020489000,47.3982363,8.545593799999999,0,0.25,0.25,-0.02504433,0.004568048,-0.028317302,0.000667861,0.257506,0.25751227,9.742972e-05,3.241331e-06,-0.00015850893,-1.6797319e-06,0,0,1
1777226020689000,1777226020535000,1777226020537000,47.3982387,8.5455939,0,0.25,0.25,-0.050862875,-0.0030761505,-0.030441161,0.00031516424,0.2574799,0.25748613,0.00040190044,1.4700134e-06,-0.00018143712,-1.6599759e-06,0,0,1
1777226020745000,1777226020587000,1777226020593000,47.398241,8.545593799999999,0,0.25,0.25,-0.024006668,0.0046576676,-0.029835014,0.0007242407,0.25750625,0.25751245,8.952328e-05,3.3697581e-06,-0.00017277857,-1.1861603e-06,0,0,1
1777226020793000,1777226020639000,1777226020641000,47.3982433,8.5455939,0,0.25,0.25,-0.038349234,-0.002976255,-0.030637078,0.00037564323,0.2574801,0.2574863,0.00022847026,1.3760878e-06,-0.00017802489,-1.204052e-06,0,0,1
1777226020849000,1777226020691000,1777226020697000,47.398245599999996,8.5455939,0,0.25,0.25,-0.011885614,-0.0027397932,-0.028870635,8.2160084e-05,0.25750607,0.2575124,2.1943999e-05,1.1659969e-06,-0.00016332162,-1.2004671e-06,0,0,1
1777226020897000,1777226020743000,1777226020745000,47.39824790000001,8.5455939,0,0.25,0.25,-0.026561951,-0.0025256176,-0.02865315,-0.00016350017,0.25747994,0.25748625,0.00010960656,9.909259e-07,-0.00015826151,-1.1807276e-06,0,0,1
1777226020953000,1777226020795000,1777226020801000,47.398250399999995,8.545593799999999,0,0.25,0.25,-0.022688951,0.0053389953,-0.028091306,0.00035485087,0.2575063,0.2575126,7.996518e-05,4.427724e-06,-0.00015088577,-6.5239516e-07,0,0,1
1777226021001000,1777226020847000,1777226020849000,47.3982527,8.545593799999999,0,0.25,0.25,-0.037001073,0.0053754477,-0.028930632,0.0008278057,0.25748017,0.25748646,0.0002126889,4.488848e-06,-0.0001567078,-1.6807513e-07,0,0,1
1777226021057000,1777226020899000,1777226020905000,47.3982551,8.5455937,0,0.25,0.25,-0.021677764,0.013050868,-0.028247392,0.0019792537,0.25750616,0.25751254,7.299639e-05,2.645699e-05,-0.00014882194,2.3400833e-06,0,0,1
1777226021105000,1777226020951000,1777226020953000,47.3982573,8.5455937,0,0.25,0.25,-0.024927627,0.012808241,-0.027934661,0.0029993756,0.25748003,0.2574864,9.6533564e-05,2.5485002e-05,-0.00014389622,4.520402e-06,0,0,1
1777226021161000,1777226021003000,1777226021009000,47.3982597,8.5455937,0,0.25,0.25,-0.010071088,0.012684394,-0.02625186,0.003911732,0.2575064,0.25751278,1.5755228e-05,2.499198e-05,-0.00013182497,6.448884e-06,0,0,1
1777226021209000,1777226021055000,1777226021057000,47.398261999999995,8.5455939,0,0.25,0.25,-0.024732811,-0.0025749085,-0.02610876,0.003300672,0.25748026,0.25748664,9.50305e-05,1.0299802e-06,-0.00012835882,5.744353e-06,0,0,1
1777226021265000,1777226021107000,1777226021113000,47.3982643,8.545594,0,0.25,0.25,0.0013278404,-0.009839417,-0.023524152,0.0020628371,0.25750625,0.25751272,2.7388228e-07,1.5038346e-05,-0.000116241245,3.7865623e-06,0,0,1
1777226021313000,1777226021159000,1777226021161000,47.398266799999995,8.545594,0,0.25,0.25,-0.036150023,-0.009460761,-0.024713546,0.0009772807,0.2574801,0.25748658,0.0002030175,1.390457e-05,-0.00012441582,2.1200062e-06,0,0,1
1777226021369000,1777226021211000,1777226021217000,47.3982691,8.5455939,0,0.25,0.25,-0.009957779,-0.0014625756,-0.02332351,0.0007474391,0.25750607,0.25751266,1.5402724e-05,3.322753e-07,-0.00011414647,1.8889942e-06,0,0,1
1777226021417000,1777226021263000,1777226021265000,47.398271400000006,8.545594,0,0.25,0.25,-0.02482078,-0.008907077,-0.023464557,-0.00016204437,0.25748035,0.2574868,9.570768e-05,1.2324674e-05,-0.00011240948,5.5002545e-07,0,0,1
1777226021473000,1777226021315000,1777226021321000,47.398273800000005,8.545593799999999,0,0.25,0.25,-0.0101411,0.006509554,-0.022209449,0.00046643964,0.2575063,0.25751287,1.597505e-05,6.5820855e-06,-0.000103325074,1.1182631e-06,0,0,1
1777226021521000,1777226021367000,1777226021369000,47.3982762,8.5455939,0,0.25,0.25,-0.036157724,-0.0011304842,-0.023523416,0.0003160048,0.2574802,0.25748676,0.00020310392,1.9853361e-07,-0.000112724534,9.94217e-07,0,0,1
1777226021577000,1777226021419000,1777226021425000,47.398278499999996,8.5455939,0,0.25,0.25,-0.010122489,-0.0009404419,-0.02226101,0.00019764387,0.25750616,0.25751284,1.591648e-05,1.3738048e-07,-0.000103604936,8.876172e-07,0,0,1
1777226021625000,1777226021471000,1777226021473000,47.398280799999995,8.545594,0,0.25,0.25,-0.025026841,-0.008334649,-0.02252156,-0.00060612283,0.25748044,0.25748694,9.730335e-05,1.0791439e-05,-0.000103011305,-2.1258387e-07,0,0,1
1777226021681000,1777226021523000,1777226021529000,47.3982831,8.5455942,0,0.25,0.25,0.0007515369,-0.022977218,-0.020329166,-0.002713545,0.2575064,0.25751305,8.773494e-08,8.200789e-05,-9.329907e-05,-7.91794e-06,0,0,1
1777226021729000,1777226021575000,1777226021577000,47.3982856,8.545594,0,0.25,0.25,-0.03681757,-0.0070515107,-0.021882422,-0.003122194,0.25748026,0.2574869,0.00021058443,7.724479e-06,-0.000104347695,-7.8997155e-06,0,0,1
1777226021785000,1777226021627000,1777226021633000,47.398288,8.545594,0,0.25,0.25,-0.022172656,-0.0062431367,-0.021909764,-0.003416196,0.25750622,0.257513,7.6367345e-05,6.054336e-06,-0.00010171186,-7.725876e-06,0,0,1
1777226021833000,1777226021679000,1777226021681000,47.3982902,8.545593799999999,0,0.25,0.25,-0.025486749,0.00959289,-0.022246726,-0.0021907021,0.2574805,0.2574871,0.00010091239,1.4295634e-05,-0.00010163655,-5.6513854e-06,0,0,1
1777226021889000,1777226021731000,1777226021737000,47.3982925,8.545593799999999,0,0.25,0.25,0.00034562222,0.010073579,-0.02011846,-0.0010353712,0.25750646,0.2575132,1.8555605e-08,1.576261e-05,-9.206034e-05,-3.6341248e-06,0,0,1
1777226021937000,1777226021783000,1777226021785000,47.3982949,8.5455939,0,0.25,0.25,-0.02590869,0.002835764,-0.020663917,-0.000670699,0.25748032,0.25748706,0.000104281404,1.2492367e-06,-9.32116e-05,-3.1740979e-06,0,0,1
1777226021993000,1777226021835000,1777226021841000,47.398297199999995,8.5455939,0,0.25,0.25,-9.031416e-06,0.0035290148,-0.018718166,-0.00027507375,0.2575063,0.25751314,1.26702095e-11,1.9344948e-06,-8.44308e-05,-2.6928535e-06,0,0,1
1777226022041000,1777226021887000,1777226021889000,47.398299699999995,8.545594099999999,0,0.25,0.25,-0.037391547,-0.010686482,-0.020477254,-0.0012558587,0.2574806,0.25748727,0.00021720128,1.7740824e-05,-9.6938165e-05,-4.110416e-06,0,0,1
1777226022097000,1777226021939000,1777226021945000,47.398302,8.5455943,0,0.25,0.25,-0.011050874,-0.02421223,-0.019589262,-0.0034184156,0.25750655,0.25751337,1.8969899e-05,9.106044e-05,-8.9593326e-05,-1.23013615e-05,0,0,1
1777226022145000,1777226021991000,1777226021993000,47.398304499999995,8.5455943,0,0.25,0.25,-0.04777208,-0.022386707,-0.022244165,-0.005205284,0.25748044,0.25748724,0.000354539,7.7854675e-05,-0.00011455198,-1.8476674e-05,0,0,1
1777226022201000,1777226022043000,1777226022049000,47.3983067,8.5455942,0,0.25,0.25,-0.009569465,-0.012900707,-0.021050172,-0.005930215,0.2575064,0.25751334,1.4224836e-05,2.585159e-05,-0.00010510087,-1.9171413e-05,0,0,1
1777226022249000,1777226022095000,1777226022097000,47.3983091,8.545594399999999,0,0.25,0.25,-0.035141043,-0.026163949,-0.022377573,-0.007836292,0.25748068,0.25748745,0.00019184241,0.00010634339,-0.00011327218,-2.7383267e-05,0,0,1
1777226022305000,1777226022147000,1777226022153000,47.3983116,8.545594399999999,0,0.25,0.25,-0.030738892,-0.023683174,-0.023165233,-0.009329114,0.25750664,0.25751355,0.00014677361,8.7124376e-05,-0.00011642811,-3.3011052e-05,0,0,1
1777226022353000,1777226022199000,1777226022201000,47.3983139,8.5455942,0,0.25,0.25,-0.04454586,-0.0064301165,-0.02517935,-0.0090560205,0.25748053,0.25748742,0.00030826931,6.4230553e-06,-0.00013450011,-3.0506386e-05,0,0,1
1777226022409000,1777226022251000,1777226022257000,47.398316200000004,8.5455943,0,0.25,0.25,-0.017240208,-0.012073116,-0.02443146,-0.00934024,0.2575065,0.25751352,4.6169673e-05,2.2641161e-05,-0.00012617912,-2.9765459e-05,0,0,1
1777226022457000,1777226022303000,1777226022305000,47.3983186,8.5455942,0,0.25,0.25,-0.042239316,-0.002747067,-0.026109012,-0.008719143,0.25748035,0.2574874,0.0002771722,1.1723101e-06,-0.0001404031,-2.7071901e-05,0,0,1
1777226022513000,1777226022355000,1777226022361000,47.398320999999996,8.5455943,0,0.25,0.25,-0.026194995,-0.008573834,-0.026117112,-0.008705455,0.25750673,0.25751373,0.00010658793,1.1418518e-05,-0.00013721762,-2.5597306e-05,0,0,1
1777226022561000,1777226022407000,1777226022409000,47.398323399999995,8.545594399999999,0,0.25,0.25,-0.05138037,-0.014423483,-0.028496984,-0.0092441095,0.2574806,0.2574876,0.00041011904,3.231796e-05,-0.00016292573,-2.6230411e-05,0,0,1
1777226022617000,1777226022459000,1777226022465000,47.3983257,8.545594399999999,0,0.25,0.25,-0.024342822,-0.012385805,-0.02810565,-0.009540066,0.25750655,0.2575137,9.204783e-05,2.3829127e-05,-0.00015624883,-2.6004203e-05,0,0,1
1777226022665000,1777226022511000,1777226022513000,47.398328,8.5455943,0,0.25,0.25,-0.038601782,-0.003140315,-0.029094417,-0.008937191,0.2574804,0.25748754,0.00023148909,1.5319698e-06,-0.00016333668,-2.3698847e-05,0,0,1
1777226022721000,1777226022563000,1777226022569000,47.3983303,8.545594399999999,0,0.25,0.25,-0.012041166,-0.009033801,-0.02748795,-0.008946292,0.2575068,0.25751388,2.2522077e-05,1.267653e-05,-0.00015007153,-2.2660513e-05,0,0,1
1777226022769000,1777226022615000,1777226022617000,47.3983327,8.5455942,0,0.25,0.25,-0.037617516,0.0076650297,-0.028442185,-0.0073814574,0.25748065,0.2574877,0.00021983437,9.127066e-06,-0.0001566434,-1.9666031e-05,0,0,1
1777226022825000,1777226022667000,1777226022673000,47.3983351,8.5455942,0,0.25,0.25,-0.022206997,0.009000322,-0.027854813,-0.005838246,0.2575066,0.25751382,7.6603974e-05,1.2582748e-05,-0.00014910345,-1.6628102e-05,0,0,1
1777226022873000,1777226022719000,1777226022721000,47.3983376,8.545594099999999,0,0.25,0.25,-0.058689624,0.017627055,-0.030759541,-0.0036277464,0.25748047,0.25748765,0.0005351042,4.8268423e-05,-0.00018546585,-1.0514661e-05,0,0,1
1777226022929000,1777226022771000,1777226022777000,47.3983399,8.545594,0,0.25,0.25,-0.031838868,0.025787713,-0.030861218,-0.0008567248,0.25750685,0.257514,0.00015746588,0.00010329631,-0.00018282817,2.0666357e-07,0,0,1
1777226022977000,1777226022823000,1777226022825000,47.3983424,8.5455943,0,0.25,0.25,-0.068436734,0.0033447035,-0.03440094,-0.00046093808,0.2574807,0.25748786,0.00072760193,1.7378746e-06,-0.00023414745,3.5090812e-07,0,0,1
1777226023033000,1777226022875000,1777226022881000,47.3983448,8.5455943,0,0.25,0.25,-0.052487753,0.0043592267,-0.03610477,-6.864546e-06,0.25750667,0.25751394,0.0004279445,2.9517403e-06,-0.0002524037,5.959141e-07,0,0,1
1777226023081000,1777226022927000,1777226022929000,47.398347099999995,8.5455945,0,0.25,0.25,-0.0660872,-0.0099707665,-0.0389292,-0.00094549306,0.25748053,0.25748777,0.00067850074,1.5444024e-05,-0.00029254326,-9.150946e-07,0,0,1
1777226023137000,1777226022979000,1777226022985000,47.3983494,8.5455945,0,0.25,0.25,-0.03911596,-0.008639637,-0.038946796,-0.0016703038,0.2575065,0.25751388,0.000237673,1.1594456e-05,-0.00028737434,-1.9211216e-06,0,0,1
1777226023185000,1777226023031000,1777226023033000,47.3983516,8.5455946,0,0.25,0.25,-0.042086948,-0.01508211,-0.039242607,-0.0029337348,0.25748077,0.25748795,0.00027517567,3.5336805e-05,-0.0002862252,-5.068976e-06,0,0,1
1777226023241000,1777226023083000,1777226023089000,47.398354,8.5455946,0,0.25,0.25,-0.027180934,-0.013694906,-0.038106363,-0.0039474685,0.25750673,0.25751406,0.000114762544,2.9132458e-05,-0.00027007292,-7.335826e-06,0,0,1
1777226023289000,1777226023135000,1777226023137000,47.3983564,8.5455945,0,0.25,0.25,-0.052900936,-0.004978768,-0.039500054,-0.00404462,0.2574806,0.2574879,0.00043475264,3.8507646e-06,-0.00028558623,-7.007523e-06,0,0,1
1777226023345000,1777226023187000,1777226023193000,47.398358699999996,8.5455945,0,0.25,0.25,-0.026928287,-0.004258125,-0.038315758,-0.0040647327,0.25750655,0.25751397,0.0001126391,2.816411e-06,-0.0002692941,-6.612708e-06,0,0,1
1777226023393000,1777226023239000,1777226023241000,47.398361,8.545594399999999,0,0.25,0.25,-0.041977905,0.003774394,-0.038660742,-0.0033262642,0.2574808,0.25748804,0.0002737516,2.2130814e-06,-0.00026971402,-5.781293e-06,0,0,1
1777226023449000,1777226023291000,1777226023297000,47.3983633,8.5455945,0,0.25,0.25,-0.016873848,-0.0035428752,-0.036608353,-0.0033466695,0.25750676,0.25751412,4.4228236e-05,1.949713e-06,-0.0002484726,-5.420347e-06,0,0,1
1777226023497000,1777226023343000,1777226023345000,47.3983656,8.5455943,0,0.25,0.25,-0.032706734,0.011911607,-0.03624081,-0.0019092954,0.25748062,0.25748792,0.00016618421,2.2041637e-05,-0.00024072081,-2.8333484e-06,0,0,1
1777226023553000,1777226023395000,1777226023401000,47.398368,8.545594399999999,0,0.25,0.25,-0.019256081,0.0037887068,-0.034640796,-0.0013725271,0.25750658,0.257514,5.7598012e-05,2.2296729e-06,-0.00022347011,-2.356397e-06,0,0,1
1777226023601000,1777226023447000,1777226023449000,47.398370299999996,8.5455945,0,0.25,0.25,-0.0354946,-0.004076659,-0.034721226,-0.0016272642,0.25748086,0.25748807,0.000195722,2.5817353e-06,-0.00022085616,-2.3776247e-06,0,0,1
1777226023657000,1777226023499000,1777226023505000,47.398372699999996,8.545594399999999,0,0.25,0.25,-0.02248001,0.0032732412,-0.033568066,-0.0011656224,0.25750682,0.25751412,7.8499026e-05,1.6642362e-06,-0.0002074457,-1.9968697e-06,0,0,1
1777226023705000,1777226023551000,1777226023553000,47.398375099999996,8.545594399999999,0,0.25,0.25,-0.050253138,0.0029046456,-0.035139848,-0.0007821913,0.25748065,0.25748795,0.00039232115,1.310658e-06,-0.0002248615,-1.685291e-06,0,0,1
1777226023761000,1777226023603000,1777226023609000,47.3983774,8.545594399999999,0,0.25,0.25,-0.026315384,0.0024264902,-0.034308556,-0.00047992417,0.2575066,0.257514,0.00010756996,9.1456843e-07,-0.0002138123,-1.4403766e-06,0,0,1
