timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226044169000,1777226044145000,6620172,517.44666,95262.266,15.0,1.1515137,0,1
1777226044221000,1777226044197000,6620172,517.5171,95261.46,15.0,1.1515039,0,1
1777226044273000,1777226044249000,6620172,517.5264,95261.33,15.0,1.1515024,0,1
1777226044325000,1777226044301000,6620172,517.5217,95261.38,15.0,1.151503,0,1
1777226044377000,1777226044353000,6620172,517.5452,95261.13,15.0,1.1515,0,1
1777226044429000,1777226044405000,6620172,517.5734,95260.805,15.0,1.1514959,0,1
1777226044481000,1777226044457000,6620172,517.59216,95260.586,15.0,1.1514933,0,1
1777226044533000,1777226044509000,6620172,517.5171,95261.46,15.0,1.1515039,0,1
1777226044585000,1777226044561000,6620172,517.5217,95261.38,15.0,1.151503,0,1
1777226044637000,1777226044613000,6620172,517.58746,95260.67,15.0,1.1514944,0,1
1777226044689000,1777226044665000,6620172,517.5499,95261.07,15.0,1.1514992,0,1
1777226044741000,1777226044717000,6620172,517.5734,95260.83,15.0,1.1514963,0,1
1777226044793000,1777226044769000,6620172,517.59686,95260.516,15.0,1.1514925,0,1
1777226044845000,1777226044821000,6620172,517.5264,95261.36,15.0,1.1515026,0,1
1777226044897000,1777226044873000,6620172,517.5781,95260.74,15.0,1.1514952,0,1
1777226044949000,1777226044925000,6620172,517.5405,95261.195,15.0,1.1515007,0,1
1777226045001000,1777226044977000,6620172,517.5405,95261.18,15.0,1.1515006,0,1
1777226045053000,1777226045029000,6620172,517.5781,95260.766,15.0,1.1514956,0,1
1777226045105000,1777226045081000,6620172,517.5358,95261.2,15.0,1.1515008,0,1
1777226045157000,1777226045133000,6620172,517.60626,95260.445,15.0,1.1514916,0,1
1777226045209000,1777226045185000,6620172,517.60156,95260.5,15.0,1.1514922,0,1
1777226045261000,1777226045237000,6620172,517.5217,95261.42,15.0,1.1515034,0,1
1777226045313000,1777226045289000,6620172,517.5311,95261.28,15.0,1.1515017,0,1
1777226045365000,1777226045341000,6620172,517.59216,95260.57,15.0,1.1514931,0,1
1777226045417000,1777226045393000,6620172,517.58746,95260.664,15.0,1.1514943,0,1
1777226045469000,1777226045445000,6620172,517.5687,95260.875,15.0,1.1514968,0,1
1777226045521000,1777226045497000,6620172,517.59216,95260.62,15.0,1.1514938,0,1
1777226045573000,1777226045549000,6620172,517.5734,95260.836,15.0,1.1514964,0,1
1777226045625000,1777226045601000,6620172,517.58276,95260.7,15.0,1.1514947,0,1
1777226045677000,1777226045653000,6620172,517.5499,95261.08,15.0,1.1514993,0,1
1777226045729000,1777226045705000,6620172,517.58746,95260.66,15.0,1.1514941,0,1
1777226045781000,1777226045757000,6620172,517.5405,95261.17,15.0,1.1515005,0,1
1777226045833000,1777226045809000,6620172,517.5781,95260.74,15.0,1.1514952,0,1
1777226045885000,1777226045861000,6620172,517.5546,95261.04,15.0,1.1514988,0,1
1777226045937000,1777226045913000,6620172,517.63916,95260.04,15.0,1.1514868,0,1
1777226045989000,1777226045965000,6620172,517.62036,95260.29,15.0,1.1514897,0,1
1777226046041000,1777226046017000,6620172,517.58276,95260.695,15.0,1.1514947,0,1
1777226046093000,1777226046069000,6620172,517.62976,95260.17,15.0,1.1514883,0,1
1777226046145000,1777226046121000,6620172,517.58276,95260.7,15.0,1.1514947,0,1
1777226046197000,1777226046173000,6620172,517.5781,95260.72,15.0,1.1514949,0,1
1777226046249000,1777226046225000,6620172,517.59216,95260.59,15.0,1.1514934,0,1
1777226046301000,1777226046277000,6620172,517.5546,95260.99,15.0,1.1514982,0,1
1777226046353000,1777226046329000,6620172,517.60626,95260.47,15.0,1.151492,0,1
1777226046405000,1777226046381000,6620172,517.59216,95260.62,15.0,1.1514938,0,1
1777226046457000,1777226046433000,6620172,517.6485,95259.984,15.0,1.151486,0,1
1777226046509000,1777226046485000,6620172,517.63446,95260.125,15.0,1.1514878,0,1
1777226046561000,1777226046537000,6620172,517.58276,95260.71,15.0,1.1514949,0,1
1777226046613000,1777226046589000,6620172,517.59686,95260.54,15.0,1.1514928,0,1
1777226046665000,1777226046641000,6620172,517.59686,95260.516,15.0,1.1514925,0,1
1777226046717000,1777226046693000,6620172,517.62976,95260.18,15.0,1.1514884,0,1
1777226046769000,1777226046745000,6620172,517.61096,95260.39,15.0,1.151491,0,1
1777226046821000,1777226046797000,6620172,517.58746,95260.63,15.0,1.1514939,0,1
1777226046873000,1777226046849000,6620172,517.62506,95260.2,15.0,1.1514887,0,1
1777226046925000,1777226046901000,6620172,517.62036,95260.266,15.0,1.1514895,0,1
1777226046977000,1777226046953000,6620172,517.6861,95259.516,15.0,1.1514804,0,1
1777226047029000,1777226047005000,6620172,517.62976,95260.195,15.0,1.1514887,0,1
1777226047081000,1777226047057000,6620172,517.62506,95260.21,15.0,1.1514888,0,1
1777226047133000,1777226047109000,6620172,517.58746,95260.64,15.0,1.1514939,0,1
1777226047185000,1777226047161000,6620172,517.6485,95259.945,15.0,1.1514856,0,1
1777226047237000,1777226047213000,6620172,517.63916,95260.08,15.0,1.1514872,0,1
1777226047289000,1777226047265000,6620172,517.6438,95260.016,15.0,1.1514864,0,1
1777226047341000,1777226047317000,6620172,517.6908,95259.45,15.0,1.1514797,0,1
1777226047393000,1777226047369000,6620172,517.62036,95260.25,15.0,1.1514893,0,1
1777226047445000,1777226047421000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777226047497000,1777226047473000,6620172,517.63446,95260.14,15.0,1.151488,0,1
1777226047549000,1777226047525000,6620172,517.61566,95260.34,15.0,1.1514903,0,1
1777226047601000,1777226047577000,6620172,517.60156,95260.49,15.0,1.1514921,0,1
1777226047653000,1777226047629000,6620172,517.60626,95260.42,15.0,1.1514913,0,1
1777226047705000,1777226047681000,6620172,517.6532,95259.89,15.0,1.151485,0,1
1777226047757000,1777226047733000,6620172,517.70953,95259.266,15.0,1.1514773,0,1
1777226047809000,1777226047785000,6620172,517.6767,95259.64,15.0,1.1514819,0,1
1777226047861000,1777226047837000,6620172,517.62036,95260.266,15.0,1.1514895,0,1
1777226047913000,1777226047889000,6620172,517.6955,95259.445,15.0,1.1514796,0,1
1777226047965000,1777226047941000,6620172,517.6814,95259.59,15.0,1.1514814,0,1
1777226048017000,1777226047993000,6620172,517.6485,95259.984,15.0,1.151486,0,1
1777226048069000,1777226048045000,6620172,517.6908,95259.5,15.0,1.1514802,0,1
1777226048121000,1777226048097000,6620172,517.6908,95259.5,15.0,1.1514802,0,1
1777226048173000,1777226048149000,6620172,517.71893,95259.17,15.0,1.1514763,0,1
1777226048225000,1777226048201000,6620172,517.6532,95259.92,15.0,1.1514853,0,1
1777226048277000,1777226048253000,6620172,517.6579,95259.82,15.0,1.1514841,0,1
1777226048329000,1777226048305000,6620172,517.6532,95259.91,15.0,1.1514852,0,1
1777226048381000,1777226048357000,6620172,517.6814,95259.55,15.0,1.1514808,0,1
1777226048433000,1777226048409000,6620172,517.6532,95259.93,15.0,1.1514854,0,1
1777226048485000,1777226048461000,6620172,517.6814,95259.59,15.0,1.1514814,0,1
1777226048537000,1777226048513000,6620172,517.71893,95259.16,15.0,1.151476,0,1
1777226048589000,1777226048565000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777226048641000,1777226048617000,6620172,517.672,95259.695,15.0,1.1514826,0,1
1777226048693000,1777226048669000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777226048745000,1777226048721000,6620172,517.6767,95259.63,15.0,1.1514817,0,1
1777226048797000,1777226048773000,6620172,517.6579,95259.836,15.0,1.1514844,0,1
1777226048849000,1777226048825000,6620172,517.6579,95259.84,15.0,1.1514844,0,1
1777226048901000,1777226048877000,6620172,517.6955,95259.43,15.0,1.1514794,0,1
1777226048953000,1777226048929000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777226049005000,1777226048981000,6620172,517.6908,95259.46,15.0,1.1514797,0,1
1777226049057000,1777226049033000,6620172,517.70483,95259.32,15.0,1.151478,0,1
1777226049109000,1777226049085000,6620172,517.71423,95259.21,15.0,1.1514767,0,1
1777226049161000,1777226049137000,6620172,517.6955,95259.41,15.0,1.151479,0,1
1777226049213000,1777226049189000,6620172,517.6814,95259.586,15.0,1.1514813,0,1
1777226049265000,1777226049241000,6620172,517.71423,95259.195,15.0,1.1514765,0,1
1777226049317000,1777226049293000,6620172,517.6532,95259.93,15.0,1.1514854,0,1
1777226049369000,1777226049345000,6620172,517.7002,95259.375,15.0,1.1514788,0,1
1777226049421000,1777226049397000,6620172,517.72833,95259.03,15.0,1.1514746,0,1
1777226049473000,1777226049449000,6620172,517.6908,95259.45,15.0,1.1514797,0,1
1777226049525000,1777226049501000,6620172,517.6814,95259.55,15.0,1.1514808,0,1
1777226049577000,1777226049553000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777226049629000,1777226049605000,6620172,517.7002,95259.34,15.0,1.1514783,0,1
1777226049681000,1777226049657000,6620172,517.6814,95259.59,15.0,1.1514814,0,1
1777226049733000,1777226049709000,6620172,517.6673,95259.734,15.0,1.151483,0,1
1777226049785000,1777226049761000,6620172,517.63446,95260.13,15.0,1.1514878,0,1
1777226049837000,1777226049813000,6620172,517.7002,95259.36,15.0,1.1514785,0,1
1777226049889000,1777226049865000,6620172,517.6908,95259.45,15.0,1.1514797,0,1
1777226049941000,1777226049917000,6620172,517.6861,95259.516,15.0,1.1514804,0,1
1777226049993000,1777226049969000,6620172,517.6955,95259.43,15.0,1.1514794,0,1
1777226050045000,1777226050021000,6620172,517.6955,95259.39,15.0,1.1514789,0,1
1777226050097000,1777226050073000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777226050149000,1777226050125000,6620172,517.71893,95259.12,15.0,1.1514755,0,1
1777226050201000,1777226050177000,6620172,517.71893,95259.14,15.0,1.1514759,0,1
1777226050253000,1777226050229000,6620172,517.7612,95258.64,15.0,1.1514698,0,1
1777226050305000,1777226050281000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777226050357000,1777226050333000,6620172,517.78467,95258.414,15.0,1.1514671,0,1
1777226050409000,1777226050385000,6620172,517.6626,95259.8,15.0,1.1514838,0,1
1777226050461000,1777226050437000,6620172,517.76587,95258.62,15.0,1.1514695,0,1
1777226050513000,1777226050489000,6620172,517.70953,95259.26,15.0,1.1514773,0,1
1777226050565000,1777226050541000,6620172,517.6814,95259.54,15.0,1.1514807,0,1
1777226050617000,1777226050593000,6620172,517.6673,95259.734,15.0,1.151483,0,1
1777226050669000,1777226050645000,6620172,517.73773,95258.95,15.0,1.1514736,0,1
1777226050721000,1777226050697000,6620172,517.6767,95259.63,15.0,1.1514817,0,1
1777226050773000,1777226050749000,6620172,517.73303,95258.99,15.0,1.151474,0,1
1777226050825000,1777226050801000,6620172,517.71423,95259.195,15.0,1.1514765,0,1
1777226050877000,1777226050853000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777226050929000,1777226050905000,6620172,517.74243,95258.86,15.0,1.1514724,0,1
1777226050981000,1777226050957000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777226051033000,1777226051009000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777226051085000,1777226051061000,6620172,517.6767,95259.61,15.0,1.1514816,0,1
1777226051137000,1777226051113000,6620172,517.6767,95259.61,15.0,1.1514816,0,1
1777226051189000,1777226051165000,6620172,517.76587,95258.625,15.0,1.1514696,0,1
1777226051241000,1777226051217000,6620172,517.6908,95259.51,15.0,1.1514803,0,1
1777226051293000,1777226051269000,6620172,517.7002,95259.38,15.0,1.1514788,0,1
1777226051345000,1777226051321000,6620172,517.72363,95259.11,15.0,1.1514755,0,1
1777226051397000,1777226051373000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777226051449000,1777226051425000,6620172,517.73303,95259.0,15.0,1.1514741,0,1
1777226051501000,1777226051477000,6620172,517.77527,95258.484,15.0,1.1514679,0,1
1777226051553000,1777226051529000,6620172,517.75183,95258.766,15.0,1.1514713,0,1
1777226051605000,1777226051581000,6620172,517.7002,95259.336,15.0,1.1514782,0,1
1777226051657000,1777226051633000,6620172,517.78937,95258.33,15.0,1.151466,0,1
1777226051709000,1777226051685000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777226051761000,1777226051737000,6620172,517.7612,95258.67,15.0,1.1514702,0,1
1777226051813000,1777226051789000,6620172,517.76587,95258.586,15.0,1.1514692,0,1
1777226051865000,1777226051841000,6620172,517.70953,95259.26,15.0,1.1514773,0,1
1777226051917000,1777226051893000,6620172,517.6861,95259.53,15.0,1.1514807,0,1
1777226051969000,1777226051945000,6620172,517.71423,95259.22,15.0,1.1514769,0,1
1777226052021000,1777226051997000,6620172,517.77527,95258.484,15.0,1.1514679,0,1
1777226052073000,1777226052049000,6620172,517.77997,95258.445,15.0,1.1514674,0,1
1777226052125000,1777226052101000,6620172,517.74713,95258.836,15.0,1.1514721,0,1
1777226052177000,1777226052153000,6620172,517.74713,95258.836,15.0,1.1514721,0,1
1777226052229000,1777226052205000,6620172,517.70953,95259.266,15.0,1.1514773,0,1
1777226052281000,1777226052257000,6620172,517.72363,95259.07,15.0,1.151475,0,1
1777226052333000,1777226052309000,6620172,517.74243,95258.89,15.0,1.1514729,0,1
1777226052385000,1777226052361000,6620172,517.74713,95258.84,15.0,1.1514722,0,1
1777226052437000,1777226052413000,6620172,517.72363,95259.09,15.0,1.1514753,0,1
1777226052489000,1777226052465000,6620172,517.77997,95258.42,15.0,1.1514672,0,1
1777226052541000,1777226052517000,6620172,517.77527,95258.54,15.0,1.1514686,0,1
1777226052593000,1777226052569000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777226052645000,1777226052621000,6620172,517.78937,95258.34,15.0,1.1514663,0,1
1777226052697000,1777226052673000,6620172,517.74713,95258.83,15.0,1.1514721,0,1
1777226052749000,1777226052725000,6620172,517.77527,95258.54,15.0,1.1514686,0,1
1777226052801000,1777226052777000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777226052853000,1777226052829000,6620172,517.73303,95259.0,15.0,1.1514741,0,1
1777226052905000,1777226052881000,6620172,517.73773,95258.92,15.0,1.1514732,0,1
1777226052957000,1777226052933000,6620172,517.75183,95258.78,15.0,1.1514715,0,1
1777226053009000,1777226052985000,6620172,517.74713,95258.83,15.0,1.1514721,0,1
1777226053061000,1777226053037000,6620172,517.78937,95258.36,15.0,1.1514664,0,1
1777226053113000,1777226053089000,6620172,517.8363,95257.8,15.0,1.1514597,0,1
1777226053165000,1777226053141000,6620172,517.79407,95258.28,15.0,1.1514654,0,1
1777226053217000,1777226053193000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777226053269000,1777226053245000,6620172,517.79877,95258.266,15.0,1.1514653,0,1
1777226053321000,1777226053297000,6620172,517.78937,95258.336,15.0,1.1514661,0,1
1777226053373000,1777226053349000,6620172,517.71893,95259.16,15.0,1.151476,0,1
1777226053425000,1777226053401000,6620172,517.79877,95258.22,15.0,1.1514647,0,1
1777226053477000,1777226053453000,6620172,517.81757,95258.03,15.0,1.1514626,0,1
1777226053529000,1777226053505000,6620172,517.78937,95258.305,15.0,1.1514658,0,1
1777226053581000,1777226053557000,6620172,517.78467,95258.37,15.0,1.1514665,0,1
1777226053633000,1777226053609000,6620172,517.81757,95258.03,15.0,1.1514626,0,1
1777226053685000,1777226053661000,6620172,517.78467,95258.414,15.0,1.1514671,0,1
1777226053737000,1777226053713000,6620172,517.8457,95257.7,15.0,1.1514585,0,1
1777226053789000,1777226053765000,6620172,517.76587,95258.62,15.0,1.1514695,0,1
1777226053841000,1777226053817000,6620172,517.8739,95257.37,15.0,1.1514544,0,1
1777226053893000,1777226053869000,6620172,517.73773,95258.92,15.0,1.1514732,0,1
1777226053945000,1777226053921000,6620172,517.79407,95258.28,15.0,1.1514654,0,1
1777226053997000,1777226053973000,6620172,517.81757,95258.016,15.0,1.1514623,0,1
1777226054049000,1777226054025000,6620172,517.80817,95258.09,15.0,1.1514633,0,1
1777226054101000,1777226054077000,6620172,517.82227,95257.984,15.0,1.1514618,0,1
1777226054153000,1777226054129000,6620172,517.81287,95258.086,15.0,1.1514632,0,1
1777226054205000,1777226054181000,6620172,517.76587,95258.59,15.0,1.1514692,0,1
1777226054257000,1777226054233000,6620172,517.78467,95258.414,15.0,1.1514671,0,1
1777226054309000,1777226054285000,6620172,517.77527,95258.54,15.0,1.1514686,0,1
1777226054361000,1777226054337000,6620172,517.7612,95258.67,15.0,1.1514702,0,1
1777226054413000,1777226054389000,6620172,517.75183,95258.78,15.0,1.1514715,0,1
1777226054465000,1777226054441000,6620172,517.79877,95258.26,15.0,1.1514652,0,1
1777226054517000,1777226054493000,6620172,517.81757,95258.055,15.0,1.1514627,0,1
1777226054569000,1777226054545000,6620172,517.77057,95258.555,15.0,1.1514688,0,1
1777226054621000,1777226054597000,6620172,517.80347,95258.2,15.0,1.1514645,0,1
1777226054673000,1777226054649000,6620172,517.80347,95258.18,15.0,1.1514642,0,1
1777226054725000,1777226054701000,6620172,517.841,95257.75,15.0,1.151459,0,1
1777226054777000,1777226054753000,6620172,517.81287,95258.07,15.0,1.1514629,0,1
1777226054829000,1777226054805000,6620172,517.81287,95258.086,15.0,1.1514632,0,1
1777226054881000,1777226054857000,6620172,517.79407,95258.28,15.0,1.1514654,0,1
1777226054933000,1777226054909000,6620172,517.7612,95258.664,15.0,1.1514702,0,1
1777226054985000,1777226054961000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777226055037000,1777226055013000,6620172,517.8269,95257.89,15.0,1.1514608,0,1
1777226055089000,1777226055065000,6620172,517.79407,95258.29,15.0,1.1514655,0,1
1777226055141000,1777226055117000,6620172,517.79877,95258.266,15.0,1.1514653,0,1
1777226055193000,1777226055169000,6620172,517.75653,95258.734,15.0,1.151471,0,1
1777226055245000,1777226055221000,6620172,517.77997,95258.43,15.0,1.1514673,0,1
1777226055297000,1777226055273000,6620172,517.78937,95258.34,15.0,1.1514663,0,1
1777226055349000,1777226055325000,6620172,517.8457,95257.68,15.0,1.1514581,0,1
1777226055401000,1777226055377000,6620172,517.80347,95258.195,15.0,1.1514645,0,1
1777226055453000,1777226055429000,6620172,517.82227,95257.96,15.0,1.1514617,0,1
1777226055505000,1777226055481000,6620172,517.8363,95257.79,15.0,1.1514596,0,1
1777226055557000,1777226055533000,6620172,517.79877,95258.26,15.0,1.1514652,0,1
1777226055609000,1777226055585000,6620172,517.8316,95257.84,15.0,1.1514602,0,1
1777226055661000,1777226055637000,6620172,517.8739,95257.39,15.0,1.1514547,0,1
1777226055713000,1777226055689000,6620172,517.82227,95257.96,15.0,1.1514617,0,1
1777226055765000,1777226055741000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777226055817000,1777226055793000,6620172,517.80347,95258.164,15.0,1.1514641,0,1
1777226055869000,1777226055845000,6620172,517.8316,95257.875,15.0,1.1514606,0,1
1777226055921000,1777226055897000,6620172,517.8363,95257.8,15.0,1.1514597,0,1
1777226055973000,1777226055949000,6620172,517.841,95257.75,15.0,1.151459,0,1
1777226056025000,1777226056001000,6620172,517.82227,95257.984,15.0,1.1514618,0,1
1777226056077000,1777226056053000,6620172,517.82227,95257.97,15.0,1.1514617,0,1
1777226056129000,1777226056105000,6620172,517.80817,95258.11,15.0,1.1514634,0,1
1777226056181000,1777226056157000,6620172,517.81287,95258.08,15.0,1.151463,0,1
1777226056233000,1777226056209000,6620172,517.841,95257.75,15.0,1.151459,0,1
1777226056285000,1777226056261000,6620172,517.8457,95257.695,15.0,1.1514584,0,1
1777226056337000,1777226056313000,6620172,517.8598,95257.55,15.0,1.1514566,0,1
1777226056389000,1777226056365000,6620172,517.8269,95257.92,15.0,1.1514611,0,1
1777226056441000,1777226056417000,6620172,517.841,95257.78,15.0,1.1514595,0,1
1777226056493000,1777226056469000,6620172,517.80347,95258.16,15.0,1.151464,0,1
1777226056545000,1777226056521000,6620172,517.841,95257.734,15.0,1.1514589,0,1
1777226056597000,1777226056573000,6620172,517.8551,95257.586,15.0,1.1514571,0,1
1777226056649000,1777226056625000,6620172,517.8316,95257.836,15.0,1.15146,0,1
1777226056701000,1777226056677000,6620172,517.8316,95257.875,15.0,1.1514606,0,1
1777226056753000,1777226056729000,6620172,517.8692,95257.414,15.0,1.151455,0,1
1777226056805000,1777226056781000,6620172,517.8504,95257.664,15.0,1.151458,0,1
1777226056857000,1777226056833000,6620172,517.8645,95257.49,15.0,1.151456,0,1
1777226056909000,1777226056885000,6620172,517.80817,95258.13,15.0,1.1514636,0,1
1777226056961000,1777226056937000,6620172,517.8457,95257.695,15.0,1.1514584,0,1
1777226057013000,1777226056989000,6620172,517.82227,95257.97,15.0,1.1514617,0,1
1777226057065000,1777226057041000,6620172,517.8504,95257.63,15.0,1.1514577,0,1
1777226057117000,1777226057093000,6620172,517.8739,95257.36,15.0,1.1514543,0,1
1777226057169000,1777226057145000,6620172,517.8692,95257.43,15.0,1.1514552,0,1
1777226057221000,1777226057197000,6620172,517.8504,95257.625,15.0,1.1514575,0,1
1777226057273000,1777226057249000,6620172,517.8504,95257.62,15.0,1.1514574,0,1
1777226057325000,1777226057301000,6620172,517.8457,95257.67,15.0,1.1514581,0,1
1777226057377000,1777226057353000,6620172,517.8833,95257.25,15.0,1.151453,0,1
1777226057429000,1777226057405000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777226057481000,1777226057457000,6620172,517.80347,95258.17,15.0,1.1514642,0,1
1777226057533000,1777226057509000,6620172,517.90674,95256.99,15.0,1.1514499,0,1
1777226057585000,1777226057561000,6620172,517.8739,95257.34,15.0,1.1514541,0,1
1777226057637000,1777226057613000,6620172,517.8551,95257.586,15.0,1.1514571,0,1
1777226057689000,1777226057665000,6620172,517.8739,95257.39,15.0,1.1514547,0,1
1777226057741000,1777226057717000,6620172,517.8739,95257.39,15.0,1.1514547,0,1
1777226057793000,1777226057769000,6620172,517.8457,95257.67,15.0,1.1514581,0,1
1777226057845000,1777226057821000,6620172,517.82227,95257.984,15.0,1.1514618,0,1
1777226057897000,1777226057873000,6620172,517.8551,95257.58,15.0,1.151457,0,1
1777226057949000,1777226057925000,6620172,517.8598,95257.55,15.0,1.1514566,0,1
1777226058001000,1777226057977000,6620172,517.82227,95257.96,15.0,1.1514617,0,1
1777226058053000,1777226058029000,6620172,517.82227,95257.97,15.0,1.1514617,0,1
1777226058105000,1777226058081000,6620172,517.841,95257.734,15.0,1.1514589,0,1
1777226058157000,1777226058133000,6620172,517.79877,95258.21,15.0,1.1514646,0,1
1777226058209000,1777226058185000,6620172,517.8551,95257.59,15.0,1.1514572,0,1
1777226058261000,1777226058237000,6620172,517.8645,95257.5,15.0,1.151456,0,1
1777226058313000,1777226058289000,6620172,517.8833,95257.266,15.0,1.1514531,0,1
1777226058365000,1777226058341000,6620172,517.8645,95257.49,15.0,1.151456,0,1
1777226058417000,1777226058393000,6620172,517.8504,95257.66,15.0,1.1514579,0,1
1777226058469000,1777226058445000,6620172,517.93494,95256.68,15.0,1.1514461,0,1
1777226058521000,1777226058497000,6620172,517.9537,95256.47,15.0,1.1514436,0,1
1777226058573000,1777226058549000,6620172,517.79877,95258.26,15.0,1.1514652,0,1
1777226058625000,1777226058601000,6620172,517.81757,95258.055,15.0,1.1514627,0,1
1777226058677000,1777226058653000,6620172,517.81757,95258.0,15.0,1.1514621,0,1
1777226058729000,1777226058705000,6620172,517.8786,95257.33,15.0,1.151454,0,1
1777226058781000,1777226058757000,6620172,517.8316,95257.836,15.0,1.15146,0,1
1777226058833000,1777226058809000,6620172,517.8504,95257.62,15.0,1.1514574,0,1
1777226058885000,1777226058861000,6620172,517.89734,95257.12,15.0,1.1514513,0,1
1777226058937000,1777226058913000,6620172,517.8551,95257.586,15.0,1.1514571,0,1
1777226058989000,1777226058965000,6620172,517.8363,95257.79,15.0,1.1514596,0,1
1777226059041000,1777226059017000,6620172,517.8363,95257.79,15.0,1.1514596,0,1
1777226059093000,1777226059069000,6620172,517.8551,95257.59,15.0,1.1514572,0,1
1777226059145000,1777226059121000,6620172,517.82227,95257.95,15.0,1.1514616,0,1
1777226059197000,1777226059173000,6620172,517.78937,95258.336,15.0,1.1514661,0,1
1777226059249000,1777226059225000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777226059301000,1777226059277000,6620172,517.71423,95259.234,15.0,1.151477,0,1
1777226059353000,1777226059329000,6620172,517.672,95259.72,15.0,1.1514828,0,1
1777226059405000,1777226059381000,6620172,517.6767,95259.63,15.0,1.1514817,0,1
1777226059457000,1777226059433000,6620172,517.60626,95260.47,15.0,1.151492,0,1
1777226059509000,1777226059485000,6620172,517.5452,95261.12,15.0,1.1514997,0,1
1777226059561000,1777226059537000,6620172,517.3903,95262.91,15.0,1.1515214,0,1
1777226059613000,1777226059589000,6620172,517.3903,95262.88,15.0,1.1515211,0,1
1777226059665000,1777226059641000,6620172,517.3058,95263.83,15.0,1.1515325,0,1
1777226059717000,1777226059693000,6620172,517.24945,95264.51,15.0,1.1515408,0,1
1777226059769000,1777226059745000,6620172,517.1978,95265.08,15.0,1.1515477,0,1
1777226059821000,1777226059797000,6620172,517.08514,95266.37,15.0,1.1515633,0,1
1777226059873000,1777226059849000,6620172,517.04285,95266.88,15.0,1.1515695,0,1
1777226059925000,1777226059901000,6620172,516.9631,95267.76,15.0,1.1515801,0,1
1777226059977000,1777226059953000,6620172,516.8269,95269.34,15.0,1.1515993,0,1
1777226060029000,1777226060005000,6620172,516.76587,95270.055,15.0,1.1516079,0,1
1777226060081000,1777226060057000,6620172,516.69543,95270.86,15.0,1.1516175,0,1
1777226060133000,1777226060109000,6620172,516.58746,95272.086,15.0,1.1516324,0,1
1777226060185000,1777226060161000,6620172,516.4982,95273.07,15.0,1.1516442,0,1
1777226060237000,1777226060213000,6620172,516.4466,95273.67,15.0,1.1516515,0,1
1777226060289000,1777226060265000,6620172,516.36676,95274.625,15.0,1.151663,0,1
1777226060341000,1777226060317000,6620172,516.2823,95275.55,15.0,1.1516743,0,1
1777226060393000,1777226060369000,6620172,516.1461,95277.12,15.0,1.1516932,0,1
1777226060445000,1777226060421000,6620172,516.1696,95276.82,15.0,1.1516895,0,1
1777226060497000,1777226060473000,6620172,516.0569,95278.16,15.0,1.1517057,0,1
1777226060549000,1777226060525000,6620172,516.00525,95278.734,15.0,1.1517127,0,1
1777226060601000,1777226060577000,6620172,515.83154,95280.7,15.0,1.1517365,0,1
1777226060653000,1777226060629000,6620172,515.7424,95281.72,15.0,1.1517488,0,1
1777226060705000,1777226060681000,6620172,515.7048,95282.14,15.0,1.1517539,0,1
1777226060757000,1777226060733000,6620172,515.55927,95283.79,15.0,1.1517738,0,1
1777226060809000,1777226060785000,6620172,515.56396,95283.78,15.0,1.1517738,0,1
1777226060861000,1777226060837000,6620172,515.47003,95284.836,15.0,1.1517864,0,1
1777226060913000,1777226060889000,6620172,515.37616,95285.95,15.0,1.1517999,0,1
1777226060965000,1777226060941000,6620172,515.3057,95286.72,15.0,1.1518092,0,1
1777226061017000,1777226060993000,6620172,515.2259,95287.625,15.0,1.1518202,0,1
1777226061069000,1777226061045000,6620172,515.15076,95288.5,15.0,1.1518308,0,1
1777226061121000,1777226061097000,6620172,515.0757,95289.336,15.0,1.1518408,0,1
1777226061173000,1777226061149000,6620172,514.97705,95290.47,15.0,1.1518546,0,1
1777226061225000,1777226061201000,6620172,514.9301,95291.016,15.0,1.1518612,0,1
1777226061277000,1777226061253000,6620172,514.8503,95291.92,15.0,1.1518722,0,1
1777226061329000,1777226061305000,6620172,514.77515,95292.8,15.0,1.1518828,0,1
1777226061381000,1777226061357000,6620172,514.686,95293.79,15.0,1.1518947,0,1
