timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227541725000,1777227541569000,6620172,0.08868277,0.10340454,0.010034658,12.3670845,9.0468075e-07
1777227541773000,1777227541621000,6620172,0.08882191,0.10333751,0.016511321,12.366987,2.4493859e-06
1777227541829000,1777227541673000,6620172,0.08876825,0.10340454,-0.006363414,12.3670845,3.6380658e-07
1777227541877000,1777227541725000,6620172,0.088771656,0.10333751,0.00040411204,12.366987,1.4672265e-09
1777227541933000,1777227541777000,6620172,0.08889933,0.10340454,0.015140697,12.3670845,2.0595955e-06
1777227541981000,1777227541829000,6620172,0.08852925,0.10333751,-0.04391642,12.366987,1.7327959e-05
1777227542037000,1777227541881000,6620172,0.08860776,0.10340454,0.009310104,12.3670845,7.7875217e-07
1777227542085000,1777227541933000,6620172,0.08862898,0.10333751,0.00251773,12.366987,5.695238e-08
1777227542141000,1777227541985000,6620172,0.08873855,0.10340454,0.012994558,12.3670845,1.5170964e-06
1777227542189000,1777227542037000,6620172,0.08886514,0.10333751,0.015021212,12.366987,2.0272323e-06
1777227542245000,1777227542089000,6620172,0.08876248,0.10340454,-0.012174465,12.3670845,1.3316494e-06
1777227542293000,1777227542141000,6620172,0.088758215,0.10333751,-0.0005056411,12.366987,2.2970914e-09
1777227542349000,1777227542193000,6620172,0.08856562,0.10340454,-0.022840247,12.3670845,4.6869654e-06
1777227542397000,1777227542245000,6620172,0.08847558,0.10333751,-0.010684758,12.366987,1.0257062e-06
1777227542453000,1777227542297000,6620172,0.088676,0.10340454,0.023768075,12.3670845,5.0754925e-06
1777227542501000,1777227542349000,6620172,0.0888962,0.10333751,0.02613113,12.366987,6.134935e-06
1777227542557000,1777227542401000,6620172,0.088848606,0.10340454,-0.005644247,12.3670845,2.8622145e-07
1777227542605000,1777227542453000,6620172,0.08886342,0.10333751,0.0017580837,12.366987,2.7769795e-08
1777227542661000,1777227542505000,6620172,0.089048214,0.10340454,0.021915391,12.3670845,4.3150776e-06
1777227542709000,1777227542557000,6620172,0.08897159,0.10333751,-0.00909216,12.366987,7.4272435e-07
1777227542765000,1777227542609000,6620172,0.08897817,0.10340454,0.0007806048,12.3670845,5.4746025e-09
1777227542813000,1777227542661000,6620172,0.08900141,0.10333751,0.0027576685,12.366987,6.832469e-08
1777227542869000,1777227542713000,6620172,0.08914979,0.10340454,0.01759649,12.3670845,2.781905e-06
1777227542917000,1777227542765000,6620172,0.08943055,0.10333751,0.033317253,12.366987,9.973141e-06
1777227542973000,1777227542817000,6620172,0.089635015,0.10340454,0.02424743,12.3670845,5.2822825e-06
1777227543021000,1777227542869000,6620172,0.08949765,0.10333751,-0.016301274,12.366987,2.3874632e-06
1777227543077000,1777227542921000,6620172,0.08948667,0.10340454,-0.0013018474,12.3670845,1.522686e-08
1777227543125000,1777227542973000,6620172,0.08937576,0.10333751,-0.013162211,12.366987,1.5565075e-06
1777227543181000,1777227543025000,6620172,0.08923122,0.10340454,-0.01714065,12.3670845,2.6396401e-06
1777227543229000,1777227543077000,6620172,0.08942309,0.10333751,0.022768289,12.366987,4.657516e-06
1777227543285000,1777227543129000,6620172,0.088987365,0.10340454,-0.051672846,12.3670845,2.3989154e-05
1777227543333000,1777227543181000,6620172,0.088771105,0.10333751,-0.02566339,12.366987,5.9172735e-06
1777227543389000,1777227543233000,6620172,0.08923486,0.10340454,0.054997206,12.3670845,2.7175118e-05
1777227543437000,1777227543285000,6620172,0.089039914,0.10333751,-0.023133785,12.366987,4.8082493e-06
1777227543493000,1777227543337000,6620172,0.08889512,0.10340454,-0.017171018,12.3670845,2.649002e-06
1777227543541000,1777227543389000,6620172,0.08880848,0.10333751,-0.0102818385,12.366987,9.4980646e-07
1777227543597000,1777227543441000,6620172,0.08908741,0.10340454,0.03307873,12.3670845,9.830776e-06
1777227543645000,1777227543493000,6620172,0.08934247,0.10333751,0.030266836,12.366987,8.230527e-06
1777227543701000,1777227543545000,6620172,0.08944397,0.10340454,0.012036927,12.3670845,1.3017316e-06
1777227543749000,1777227543597000,6620172,0.08912562,0.10333751,-0.037777707,12.366987,1.2822265e-05
1777227543805000,1777227543649000,6620172,0.08913579,0.10340454,0.0012064129,12.3670845,1.3076217e-08
1777227543853000,1777227543701000,6620172,0.089009054,0.10333751,-0.015039109,12.366987,2.0320658e-06
1777227543909000,1777227543753000,6620172,0.08881331,0.10340454,-0.023213156,12.3670845,4.8412617e-06
1777227543957000,1777227543805000,6620172,0.08919077,0.10333751,0.044792645,12.366987,1.8026316e-05
1777227544013000,1777227543857000,6620172,0.08933344,0.10340454,0.016918845,12.3670845,2.571767e-06
1777227544061000,1777227543909000,6620172,0.08957048,0.10333751,0.02812872,12.366987,7.1087547e-06
1777227544117000,1777227543961000,6620172,0.08949532,0.10340454,-0.008912519,12.3670845,7.136596e-07
1777227544165000,1777227544013000,6620172,0.08967596,0.10333751,0.021436073,12.366987,4.1284216e-06
1777227544221000,1777227544065000,6620172,0.08994218,0.10340454,0.031570375,12.3670845,8.954672e-06
1777227544269000,1777227544117000,6620172,0.09014477,0.10333751,0.024040975,12.366987,5.1927536e-06
1777227544325000,1777227544169000,6620172,0.09047291,0.10340454,0.03891407,12.3670845,1.3605154e-05
1777227544373000,1777227544221000,6620172,0.09097474,0.10333751,0.059551507,12.366987,3.1862444e-05
1777227544429000,1777227544273000,6620172,0.09136125,0.10340454,0.045835562,12.3670845,1.8875362e-05
1777227544477000,1777227544325000,6620172,0.09112832,0.10333751,-0.027640544,12.366987,6.8641493e-06
1777227544533000,1777227544377000,6620172,0.09102459,0.10340454,-0.012301415,12.3670845,1.3595661e-06
1777227544581000,1777227544429000,6620172,0.09105939,0.10333751,0.004129216,12.366987,1.5318942e-07
1777227544637000,1777227544481000,6620172,0.09082525,0.10340454,-0.02776593,12.3670845,6.9265125e-06
1777227544685000,1777227544533000,6620172,0.09104638,0.10333751,0.026240177,12.366987,6.1862447e-06
1777227544741000,1777227544585000,6620172,0.09095801,0.10340454,-0.010479972,12.3670845,9.867574e-07
1777227544789000,1777227544637000,6620172,0.09037744,0.10333751,-0.0688938,12.366987,4.2643598e-05
1777227544845000,1777227544689000,6620172,0.09012616,0.10340454,-0.02980005,12.3670845,7.978553e-06
1777227544893000,1777227544741000,6620172,0.09005537,0.10333751,-0.008400083,12.366987,6.339583e-07
1777227544949000,1777227544793000,6620172,0.08963876,0.10340454,-0.049405955,12.3670845,2.1930511e-05
1777227544997000,1777227544845000,6620172,0.08944736,0.10333751,-0.022713713,12.366987,4.6352147e-06
1777227545053000,1777227544897000,6620172,0.08966763,0.10340454,0.026122712,12.3670845,6.1309347e-06
1777227545101000,1777227544949000,6620172,0.08983268,0.10333751,0.019585297,12.366987,3.4463062e-06
1777227545157000,1777227545001000,6620172,0.09000879,0.10340454,0.020885095,12.3670845,3.9188903e-06
1777227545205000,1777227545053000,6620172,0.089886524,0.10333751,-0.0145082995,12.366987,1.8911528e-06
1777227545261000,1777227545105000,6620172,0.089696504,0.10340454,-0.022534229,12.3670845,4.5622132e-06
1777227545309000,1777227545157000,6620172,0.08996597,0.10333751,0.03197708,12.366987,9.186946e-06
1777227545365000,1777227545209000,6620172,0.08996854,0.10340454,0.00030502677,12.3670845,8.359226e-10
1777227545413000,1777227545261000,6620172,0.08979416,0.10333751,-0.020693637,12.366987,3.847399e-06
1777227545469000,1777227545313000,6620172,0.089512795,0.10340454,-0.033367157,12.3670845,1.0002961e-05
1777227545517000,1777227545365000,6620172,0.089491926,0.10333751,-0.0024766624,12.366987,5.510959e-08
1777227545573000,1777227545417000,6620172,0.08979778,0.10340454,0.036271013,12.3670845,1.1819784e-05
1777227545621000,1777227545469000,6620172,0.090041965,0.10333751,0.028976634,12.366987,7.5437874e-06
1777227545677000,1777227545521000,6620172,0.089656346,0.10340454,-0.04573044,12.3670845,1.8788882e-05
1777227545725000,1777227545573000,6620172,0.08968698,0.10333751,0.0036358908,12.366987,1.1877232e-07
1777227545781000,1777227545625000,6620172,0.089329325,0.10340454,-0.042415254,12.3670845,1.616346e-05
1777227545829000,1777227545677000,6620172,0.088797204,0.10333751,-0.06314524,12.366987,3.582406e-05
1777227545885000,1777227545729000,6620172,0.088553324,0.10340454,-0.028921716,12.3670845,7.5151606e-06
1777227545933000,1777227545781000,6620172,0.08880671,0.10333751,0.030068502,12.366987,8.123013e-06
1777227545989000,1777227545833000,6620172,0.088907324,0.10340454,0.011931814,12.3670845,1.2790961e-06
1777227546037000,1777227545885000,6620172,0.088510685,0.10333751,-0.047067724,12.366987,1.9903982e-05
1777227546093000,1777227545937000,6620172,0.08844318,0.10340454,-0.008005314,12.3670845,5.7576716e-07
1777227546141000,1777227545989000,6620172,0.088435695,0.10333751,-0.00088825077,12.366987,7.08867e-09
1777227546197000,1777227546041000,6620172,0.087842315,0.10340454,-0.07036929,12.3670845,4.4489392e-05
1777227546245000,1777227546093000,6620172,0.08766965,0.10333751,-0.02049002,12.366987,3.7720579e-06
1777227546301000,1777227546145000,6620172,0.08770574,0.10340454,0.0042798147,12.3670845,1.64566e-07
1777227546349000,1777227546197000,6620172,0.08756123,0.10333751,-0.017149098,12.366987,2.6422636e-06
1777227546405000,1777227546249000,6620172,0.08801795,0.10340454,0.054162405,12.3670845,2.63564e-05
1777227546453000,1777227546301000,6620172,0.08817195,0.10333751,0.018274777,12.366987,3.0005283e-06
1777227546509000,1777227546353000,6620172,0.088369526,0.10340454,0.023430832,12.3670845,4.932483e-06
1777227546557000,1777227546405000,6620172,0.08810652,0.10333751,-0.031210102,12.366987,8.751529e-06
1777227546613000,1777227546457000,6620172,0.0881294,0.10340454,0.002713792,12.3670845,6.616728e-08
1777227546661000,1777227546509000,6620172,0.08777558,0.10333751,-0.041986823,12.366987,1.5838703e-05
1777227546717000,1777227546561000,6620172,0.08786816,0.10340454,0.010979302,12.3670845,1.0830279e-06
1777227546765000,1777227546613000,6620172,0.08829448,0.10333751,0.05059009,12.366987,2.2994527e-05
1777227546821000,1777227546665000,6620172,0.08785129,0.10340454,-0.0525584,12.3670845,2.4818439e-05
1777227546869000,1777227546717000,6620172,0.087666206,0.10333751,-0.021963842,12.366987,4.3342125e-06
1777227546925000,1777227546769000,6620172,0.08772934,0.10340454,0.0074876025,12.3670845,5.037044e-07
1777227546973000,1777227546821000,6620172,0.08781274,0.10333751,0.00989639,12.366987,8.799281e-07
1777227547029000,1777227546873000,6620172,0.08778534,0.10340454,-0.0032485276,12.3670845,9.4812e-08
1777227547077000,1777227546925000,6620172,0.08769648,0.10333751,-0.010545351,12.366987,9.991153e-07
1777227547133000,1777227546977000,6620172,0.08781572,0.10340454,0.01414068,12.3670845,1.7965148e-06
1777227547181000,1777227547029000,6620172,0.087716825,0.10333751,-0.011735395,12.366987,1.2373397e-06
1777227547237000,1777227547081000,6620172,0.08747022,0.10340454,-0.029245146,12.3670845,7.684183e-06
1777227547285000,1777227547133000,6620172,0.087404065,0.10333751,-0.007849857,12.366987,5.5362676e-07
1777227547341000,1777227547185000,6620172,0.08726689,0.10340454,-0.01626759,12.3670845,2.377588e-06
1777227547389000,1777227547237000,6620172,0.087070785,0.10333751,-0.02327153,12.366987,4.8656793e-06
1777227547445000,1777227547289000,6620172,0.08680672,0.10340454,-0.03131517,12.3670845,8.8104825e-06
1777227547493000,1777227547341000,6620172,0.08684003,0.10333751,0.0039525554,12.366987,1.4036199e-07
1777227547549000,1777227547393000,6620172,0.086764745,0.10340454,-0.008928657,12.3670845,7.1624635e-07
1777227547597000,1777227547445000,6620172,0.08667316,0.10333751,-0.010867529,12.366987,1.0610971e-06
1777227547653000,1777227547497000,6620172,0.08643433,0.10340454,-0.028323554,12.3670845,7.207517e-06
1777227547701000,1777227547549000,6620172,0.08613902,0.10333751,-0.035042726,12.366987,1.1032891e-05
1777227547757000,1777227547601000,6620172,0.08624926,0.10340454,0.013073623,12.3670845,1.5356142e-06
1777227547805000,1777227547653000,6620172,0.08649454,0.10333751,0.029107183,12.366987,7.611915e-06
1777227547861000,1777227547705000,6620172,0.086346254,0.10340454,-0.017585851,12.3670845,2.778542e-06
1777227547909000,1777227547757000,6620172,0.08641662,0.10333751,0.008349791,12.366987,6.2639e-07
1777227547965000,1777227547809000,6620172,0.086098626,0.10340454,-0.037710562,12.3670845,1.2776626e-05
1777227548013000,1777227547861000,6620172,0.08596071,0.10333751,-0.01636596,12.366987,2.4064484e-06
1777227548069000,1777227547913000,6620172,0.08583184,0.10340454,-0.015281998,12.3670845,2.0982172e-06
1777227548117000,1777227547965000,6620172,0.08611922,0.10333751,0.03410224,12.366987,1.044863e-05
1777227548173000,1777227548017000,6620172,0.08577955,0.10340454,-0.040281817,12.3670845,1.4578347e-05
1777227548221000,1777227548069000,6620172,0.08589712,0.10333751,0.013951898,12.366987,1.7488804e-06
1777227548277000,1777227548121000,6620172,0.08570523,0.10340454,-0.022756249,12.3670845,4.6525547e-06
1777227548325000,1777227548173000,6620172,0.08600782,0.10333751,0.03590732,12.366987,1.1584028e-05
1777227548381000,1777227548225000,6620172,0.08560269,0.10340454,-0.04804395,12.3670845,2.0738036e-05
1777227548429000,1777227548277000,6620172,0.085339345,0.10333751,-0.031250887,12.366987,8.7744165e-06
1777227548485000,1777227548329000,6620172,0.085285716,0.10340454,-0.006359853,12.3670845,3.633995e-07
1777227548533000,1777227548381000,6620172,0.08505692,0.10333751,-0.02714973,12.366987,6.6225402e-06
1777227548589000,1777227548433000,6620172,0.08551366,0.10340454,0.054164268,12.3670845,2.6358211e-05
1777227548637000,1777227548485000,6620172,0.08543365,0.10333751,-0.009494372,12.366987,8.0989e-07
1777227548693000,1777227548537000,6620172,0.0856785,0.10340454,0.029037789,12.3670845,7.575604e-06
1777227548741000,1777227548589000,6620172,0.085739575,0.10333751,0.0072475225,12.366987,4.719247e-07
1777227548797000,1777227548641000,6620172,0.085648604,0.10340454,-0.010788403,12.3670845,1.0456938e-06
1777227548845000,1777227548693000,6620172,0.08573282,0.10333751,0.009993486,12.366987,8.972792e-07
1777227548901000,1777227548745000,6620172,0.086136505,0.10340454,0.04787314,12.3670845,2.0590836e-05
1777227548949000,1777227548797000,6620172,0.08587766,0.10333751,-0.030716583,12.366987,8.476945e-06
1777227549005000,1777227548849000,6620172,0.08554826,0.10340454,-0.039063692,12.3670845,1.3709978e-05
1777227549053000,1777227548901000,6620172,0.08571484,0.10333751,0.019767903,12.366987,3.51087e-06
1777227549109000,1777227548953000,6620172,0.085490264,0.10340454,-0.026632808,12.3670845,6.372709e-06
1777227549157000,1777227549005000,6620172,0.08485034,0.10333751,-0.07593826,12.366987,5.181015e-05
1777227549213000,1777227549057000,6620172,0.08501751,0.10340454,0.019824952,12.3670845,3.5311361e-06
1777227549261000,1777227549109000,6620172,0.08476886,0.10333751,-0.029506035,12.366987,7.821955e-06
1777227549317000,1777227549161000,6620172,0.08480908,0.10340454,0.0047697127,12.3670845,2.0439704e-07
1777227549365000,1777227549213000,6620172,0.084867194,0.10333751,0.0068962425,12.366987,4.2728598e-07
1777227549421000,1777227549265000,6620172,0.08512918,0.10340454,0.031069085,12.3670845,8.672556e-06
1777227549469000,1777227549317000,6620172,0.085248634,0.10333751,0.01417502,12.366987,1.8052649e-06
1777227549525000,1777227549369000,6620172,0.085293815,0.10340454,0.0053580552,12.3670845,2.579316e-07
1777227549573000,1777227549421000,6620172,0.0859864,0.10333751,0.082186654,12.366987,6.068707e-05
1777227549629000,1777227549473000,6620172,0.086514555,0.10340454,0.06263421,12.3670845,3.5246285e-05
1777227549677000,1777227549525000,6620172,0.086458,0.10333751,-0.006711088,12.366987,4.0464994e-07
1777227549733000,1777227549577000,6620172,0.086246714,0.10340454,-0.02505663,12.3670845,5.6407325e-06
1777227549781000,1777227549629000,6620172,0.08648919,0.10333751,0.028774038,12.366987,7.438668e-06
1777227549837000,1777227549681000,6620172,0.08653807,0.10340454,0.005795963,12.3670845,3.018154e-07
1777227549885000,1777227549733000,6620172,0.08648518,0.10333751,-0.0062768385,12.366987,3.5397736e-07
1777227549941000,1777227549785000,6620172,0.086794764,0.10340454,0.036714286,12.3670845,1.2110452e-05
1777227549989000,1777227549837000,6620172,0.0870784,0.10333751,0.033658117,12.366987,1.0178252e-05
1777227550045000,1777227549889000,6620172,0.086811185,0.10340454,-0.031688996,12.3670845,9.022089e-06
1777227550093000,1777227549941000,6620172,0.08723741,0.10333751,0.05057895,12.366987,2.2984403e-05
1777227550149000,1777227549993000,6620172,0.08735074,0.10340454,0.01344008,12.3670845,1.6229079e-06
1777227550197000,1777227550045000,6620172,0.08736378,0.10333751,0.001546964,12.366987,2.150077e-08
1777227550253000,1777227550097000,6620172,0.08730466,0.10340454,-0.0070109963,12.3670845,4.4162095e-07
1777227550357000,1777227550201000,6620172,0.08711485,0.10340454,-0.022485115,12.3670845,4.542348e-06
1777227550405000,1777227550253000,6620172,0.08749865,0.10333751,0.045545064,12.366987,1.8637009e-05
1777227550461000,1777227550305000,6620172,0.08804184,0.10340454,0.064417854,12.3670845,3.7282298e-05
1777227550509000,1777227550357000,6620172,0.08812209,0.10333751,0.009522855,12.366987,8.147567e-07
1777227550565000,1777227550409000,6620172,0.08828767,0.10340454,0.019635476,12.3670845,3.4639613e-06
1777227550613000,1777227550461000,6620172,0.08858804,0.10333751,0.03564422,12.366987,1.1414891e-05
1777227550669000,1777227550513000,6620172,0.088577524,0.10340454,-0.001246728,12.3670845,1.39647645e-08
1777227550717000,1777227550565000,6620172,0.08858433,0.10333751,0.0008084625,12.366987,5.872369e-09
1777227550773000,1777227550617000,6620172,0.088796705,0.10340454,0.025185198,12.3670845,5.698767e-06
1777227550821000,1777227550669000,6620172,0.08827344,0.10333751,-0.062093824,12.366987,3.4640998e-05
1777227550877000,1777227550721000,6620172,0.088040926,0.10340454,-0.02757398,12.3670845,6.831076e-06
1777227550925000,1777227550773000,6620172,0.08798848,0.10333751,-0.0062232986,12.366987,3.4796443e-07
1777227550981000,1777227550825000,6620172,0.08786465,0.10340454,-0.014685258,12.3670845,1.9375518e-06
1777227551029000,1777227550877000,6620172,0.088078834,0.10333751,0.025416598,12.366987,5.8040137e-06
1777227551085000,1777227550929000,6620172,0.08842079,0.10340454,0.040552758,12.3670845,1.4775118e-05
1777227551133000,1777227550981000,6620172,0.08854157,0.10333751,0.014331892,12.366987,1.845443e-06
1777227551189000,1777227551033000,6620172,0.08855023,0.10340454,0.0010275245,12.3670845,9.485813e-09
1777227551237000,1777227551085000,6620172,0.08857682,0.10333751,0.00315509,12.366987,8.9436966e-08
1777227551293000,1777227551137000,6620172,0.088296205,0.10340454,-0.033278972,12.3670845,9.950158e-06
1777227551341000,1777227551189000,6620172,0.088357076,0.10333751,0.0072238147,12.366987,4.6884227e-07
1777227551397000,1777227551241000,6620172,0.088469714,0.10340454,0.013358012,12.3670845,1.6031488e-06
1777227551445000,1777227551293000,6620172,0.08824701,0.10333751,-0.026427478,12.366987,6.2748736e-06
1777227551501000,1777227551345000,6620172,0.08819562,0.10340454,-0.0060936883,12.3670845,3.336189e-07
1777227551549000,1777227551397000,6620172,0.08812696,0.10333751,-0.008148015,12.366987,5.964818e-07
1777227551605000,1777227551449000,6620172,0.08815018,0.10340454,0.0027543902,12.3670845,6.816181e-08
1777227551653000,1777227551501000,6620172,0.08803638,0.10333751,-0.013504185,12.366987,1.6384391e-06
1777227551709000,1777227551553000,6620172,0.08781513,0.10340454,-0.026238285,12.3670845,6.1853043e-06
1777227551757000,1777227551605000,6620172,0.08801456,0.10333751,0.023665585,12.366987,5.0318545e-06
1777227551813000,1777227551657000,6620172,0.08802458,0.10340454,0.0011883229,12.3670845,1.2687005e-08
1777227551861000,1777227551709000,6620172,0.08809623,0.10333751,0.008502521,12.366987,6.495147e-07
1777227551917000,1777227551761000,6620172,0.08797741,0.10340454,-0.014091104,12.3670845,1.78394e-06
1777227551965000,1777227551813000,6620172,0.0880744,0.10333751,0.011509895,12.366987,1.1902449e-06
1777227552021000,1777227551865000,6620172,0.087821946,0.10340454,-0.029938415,12.3670845,8.052816e-06
1777227552069000,1777227551917000,6620172,0.08794648,0.10333751,0.014778152,12.366987,1.9621573e-06
1777227552125000,1777227551969000,6620172,0.08815831,0.10340454,0.025121145,12.3670845,5.669817e-06
1777227552173000,1777227552021000,6620172,0.088306755,0.10333751,0.017615616,12.366987,2.7879773e-06
1777227552229000,1777227552073000,6620172,0.08834262,0.10340454,0.0042530596,12.3670845,1.6251488e-07
1777227552277000,1777227552125000,6620172,0.088083185,0.10333751,-0.03078647,12.366987,8.5155625e-06
1777227552333000,1777227552177000,6620172,0.08823365,0.10340454,0.017843328,12.3670845,2.8604998e-06
1777227552381000,1777227552229000,6620172,0.088444725,0.10333751,0.0250476,12.366987,5.636711e-06
1777227552437000,1777227552281000,6620172,0.08842641,0.10340454,-0.0021715313,12.3670845,4.2366477e-08
1777227552485000,1777227552333000,6620172,0.08822876,0.10333751,-0.023454487,12.366987,4.942486e-06
1777227552541000,1777227552385000,6620172,0.088124774,0.10340454,-0.012331545,12.3670845,1.3662343e-06
1777227552589000,1777227552437000,6620172,0.088240586,0.10333751,0.013742901,12.366987,1.6968773e-06
1777227552645000,1777227552489000,6620172,0.088445306,0.10340454,0.024277724,12.3670845,5.2954897e-06
1777227552693000,1777227552541000,6620172,0.0887086,0.10333751,0.031244636,12.366987,8.770907e-06
1777227552749000,1777227552593000,6620172,0.08890217,0.10340454,0.022955216,12.3670845,4.734269e-06
1777227552797000,1777227552645000,6620172,0.08867608,0.10333751,-0.026829414,12.366987,6.467195e-06
1777227552853000,1777227552697000,6620172,0.08881562,0.10340454,0.01654853,12.3670845,2.4604185e-06
1777227552901000,1777227552749000,6620172,0.08905085,0.10333751,0.027914114,12.366987,7.0006968e-06
1777227552957000,1777227552801000,6620172,0.089057535,0.10340454,0.00079289824,12.3670845,5.648395e-09
1777227553005000,1777227552853000,6620172,0.08881754,0.10333751,-0.028480142,12.366987,7.2874886e-06
1777227553061000,1777227552905000,6620172,0.088739984,0.10340454,-0.0091971755,12.3670845,7.599747e-07
1777227553109000,1777227552957000,6620172,0.08883955,0.10333751,0.011815436,12.366987,1.2542758e-06
1777227553165000,1777227553009000,6620172,0.088900514,0.10340454,0.0072297826,12.3670845,4.6961358e-07
1777227553213000,1777227553061000,6620172,0.08922272,0.10333751,0.038235717,12.366987,1.313506e-05
1777227553269000,1777227553113000,6620172,0.08889471,0.10340454,-0.038899235,12.3670845,1.3594784e-05
1777227553317000,1777227553165000,6620172,0.08912979,0.10333751,0.027896062,12.366987,6.991645e-06
1777227553373000,1777227553217000,6620172,0.08868316,0.10340454,-0.05296646,12.3670845,2.5205312e-05
1777227553421000,1777227553269000,6620172,0.08852321,0.10333751,-0.01898101,12.366987,3.2369217e-06
1777227553477000,1777227553321000,6620172,0.087979525,0.10340454,-0.06447536,12.3670845,3.734889e-05
1777227553525000,1777227553373000,6620172,0.08788851,0.10333751,-0.01080057,12.366987,1.0480619e-06
1777227553581000,1777227553425000,6620172,0.087554246,0.10340454,-0.039640218,12.3670845,1.4117644e-05
1777227553629000,1777227553477000,6620172,0.087401494,0.10333751,-0.018126756,12.366988,2.952118e-06
1777227553685000,1777227553529000,6620172,0.086912565,0.10340454,-0.05798255,12.367085,3.0205409e-05
1777227553733000,1777227553581000,6620172,0.0863396,0.10333751,-0.06799167,12.366988,4.1534113e-05
1777227553789000,1777227553633000,6620172,0.085966416,0.10340454,-0.04425586,12.367085,1.7596718e-05
1777227553837000,1777227553685000,6620172,0.085386,0.10333751,-0.06887657,12.366988,4.2622272e-05
1777227553893000,1777227553737000,6620172,0.08457027,0.10340454,-0.09673854,12.367086,8.407931e-05
1777227553941000,1777227553789000,6620172,0.083573684,0.10333751,-0.11826167,12.366989,0.00012565551
1777227553997000,1777227553841000,6620172,0.082960054,0.10340454,-0.07277046,12.367087,4.757736e-05
1777227554045000,1777227553893000,6620172,0.082288474,0.10333751,-0.07969467,12.36699,5.706267e-05
1777227554101000,1777227553945000,6620172,0.08148368,0.10340454,-0.09544155,12.367088,8.183988e-05
1777227554149000,1777227553997000,6620172,0.08025285,0.10333751,-0.14605887,12.366991,0.00019166787
1777227554205000,1777227554049000,6620172,0.079426356,0.10340454,-0.09801408,12.367089,8.6311156e-05
1777227554253000,1777227554101000,6620172,0.07841989,0.10333751,-0.1194349,12.366993,0.000128161
1777227554309000,1777227554153000,6620172,0.07742692,0.10340454,-0.117757045,12.367091,0.00012458442
1777227554357000,1777227554205000,6620172,0.07649747,0.10333751,-0.11029435,12.366994,0.00010929489
1777227554413000,1777227554257000,6620172,0.0754201,0.10340454,-0.127767,12.367093,0.00014666525
1777227554461000,1777227554309000,6620172,0.07417042,0.10333751,-0.14829607,12.366997,0.00019758436
1777227554517000,1777227554361000,6620172,0.07313042,0.10340454,-0.12333424,12.367095,0.00013666492
1777227554565000,1777227554413000,6620172,0.072071314,0.10333751,-0.1256817,12.366999,0.00014191792
1777227554621000,1777227554465000,6620172,0.0712168,0.10340454,-0.10133767,12.367097,9.226385e-05
1777227554669000,1777227554517000,6620172,0.070263825,0.10333751,-0.11308692,12.367001,0.00011489941
1777227554725000,1777227554569000,6620172,0.06951745,0.10340454,-0.08851334,12.3671,7.038937e-05
1777227554773000,1777227554621000,6620172,0.068553336,0.10333751,-0.114408806,12.367003,0.00011760124
1777227554829000,1777227554673000,6620172,0.06696523,0.10340454,-0.18833482,12.367103,0.00031867705
1777227554877000,1777227554725000,6620172,0.066155836,0.10333751,-0.09604848,12.367006,8.288462e-05
1777227554933000,1777227554777000,6620172,0.06511857,0.10340454,-0.123010084,12.367105,0.0001359474
1777227554981000,1777227554829000,6620172,0.06374843,0.10333751,-0.16259173,12.367008,0.0002375143
1777227555037000,1777227554881000,6620172,0.062707014,0.10340454,-0.123501845,12.367107,0.00013703649
1777227555085000,1777227554933000,6620172,0.06128621,0.10333751,-0.168603,12.367011,0.00025540145
1777227555141000,1777227554985000,6620172,0.060147703,0.10340454,-0.13501668,12.367109,0.00016378122
1777227555189000,1777227555037000,6620172,0.058867022,0.10333751,-0.1519751,12.367013,0.00020750928
1777227555245000,1777227555089000,6620172,0.057943974,0.10340454,-0.10946517,12.367112,0.000107656706
1777227555293000,1777227555141000,6620172,0.05695626,0.10333751,-0.11720911,12.367015,0.00012342847
1777227555349000,1777227555193000,6620172,0.056084063,0.10340454,-0.10343453,12.367114,9.612143e-05
1777227555397000,1777227555245000,6620172,0.05502253,0.10333751,-0.12596932,12.367017,0.00014256801
1777227555453000,1777227555297000,6620172,0.053360667,0.10340454,-0.19708186,12.367115,0.00034896546
1777227555501000,1777227555349000,6620172,0.05273973,0.10333751,-0.07368538,12.367019,4.8781494e-05
1777227555557000,1777227555401000,6620172,0.05202455,0.10340454,-0.0848137,12.367117,6.4628046e-05
1777227555605000,1777227555453000,6620172,0.051345948,0.10333751,-0.08052797,12.36702,5.8262074e-05
1777227555661000,1777227555505000,6620172,0.0502524,0.10340454,-0.12968457,12.367118,0.0001511004
1777227555709000,1777227555557000,6620172,0.048801538,0.10333751,-0.17217013,12.367021,0.0002663226
1777227555765000,1777227555609000,6620172,0.04808663,0.10340454,-0.084781766,12.367118,6.4579384e-05
1777227555813000,1777227555661000,6620172,0.046337444,0.10333751,-0.20757149,12.367021,0.00038710417
1777227555869000,1777227555713000,6620172,0.04544439,0.10340454,-0.10590775,12.367119,0.00010077307
1777227555917000,1777227555765000,6620172,0.044424944,0.10333751,-0.1209754,12.367022,0.00013148811
1777227555973000,1777227555817000,6620172,0.04282748,0.10340454,-0.18944448,12.367119,0.00032244294
1777227556021000,1777227555869000,6620172,0.041659065,0.10333751,-0.13865268,12.367021,0.00017272252
1777227556077000,1777227555921000,6620172,0.040186316,0.10340454,-0.17465466,12.367118,0.00027406233
