timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227563757000,1777227563603000,1777227563605000,47.4004459,8.545592599999999,0,0.25,0.25,-0.009897042,-0.0037784462,-0.014800215,0.007864314,0.25749016,0.25751412,1.521634e-05,2.2176114e-06,-4.4684824e-05,2.1683638e-05,0,0,1
1777227563813000,1777227563655000,1777227563661000,47.400445999999995,8.5455923,0,0.25,0.25,-0.018240592,0.020240111,-0.015124309,0.00903015,0.25751612,0.25754002,5.1681298e-05,6.362695e-05,-4.5343913e-05,2.563482e-05,0,0,1
1777227563861000,1777227563707000,1777227563709000,47.400446099999996,8.5455924,0,0.25,0.25,-0.026508728,0.0131666,-0.016196754,0.009419816,0.2574898,0.2575132,0.00010916358,2.6928228e-05,-5.135591e-05,2.5756663e-05,0,0,1
1777227563917000,1777227563759000,1777227563765000,47.400446099999996,8.5455923,0,0.25,0.25,-0.02357437,0.02165295,-0.016891748,0.010572213,0.25751576,0.25753906,8.6324966e-05,7.282006e-05,-5.4650096e-05,3.0190171e-05,0,0,1
1777227563965000,1777227563811000,1777227563813000,47.400446099999996,8.5455923,0,0.25,0.25,-0.020961663,0.022090882,-0.017275145,0.011657305,0.25748983,0.2575124,6.825765e-05,7.580327e-05,-5.5931967e-05,3.4487057e-05,0,0,1
1777227564021000,1777227563863000,1777227563869000,47.400446099999996,8.5455925,0,0.25,0.25,-0.018301789,0.0075915805,-0.017371858,0.011274302,0.25751576,0.25753826,5.2028732e-05,8.951229e-06,-5.556427e-05,3.208151e-05,0,0,1
1777227564069000,1777227563915000,1777227563917000,47.400446099999996,8.5455925,0,0.25,0.25,-0.015898371,0.008423827,-0.017233051,0.01100578,0.2574894,0.25751144,3.9265025e-05,1.1022556e-05,-5.4028835e-05,3.0097694e-05,0,0,1
1777227564125000,1777227563967000,1777227563973000,47.4004462,8.5455925,0,0.25,0.25,-0.024656244,0.009481382,-0.017932337,0.010862177,0.25751537,0.25753725,9.443014e-05,1.39625e-05,-5.7834754e-05,2.8577711e-05,0,0,1
1777227564173000,1777227564019000,1777227564021000,47.400446099999996,8.5455925,0,0.25,0.25,-0.011316418,0.010269193,-0.017309098,0.0108063165,0.25748944,0.25751057,1.9893834e-05,1.6380893e-05,-5.426061e-05,2.7428736e-05,0,0,1
1777227564229000,1777227564071000,1777227564077000,47.4004462,8.5455925,0,0.25,0.25,-0.02085112,0.011198531,-0.017642766,0.010843264,0.25751537,0.25753638,6.7532936e-05,1.9477962e-05,-5.5510904e-05,2.667975e-05,0,0,1
1777227564277000,1777227564123000,1777227564125000,47.400446099999996,8.545592599999999,0,0.25,0.25,-0.0076628774,0.004320003,-0.016702631,0.010228754,0.25748903,0.2575096,9.121894e-06,2.8989098e-06,-5.1140923e-05,2.4439527e-05,0,0,1
1777227564333000,1777227564175000,1777227564181000,47.400446099999996,8.545592599999999,0,0.25,0.25,-0.0063947244,0.0054672873,-0.015731597,0.00978021,0.25751498,0.2575354,6.3518632e-06,4.6426594e-06,-4.6921665e-05,2.2574604e-05,0,0,1
1777227564381000,1777227564227000,1777227564229000,47.400446099999996,8.545592599999999,0,0.25,0.25,-0.0052204495,0.00630167,-0.014741417,0.009452522,0.25748906,0.25750875,4.23367e-06,6.168496e-06,-4.290033e-05,2.1029102e-05,0,0,1
1777227564437000,1777227564279000,1777227564285000,47.4004462,8.5455927,0,0.25,0.25,-0.015357369,-0.0002416752,-0.014799441,0.0085393,0.25751498,0.25753453,3.663457e-05,9.0717e-09,-4.231008e-05,1.9047246e-05,0,0,1
1777227564485000,1777227564331000,1777227564333000,47.4004463,8.5455927,0,0.25,0.25,-0.02549572,0.00073705654,-0.015807062,0.007804306,0.25748864,0.25750777,0.00010098025,8.4386166e-08,-4.783698e-05,1.7260889e-05,0,0,1
1777227564541000,1777227564383000,1777227564389000,47.4004462,8.545592599999999,0,0.25,0.25,-0.013203602,0.009051782,-0.015561809,0.007921822,0.25751457,0.25753352,2.707965e-05,1.2726074e-05,-4.5881578e-05,1.6833696e-05,0,0,1
1777227564589000,1777227564435000,1777227564437000,47.4004462,8.5455928,0,0.25,0.25,-0.012326423,-0.0056928894,-0.015257026,0.0066392766,0.25748864,0.2575069,2.3603483e-05,5.034271e-06,-4.3782915e-05,1.477367e-05,0,0,1
1777227564645000,1777227564487000,1777227564493000,47.4004462,8.5455928,0,0.25,0.25,-0.011962313,-0.0047683283,-0.014946654,0.0055646473,0.25751454,0.2575327,2.2227397e-05,3.5315059e-06,-4.1752322e-05,1.3049269e-05,0,0,1
1777227564693000,1777227564539000,1777227564541000,47.4004462,8.5455928,0,0.25,0.25,-0.011542048,-0.0040301327,-0.01462593,0.0046607913,0.2574882,0.25750592,2.0695144e-05,2.5229663e-06,-3.9768674e-05,1.15823195e-05,0,0,1
1777227564749000,1777227564591000,1777227564597000,47.4004462,8.5455928,0,0.25,0.25,-0.011427133,-0.0031777287,-0.014324594,0.00392238,0.25751412,0.25753167,2.0283062e-05,1.5684221e-06,-3.7933074e-05,1.0343481e-05,0,0,1
1777227564797000,1777227564643000,1777227564645000,47.4004462,8.5455928,0,0.25,0.25,-0.01146079,-0.0024955736,-0.014054815,0.00331779,0.2574882,0.25750512,2.0404776e-05,9.674196e-07,-3.6281857e-05,9.277962e-06,0,0,1
1777227564853000,1777227564695000,1777227564701000,47.4004462,8.545592899999999,0,0.25,0.25,-0.011775726,-0.009251272,-0.013840118,0.002133748,0.2575141,0.25753087,2.153944e-05,1.32933255e-05,-3.4893077e-05,7.151681e-06,0,0,1
1777227564901000,1777227564747000,1777227564749000,47.4004462,8.5455927,0,0.25,0.25,-0.0119630825,0.006686627,-0.013663297,0.0025626426,0.25748774,0.25750417,2.2232567e-05,6.945283e-06,-3.370042e-05,7.132238e-06,0,0,1
1777227564957000,1777227564799000,1777227564805000,47.4004463,8.5455928,0,0.25,0.25,-0.023468465,-0.0003392668,-0.014586972,0.0022892742,0.25751364,0.2575299,8.555179e-05,1.787784e-08,-3.858497e-05,6.458676e-06,0,0,1
1777227565005000,1777227564851000,1777227564853000,47.4004462,8.5455931,0,0.25,0.25,-0.012044432,-0.022414004,-0.014347457,-3.784639e-05,0.2574873,0.2575032,2.2535998e-05,7.803982e-05,-3.707311e-05,-1.5013279e-06,0,0,1
1777227565061000,1777227564903000,1777227564909000,47.4004463,8.545593,0,0.25,0.25,-0.023644535,-0.013536642,-0.015223269,-0.0013094723,0.25751358,0.2575291,8.684032e-05,2.8461356e-05,-4.1761326e-05,-4.041041e-06,0,0,1
1777227565109000,1777227564955000,1777227564957000,47.4004462,8.545592899999999,0,0.25,0.25,-0.012290427,-0.0050554373,-0.014946987,-0.001662353,0.2574872,0.2575024,2.346596e-05,3.9700517e-06,-4.003785e-05,-4.0343534e-06,0,0,1
1777227565165000,1777227565007000,1777227565013000,47.4004463,8.5455928,0,0.25,0.25,-0.024167905,0.0033394422,-0.015815625,-0.0011911694,0.25751305,0.25752813,9.072746e-05,1.7321407e-06,-4.4812958e-05,-3.491133e-06,0,0,1
1777227565213000,1777227565059000,1777227565061000,47.4004463,8.5455927,0,0.25,0.25,-0.02431827,0.011347664,-0.0166166,-9.97493e-06,0.2574867,0.25750145,9.1869326e-05,2.0002914e-05,-4.9245806e-05,-1.2779253e-06,0,0,1
1777227565269000,1777227565111000,1777227565117000,47.4004463,8.545593,0,0.25,0.25,-0.024843873,-0.010932689,-0.017391633,-0.0010389263,0.2575129,0.25752732,9.587373e-05,1.8564817e-05,-5.363829e-05,-2.9064008e-06,0,0,1
1777227565317000,1777227565163000,1777227565165000,47.400446099999996,8.545592899999999,0,0.25,0.25,-0.002703623,-0.0024717147,-0.01600798,-0.0011738992,0.25748652,0.25750062,1.1355278e-06,9.490267e-07,-4.869238e-05,-2.7220105e-06,0,0,1
1777227565373000,1777227565215000,1777227565221000,47.4004462,8.545592899999999,0,0.25,0.25,-0.0154028945,-0.0017442835,-0.01595098,-0.001227631,0.2575123,0.2575263,3.6852478e-05,4.7257694e-07,-4.7577025e-05,-2.5101074e-06,0,0,1
1777227565421000,1777227565267000,1777227565269000,47.4004462,8.545593,0,0.25,0.25,-0.01609683,-0.008650671,-0.015964719,-0.0019269029,0.25748593,0.25749964,4.0251976e-05,1.1624732e-05,-4.6886984e-05,-3.3687315e-06,0,0,1
1777227565477000,1777227565319000,1777227565325000,47.4004463,8.545593,0,0.25,0.25,-0.02846921,-0.007740893,-0.017142678,-0.0024745977,0.2575121,0.25752547,0.00012589637,9.307261e-06,-5.43299e-05,-3.9281585e-06,0,0,1
1777227565525000,1777227565371000,1777227565373000,47.4004462,8.545592899999999,0,0.25,0.25,-0.017762795,0.0005841182,-0.017201094,-0.0021864576,0.2574857,0.25749883,4.9015056e-05,5.300126e-08,-5.3829226e-05,-3.5531218e-06,0,0,1
1777227565581000,1777227565423000,1777227565429000,47.400446099999996,8.545592899999999,0,0.25,0.25,-0.007812344,0.0012325492,-0.016316647,-0.0018643773,0.2575114,0.2575245,9.480391e-06,2.359663e-07,-4.9651437e-05,-3.1961788e-06,0,0,1
1777227565629000,1777227565475000,1777227565477000,47.4004462,8.545592899999999,0,0.25,0.25,-0.020390626,0.0017561949,-0.016700428,-0.0015233089,0.25748503,0.25749785,6.4590575e-05,4.7910623e-07,-5.105875e-05,-2.8499562e-06,0,0,1
1777227565685000,1777227565527000,1777227565533000,47.4004462,8.5455931,0,0.25,0.25,-0.021843681,-0.012674497,-0.017184937,-0.0025737833,0.25751075,0.2575235,7.411674e-05,2.4951958e-05,-5.3230877e-05,-4.932029e-06,0,0,1
1777227565733000,1777227565579000,1777227565581000,47.4004462,8.5455931,0,0.25,0.25,-0.022861943,-0.011783451,-0.017719727,-0.0034413608,0.25748476,0.25749707,8.119601e-05,2.1569134e-05,-5.5865275e-05,-6.499293e-06,0,0,1
1777227565789000,1777227565631000,1777227565637000,47.400445999999995,8.545593,0,0.25,0.25,-0.0019393753,-0.0032764217,-0.016233172,-0.003425823,0.25751048,0.25752273,5.842366e-07,1.6674161e-06,-5.065764e-05,-6.044116e-06,0,0,1
1777227565837000,1777227565683000,1777227565685000,47.400446099999996,8.5455931,0,0.25,0.25,-0.014831016,-0.010217875,-0.016101085,-0.0040656542,0.2574841,0.25749615,3.41705e-05,1.6218492e-05,-4.9104503e-05,-7.0025717e-06,0,0,1
1777227565893000,1777227565735000,1777227565741000,47.400445999999995,8.545592899999999,0,0.25,0.25,-0.0053449455,0.005800572,-0.015087825,-0.003136227,0.2575098,0.2575218,4.4376475e-06,5.2262194e-06,-4.4896755e-05,-5.850584e-06,0,0,1
1777227565941000,1777227565787000,1777227565789000,47.4004459,8.5455931,0,0.25,0.25,0.0042890417,-0.0089539,-0.013262468,-0.0036842686,0.25748384,0.25749543,2.8577915e-06,1.2454175e-05,-4.039814e-05,-6.4726614e-06,0,0,1
1777227565997000,1777227565839000,1777227565845000,47.400445999999995,8.545593,0,0.25,0.25,-0.0094934665,-0.00052736455,-0.0129074175,-0.003386879,0.25750956,0.25752112,1.3999621e-05,4.3198533e-08,-3.7911323e-05,-5.8669875e-06,0,0,1
1777227566045000,1777227565891000,1777227565893000,47.4004459,8.545592899999999,0,0.25,0.25,-0.00013762123,0.0075281835,-0.011704465,-0.0023586485,0.25748318,0.25749457,2.9422667e-09,8.803843e-06,-3.4340243e-05,-4.4849526e-06,0,0,1
1777227566101000,1777227565943000,1777227565949000,47.4004458,8.5455931,0,0.25,0.25,0.008525548,-0.0075424956,-0.009798739,-0.0028469819,0.25750887,0.25752023,1.1290479e-05,8.836469e-06,-3.0041696e-05,-4.894878e-06,0,0,1
1777227566149000,1777227565995000,1777227565997000,47.4004458,8.5455931,0,0.25,0.25,0.0061636325,-0.0071887155,-0.008295037,-0.0032559857,0.25748295,0.2574939,5.9018066e-06,8.027783e-06,-2.6655714e-05,-5.190007e-06,0,0,1
1777227566205000,1777227566047000,1777227566053000,47.4004458,8.545593199999999,0,0.25,0.25,0.0034326452,-0.014344082,-0.007190255,-0.0043005166,0.25750864,0.2575196,1.8303158e-06,3.1959153e-05,-2.3972247e-05,-7.711738e-06,0,0,1
1777227566253000,1777227566099000,1777227566101000,47.4004457,8.5455931,0,0.25,0.25,0.012382136,-0.006357503,-0.005346479,-0.004494291,0.25748232,0.2574931,2.3817913e-05,6.2786685e-06,-1.9470275e-05,-7.576739e-06,0,0,1
1777227566309000,1777227566151000,1777227566157000,47.4004458,8.545593199999999,0,0.25,0.25,-0.0016618456,-0.0135964835,-0.004999376,-0.0053517437,0.257508,0.25751883,4.2899336e-07,2.8714694e-05,-1.7676532e-05,-9.567995e-06,0,0,1
1777227566357000,1777227566203000,1777227566205000,47.4004459,8.5455931,0,0.25,0.25,-0.014886692,-0.005591084,-0.0059307897,-0.00537429,0.2574821,0.25749254,3.4427805e-05,4.856097e-06,-1.925455e-05,-9.124121e-06,0,0,1
1777227566413000,1777227566255000,1777227566261000,47.4004459,8.545593199999999,0,0.25,0.25,-0.016915299,-0.012872235,-0.0069655627,-0.006080618,0.25750783,0.2575183,4.4445613e-05,2.5737114e-05,-2.1627622e-05,-1.0689113e-05,0,0,1
1777227566461000,1777227566307000,1777227566309000,47.4004458,8.5455931,0,0.25,0.25,-0.0073691662,-0.0049043065,-0.0070035835,-0.005969806,0.25748152,0.25749183,8.436274e-06,3.736386e-06,-2.038496e-05,-1.0034146e-05,0,0,1
1777227566517000,1777227566359000,1777227566365000,47.4004458,8.545593199999999,0,0.25,0.25,-0.009736514,-0.012230492,-0.0072610336,-0.006559581,0.25750723,0.25751758,1.4725753e-05,2.3234908e-05,-1.9851846e-05,-1.1277696e-05,0,0,1
1777227566565000,1777227566411000,1777227566413000,47.4004458,8.545593199999999,0,0.25,0.25,-0.011503225,-0.011845351,-0.0076606604,-0.007057516,0.25748137,0.25749138,2.0556701e-05,2.1796823e-05,-1.9918245e-05,-1.2268629e-05,0,0,1
1777227566621000,1777227566463000,1777227566469000,47.4004458,8.5455933,0,0.25,0.25,-0.013628467,-0.018993836,-0.008222845,-0.008181952,0.2575071,0.25751713,2.8851262e-05,5.6037563e-05,-2.075976e-05,-1.639179e-05,0,0,1
1777227566669000,1777227566515000,1777227566517000,47.4004458,8.5455931,0,0.25,0.25,-0.015263566,-0.0033770772,-0.008886102,-0.007729319,0.2574808,0.25749075,3.6193214e-05,1.7716599e-06,-2.2213637e-05,-1.50145315e-05,0,0,1
1777227566725000,1777227566567000,1777227566573000,47.4004457,8.5455931,0,0.25,0.25,-0.006107264,-0.003263506,-0.008624327,-0.0073086265,0.25750655,0.25751653,5.793822e-06,1.6543361e-06,-2.0666843e-05,-1.3755962e-05,0,0,1
1777227566773000,1777227566619000,1777227566621000,47.4004458,8.5455931,0,0.25,0.25,-0.019003853,-0.0031850825,-0.009602109,-0.0069201766,0.25748026,0.25749016,5.610472e-05,1.5759438e-06,-2.4005194e-05,-1.2608569e-05,0,0,1
1777227566829000,1777227566671000,1777227566677000,47.4004458,8.545593,0,0.25,0.25,-0.020849392,0.0044921907,-0.010661636,-0.0058450983,0.25750643,0.25751615,6.752408e-05,3.1345262e-06,-2.81048e-05,-1.1125523e-05,0,0,1
1777227566877000,1777227566723000,1777227566725000,47.4004457,8.5455931,0,0.25,0.25,-0.0110615045,-0.0031497746,-0.010699305,-0.005591191,0.25748017,0.2574898,1.9008357e-05,1.5411997e-06,-2.7247888e-05,-1.0222652e-05,0,0,1
1777227566933000,1777227566775000,1777227566781000,47.4004456,8.5455931,0,0.25,0.25,-0.001987605,-0.0030660024,-0.009878637,-0.0053533106,0.25750592,0.2575156,6.136671e-07,1.4601633e-06,-2.4738867e-05,-9.3972e-06,0,0,1
1777227566981000,1777227566827000,1777227566829000,47.4004455,8.545593199999999,0,0.25,0.25,0.0076447017,-0.010554896,-0.008227888,-0.0058433153,0.25747967,0.25748926,9.079003e-06,1.7306482e-05,-2.1553125e-05,-1.01422775e-05,0,0,1
1777227567037000,1777227566879000,1777227566885000,47.4004455,8.545593499999999,0,0.25,0.25,0.0054988507,-0.03295317,-0.006934789,-0.008397142,0.25750586,0.2575153,4.6969585e-06,0.00016867524,-1.9080291e-05,-2.5076542e-05,0,0,1
1777227567085000,1777227566931000,1777227566933000,47.4004456,8.545593199999999,0,0.25,0.25,-0.0073415376,-0.0093472935,-0.006973106,-0.008486649,0.2574796,0.257489,8.373195e-06,1.3572913e-05,-1.8071652e-05,-2.3992867e-05,0,0,1
1777227567141000,1777227566983000,1777227566989000,47.4004455,8.5455931,0,0.25,0.25,0.002164637,-0.0014996352,-0.006112304,-0.007828452,0.2575054,0.25751486,7.278532e-07,3.493244e-07,-1.6300684e-05,-2.1765576e-05,0,0,1
1777227567189000,1777227567035000,1777227567037000,47.4004455,8.545593199999999,0,0.25,0.25,0.00050783786,-0.008961866,-0.0054886676,-0.007935222,0.25747916,0.25748855,4.006527e-08,1.24766775e-05,-1.4761338e-05,-2.0890535e-05,0,0,1
1777227567245000,1777227567087000,1777227567093000,47.400445399999995,8.545593199999999,0,0.25,0.25,0.009863454,-0.008736566,-0.004042453,-0.0080107115,0.25750536,0.25751463,1.5112341e-05,1.1856038e-05,-1.1947151e-05,-2.0039459e-05,0,0,1
1777227567293000,1777227567139000,1777227567141000,47.4004455,8.545593199999999,0,0.25,0.25,-0.003045577,-0.008515589,-0.0039485446,-0.008058272,0.25747958,0.25748855,1.4409749e-06,1.1265007e-05,-1.09574385e-05,-1.921288e-05,0,0,1
1777227567349000,1777227567191000,1777227567197000,47.400445399999995,8.545593,0,0.25,0.25,0.006472288,0.0068369103,-0.002966872,-0.0066551026,0.25750536,0.25751445,6.507129e-06,7.2606945e-06,-9.312225e-06,-1.6718992e-05,0,0,1
1777227567397000,1777227567243000,1777227567245000,47.4004455,8.545592899999999,0,0.25,0.25,-0.0059583304,0.014179115,-0.003248676,-0.0046924585,0.25747916,0.2574882,5.5152736e-06,3.123208e-05,-8.954541e-06,-1.2201862e-05,0,0,1
1777227567453000,1777227567295000,1777227567301000,47.400445399999995,8.545592899999999,0,0.25,0.25,0.0041102627,0.013742915,-0.0025554425,-0.0029557927,0.25750494,0.2575141,2.6243006e-06,2.9337069e-05,-7.86378e-06,-8.288775e-06,0,0,1
1777227567501000,1777227567347000,1777227567349000,47.4004455,8.545593,0,0.25,0.25,-0.008184296,0.0057767625,-0.0030856968,-0.0021331606,0.25747916,0.25748804,1.0405923e-05,5.184083e-06,-8.103258e-06,-7.019592e-06,0,0,1
1777227567557000,1777227567399000,1777227567405000,47.4004455,8.545593,0,0.25,0.25,-0.009177238,0.005544871,-0.0036595375,-0.0014098677,0.25750497,0.25751397,1.3082728e-05,4.7757558e-06,-8.572339e-06,-5.908436e-06,0,0,1
1777227567605000,1777227567451000,1777227567453000,47.4004455,8.5455931,0,0.25,0.25,-0.009939706,-0.0021774918,-0.0042511476,-0.0014821801,0.2574788,0.2574877,1.5348487e-05,7.3657424e-07,-9.210671e-06,-5.4212314e-06,0,0,1
1777227567661000,1777227567503000,1777227567509000,47.4004455,8.545593199999999,0,0.25,0.25,-0.010798459,-0.009728581,-0.0048679234,-0.002259015,0.25750464,0.25751367,1.8113338e-05,1.47014e-05,-1.0049328e-05,-6.2954505e-06,0,0,1
1777227567709000,1777227567555000,1777227567557000,47.400445399999995,8.545593,0,0.25,0.25,5.8351696e-05,0.0055875666,-0.004403854,-0.0015198443,0.25747886,0.25748765,5.289631e-10,4.850081e-06,-9.102602e-06,-5.245509e-06,0,0,1
1777227567765000,1777227567607000,1777227567613000,47.4004455,8.5455931,0,0.25,0.25,-0.011834528,-0.0022554577,-0.005103845,-0.0015891412,0.25750473,0.2575136,2.175588e-05,7.901857e-07,-1.0294578e-05,-4.8258044e-06,0,0,1
1777227567813000,1777227567659000,1777227567661000,47.4004457,8.545593199999999,0,0.25,0.25,-0.034362644,-0.009820079,-0.007860109,-0.0023645195,0.25747856,0.25748742,0.00018343916,1.4980766e-05,-2.6605301e-05,-5.7824313e-06,0,0,1
1777227567869000,1777227567711000,1777227567717000,47.4004455,8.545593199999999,0,0.25,0.25,-0.011675978,-0.009616989,-0.0082195755,-0.0030477233,0.2575044,0.25751337,2.1176875e-05,1.43660845e-05,-2.6093927e-05,-6.5910363e-06,0,0,1
1777227567917000,1777227567763000,1777227567765000,47.4004456,8.545593,0,0.25,0.25,-0.023009446,0.0056692013,-0.009612824,-0.0022265636,0.25747868,0.25748742,8.224908e-05,4.9928412e-06,-3.1383905e-05,-5.4998013e-06,0,0,1
1777227567973000,1777227567815000,1777227567821000,47.4004456,8.545593199999999,0,0.25,0.25,-0.022912202,-0.009722259,-0.010865664,-0.0029326798,0.25750455,0.2575134,8.154714e-05,1.4682313e-05,-3.6109428e-05,-6.3648204e-06,0,0,1
1777227568021000,1777227567867000,1777227567869000,47.400445399999995,8.5455931,0,0.25,0.25,-4.4225704e-05,-0.0019155783,-0.009846253,-0.0028368658,0.2574784,0.2574872,3.0385663e-10,5.700384e-07,-3.2707845e-05,-5.8189353e-06,0,0,1
1777227568077000,1777227567919000,1777227567925000,47.4004453,8.545593,0,0.25,0.25,0.010883518,0.005566044,-0.007893449,-0.0020452873,0.25750425,0.2575132,1.8399844e-05,4.812311e-06,-2.7893353e-05,-4.817441e-06,0,0,1
1777227568125000,1777227567971000,1777227567973000,47.4004453,8.5455931,0,0.25,0.25,0.010456375,-0.0021813698,-0.0061648423,-0.0020581067,0.25747854,0.25748724,1.6985612e-05,7.392016e-07,-2.3665623e-05,-4.433259e-06,0,0,1
1777227568181000,1777227568023000,1777227568029000,47.4004453,8.545593,0,0.25,0.25,0.010095041,0.0053435494,-0.004633114,-0.0013608492,0.25750443,0.25751323,1.5830385e-05,4.4352705e-06,-1.9944984e-05,-3.5978178e-06,0,0,1
1777227568229000,1777227568075000,1777227568077000,47.4004453,8.5455931,0,0.25,0.25,0.009726633,-0.0024347939,-0.0032803842,-0.001462018,0.2574787,0.25748727,1.4697509e-05,9.2093427e-07,-1.668156e-05,-3.3456477e-06,0,0,1
1777227568285000,1777227568127000,1777227568133000,47.4004455,8.5455931,0,0.25,0.25,-0.012982282,-0.0025132876,-0.0041943314,-0.0015610507,0.2575046,0.25751328,2.6180445e-05,9.811711e-07,-1.7576383e-05,-3.1229072e-06,0,0,1
1777227568333000,1777227568179000,1777227568181000,47.4004455,8.545593,0,0.25,0.25,-0.012651498,0.005054939,-0.004991021,-0.00093780516,0.2574789,0.25748733,2.4865793e-05,3.9695014e-06,-1.8263067e-05,-2.4547817e-06,0,0,1
1777227568389000,1777227568231000,1777227568237000,47.400445399999995,8.5455931,0,0.25,0.25,-0.0011833915,-0.0027548298,-0.0046323314,-0.0011089742,0.2575052,0.25751358,2.1753588e-07,1.1788252e-06,-1.6563125e-05,-2.3345829e-06,0,0,1
1777227568437000,1777227568283000,1777227568285000,47.4004453,8.545593199999999,0,0.25,0.25,0.009951058,-0.010385943,-0.0032585338,-0.0019828915,0.25747907,0.25748742,1.5383548e-05,1.6756983e-05,-1.3553656e-05,-3.693215e-06,0,0,1
1777227568493000,1777227568335000,1777227568341000,47.400445399999995,8.545593,0,0.25,0.25,-0.0015956241,0.0049086227,-0.0031018828,-0.0013336908,0.257505,0.25751346,3.9549005e-07,3.7426512e-06,-1.2314118e-05,-2.9927346e-06,0,0,1
1777227568541000,1777227568387000,1777227568389000,47.4004455,8.545593,0,0.25,0.25,-0.01274339,0.004638038,-0.004010141,-0.0007711366,0.25747886,0.2574873,2.522832e-05,3.3417411e-06,-1.3530674e-05,-2.3960085e-06,0,0,1
1777227568597000,1777227568439000,1777227568445000,47.400445399999995,8.545593,0,0.25,0.25,-0.0013021094,0.0043903226,-0.0037550365,-0.00028491215,0.2575052,0.25751355,2.6337162e-07,2.9940065e-06,-1.2280855e-05,-1.8882535e-06,0,0,1
1777227568645000,1777227568491000,1777227568493000,47.400445399999995,8.545592899999999,0,0.25,0.25,-0.0013093712,0.011723124,-0.0035246478,0.0008462798,0.25747907,0.2574874,2.6634444e-07,2.1349651e-05,-1.11490535e-05,3.0082458e-07,0,0,1
1777227568701000,1777227568543000,1777227568549000,47.4004455,8.545592899999999,0,0.25,0.25,-0.012505389,0.011267041,-0.0043706596,0.0018279458,0.257505,0.25751343,2.4292305e-05,1.9718771e-05,-1.2387186e-05,2.1300516e-06,0,0,1
1777227568749000,1777227568595000,1777227568597000,47.4004456,8.5455931,0,0.25,0.25,-0.023327373,-0.0042453683,-0.006156437,0.0012558219,0.2574789,0.25748727,8.453762e-05,2.7998515e-06,-1.9183966e-05,1.6656404e-06,0,0,1
1777227568805000,1777227568647000,1777227568653000,47.4004455,8.5455931,0,0.25,0.25,-0.011586295,-0.0042666947,-0.0066679455,0.0007355848,0.25750524,0.25751355,2.085274e-05,2.827763e-06,-1.9341169e-05,1.2423488e-06,0,0,1
1777227568853000,1777227568699000,1777227568701000,47.400445399999995,8.545592899999999,0,0.25,0.25,-0.00013676583,0.010834912,-0.0060526896,0.0016869707,0.25747913,0.2574874,2.9058498e-09,1.8237059e-05,-1.751945e-05,2.8432999e-06,0,0,1
1777227568909000,1777227568751000,1777227568757000,47.4004455,8.545592899999999,0,0.25,0.25,-0.011362075,0.0103596635,-0.006552849,0.0025039637,0.25750506,0.25751343,2.005347e-05,1.6670607e-05,-1.775816e-05,4.1458725e-06,0,0,1
1777227568957000,1777227568803000,1777227568805000,47.4004456,8.545592899999999,0,0.25,0.25,-0.02224683,0.010033806,-0.008031268,0.0032132966,0.25747895,0.2574873,7.688729e-05,1.5639956e-05,-2.3328297e-05,5.2286487e-06,0,0,1
1777227569013000,1777227568855000,1777227568861000,47.4004455,8.5455928,0,0.25,0.25,-0.010523398,0.017125124,-0.008266034,0.0045238314,0.25750533,0.25751355,1.7202272e-05,4.5554087e-05,-2.2751208e-05,9.0274225e-06,0,0,1
1777227569061000,1777227568907000,1777227568909000,47.400445399999995,8.5455928,0,0.25,0.25,0.00090439897,0.016493298,-0.0074021523,0.00565139,0.2574792,0.25748742,1.2706852e-07,4.225898e-05,-2.0596008e-05,1.2157931e-05,0,0,1
1777227569117000,1777227568959000,1777227568965000,47.4004455,8.5455928,0,0.25,0.25,-0.0102321245,0.015916225,-0.007668744,0.0066183675,0.25750515,0.25751346,1.626319e-05,3.9349587e-05,-2.0187843e-05,1.4719464e-05,0,0,1
1777227569165000,1777227569011000,1777227569013000,47.400445399999995,8.5455927,0,0.25,0.25,0.0015508495,0.02290989,-0.0068002315,0.008153076,0.25747904,0.25748733,3.736435e-07,8.153614e-05,-1.8250892e-05,2.101379e-05,0,0,1
1777227569221000,1777227569063000,1777227569069000,47.400445399999995,8.5455928,0,0.25,0.25,0.0018126736,0.014605308,-0.0059888707,0.008760896,0.25750497,0.25751337,5.104034e-07,3.3134595e-05,-1.6483524e-05,2.2155604e-05,0,0,1
1777227569269000,1777227569115000,1777227569117000,47.400445399999995,8.5455928,0,0.25,0.25,0.002120046,0.014094747,-0.0052249874,0.00926336,0.25747928,0.25748745,6.982457e-07,3.0861604e-05,-1.4864951e-05,2.2975735e-05,0,0,1
1777227569325000,1777227569167000,1777227569173000,47.4004455,8.545592899999999,0,0.25,0.25,-0.008761558,0.006053088,-0.0055581424,0.008960943,0.25750566,0.25751373,1.1924382e-05,5.691327e-06,-1.458794e-05,2.1347494e-05,0,0,1
