timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227505773000,1777227505621000,17763994176167,0.00016048246,0.0026205583,0.005076625,0,0.12237144,0.11408634,0.023696829,0.015809279,0.0076866085,0.009372593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.884995,63.1572,0.47991368,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505781000,1777227505629000,17763994176167,0.00018335982,0.002685426,0.004596709,0,0.120094925,0.11276147,0.021210065,0.015347658,0.007643283,0.009409621,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505797000,1777227505645000,17763994176167,0.00017364744,0.0026173927,0.004754731,0,0.12091053,0.113202736,0.021210065,0.015347658,0.007643283,0.009411137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505805000,1777227505653000,17763994176167,0.000169317,0.0025899957,0.004819956,0,0.12132252,0.11345375,0.021210065,0.015347658,0.007643283,0.009411137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505813000,1777227505661000,17763994176167,0.00016523902,0.0025732636,0.004893291,0,0.12173731,0.1137056,0.021210065,0.015347658,0.007643283,0.009411137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505821000,1777227505669000,17763994176167,0.00016141662,0.002567499,0.0049713887,0,0.12215489,0.11395828,0.021210065,0.015347658,0.007643283,0.009411137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505837000,1777227505685000,17763994176167,0.00018189011,0.0026549273,0.004816433,0,0.12030163,0.11288758,0.021210065,0.015044245,0.00766395,0.009272623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.509624,63.1572,0.4832951,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505845000,1777227505693000,17763994176167,0.0002213657,0.0025971734,0.004916363,0,0.12070704,0.11307892,0.021712923,0.015044245,0.00766395,0.009309092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505853000,1777227505701000,17763994176167,0.00021936905,0.0025774273,0.004977603,0,0.12111748,0.11332952,0.021712923,0.015044245,0.00766395,0.009309092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505861000,1777227505709000,17763994176167,0.00021763663,0.0025679208,0.0050442372,0,0.12153071,0.113580965,0.021712923,0.015044245,0.00766395,0.009309092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505877000,1777227505725000,17763994176167,0.00021175989,0.0025758445,0.0051843645,0,0.12236558,0.11408635,0.021712923,0.015044245,0.00766395,0.009309092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505885000,1777227505733000,17763994176167,0.0002326224,0.002481705,0.0045364383,0,0.120092876,0.112761475,0.021712923,0.014906845,0.0073428494,0.009306652,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505893000,1777227505741000,17763994176167,0.00022908793,0.0024772838,0.004683444,0,0.12049896,0.112952575,0.021712923,0.014906845,0.0073428494,0.009287298,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505901000,1777227505749000,17763994176167,0.0002256922,0.0024629268,0.004758555,0,0.12090782,0.11320275,0.021712923,0.014906845,0.0073428494,0.009287298,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.728237,63.1572,0.4791754,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505917000,1777227505765000,17763994176167,0.00021013115,0.0024631813,0.004918081,0,0.12173147,0.113705605,0.0203401,0.014906845,0.0073428494,0.009287298,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505925000,1777227505773000,17763994176167,0.0002069656,0.0024767204,0.0049989345,0,0.122148655,0.11395829,0.0203401,0.014906845,0.0073428494,0.009287298,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505933000,1777227505781000,17763994176167,0.00021722457,0.0022989153,0.004228735,0,0.11989206,0.11263853,0.0203401,0.014414379,0.006949421,0.009230051,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505941000,1777227505789000,17763994176167,0.00021320957,0.0023088409,0.0043515456,0,0.12029661,0.11288759,0.0203401,0.014414379,0.006949421,0.009230051,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505957000,1777227505805000,17763994176167,0.00020551233,0.0023938583,0.004733856,0,0.121114045,0.11332953,0.0203401,0.014414379,0.006949421,0.009404861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505965000,1777227505813000,17763994176167,0.00020180011,0.0024265933,0.004846964,0,0.12152694,0.11358097,0.0203401,0.014414379,0.006949421,0.009404861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505973000,1777227505821000,17763994176167,0.00019816557,0.002465596,0.0049847467,0,0.12194263,0.11383325,0.0203401,0.014414379,0.006949421,0.009404861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.31219,63.1572,0.48142833,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505981000,1777227505829000,17763994176167,0.00015320955,0.0025082245,0.0051184963,0,0.122358605,0.11408636,0.019095436,0.014414379,0.006949421,0.009404861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227505997000,1777227505845000,17763994176167,0.00016792846,0.0023220798,0.0046171607,0,0.12049322,0.11295258,0.019095436,0.01407299,0.0067794276,0.00906452,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506005000,1777227505853000,17763994176167,0.00016216679,0.0023483275,0.004725449,0,0.12090171,0.11320276,0.019095436,0.01407299,0.0067794276,0.00906452,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506013000,1777227505861000,17763994176167,0.00015647766,0.0023816398,0.004864564,0,0.12131299,0.11345377,0.019095436,0.01407299,0.0067794276,0.00906452,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506021000,1777227505869000,17763994176167,0.00015085927,0.0024213858,0.005002883,0,0.12172705,0.11370562,0.019095436,0.01407299,0.0067794276,0.00906452,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506037000,1777227505885000,17763994176167,0.00017042189,0.0023838696,0.004697577,0,0.11988855,0.11263854,0.019095436,0.0138171865,0.007382899,0.008865001,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506045000,1777227505893000,17763994176167,0.0001644745,0.0023858743,0.004785137,0,0.120292805,0.112887606,0.019095436,0.0138171865,0.007382899,0.008865001,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506053000,1777227505901000,17763994176167,0.00015865233,0.0024179302,0.0049625165,0,0.12069983,0.11307894,0.019095436,0.0138171865,0.007382899,0.008828613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506061000,1777227505909000,17763994176167,0.00015294799,0.0024362376,0.0050760186,0,0.121109635,0.11332954,0.019095436,0.0138171865,0.007382899,0.008828613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506077000,1777227505925000,17763994176167,0.00014205999,0.0024941494,0.005293786,0,0.1219376,0.113833256,0.019095436,0.0138171865,0.007382899,0.008828613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506085000,1777227505933000,17763994176167,0.0001368706,0.0025319126,0.0053972546,0,0.122355774,0.11408637,0.019095436,0.0138171865,0.007382899,0.008828613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506093000,1777227505941000,17763994176167,0.00014920258,0.0023391503,0.0047371946,0,0.1200857,0.11276149,0.019095436,0.013252009,0.007317263,0.008690766,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506101000,1777227505949000,17763994176167,0.00014391572,0.0023980858,0.0049621584,0,0.12049117,0.11295258,0.019095436,0.013252009,0.007317263,0.008774861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.455288,63.1572,0.479937,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506117000,1777227505965000,17763994176167,0.00013659392,0.00245812,0.0051835836,0,0.12130803,0.113453776,0.026006,0.013252009,0.007317263,0.008774861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506125000,1777227505973000,17763994176167,0.00013471,0.0024943969,0.0053059524,0,0.12172176,0.11370562,0.026006,0.013252009,0.007317263,0.008774861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506133000,1777227505981000,17763994176167,0.00013308786,0.0025352829,0.00542493,0,0.122138284,0.11395831,0.026006,0.013252009,0.007317263,0.008774861,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506141000,1777227505989000,17763994176167,0.00014470912,0.0024276965,0.004961257,0,0.11988426,0.11263855,0.026006,0.012758622,0.0073472587,0.008625584,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506157000,1777227506005000,17763994176167,0.00013937472,0.0025118855,0.0052859867,0,0.12069493,0.11307894,0.026006,0.012758622,0.0073472587,0.008672198,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506165000,1777227506013000,17763994176167,0.00013695715,0.002546341,0.0053796596,0,0.12110441,0.113329545,0.026006,0.012758622,0.0073472587,0.008672198,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506173000,1777227506021000,17763994176167,0.00013468601,0.0025856302,0.0055013252,0,0.12151667,0.11358099,0.026006,0.012758622,0.0073472587,0.008672198,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506181000,1777227506029000,17763994176167,0.00013255164,0.0026287392,0.005618066,0,0.12193172,0.11383326,0.026006,0.012758622,0.0073472587,0.008672198,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.61143,63.1572,0.47664872,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506197000,1777227506045000,17763994176167,0.0001366187,0.0024904485,0.0051255957,0,0.12007856,0.1127615,0.024399376,0.012339391,0.0070479056,0.008533713,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506205000,1777227506053000,17763994176167,0.00013374275,0.0025499184,0.00532089,0,0.12048368,0.1129526,0.024399376,0.012339391,0.0070479056,0.008517385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506213000,1777227506061000,17763994176167,0.00013100693,0.0025892192,0.005420396,0,0.12089157,0.11320277,0.024399376,0.012339391,0.0070479056,0.008517385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506221000,1777227506069000,17763994176167,0.00012840396,0.002632625,0.0055191596,0,0.121302225,0.11345378,0.024399376,0.012339391,0.0070479056,0.008517385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506237000,1777227506085000,17763994176167,0.00012356571,0.0027287435,0.0057604113,0,0.12213188,0.113958314,0.024399376,0.012339391,0.0070479056,0.008517385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506245000,1777227506093000,17763994176167,0.00013536749,0.002610691,0.0054754266,0,0.119879104,0.112638555,0.024399376,0.011960753,0.006714845,0.008279011,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.322174,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506253000,1777227506101000,17763994176167,0.00013417935,0.0026330303,0.0055729076,0,0.120280534,0.11288761,0.022195177,0.011960753,0.006714845,0.008279011,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506261000,1777227506109000,17763994176167,0.00013174255,0.0026980112,0.005761522,0,0.12068692,0.113078944,0.022195177,0.011960753,0.006714845,0.0082656015,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506277000,1777227506125000,17763994176167,0.00012541743,0.002787896,0.00596833,0,0.121507995,0.113580994,0.022195177,0.011960753,0.006714845,0.0082656015,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506285000,1777227506133000,17763994176167,0.00012145742,0.0028355636,0.0060776025,0,0.1219227,0.11383327,0.022195177,0.011960753,0.006714845,0.0082656015,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506293000,1777227506141000,17763994176167,0.00011752384,0.002884784,0.0061821244,0,0.122340195,0.11408638,0.022195177,0.011960753,0.006714845,0.0082656015,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506301000,1777227506149000,17763994176167,0.00012587522,0.0026998096,0.0057787085,0,0.120073006,0.112761505,0.022195177,0.011611503,0.006599483,0.008069739,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506317000,1777227506165000,17763994176167,0.00011760077,0.0028033091,0.0060455687,0,0.12088546,0.11320278,0.022195177,0.011611503,0.006599483,0.008063372,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.804058,63.1572,0.48154008,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506325000,1777227506173000,17763994176167,0.00010732234,0.0028508757,0.0061295037,0,0.12129347,0.11345379,0.020825645,0.011611503,0.006599483,0.008063372,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506333000,1777227506181000,17763994176167,0.00010343425,0.002895835,0.0062112487,0,0.12170657,0.113705635,0.020825645,0.011611503,0.006599483,0.008063372,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506341000,1777227506189000,17763994176167,9.962742e-05,0.0029431297,0.00631933,0,0.12212244,0.11395832,0.020825645,0.011611503,0.006599483,0.008063372,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506357000,1777227506205000,17763994176167,0.000107015956,0.0026673414,0.005601568,0,0.12027457,0.11288762,0.020825645,0.011303541,0.00636879,0.008047053,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506365000,1777227506213000,17763994176167,0.00010321601,0.0027392318,0.0057930904,0,0.12068069,0.113078944,0.020825645,0.011303541,0.00636879,0.008068826,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506373000,1777227506221000,17763994176167,9.951804e-05,0.0027856985,0.005893304,0,0.12108956,0.11332955,0.020825645,0.011303541,0.00636879,0.008068826,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506381000,1777227506229000,17763994176167,9.5924755e-05,0.002834738,0.0059912903,0,0.12150121,0.113580994,0.020825645,0.011303541,0.00636879,0.008068826,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405094,63.1572,0.4803774,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506397000,1777227506245000,17763994176167,0.00010543228,0.0029153794,0.006184934,0,0.12233032,0.11408638,0.016793974,0.011303541,0.00636879,0.008068826,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506405000,1777227506253000,17763994176167,0.000110776746,0.002596632,0.0053887726,0,0.1200647,0.112761505,0.016793974,0.010983995,0.006049945,0.008060297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506413000,1777227506261000,17763994176167,0.00010678066,0.002671586,0.0055966508,0,0.120469235,0.112952605,0.016793974,0.010983995,0.006049945,0.008036395,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506421000,1777227506269000,17763994176167,0.00010285274,0.0027266224,0.0057092994,0,0.12087653,0.11320278,0.016793974,0.010983995,0.006049945,0.008036395,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506437000,1777227506285000,17763994176167,9.524509e-05,0.0028381408,0.0059124483,0,0.12169941,0.113705635,0.016793974,0.010983995,0.006049945,0.008036395,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506445000,1777227506293000,17763994176167,9.16048e-05,0.0028951624,0.006030984,0,0.12211502,0.11395832,0.016793974,0.010983995,0.006049945,0.008036395,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506453000,1777227506301000,17763994176167,9.896209e-05,0.002575288,0.0052218316,0,0.119865015,0.112638555,0.016793974,0.010644856,0.0058301054,0.008047288,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51106,63.1572,0.48488036,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506461000,1777227506309000,17763994176167,0.000100347126,0.0026280563,0.0053504403,0,0.120265886,0.11288762,0.015529134,0.010644856,0.0058301054,0.008047288,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506477000,1777227506325000,17763994176167,9.313228e-05,0.0027739408,0.0057050157,0,0.121080264,0.11332955,0.015529134,0.010644856,0.0058301054,0.008136781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506485000,1777227506333000,17763994176167,8.9884394e-05,0.0028315028,0.0058160513,0,0.121491596,0.113580994,0.015529134,0.010644856,0.0058301054,0.008136781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506493000,1777227506341000,17763994176167,8.674251e-05,0.0028889086,0.0059229764,0,0.12190571,0.11383327,0.015529134,0.010644856,0.0058301054,0.008136781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506501000,1777227506349000,17763994176167,8.3706276e-05,0.0029450404,0.006024758,0,0.12232258,0.11408638,0.015529134,0.010644856,0.0058301054,0.008136781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506517000,1777227506365000,17763994176167,8.4188025e-05,0.002808617,0.0057263155,0,0.12046247,0.112952605,0.015529134,0.0103015,0.0055252165,0.008194839,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.408234,63.1572,0.48177335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506525000,1777227506373000,17763994176167,0.0001228546,0.002833078,0.005840827,0,0.1208672,0.11320278,0.023224384,0.0103015,0.0055252165,0.008194839,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.505203,63.1572,0.48737958,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227506533000,1777227506381000,17763994176167,0.00012031821,0.0028906562,0.0059621297,0,0.121276945,0.11345379,0.023224384,0.0103015,0.0055252165,0.008194839,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.505203,63.1572,0.48737958,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
