timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227574269000,32767,32767,32767,32767,32767,32767,32767
1777227574273000,32767,32767,32767,32767,32767,32767,32767
1777227574277000,32767,32767,32767,32767,32767,32767,32767
1777227574281000,32767,32767,32767,32767,32767,32767,32767
1777227574285000,32767,32767,32767,32767,32767,32767,32767
1777227574289000,32767,32767,32767,32767,32767,32767,32767
1777227574293000,32767,32767,32767,32767,32767,32767,32767
1777227574297000,32767,32767,32767,32767,32767,32767,32767
1777227574301000,32767,32767,32767,32767,32767,32767,32767
1777227574305000,32767,32767,32767,32767,32767,32767,32767
1777227574309000,32767,32767,32767,32767,-40,32767,32767
1777227574313000,32767,32767,32767,32767,32767,32767,32767
1777227574317000,32767,32767,32767,32767,32767,32767,32767
1777227574321000,32767,32767,32767,32767,32767,32767,32767
1777227574325000,32767,32767,32767,32767,32767,32767,32767
1777227574329000,32767,32767,32767,32767,32767,32767,32767
1777227574333000,32767,32767,32767,32767,32767,32767,32767
1777227574337000,32767,32767,32767,32767,32767,32767,32767
1777227574341000,32767,32767,32767,32767,32767,32767,32767
1777227574345000,32767,32767,32767,32767,32767,32767,32767
1777227574349000,32767,32767,32767,32767,32767,32767,32767
1777227574353000,32767,32767,32767,32767,32767,32767,32767
1777227574357000,32767,32767,32767,32767,32767,32767,32767
1777227574361000,32767,32767,32767,32767,-40,32767,32767
1777227574365000,32767,32767,32767,32767,32767,32767,32767
1777227574369000,32767,32767,32767,32767,32767,32767,32767
1777227574373000,32767,32767,32767,32767,32767,0,32767
1777227574377000,32767,32767,32767,32767,32767,0,32767
1777227574381000,32767,32767,32767,32767,32767,32767,32767
1777227574385000,32767,32767,32767,32767,32767,32767,32767
1777227574389000,32767,32767,32767,32767,32767,32767,32767
1777227574393000,32767,32767,32767,32767,32767,32767,32767
1777227574397000,32767,32767,32767,32767,32767,32767,32767
1777227574401000,32767,32767,32767,32767,32767,32767,32767
1777227574405000,32767,32767,32767,32767,32767,32767,32767
1777227574409000,32767,32767,32767,32767,0,32767,32767
1777227574413000,32767,32767,32767,32767,32767,32767,32767
1777227574417000,32767,32767,32767,32767,32767,32767,32767
1777227574421000,32767,32767,32767,32767,32767,32767,32767
1777227574425000,32767,32767,32767,32767,32767,32767,32767
1777227574429000,32767,32767,32767,32767,32767,32767,32767
1777227574433000,32767,32767,32767,32767,32767,32767,32767
1777227574437000,32767,32767,32767,32767,32767,32767,32767
1777227574441000,32767,32767,32767,32767,32767,32767,32767
1777227574445000,32767,32767,32767,32767,32767,32767,32767
1777227574449000,32767,32767,32767,32767,32767,32767,32767
1777227574453000,32767,32767,32767,32767,32767,32767,32767
1777227574457000,32767,32767,32767,32767,32767,32767,32767
1777227574461000,32767,32767,32767,32767,0,32767,32767
1777227574465000,32767,32767,32767,32767,32767,32767,32767
1777227574469000,32767,32767,32767,32767,32767,32767,32767
1777227574473000,32767,32767,32767,32767,32767,32767,32767
1777227574477000,32767,32767,32767,32767,32767,32767,32767
1777227574481000,32767,32767,32767,32767,32767,32767,32767
1777227574485000,32767,32767,32767,32767,32767,32767,32767
1777227574489000,32767,32767,32767,32767,32767,32767,32767
1777227574493000,32767,32767,32767,32767,32767,32767,32767
1777227574497000,32767,32767,32767,32767,32767,32767,32767
1777227574501000,32767,32767,32767,32767,32767,32767,32767
1777227574505000,32767,32767,32767,32767,32767,32767,32767
1777227574509000,32767,32767,32767,32767,32767,0,32767
1777227574513000,32767,32767,32767,32767,0,0,32767
1777227574517000,32767,32767,32767,32767,32767,32767,32767
1777227574521000,32767,32767,32767,32767,32767,32767,32767
1777227574525000,32767,32767,32767,32767,32767,32767,32767
1777227574529000,32767,32767,32767,32767,32767,32767,32767
1777227574533000,32767,32767,32767,32767,32767,32767,32767
1777227574537000,32767,32767,32767,32767,32767,32767,32767
1777227574541000,32767,32767,32767,32767,32767,32767,32767
1777227574545000,32767,32767,32767,32767,32767,32767,32767
1777227574549000,32767,32767,32767,32767,32767,32767,32767
1777227574553000,32767,32767,32767,32767,32767,32767,32767
1777227574557000,32767,32767,32767,32767,32767,32767,32767
1777227574561000,32767,32767,32767,32767,32767,32767,32767
1777227574565000,32767,32767,32767,32767,0,32767,32767
1777227574569000,32767,32767,32767,32767,32767,32767,32767
1777227574573000,32767,32767,32767,32767,32767,32767,32767
1777227574577000,32767,32767,32767,32767,32767,32767,32767
1777227574581000,32767,32767,32767,32767,32767,32767,32767
1777227574585000,32767,32767,32767,32767,32767,32767,32767
1777227574589000,32767,32767,32767,32767,32767,32767,32767
1777227574593000,32767,32767,32767,32767,32767,32767,32767
1777227574597000,32767,32767,32767,32767,32767,32767,32767
1777227574601000,32767,32767,32767,32767,32767,32767,32767
1777227574605000,32767,32767,32767,32767,32767,32767,32767
1777227574609000,32767,32767,32767,32767,32767,32767,32767
1777227574613000,32767,32767,32767,32767,32767,32767,32767
1777227574617000,32767,32767,32767,32767,32767,32767,32767
1777227574621000,32767,32767,32767,32767,-40,32767,32767
1777227574625000,32767,32767,32767,32767,32767,32767,32767
1777227574629000,32767,32767,32767,32767,32767,32767,32767
1777227574633000,32767,32767,32767,32767,32767,32767,32767
1777227574637000,32767,32767,32767,32767,32767,32767,32767
1777227574641000,32767,32767,32767,32767,32767,32767,32767
1777227574645000,32767,32767,32767,32767,32767,0,32767
1777227574649000,32767,32767,32767,32767,32767,0,32767
1777227574653000,32767,32767,32767,32767,32767,32767,32767
1777227574657000,32767,32767,32767,32767,32767,32767,32767
1777227574661000,32767,32767,32767,32767,32767,32767,32767
1777227574665000,32767,32767,32767,32767,32767,32767,32767
1777227574669000,32767,32767,32767,32767,0,32767,32767
1777227574673000,32767,32767,32767,32767,32767,32767,32767
1777227574677000,32767,32767,32767,32767,32767,32767,32767
1777227574681000,32767,32767,32767,32767,32767,32767,32767
1777227574685000,32767,32767,32767,32767,32767,32767,32767
1777227574689000,32767,32767,32767,32767,32767,32767,32767
1777227574693000,32767,32767,32767,32767,32767,32767,32767
1777227574697000,32767,32767,32767,32767,32767,32767,32767
1777227574701000,32767,32767,32767,32767,32767,32767,32767
1777227574705000,32767,32767,32767,32767,32767,32767,32767
1777227574709000,32767,32767,32767,32767,32767,32767,32767
1777227574713000,32767,32767,32767,32767,32767,32767,32767
1777227574717000,32767,32767,32767,32767,32767,32767,32767
1777227574721000,32767,32767,32767,32767,32767,32767,32767
1777227574725000,32767,32767,32767,32767,-40,32767,32767
1777227574729000,32767,32767,32767,32767,32767,32767,32767
1777227574733000,32767,32767,32767,32767,32767,32767,32767
1777227574737000,32767,32767,32767,32767,32767,32767,32767
1777227574741000,32767,32767,32767,32767,32767,32767,32767
1777227574745000,32767,32767,32767,32767,32767,32767,32767
1777227574749000,32767,32767,32767,32767,32767,32767,32767
1777227574753000,32767,32767,32767,32767,32767,32767,32767
1777227574757000,32767,32767,32767,32767,32767,32767,32767
1777227574761000,32767,32767,32767,32767,32767,32767,32767
1777227574765000,32767,32767,32767,32767,32767,32767,32767
1777227574769000,32767,32767,32767,32767,32767,32767,32767
1777227574773000,32767,32767,32767,32767,0,32767,32767
1777227574777000,32767,32767,32767,32767,32767,32767,32767
1777227574781000,32767,32767,32767,32767,32767,0,32767
1777227574785000,32767,32767,32767,32767,32767,0,32767
1777227574789000,32767,32767,32767,32767,32767,32767,32767
1777227574793000,32767,32767,32767,32767,32767,32767,32767
1777227574797000,32767,32767,32767,32767,32767,32767,32767
1777227574801000,32767,32767,32767,32767,32767,32767,32767
1777227574805000,32767,32767,32767,32767,32767,32767,32767
1777227574809000,32767,32767,32767,32767,32767,32767,32767
1777227574813000,32767,32767,32767,32767,32767,32767,32767
1777227574817000,32767,32767,32767,32767,32767,32767,32767
1777227574821000,32767,32767,32767,32767,32767,32767,32767
1777227574825000,32767,32767,32767,32767,0,32767,32767
1777227574829000,32767,32767,32767,32767,32767,32767,32767
1777227574833000,32767,32767,32767,32767,32767,32767,32767
1777227574837000,32767,32767,32767,32767,32767,32767,32767
1777227574841000,32767,32767,32767,32767,32767,32767,32767
1777227574845000,32767,32767,32767,32767,32767,32767,32767
1777227574849000,32767,32767,32767,32767,32767,32767,32767
1777227574853000,32767,32767,32767,32767,32767,32767,32767
1777227574857000,32767,32767,32767,32767,32767,32767,32767
1777227574861000,32767,32767,32767,32767,32767,32767,32767
1777227574865000,32767,32767,32767,32767,32767,32767,32767
1777227574869000,32767,32767,32767,32767,32767,32767,32767
1777227574873000,32767,32767,32767,32767,32767,32767,32767
1777227574877000,32767,32767,32767,32767,0,32767,32767
1777227574881000,32767,32767,32767,32767,32767,32767,32767
1777227574885000,32767,32767,32767,32767,32767,32767,32767
1777227574889000,32767,32767,32767,32767,32767,32767,32767
1777227574893000,32767,32767,32767,32767,32767,32767,32767
1777227574897000,32767,32767,32767,32767,32767,32767,32767
1777227574901000,32767,32767,32767,32767,32767,32767,32767
1777227574905000,32767,32767,32767,32767,32767,32767,32767
1777227574909000,32767,32767,32767,32767,32767,32767,32767
1777227574913000,32767,32767,32767,32767,32767,32767,32767
1777227574917000,32767,32767,32767,32767,32767,0,32767
1777227574921000,32767,32767,32767,32767,32767,0,32767
1777227574925000,32767,32767,32767,32767,32767,32767,32767
1777227574929000,32767,32767,32767,32767,0,32767,32767
1777227574933000,32767,32767,32767,32767,32767,32767,32767
1777227574937000,32767,32767,32767,32767,32767,32767,32767
1777227574941000,32767,32767,32767,32767,32767,32767,32767
1777227574945000,32767,32767,32767,32767,32767,32767,32767
1777227574949000,32767,32767,32767,32767,32767,32767,32767
1777227574953000,32767,32767,32767,32767,32767,32767,32767
1777227574957000,32767,32767,32767,32767,32767,32767,32767
1777227574961000,32767,32767,32767,32767,32767,32767,32767
1777227574965000,32767,32767,32767,32767,32767,32767,32767
1777227574969000,32767,32767,32767,32767,32767,32767,32767
1777227574973000,32767,32767,32767,32767,32767,32767,32767
1777227574977000,32767,32767,32767,32767,32767,32767,32767
1777227574981000,32767,32767,32767,32767,0,32767,32767
1777227574985000,32767,32767,32767,32767,32767,32767,32767
1777227574989000,32767,32767,32767,32767,32767,32767,32767
1777227574993000,32767,32767,32767,32767,32767,32767,32767
1777227574997000,32767,32767,32767,32767,32767,32767,32767
1777227575001000,32767,32767,32767,32767,32767,32767,32767
1777227575005000,32767,32767,32767,32767,32767,32767,32767
1777227575009000,32767,32767,32767,32767,32767,32767,32767
1777227575013000,32767,32767,32767,32767,32767,32767,32767
1777227575017000,32767,32767,32767,32767,32767,32767,32767
1777227575021000,32767,32767,32767,32767,32767,32767,32767
1777227575025000,32767,32767,32767,32767,32767,32767,32767
1777227575029000,32767,32767,32767,32767,32767,32767,32767
1777227575033000,32767,32767,32767,32767,32767,32767,32767
1777227575037000,32767,32767,32767,32767,-40,32767,32767
1777227575041000,32767,32767,32767,32767,32767,32767,32767
1777227575045000,32767,32767,32767,32767,32767,32767,32767
1777227575049000,32767,32767,32767,32767,32767,32767,32767
1777227575053000,32767,32767,32767,32767,32767,0,32767
1777227575057000,32767,32767,32767,32767,32767,0,32767
1777227575061000,32767,32767,32767,32767,32767,32767,32767
1777227575065000,32767,32767,32767,32767,32767,32767,32767
1777227575069000,32767,32767,32767,32767,32767,32767,32767
1777227575073000,32767,32767,32767,32767,32767,32767,32767
1777227575077000,32767,32767,32767,32767,32767,32767,32767
1777227575081000,32767,32767,32767,32767,32767,32767,32767
1777227575085000,32767,32767,32767,32767,32767,32767,32767
1777227575089000,32767,32767,32767,32767,-40,32767,32767
1777227575093000,32767,32767,32767,32767,32767,32767,32767
1777227575097000,32767,32767,32767,32767,32767,32767,32767
1777227575101000,32767,32767,32767,32767,32767,32767,32767
1777227575105000,32767,32767,32767,32767,32767,32767,32767
1777227575109000,32767,32767,32767,32767,32767,32767,32767
1777227575113000,32767,32767,32767,32767,32767,32767,32767
1777227575117000,32767,32767,32767,32767,32767,32767,32767
1777227575121000,32767,32767,32767,32767,32767,32767,32767
1777227575125000,32767,32767,32767,32767,32767,32767,32767
1777227575129000,32767,32767,32767,32767,32767,32767,32767
1777227575133000,32767,32767,32767,32767,32767,32767,32767
1777227575137000,32767,32767,32767,32767,0,32767,32767
1777227575141000,32767,32767,32767,32767,32767,32767,32767
1777227575145000,32767,32767,32767,32767,32767,32767,32767
1777227575149000,32767,32767,32767,32767,32767,32767,32767
1777227575153000,32767,32767,32767,32767,32767,32767,32767
1777227575157000,32767,32767,32767,32767,32767,32767,32767
1777227575161000,32767,32767,32767,32767,32767,32767,32767
1777227575165000,32767,32767,32767,32767,32767,32767,32767
1777227575169000,32767,32767,32767,32767,32767,32767,32767
1777227575173000,32767,32767,32767,32767,32767,32767,32767
1777227575177000,32767,32767,32767,32767,32767,32767,32767
1777227575181000,32767,32767,32767,32767,32767,32767,32767
1777227575185000,32767,32767,32767,32767,32767,32767,32767
1777227575189000,32767,32767,32767,32767,0,0,32767
1777227575193000,32767,32767,32767,32767,32767,0,32767
1777227575197000,32767,32767,32767,32767,32767,32767,32767
1777227575201000,32767,32767,32767,32767,32767,32767,32767
1777227575205000,32767,32767,32767,32767,32767,32767,32767
1777227575209000,32767,32767,32767,32767,32767,32767,32767
1777227575213000,32767,32767,32767,32767,32767,32767,32767
1777227575217000,32767,32767,32767,32767,32767,32767,32767
1777227575221000,32767,32767,32767,32767,32767,32767,32767
1777227575225000,32767,32767,32767,32767,32767,32767,32767
1777227575229000,32767,32767,32767,32767,32767,32767,32767
1777227575233000,32767,32767,32767,32767,32767,32767,32767
1777227575237000,32767,32767,32767,32767,32767,32767,32767
1777227575241000,32767,32767,32767,32767,0,32767,32767
1777227575245000,32767,32767,32767,32767,32767,32767,32767
1777227575249000,32767,32767,32767,32767,32767,32767,32767
1777227575253000,32767,32767,32767,32767,32767,32767,32767
1777227575257000,32767,32767,32767,32767,32767,32767,32767
1777227575261000,32767,32767,32767,32767,32767,32767,32767
1777227575265000,32767,32767,32767,32767,32767,32767,32767
1777227575269000,32767,32767,32767,32767,32767,32767,32767
1777227575273000,32767,32767,32767,32767,32767,32767,32767
1777227575277000,32767,32767,32767,32767,32767,32767,32767
1777227575281000,32767,32767,32767,32767,32767,32767,32767
1777227575285000,32767,32767,32767,32767,32767,32767,32767
1777227575289000,32767,32767,32767,32767,32767,32767,32767
1777227575293000,32767,32767,32767,32767,32767,32767,32767
1777227575297000,32767,32767,32767,32767,-40,32767,32767
1777227575301000,32767,32767,32767,32767,32767,32767,32767
1777227575305000,32767,32767,32767,32767,32767,32767,32767
1777227575309000,32767,32767,32767,32767,32767,32767,32767
1777227575313000,32767,32767,32767,32767,32767,32767,32767
1777227575317000,32767,32767,32767,32767,32767,32767,32767
1777227575321000,32767,32767,32767,32767,32767,32767,32767
1777227575325000,32767,32767,32767,32767,32767,32767,32767
1777227575329000,32767,32767,32767,32767,32767,0,32767
1777227575333000,32767,32767,32767,32767,32767,32767,32767
1777227575337000,32767,32767,32767,32767,32767,32767,32767
1777227575341000,32767,32767,32767,32767,32767,32767,32767
1777227575345000,32767,32767,32767,32767,0,32767,32767
1777227575349000,32767,32767,32767,32767,32767,32767,32767
1777227575353000,32767,32767,32767,32767,32767,32767,32767
