timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227563985000,1777227563985000,0.49837792,0.49588254,0.49640486,0.49658465,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564085000,1777227564085000,0.5013513,0.49763945,0.50135505,0.49460405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564185000,1777227564185000,0.49670586,0.49619856,0.4898097,0.5006736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564285000,1777227564285000,0.49331963,0.5023901,0.49954152,0.49569693,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564385000,1777227564385000,0.4971331,0.4944627,0.49805298,0.49311677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564485000,1777227564485000,0.49454284,0.5005709,0.4952306,0.50113374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564585000,1777227564585000,0.49482772,0.49651405,0.4978001,0.49335533,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564685000,1777227564685000,0.49502364,0.49984697,0.49736953,0.49866095,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564785000,1777227564785000,0.49242058,0.4971665,0.4951374,0.4964793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564885000,1777227564885000,0.4905063,0.4910861,0.49022454,0.49206755,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227564985000,1777227564985000,0.48758522,0.4896262,0.49110207,0.4861245,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565085000,1777227565085000,0.49041706,0.48940513,0.49085155,0.49049836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565185000,1777227565185000,0.4924202,0.4837522,0.49090996,0.4867318,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565285000,1777227565285000,0.48986048,0.4909785,0.49336138,0.4884646,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565385000,1777227565385000,0.49043962,0.48646677,0.485853,0.49168766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565485000,1777227565485000,0.4892187,0.49294835,0.4902462,0.49114898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565585000,1777227565585000,0.48745057,0.4916023,0.48660782,0.49006677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565685000,1777227565685000,0.4938348,0.4883458,0.4901992,0.49142563,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565785000,1777227565785000,0.48653984,0.4917717,0.49098107,0.4866276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565885000,1777227565885000,0.49233508,0.49040014,0.48963365,0.4929751,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227565985000,1777227565985000,0.4913133,0.48889396,0.49006248,0.4868856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566085000,1777227566085000,0.49152088,0.4918059,0.4914238,0.49071842,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566185000,1777227566185000,0.48459637,0.49401656,0.48416814,0.49295938,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566281000,1777227566281000,0.48989946,0.492496,0.4897644,0.4920727,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566385000,1777227566385000,0.4924754,0.48547328,0.48666498,0.49016884,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566485000,1777227566485000,0.4949396,0.48604366,0.4963104,0.4856617,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566585000,1777227566585000,0.48504254,0.49099237,0.48631403,0.49086368,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566685000,1777227566685000,0.48922476,0.49136895,0.48963243,0.4922624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566785000,1777227566785000,0.4872119,0.48980787,0.48637572,0.49087736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566885000,1777227566885000,0.48990858,0.49161267,0.49330127,0.48964572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227566985000,1777227566985000,0.48725498,0.489863,0.48737577,0.48968244,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567085000,1777227567085000,0.49187163,0.49013516,0.49037626,0.4911978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567185000,1777227567185000,0.49305028,0.48463738,0.4948626,0.48341742,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567285000,1777227567285000,0.49049395,0.49179256,0.49177626,0.49253967,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567385000,1777227567385000,0.4886483,0.48950946,0.49044418,0.48902547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567485000,1777227567485000,0.4892785,0.49269754,0.49287453,0.49090096,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567585000,1777227567585000,0.49155864,0.48680875,0.49022037,0.48706627,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567685000,1777227567685000,0.49250337,0.4906075,0.48963937,0.49186498,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567785000,1777227567785000,0.4904628,0.48786902,0.49131858,0.4858087,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567885000,1777227567885000,0.49204928,0.4914925,0.48919132,0.4925088,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227567985000,1777227567985000,0.48893172,0.4897087,0.49141154,0.48703045,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568085000,1777227568085000,0.48674446,0.4958703,0.48986083,0.4929034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568185000,1777227568185000,0.49006405,0.48751923,0.48887724,0.48947352,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568285000,1777227568285000,0.4862784,0.49556607,0.49153888,0.49093932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568385000,1777227568385000,0.49001104,0.48895767,0.4914708,0.48528865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568481000,1777227568481000,0.49237308,0.49130028,0.49297637,0.48862794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568585000,1777227568585000,0.48957613,0.48792705,0.49478766,0.48220912,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568685000,1777227568685000,0.48960337,0.49093723,0.49276373,0.48929685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568785000,1777227568785000,0.48881876,0.48805186,0.48578873,0.49112725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568885000,1777227568885000,0.4865528,0.4946642,0.4866618,0.49472502,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227568985000,1777227568985000,0.4885365,0.48801512,0.48626602,0.48955312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569085000,1777227569085000,0.49265274,0.4894913,0.49140972,0.4888767,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569181000,1777227569181000,0.48653793,0.49310085,0.48982134,0.48935068,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569285000,1777227569285000,0.49131,0.49089184,0.4906546,0.49070272,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569385000,1777227569385000,0.4900645,0.4872153,0.4836937,0.493124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569485000,1777227569485000,0.49203756,0.49019492,0.49068198,0.49100316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569585000,1777227569585000,0.48967394,0.48775128,0.49315396,0.4857956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569685000,1777227569685000,0.49103907,0.4920015,0.490404,0.4938165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569785000,1777227569785000,0.4879022,0.49112338,0.49006167,0.49077284,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569885000,1777227569885000,0.4934565,0.490763,0.49170235,0.49224126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227569985000,1777227569985000,0.48845598,0.4927452,0.48863548,0.4897787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570085000,1777227570085000,0.49133947,0.49357295,0.49181348,0.49158934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570185000,1777227570185000,0.48668438,0.49214074,0.49124774,0.48876023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570285000,1777227570285000,0.4924116,0.48947656,0.49543306,0.48843053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570385000,1777227570385000,0.49217325,0.48666415,0.49168447,0.48674542,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570485000,1777227570485000,0.49249667,0.48906094,0.4925168,0.49070165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570585000,1777227570585000,0.48856306,0.4893881,0.48665747,0.49120918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570685000,1777227570685000,0.4890083,0.49272102,0.48759916,0.49490812,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570785000,1777227570785000,0.49590525,0.48199764,0.4899694,0.48655638,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570885000,1777227570885000,0.49204883,0.49038592,0.49144128,0.48970053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227570985000,1777227570985000,0.4906646,0.4883885,0.49009797,0.48566908,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571081000,1777227571081000,0.49135858,0.49068817,0.4922244,0.4894357,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571185000,1777227571185000,0.48741156,0.48980692,0.48886234,0.48880157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571285000,1777227571285000,0.48961365,0.4911998,0.4884551,0.49494973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571385000,1777227571385000,0.49001005,0.48669106,0.4896113,0.48981774,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571485000,1777227571485000,0.4916214,0.49003702,0.49041373,0.49267706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571585000,1777227571585000,0.49133268,0.48751888,0.49233684,0.4864644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571685000,1777227571685000,0.49455968,0.48814556,0.49441206,0.48895764,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571785000,1777227571785000,0.48792338,0.49083775,0.4886616,0.4891894,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571881000,1777227571881000,0.4920832,0.4917812,0.48949715,0.491916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227571985000,1777227571985000,0.48917255,0.48856574,0.49153763,0.48705843,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572085000,1777227572085000,0.49208736,0.49130866,0.49022493,0.49167293,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572185000,1777227572185000,0.48941106,0.48581985,0.48965505,0.48764658,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572285000,1777227572285000,0.48882627,0.4845678,0.48657873,0.4877941,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572385000,1777227572385000,0.4777381,0.47682652,0.48128772,0.4761085,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572485000,1777227572485000,0.47079775,0.47345385,0.47351137,0.47160116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572585000,1777227572585000,0.4611442,0.4580775,0.46025184,0.4602566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572685000,1777227572685000,0.45288083,0.44861513,0.45101932,0.45124537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572785000,1777227572785000,0.43907073,0.4299924,0.43892413,0.43139344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572885000,1777227572885000,0.422649,0.42194694,0.42562032,0.42120048,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227572985000,1777227572985000,0.40769508,0.39881217,0.40435985,0.4049215,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573085000,1777227573085000,0.39262173,0.38439178,0.39387193,0.38661015,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573185000,1777227573185000,0.3732953,0.3593327,0.37135634,0.3653704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573285000,1777227573285000,0.35160503,0.3461718,0.35267842,0.3494278,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573385000,1777227573385000,0.33095774,0.31853965,0.3291907,0.3246869,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573485000,1777227573485000,0.31203276,0.298144,0.30868447,0.30607405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573585000,1777227573585000,0.2838475,0.2727154,0.28664985,0.27538893,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573685000,1777227573685000,0.2648926,0.24981163,0.262783,0.2563551,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573785000,1777227573785000,0.23653123,0.2197555,0.23402254,0.22721852,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573885000,1777227573885000,0.120132744,0.11739144,0.12102863,0.121447146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227573985000,1777227573985000,0.12207784,0.11713694,0.11924131,0.12154387,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574085000,1777227574085000,0.119506575,0.11976913,0.12068263,0.12004162,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574185000,1777227574185000,0.119765654,0.119315825,0.119575165,0.121343315,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574285000,1777227574285000,0.120719515,0.119161956,0.11886639,0.1212521,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574381000,1777227574381000,0.12342786,0.11568843,0.12259658,0.118287094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574485000,1777227574485000,0.12122695,0.117778435,0.120742165,0.12025241,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574585000,1777227574585000,0.002,0.0,0.0006604835,0.0013395161,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574685000,1777227574685000,0.0,0.0019999996,5.820766e-11,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574785000,1777227574785000,0.0006247524,0.0005761868,0.0012417543,0.0015573063,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574885000,1777227574885000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227574981000,1777227574981000,0.00021073828,0.00087622186,0.0013292504,0.0015837892,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575085000,1777227575085000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575185000,1777227575185000,1.4551915e-11,0.0019999996,2.1827873e-10,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575285000,1777227575285000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575385000,1777227575385000,0.0019999999,0.0,0.0017435926,0.0002564072,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575485000,1777227575485000,0.0017470656,9.4070994e-05,8.9455796e-05,0.0020694074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575581000,1777227575581000,0.0019999999,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575685000,1777227575685000,0.000325397,0.0012697831,0.0021754997,0.00022931973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575785000,1777227575785000,0.0018843139,0.000396189,0.0010311112,0.0006883856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575885000,1777227575885000,0.0,0.0019874605,0.00090677786,0.0011057613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227575985000,1777227575985000,0.00079132407,0.0006673871,0.00023466279,0.002306626,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576085000,1777227576085000,0.002,0.0,0.000500263,0.0014997369,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576185000,1777227576185000,0.0019999999,0.0,0.0015715507,0.00042844913,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576285000,1777227576285000,0.0,0.0013113439,0.0022985502,0.00039010565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576385000,1777227576385000,0.0017125639,0.0,0.0013457453,0.0009416906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576485000,1777227576485000,0.0019999999,0.0,0.00077925366,0.0012207462,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576585000,1777227576585000,0.0,0.0019999999,0.00095048046,0.0010495194,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576685000,1777227576685000,0.0,0.0019999994,4.656613e-10,0.0019999992,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576785000,1777227576785000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576885000,1777227576885000,1.1641532e-10,0.0019999996,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227576985000,1777227576985000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227577085000,1777227577085000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227577185000,1777227577185000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227577281000,1777227577281000,0.0,0.0019999999,0.00019148835,0.0018085116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227577385000,1777227577385000,0.0012420736,0.000422035,0.00018957786,0.0021463134,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227577485000,1777227577485000,0.0,0.002,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
