timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227567805000,1777227567781000,6620172,490.9527,95565.375,15.0,1.1551776,0,2
1777227567857000,1777227567833000,6620172,490.90103,95565.945,15.0,1.1551845,0,2
1777227567909000,1777227567885000,6620172,490.83063,95566.766,15.0,1.1551944,0,2
1777227567961000,1777227567937000,6620172,490.8353,95566.71,15.0,1.1551938,0,2
1777227568013000,1777227567989000,6620172,490.82593,95566.8,15.0,1.1551948,0,2
1777227568065000,1777227568041000,6620172,490.71793,95568.05,15.0,1.1552099,0,2
1777227568117000,1777227568093000,6620172,490.72733,95567.95,15.0,1.1552087,0,2
1777227568169000,1777227568145000,6620172,490.70856,95568.164,15.0,1.1552112,0,2
1777227568221000,1777227568197000,6620172,490.6569,95568.766,15.0,1.1552186,0,2
1777227568273000,1777227568249000,6620172,490.5865,95569.55,15.0,1.155228,0,2
1777227568325000,1777227568301000,6620172,490.64282,95568.91,15.0,1.1552203,0,2
1777227568377000,1777227568353000,6620172,490.55362,95569.97,15.0,1.155233,0,2
1777227568429000,1777227568405000,6620172,490.53482,95570.14,15.0,1.1552352,0,2
1777227568481000,1777227568457000,6620172,490.4785,95570.766,15.0,1.1552427,0,2
1777227568533000,1777227568509000,6620172,490.44562,95571.195,15.0,1.1552479,0,2
1777227568585000,1777227568561000,6620172,490.3611,95572.164,15.0,1.1552596,0,2
1777227568637000,1777227568613000,6620172,490.30008,95572.875,15.0,1.1552682,0,2
1777227568689000,1777227568665000,6620172,490.30478,95572.805,15.0,1.1552674,0,2
1777227568741000,1777227568717000,6620172,490.2719,95573.16,15.0,1.1552716,0,2
1777227568793000,1777227568769000,6620172,490.2625,95573.266,15.0,1.155273,0,2
1777227568845000,1777227568821000,6620172,490.20148,95573.95,15.0,1.1552813,0,2
1777227568897000,1777227568873000,6620172,490.13574,95574.71,15.0,1.1552905,0,2
1777227568949000,1777227568925000,6620172,490.0794,95575.336,15.0,1.155298,0,2
1777227569001000,1777227568977000,6620172,490.0982,95575.16,15.0,1.1552957,0,2
1777227569053000,1777227569029000,6620172,490.03717,95575.87,15.0,1.1553044,0,2
1777227569105000,1777227569081000,6620172,490.03717,95575.86,15.0,1.1553043,0,2
1777227569157000,1777227569133000,6620172,489.95734,95576.76,15.0,1.1553152,0,2
1777227569209000,1777227569185000,6620172,489.94327,95576.91,15.0,1.155317,0,2
1777227569261000,1777227569237000,6620172,489.88223,95577.63,15.0,1.1553258,0,2
1777227569313000,1777227569289000,6620172,489.84937,95577.97,15.0,1.1553297,0,2
1777227569365000,1777227569341000,6620172,489.76486,95578.984,15.0,1.1553421,0,2
1777227569417000,1777227569393000,6620172,489.75076,95579.16,15.0,1.1553441,0,2
1777227569469000,1777227569445000,6620172,489.70383,95579.67,15.0,1.1553504,0,2
1777227569521000,1777227569497000,6620172,489.75546,95579.07,15.0,1.155343,0,2
1777227569573000,1777227569549000,6620172,489.68033,95579.95,15.0,1.1553538,0,2
1777227569625000,1777227569601000,6620172,489.6428,95580.36,15.0,1.1553587,0,2
1777227569677000,1777227569653000,6620172,489.6193,95580.64,15.0,1.155362,0,2
1777227569729000,1777227569705000,6620172,489.57706,95581.13,15.0,1.1553681,0,2
1777227569781000,1777227569757000,6620172,489.57236,95581.16,15.0,1.1553683,0,2
1777227569833000,1777227569809000,6620172,489.50192,95582.01,15.0,1.1553786,0,2
1777227569885000,1777227569861000,6620172,489.49722,95582.04,15.0,1.155379,0,2
1777227569937000,1777227569913000,6620172,489.37515,95583.414,15.0,1.1553956,0,2
1777227569989000,1777227569965000,6620172,489.39395,95583.26,15.0,1.1553937,0,2
1777227570041000,1777227570017000,6620172,489.33762,95583.84,15.0,1.1554009,0,2
1777227570093000,1777227570069000,6620172,489.27658,95584.58,15.0,1.1554097,0,2
1777227570145000,1777227570121000,6620172,489.29065,95584.41,15.0,1.1554075,0,2
1777227570197000,1777227570173000,6620172,489.30005,95584.3,15.0,1.1554064,0,2
1777227570249000,1777227570225000,6620172,489.18268,95585.664,15.0,1.1554228,0,2
1777227570301000,1777227570277000,6620172,489.19205,95585.5,15.0,1.1554209,0,2
1777227570353000,1777227570329000,6620172,489.131,95586.195,15.0,1.1554292,0,2
1777227570405000,1777227570381000,6620172,489.1263,95586.3,15.0,1.1554304,0,2
1777227570457000,1777227570433000,6620172,489.0465,95587.22,15.0,1.1554416,0,2
1777227570509000,1777227570485000,6620172,489.00894,95587.64,15.0,1.1554466,0,2
1777227570561000,1777227570537000,6620172,489.01364,95587.586,15.0,1.155446,0,2
1777227570613000,1777227570589000,6620172,488.9714,95588.086,15.0,1.1554521,0,2
1777227570665000,1777227570641000,6620172,488.89157,95588.97,15.0,1.1554627,0,2
1777227570717000,1777227570693000,6620172,488.8634,95589.29,15.0,1.1554666,0,2
1777227570769000,1777227570745000,6620172,488.88687,95589.016,15.0,1.1554633,0,2
1777227570821000,1777227570797000,6620172,488.80237,95590.04,15.0,1.1554757,0,2
1777227570873000,1777227570849000,6620172,488.74133,95590.734,15.0,1.1554841,0,2
1777227570925000,1777227570901000,6620172,488.7742,95590.32,15.0,1.1554791,0,2
1777227570977000,1777227570953000,6620172,488.73663,95590.74,15.0,1.1554842,0,2
1777227571029000,1777227571005000,6620172,488.70847,95591.07,15.0,1.1554883,0,2
1777227571081000,1777227571057000,6620172,488.62396,95592.016,15.0,1.1554997,0,2
1777227571133000,1777227571109000,6620172,488.5958,95592.36,15.0,1.1555037,0,2
1777227571185000,1777227571161000,6620172,488.55353,95592.86,15.0,1.1555098,0,2
1777227571237000,1777227571213000,6620172,488.55353,95592.84,15.0,1.1555096,0,2
1777227571289000,1777227571265000,6620172,488.46902,95593.805,15.0,1.1555213,0,2
1777227571341000,1777227571317000,6620172,488.4174,95594.42,15.0,1.1555287,0,2
1777227571393000,1777227571369000,6620172,488.42676,95594.32,15.0,1.1555275,0,2
1777227571445000,1777227571421000,6620172,488.38922,95594.71,15.0,1.1555321,0,2
1777227571497000,1777227571473000,6620172,488.33286,95595.34,15.0,1.1555399,0,2
1777227571549000,1777227571525000,6620172,488.25305,95596.28,15.0,1.1555512,0,2
1777227571601000,1777227571577000,6620172,488.28122,95596.0,15.0,1.1555477,0,2
1777227571653000,1777227571629000,6620172,488.21548,95596.76,15.0,1.1555569,0,2
1777227571705000,1777227571681000,6620172,488.22018,95596.664,15.0,1.1555557,0,2
1777227571757000,1777227571733000,6620172,488.15445,95597.445,15.0,1.1555651,0,2
1777227571809000,1777227571785000,6620172,488.14508,95597.53,15.0,1.1555662,0,2
1777227571861000,1777227571837000,6620172,488.0981,95598.07,15.0,1.1555728,0,2
1777227571913000,1777227571889000,6620172,488.06055,95598.47,15.0,1.1555775,0,2
1777227571965000,1777227571941000,6620172,488.07935,95598.29,15.0,1.1555755,0,2
1777227572017000,1777227571993000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227572069000,1777227572045000,6620172,488.06995,95598.37,15.0,1.1555765,0,2
1777227572121000,1777227572097000,6620172,488.1028,95598.0,15.0,1.1555719,0,2
1777227572173000,1777227572149000,6620172,488.05118,95598.625,15.0,1.1555794,0,2
1777227572225000,1777227572201000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227572277000,1777227572253000,6620172,488.03708,95598.766,15.0,1.1555812,0,2
1777227572329000,1777227572305000,6620172,488.07935,95598.29,15.0,1.1555755,0,2
1777227572381000,1777227572357000,6620172,488.0183,95598.96,15.0,1.1555835,0,2
1777227572433000,1777227572409000,6620172,488.05588,95598.53,15.0,1.1555784,0,2
1777227572485000,1777227572461000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227572537000,1777227572513000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227572589000,1777227572565000,6620172,488.08405,95598.24,15.0,1.1555748,0,2
1777227572641000,1777227572617000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227572693000,1777227572669000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227572745000,1777227572721000,6620172,488.05588,95598.54,15.0,1.1555785,0,2
1777227572797000,1777227572773000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227572849000,1777227572825000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227572901000,1777227572877000,6620172,488.07465,95598.36,15.0,1.1555763,0,2
1777227572953000,1777227572929000,6620172,488.14508,95597.55,15.0,1.1555665,0,2
1777227573005000,1777227572981000,6620172,488.1169,95597.875,15.0,1.1555704,0,2
1777227573057000,1777227573033000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227573109000,1777227573085000,6620172,488.1169,95597.84,15.0,1.15557,0,2
1777227573161000,1777227573137000,6620172,488.1122,95597.91,15.0,1.1555709,0,2
1777227573213000,1777227573189000,6620172,488.0981,95598.04,15.0,1.1555724,0,2
1777227573265000,1777227573241000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227573317000,1777227573293000,6620172,488.05588,95598.54,15.0,1.1555785,0,2
1777227573369000,1777227573345000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227573421000,1777227573397000,6620172,488.03708,95598.734,15.0,1.1555809,0,2
1777227573473000,1777227573449000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
1777227573525000,1777227573501000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227573577000,1777227573553000,6620172,488.04178,95598.72,15.0,1.1555806,0,2
1777227573629000,1777227573605000,6620172,488.05588,95598.58,15.0,1.155579,0,2
1777227573681000,1777227573657000,6620172,488.1075,95597.97,15.0,1.1555716,0,2
1777227573733000,1777227573709000,6620172,488.05588,95598.55,15.0,1.1555785,0,2
1777227573785000,1777227573761000,6620172,488.0183,95598.99,15.0,1.155584,0,2
1777227573837000,1777227573813000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227573889000,1777227573865000,6620172,488.1122,95597.89,15.0,1.1555706,0,2
1777227573941000,1777227573917000,6620172,488.07465,95598.36,15.0,1.1555763,0,2
1777227573993000,1777227573969000,6620172,488.0934,95598.12,15.0,1.1555734,0,2
1777227574045000,1777227574021000,6620172,488.05118,95598.64,15.0,1.1555797,0,2
1777227574097000,1777227574073000,6620172,488.1169,95597.836,15.0,1.1555699,0,2
1777227574149000,1777227574125000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227574201000,1777227574177000,6620172,488.1075,95597.95,15.0,1.1555713,0,2
1777227574253000,1777227574229000,6620172,488.06995,95598.414,15.0,1.155577,0,2
1777227574305000,1777227574281000,6620172,488.06055,95598.516,15.0,1.1555783,0,2
1777227574357000,1777227574333000,6620172,488.03708,95598.75,15.0,1.155581,0,2
1777227574409000,1777227574385000,6620172,488.1169,95597.87,15.0,1.1555704,0,2
1777227574461000,1777227574437000,6620172,488.1075,95597.95,15.0,1.1555713,0,2
1777227574513000,1777227574489000,6620172,488.06995,95598.414,15.0,1.155577,0,2
1777227574565000,1777227574541000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227574617000,1777227574593000,6620172,488.07465,95598.36,15.0,1.1555763,0,2
1777227574669000,1777227574645000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227574721000,1777227574697000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227574773000,1777227574749000,6620172,488.15445,95597.414,15.0,1.1555649,0,2
1777227574825000,1777227574801000,6620172,488.0089,95599.086,15.0,1.155585,0,2
1777227574877000,1777227574853000,6620172,488.12158,95597.766,15.0,1.1555691,0,2
1777227574929000,1777227574905000,6620172,488.0981,95598.08,15.0,1.1555729,0,2
1777227574981000,1777227574957000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227575033000,1777227575009000,6620172,488.14508,95597.51,15.0,1.1555661,0,2
1777227575085000,1777227575061000,6620172,488.06055,95598.46,15.0,1.1555775,0,2
1777227575137000,1777227575113000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227575189000,1777227575165000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227575241000,1777227575217000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227575293000,1777227575269000,6620172,488.04178,95598.72,15.0,1.1555806,0,2
1777227575345000,1777227575321000,6620172,488.03238,95598.84,15.0,1.1555822,0,2
1777227575397000,1777227575373000,6620172,488.0934,95598.09,15.0,1.155573,0,2
1777227575449000,1777227575425000,6620172,488.12158,95597.8,15.0,1.1555696,0,2
1777227575501000,1777227575477000,6620172,488.1122,95597.89,15.0,1.1555706,0,2
1777227575553000,1777227575529000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227575605000,1777227575581000,6620172,488.0981,95598.086,15.0,1.1555729,0,2
1777227575657000,1777227575633000,6620172,488.05118,95598.64,15.0,1.1555797,0,2
1777227575709000,1777227575685000,6620172,488.1122,95597.92,15.0,1.155571,0,2
1777227575761000,1777227575737000,6620172,488.08405,95598.24,15.0,1.1555748,0,2
1777227575813000,1777227575789000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227575865000,1777227575841000,6620172,488.05118,95598.61,15.0,1.1555793,0,2
1777227575917000,1777227575893000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227575969000,1777227575945000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227576021000,1777227575997000,6620172,488.0887,95598.21,15.0,1.1555746,0,2
1777227576073000,1777227576049000,6620172,488.04648,95598.67,15.0,1.15558,0,2
1777227576125000,1777227576101000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227576177000,1777227576153000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227576229000,1777227576205000,6620172,488.07465,95598.36,15.0,1.1555763,0,2
1777227576281000,1777227576257000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227576333000,1777227576309000,6620172,488.0934,95598.125,15.0,1.1555735,0,2
1777227576385000,1777227576361000,6620172,488.0136,95599.03,15.0,1.1555843,0,2
1777227576437000,1777227576413000,6620172,488.13098,95597.68,15.0,1.155568,0,2
1777227576489000,1777227576465000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227576541000,1777227576517000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227576593000,1777227576569000,6620172,488.0981,95598.07,15.0,1.1555728,0,2
1777227576645000,1777227576621000,6620172,488.06525,95598.45,15.0,1.1555774,0,2
1777227576697000,1777227576673000,6620172,488.02768,95598.875,15.0,1.1555825,0,2
1777227576749000,1777227576725000,6620172,488.0981,95598.05,15.0,1.1555725,0,2
1777227576801000,1777227576777000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227576853000,1777227576829000,6620172,488.03708,95598.76,15.0,1.1555811,0,2
1777227576905000,1777227576881000,6620172,488.1028,95598.01,15.0,1.155572,0,2
1777227576957000,1777227576933000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227577009000,1777227576985000,6620172,488.12158,95597.805,15.0,1.1555696,0,2
1777227577061000,1777227577037000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227577113000,1777227577089000,6620172,488.06995,95598.41,15.0,1.1555768,0,2
1777227577165000,1777227577141000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227577217000,1777227577193000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227577269000,1777227577245000,6620172,488.1122,95597.91,15.0,1.1555709,0,2
1777227577321000,1777227577297000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227577373000,1777227577349000,6620172,488.05118,95598.59,15.0,1.1555791,0,2
1777227577425000,1777227577401000,6620172,488.05588,95598.53,15.0,1.1555784,0,2
1777227577477000,1777227577453000,6620172,488.04648,95598.67,15.0,1.15558,0,2
1777227577529000,1777227577505000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
