timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227508845000,1777227508693000,0.99998736,0.00021518781,-0.00041924743,-0.005008396,-0.010558608,0.01226054,-1.495033,0.0,0.0,-494.5553,0.00075087516,0.00010039752,0.00071363413,-0.0024809989,-0.0042536175,0.008813585,0.21500792,0.010865112,0.43063638,1.6787539e-05,0.0001762328,-0.00097551855,0.0,0.0,-488.01572,9.424822e-06,9.3035105e-06,0.0002921564,0.0031810077,0.0031871486,0.0024153953,0.007162411,0.007167764,0.012687425,1.4765101e-07,1.475498e-07,3.099318e-07,8.271057e-05,9.097403e-05,8.595352e-06,1.6646599e-06,3.8415037e-06,0.00010047268,1.174785e-06,1.3864818e-06,9.964913e-05,1.0,1.0,1.5105219,25
1777227508853000,1777227508701000,0.99998724,0.00018368705,-0.00040730528,-0.0050326977,-0.010611854,0.01233504,-1.4951228,0.0,0.0,-494.56726,0.00075087516,0.00010039752,0.00071363413,-0.0024809989,-0.0042536175,0.008813585,0.21500792,0.010865112,0.43063638,1.6787539e-05,0.0001762328,-0.00097551855,0.0,0.0,-488.01572,9.446939e-06,9.325598e-06,0.00029226058,0.0032048589,0.00321107,0.0024235637,0.007210372,0.007215822,0.012743595,1.4771501e-07,1.476138e-07,3.099958e-07,8.271114e-05,9.09746e-05,8.595927e-06,1.6647239e-06,3.841568e-06,0.000100472746,1.1747857e-06,1.3864825e-06,9.964913e-05,1.0,1.0,1.5121219,25
1777227508861000,1777227508709000,0.99998724,0.00015765545,-0.00036556483,-0.005038349,-0.010388384,0.012675085,-1.4957227,0.0,0.0,-494.57938,0.00075087516,0.00010039753,0.00071363413,-0.0024810226,-0.00425362,0.008813928,0.21500792,0.010865112,0.43063638,1.6788546e-05,0.00017623283,-0.00097551895,0.0,0.0,-488.01572,9.469074e-06,9.347704e-06,0.0002923648,0.0032289282,0.0032352211,0.0024307203,0.007258822,0.0072643706,0.01278683,1.4777902e-07,1.4767781e-07,3.1005982e-07,8.271172e-05,9.0975176e-05,8.596433e-06,1.6647879e-06,3.841632e-06,0.00010047281,1.1747863e-06,1.3864832e-06,9.964913e-05,1.0,1.0,1.513722,25
1777227508877000,1777227508725000,0.9999873,0.00011613924,-0.00030131807,-0.005026749,-0.009692467,0.013324578,-1.4962654,0.0,0.0,-494.6033,0.00075087516,0.00010039753,0.00071363413,-0.0024810226,-0.00425362,0.008813928,0.21500792,0.010865112,0.43063638,1.6788546e-05,0.00017623283,-0.00097551895,0.0,0.0,-488.01572,9.513402e-06,9.391973e-06,0.00029257336,0.0032772867,0.003283764,0.0024470633,0.007357209,0.007362958,0.012900623,1.4790703e-07,1.4780582e-07,3.1018783e-07,8.271287e-05,9.0976326e-05,8.597584e-06,1.6649159e-06,3.84176e-06,0.00010047294,1.1747877e-06,1.3864845e-06,9.964913e-05,1.0,1.0,1.516922,25
1777227508885000,1777227508733000,0.9999875,0.00012727498,-0.00028160683,-0.005013751,-0.009438378,0.013580103,-1.4963357,0.0,0.0,-494.61526,0.00075087516,0.00010039753,0.00071363413,-0.0024810226,-0.00425362,0.008813928,0.21500792,0.010865112,0.43063638,1.6788546e-05,0.00017623283,-0.00097551895,0.0,0.0,-488.01572,9.535594e-06,9.414137e-06,0.0002926777,0.0033015907,0.0033081565,0.0024552364,0.007407153,0.0074130045,0.012957993,1.4797104e-07,1.4786983e-07,3.1025183e-07,8.271344e-05,9.09769e-05,8.59816e-06,1.6649799e-06,3.8418243e-06,0.00010047301,1.1747884e-06,1.3864852e-06,9.964913e-05,1.0,1.0,1.518522,25
1777227508893000,1777227508741000,0.9999875,0.00010482193,-0.00037517826,-0.005009298,-0.009414333,0.013760541,-1.49587,0.0,0.0,-494.62723,0.00075087516,0.00010039753,0.00071363413,-0.0024810226,-0.00425362,0.008813928,0.21500792,0.010865112,0.43063638,1.6788546e-05,0.00017623283,-0.00097551895,0.0,0.0,-488.01572,9.55781e-06,9.436322e-06,0.00029278218,0.003325892,0.0033325301,0.0024634104,0.007457603,0.0074635586,0.013015681,1.4803504e-07,1.4793383e-07,3.1031584e-07,8.271402e-05,9.0977475e-05,8.598736e-06,1.6650439e-06,3.8418884e-06,0.00010047307,1.1747891e-06,1.3864859e-06,9.964913e-05,1.0,1.0,1.520122,25
1777227508901000,1777227508749000,0.9999874,5.314193e-05,-0.00045520082,-0.00500409,-0.010120977,0.014085454,-1.4956646,0.0,0.0,-494.63867,0.00075105525,9.907587e-05,0.0007135649,-0.0024802964,-0.004253892,0.008812329,0.2150081,0.010865296,0.43063626,1.6826105e-05,0.00017629549,-0.00097549276,0.0,0.0,-488.01572,9.440843e-06,9.320705e-06,0.0002928628,0.0031930965,0.0031991838,0.0024193677,0.0071859495,0.007191243,0.012715137,1.4770494e-07,1.4760784e-07,3.1036856e-07,8.271449e-05,9.097795e-05,8.59561e-06,1.6651005e-06,3.8419435e-06,0.00010047314,1.1747892e-06,1.3864853e-06,9.964913e-05,1.0,1.0,1.5217221,25
1777227508917000,1777227508765000,0.99998754,8.743092e-06,-0.00053070707,-0.0049570445,-0.009672082,0.014266979,-1.4952669,0.0,0.0,-494.66272,0.00075112365,9.9103614e-05,0.00071316614,-0.0024805004,-0.0042538913,0.008812633,0.21500844,0.0108652925,0.43063676,1.6959744e-05,0.0001763639,-0.0009754111,0.0,0.0,-488.01572,9.4810175e-06,9.358249e-06,0.00029224466,0.003239971,0.0032466261,0.0024346996,0.0072824787,0.007288147,0.012814849,1.478182e-07,1.4771473e-07,3.100189e-07,8.271543e-05,9.0979076e-05,8.596691e-06,1.6648742e-06,3.8420717e-06,0.000100472855,1.1747426e-06,1.3864794e-06,9.964912e-05,1.0,1.0,1.5249221,25
1777227508925000,1777227508773000,0.99998784,-1.2013907e-05,-0.00049431867,-0.004922756,-0.009561434,0.014346152,-1.4948393,0.0,0.0,-494.67468,0.00075112365,9.9103614e-05,0.00071316614,-0.0024805004,-0.0042538913,0.008812633,0.21500844,0.0108652925,0.43063676,1.6959744e-05,0.0001763639,-0.0009754111,0.0,0.0,-488.01572,9.503178e-06,9.380382e-06,0.00029234882,0.0032639897,0.0032707313,0.0024428708,0.007331659,0.00733743,0.012871742,1.478822e-07,1.4777874e-07,3.100829e-07,8.2716004e-05,9.097965e-05,8.597267e-06,1.6649382e-06,3.842136e-06,0.00010047292,1.1747433e-06,1.3864801e-06,9.964912e-05,1.0,1.0,1.5265222,25
1777227508933000,1777227508781000,0.9999881,-1.5764024e-05,-0.0004638729,-0.0048698164,-0.009442508,0.014912125,-1.4945842,0.0,0.0,-494.68665,0.00075112365,9.9103614e-05,0.00071316614,-0.0024805004,-0.0042538913,0.008812633,0.21500844,0.0108652925,0.43063676,1.6959744e-05,0.0001763639,-0.0009754111,0.0,0.0,-488.01572,9.525362e-06,9.402537e-06,0.00029245313,0.0032881743,0.003294985,0.0024510433,0.007381338,0.0073872134,0.0129289515,1.4794621e-07,1.4784274e-07,3.101469e-07,8.271658e-05,9.0980226e-05,8.597843e-06,1.6650022e-06,3.8422e-06,0.000100472986,1.1747439e-06,1.3864808e-06,9.964912e-05,1.0,1.0,1.5281222,25
1777227508941000,1777227508789000,0.9999882,-1.9143503e-05,-0.00046911614,-0.004843507,-0.009319741,0.0154775875,-1.4948702,0.0,0.0,-494.6986,0.00075112365,9.9103614e-05,0.00071316614,-0.0024805004,-0.0042538913,0.008812633,0.21500844,0.0108652925,0.43063676,1.6959744e-05,0.0001763639,-0.0009754111,0.0,0.0,-488.01572,9.547564e-06,9.424712e-06,0.0002925575,0.0033125847,0.0033194653,0.0024592169,0.0074315206,0.0074375016,0.012986477,1.4801022e-07,1.4790675e-07,3.102109e-07,8.271715e-05,9.09808e-05,8.598418e-06,1.6650662e-06,3.842264e-06,0.00010047305,1.1747446e-06,1.3864815e-06,9.964912e-05,1.0,1.0,1.5297222,25
1777227508957000,1777227508805000,0.9999883,-0.000104719766,-0.0005135815,-0.004821527,-0.009778241,0.015629545,-1.495344,0.0,0.0,-494.7226,0.0007514005,9.854993e-05,0.00071316,-0.0024801614,-0.004253909,0.008812436,0.21500851,0.010865372,0.43063673,1.6970738e-05,0.00017638612,-0.00097540044,0.0,0.0,-488.01572,9.453775e-06,9.332286e-06,0.0002927422,0.003204977,0.003211356,0.0024235651,0.007210125,0.007215538,0.012743594,1.4774706e-07,1.476478e-07,3.1032755e-07,8.27182e-05,9.098185e-05,8.5958845e-06,1.6651868e-06,3.842383e-06,0.00010047318,1.1747454e-06,1.3864816e-06,9.964912e-05,1.0,1.0,1.5329223,25
1777227508965000,1777227508813000,0.9999884,-0.00012258513,-0.000541655,-0.0048101353,-0.009632596,0.015604718,-1.4952009,0.0,0.0,-494.73462,0.0007514005,9.854993e-05,0.00071316,-0.0024801707,-0.00425391,0.008812571,0.21500851,0.010865372,0.43063673,1.6971135e-05,0.00017638614,-0.0009754006,0.0,0.0,-488.01572,9.475916e-06,9.3543995e-06,0.00029284664,0.0032288916,0.0032353604,0.0024307217,0.007258576,0.0072640874,0.012786829,1.4781106e-07,1.477118e-07,3.1039156e-07,8.2718776e-05,9.098242e-05,8.59639e-06,1.6652508e-06,3.8424473e-06,0.00010047325,1.1747461e-06,1.3864823e-06,9.964912e-05,1.0,1.0,1.5345223,25
1777227508973000,1777227508821000,0.99998826,-0.00013220182,-0.00053586985,-0.004831246,-0.009406148,0.015973859,-1.4945625,0.0,0.0,-494.74658,0.00075113366,9.8869226e-05,0.00071456534,-0.0024795854,-0.004253867,0.008812571,0.2150099,0.01086539,0.43063655,1.7498609e-05,0.00017630968,-0.00097551703,0.0,0.0,-488.01572,9.493945e-06,9.369805e-06,0.00029212478,0.0032518827,0.0032588257,0.0024388924,0.0073071453,0.007312942,0.012843568,1.4786022e-07,1.4775453e-07,3.0997802e-07,8.271914e-05,9.0982976e-05,8.596966e-06,1.6649607e-06,3.8425114e-06,0.0001004729,1.1746989e-06,1.3864756e-06,9.9649114e-05,1.0,1.0,1.5361223,25
1777227508981000,1777227508829000,0.9999884,-0.00015031778,-0.00050481956,-0.004811879,-0.009351835,0.01608029,-1.494317,0.0,0.0,-494.75854,0.00075113366,9.8869226e-05,0.00071456534,-0.0024795854,-0.004253867,0.008812571,0.2150099,0.01086539,0.43063655,1.7498609e-05,0.00017630968,-0.00097551703,0.0,0.0,-488.01572,9.5161195e-06,9.391951e-06,0.000292229,0.003275995,0.0032830222,0.002447064,0.0073565766,0.007362479,0.012900622,1.4792423e-07,1.4781854e-07,3.1004203e-07,8.2719715e-05,9.098355e-05,8.597542e-06,1.6650247e-06,3.8425756e-06,0.000100472964,1.1746996e-06,1.3864762e-06,9.9649114e-05,1.0,1.0,1.5377223,25
1777227508997000,1777227508845000,0.9999881,-0.00029037727,-0.0005530195,-0.0048450795,-0.008534611,0.015898265,-1.4943184,0.0,0.0,-494.78247,0.00075113366,9.8869226e-05,0.00071456534,-0.0024795854,-0.004253867,0.008812571,0.2150099,0.01086539,0.43063655,1.7498609e-05,0.00017630968,-0.00097551703,0.0,0.0,-488.01572,9.560523e-06,9.436296e-06,0.00029243744,0.0033246437,0.0033319101,0.002463411,0.0074569476,0.0074630654,0.01301568,1.4805224e-07,1.4794655e-07,3.1017004e-07,8.2720864e-05,9.09847e-05,8.598693e-06,1.6651527e-06,3.842704e-06,0.000100473095,1.174701e-06,1.3864776e-06,9.9649114e-05,1.0,1.0,1.5409224,25
1777227509005000,1777227508853000,0.9999882,-0.00036065246,-0.000610201,-0.0048301695,-0.008939483,0.01571384,-1.494535,0.0,0.0,-494.79416,0.0007514343,9.8134755e-05,0.00071455725,-0.002479133,-0.004253917,0.008811659,0.21500999,0.01086548,0.4306365,1.7518954e-05,0.00017633775,-0.00097550143,0.0,0.0,-488.01572,9.4435745e-06,9.320796e-06,0.00029251724,0.0031919954,0.0031986784,0.002419368,0.007185365,0.0071907965,0.012715136,1.4772213e-07,1.4762077e-07,3.1022242e-07,8.272134e-05,9.0985166e-05,8.595567e-06,1.6652092e-06,3.8427593e-06,0.00010047316,1.1747011e-06,1.386477e-06,9.9649114e-05,1.0,1.0,1.5425224,25
1777227509013000,1777227508861000,0.99998826,-0.00039614542,-0.0006445657,-0.0047894916,-0.008537518,0.015770243,-1.4941015,0.0,0.0,-494.80618,0.0007514343,9.8134755e-05,0.00071455725,-0.0024791437,-0.004253918,0.008811812,0.21500999,0.01086548,0.4306365,1.7519404e-05,0.00017633777,-0.0009755016,0.0,0.0,-488.01572,9.465709e-06,9.342903e-06,0.00029262167,0.0032157917,0.0032225829,0.0024265295,0.0072335587,0.0072390903,0.012758269,1.4778614e-07,1.4768477e-07,3.1028642e-07,8.272191e-05,9.098574e-05,8.596073e-06,1.6652732e-06,3.8428234e-06,0.000100473226,1.1747018e-06,1.3864777e-06,9.9649114e-05,1.0,1.0,1.5441225,25
1777227509021000,1777227508869000,0.9999883,-0.00040784915,-0.0006092811,-0.0047786543,-0.00826872,0.015991248,-1.4936883,0.0,0.0,-494.81815,0.0007514343,9.8134755e-05,0.00071455725,-0.0024791437,-0.004253918,0.008811812,0.21500999,0.01086548,0.4306365,1.7519404e-05,0.00017633777,-0.0009755016,0.0,0.0,-488.01572,9.487858e-06,9.365024e-06,0.00029272604,0.0032397124,0.0032465972,0.0024346998,0.0072822426,0.007287876,0.012814848,1.4785014e-07,1.4774878e-07,3.1035043e-07,8.272249e-05,9.0986316e-05,8.5966485e-06,1.6653372e-06,3.8428875e-06,0.00010047329,1.1747024e-06,1.3864784e-06,9.9649114e-05,1.0,1.0,1.5457225,25
1777227509037000,1777227508885000,0.9999883,-0.00038401232,-0.00057783735,-0.004797415,-0.007842282,0.016582092,-1.4941455,0.0,0.0,-494.84207,0.0007514343,9.8134755e-05,0.00071455725,-0.0024791437,-0.004253918,0.008811812,0.21500999,0.01086548,0.4306365,1.7519404e-05,0.00017633777,-0.0009755016,0.0,0.0,-488.01572,9.532217e-06,9.4093275e-06,0.00029293497,0.0032881608,0.0032952223,0.0024510438,0.0073811,0.007386942,0.012928951,1.4797816e-07,1.4787679e-07,3.1047844e-07,8.2723636e-05,9.0987465e-05,8.5978e-06,1.6654652e-06,3.8430157e-06,0.00010047342,1.1747038e-06,1.3864798e-06,9.9649114e-05,1.0,1.0,1.5489225,25
1777227509045000,1777227508893000,0.9999884,-0.00040445352,-0.00059443637,-0.0047839335,-0.007634694,0.016758064,-1.4945799,0.0,0.0,-494.85403,0.0007514285,9.798706e-05,0.0007146381,-0.002479987,-0.004254105,0.008811817,0.21500993,0.0108655,0.43063778,1.752287e-05,0.00017632892,-0.00097529474,0.0,0.0,-488.01572,9.550238e-06,9.424693e-06,0.00029221276,0.0033116117,0.003319182,0.0024592173,0.0074308836,0.0074370285,0.0129864765,1.4802715e-07,1.4791927e-07,3.1006465e-07,8.2724e-05,9.098802e-05,8.598376e-06,1.6651752e-06,3.84308e-06,0.00010047307,1.1746565e-06,1.3864731e-06,9.964911e-05,1.0,1.0,1.5505226,25
1777227509053000,1777227508901000,0.9999882,-0.00043797094,-0.0006084128,-0.0048007434,-0.0075372867,0.016849222,-1.4946382,0.0,0.0,-494.86584,0.0007518095,9.732499e-05,0.0007146442,-0.002479541,-0.0042541074,0.00881118,0.21501,0.010865588,0.43063775,1.753523e-05,0.0001763527,-0.00097528135,0.0,0.0,-488.01572,9.434335e-06,9.310277e-06,0.00029229218,0.0031801704,0.0031871565,0.0024153977,0.007161593,0.007167047,0.012687424,1.4769995e-07,1.475965e-07,3.1011692e-07,8.272447e-05,9.0988484e-05,8.595266e-06,1.6652316e-06,3.8431353e-06,0.00010047314,1.1746566e-06,1.3864725e-06,9.964911e-05,1.0,1.0,1.5521226,25
1777227509061000,1777227508909000,0.9999882,-0.0004569829,-0.0006545882,-0.0048021264,-0.007550866,0.01689839,-1.4951494,0.0,0.0,-494.8778,0.0007518095,9.732499e-05,0.0007146442,-0.002479541,-0.0042541074,0.00881118,0.21501,0.010865588,0.43063775,1.753523e-05,0.0001763527,-0.00097528135,0.0,0.0,-488.01572,9.456457e-06,9.332371e-06,0.0002923964,0.0032041073,0.0032111746,0.002423566,0.0072095455,0.0072151013,0.012743594,1.4776396e-07,1.476605e-07,3.1018092e-07,8.272505e-05,9.098906e-05,8.595842e-06,1.6652956e-06,3.8431995e-06,0.000100473204,1.1746573e-06,1.3864732e-06,9.964911e-05,1.0,1.0,1.5537226,25
1777227509077000,1777227508925000,0.99998814,-0.00057296746,-0.00067518564,-0.0047937906,-0.007119748,0.01727832,-1.4958562,0.0,0.0,-494.9018,0.0007518095,9.732499e-05,0.0007146442,-0.0024795525,-0.0042541088,0.008811344,0.21501,0.010865588,0.43063775,1.7535716e-05,0.00017635271,-0.0009752816,0.0,0.0,-488.01572,9.50076e-06,9.376617e-06,0.00029260502,0.0032522618,0.0032595177,0.0024388933,0.0073069236,0.007312688,0.012843568,1.4789197e-07,1.4778851e-07,3.1030893e-07,8.27262e-05,9.099021e-05,8.596923e-06,1.6654236e-06,3.8433277e-06,0.000100473335,1.1746587e-06,1.3864745e-06,9.964911e-05,1.0,1.0,1.5569227,25
