timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227542381000,0.00046479842,0.999872,-0.0014651659,-0.015930032,0.00014937951,0.0,0.0,-0.49164096
1777227542429000,0.0,0.9999213,-0.0016317029,-0.012437598,0.00022378823,0.0,0.0,-0.49124622
1777227542477000,-0.0015842579,0.99995935,-0.0020885018,-0.008768084,0.00027886583,0.0,0.0,-0.49065813
1777227542533000,0.004000795,0.9999289,-0.0017714819,-0.01179063,0.00026659842,0.0,0.0,-0.49118435
1777227542581000,-0.013962634,0.9998836,-0.002151242,-0.015104903,0.0001268314,0.0,0.0,-0.4914478
1777227542629000,-0.0009709839,0.9999302,-0.0021728743,-0.011616036,-2.4566842e-05,0.0,0.0,-0.49087784
1777227542677000,0.008964753,0.9999636,-0.0024793814,-0.008162718,9.482464e-05,0.0,0.0,-0.49068055
1777227542733000,-0.00837758,0.99992776,-0.002598553,-0.011738345,9.183821e-05,0.0,0.0,-0.49097863
1777227542781000,0.0,0.99987596,-0.002665975,-0.015525036,7.534667e-05,0.0,0.0,-0.49118853
1777227542829000,-0.0014740746,0.99992496,-0.002929972,-0.01189662,0.00013618234,0.0,0.0,-0.49110416
1777227542885000,-0.007993769,0.999877,-0.0031452393,-0.01536541,-2.5845634e-06,0.0,0.0,-0.49129692
1777227542933000,0.0,0.99992937,-0.003122117,-0.011470617,-3.581513e-05,0.0,0.0,-0.4907071
1777227542981000,0.0,0.9998787,-0.0032360172,-0.0152364345,-4.9311344e-05,0.0,0.0,-0.49094525
1777227543029000,0.005585054,0.99992216,-0.0035359208,-0.011967221,-1.9982885e-05,0.0,0.0,-0.49051943
1777227543085000,-0.005968865,0.99987775,-0.0034822694,-0.015244735,9.3974144e-05,0.0,0.0,-0.49095276
1777227543133000,-0.002024904,0.9999246,-0.0035183015,-0.011763993,-3.8456412e-05,0.0,0.0,-0.4907594
1777227543181000,0.006352676,0.9998752,-0.0037631183,-0.015345779,-0.00010591421,0.0,0.0,-0.49114972
1777227543237000,0.0,0.9999543,-0.0040781316,-0.008643667,-3.5251625e-05,0.0,0.0,-0.49082056
1777227543277000,-0.002792526,0.99995387,-0.003999816,-0.008734946,-0.0001298756,0.0,0.0,-0.49066663
1777227543333000,-0.002792528,0.9999136,-0.0039646206,-0.012537736,-5.529546e-05,0.0,0.0,-0.4909264
1777227543381000,0.005585052,0.9998673,-0.003495831,-0.015911281,-0.00013379211,0.0,0.0,-0.49118695
1777227543429000,0.002792526,0.9999117,-0.0038787725,-0.012707253,-0.00011071413,0.0,0.0,-0.49052817
1777227543477000,0.0,0.9999482,-0.003951293,-0.009381362,-0.00013758898,0.0,0.0,-0.4903941
1777227543533000,0.0,0.9999089,-0.0043857684,-0.012761552,-0.00030005764,0.0,0.0,-0.4907889
1777227543581000,0.005585054,0.9998573,-0.0041881953,-0.016365096,-0.00029026324,0.0,0.0,-0.49111244
1777227543629000,-0.0027925272,0.9999061,-0.0041004764,-0.013072151,-0.0002921035,0.0,0.0,-0.49072406
1777227543677000,0.0,0.9999495,-0.003750701,-0.009318957,-0.00027906493,0.0,0.0,-0.49027133
1777227543733000,0.0024165357,0.99991083,-0.0039529474,-0.012752331,-0.00029867815,0.0,0.0,-0.49070004
1777227543781000,0.004752778,0.99985933,-0.0038442367,-0.01632197,-0.00034547521,0.0,0.0,-0.49122354
1777227543829000,-0.0002957075,0.999907,-0.003974391,-0.013039239,-0.00035070124,0.0,0.0,-0.49068123
1777227543885000,-0.0029878884,0.99985373,-0.004137916,-0.016592106,-0.00040740278,0.0,0.0,-0.49112958
1777227543933000,0.00039072288,0.999905,-0.004074114,-0.01316329,-0.00035267786,0.0,0.0,-0.49088317
1777227543981000,-0.002401805,0.99985725,-0.0043399357,-0.016325507,-0.00039800844,0.0,0.0,-0.49134603
1777227544029000,0.0,0.9999052,-0.0041104183,-0.013132722,-0.00039916663,0.0,0.0,-0.49090338
1777227544077000,0.0032947094,0.9999463,-0.004079416,-0.0095208585,-0.0004170392,0.0,0.0,-0.49042985
1777227544133000,0.0,0.99990284,-0.0038706993,-0.013385806,-0.00043773677,0.0,0.0,-0.4906825
1777227544181000,0.002290341,0.99984676,-0.003739858,-0.017096547,-0.00042085323,0.0,0.0,-0.4910377
1777227544237000,-0.0022652028,0.99993765,-0.0034594564,-0.010608782,-0.00045582367,0.0,0.0,-0.49055943
1777227544285000,-0.005313362,0.9998422,-0.0033900386,-0.017434599,-0.00042474928,0.0,0.0,-0.49131575
1777227544333000,-0.00016463036,0.99989843,-0.003273943,-0.01386059,-0.0005019801,0.0,0.0,-0.4908769
1777227544381000,0.0015140474,0.999843,-0.003347856,-0.017391413,-0.00050299504,0.0,0.0,-0.49102634
1777227544437000,0.0045582745,0.999939,-0.0028401725,-0.01066329,-0.00043112194,0.0,0.0,-0.49054286
1777227544477000,-0.00073897047,0.99993914,-0.0026189561,-0.0107086385,-0.00045044886,0.0,0.0,-0.49069616
1777227544533000,-0.0013494163,0.9998908,-0.002219985,-0.014603234,-0.00048771902,0.0,0.0,-0.49090073
1777227544581000,0.0041419473,0.9998304,-0.0022409777,-0.018271841,-0.0004758877,0.0,0.0,-0.4912463
1777227544637000,0.0,0.9999279,-0.0020551842,-0.011821642,-0.00044707363,0.0,0.0,-0.49057645
1777227544685000,0.0,0.99982065,-0.0018630004,-0.018844383,-0.00045775282,0.0,0.0,-0.49133468
1777227544733000,0.0,0.9998809,-0.0018746298,-0.015311025,-0.00048529136,0.0,0.0,-0.4909018
1777227544781000,0.0,0.99981326,-0.0021357338,-0.019199567,-0.0004975066,0.0,0.0,-0.49128786
1777227544829000,-0.0042356327,0.9998742,-0.0017246171,-0.015761921,-0.00046273795,0.0,0.0,-0.49091357
1777227544885000,0.0,0.99981016,-0.0016712896,-0.019407474,-0.00045506735,0.0,0.0,-0.4913501
1777227544933000,0.0,0.9998729,-0.00169557,-0.015845207,-0.00044957537,0.0,0.0,-0.4911243
1777227544981000,0.004141939,0.99981076,-0.0015023979,-0.01939056,-0.00046404364,0.0,0.0,-0.49141654
1777227545029000,-0.0041419473,0.9998761,-0.0015693594,-0.015657732,-0.00046887118,0.0,0.0,-0.4908816
1777227545077000,0.0,0.99992377,-0.0015237491,-0.01224371,-0.00047530088,0.0,0.0,-0.49061495
1777227545133000,0.001765752,0.999877,-0.0012262438,-0.015632194,-0.0004072824,0.0,0.0,-0.49100736
1777227545181000,-0.0025047262,0.99981767,-0.0008948982,-0.01907278,-0.00040737173,0.0,0.0,-0.4916681
1777227545229000,-0.0045582782,0.99987656,-0.00071831176,-0.015693218,-0.00041910633,0.0,0.0,-0.49143445
1777227545285000,0.0,0.9998226,-0.00052529486,-0.018822387,-0.00043252835,0.0,0.0,-0.4916364
1777227545333000,-0.001885521,0.9998769,-0.00028929627,-0.01568135,-0.00038786975,0.0,0.0,-0.49156526
1777227545381000,0.0028640362,0.99981534,-0.00012800907,-0.01921392,-0.00038239497,0.0,0.0,-0.4920435
1777227545429000,7.151021e-05,0.99987954,0.00018563289,-0.015513829,-0.00041477964,0.0,0.0,-0.49192095
1777227545485000,-0.0024896264,0.99982274,0.00015397636,-0.018824337,-0.00037847922,0.0,0.0,-0.4919134
1777227545533000,-0.0009087019,0.9998795,0.0005074461,-0.015510483,-0.0003774181,0.0,0.0,-0.49162066
1777227545581000,0.005585054,0.99982136,0.0004738059,-0.0188925,-0.00031380085,0.0,0.0,-0.49212614
1777227545629000,0.002792528,0.9998827,0.0006433944,-0.01530132,-0.00029621818,0.0,0.0,-0.49171412
1777227545685000,0.0,0.99981314,0.0005760791,-0.019319424,-0.000287711,0.0,0.0,-0.49208942
1777227545733000,0.0,0.99986964,0.0009945137,-0.016112182,-0.0002828678,0.0,0.0,-0.49157265
1777227545781000,0.0,0.99980646,0.0011925654,-0.019634945,-0.00027541677,0.0,0.0,-0.49173793
1777227545837000,0.002792526,0.9999133,0.0015785206,-0.013078501,-0.0001833655,0.0,0.0,-0.49085686
1777227545885000,0.0,0.9997937,0.001391899,-0.020262195,-0.00021578175,0.0,0.0,-0.4915309
1777227545933000,0.0001683808,0.9998656,0.0013834992,-0.016338987,-0.00014997684,0.0,0.0,-0.49118704
1777227545981000,-0.00016837893,0.9998039,0.0015531584,-0.019741494,-0.00021331018,0.0,0.0,-0.49137917
1777227546029000,0.005585054,0.99986595,0.0014685714,-0.016306907,-0.00019776111,0.0,0.0,-0.49094424
1777227546085000,0.00837758,0.9998065,0.0012642193,-0.019630464,-9.747536e-05,0.0,0.0,-0.49117315
1777227546133000,0.004079192,0.99987143,0.0009447359,-0.01601035,3.2146954e-06,0.0,0.0,-0.4909343
1777227546181000,0.0,0.99980146,0.001137829,-0.019894512,2.2641047e-05,0.0,0.0,-0.49112642
1777227546229000,-0.005585054,0.9998756,0.0010904204,-0.015737228,-5.169601e-06,0.0,0.0,-0.49041396
1777227546277000,0.0027925281,0.99992585,0.0008721951,-0.012146424,5.0110143e-06,0.0,0.0,-0.49013036
1777227546333000,-0.0024087168,0.9998798,0.00071342697,-0.0154889105,-0.00015736603,0.0,0.0,-0.4905343
1777227546381000,0.004817432,0.99982864,0.00039214545,-0.018510332,-9.352702e-06,0.0,0.0,-0.49088147
1777227546429000,-0.005585054,0.99989283,0.00020710834,-0.014638833,-1.9300887e-05,0.0,0.0,-0.49090543
1777227546485000,0.0,0.9998458,7.0230475e-05,-0.017560177,1.2334493e-06,0.0,0.0,-0.49119645
1777227546533000,0.0,0.99990493,8.5619446e-05,-0.013786658,1.1805182e-06,0.0,0.0,-0.4907155
1777227546581000,0.0,0.99984956,-6.7073204e-05,-0.017344167,-1.1635037e-06,0.0,0.0,-0.49090892
1777227546637000,0.0,0.9999449,6.0435454e-05,-0.010493615,6.342212e-07,0.0,0.0,-0.49040088
1777227546685000,0.0,0.99984795,-5.5252203e-05,-0.017437603,-9.636125e-07,0.0,0.0,-0.4911188
1777227546733000,0.002792526,0.999906,-6.869424e-05,-0.013710885,-4.002631e-05,0.0,0.0,-0.49075025
1777227546781000,-0.010786297,0.999853,0.00013391621,-0.017144164,-8.697248e-05,0.0,0.0,-0.49117702
1777227546829000,0.003176337,0.99990267,5.021962e-05,-0.013951219,-0.0001646587,0.0,0.0,-0.4908562
1777227546877000,0.004817432,0.9999473,-0.00013891523,-0.010263135,-1.8044391e-05,0.0,0.0,-0.49055648
1777227546933000,0.0,0.99990654,-4.1217354e-05,-0.013672902,-5.636136e-07,0.0,0.0,-0.49070993
1777227546981000,0.0,0.99985284,-0.0001520648,-0.017156176,-2.6092346e-06,0.0,0.0,-0.49095392
1777227547037000,0.0,0.9999458,0.000136308,-0.010410212,1.419072e-06,0.0,0.0,-0.49033457
1777227547077000,0.0,0.99994594,-3.255476e-05,-0.010396728,-3.384813e-07,0.0,0.0,-0.49031544
1777227547133000,0.0,0.9999023,-0.00017820975,-0.013975783,-2.490864e-06,0.0,0.0,-0.49050573
1777227547181000,0.002792526,0.9998562,-0.00019742167,-0.016958281,9.155654e-05,0.0,0.0,-0.4908788
1777227547229000,-0.005585052,0.9999088,-0.00022295183,-0.013504455,1.9322973e-05,0.0,0.0,-0.4907733
1777227547277000,0.0,0.9999491,-0.00048591202,-0.010082559,-4.899486e-06,0.0,0.0,-0.49051565
1777227547333000,0.0,0.99991024,-0.00034470667,-0.013395528,-4.6179425e-06,0.0,0.0,-0.49086165
1777227547381000,0.0,0.99985737,-0.0002551992,-0.01688971,-4.3108553e-06,0.0,0.0,-0.49137715
1777227547429000,0.0,0.999913,-0.0005312123,-0.013180804,-7.002415e-06,0.0,0.0,-0.4912429
1777227547477000,0.0,0.99995816,-0.00039768848,-0.009144188,-3.6366905e-06,0.0,0.0,-0.49100223
1777227547533000,0.0,0.9999247,-0.0006836777,-0.012253716,-8.378222e-06,0.0,0.0,-0.49119052
1777227547581000,0.0,0.9998738,-0.0007325729,-0.015869131,-1.1626764e-05,0.0,0.0,-0.4913233
1777227547637000,0.0,0.999959,-0.001044992,-0.00899412,-9.399169e-06,0.0,0.0,-0.490588
1777227547677000,0.0,0.9999606,-0.0008754152,-0.00883183,-7.731822e-06,0.0,0.0,-0.4905168
1777227547733000,0.0,0.99992883,-0.0011231677,-0.011877475,-1.3341345e-05,0.0,0.0,-0.49066398
1777227547781000,0.0,0.99988073,-0.0010382253,-0.015409734,-1.6000684e-05,0.0,0.0,-0.49110934
1777227547829000,0.0,0.9999278,-0.0014620876,-0.011923303,-1.7434171e-05,0.0,0.0,-0.49085715
1777227547885000,0.0,0.99988186,-0.0016142575,-0.015288119,-2.4681878e-05,0.0,0.0,-0.49113873
1777227547933000,0.0,0.9999305,-0.00164733,-0.011674088,-1.9232411e-05,0.0,0.0,-0.4908099
1777227547981000,0.0,0.9998863,-0.001583962,-0.0149970865,-2.3757517e-05,0.0,0.0,-0.4912149
1777227548029000,0.0,0.999933,-0.0018953554,-0.011417926,-2.1642478e-05,0.0,0.0,-0.49084312
1777227548077000,0.0,0.99996495,-0.0016940215,-0.008197289,-1.3886871e-05,0.0,0.0,-0.49061662
1777227548133000,-0.002792526,0.99993175,-0.0017570966,-0.011550208,1.8791414e-05,0.0,0.0,-0.49095201
1777227548181000,0.0,0.9998888,-0.0019363222,-0.014789352,-2.864014e-05,0.0,0.0,-0.49134013
1777227548229000,0.002792526,0.99993765,-0.0021493046,-0.0109591605,7.137298e-05,0.0,0.0,-0.49102047
1777227548277000,-0.005585052,0.9999683,-0.0022377886,-0.0076447004,5.230531e-06,0.0,0.0,-0.49098152
1777227548333000,0.0,0.9999368,-0.002408629,-0.01098271,-2.6454945e-05,0.0,0.0,-0.49132824
1777227548381000,0.005585054,0.9998986,-0.0022750988,-0.014059109,-9.655454e-06,0.0,0.0,-0.4916471
1777227548429000,-0.0027925281,0.99994206,-0.0023207634,-0.01050979,-1.8808003e-05,0.0,0.0,-0.4915843
1777227548477000,0.0,0.99997175,-0.002828684,-0.006970878,-1.9718967e-05,0.0,0.0,-0.4910802
1777227548533000,0.0,0.9999377,-0.0030150518,-0.010746309,-3.2402695e-05,0.0,0.0,-0.49123475
1777227548581000,0.0,0.9998961,-0.003197231,-0.014057706,-4.4950404e-05,0.0,0.0,-0.4913891
1777227548629000,-0.002792526,0.99993795,-0.002944668,-0.010742255,-0.00012656423,0.0,0.0,-0.4911141
1777227548677000,0.005585052,0.999972,-0.0036385274,-0.0065436447,-4.614881e-05,0.0,0.0,-0.49075666
1777227548733000,0.0,0.99994427,-0.0041392124,-0.009710706,-4.019691e-05,0.0,0.0,-0.4909692
1777227548781000,-0.007993769,0.9999,-0.004383381,-0.013448009,-0.0001857887,0.0,0.0,-0.49118283
1777227548829000,-0.005585054,0.9999448,-0.004210017,-0.009624641,-0.00023547048,0.0,0.0,-0.49073088
1777227548877000,0.002792529,0.99997014,-0.004492619,-0.0062833615,-0.00020643944,0.0,0.0,-0.49052417
1777227548933000,-0.00016838312,0.9999412,-0.0044062254,-0.009908843,-0.00028774992,0.0,0.0,-0.491007
1777227548981000,0.0015842589,0.9999017,-0.004357795,-0.013318302,-0.00035518027,0.0,0.0,-0.4915086
1777227549029000,0.0,0.99993914,-0.0039751893,-0.010282596,-0.0003860927,0.0,0.0,-0.4912816
1777227549077000,0.0,0.99996877,-0.0038571057,-0.0068919514,-0.00032557469,0.0,0.0,-0.49110296
1777227549133000,0.0067524468,0.99993926,-0.0036604044,-0.010387344,-0.00039133418,0.0,0.0,-0.49134657
1777227549181000,-0.004224804,0.9998887,-0.0035504065,-0.014485827,-0.00042455803,0.0,0.0,-0.49145567
1777227549229000,0.0,0.99993396,-0.003793503,-0.0108376555,-0.0004270704,0.0,0.0,-0.49107546
1777227549277000,-0.0029974307,0.99996585,-0.0035605773,-0.007444502,-0.0004767836,0.0,0.0,-0.49078074
1777227549333000,-0.0051383157,0.99993473,-0.0034119363,-0.01089423,-0.000506464,0.0,0.0,-0.49103
1777227549381000,0.0,0.99988914,-0.0034271372,-0.014484651,-0.00047237973,0.0,0.0,-0.49131116
1777227549429000,-0.0069344705,0.99993163,-0.0031520603,-0.01124985,-0.00052394904,0.0,0.0,-0.4910239
1777227549477000,0.0065756594,0.99996537,-0.003353844,-0.0075950325,-0.00051314716,0.0,0.0,-0.49041346
1777227549533000,-0.0046906094,0.9999283,-0.0031727306,-0.011538369,-0.0005386559,0.0,0.0,-0.4907491
1777227549581000,0.0,0.99987644,-0.002725256,-0.015473384,-0.0005598906,0.0,0.0,-0.49114075
1777227549637000,0.0,0.9999587,-0.002785556,-0.008634507,-0.00054189755,0.0,0.0,-0.49070635
1777227549685000,0.0028726188,0.9998708,-0.002754,-0.015828248,-0.00059521623,0.0,0.0,-0.49104434
1777227549733000,0.0,0.9999241,-0.0026502176,-0.012016738,-0.00057764817,0.0,0.0,-0.49066535
1777227549781000,-0.0028468021,0.99987835,-0.0029123717,-0.015309383,-0.00063660205,0.0,0.0,-0.49091312
1777227549837000,-0.0026839706,0.9999587,-0.0033288237,-0.008438197,-0.00060575176,0.0,0.0,-0.49014717
1777227549877000,0.00341315,0.99995923,-0.0033709467,-0.0083539495,-0.00063446513,0.0,0.0,-0.49001065
1777227549933000,0.0025528895,0.9999264,-0.0034982583,-0.011602933,-0.0006431625,0.0,0.0,-0.490272
1777227549981000,0.0,0.9998753,-0.003735241,-0.015329277,-0.00070297776,0.0,0.0,-0.4906944
1777227550029000,0.0023717082,0.9999256,-0.003632924,-0.011621894,-0.00069206115,0.0,0.0,-0.49009234
1777227550077000,-0.002129599,0.999958,-0.003771775,-0.0083234515,-0.00073986495,0.0,0.0,-0.4898755
1777227550133000,0.0,0.999921,-0.0037015236,-0.011989345,-0.0007766513,0.0,0.0,-0.49027163
1777227550181000,0.0034442714,0.9998756,-0.003876864,-0.0152657945,-0.00082247367,0.0,0.0,-0.49065277
1777227550229000,-0.001838069,0.99992,-0.004051431,-0.011951966,-0.0008555632,0.0,0.0,-0.49028555
1777227550277000,0.0,0.9999578,-0.004051098,-0.008203861,-0.0008242687,0.0,0.0,-0.49000132
1777227550333000,0.0,0.9999237,-0.0040811347,-0.011621876,-0.00087519427,0.0,0.0,-0.49031347
1777227550381000,-0.0013935238,0.9998795,-0.004237653,-0.014909017,-0.00092468364,0.0,0.0,-0.49044585
1777227550437000,-0.0012579153,0.9999586,-0.004094657,-0.008070352,-0.0009288633,0.0,0.0,-0.48973325
1777227550477000,0.0013706794,0.9999564,-0.0042203274,-0.008278053,-0.0009496879,0.0,0.0,-0.49014112
1777227550533000,-0.0010047618,0.99991846,-0.0037324366,-0.012171032,-0.001005684,0.0,0.0,-0.49067742
1777227550581000,-0.00096847,0.9998701,-0.0035002485,-0.015699117,-0.0010304936,0.0,0.0,-0.49101207
1777227550629000,-0.003647041,0.9999176,-0.003480157,-0.012312298,-0.0010248123,0.0,0.0,-0.49061522
1777227550685000,0.0,0.9998687,-0.0032684018,-0.015837705,-0.0010431068,0.0,0.0,-0.4908522
1777227550733000,0.0,0.9999159,-0.0032653606,-0.012511135,-0.0010472434,0.0,0.0,-0.4905219
1777227550781000,0.0029447575,0.99986345,-0.0027820605,-0.016254425,-0.0010886951,0.0,0.0,-0.4908355
1777227550837000,-0.0007754641,0.99994814,-0.0024670402,-0.009824618,-0.0010594625,0.0,0.0,-0.49036995
1777227550877000,-0.0007754897,0.99994653,-0.0022908621,-0.010031931,-0.0010581998,0.0,0.0,-0.49040502
1777227550933000,0.0,0.99990135,-0.0021826054,-0.013832409,-0.0010656996,0.0,0.0,-0.49066895
1777227550981000,0.0054328074,0.9998408,-0.0016905463,-0.017733503,-0.001057257,0.0,0.0,-0.4911299
1777227551029000,0.0,0.9998877,-0.0014417832,-0.014882821,-0.0010424354,0.0,0.0,-0.49084014
1777227551077000,0.003442419,0.99992996,-0.0013116249,-0.011716557,-0.0010302654,0.0,0.0,-0.4903576
1777227551133000,0.0,0.99987674,-0.00068708655,-0.015654687,-0.0010170051,0.0,0.0,-0.49086204
1777227551181000,0.003647041,0.99980664,-0.0006597153,-0.019631239,-0.0009831012,0.0,0.0,-0.49131662
1777227551229000,0.0,0.9998598,-0.00034926037,-0.016713303,-0.00096661807,0.0,0.0,-0.49120197
1777227551277000,0.0,0.9999127,-0.00040449173,-0.013168338,-0.0009816355,0.0,0.0,-0.49096605
1777227551333000,0.0,0.99985296,-0.00028334738,-0.017121471,-0.0009179411,0.0,0.0,-0.4910766
1777227551381000,0.0,0.99978745,-8.7433946e-05,-0.020597527,-0.00091471034,0.0,0.0,-0.4917215
1777227551429000,0.0,0.9998542,9.961734e-05,-0.017054642,-0.00089493935,0.0,0.0,-0.4914845
1777227551477000,0.0013240466,0.9999034,0.00030940538,-0.013871816,-0.00085988117,0.0,0.0,-0.49123377
1777227551533000,0.0,0.9998506,0.00046014434,-0.017260669,-0.00085483823,0.0,0.0,-0.49163035
1777227551581000,0.0,0.9997854,0.0003833255,-0.02069592,-0.00081945426,0.0,0.0,-0.49199283
1777227551629000,0.0,0.99985284,0.00018288713,-0.017138496,-0.00078762264,0.0,0.0,-0.49152607
1777227551677000,0.001711609,0.999903,0.00010352401,-0.013902776,-0.0007724748,0.0,0.0,-0.49116218
1777227551733000,0.0008143252,0.9998504,0.00010091649,-0.017281171,-0.00075088535,0.0,0.0,-0.49142945
1777227551781000,0.0020061238,0.999786,4.977626e-05,-0.020675635,-0.0007131807,0.0,0.0,-0.49159145
1777227551837000,0.004365327,0.99991125,-0.00048719358,-0.0132939415,-0.0007250607,0.0,0.0,-0.49080488
1777227551885000,0.0,0.9997958,-0.00047485912,-0.02019327,-0.00069970253,0.0,0.0,-0.49161464
1777227551933000,0.0,0.9998676,-0.00088126486,-0.016233921,-0.0006826509,0.0,0.0,-0.4911254
1777227551981000,0.002296506,0.9998023,-0.0008769774,-0.019856002,-0.0006432627,0.0,0.0,-0.49121645
1777227552029000,-0.005585054,0.99986553,-0.00068632024,-0.01637035,-0.0006557569,0.0,0.0,-0.49069715
1777227552077000,0.0,0.9999197,-0.0006116781,-0.012639374,-0.00065351266,0.0,0.0,-0.49043816
1777227552133000,-0.003776156,0.9998686,-0.0005704279,-0.016193612,-0.00062122423,0.0,0.0,-0.49099004
1777227552181000,0.0013143225,0.999809,-0.00021142355,-0.019534685,-0.0005229713,0.0,0.0,-0.49131176
1777227552229000,0.0035095918,0.99997187,-0.00023969669,-0.007483363,-0.00049885496,0.0,0.0,-0.49078703
1777227552285000,-0.0045783385,0.9999917,-0.000339087,0.0040306943,-0.00047037957,0.0,0.0,-0.49062505
1777227552333000,0.003974574,0.99985945,-0.0004472189,0.016754605,-0.00042650106,0.0,0.0,-0.49058238
1777227552381000,0.0,0.9996179,-0.00010302231,0.027640583,-0.0003827291,0.0,0.0,-0.49081537
1777227552429000,0.0016251309,0.9991734,-0.000118248,0.040650163,-0.00029534442,0.0,0.0,-0.49109024
1777227552477000,0.0,0.99856776,-0.0001166003,0.053500105,-0.0002914776,0.0,0.0,-0.49157104
1777227552533000,0.0,0.99778837,-0.00031111,0.066469446,-0.00022179453,0.0,0.0,-0.49265963
1777227552581000,-0.0027925272,0.99694204,6.793051e-05,0.07814442,-0.00024168953,0.0,0.0,-0.49393493
1777227552629000,0.011170107,0.99655575,-3.8718452e-05,0.082925186,-0.0001499568,0.0,0.0,-0.49372527
1777227552677000,-0.002792527,0.99625015,-3.2288754e-05,0.08651969,-6.740006e-05,0.0,0.0,-0.49320164
1777227552733000,-0.02513274,0.9962998,-0.00044699805,0.08594414,-0.0004734939,0.0,0.0,-0.47879523
1777227552781000,-0.028930886,0.9963543,-0.00058486755,0.08529991,-0.0013408994,0.0,0.0,-0.4656348
1777227552837000,-0.014968252,0.9958916,-0.0005624102,0.09053477,-0.0017714644,0.0,0.0,-0.45930737
1777227552877000,-0.0010056188,0.9957986,-0.0003130428,0.09154944,-0.0019510203,0.0,0.0,-0.45118824
1777227552933000,0.0,0.9957665,-0.00046935247,0.09189708,-0.0019370065,0.0,0.0,-0.4367465
1777227552981000,0.0,0.9955596,-0.0009555216,0.09411001,-0.0018887501,0.0,0.0,-0.42292902
1777227553037000,0.0,0.99430996,-0.0008757945,0.106505536,-0.0018777194,0.0,0.0,-0.42145893
1777227553077000,0.0,0.9931931,-0.0007981143,0.11646194,-0.0018711936,0.0,0.0,-0.4149109
1777227553133000,0.0,0.99132705,-0.001282159,0.1313998,-0.0017835476,0.0,0.0,-0.4006411
1777227553181000,0.0,0.9894058,-0.0012442679,0.14516035,-0.001759308,0.0,0.0,-0.38669512
1777227553229000,0.0,0.9875503,-0.0014469661,0.15728775,-0.0017001503,0.0,0.0,-0.3929994
1777227553277000,0.0,0.98561376,-0.0015442071,0.16899824,-0.0016540738,0.0,0.0,-0.39999956
1777227553333000,0.0,0.9840956,-0.001792082,0.17762385,-0.0015861635,0.0,0.0,-0.39646602
1777227553381000,0.0,0.9843967,-0.0016071245,0.1759488,-0.0016242,0.0,0.0,-0.38955185
1777227553429000,0.0,0.98445106,-0.00161812,0.17564398,-0.0016230827,0.0,0.0,-0.39382753
1777227553485000,0.0,0.9842857,-0.0019679454,0.17656563,-0.0015577651,0.0,0.0,-0.39778778
1777227553533000,0.0,0.9844264,-0.001977289,0.17577943,-0.0015585744,0.0,0.0,-0.41202945
1777227553581000,0.0,0.98582774,-0.0019593388,0.16774191,-0.0015867692,0.0,0.0,-0.4178025
1777227553629000,0.0,0.9863376,-0.0022124052,0.1647146,-0.0015537956,0.0,0.0,-0.43147448
1777227553677000,0.0,0.9868423,-0.002173263,0.16166346,-0.0015703015,0.0,0.0,-0.44456682
1777227553733000,0.0,0.9877426,-0.0023539918,0.15606603,-0.0015598533,0.0,0.0,-0.4537691
1777227553781000,0.0,0.9885856,-0.002025882,0.15063794,-0.0016281998,0.0,0.0,-0.46149847
1777227553837000,0.0,0.9892414,-0.001971006,0.14626977,-0.0016494393,0.0,0.0,-0.4777309
1777227553877000,0.0,0.989946,-0.0018800929,0.14142367,-0.0016765516,0.0,0.0,-0.48553097
1777227553933000,0.0,0.99097294,-0.0021156382,0.13403475,-0.001665213,0.0,0.0,-0.4952822
1777227553981000,0.0,0.99187356,-0.0017483946,0.12720399,-0.001732585,0.0,0.0,-0.50405747
1777227554029000,0.0,0.9925796,-0.0017094602,0.121571966,-0.0017517044,0.0,0.0,-0.5090965
1777227554077000,0.0,0.99324584,-0.0019285387,0.115999974,-0.0017398797,0.0,0.0,-0.5106368
1777227554133000,0.0,0.99413216,-0.0014761661,0.10814726,-0.0018098761,0.0,0.0,-0.5071065
1777227554181000,0.0,0.99484545,-0.0013514257,0.10137699,-0.0018370554,0.0,0.0,-0.5037685
1777227554237000,0.0,0.9954228,-0.0013453724,0.09554234,-0.0018491226,0.0,0.0,-0.50792444
1777227554285000,0.0,0.99611,-0.0012955938,0.08808905,-0.0018678271,0.0,0.0,-0.502548
1777227554333000,0.0,0.9965658,-0.0011810473,0.082774505,-0.0018870509,0.0,0.0,-0.50443494
1777227554381000,0.0,0.9970967,-0.0010556304,0.076114066,-0.0019077668,0.0,0.0,-0.50161636
1777227554429000,0.0,0.9974795,-0.000979486,0.07092335,-0.0019210118,0.0,0.0,-0.49880958
1777227554477000,0.0,0.9978002,-0.0011317653,0.066256635,-0.0019174374,0.0,0.0,-0.5010195
1777227554533000,0.0,0.9982443,-0.0013097277,0.05918621,-0.0019176137,0.0,0.0,-0.49804553
1777227554581000,0.0,0.99857974,-0.0012582812,0.053228777,-0.0019302157,0.0,0.0,-0.49516672
1777227554629000,0.0,0.99882406,-0.0013175181,0.04842539,-0.0019348835,0.0,0.0,-0.49760467
1777227554677000,0.0,0.99902576,-0.0012921676,0.044069566,-0.0019429734,0.0,0.0,-0.49965647
