timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777225750265000,0.0005210296,0.001088392,-0.092496924,-3.219154e-05,0.9957124,0.0,0.0,-0.4971888
1777225750313000,0.002354694,0.0010950114,-0.08910504,0.00044379587,0.99602157,0.0,0.0,-0.49693263
1777225750369000,0.0007616237,0.0010684573,-0.08820835,0.000661787,0.99610126,0.0,0.0,-0.49681503
1777225750417000,8.223718e-05,0.0010247142,-0.08837167,0.00084389525,0.9960867,0.0,0.0,-0.49720293
1777225750465000,0.003334395,0.000962757,-0.08791492,0.0011529014,0.9961269,0.0,0.0,-0.4973427
1777225750513000,0.0056875227,0.000801393,-0.08433079,0.0011268279,0.99643683,0.0,0.0,-0.497125
1777225750569000,0.0018852742,0.000675183,-0.082519576,0.001598535,0.99658793,0.0,0.0,-0.4969353
1777225750617000,0.008484467,0.0005644009,-0.08187721,0.0020873125,0.9966401,0.0,0.0,-0.49688113
1777225750665000,0.0014431463,0.00044625739,-0.08075592,0.002508685,0.9967307,0.0,0.0,-0.49687687
1777225750721000,0.012613252,0.00019573688,-0.07784825,0.0022470648,0.99696267,0.0,0.0,-0.49656934
1777225750769000,0.009059557,-7.5042364e-05,-0.07523357,0.0027724367,0.9971621,0.0,0.0,-0.4964922
1777225750817000,0.010780273,-0.0003005201,-0.07418566,0.003149303,0.9972395,0.0,0.0,-0.49637282
1777225750865000,0.010309376,-0.00051998434,-0.07296714,0.003564882,0.99732786,0.0,0.0,-0.49610475
1777225750913000,0.011842456,-0.0009638914,-0.06902316,0.0033300265,0.997609,0.0,0.0,-0.49566555
1777225750969000,0.013884494,-0.0013548104,-0.06672229,0.0034621332,0.9977647,0.0,0.0,-0.4956676
1777225751017000,0.014126504,-0.0016601788,-0.065031275,0.003600812,0.9978754,0.0,0.0,-0.49577174
1777225751073000,0.014911242,-0.0021700775,-0.061659656,0.004081516,0.9980865,0.0,0.0,-0.49526188
1777225751113000,0.015717031,-0.0025173265,-0.060030203,0.00416979,0.9981847,0.0,0.0,-0.49513835
1777225751169000,0.016687935,-0.0030276675,-0.05717143,0.0043328474,0.9983504,0.0,0.0,-0.49469578
1777225751217000,0.017030345,-0.0034215832,-0.055668384,0.004110166,0.99843496,0.0,0.0,-0.49481806
1777225751265000,0.017526887,-0.0038110875,-0.05408061,0.004096004,0.9985209,0.0,0.0,-0.49453956
1777225751313000,0.017724013,-0.0044471323,-0.05022211,0.0041396064,0.99871963,0.0,0.0,-0.49411902
1777225751369000,0.018922584,-0.0049960297,-0.047620878,0.0045903916,0.9988424,0.0,0.0,-0.49377486
1777225751417000,0.01963126,-0.0054290122,-0.045940176,0.00445304,0.99891955,0.0,0.0,-0.49368298
1777225751465000,0.020655934,-0.005862969,-0.04447784,0.0046193507,0.9989825,0.0,0.0,-0.49369642
1777225751513000,0.021425,-0.006617978,-0.040905897,0.004477297,0.9991311,0.0,0.0,-0.4936808
1777225751569000,0.022291206,-0.0072751483,-0.03824009,0.0048127566,0.99923056,0.0,0.0,-0.49349713
1777225751617000,0.022860726,-0.0077704377,-0.036679886,0.0047447085,0.99928564,0.0,0.0,-0.4930534
1777225751665000,0.02339175,-0.008269096,-0.03508977,0.0048910487,0.999338,0.0,0.0,-0.4927709
1777225751713000,0.024501534,-0.00910778,-0.03178775,0.0049481806,0.99944085,0.0,0.0,-0.49260396
1777225751769000,0.038793504,-0.00995746,-0.029605541,0.0051788352,0.9994986,0.0,0.0,-0.48882878
1777225751817000,0.05275614,-0.010880915,-0.028826207,0.0050269547,0.9995126,0.0,0.0,-0.48006737
1777225751865000,0.06671877,-0.012070447,-0.028216612,0.0052920715,0.99951494,0.0,0.0,-0.47229096
1777225751913000,0.08905899,-0.014563374,-0.02696634,0.0054639615,0.99951535,0.0,0.0,-0.45716995
1777225751969000,0.108606674,-0.01736408,-0.022645751,0.00513358,0.99957955,0.0,0.0,-0.4446971
1777225752017000,0.12256931,-0.019675003,-0.022582049,0.0050976784,0.99953836,0.0,0.0,-0.4377473
1777225752065000,0.13653195,-0.022267288,-0.022165576,0.005051669,0.99949354,0.0,0.0,-0.43165445
1777225752113000,0.15887217,-0.027017048,-0.01777307,0.005123353,0.99946386,0.0,0.0,-0.41312322
1777225752169000,0.17841987,-0.031739857,-0.017553333,0.0049290527,0.99932986,0.0,0.0,-0.4011805
1777225752217000,0.19238251,-0.035446543,-0.017182449,0.004935946,0.99921167,0.0,0.0,-0.39581
1777225752265000,0.20634516,-0.039455898,-0.013864232,0.004636324,0.99911433,0.0,0.0,-0.39126724
1777225752313000,0.22868538,-0.046417713,-0.012788396,0.004426304,0.9988305,0.0,0.0,-0.36967707
1777225752369000,0.24823308,-0.053087864,-0.013056385,0.0040449467,0.99849635,0.0,0.0,-0.35835353
1777225752417000,0.2621957,-0.058188304,-0.0131231155,0.0036021508,0.9982129,0.0,0.0,-0.372134
1777225752465000,0.27615833,-0.06358199,-0.009764753,0.0033721942,0.99792314,0.0,0.0,-0.38584852
1777225752513000,0.29849854,-0.072762586,-0.008537982,0.003121653,0.99730784,0.0,0.0,-0.38974735
1777225752569000,0.3180462,-0.081371516,-0.0078503685,0.003069277,0.9966482,0.0,0.0,-0.40151685
1777225752617000,0.33200884,-0.08786364,-0.004595817,0.0030113484,0.9961174,0.0,0.0,-0.41393086
1777225752665000,0.34597147,-0.09461705,-0.0044857077,0.0026285232,0.99550015,0.0,0.0,-0.4260615
1777225752713000,0.36831167,-0.10599109,-0.0038768242,0.0023333298,0.9943568,0.0,0.0,-0.4314478
1777225752769000,0.38785934,-0.11651359,-0.0036961865,0.0019113756,0.9931804,0.0,0.0,-0.4432354
1777225752817000,0.40182197,-0.124351926,-0.0039163334,0.0019405199,0.99222857,0.0,0.0,-0.45505643
1777225752865000,0.4157846,-0.13245964,-0.0040642633,0.0019511395,0.99117815,0.0,0.0,-0.46640372
1777225752913000,0.4381248,-0.14599927,-0.0003480518,0.0013026136,0.9892838,0.0,0.0,-0.47320256
1777225752969000,0.45767248,-0.15839425,-0.00027186095,0.0011774572,0.9873752,0.0,0.0,-0.4814336
1777225753017000,0.4716351,-0.16756327,-7.621446e-05,0.000876956,0.98586094,0.0,0.0,-0.4920929
1777225753065000,0.48559773,-0.17699215,-0.0002828077,0.0010824591,0.9842116,0.0,0.0,-0.49511477
1777225753113000,0.5079379,-0.19261527,0.0003636255,0.000872838,0.9812739,0.0,0.0,-0.49035242
1777225753169000,0.5274856,-0.2068188,0.0003956602,0.00064007594,0.978379,0.0,0.0,-0.48807442
1777225753217000,0.54144824,-0.21726495,0.00042976753,0.0006641902,0.9761123,0.0,0.0,-0.4901593
1777225753265000,0.55541086,-0.22795796,-0.00018179971,0.0003405297,0.9736709,0.0,0.0,-0.49283808
1777225753313000,0.57775104,-0.24557276,-4.244407e-05,0.00034264819,0.9693781,0.0,0.0,-0.48856193
1777225753369000,0.59729874,-0.2614856,-0.00036239997,0.00013295843,0.96520734,0.0,0.0,-0.4886713
1777225753417000,0.61126137,-0.2731313,-0.0005635566,-0.00010114081,0.9619766,0.0,0.0,-0.4914064
1777225753465000,0.625224,-0.2850044,-0.0011787746,-0.000105826075,0.9585255,0.0,0.0,-0.4942667
1777225753521000,0.6475642,-0.30446425,-0.00094963895,-0.00014851922,0.95252335,0.0,0.0,-0.49232855
1777225753569000,0.6671119,-0.32194275,-0.0013727857,-0.00015102432,0.94675815,0.0,0.0,-0.4902812
1777225753617000,0.6810745,-0.3346769,-0.001629797,-0.00016115492,0.94233155,0.0,0.0,-0.49300247
1777225753665000,0.6950371,-0.3476106,-0.0024160028,-6.470773e-05,0.9376359,0.0,0.0,-0.49556416
1777225753721000,0.7173773,-0.36870822,-0.0027014264,6.216553e-05,0.92954123,0.0,0.0,-0.49344826
1777225753769000,0.736925,-0.38755682,-0.0024940423,-9.185065e-05,0.92184246,0.0,0.0,-0.49155495
1777225753817000,0.75088763,-0.40122676,-0.0030637747,-3.1891723e-05,0.91597366,0.0,0.0,-0.49385586
1777225753873000,0.7732278,-0.42344075,-0.00322281,0.00027223476,0.905918,0.0,0.0,-0.49187553
1777225753921000,0.78719044,-0.43752342,-0.0035059436,0.00032576724,0.89920014,0.0,0.0,-0.49402356
1777225753969000,0.80673814,-0.4574764,-0.0037575322,0.0006740106,0.8892136,0.0,0.0,-0.49143302
1777225754017000,0.82070076,-0.47188425,-0.004167984,0.00077376846,0.8816503,0.0,0.0,-0.4934694
1777225754073000,0.84304094,-0.49518102,-0.0044543305,0.0013510099,0.86877733,0.0,0.0,-0.4912788
1777225754121000,0.85700357,0.50987667,0.004604793,-0.0018633878,-0.86023325,0.0,0.0,-0.49351814
1777225754169000,0.8765513,0.5306003,0.0048495983,-0.0020990882,-0.84760565,0.0,0.0,-0.4908552
1777225754217000,0.8905139,0.54549015,0.005400689,-0.0023877372,-0.8380965,0.0,0.0,-0.49288204
1777225754265000,0.9044765,0.5604412,0.0058602593,-0.0027494424,-0.828169,0.0,0.0,-0.49524772
1777225754313000,0.9268167,0.5844627,0.005943539,-0.0028610732,-0.81139386,0.0,0.0,-0.49070123
1777225754369000,0.9463644,0.6055361,0.0061000194,-0.0037917788,-0.7957855,0.0,0.0,-0.49041462
1777225754417000,0.960327,0.6205954,0.0064521036,-0.004049133,-0.784094,0.0,0.0,-0.4924498
1777225754473000,0.9826672,0.6446711,0.0061612125,-0.0044325315,-0.7644224,0.0,0.0,-0.48992983
1777225754513000,0.99662983,0.65967196,0.0064499066,-0.0048555494,-0.75151026,0.0,0.0,-0.48959512
1777225754569000,1.0161775,0.680589,0.0060583367,-0.005677087,-0.73261833,0.0,0.0,-0.48893157
1777225754617000,1.0301402,0.6954341,0.006508992,-0.005905983,-0.718536,0.0,0.0,-0.49113375
1777225754665000,1.0441028,0.7101893,0.0064483797,-0.0067277327,-0.70394903,0.0,0.0,-0.49341625
1777225754721000,1.0269947,0.7331776,0.0060798386,-0.0070138485,-0.67997384,0.0,0.0,-0.49080247
1777225754769000,1.007447,0.7522484,0.0057967333,-0.007406157,-0.65881246,0.0,0.0,-0.48793486
1777225754817000,0.9934844,0.76527894,0.0059514637,-0.0081914645,-0.6436191,0.0,0.0,-0.4897997
1777225754865000,0.97952175,0.77782834,0.006023781,-0.008445724,-0.6283912,0.0,0.0,-0.49187708
1777225754913000,0.9571816,0.7969291,0.005442892,-0.008743077,-0.603985,0.0,0.0,-0.48683327
1777225754969000,0.9376339,0.8126671,0.0057753064,-0.009619296,-0.5826202,0.0,0.0,-0.48638076
1777225755017000,0.92367125,0.8233701,0.0057834573,-0.010086375,-0.5673856,0.0,0.0,-0.48875883
1777225755065000,0.9097086,0.83363223,0.0060014226,-0.010507222,-0.5521873,0.0,0.0,-0.4910912
1777225755121000,0.88736844,0.8491635,0.005942517,-0.010803153,-0.5279861,0.0,0.0,-0.48844215
1777225755169000,0.86782074,0.861878,0.006312584,-0.011102226,-0.506955,0.0,0.0,-0.4856436
1777225755217000,0.8538581,0.8704736,0.006688422,-0.011932888,-0.49202493,0.0,0.0,-0.48793966
1777225755265000,0.8398955,0.87867934,0.0069687967,-0.012380912,-0.47720098,0.0,0.0,-0.49027088
1777225755313000,0.8175553,0.89102423,0.006892674,-0.012599721,-0.45372853,0.0,0.0,-0.48518097
1777225755369000,0.7980076,0.9010543,0.007120109,-0.013167677,-0.43344784,0.0,0.0,-0.48502886
1777225755417000,0.784045,0.90779704,0.0074156076,-0.01324314,-0.419135,0.0,0.0,-0.48765767
1777225755473000,0.7617048,0.9178859,0.00714329,-0.013331768,-0.3965561,0.0,0.0,-0.48539916
1777225755513000,0.7477422,0.9237649,0.007328447,-0.013529359,-0.38265085,0.0,0.0,-0.48564082
1777225755569000,0.7281945,0.93147343,0.0070977197,-0.0137821715,-0.36347884,0.0,0.0,-0.4856294
1777225755617000,0.71423185,0.9366202,0.007102717,-0.013685194,-0.3500071,0.0,0.0,-0.48804414
1777225755665000,0.7002692,0.941476,0.007319641,-0.0137135,-0.33672148,0.0,0.0,-0.4904764
1777225755713000,0.67792904,0.94867676,0.006687403,-0.013456999,-0.3158901,0.0,0.0,-0.48553163
1777225755769000,0.65838134,0.9544188,0.006123624,-0.013841667,-0.2980867,0.0,0.0,-0.48558792
1777225755817000,0.6444187,0.95822215,0.005768854,-0.013848737,-0.28563133,0.0,0.0,-0.4881166
1777225755865000,0.6304561,0.9617873,0.0057148784,-0.013682896,-0.27339602,0.0,0.0,-0.49066544
1777225755913000,0.6081159,0.9670226,0.0048559573,-0.01323861,-0.25429985,0.0,0.0,-0.48568535
1777225755969000,0.5885682,0.97114855,0.004664264,-0.013117887,-0.23806857,0.0,0.0,-0.4857523
1777225756017000,0.5746056,0.973855,0.003699872,-0.012978172,-0.22676933,0.0,0.0,-0.48840496
1777225756065000,0.56064296,0.97636616,0.0033513762,-0.0130359735,-0.21570349,0.0,0.0,-0.49098152
1777225756121000,0.5383028,0.9800145,0.0025792185,-0.012441334,-0.19851981,0.0,0.0,-0.48856127
1777225756169000,0.5187551,0.982845,0.0021899084,-0.012422514,-0.18400161,0.0,0.0,-0.48625568
1777225756217000,0.50479245,0.9846797,0.0018536712,-0.012150386,-0.17393942,0.0,0.0,-0.48870254
1777225756265000,0.49082983,0.9863663,0.001512958,-0.011792513,-0.16413477,0.0,0.0,-0.49124095
1777225756321000,0.46848962,0.98877335,0.00075964443,-0.0113619035,-0.14898877,0.0,0.0,-0.48884788
1777225756369000,0.44894195,0.99060756,0.0007815195,-0.011137881,-0.13627946,0.0,0.0,-0.48676896
1777225756417000,0.43497932,0.991776,0.00025224712,-0.010841417,-0.12752599,0.0,0.0,-0.4893696
1777225756465000,0.4210167,0.99283475,-0.00019006521,-0.010433675,-0.11903888,0.0,0.0,-0.49189132
1777225756513000,0.39867648,0.9943226,-0.0005921511,-0.0090976935,-0.10601674,0.0,0.0,-0.4870068
1777225756569000,0.3791288,0.99541557,-0.00068399514,-0.0093450425,-0.09518446,0.0,0.0,-0.48706052
1777225756617000,0.3651662,0.99610156,-0.00069407135,-0.008768413,-0.087774776,0.0,0.0,-0.48936006
1777225756665000,0.35120356,0.99670815,-0.0014441154,-0.008201498,-0.08064425,0.0,0.0,-0.49172035
1777225756721000,0.32886335,0.9975351,-0.0017002109,-0.007016662,-0.06979718,0.0,0.0,-0.48945218
1777225756769000,0.30931568,0.9981157,-0.001669693,-0.007454198,-0.06088239,0.0,0.0,-0.48696762
1777225756817000,0.29535306,0.99846953,-0.0019659852,-0.006812593,-0.054848086,0.0,0.0,-0.48959622
1777225756865000,0.28139043,0.9987727,-0.0020923936,-0.0062461253,-0.04908909,0.0,0.0,-0.49230275
1777225756913000,0.25905022,0.9991677,-0.0020586662,-0.004851562,-0.040449105,0.0,0.0,-0.48766932
1777225756969000,0.23950253,0.9994222,-0.0020133075,-0.0055377167,-0.033475187,0.0,0.0,-0.48734298
1777225757017000,0.2255399,0.99956685,-0.0024153946,-0.005396665,-0.02882921,0.0,0.0,-0.48996428
1777225757065000,0.21157725,0.9996861,-0.002527339,-0.004795587,-0.024459094,0.0,0.0,-0.49241218
1777225757113000,0.18923703,0.9998284,-0.0028993185,-0.0030343255,-0.018044805,0.0,0.0,-0.4877436
1777225757169000,0.16968933,0.9999053,-0.0025469318,-0.0036594113,-0.013020925,0.0,0.0,-0.48750022
1777225757217000,0.15572669,0.9999437,-0.002599158,-0.0032403583,-0.009766179,0.0,0.0,-0.48981956
1777225757265000,0.14176404,0.9999678,-0.0028013692,-0.0032189365,-0.0067920126,0.0,0.0,-0.4921306
1777225757321000,0.11942382,0.99999154,-0.0026953844,-0.0016934265,-0.00260868,0.0,0.0,-0.48978344
1777225757369000,0.099876136,0.99999356,-0.0027483664,-0.0022610773,0.0004598632,0.0,0.0,-0.48727632
1777225757417000,0.0859135,0.9999912,-0.0028724317,-0.001992006,0.0023182477,0.0,0.0,-0.48983613
1777225757473000,0.063573286,0.999984,-0.0030478013,-0.0006754771,0.004713707,0.0,0.0,-0.48747796
1777225757513000,0.049610652,0.9999784,-0.0029791752,-0.00025537194,0.005846836,0.0,0.0,-0.48751858
1777225757569000,0.030062964,0.9999715,-0.002782633,-0.00090012304,0.0069604935,0.0,0.0,-0.48760238
1777225757617000,0.01610033,0.9999675,-0.003022854,-0.0008698999,0.007421998,0.0,0.0,-0.4897495
1777225757665000,0.0021376964,0.99996626,-0.003069617,-0.00054130534,0.007605348,0.0,0.0,-0.49207467
1777225757713000,0.0,0.99996597,-0.003180786,0.00021258165,0.007610413,0.0,0.0,-0.48717606
1777225757769000,0.0,0.9999662,-0.0031114304,-6.8949004e-05,0.0076095215,0.0,0.0,-0.48712084
1777225757817000,0.0,0.99996674,-0.0029192746,0.00024679152,0.0076104514,0.0,0.0,-0.48961145
1777225757873000,0.0,0.9999673,-0.0026201683,0.00078428374,0.007611774,0.0,0.0,-0.4871282
1777225757913000,0.0,0.999967,-0.0027047268,0.0009058086,0.007612168,0.0,0.0,-0.48703858
1777225757969000,0.0,0.9999671,-0.0026635006,0.0008963156,0.0076121045,0.0,0.0,-0.48705792
1777225758017000,0.0,0.99996716,-0.0026089873,0.0009856945,0.007612286,0.0,0.0,-0.48965004
1777225758073000,0.0,0.99996626,-0.0027565917,0.0013921019,0.0076135425,0.0,0.0,-0.48723003
1777225758113000,0.0,0.9999663,-0.0026731973,0.0014972473,0.0076137036,0.0,0.0,-0.48733777
1777225758169000,0.0,0.99996555,-0.0030321472,0.0013428106,0.007613785,0.0,0.0,-0.4875545
1777225758217000,0.0,0.999965,-0.0031656788,0.0014102543,0.007614178,0.0,0.0,-0.48989385
1777225758265000,0.0,0.9999639,-0.0034525748,0.0015346144,0.0076150154,0.0,0.0,-0.49236768
1777225758321000,0.0,0.9999633,-0.0033919287,0.001990534,0.0076164487,0.0,0.0,-0.4900647
1777225758369000,0.0,0.99996257,-0.0036378244,0.0019219655,0.0076166983,0.0,0.0,-0.48765427
1777225758417000,0.0,0.9999623,-0.003775792,0.0017742468,0.0076164166,0.0,0.0,-0.49006662
1777225758473000,0.0,0.99996245,-0.003813171,0.0016204525,0.0076159025,0.0,0.0,-0.4875564
1777225758513000,0.0,0.9999635,-0.0035519705,0.0015408032,0.007615193,0.0,0.0,-0.48757496
1777225758569000,0.0,0.9999634,-0.0035671105,0.0015731831,0.0076153297,0.0,0.0,-0.48774973
1777225758617000,0.0,0.9999629,-0.0037546828,0.0014336033,0.007615112,0.0,0.0,-0.48993984
1777225758673000,0.0,0.9999623,-0.0038695596,0.0015875984,0.00761587,0.0,0.0,-0.48764095
1777225758713000,0.0,0.9999624,-0.0038885153,0.0014302422,0.007615295,0.0,0.0,-0.48749956
1777225758769000,0.0,0.99996334,-0.0037028855,0.0012676895,0.0076144263,0.0,0.0,-0.48711854
1777225758817000,0.0,0.99996454,-0.0033143596,0.001396149,0.0076143458,0.0,0.0,-0.48939413
1777225758873000,0.0,0.999965,-0.0032458978,0.0011894892,0.007613584,0.0,0.0,-0.48680267
1777225758921000,0.0,0.9999654,-0.0031155269,0.001199817,0.0076134577,0.0,0.0,-0.48882627
1777225758969000,0.0,0.9999666,-0.0027505166,0.0011207795,0.0076127965,0.0,0.0,-0.4863834
1777225759017000,0.0,0.99996746,-0.0024123823,0.0011284353,0.0076124286,0.0,0.0,-0.4887465
1777225759073000,0.0,0.9999675,-0.0022891087,0.00132798,0.0076127388,0.0,0.0,-0.486565
1777225759121000,0.0,0.9999679,-0.00208232,0.0013757292,0.007612558,0.0,0.0,-0.4888539
1777225759169000,0.0,0.99996793,-0.002144029,0.0012538818,0.0076123867,0.0,0.0,-0.48647377
1777225759217000,0.0,0.999969,-0.001827549,0.0008266677,0.0076112156,0.0,0.0,-0.48898962
1777225759265000,0.0,0.9999696,-0.0015254202,0.0007308322,0.007610817,0.0,0.0,-0.49138898
1777225759313000,0.0,0.99997026,-0.0010498649,0.00066895795,0.007610401,0.0,0.0,-0.48661575
1777225759369000,0.0,0.9999704,-0.0009628838,0.000619804,0.0076102954,0.0,0.0,-0.4866193
1777225759417000,0.0,0.99997044,-0.0007811939,0.00080089545,0.0076103187,0.0,0.0,-0.4888991
1777225759465000,0.0,0.99997073,-0.00048785895,0.00062277,0.00761,0.0,0.0,-0.4913146
1777225759521000,0.0,0.9999707,-0.00050212693,0.0007020874,0.0076100477,0.0,0.0,-0.48905352
1777225759569000,0.0,0.99997073,-0.00050573616,0.00060834177,0.007610004,0.0,0.0,-0.48664546
1777225759617000,0.0,0.9999706,-0.00035136341,0.0008778459,0.0076099993,0.0,0.0,-0.4890687
1777225759665000,0.0,0.99997073,-0.000388145,0.0006673754,0.0076099546,0.0,0.0,-0.49152908
1777225759713000,0.0,0.9999707,-0.00016215368,0.00084779965,0.007609829,0.0,0.0,-0.48685926
1777225759769000,0.0,0.9999709,0.00014678559,0.0004966638,0.007609624,0.0,0.0,-0.48707765
1777225759817000,0.0,0.9999708,0.00027217696,0.00063463126,0.0076095224,0.0,0.0,-0.48974666
1777225759865000,0.0,0.9999709,0.00016944403,0.00038743086,0.0076096314,0.0,0.0,-0.4923116
1777225759913000,0.0,0.999971,0.00042267327,1.2700568e-05,0.0076096947,0.0,0.0,-0.4876875
1777225759969000,0.0,0.9999707,0.00071105454,-0.00048934604,0.007610047,0.0,0.0,-0.48796234
1777225760017000,0.0,0.99997073,0.00071949593,-0.00040960862,0.0076099946,0.0,0.0,-0.4901353
1777225760065000,0.0,0.9999705,0.0010349014,-4.315945e-05,0.0076097483,0.0,0.0,-0.49250543
1777225760113000,0.0,0.9999703,0.0011436837,-0.00030446224,0.0076100514,0.0,0.0,-0.48758632
1777225760169000,0.0,0.99997014,0.0013111887,-0.00026253308,0.0076100496,0.0,0.0,-0.48735568
1777225760217000,0.0,0.99997026,0.0012765949,-9.712443e-05,0.00760983,0.0,0.0,-0.48970258
1777225760273000,0.0,0.99996996,0.0013985323,-0.0004000912,0.0076102647,0.0,0.0,-0.48716542
1777225760321000,0.0,0.9999697,0.0015057812,-0.0006440747,0.0076106726,0.0,0.0,-0.48950467
1777225760369000,0.0,0.99996936,0.001576575,-0.0008903185,0.0076111034,0.0,0.0,-0.486873
1777225760417000,0.0,0.9999687,0.0018827599,-0.001064979,0.007611705,0.0,0.0,-0.4892271
1777225760473000,0.0,0.9999681,0.0021129488,-0.0011859619,0.007612206,0.0,0.0,-0.48653567
1777225760521000,0.0,0.99996763,0.002118522,-0.0015089707,0.0076128873,0.0,0.0,-0.48868787
1777225760569000,0.0,0.9999669,0.0021429006,-0.001882555,0.00761371,0.0,0.0,-0.48618376
1777225760617000,0.0,0.99996597,0.002394745,-0.0020685212,0.0076146256,0.0,0.0,-0.48844486
1777225760673000,0.0,0.9999652,0.0027378646,-0.0020241549,0.007615222,0.0,0.0,-0.4862828
1777225760713000,0.0,0.9999648,0.0027075964,-0.0022641323,0.007615799,0.0,0.0,-0.48649055
1777225760769000,0.0,0.9999656,0.0023527455,-0.0022854381,0.0076150373,0.0,0.0,-0.4867233
1777225760817000,0.0,0.99996525,0.0023824016,-0.002401719,0.0076153767,0.0,0.0,-0.48927054
1777225760865000,0.0,0.9999652,0.0024744163,-0.0023452444,0.0076154624,0.0,0.0,-0.49164417
1777225760921000,0.0,0.999964,0.0025091998,-0.0027607246,0.007616563,0.0,0.0,-0.4896129
1777225760969000,0.0,0.9999648,0.0024352744,-0.0025430706,0.0076158405,0.0,0.0,-0.48702836
1777225761017000,0.0,0.99996555,0.0022727866,-0.0024024763,0.007615113,0.0,0.0,-0.48935813
1777225761065000,0.0,0.99996495,0.0022497952,-0.002647331,0.0076155947,0.0,0.0,-0.4918355
1777225761121000,0.0,0.9999644,0.0027464,-0.0023852715,0.007616214,0.0,0.0,-0.48910886
1777225761169000,0.0,0.999964,0.0025660095,-0.002724461,0.0076166294,0.0,0.0,-0.48658347
1777225761217000,0.0,0.9999631,0.00252914,-0.003055991,0.0076173455,0.0,0.0,-0.48911053
1777225761265000,0.0,0.9999631,0.0024770887,-0.0031079361,0.0076173106,0.0,0.0,-0.49176422
1777225761313000,0.0,0.9999629,0.0022791924,-0.003314807,0.0076171476,0.0,0.0,-0.48665732
1777225761369000,0.0,0.9999639,0.0022780064,-0.0030043959,0.0076164594,0.0,0.0,-0.48645872
1777225761417000,0.0,0.99996245,0.0023271118,-0.0034148616,0.0076175323,0.0,0.0,-0.48892882
1777225761465000,0.0,0.99996406,0.0018562351,-0.0032268362,0.0076155826,0.0,0.0,-0.4915469
1777225761513000,0.0,0.9999636,0.0021359029,-0.0031921894,0.0076164184,0.0,0.0,-0.48679042
1777225761569000,0.0,0.9999642,0.0016883686,-0.0032906954,0.0076151425,0.0,0.0,-0.48679283
1777225761617000,0.0,0.9999645,0.0015298765,-0.0032776054,0.0076145986,0.0,0.0,-0.4890803
1777225761665000,0.0,0.99996495,0.0015068126,-0.0031446558,0.0076143336,0.0,0.0,-0.49158236
1777225761713000,0.0,0.9999656,0.0014411686,-0.0029464676,0.007613854,0.0,0.0,-0.48682386
1777225761769000,0.0,0.99996537,0.0014660185,-0.0030340527,0.0076140505,0.0,0.0,-0.4867496
1777225761817000,0.0,0.99996525,0.0012053839,-0.0031608774,0.0076134005,0.0,0.0,-0.48899546
1777225761865000,0.0,0.99996597,0.0013134893,-0.0028995753,0.007613418,0.0,0.0,-0.4916364
1777225761913000,0.0,0.9999664,0.0014787092,-0.0026834963,0.0076135932,0.0,0.0,-0.4867706
1777225761969000,0.0,0.99996656,0.0012403352,-0.0027207101,0.0076129953,0.0,0.0,-0.48672816
1777225762017000,0.0,0.99996746,0.00093754026,-0.0025165812,0.007611989,0.0,0.0,-0.48909158
1777225762073000,0.0,0.9999674,0.0010936193,-0.0024709448,0.0076123364,0.0,0.0,-0.4870283
1777225762121000,0.0,0.99996805,0.0010347067,-0.0022247364,0.007611948,0.0,0.0,-0.4894255
1777225762169000,0.0,0.99996835,0.00083554775,-0.0021532478,0.007611449,0.0,0.0,-0.4869122
1777225762217000,0.0,0.9999674,0.00080819055,-0.0025668642,0.0076117003,0.0,0.0,-0.4892562
1777225762265000,0.0,0.9999682,0.0007693753,-0.0022451507,0.0076113706,0.0,0.0,-0.4916343
1777225762313000,0.0,0.99996907,0.00028800307,-0.0019775147,0.0076102247,0.0,0.0,-0.48686847
1777225762369000,0.0,0.99996907,0.00024803216,-0.001982925,0.0076101464,0.0,0.0,-0.48687053
1777225762417000,0.0,0.99996895,0.00047308643,-0.0019795743,0.007610593,0.0,0.0,-0.48936963
1777225762465000,0.0,0.9999697,0.0001446674,-0.001640452,0.007609906,0.0,0.0,-0.49149612
1777225762521000,0.0,0.9999694,-8.390577e-05,-0.001792097,0.007609513,0.0,0.0,-0.4887987
1777225762569000,0.0,0.99996924,-5.5390716e-05,-0.0018902936,0.0076095536,0.0,0.0,-0.48628744
1777225762617000,0.0,0.9999688,-0.00016991956,-0.002093292,0.0076092943,0.0,0.0,-0.4888412
1777225762665000,0.0,0.99996895,-6.789627e-05,-0.0020414984,0.0076095136,0.0,0.0,-0.49131328
1777225762721000,0.0,0.9999693,-0.00035418797,-0.0018170907,0.0076090195,0.0,0.0,-0.48910853
1777225762769000,0.0,0.999969,-0.00062680885,-0.0019209449,0.007608455,0.0,0.0,-0.48665136
1777225762817000,0.0,0.99996907,-0.0007741982,-0.0018096738,0.007608263,0.0,0.0,-0.4891074
1777225762865000,0.0,0.9999688,-0.0008372055,-0.0019415031,0.0076080337,0.0,0.0,-0.4914658
1777225762913000,0.0,0.9999697,-0.0006580687,-0.0014997183,0.007608689,0.0,0.0,-0.48694268
1777225762969000,0.0,0.999969,-0.0008638569,-0.0018509667,0.0076080645,0.0,0.0,-0.4870379
