timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225686881000,32767,32767,32767,32767,32767,32767,32767
1777225686885000,32767,32767,32767,32767,32767,32767,32767
1777225686889000,32767,32767,32767,32767,32767,32767,32767
1777225686893000,32767,32767,32767,32767,32767,32767,32767
1777225686897000,32767,32767,32767,32767,32767,32767,32767
1777225686901000,32767,32767,32767,32767,32767,32767,32767
1777225686905000,32767,32767,32767,32767,32767,32767,32767
1777225686909000,32767,32767,32767,32767,32767,32767,32767
1777225686913000,32767,32767,32767,32767,32767,32767,32767
1777225686917000,32767,32767,32767,32767,32767,32767,32767
1777225686921000,32767,32767,32767,32767,32767,32767,32767
1777225686925000,32767,32767,32767,32767,32767,32767,32767
1777225686929000,32767,32767,32767,32767,0,32767,32767
1777225686933000,32767,32767,32767,32767,32767,32767,32767
1777225686937000,32767,32767,32767,32767,32767,32767,32767
1777225686941000,32767,32767,32767,32767,32767,32767,32767
1777225686945000,32767,32767,32767,32767,32767,32767,32767
1777225686949000,32767,32767,32767,32767,32767,32767,32767
1777225686953000,32767,32767,32767,32767,32767,32767,32767
1777225686957000,32767,32767,32767,32767,32767,32767,32767
1777225686961000,32767,32767,32767,32767,32767,32767,32767
1777225686965000,32767,32767,32767,32767,32767,32767,32767
1777225686969000,32767,32767,32767,32767,32767,32767,32767
1777225686973000,32767,32767,32767,32767,32767,32767,32767
1777225686977000,32767,32767,32767,32767,32767,32767,32767
1777225686981000,32767,32767,32767,32767,0,32767,32767
1777225686985000,32767,32767,32767,32767,32767,32767,32767
1777225686989000,32767,32767,32767,32767,32767,32767,32767
1777225686993000,32767,32767,32767,32767,32767,32767,32767
1777225686997000,32767,32767,32767,32767,32767,0,32767
1777225687001000,32767,32767,32767,32767,32767,0,32767
1777225687005000,32767,32767,32767,32767,32767,32767,32767
1777225687009000,32767,32767,32767,32767,32767,32767,32767
1777225687013000,32767,32767,32767,32767,32767,32767,32767
1777225687017000,32767,32767,32767,32767,32767,32767,32767
1777225687021000,32767,32767,32767,32767,32767,32767,32767
1777225687025000,32767,32767,32767,32767,32767,32767,32767
1777225687029000,32767,32767,32767,32767,32767,32767,32767
1777225687033000,32767,32767,32767,32767,0,32767,32767
1777225687037000,32767,32767,32767,32767,32767,32767,32767
1777225687041000,32767,32767,32767,32767,32767,32767,32767
1777225687045000,32767,32767,32767,32767,32767,32767,32767
1777225687049000,32767,32767,32767,32767,32767,32767,32767
1777225687053000,32767,32767,32767,32767,32767,32767,32767
1777225687057000,32767,32767,32767,32767,32767,32767,32767
1777225687061000,32767,32767,32767,32767,32767,32767,32767
1777225687065000,32767,32767,32767,32767,32767,32767,32767
1777225687069000,32767,32767,32767,32767,32767,32767,32767
1777225687073000,32767,32767,32767,32767,32767,32767,32767
1777225687077000,32767,32767,32767,32767,32767,32767,32767
1777225687081000,32767,32767,32767,32767,32767,32767,32767
1777225687085000,32767,32767,32767,32767,0,32767,32767
1777225687089000,32767,32767,32767,32767,32767,32767,32767
1777225687093000,32767,32767,32767,32767,32767,32767,32767
1777225687097000,32767,32767,32767,32767,32767,32767,32767
1777225687101000,32767,32767,32767,32767,32767,32767,32767
1777225687105000,32767,32767,32767,32767,32767,32767,32767
1777225687109000,32767,32767,32767,32767,32767,32767,32767
1777225687113000,32767,32767,32767,32767,32767,32767,32767
1777225687117000,32767,32767,32767,32767,32767,32767,32767
1777225687121000,32767,32767,32767,32767,32767,32767,32767
1777225687125000,32767,32767,32767,32767,32767,32767,32767
1777225687129000,32767,32767,32767,32767,32767,32767,32767
1777225687133000,32767,32767,32767,32767,32767,32767,32767
1777225687137000,32767,32767,32767,32767,32767,-40,32767
1777225687141000,32767,32767,32767,32767,-40,-40,32767
1777225687145000,32767,32767,32767,32767,32767,32767,32767
1777225687149000,32767,32767,32767,32767,32767,32767,32767
1777225687153000,32767,32767,32767,32767,32767,32767,32767
1777225687157000,32767,32767,32767,32767,32767,32767,32767
1777225687161000,32767,32767,32767,32767,32767,32767,32767
1777225687165000,32767,32767,32767,32767,32767,32767,32767
1777225687169000,32767,32767,32767,32767,32767,32767,32767
1777225687173000,32767,32767,32767,32767,32767,32767,32767
1777225687177000,32767,32767,32767,32767,32767,32767,32767
1777225687181000,32767,32767,32767,32767,32767,32767,32767
1777225687185000,32767,32767,32767,32767,32767,32767,32767
1777225687189000,32767,32767,32767,32767,0,32767,32767
1777225687193000,32767,32767,32767,32767,32767,32767,32767
1777225687197000,32767,32767,32767,32767,32767,32767,32767
1777225687201000,32767,32767,32767,32767,32767,32767,32767
1777225687205000,32767,32767,32767,32767,32767,32767,32767
1777225687209000,32767,32767,32767,32767,32767,32767,32767
1777225687213000,32767,32767,32767,32767,32767,32767,32767
1777225687217000,32767,32767,32767,32767,32767,32767,32767
1777225687221000,32767,32767,32767,32767,32767,32767,32767
1777225687225000,32767,32767,32767,32767,32767,32767,32767
1777225687229000,32767,32767,32767,32767,32767,32767,32767
1777225687233000,32767,32767,32767,32767,32767,32767,32767
1777225687237000,32767,32767,32767,32767,32767,32767,32767
1777225687241000,32767,32767,32767,32767,0,32767,32767
1777225687245000,32767,32767,32767,32767,32767,32767,32767
1777225687249000,32767,32767,32767,32767,32767,32767,32767
1777225687253000,32767,32767,32767,32767,32767,32767,32767
1777225687257000,32767,32767,32767,32767,32767,32767,32767
1777225687261000,32767,32767,32767,32767,32767,32767,32767
1777225687265000,32767,32767,32767,32767,32767,32767,32767
1777225687269000,32767,32767,32767,32767,32767,32767,32767
1777225687273000,32767,32767,32767,32767,32767,-40,32767
1777225687277000,32767,32767,32767,32767,32767,-40,32767
1777225687281000,32767,32767,32767,32767,32767,32767,32767
1777225687285000,32767,32767,32767,32767,32767,32767,32767
1777225687289000,32767,32767,32767,32767,32767,32767,32767
1777225687293000,32767,32767,32767,32767,32767,32767,32767
1777225687297000,32767,32767,32767,32767,-40,32767,32767
1777225687301000,32767,32767,32767,32767,32767,32767,32767
1777225687305000,32767,32767,32767,32767,32767,32767,32767
1777225687309000,32767,32767,32767,32767,32767,32767,32767
1777225687313000,32767,32767,32767,32767,32767,32767,32767
1777225687317000,32767,32767,32767,32767,32767,32767,32767
1777225687321000,32767,32767,32767,32767,32767,32767,32767
1777225687325000,32767,32767,32767,32767,32767,32767,32767
1777225687329000,32767,32767,32767,32767,32767,32767,32767
1777225687333000,32767,32767,32767,32767,32767,32767,32767
1777225687337000,32767,32767,32767,32767,32767,32767,32767
1777225687341000,32767,32767,32767,32767,32767,32767,32767
1777225687345000,32767,32767,32767,32767,32767,32767,32767
1777225687349000,32767,32767,32767,32767,-40,32767,32767
1777225687353000,32767,32767,32767,32767,32767,32767,32767
1777225687357000,32767,32767,32767,32767,32767,32767,32767
1777225687361000,32767,32767,32767,32767,32767,32767,32767
1777225687365000,32767,32767,32767,32767,32767,32767,32767
1777225687369000,32767,32767,32767,32767,32767,32767,32767
1777225687373000,32767,32767,32767,32767,32767,32767,32767
1777225687377000,32767,32767,32767,32767,32767,32767,32767
1777225687381000,32767,32767,32767,32767,32767,32767,32767
1777225687385000,32767,32767,32767,32767,32767,32767,32767
1777225687389000,32767,32767,32767,32767,32767,32767,32767
1777225687393000,32767,32767,32767,32767,32767,32767,32767
1777225687397000,32767,32767,32767,32767,32767,32767,32767
1777225687401000,32767,32767,32767,32767,-40,32767,32767
1777225687405000,32767,32767,32767,32767,32767,0,32767
1777225687409000,32767,32767,32767,32767,32767,0,32767
1777225687413000,32767,32767,32767,32767,32767,32767,32767
1777225687417000,32767,32767,32767,32767,32767,32767,32767
1777225687421000,32767,32767,32767,32767,32767,32767,32767
1777225687425000,32767,32767,32767,32767,32767,32767,32767
1777225687429000,32767,32767,32767,32767,32767,32767,32767
1777225687433000,32767,32767,32767,32767,32767,32767,32767
1777225687437000,32767,32767,32767,32767,32767,32767,32767
1777225687441000,32767,32767,32767,32767,32767,32767,32767
1777225687445000,32767,32767,32767,32767,32767,32767,32767
1777225687449000,32767,32767,32767,32767,32767,32767,32767
1777225687453000,32767,32767,32767,32767,-40,32767,32767
1777225687457000,32767,32767,32767,32767,32767,32767,32767
1777225687461000,32767,32767,32767,32767,32767,32767,32767
1777225687465000,32767,32767,32767,32767,32767,32767,32767
1777225687469000,32767,32767,32767,32767,32767,32767,32767
1777225687473000,32767,32767,32767,32767,32767,32767,32767
1777225687477000,32767,32767,32767,32767,32767,32767,32767
1777225687481000,32767,32767,32767,32767,32767,32767,32767
1777225687485000,32767,32767,32767,32767,32767,32767,32767
1777225687489000,32767,32767,32767,32767,32767,32767,32767
1777225687493000,32767,32767,32767,32767,32767,32767,32767
1777225687497000,32767,32767,32767,32767,32767,32767,32767
1777225687501000,32767,32767,32767,32767,0,32767,32767
1777225687505000,32767,32767,32767,32767,32767,32767,32767
1777225687509000,32767,32767,32767,32767,32767,32767,32767
1777225687513000,32767,32767,32767,32767,32767,32767,32767
1777225687517000,32767,32767,32767,32767,32767,32767,32767
1777225687521000,32767,32767,32767,32767,32767,32767,32767
1777225687525000,32767,32767,32767,32767,32767,32767,32767
1777225687529000,32767,32767,32767,32767,32767,32767,32767
1777225687533000,32767,32767,32767,32767,32767,32767,32767
1777225687537000,32767,32767,32767,32767,32767,32767,32767
1777225687541000,32767,32767,32767,32767,32767,0,32767
1777225687545000,32767,32767,32767,32767,32767,0,32767
1777225687549000,32767,32767,32767,32767,32767,32767,32767
1777225687553000,32767,32767,32767,32767,0,32767,32767
1777225687557000,32767,32767,32767,32767,32767,32767,32767
1777225687561000,32767,32767,32767,32767,32767,32767,32767
1777225687565000,32767,32767,32767,32767,32767,32767,32767
1777225687569000,32767,32767,32767,32767,32767,32767,32767
1777225687573000,32767,32767,32767,32767,32767,32767,32767
1777225687577000,32767,32767,32767,32767,32767,32767,32767
1777225687581000,32767,32767,32767,32767,32767,32767,32767
1777225687585000,32767,32767,32767,32767,32767,32767,32767
1777225687589000,32767,32767,32767,32767,32767,32767,32767
1777225687593000,32767,32767,32767,32767,32767,32767,32767
1777225687597000,32767,32767,32767,32767,32767,32767,32767
1777225687601000,32767,32767,32767,32767,32767,32767,32767
1777225687605000,32767,32767,32767,32767,0,32767,32767
1777225687609000,32767,32767,32767,32767,32767,32767,32767
1777225687613000,32767,32767,32767,32767,32767,32767,32767
1777225687617000,32767,32767,32767,32767,32767,32767,32767
1777225687621000,32767,32767,32767,32767,32767,32767,32767
1777225687625000,32767,32767,32767,32767,32767,32767,32767
1777225687629000,32767,32767,32767,32767,32767,32767,32767
1777225687633000,32767,32767,32767,32767,32767,32767,32767
1777225687637000,32767,32767,32767,32767,32767,32767,32767
1777225687641000,32767,32767,32767,32767,32767,32767,32767
1777225687645000,32767,32767,32767,32767,32767,32767,32767
1777225687649000,32767,32767,32767,32767,32767,32767,32767
1777225687653000,32767,32767,32767,32767,32767,32767,32767
1777225687657000,32767,32767,32767,32767,0,32767,32767
1777225687661000,32767,32767,32767,32767,32767,32767,32767
1777225687665000,32767,32767,32767,32767,32767,32767,32767
1777225687669000,32767,32767,32767,32767,32767,32767,32767
1777225687673000,32767,32767,32767,32767,32767,32767,32767
1777225687677000,32767,32767,32767,32767,32767,0,32767
1777225687681000,32767,32767,32767,32767,32767,0,32767
1777225687685000,32767,32767,32767,32767,32767,32767,32767
1777225687689000,32767,32767,32767,32767,32767,32767,32767
1777225687693000,32767,32767,32767,32767,32767,32767,32767
1777225687697000,32767,32767,32767,32767,32767,32767,32767
1777225687701000,32767,32767,32767,32767,32767,32767,32767
1777225687705000,32767,32767,32767,32767,32767,32767,32767
1777225687709000,32767,32767,32767,32767,0,32767,32767
1777225687713000,32767,32767,32767,32767,32767,32767,32767
1777225687717000,32767,32767,32767,32767,32767,32767,32767
1777225687721000,32767,32767,32767,32767,32767,32767,32767
1777225687725000,32767,32767,32767,32767,32767,32767,32767
1777225687729000,32767,32767,32767,32767,32767,32767,32767
1777225687733000,32767,32767,32767,32767,32767,32767,32767
1777225687737000,32767,32767,32767,32767,32767,32767,32767
1777225687741000,32767,32767,32767,32767,32767,32767,32767
1777225687745000,32767,32767,32767,32767,32767,32767,32767
1777225687749000,32767,32767,32767,32767,32767,32767,32767
1777225687753000,32767,32767,32767,32767,32767,32767,32767
1777225687757000,32767,32767,32767,32767,32767,32767,32767
1777225687761000,32767,32767,32767,32767,0,32767,32767
1777225687765000,32767,32767,32767,32767,32767,32767,32767
1777225687769000,32767,32767,32767,32767,32767,32767,32767
1777225687773000,32767,32767,32767,32767,32767,32767,32767
1777225687777000,32767,32767,32767,32767,32767,32767,32767
1777225687781000,32767,32767,32767,32767,32767,32767,32767
1777225687785000,32767,32767,32767,32767,32767,32767,32767
1777225687789000,32767,32767,32767,32767,32767,32767,32767
1777225687793000,32767,32767,32767,32767,32767,32767,32767
1777225687797000,32767,32767,32767,32767,32767,32767,32767
1777225687801000,32767,32767,32767,32767,32767,32767,32767
1777225687805000,32767,32767,32767,32767,32767,32767,32767
1777225687809000,32767,32767,32767,32767,32767,32767,32767
1777225687813000,32767,32767,32767,32767,0,0,32767
1777225687817000,32767,32767,32767,32767,32767,0,32767
1777225687821000,32767,32767,32767,32767,32767,32767,32767
1777225687825000,32767,32767,32767,32767,32767,32767,32767
1777225687829000,32767,32767,32767,32767,32767,32767,32767
1777225687833000,32767,32767,32767,32767,32767,32767,32767
1777225687837000,32767,32767,32767,32767,32767,32767,32767
1777225687841000,32767,32767,32767,32767,32767,32767,32767
1777225687845000,32767,32767,32767,32767,32767,32767,32767
1777225687849000,32767,32767,32767,32767,32767,32767,32767
1777225687853000,32767,32767,32767,32767,32767,32767,32767
1777225687857000,32767,32767,32767,32767,32767,32767,32767
1777225687861000,32767,32767,32767,32767,32767,32767,32767
1777225687865000,32767,32767,32767,32767,0,32767,32767
1777225687869000,32767,32767,32767,32767,32767,32767,32767
1777225687873000,32767,32767,32767,32767,32767,32767,32767
1777225687877000,32767,32767,32767,32767,32767,32767,32767
1777225687881000,32767,32767,32767,32767,32767,32767,32767
1777225687885000,32767,32767,32767,32767,32767,32767,32767
1777225687889000,32767,32767,32767,32767,32767,32767,32767
1777225687893000,32767,32767,32767,32767,32767,32767,32767
1777225687897000,32767,32767,32767,32767,32767,32767,32767
1777225687901000,32767,32767,32767,32767,32767,32767,32767
1777225687905000,32767,32767,32767,32767,32767,32767,32767
1777225687909000,32767,32767,32767,32767,32767,32767,32767
1777225687913000,32767,32767,32767,32767,32767,32767,32767
1777225687917000,32767,32767,32767,32767,0,32767,32767
1777225687921000,32767,32767,32767,32767,32767,32767,32767
1777225687925000,32767,32767,32767,32767,32767,32767,32767
1777225687929000,32767,32767,32767,32767,32767,32767,32767
1777225687933000,32767,32767,32767,32767,32767,32767,32767
1777225687937000,32767,32767,32767,32767,32767,32767,32767
1777225687941000,32767,32767,32767,32767,32767,32767,32767
1777225687945000,32767,32767,32767,32767,32767,32767,32767
1777225687949000,32767,32767,32767,32767,32767,32767,32767
1777225687953000,32767,32767,32767,32767,32767,-40,32767
1777225687957000,32767,32767,32767,32767,32767,-40,32767
1777225687961000,32767,32767,32767,32767,32767,32767,32767
1777225687965000,32767,32767,32767,32767,32767,32767,32767
