timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777225687889000,1777225687735000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225687945000,1777225687787000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225687993000,1777225687839000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688049000,1777225687891000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688097000,1777225687943000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688153000,1777225687995000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688201000,1777225688047000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688257000,1777225688099000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688305000,1777225688151000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688361000,1777225688203000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688409000,1777225688255000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688465000,1777225688307000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688513000,1777225688359000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688569000,1777225688411000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688617000,1777225688463000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688673000,1777225688515000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688721000,1777225688567000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688777000,1777225688619000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688825000,1777225688671000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688881000,1777225688723000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688929000,1777225688775000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225688985000,1777225688827000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689033000,1777225688879000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689089000,1777225688931000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689137000,1777225688983000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689193000,1777225689035000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689241000,1777225689087000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689297000,1777225689139000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689345000,1777225689191000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689401000,1777225689243000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689449000,1777225689295000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689505000,1777225689347000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689553000,1777225689399000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689609000,1777225689451000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689657000,1777225689503000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689713000,1777225689555000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689761000,1777225689607000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689817000,1777225689659000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689865000,1777225689711000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689921000,1777225689763000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225689969000,1777225689815000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690025000,1777225689867000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690073000,1777225689919000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690129000,1777225689971000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690177000,1777225690023000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690233000,1777225690075000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690281000,1777225690127000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690337000,1777225690179000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690385000,1777225690231000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690441000,1777225690283000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690489000,1777225690335000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690545000,1777225690387000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690593000,1777225690439000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690649000,1777225690491000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690697000,1777225690543000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690753000,1777225690595000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690801000,1777225690647000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690857000,1777225690699000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690905000,1777225690751000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225690961000,1777225690803000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691009000,1777225690855000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691065000,1777225690907000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691113000,1777225690959000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691169000,1777225691011000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691217000,1777225691063000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691273000,1777225691115000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691321000,1777225691167000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691377000,1777225691219000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691425000,1777225691271000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691481000,1777225691323000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691529000,1777225691375000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691585000,1777225691427000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691633000,1777225691479000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691689000,1777225691531000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691737000,1777225691583000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691793000,1777225691635000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691841000,1777225691687000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691897000,1777225691739000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225691945000,1777225691791000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692001000,1777225691843000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692049000,1777225691895000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692105000,1777225691947000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692153000,1777225691999000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692209000,1777225692051000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692257000,1777225692103000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692313000,1777225692155000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692361000,1777225692207000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692417000,1777225692259000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692465000,1777225692311000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692521000,1777225692363000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692569000,1777225692415000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692625000,1777225692467000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692673000,1777225692519000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692729000,1777225692571000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692777000,1777225692623000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692833000,1777225692675000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692881000,1777225692727000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692937000,1777225692779000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225692985000,1777225692831000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693041000,1777225692883000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693089000,1777225692935000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693145000,1777225692987000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693193000,1777225693039000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693249000,1777225693091000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693297000,1777225693143000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693353000,1777225693195000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693401000,1777225693247000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693457000,1777225693299000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693505000,1777225693351000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693561000,1777225693403000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693609000,1777225693455000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693665000,1777225693507000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693713000,1777225693559000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693769000,1777225693611000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693817000,1777225693663000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693873000,1777225693715000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693921000,1777225693767000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225693977000,1777225693819000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694025000,1777225693871000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694081000,1777225693923000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694129000,1777225693975000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694185000,1777225694027000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694233000,1777225694079000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694289000,1777225694131000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694337000,1777225694183000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694393000,1777225694235000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694441000,1777225694287000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694497000,1777225694339000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694545000,1777225694391000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694601000,1777225694443000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694649000,1777225694495000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694705000,1777225694547000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694753000,1777225694599000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694809000,1777225694651000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694857000,1777225694703000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694913000,1777225694755000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225694961000,1777225694807000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695017000,1777225694859000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695065000,1777225694911000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695121000,1777225694963000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695169000,1777225695015000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695225000,1777225695067000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695273000,1777225695119000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695329000,1777225695171000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695377000,1777225695223000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695433000,1777225695275000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695481000,1777225695327000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695537000,1777225695379000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695585000,1777225695431000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695641000,1777225695483000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695689000,1777225695535000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695745000,1777225695587000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695793000,1777225695639000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695849000,1777225695691000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695897000,1777225695743000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225695953000,1777225695795000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696001000,1777225695847000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696057000,1777225695899000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696105000,1777225695951000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696161000,1777225696003000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696209000,1777225696055000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696265000,1777225696107000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696313000,1777225696159000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696369000,1777225696211000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696417000,1777225696263000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696473000,1777225696315000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696521000,1777225696367000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696577000,1777225696419000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696625000,1777225696471000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696681000,1777225696523000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696729000,1777225696575000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696785000,1777225696627000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696833000,1777225696679000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696889000,1777225696731000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696937000,1777225696783000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225696993000,1777225696835000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697041000,1777225696887000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697097000,1777225696939000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697145000,1777225696991000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697201000,1777225697043000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697249000,1777225697095000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697305000,1777225697147000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697353000,1777225697199000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697409000,1777225697251000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697457000,1777225697303000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697513000,1777225697355000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697561000,1777225697407000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697617000,1777225697459000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697665000,1777225697511000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697721000,1777225697563000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697769000,1777225697615000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697825000,1777225697667000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697873000,1777225697719000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697929000,1777225697771000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225697977000,1777225697823000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698033000,1777225697875000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698081000,1777225697927000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698137000,1777225697979000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698185000,1777225698031000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698241000,1777225698083000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698289000,1777225698135000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698345000,1777225698187000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698393000,1777225698239000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698449000,1777225698291000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698497000,1777225698343000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698553000,1777225698395000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698601000,1777225698447000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698657000,1777225698499000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698705000,1777225698551000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698761000,1777225698603000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698809000,1777225698655000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698865000,1777225698707000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698913000,1777225698759000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225698969000,1777225698811000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699017000,1777225698863000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699073000,1777225698915000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699121000,1777225698967000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699177000,1777225699019000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699225000,1777225699071000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699281000,1777225699123000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699329000,1777225699175000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699385000,1777225699227000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699433000,1777225699279000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699489000,1777225699331000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699537000,1777225699383000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699593000,1777225699435000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699641000,1777225699487000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699697000,1777225699539000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699745000,1777225699591000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699801000,1777225699643000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699849000,1777225699695000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699905000,1777225699747000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225699953000,1777225699799000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700009000,1777225699851000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700057000,1777225699903000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700113000,1777225699955000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700161000,1777225700007000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700217000,1777225700059000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700265000,1777225700111000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700321000,1777225700163000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700369000,1777225700215000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700425000,1777225700267000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700473000,1777225700319000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700529000,1777225700371000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700577000,1777225700423000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225700633000,1777225700475000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
