timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225650713000,1777225650555000,0,47.397742,8.545594099999999,0,33.5241,33.5241,-5240971.0,-951291.2,-57.900078,-57.900078,33.52419,33.52419,32773681000.0,1079763500.0,-4.0,-4.0,0,1,0
1777225650761000,1777225650607000,0,47.397742,8.545593799999999,0,32.0356,32.0356,-5240971.0,-951291.1,-56.600094,-56.600094,32.035706,32.035706,34296453000.0,1129932700.0,-4.0,-4.0,0,1,0
1777225650817000,1777225650659000,0,47.3977419,8.5455939,0,30.691599,30.691599,-5240971.0,-951291.2,-55.400124,-55.400124,30.691734,30.691734,35798274000.0,1179412000.0,-4.0,-4.0,0,1,0
1777225650865000,1777225650711000,0,47.3977418,8.545594,0,29.484898,29.484898,-5240971.0,-951291.2,-54.30006,-54.30006,29.484966,29.484966,37263434000.0,1227683200.0,-4.0,-4.0,0,1,0
1777225650921000,1777225650763000,0,47.3977419,8.545593799999999,0,28.1961,28.1961,-5240971.0,-951291.1,-53.100082,-53.100082,28.196188,28.196188,38966653000.0,1283797200.0,-4.0,-4.0,0,1,0
1777225650969000,1777225650815000,0,47.3977419,8.5455939,0,27.039997,27.039997,-5240971.0,-951291.2,-52.000103,-52.0001,27.040106,27.040104,40632648000.0,1338685400.0,-4.0,-4.0,0,1,0
1777225651025000,1777225650867000,0,47.3977419,8.5455939,0,25.908096,25.908096,-5240971.0,-951291.2,-50.90013,-50.90013,25.908232,25.908232,42407797000.0,1397169700.0,-4.0,-4.0,0,1,0
1777225651073000,1777225650919000,0,47.3977419,8.5455939,0,24.900097,24.900097,-5240971.0,-951291.2,-49.900063,-49.900063,24.900166,24.900166,44124650000.0,1453733100.0,-4.0,-4.0,0,1,0
1777225651129000,1777225650971000,0,47.3977419,8.545594,0,23.814402,23.814402,-5240971.0,-951291.2,-48.80009,-48.80009,23.81449,23.814487,46136242000.0,1520007400.0,-4.0,-4.0,0,1,0
1777225651177000,1777225651023000,0,47.397742,8.545594,0,22.848398,22.848398,-5240971.0,-951291.2,-47.80011,-47.80011,22.848505,22.848505,48086780000.0,1584269700.0,-4.0,-4.0,0,1,0
1777225651233000,1777225651075000,0,47.397742,8.545594,0,21.9024,21.9024,-5240971.0,-951291.2,-46.80014,-46.80014,21.902534,21.902534,50163650000.0,1652694400.0,-4.0,-4.0,0,1,0
1777225651281000,1777225651127000,0,47.397742,8.545594099999999,0,20.976398,20.976398,-5240971.0,-951291.2,-45.800076,-45.800076,20.976467,20.976467,52378270000.0,1725657500.0,-4.0,-4.0,0,1,0
1777225651337000,1777225651179000,0,47.3977419,8.545594,0,20.160097,20.160097,-5240971.0,-951291.2,-44.900093,-44.900093,20.160183,20.160183,54499060000.0,1795529100.0,-4.0,-4.0,0,1,0
1777225651385000,1777225651231000,0,47.3977419,8.545594,0,19.36,19.36,-5240971.0,-951291.2,-44.000122,-44.000122,19.360107,19.360107,56751292000.0,1869731200.0,-4.0,-4.0,0,1,0
1777225651441000,1777225651283000,0,47.397742,8.5455942,0,18.489998,18.489998,-5240971.0,-951291.2,-43.000153,-43.000153,18.490133,18.490131,59421483000.0,1957703600.0,-4.0,-4.0,0,1,0
1777225651489000,1777225651335000,0,47.397742,8.545594099999999,0,17.7241,17.7241,-5240971.0,-951291.2,-42.100082,-42.100082,17.724167,17.724167,61989433000.0,2042307300.0,-4.0,-4.0,0,1,0
1777225651545000,1777225651387000,0,47.397742,8.545594,0,17.0569,17.0569,-5240971.0,-951291.2,-41.300106,-41.300106,17.056986,17.056986,64414142000.0,2122191900.0,-4.0,-4.0,0,1,0
1777225651593000,1777225651439000,0,47.397742,8.5455939,0,16.3216,16.3216,-5240971.0,-951291.2,-40.40013,-40.40013,16.321707,16.321707,67315945000.0,2217794800.0,-4.0,-4.0,0,1,0
1777225651649000,1777225651491000,0,47.397742,8.5455939,0,15.681599,15.681599,-5240971.0,-951291.2,-39.600166,-39.600166,15.681733,15.681732,70063110000.0,2308303400.0,-4.0,-4.0,0,1,0
1777225651697000,1777225651543000,0,47.3977419,8.5455939,0,15.0543995,15.0543995,-5240971.0,-951291.2,-38.800087,-38.800087,15.054467,15.054467,72982400000.0,2404482000.0,-4.0,-4.0,0,1,0
1777225651753000,1777225651595000,0,47.3977419,8.545594,0,14.44,14.44,-5240971.0,-951291.2,-38.00011,-38.00011,14.440085,14.440085,76087575000.0,2506785500.0,-4.0,-4.0,0,1,0
1777225651801000,1777225651647000,0,47.3977419,8.545594099999999,0,13.8384,13.8384,-5240971.0,-951291.2,-37.20014,-37.20014,13.838507,13.838506,79395200000.0,2615759000.0,-4.0,-4.0,0,1,0
1777225651857000,1777225651699000,0,47.3977419,8.5455939,0,13.249599,13.249599,-5240971.0,-951291.2,-36.40018,-36.40018,13.249733,13.249733,82923270000.0,2731994400.0,-4.0,-4.0,0,1,0
1777225651905000,1777225651751000,0,47.3977419,8.5455939,0,12.7449,12.7449,-5240971.0,-951291.2,-35.700096,-35.700096,12.744967,12.744967,86207450000.0,2840195300.0,-4.0,-4.0,0,1,0
1777225651961000,1777225651803000,0,47.3977419,8.5455939,0,12.25,12.25,-5240971.0,-951291.2,-35.000122,-35.000122,12.250086,12.250086,89690080000.0,2954934300.0,-4.0,-4.0,0,1,0
1777225652009000,1777225651855000,0,47.3977419,8.5455939,0,11.764899,11.764899,-5240971.0,-951291.2,-34.30015,-34.30015,11.765005,11.765005,93388070000.0,3076768500.0,-4.0,-4.0,0,1,0
1777225652065000,1777225651907000,0,47.3977419,8.545594,0,11.289599,11.289599,-5240971.0,-951291.2,-33.600197,-33.600197,11.289733,11.289732,97319490000.0,3206293800.0,-4.0,-4.0,0,1,0
1777225652113000,1777225651959000,0,47.3977419,8.5455939,0,10.8241,10.8241,-5240971.0,-951291.2,-32.9001,-32.9001,10.824167,10.824167,101505370000.0,3344201500.0,-4.0,-4.0,0,1,0
1777225652169000,1777225652011000,0,47.3977419,8.545593799999999,0,10.368401,10.368401,-5240971.0,-951291.1,-32.200134,-32.200134,10.368486,10.368486,105966395000.0,3491174100.0,-4.0,-4.0,0,1,0
1777225652217000,1777225652063000,0,47.3977418,8.5455939,0,9.985599,9.985599,-5240971.0,-951291.2,-31.600166,-31.600166,9.985704,9.985704,110028410000.0,3625001700.0,-4.0,-4.0,0,1,0
1777225652273000,1777225652115000,0,47.3977419,8.5455939,0,9.5480995,9.5480995,-5240971.0,-951291.2,-30.900213,-30.900213,9.548232,9.548232,115069590000.0,3791089000.0,-4.0,-4.0,0,1,0
1777225652321000,1777225652167000,0,47.3977418,8.545594,0,9.1809,9.1809,-5240971.0,-951291.2,-30.300112,-30.30011,9.180967,9.180966,119672690000.0,3942743600.0,-4.0,-4.0,0,1,0
1777225652377000,1777225652219000,0,47.3977419,8.5455939,0,8.8209,8.8209,-5240971.0,-951291.2,-29.700144,-29.700144,8.820986,8.820986,124556500000.0,4103645200.0,-4.0,-4.0,0,1,0
1777225652425000,1777225652271000,0,47.3977418,8.545594,0,8.468099,8.468099,-5240971.0,-951291.2,-29.10018,-29.10018,8.4682045,8.4682045,129745460000.0,4274601200.0,-4.0,-4.0,0,1,0
1777225652481000,1777225652323000,0,47.3977419,8.545594,0,8.122499,8.122499,-5240971.0,-951291.2,-28.500233,-28.500233,8.122632,8.122632,135265410000.0,4456461300.0,-4.0,-4.0,0,1,0
1777225652529000,1777225652375000,0,47.3977418,8.5455942,0,7.8399997,7.8399997,-5240971.0,-951291.2,-28.000118,-28.000118,7.840067,7.840067,140140530000.0,4617077000.0,-4.0,-4.0,0,1,0
1777225652585000,1777225652427000,0,47.3977419,8.5455942,0,7.5076,7.5076,-5240971.0,-951291.2,-27.400158,-27.400154,7.5076857,7.507685,146344850000.0,4821485600.0,-4.0,-4.0,0,1,0
1777225652633000,1777225652479000,0,47.3977418,8.545594,0,7.2361,7.2361,-5240971.0,-951291.2,-26.900196,-26.900196,7.2362056,7.2362056,151835260000.0,5002372600.0,-4.0,-4.0,0,1,0
1777225652689000,1777225652531000,0,47.3977419,8.5455942,0,6.916899,6.916899,-5240971.0,-951291.2,-26.300251,-26.30025,6.917032,6.9170313,158841400000.0,5233198000.0,-4.0,-4.0,0,1,0
1777225652737000,1777225652583000,0,47.3977419,8.5455942,0,6.6563997,6.6563997,-5240971.0,-951291.2,-25.80013,-25.80013,6.656467,6.656467,165059200000.0,5438050000.0,-4.0,-4.0,0,1,0
1777225652793000,1777225652635000,0,47.397742,8.5455943,0,6.4009,6.4009,-5240971.0,-951291.2,-25.300169,-25.300169,6.4009852,6.4009852,171647190000.0,5655098000.0,-4.0,-4.0,0,1,0
1777225652841000,1777225652687000,1777225652689000,47.397742,8.5455943,0,6.1504,6.1504,0.0,0.0,0.0,0.0,6.1504,6.1504,0.0,0.0,0.0,0.0,0,0,1
1777225652897000,1777225652739000,1777225652745000,47.397742,8.5455942,0,5.904899,5.904899,0.00020938453,0.0074569476,1.972463e-05,0.0007024661,18.2057,18.2057,9.6325614e-11,1.2217288e-07,9.074153e-12,1.150904e-08,0,0,1
1777225652945000,1777225652791000,1777225652793000,47.3977418,8.545594399999999,0,5.6643996,5.6643996,0.02258418,-0.012776125,0.0021453619,-0.00056725636,9.654087,9.654087,2.1132819e-06,6.76312e-07,1.9908552e-07,-5.32857e-08,0,0,1
1777225653001000,1777225652843000,1777225652849000,47.3977418,8.5455943,0,5.4756,5.4756,0.01348346,-3.3648397e-05,0.0032134438,-0.0005169889,7.8165,7.8165,9.3035857e-07,5.7939725e-12,2.6797358e-07,-4.826658e-08,0,0,1
1777225653049000,1777225652895000,1777225652897000,47.3977419,8.545594099999999,0,5.2440996,5.2440996,-0.0015287063,0.014964051,0.0027667196,0.00094137003,6.8839517,6.8839517,1.3579079e-08,1.3011295e-06,2.414505e-07,7.8850455e-08,0,0,1
1777225653105000,1777225652947000,1777225652953000,47.3977418,8.545594,0,5.0625,5.0625,0.010186937,0.018815456,0.0034657256,0.0026251609,6.3117313,6.3117313,6.5765585e-07,2.243577e-06,2.8065824e-07,2.8277398e-07,0,0,1
1777225653153000,1777225652999000,1777225653001000,47.3977418,8.545594099999999,0,4.84,4.84,0.008340937,0.0074458574,0.0039249845,0.0030792844,5.8419967,5.8419967,4.7635243e-07,3.796017e-07,2.990932e-07,2.9189545e-07,0,0,1
1777225653209000,1777225653051000,1777225653057000,47.3977419,8.545594,0,4.6655993,4.6655993,-0.004060023,0.013589567,0.0031727736,0.0040693837,5.49576,5.49576,1.1997459e-07,1.3441368e-06,2.5961577e-07,3.9101963e-07,0,0,1
1777225653257000,1777225653103000,1777225653105000,47.3977419,8.545594099999999,0,4.4943995,4.4943995,-0.0032616868,0.003923798,0.0025666289,0.004055669,5.199184,5.1991835,8.1848235e-08,1.18450835e-07,2.2744888e-07,3.6534286e-07,0,0,1
1777225653313000,1777225653155000,1777225653161000,47.397742,8.545594,0,4.3264,4.3264,-0.013736921,0.010851696,0.001030787,0.0046958746,4.9356785,4.935678,1.5292975e-06,9.543515e-07,6.1958275e-08,4.208292e-07,0,0,1
1777225653361000,1777225653207000,1777225653209000,47.397742,8.545594,0,4.1615996,4.1615996,-0.01181799,0.009431595,-0.0001796051,0.005141993,4.6956987,4.6956983,1.189726e-06,7.577573e-07,-5.5954025e-08,4.525688e-07,0,0,1
1777225653417000,1777225653259000,1777225653265000,47.3977419,8.545594,0,4.0,4.0,0.00094036094,0.008259349,-7.410104e-05,0.0054356568,4.473393,4.4733925,7.907007e-09,6.099786e-07,-4.993813e-08,4.6739726e-07,0,0,1
1777225653465000,1777225653311000,1777225653313000,47.397742,8.5455939,0,3.8415997,3.8415997,-0.010042272,0.014801753,-0.0010131317,0.0063179703,4.264938,4.2649374,9.4582595e-07,2.0548193e-06,-1.3433336e-07,6.1693703e-07,0,0,1
1777225653521000,1777225653363000,1777225653369000,47.3977419,8.545593799999999,0,3.7248998,3.7248998,0.002522655,0.020715598,-0.00068005035,0.0076742684,4.106272,4.1062717,6.199091e-08,4.180298e-06,-1.1583904e-07,9.52616e-07,0,0,1
1777225653569000,1777225653415000,1777225653417000,47.3977419,8.545593799999999,0,3.5721,3.5721,0.0026380643,0.018627318,-0.0003674743,0.008706078,3.9181037,3.9181035,7.104849e-08,3.5422952e-06,-9.82337e-08,1.1965714e-06,0,0,1
1777225653625000,1777225653467000,1777225653473000,47.3977419,8.5455937,0,3.4596,3.4596,0.0028478717,0.024367113,-6.457936e-05,0.010181393,3.7751155,3.7751155,8.5935106e-08,6.2912636e-06,-8.088446e-08,1.6765061e-06,0,0,1
1777225653673000,1777225653519000,1777225653521000,47.397742,8.545593799999999,0,3.3123999,3.3123999,-0.008148652,0.014663699,-0.0008261224,0.010603638,3.6016076,3.6016076,7.3745423e-07,2.38809e-06,-1.4273525e-07,1.7435394e-06,0,0,1
1777225653729000,1777225653571000,1777225653577000,47.397742,8.545594099999999,0,3.2041,3.2041,-0.007001688,-0.009289539,-0.0014078787,0.008729643,3.470164,3.4701643,5.6508713e-07,9.947142e-07,-1.8252203e-07,1.485588e-06,0,0,1
1777225653777000,1777225653623000,1777225653625000,47.3977419,8.5455939,0,3.0625,3.0625,0.0051053683,0.0063949176,-0.00079431187,0.008509705,3.3082373,3.3082378,3.1515015e-07,4.9446226e-07,-1.3563987e-07,1.3922211e-06,0,0,1
1777225653833000,1777225653675000,1777225653681000,47.397742099999995,8.545594,0,2.9583998,2.9583998,-0.017094977,-0.0017602765,-0.0023298818,0.0075422428,3.1859763,3.185977,3.6690576e-06,3.8902648e-08,-4.6849811e-07,1.2574051e-06,0,0,1
1777225653881000,1777225653727000,1777225653729000,47.397742,8.5455939,0,2.8560998,2.8560998,-0.004330583,0.005804756,-0.0025183535,0.0073785665,3.0675037,3.067505,2.4454997e-07,4.3938246e-07,-4.4740156e-07,1.180345e-06,0,0,1
1777225653937000,1777225653779000,1777225653785000,47.397742,8.5455939,0,2.7556,2.7556,-0.0035818126,0.0052447156,-0.0026185345,0.0071775517,2.9525397,2.952541,1.7380808e-07,3.7265582e-07,-4.2162827e-07,1.1042583e-06,0,0,1
1777225653985000,1777225653831000,1777225653833000,47.397742,8.545594,0,2.6569,2.6569,-0.0030085926,-0.002770439,-0.0026552791,0.006240422,2.8407972,2.8407989,1.2745197e-07,1.0807287e-07,-3.9391603e-07,9.900532e-07,0,0,1
1777225654041000,1777225653883000,1777225653889000,47.3977419,8.545594099999999,0,2.5599997,2.5599997,0.008748552,-0.01029731,-0.0015810052,0.0046825195,2.7321103,2.7321124,1.1205574e-06,1.552419e-06,-2.5124822e-07,7.505449e-07,0,0,1
1777225654089000,1777225653935000,1777225653937000,47.397742,8.545594099999999,0,2.4648998,2.4648998,-0.0026535743,-0.009767245,-0.0016820444,0.0033213096,2.6262717,2.626274,1.07246436e-07,1.4529949e-06,-2.3768284e-07,5.429651e-07,0,0,1
1777225654145000,1777225653987000,1777225653993000,47.397742,8.5455942,0,2.3716,2.3716,-0.002158572,-0.016881002,-0.0017269347,0.001418193,2.523186,2.523189,7.386586e-08,4.5175884e-06,-2.222508e-07,6.624626e-08,0,0,1
1777225654193000,1777225654039000,1777225654041000,47.3977419,8.545594,0,2.2800999,2.2800999,0.00935174,-0.0008858744,-0.00068329135,0.0012011431,2.422692,2.4226954,1.4439314e-06,1.2957029e-08,-6.52916e-08,5.8785076e-08,0,0,1
1777225654249000,1777225654091000,1777225654097000,47.3977419,8.545594099999999,0,2.2201,2.2201,0.009043686,-0.008532369,0.00023301813,0.000284218,2.3544407,2.3544445,1.389515e-06,1.236832e-06,7.175541e-08,-6.3265816e-08,0,0,1
1777225654297000,1777225654143000,1777225654145000,47.397742,8.5455943,0,2.1315997,2.1315997,-0.0023907355,-0.023200283,-1.4147081e-05,-0.0019280901,2.2583966,2.258401,1.0123318e-07,9.533349e-06,5.545938e-08,-9.553751e-07,0,0,1
1777225654353000,1777225654195000,1777225654201000,47.397742,8.545594099999999,0,2.0449,2.0449,-0.002030937,-0.0068844035,-0.00020413456,-0.0023949891,2.1647296,2.1647344,7.621654e-08,8.757659e-07,4.3055127e-08,-9.4787566e-07,0,0,1
1777225654401000,1777225654247000,1777225654249000,47.3977419,8.545594,0,1.9880999,1.9880999,0.00941111,0.000977495,0.0007016494,-0.0020772913,2.1014261,2.1014311,1.6858834e-06,1.8187539e-08,1.9781432e-07,-8.568697e-07,0,0,1
1777225654457000,1777225654299000,1777225654305000,47.3977418,8.5455939,0,1.9044,1.9044,0.020243336,0.008414704,0.002542533,-0.0010889148,2.0117762,2.011782,8.147877e-06,1.4078513e-06,9.4673334e-07,-6.435264e-07,0,0,1
1777225654505000,1777225654351000,1777225654353000,47.3977419,8.545593799999999,0,1.8496001,1.8496001,0.008076522,0.015415809,0.0030638508,0.00046587817,1.9513823,1.951388,1.3371076e-06,4.8713464e-06,9.835077e-07,-1.2400932e-07,0,0,1
1777225654561000,1777225654403000,1777225654409000,47.3977419,8.5455939,0,1.7955998,1.7955998,0.007745252,0.006955309,0.0035048523,0.0010772015,1.8922436,1.89225,1.2681015e-06,1.0226202e-06,1.0103172e-06,-1.5993486e-08,0,0,1
1777225654609000,1777225654455000,1777225654457000,47.3977419,8.5455939,0,1.7160999,1.7160999,0.0074467566,0.0065479954,0.003876191,0.0015925661,1.8079517,1.8079581,1.2268953e-06,9.4861144e-07,1.0307194e-06,7.48751e-08,0,0,1
1777225654665000,1777225654507000,1777225654513000,47.3977419,8.5455939,0,1.6640999,1.6640999,0.0071810726,0.0061634756,0.0041875206,0.002023159,1.751464,1.7514709,1.1777074e-06,8.6757774e-07,1.0445661e-06,1.4955e-07,0,0,1
1777225654713000,1777225654559000,1777225654561000,47.397742,8.5455939,0,1.6128999,1.6128999,-0.0042144493,0.005861726,0.0033960305,0.0023847632,1.6960558,1.6960629,4.1889152e-07,8.1034335e-07,9.0670414e-07,2.1179866e-07,0,0,1
1777225654769000,1777225654611000,1777225654617000,47.397742,8.5455939,0,1.5625,1.5625,-0.0039721983,0.005515077,0.0027019219,0.0026796479,1.641765,1.6417726,3.844243e-07,7.410546e-07,7.850761e-07,2.616561e-07,0,0,1
1777225654817000,1777225654663000,1777225654665000,47.3977419,8.5455939,0,1.5129,1.5129,0.007418675,0.005252437,0.0031462538,0.002922012,1.5884933,1.588501,1.3858852e-06,6.946951e-07,8.416741e-07,3.0244965e-07,0,0,1
1777225654873000,1777225654715000,1777225654721000,47.3977419,8.5455939,0,1.4399998,1.4399998,0.007092279,0.004975523,0.0035179807,0.0031154586,1.5121889,1.5121969,1.3305328e-06,6.548308e-07,8.87726e-07,3.3564498e-07,0,0,1
1777225654921000,1777225654767000,1777225654769000,47.397742099999995,8.545593799999999,0,1.3923999,1.3923999,-0.015612798,0.012203058,0.0017158058,0.003971537,1.4613025,1.4613106,6.6723887e-06,4.076194e-06,1.7554123e-07,6.880156e-07,0,0,1
1777225654977000,1777225654819000,1777225654825000,47.397742,8.545593799999999,0,1.3455999,1.3455999,-0.00375108,0.011558153,0.0012008094,0.004686218,1.4114525,1.4114609,3.9875522e-07,3.78589e-06,1.2144083e-07,9.798443e-07,0,0,1
1777225655025000,1777225654871000,1777225654873000,47.397742,8.5455939,0,1.3225,1.3225,-0.0036028894,0.0034584287,0.000748287,0.004570557,1.3854443,1.3854526,3.7477685e-07,3.4532337e-07,7.4695684e-08,9.2007065e-07,0,0,1
1777225655081000,1777225654923000,1777225654929000,47.397742,8.5455939,0,1.2768999,1.2768999,-0.003457923,0.0032811174,0.00035204983,0.0044490877,1.3371888,1.3371974,3.5768264e-07,3.2203866e-07,3.396439e-08,8.637343e-07,0,0,1
1777225655129000,1777225654975000,1777225654977000,47.3977418,8.545594,0,1.2321,1.2321,0.018881207,-0.0044121984,0.0020975503,0.0036143288,1.2898382,1.2898468,1.1055649e-05,6.0371497e-07,1.0722391e-06,7.254963e-07,0,0,1
1777225655185000,1777225655027000,1777225655033000,47.3977418,8.5455937,0,1.1881001,1.1881001,0.0180303,0.018432768,0.0035984616,0.0050102687,1.2434628,1.2434716,1.0457627e-05,1.0929624e-05,1.95637e-06,1.6867548e-06,0,0,1
1777225655233000,1777225655079000,1777225655081000,47.3977419,8.5455937,0,1.1448998,1.1448998,0.006067846,0.017627953,0.0038310848,0.006198891,1.1979687,1.1979774,1.2293727e-06,1.0375645e-05,1.8878847e-06,2.5052736e-06,0,0,1
1777225655289000,1777225655131000,1777225655137000,47.3977418,8.5455937,0,1.1024998,1.1024998,0.01691891,0.01687341,0.005063996,0.007204462,1.1534307,1.1534396,9.926891e-06,9.873494e-06,2.6451823e-06,3.1993814e-06,0,0,1
1777225655337000,1777225655183000,1777225655185000,47.3977419,8.545594,0,1.0816,1.0816,0.0049740565,-0.00654925,0.0050555235,0.005908822,1.1304559,1.1304646,8.754428e-07,1.5177008e-06,2.4784676e-06,2.7550186e-06,0,0,1
1777225655393000,1777225655235000,1777225655241000,47.397742,8.545594,0,1.0403999,1.0403999,-0.0064282943,-0.006310096,0.0039737145,0.0047577647,1.0873612,1.08737,1.5201192e-06,1.4647197e-06,2.101789e-06,2.357507e-06,0,0,1
1777225655441000,1777225655287000,1777225655289000,47.397742,8.5455939,0,1.0201,1.0201,-0.0062061185,0.0014564745,0.0030147447,0.004446774,1.0652095,1.0652182,1.4463224e-06,7.96576e-08,1.7675467e-06,2.1429269e-06,0,0,1
1777225655497000,1777225655339000,1777225655345000,47.3977419,8.545594,0,0.9800999,0.9800999,0.0050870287,-0.0061726244,0.00320996,0.0034463955,1.023519,1.0235279,1.011329e-06,1.4890182e-06,1.6963088e-06,1.800787e-06,0,0,1
1777225655545000,1777225655391000,1777225655393000,47.3977419,8.545594099999999,0,0.94089997,0.94089997,0.004854923,-0.0135353785,0.0033649202,0.0018466632,0.9826557,0.98266435,9.594522e-07,7.4575405e-06,1.6268948e-06,9.2862564e-07,0,0,1
1777225655601000,1777225655443000,1777225655449000,47.3977418,8.545594099999999,0,0.9216,0.9216,0.015814897,-0.013084507,0.004537744,0.00044010358,0.9618044,0.9618131,1.0401739e-05,7.1200657e-06,2.4535107e-06,1.7041549e-07,0,0,1
1777225655649000,1777225655495000,1777225655497000,47.3977419,8.545594099999999,0,0.8836,0.8836,0.003985966,-0.012616861,0.004485765,-0.0007899004,0.9223043,0.9223127,6.8905354e-07,6.90374e-06,2.2872937e-06,-4.9599055e-07,0,0,1
1777225655705000,1777225655547000,1777225655553000,47.397742,8.545594,0,0.8649,0.8649,-0.007324765,-0.004585863,0.0033731787,-0.0011474912,0.9022052,0.9022137,2.378713e-06,9.323796e-07,1.8477423e-06,-5.3709965e-07,0,0,1
1777225655753000,1777225655599000,1777225655601000,47.3977419,8.545593799999999,0,0.8463999,0.8463999,0.004166859,0.010605481,0.0034479457,-4.0326966e-05,0.88234454,0.8823528,7.871173e-07,5.0989233e-06,1.7478284e-06,-6.1698984e-09,0,0,1
1777225655809000,1777225655651000,1777225655657000,47.3977418,8.5455939,0,0.80999994,0.80999994,0.015201636,0.0024016423,0.0045551774,0.00018971364,0.844708,0.84471625,1.094294e-05,2.7312774e-07,2.6140347e-06,2.0140751e-08,0,0,1
1777225655857000,1777225655703000,1777225655705000,47.3977418,8.545593799999999,0,0.79209995,0.79209995,0.014674395,0.009683586,0.0055084373,0.001084064,0.8255654,0.8255734,1.0433474e-05,4.5433558e-06,3.3506485e-06,4.4624076e-07,0,0,1
1777225655913000,1777225655755000,1777225655761000,47.3977419,8.5455937,0,0.7744,0.7744,0.0030327148,0.016558398,0.005275217,0.0025417912,0.8067382,0.8067462,4.5602692e-07,1.3594387e-05,3.0779668e-06,1.6848344e-06,0,0,1
1777225655961000,1777225655807000,1777225655809000,47.3977418,8.5455939,0,0.73959994,0.73959994,0.014124683,0.0006214204,0.0061088623,0.0023608867,0.7708265,0.77083427,1.035287e-05,2.003872e-08,3.7632838e-06,1.5280058e-06,0,0,1
1777225656017000,1777225655859000,1777225655865000,47.3977419,8.5455939,0,0.72249997,0.72249997,0.0024559733,0.00030675036,0.0057647494,0.002167381,0.75269294,0.75270057,3.205453e-07,5.000436e-09,3.4389677e-06,1.3845342e-06,0,0,1
1777225656065000,1777225655911000,1777225655913000,47.3977419,8.545594,0,0.70559996,0.70559996,0.0024103478,-0.0074386257,0.005448755,0.0012624674,0.7347675,0.7347749,3.1627835e-07,3.0122508e-06,3.1448012e-06,9.703443e-07,0,0,1
1777225656121000,1777225655963000,1777225655969000,47.397742,8.545594,0,0.6889,0.6889,-0.008719508,-0.007416447,0.0041140635,0.00044488837,0.7171423,0.71714956,4.2407105e-06,3.0679062e-06,2.4490646e-06,5.899294e-07,0,0,1
