timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777225766737000,1777225766737000,0.489508,1.4407975e-06,0.054205447,1.0006013,0.00032627388,1.0,1
1777225766841000,1777225766841000,0.48950535,1.4402939e-06,0.041135788,1.0005968,0.00018790487,1.0,1
1777225766937000,1777225766937000,0.4895061,1.4398365e-06,0.037749246,1.0006016,0.00015823875,1.0,1
1777225767041000,1777225767041000,0.489515,1.4393148e-06,0.10815248,1.0005984,0.0012988847,1.0,1
1777225767137000,1777225767137000,0.48951155,1.4388476e-06,-0.02783835,1.0006018,8.60564e-05,1.0,1
1777225767241000,1777225767241000,0.48950115,1.4383619e-06,0.08224025,1.0005958,0.000751048,1.0,1
1777225767345000,1777225767345000,0.48949778,1.4379078e-06,0.02011329,1.0006031,4.492229e-05,1.0,1
1777225767441000,1777225767441000,0.48949885,1.4375047e-06,0.023380801,1.0005944,6.0704126e-05,1.0,1
1777225767545000,1777225767545000,0.4895025,1.4370762e-06,-0.026836187,1.0006024,7.997193e-05,1.0,1
1777225767641000,1777225767641000,0.48949796,1.4366963e-06,0.073155254,1.0005933,0.0005942797,1.0,1
1777225767737000,1777225767737000,0.48949116,1.436346e-06,0.023480311,1.0005966,6.12218e-05,1.0,1
1777225767841000,1777225767841000,0.48949352,1.4359669e-06,0.047212183,1.0005924,0.00024751897,1.0,1
1777225767937000,1777225767937000,0.48949125,1.4356272e-06,-0.0053851455,1.0005964,3.2202788e-06,1.0,1
1777225768041000,1777225768041000,0.48949614,1.435254e-06,0.104595736,1.0005925,0.0012148656,1.0,1
1777225768137000,1777225768137000,0.48948893,1.4349285e-06,0.015847966,1.0005957,2.7889831e-05,1.0,1
1777225768241000,1777225768241000,0.4894852,1.4345852e-06,0.046581894,1.0005907,0.00024095467,1.0,1
1777225768337000,1777225768337000,0.48949096,1.4342816e-06,-0.028639555,1.0005953,9.108179e-05,1.0,1
1777225768441000,1777225768441000,0.48949295,1.4339521e-06,0.013469338,1.0005906,2.0146223e-05,1.0,1
1777225768545000,1777225768545000,0.48949325,1.4336345e-06,-0.025376216,1.0005976,7.150752e-05,1.0,1
1777225768641000,1777225768641000,0.4894928,1.4333568e-06,0.039214194,1.0005895,0.00017076079,1.0,1
1777225768745000,1777225768745000,0.48949477,1.4330627e-06,-0.032392412,1.0005966,0.000116515854,1.0,1
1777225768841000,1777225768841000,0.4894985,1.4327961e-06,0.031044185,1.0005891,0.00010701933,1.0,1
1777225768937000,1777225768937000,0.4895016,1.4325399e-06,0.013005987,1.0005935,1.8783929e-05,1.0,1
1777225769041000,1777225769041000,0.4895065,1.4322582e-06,0.08886814,1.000589,0.0008769886,1.0,1
1777225769137000,1777225769137000,0.4895012,1.4320201e-06,0.03814204,1.0005921,0.00016155049,1.0,1
1777225769241000,1777225769241000,0.4894995,1.4317789e-06,0.063666806,1.0005867,0.0004501206,1.0,1
1777225769345000,1777225769345000,0.48951212,1.4315427e-06,-0.045217745,1.0005949,0.00022704765,1.0,1
1777225769441000,1777225769441000,0.48951045,1.431328e-06,0.068703994,1.0005869,0.0005241634,1.0,1
1777225769537000,1777225769533000,0.48951048,1.4311304e-06,-0.045519844,1.0005907,0.00023009256,1.0,1
1777225769641000,1777225769641000,0.48952073,1.4309089e-06,0.055560663,1.000587,0.00034279737,1.0,1
1777225769737000,1777225769737000,0.4895293,1.4307024e-06,-0.0036580414,1.000592,1.4859277e-06,1.0,1
1777225769841000,1777225769841000,0.48953736,1.4304717e-06,0.03407067,1.0005875,0.00012890322,1.0,1
1777225769945000,1777225769945000,0.48954368,1.4302475e-06,-0.09039829,1.000594,0.0009074444,1.0,1
1777225770041000,1777225770041000,0.4895529,1.4300398e-06,0.07533802,1.0005873,0.00063027616,1.0,1
1777225770145000,1777225770145000,0.489557,1.4298303e-06,-0.056725018,1.000593,0.00035731343,1.0,1
1777225770241000,1777225770241000,0.48955804,1.4296619e-06,0.03655997,1.0005851,0.00014842775,1.0,1
1777225770345000,1777225770345000,0.48956138,1.429501e-06,-0.079555035,1.0005908,0.0007028074,1.0,1
1777225770441000,1777225770441000,0.48956543,1.4293681e-06,0.022111453,1.0005833,5.429237e-05,1.0,1
1777225770537000,1777225770537000,0.48956725,1.4292472e-06,-0.071639486,1.0005869,0.0005699118,1.0,1
1777225770641000,1777225770641000,0.48955876,1.4292192e-06,-0.0057212953,1.000571,3.6349488e-06,1.0,1
1777225770737000,1777225770737000,0.48956394,1.4293415e-06,0.01888942,1.0005716,3.9622926e-05,1.0,1
1777225770841000,1777225770841000,0.4895714,1.4294627e-06,-7.4280426e-05,1.000572,6.1271416e-10,1.0,1
1777225770945000,1777225770945000,0.48957843,1.4295771e-06,-0.010978188,1.0005748,1.33834865e-05,1.0,1
1777225771041000,1777225771041000,0.48958138,1.4296784e-06,-0.06064395,1.0005717,0.00040839854,1.0,1
1777225771137000,1777225771137000,0.48958266,1.4297849e-06,0.075488284,1.0005718,0.00063280266,1.0,1
1777225771241000,1777225771241000,0.48958772,1.429901e-06,-0.027698547,1.0005716,8.519681e-05,1.0,1
1777225771337000,1777225771337000,0.48959175,1.4300132e-06,-0.036341887,1.0005717,0.00014666423,1.0,1
1777225771441000,1777225771441000,0.48959324,1.4301268e-06,0.0054873955,1.0005715,3.3438123e-06,1.0,1
1777225771545000,1777225771545000,0.48959485,1.4302518e-06,-0.0042738947,1.0005739,2.028411e-06,1.0,1
1777225771641000,1777225771641000,0.48960343,1.4303585e-06,0.0089870775,1.000572,8.969043e-06,1.0,1
1777225771737000,1777225771737000,0.4896024,1.4304637e-06,0.015771136,1.0005717,2.7620732e-05,1.0,1
1777225771841000,1777225771841000,0.4896117,1.4305691e-06,-0.031340584,1.0005723,0.000109074484,1.0,1
1777225771937000,1777225771937000,0.48960954,1.4306657e-06,0.030262616,1.000572,0.00010170026,1.0,1
1777225772041000,1777225772041000,0.48961344,1.4307723e-06,0.021232061,1.0005721,5.0060295e-05,1.0,1
1777225772137000,1777225772137000,0.48961398,1.4308716e-06,0.018930621,1.000572,3.979595e-05,1.0,1
1777225772241000,1777225772241000,0.48962346,1.4309724e-06,-0.04054515,1.0005727,0.00018255204,1.0,1
1777225772345000,1777225772345000,0.4896244,1.4310635e-06,-0.029449122,1.0005752,9.6305805e-05,1.0,1
1777225772441000,1777225772441000,0.48962778,1.4311446e-06,0.019017678,1.0005729,4.0162777e-05,1.0,1
1777225772545000,1777225772545000,0.48962784,1.4312308e-06,0.028997142,1.0005755,9.3372284e-05,1.0,1
1777225772641000,1777225772641000,0.48963398,1.4313042e-06,0.013161458,1.0005734,1.9236079e-05,1.0,1
1777225772737000,1777225772737000,0.48963138,1.43138e-06,0.031758256,1.0005729,0.000112001035,1.0,1
1777225772841000,1777225772841000,0.48963407,1.4314636e-06,0.034716867,1.000573,0.00013384118,1.0,1
1777225772937000,1777225772937000,0.48962718,1.4315474e-06,0.044609465,1.0005721,0.00022098518,1.0,1
1777225773041000,1777225773041000,0.489627,1.4316462e-06,-0.009587869,1.0005718,1.02082995e-05,1.0,1
1777225773145000,1777225773145000,0.4896288,1.4317461e-06,-0.037522946,1.0005747,0.00015635141,1.0,1
1777225773241000,1777225773241000,0.4896244,1.4318359e-06,0.031031873,1.0005716,0.000106936335,1.0,1
1777225773337000,1777225773337000,0.48963034,1.4319301e-06,0.0015068371,1.0005721,2.5213998e-07,1.0,1
1777225773441000,1777225773441000,0.48963374,1.4320229e-06,0.0022961143,1.0005722,5.8545845e-07,1.0,1
1777225773537000,1777225773537000,0.48964155,1.4321071e-06,-0.02871206,1.0005728,9.1545604e-05,1.0,1
1777225773641000,1777225773641000,0.4896403,1.4321898e-06,0.013758839,1.0005722,2.1021931e-05,1.0,1
1777225773745000,1777225773745000,0.48964313,1.4322778e-06,0.026360864,1.0005751,7.71662e-05,1.0,1
1777225773841000,1777225773841000,0.4896527,1.4323517e-06,-0.01449254,1.0005732,2.332371e-05,1.0,1
1777225773937000,1777225773937000,0.48965076,1.4324221e-06,0.035200737,1.0005728,0.00013759806,1.0,1
1777225774041000,1777225774041000,0.48965377,1.4325014e-06,-0.012718502,1.0005727,1.796308e-05,1.0,1
1777225774137000,1777225774137000,0.48966295,1.4325665e-06,-0.019417053,1.0005736,4.186731e-05,1.0,1
1777225774241000,1777225774241000,0.4896638,1.4326263e-06,0.037720412,1.0005735,0.00015800155,1.0,1
1777225774337000,1777225774337000,0.48966953,1.4326816e-06,0.033798054,1.0005739,0.00012685037,1.0,1
1777225774441000,1777225774441000,0.48967436,1.4327344e-06,-0.006107974,1.000574,4.1428825e-06,1.0,1
1777225774537000,1777225774537000,0.4896703,1.4327887e-06,0.056405786,1.0005735,0.0003533099,1.0,1
1777225774641000,1777225774641000,0.48966867,1.4328543e-06,0.05118696,1.0005729,0.00029095606,1.0,1
1777225774737000,1777225774737000,0.48967105,1.4329227e-06,-0.010358354,1.0005729,1.1914895e-05,1.0,1
1777225774841000,1777225774841000,0.48967895,1.4329823e-06,0.041657593,1.0005739,0.00019270663,1.0,1
1777225774937000,1777225774933000,0.4896789,1.4330379e-06,-0.016179467,1.0005734,2.9069459e-05,1.0,1
1777225775041000,1777225775041000,0.48968244,1.4330969e-06,0.0020999694,1.0005735,4.897049e-07,1.0,1
1777225775145000,1777225775145000,0.48968387,1.4331606e-06,-0.04454478,1.0005761,0.00022034386,1.0,1
1777225775241000,1777225775241000,0.4896924,1.4332063e-06,0.0061859973,1.0005745,4.2493994e-06,1.0,1
1777225775337000,1777225775337000,0.48969167,1.4332531e-06,-0.018248634,1.0005739,3.6980186e-05,1.0,1
1777225775441000,1777225775441000,0.4896909,1.433306e-06,-0.0052762274,1.0005735,3.0914023e-06,1.0,1
1777225775545000,1777225775545000,0.48969868,1.4333561e-06,0.0032114442,1.0005767,1.14527e-06,1.0,1
1777225775641000,1777225775641000,0.4896962,1.433403e-06,-0.010540677,1.0005733,1.2338024e-05,1.0,1
1777225775745000,1777225775745000,0.48969463,1.4334672e-06,0.010371267,1.0005755,1.1944589e-05,1.0,1
1777225775841000,1777225775841000,0.48969096,1.4335347e-06,0.05154495,1.0005723,0.00029504023,1.0,1
1777225775937000,1777225775937000,0.48969182,1.4336067e-06,0.0817398,1.0005726,0.0007419524,1.0,1
1777225776041000,1777225776041000,0.48970214,1.4336695e-06,0.02495766,1.0005735,6.916976e-05,1.0,1
1777225776137000,1777225776133000,0.48970383,1.4337221e-06,0.0012406418,1.0005735,1.7092333e-07,1.0,1
1777225776241000,1777225776241000,0.4897121,1.4337675e-06,0.0018534963,1.0005742,3.8149744e-07,1.0,1
1777225776345000,1777225776345000,0.48971108,1.433817e-06,-0.033405498,1.0005765,0.00012392049,1.0,1
1777225776441000,1777225776441000,0.48971024,1.4338572e-06,0.04507298,1.0005739,0.00022560092,1.0,1
1777225776545000,1777225776545000,0.48971474,1.4339023e-06,-0.052881036,1.0005769,0.00031053243,1.0,1
1777225776641000,1777225776641000,0.48972136,1.4339262e-06,-0.0062187565,1.000575,4.2945235e-06,1.0,1
1777225776745000,1777225776745000,0.48972225,1.4339533e-06,0.00060509704,1.0005774,4.065901e-08,1.0,1
1777225776841000,1777225776841000,0.48971552,1.4339889e-06,0.053511,1.0005739,0.00031797608,1.0,1
1777225776945000,1777225776945000,0.48971802,1.434034e-06,-0.016520984,1.0005764,3.0309524e-05,1.0,1
1777225777041000,1777225777041000,0.48972383,1.4340717e-06,0.02098108,1.0005742,4.8883678e-05,1.0,1
1777225777145000,1777225777145000,0.48972496,1.4341146e-06,-0.033372775,1.0005765,0.00012367783,1.0,1
1777225777241000,1777225777241000,0.4897274,1.4341547e-06,0.011661783,1.0005739,1.510213e-05,1.0,1
1777225777337000,1777225777337000,0.48973057,1.4341991e-06,-0.020420697,1.0005739,4.6307297e-05,1.0,1
1777225777441000,1777225777441000,0.4897294,1.4342459e-06,0.005194203,1.0005735,2.9960313e-06,1.0,1
1777225777545000,1777225777545000,0.48972905,1.4342969e-06,0.0226518,1.0005759,5.6978748e-05,1.0,1
1777225777641000,1777225777641000,0.4897239,1.434358e-06,-0.0013041813,1.0005726,1.8887951e-07,1.0,1
1777225777737000,1777225777737000,0.4897221,1.4344208e-06,0.03210894,1.0005728,0.00011448819,1.0,1
1777225777841000,1777225777841000,0.48971188,1.4344902e-06,0.018040579,1.000572,3.6141824e-05,1.0,1
1777225777945000,1777225777945000,0.48971,1.4345658e-06,-0.012858713,1.0005751,1.8361274e-05,1.0,1
1777225778041000,1777225778041000,0.48969653,1.4346612e-06,0.06368005,1.000568,0.0004503163,1.0,1
1777225778137000,1777225778137000,0.48966488,1.4348858e-06,0.14780527,1.0005585,0.0024260227,1.0,1
1777225778241000,1777225778241000,0.4895874,1.4353584e-06,0.29211414,1.0005426,0.009476044,1.0,1
1777225778337000,1777225778337000,0.48946968,1.436093e-06,0.4472725,1.0005248,0.022216419,1.0,1
1777225778441000,1777225778441000,0.4892769,1.4372615e-06,0.7403352,1.0005021,0.060869023,1.0,1
1777225778545000,1777225778545000,0.4890049,1.438887e-06,0.8841045,1.0004781,0.086807474,1.0,1
1777225778641000,1777225778641000,0.48868436,1.440825e-06,1.1428314,1.0004499,0.14505292,1.0,1
1777225778737000,1777225778737000,0.48829198,1.4432189e-06,1.4628109,1.001645,0.23736683,1.0021552,1
1777225778841000,1777225778841000,0.48778695,1.4464331e-06,1.8099308,1.0222983,0.35604408,1.0249188,1
1777225778937000,1777225778937000,0.48726022,1.4501229e-06,2.1345384,1.0665528,0.47466052,1.071172,1
1777225779041000,1777225779041000,0.4866542,1.4550002e-06,2.4947085,1.1402105,0.60647386,1.1470671,1
1777225779145000,1777225779145000,0.48602772,1.4608449e-06,2.8772063,1.2493708,0.73622096,1.2586008,1
1777225779241000,1777225779241000,0.48545632,1.467071e-06,3.3312135,1.3807794,0.8929726,1.3937213,1
1777225779337000,1777225779337000,0.48495334,2.303708e-06,3.753664,1.5471699,1.0118829,1.5632482,1
1777225779441000,1777225779441000,0.4848607,1.2266804e-05,4.207345,1.7727334,1.1095077,1.7905368,1
1777225779545000,1777225779541000,0.4848607,2.30603e-05,4.6859756,2.0471046,1.1918387,2.0671132,1
1777225779641000,1777225779641000,0.4848607,3.302353e-05,5.2598042,2.3451045,1.3107941,2.3703332,1
1777225779737000,1777225779737000,0.4848607,4.2986776e-05,7.4193196,2.9152746,2.0980031,2.9964974,1
1777225779841000,1777225779841000,0.4848607,5.378029e-05,7.4327154,3.8404927,1.5983267,3.9007485,1
1777225779945000,1777225779945000,0.4848607,6.457379e-05,7.396315,4.5166364,1.3457773,4.5585465,1
1777225780041000,1777225780037000,0.4848607,7.453699e-05,7.419824,4.965097,1.2320179,4.9949546,1
1777225780137000,1777225780137000,0.4848607,8.450019e-05,7.3793554,5.2802706,1.1458775,5.298681,1
1777225780241000,1777225780241000,0.4848607,9.529366e-05,7.3589263,5.4958873,1.0948348,5.504911,1
1777225780337000,1777225780337000,0.4848607,0.00010525686,7.3765736,5.6014314,1.0793637,5.604333,1
1777225780385000,0,nan,nan,nan,nan,nan,nan,0
