timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225731441000,1777225731417000,6620172,517.503,95261.62,15.0,1.1515058,0,1
1777225731493000,1777225731469000,6620172,517.5077,95261.555,15.0,1.1515051,0,1
1777225731545000,1777225731521000,6620172,517.5171,95261.45,15.0,1.1515038,0,1
1777225731597000,1777225731573000,6620172,517.4701,95261.96,15.0,1.15151,0,1
1777225731649000,1777225731625000,6620172,517.503,95261.62,15.0,1.1515058,0,1
1777225731701000,1777225731677000,6620172,517.5311,95261.3,15.0,1.1515019,0,1
1777225731753000,1777225731729000,6620172,517.4842,95261.83,15.0,1.1515083,0,1
1777225731805000,1777225731781000,6620172,517.4842,95261.805,15.0,1.1515081,0,1
1777225731857000,1777225731833000,6620172,517.5077,95261.58,15.0,1.1515054,0,1
1777225731909000,1777225731885000,6620172,517.5171,95261.47,15.0,1.151504,0,1
1777225731961000,1777225731937000,6620172,517.4842,95261.84,15.0,1.1515086,0,1
1777225732013000,1777225731989000,6620172,517.4748,95261.914,15.0,1.1515094,0,1
1777225732065000,1777225732041000,6620172,517.5264,95261.32,15.0,1.1515023,0,1
1777225732117000,1777225732093000,6620172,517.5124,95261.53,15.0,1.1515048,0,1
1777225732169000,1777225732145000,6620172,517.43726,95262.37,15.0,1.1515148,0,1
1777225732221000,1777225732197000,6620172,517.4842,95261.84,15.0,1.1515086,0,1
1777225732273000,1777225732249000,6620172,517.4607,95262.125,15.0,1.151512,0,1
1777225732325000,1777225732301000,6620172,517.4842,95261.82,15.0,1.1515082,0,1
1777225732377000,1777225732353000,6620172,517.4701,95261.96,15.0,1.15151,0,1
1777225732429000,1777225732405000,6620172,517.4795,95261.875,15.0,1.1515089,0,1
1777225732481000,1777225732457000,6620172,517.4701,95261.99,15.0,1.1515104,0,1
1777225732533000,1777225732509000,6620172,517.4842,95261.83,15.0,1.1515083,0,1
1777225732585000,1777225732561000,6620172,517.42786,95262.445,15.0,1.1515157,0,1
1777225732637000,1777225732613000,6620172,517.4701,95262.0,15.0,1.1515105,0,1
1777225732689000,1777225732665000,6620172,517.43256,95262.41,15.0,1.1515154,0,1
1777225732741000,1777225732717000,6620172,517.4748,95261.945,15.0,1.1515098,0,1
1777225732793000,1777225732769000,6620172,517.4654,95262.03,15.0,1.1515108,0,1
1777225732845000,1777225732821000,6620172,517.4701,95261.96,15.0,1.15151,0,1
1777225732897000,1777225732873000,6620172,517.43256,95262.41,15.0,1.1515154,0,1
1777225732949000,1777225732925000,6620172,517.4795,95261.88,15.0,1.151509,0,1
1777225733001000,1777225732977000,6620172,517.45605,95262.16,15.0,1.1515123,0,1
1777225733053000,1777225733029000,6620172,517.4936,95261.72,15.0,1.151507,0,1
1777225733105000,1777225733081000,6620172,517.4607,95262.125,15.0,1.151512,0,1
1777225733157000,1777225733133000,6620172,517.4654,95262.03,15.0,1.1515108,0,1
1777225733209000,1777225733185000,6620172,517.4701,95261.96,15.0,1.15151,0,1
1777225733261000,1777225733237000,6620172,517.4795,95261.87,15.0,1.1515088,0,1
1777225733313000,1777225733289000,6620172,517.44196,95262.32,15.0,1.1515143,0,1
1777225733365000,1777225733341000,6620172,517.44666,95262.234,15.0,1.1515132,0,1
1777225733417000,1777225733393000,6620172,517.5264,95261.34,15.0,1.1515025,0,1
1777225733469000,1777225733445000,6620172,517.45135,95262.17,15.0,1.1515125,0,1
1777225733521000,1777225733497000,6620172,517.4889,95261.766,15.0,1.1515076,0,1
1777225733573000,1777225733549000,6620172,517.4936,95261.71,15.0,1.151507,0,1
1777225733625000,1777225733601000,6620172,517.5311,95261.305,15.0,1.151502,0,1
1777225733677000,1777225733653000,6620172,517.44196,95262.3,15.0,1.1515139,0,1
1777225733729000,1777225733705000,6620172,517.44666,95262.234,15.0,1.1515132,0,1
1777225733781000,1777225733757000,6620172,517.43256,95262.42,15.0,1.1515156,0,1
1777225733833000,1777225733809000,6620172,517.4983,95261.664,15.0,1.1515063,0,1
1777225733885000,1777225733861000,6620172,517.4842,95261.84,15.0,1.1515086,0,1
1777225733937000,1777225733913000,6620172,517.4842,95261.84,15.0,1.1515086,0,1
1777225733989000,1777225733965000,6620172,517.503,95261.59,15.0,1.1515055,0,1
1777225734041000,1777225734017000,6620172,517.5546,95261.05,15.0,1.1514989,0,1
1777225734093000,1777225734069000,6620172,517.5264,95261.34,15.0,1.1515025,0,1
1777225734145000,1777225734121000,6620172,517.5077,95261.58,15.0,1.1515054,0,1
1777225734197000,1777225734173000,6620172,517.5405,95261.17,15.0,1.1515005,0,1
1777225734249000,1777225734225000,6620172,517.5311,95261.266,15.0,1.1515015,0,1
1777225734301000,1777225734277000,6620172,517.4936,95261.695,15.0,1.1515068,0,1
1777225734353000,1777225734329000,6620172,517.5217,95261.41,15.0,1.1515033,0,1
1777225734405000,1777225734381000,6620172,517.4654,95262.07,15.0,1.1515113,0,1
1777225734457000,1777225734433000,6620172,517.4983,95261.664,15.0,1.1515063,0,1
1777225734509000,1777225734485000,6620172,517.5077,95261.58,15.0,1.1515054,0,1
1777225734561000,1777225734537000,6620172,517.5217,95261.41,15.0,1.1515033,0,1
1777225734613000,1777225734589000,6620172,517.5546,95260.99,15.0,1.1514982,0,1
1777225734665000,1777225734641000,6620172,517.5405,95261.17,15.0,1.1515005,0,1
1777225734717000,1777225734693000,6620172,517.5781,95260.72,15.0,1.1514949,0,1
1777225734769000,1777225734745000,6620172,517.5264,95261.33,15.0,1.1515024,0,1
1777225734821000,1777225734797000,6620172,517.5452,95261.16,15.0,1.1515002,0,1
1777225734873000,1777225734849000,6620172,517.5358,95261.22,15.0,1.1515009,0,1
1777225734925000,1777225734901000,6620172,517.5452,95261.12,15.0,1.1514997,0,1
1777225734977000,1777225734953000,6620172,517.5687,95260.88,15.0,1.1514969,0,1
1777225735029000,1777225735005000,6620172,517.4936,95261.74,15.0,1.1515073,0,1
1777225735081000,1777225735057000,6620172,517.564,95260.91,15.0,1.1514972,0,1
1777225735133000,1777225735109000,6620172,517.5734,95260.78,15.0,1.1514957,0,1
1777225735185000,1777225735161000,6620172,517.5358,95261.24,15.0,1.1515013,0,1
1777225735237000,1777225735213000,6620172,517.5452,95261.14,15.0,1.1515,0,1
1777225735289000,1777225735265000,6620172,517.4654,95262.055,15.0,1.1515111,0,1
1777225735341000,1777225735317000,6620172,517.5593,95260.96,15.0,1.1514978,0,1
1777225735393000,1777225735369000,6620172,517.5546,95261.016,15.0,1.1514986,0,1
1777225735445000,1777225735421000,6620172,517.5452,95261.125,15.0,1.1514999,0,1
1777225735497000,1777225735473000,6620172,517.5687,95260.87,15.0,1.1514968,0,1
1777225735549000,1777225735525000,6620172,517.59686,95260.516,15.0,1.1514925,0,1
1777225735601000,1777225735577000,6620172,517.5264,95261.33,15.0,1.1515024,0,1
1777225735653000,1777225735629000,6620172,517.5687,95260.88,15.0,1.1514969,0,1
1777225735705000,1777225735681000,6620172,517.5077,95261.555,15.0,1.1515051,0,1
1777225735757000,1777225735733000,6620172,517.59216,95260.586,15.0,1.1514933,0,1
1777225735809000,1777225735785000,6620172,517.5358,95261.26,15.0,1.1515015,0,1
1777225735861000,1777225735837000,6620172,517.5687,95260.84,15.0,1.1514965,0,1
1777225735913000,1777225735889000,6620172,517.60156,95260.484,15.0,1.1514921,0,1
1777225735965000,1777225735941000,6620172,517.5687,95260.84,15.0,1.1514965,0,1
1777225736017000,1777225735993000,6620172,517.5452,95261.11,15.0,1.1514996,0,1
1777225736069000,1777225736045000,6620172,517.5687,95260.84,15.0,1.1514965,0,1
1777225736121000,1777225736097000,6620172,517.60626,95260.45,15.0,1.1514918,0,1
1777225736173000,1777225736149000,6620172,517.5077,95261.55,15.0,1.151505,0,1
1777225736225000,1777225736201000,6620172,517.5358,95261.2,15.0,1.1515008,0,1
1777225736277000,1777225736253000,6620172,517.5734,95260.83,15.0,1.1514963,0,1
1777225736329000,1777225736305000,6620172,517.5124,95261.51,15.0,1.1515044,0,1
1777225736381000,1777225736357000,6620172,517.59216,95260.59,15.0,1.1514934,0,1
1777225736433000,1777225736409000,6620172,517.564,95260.95,15.0,1.1514977,0,1
1777225736485000,1777225736461000,6620172,517.5546,95261.01,15.0,1.1514984,0,1
1777225736537000,1777225736513000,6620172,517.61566,95260.34,15.0,1.1514903,0,1
1777225736589000,1777225736565000,6620172,517.5687,95260.88,15.0,1.1514969,0,1
1777225736641000,1777225736617000,6620172,517.5687,95260.84,15.0,1.1514965,0,1
1777225736693000,1777225736669000,6620172,517.5499,95261.07,15.0,1.1514992,0,1
1777225736745000,1777225736721000,6620172,517.60626,95260.45,15.0,1.1514918,0,1
1777225736797000,1777225736773000,6620172,517.5734,95260.805,15.0,1.1514959,0,1
1777225736849000,1777225736825000,6620172,517.5781,95260.766,15.0,1.1514956,0,1
1777225736901000,1777225736877000,6620172,517.61566,95260.336,15.0,1.1514903,0,1
1777225736953000,1777225736929000,6620172,517.61096,95260.375,15.0,1.1514908,0,1
1777225737005000,1777225736981000,6620172,517.5499,95261.08,15.0,1.1514993,0,1
1777225737057000,1777225737033000,6620172,517.59216,95260.57,15.0,1.1514931,0,1
1777225737109000,1777225737085000,6620172,517.61566,95260.3,15.0,1.1514899,0,1
1777225737161000,1777225737137000,6620172,517.59686,95260.51,15.0,1.1514924,0,1
1777225737213000,1777225737189000,6620172,517.62976,95260.17,15.0,1.1514883,0,1
1777225737265000,1777225737241000,6620172,517.60626,95260.43,15.0,1.1514914,0,1
1777225737317000,1777225737293000,6620172,517.61566,95260.305,15.0,1.15149,0,1
1777225737369000,1777225737345000,6620172,517.60156,95260.49,15.0,1.1514921,0,1
1777225737421000,1777225737397000,6620172,517.60626,95260.445,15.0,1.1514916,0,1
1777225737473000,1777225737449000,6620172,517.60626,95260.47,15.0,1.151492,0,1
1777225737525000,1777225737501000,6620172,517.59686,95260.55,15.0,1.151493,0,1
1777225737577000,1777225737553000,6620172,517.564,95260.91,15.0,1.1514972,0,1
1777225737629000,1777225737605000,6620172,517.672,95259.68,15.0,1.1514825,0,1
1777225737681000,1777225737657000,6620172,517.6485,95259.945,15.0,1.1514856,0,1
1777225737733000,1777225737709000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225737785000,1777225737761000,6620172,517.62036,95260.29,15.0,1.1514897,0,1
1777225737837000,1777225737813000,6620172,517.60156,95260.5,15.0,1.1514922,0,1
1777225737889000,1777225737865000,6620172,517.61096,95260.414,15.0,1.1514913,0,1
1777225737941000,1777225737917000,6620172,517.62036,95260.26,15.0,1.1514894,0,1
1777225737993000,1777225737969000,6620172,517.5734,95260.805,15.0,1.1514959,0,1
1777225738045000,1777225738021000,6620172,517.61566,95260.305,15.0,1.15149,0,1
1777225738097000,1777225738073000,6620172,517.60626,95260.45,15.0,1.1514918,0,1
1777225738149000,1777225738125000,6620172,517.63446,95260.14,15.0,1.151488,0,1
1777225738201000,1777225738177000,6620172,517.59216,95260.62,15.0,1.1514938,0,1
1777225738253000,1777225738229000,6620172,517.6438,95259.99,15.0,1.1514862,0,1
1777225738305000,1777225738281000,6620172,517.60156,95260.5,15.0,1.1514922,0,1
1777225738357000,1777225738333000,6620172,517.6579,95259.84,15.0,1.1514844,0,1
1777225738409000,1777225738385000,6620172,517.62036,95260.29,15.0,1.1514897,0,1
1777225738461000,1777225738437000,6620172,517.61096,95260.37,15.0,1.1514907,0,1
1777225738513000,1777225738489000,6620172,517.62976,95260.195,15.0,1.1514887,0,1
1777225738565000,1777225738541000,6620172,517.5734,95260.78,15.0,1.1514957,0,1
1777225738617000,1777225738593000,6620172,517.63446,95260.13,15.0,1.1514878,0,1
1777225738669000,1777225738645000,6620172,517.62976,95260.195,15.0,1.1514887,0,1
1777225738721000,1777225738697000,6620172,517.6485,95259.984,15.0,1.151486,0,1
1777225738773000,1777225738749000,6620172,517.6626,95259.78,15.0,1.1514835,0,1
1777225738825000,1777225738801000,6620172,517.60156,95260.49,15.0,1.1514921,0,1
1777225738877000,1777225738853000,6620172,517.61096,95260.36,15.0,1.1514906,0,1
1777225738929000,1777225738905000,6620172,517.62036,95260.234,15.0,1.1514891,0,1
1777225738981000,1777225738957000,6620172,517.61096,95260.41,15.0,1.1514912,0,1
1777225739033000,1777225739009000,6620172,517.61096,95260.39,15.0,1.151491,0,1
1777225739085000,1777225739061000,6620172,517.672,95259.67,15.0,1.1514823,0,1
1777225739137000,1777225739113000,6620172,517.6485,95259.95,15.0,1.1514857,0,1
1777225739189000,1777225739165000,6620172,517.6485,95259.95,15.0,1.1514857,0,1
1777225739241000,1777225739217000,6620172,517.62036,95260.25,15.0,1.1514893,0,1
1777225739293000,1777225739269000,6620172,517.58276,95260.695,15.0,1.1514947,0,1
1777225739345000,1777225739321000,6620172,517.62036,95260.24,15.0,1.1514891,0,1
1777225739397000,1777225739373000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225739449000,1777225739425000,6620172,517.672,95259.68,15.0,1.1514825,0,1
1777225739501000,1777225739477000,6620172,517.6626,95259.8,15.0,1.1514838,0,1
1777225739553000,1777225739529000,6620172,517.6626,95259.8,15.0,1.1514838,0,1
1777225739605000,1777225739581000,6620172,517.6485,95259.984,15.0,1.151486,0,1
1777225739657000,1777225739633000,6620172,517.6814,95259.586,15.0,1.1514813,0,1
1777225739709000,1777225739685000,6620172,517.62976,95260.17,15.0,1.1514883,0,1
1777225739761000,1777225739737000,6620172,517.6908,95259.484,15.0,1.15148,0,1
1777225739813000,1777225739789000,6620172,517.6626,95259.766,15.0,1.1514834,0,1
1777225739865000,1777225739841000,6620172,517.62036,95260.26,15.0,1.1514894,0,1
1777225739917000,1777225739893000,6620172,517.6908,95259.47,15.0,1.1514798,0,1
1777225739969000,1777225739945000,6620172,517.6485,95259.984,15.0,1.151486,0,1
1777225740021000,1777225739997000,6620172,517.58746,95260.64,15.0,1.1514939,0,1
1777225740073000,1777225740049000,6620172,517.6532,95259.91,15.0,1.1514852,0,1
1777225740125000,1777225740101000,6620172,517.70483,95259.32,15.0,1.151478,0,1
1777225740177000,1777225740153000,6620172,517.6485,95259.945,15.0,1.1514856,0,1
1777225740229000,1777225740205000,6620172,517.6767,95259.64,15.0,1.1514819,0,1
1777225740281000,1777225740257000,6620172,517.6908,95259.47,15.0,1.1514798,0,1
1777225740333000,1777225740309000,6620172,517.7002,95259.38,15.0,1.1514788,0,1
1777225740385000,1777225740361000,6620172,517.6814,95259.57,15.0,1.151481,0,1
1777225740437000,1777225740413000,6620172,517.6861,95259.53,15.0,1.1514807,0,1
1777225740489000,1777225740465000,6620172,517.7002,95259.38,15.0,1.1514788,0,1
1777225740541000,1777225740517000,6620172,517.6626,95259.805,15.0,1.1514839,0,1
1777225740593000,1777225740569000,6620172,517.6908,95259.47,15.0,1.1514798,0,1
1777225740645000,1777225740621000,6620172,517.70483,95259.28,15.0,1.1514776,0,1
1777225740697000,1777225740673000,6620172,517.71423,95259.195,15.0,1.1514765,0,1
1777225740749000,1777225740725000,6620172,517.70483,95259.28,15.0,1.1514776,0,1
1777225740801000,1777225740777000,6620172,517.6814,95259.58,15.0,1.1514812,0,1
1777225740853000,1777225740829000,6620172,517.672,95259.72,15.0,1.1514828,0,1
1777225740905000,1777225740881000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225740957000,1777225740933000,6620172,517.6485,95259.96,15.0,1.1514858,0,1
1777225741009000,1777225740985000,6620172,517.6673,95259.74,15.0,1.1514832,0,1
1777225741061000,1777225741037000,6620172,517.6673,95259.74,15.0,1.1514832,0,1
1777225741113000,1777225741089000,6620172,517.6908,95259.5,15.0,1.1514802,0,1
1777225741165000,1777225741141000,6620172,517.672,95259.68,15.0,1.1514825,0,1
1777225741217000,1777225741193000,6620172,517.6955,95259.414,15.0,1.1514791,0,1
1777225741269000,1777225741245000,6620172,517.6814,95259.55,15.0,1.1514808,0,1
1777225741321000,1777225741297000,6620172,517.75653,95258.71,15.0,1.1514707,0,1
1777225741373000,1777225741349000,6620172,517.6814,95259.59,15.0,1.1514814,0,1
1777225741425000,1777225741401000,6620172,517.70483,95259.29,15.0,1.1514777,0,1
1777225741477000,1777225741453000,6620172,517.6955,95259.445,15.0,1.1514796,0,1
1777225741529000,1777225741505000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777225741581000,1777225741557000,6620172,517.71893,95259.14,15.0,1.1514759,0,1
1777225741633000,1777225741609000,6620172,517.71893,95259.164,15.0,1.1514761,0,1
1777225741685000,1777225741661000,6620172,517.6861,95259.53,15.0,1.1514807,0,1
1777225741737000,1777225741713000,6620172,517.72363,95259.08,15.0,1.1514751,0,1
1777225741789000,1777225741765000,6620172,517.672,95259.72,15.0,1.1514828,0,1
1777225741841000,1777225741817000,6620172,517.6955,95259.43,15.0,1.1514794,0,1
1777225741893000,1777225741869000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777225741945000,1777225741921000,6620172,517.6908,95259.484,15.0,1.15148,0,1
1777225741997000,1777225741973000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777225742049000,1777225742025000,6620172,517.74713,95258.83,15.0,1.1514721,0,1
1777225742101000,1777225742077000,6620172,517.71423,95259.234,15.0,1.151477,0,1
1777225742153000,1777225742129000,6620172,517.6814,95259.586,15.0,1.1514813,0,1
1777225742205000,1777225742181000,6620172,517.71893,95259.125,15.0,1.1514757,0,1
1777225742257000,1777225742233000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777225742309000,1777225742285000,6620172,517.72833,95259.03,15.0,1.1514746,0,1
1777225742361000,1777225742337000,6620172,517.6579,95259.84,15.0,1.1514844,0,1
1777225742413000,1777225742389000,6620172,517.72833,95259.055,15.0,1.1514748,0,1
1777225742465000,1777225742441000,6620172,517.73773,95258.92,15.0,1.1514732,0,1
1777225742517000,1777225742493000,6620172,517.6955,95259.42,15.0,1.1514792,0,1
1777225742569000,1777225742545000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777225742621000,1777225742597000,6620172,517.77527,95258.5,15.0,1.1514682,0,1
1777225742673000,1777225742649000,6620172,517.7612,95258.64,15.0,1.1514698,0,1
1777225742725000,1777225742701000,6620172,517.70483,95259.305,15.0,1.1514778,0,1
1777225742777000,1777225742753000,6620172,517.75653,95258.734,15.0,1.151471,0,1
1777225742829000,1777225742805000,6620172,517.73773,95258.914,15.0,1.151473,0,1
1777225742881000,1777225742857000,6620172,517.6908,95259.51,15.0,1.1514803,0,1
1777225742933000,1777225742909000,6620172,517.7612,95258.63,15.0,1.1514697,0,1
1777225742985000,1777225742961000,6620172,517.73303,95259.016,15.0,1.1514744,0,1
1777225743037000,1777225743013000,6620172,517.7002,95259.37,15.0,1.1514786,0,1
1777225743089000,1777225743065000,6620172,517.76587,95258.625,15.0,1.1514696,0,1
1777225743141000,1777225743117000,6620172,517.71423,95259.2,15.0,1.1514766,0,1
1777225743193000,1777225743169000,6620172,517.74243,95258.86,15.0,1.1514724,0,1
1777225743245000,1777225743221000,6620172,517.71423,95259.234,15.0,1.151477,0,1
1777225743297000,1777225743273000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777225743349000,1777225743325000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777225743401000,1777225743377000,6620172,517.75183,95258.766,15.0,1.1514713,0,1
1777225743453000,1777225743429000,6620172,517.7612,95258.67,15.0,1.1514702,0,1
1777225743505000,1777225743481000,6620172,517.7612,95258.68,15.0,1.1514703,0,1
