timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777227179685000,1777227179533000,1310988,0.00061074714,-0.00013414855,0.0005898001,0.15,1.4996412e-07,1.4967794e-07,3.4620118e-07,1310988,0.045434445,-0.012018791,0.0016680737,0.4,0.016141225,0.021824913,1.6243213e-05,197388,-0.00017938385,-0.002870152,0.0008450407,0.5,0.0003194217,0.000100858226,0.00032089138,1,1,1,0,1,1
1777227179853000,1777227179701000,1310988,0.00060851686,-0.00013669343,0.0005866076,0.15,1.502367e-07,1.4993726e-07,3.4552772e-07,1310988,0.045785323,-0.012994962,0.0016833438,0.4,0.016045814,0.02165258,1.6207021e-05,197388,-0.00018931228,-0.0028354856,0.0008385599,0.5,0.00031941046,0.00010057281,0.00032087925,1,1,1,0,1,1
1777227180053000,1777227179901000,1310988,0.00060595525,-0.00013921851,0.0005837715,0.15,1.5040267e-07,1.500948e-07,3.4577315e-07,1310988,0.046294715,-0.013951051,0.0016812772,0.4,0.015952153,0.02148471,1.6161901e-05,197388,-0.00019215459,-0.0028003869,0.00083549257,0.5,0.00031940284,0.000100301055,0.00032087078,1,1,1,0,1,1
1777227181053000,1777227180901000,1310988,0.0006115453,-0.00014348958,0.00056800724,0.15,1.5085152e-07,1.504771e-07,3.4382063e-07,1310988,0.04715011,-0.014239584,0.0016451438,0.4,0.015798518,0.021221463,1.5988442e-05,197388,-0.00019217939,-0.0028088293,0.00084914546,0.5,0.00031936637,9.990465e-05,0.00032082738,1,1,1,0,1,1
1777227182053000,1777227181901000,1310988,0.0006254728,-0.00014862517,0.0005706891,0.15,1.5050341e-07,1.5014544e-07,3.4257383e-07,1310988,0.047410928,-0.014595112,0.0015682697,0.4,0.01576774,0.021182744,1.5835438e-05,197388,-0.00020043824,-0.0027853178,0.00083277636,0.5,0.00031933913,9.9829784e-05,0.00032078053,1,1,1,0,1,1
1777227182493000,1777227182341000,1310988,0.0006327624,-0.00014975292,0.00057470467,0.15,1.49991e-07,1.4966614e-07,3.421331e-07,1310988,0.047521852,-0.015625427,0.0015163614,0.4,0.015737265,0.021136083,1.5760526e-05,197388,-0.00019616298,-0.0027331056,0.0008297436,0.5,0.0003193249,9.973112e-05,0.00032076368,1,1,1,0,1,1
1777227182909000,1777227182757000,1310988,0.0006390761,-0.00015154622,0.00057518954,0.15,1.4969622e-07,1.494031e-07,3.415252e-07,1310988,0.04754199,-0.016664661,0.0014485442,0.4,0.0156905,0.021059602,1.569394e-05,197388,-0.00019281716,-0.0026854086,0.0008300563,0.5,0.00031930764,9.957672e-05,0.00032074717,1,1,1,0,1,1
1777227183325000,1777227183173000,1310988,0.00064654514,-0.00015428622,0.00057653285,0.15,1.4939613e-07,1.4912756e-07,3.403074e-07,1310988,0.04749962,-0.01773787,0.0013858993,0.4,0.01562574,0.020951018,1.562597e-05,197388,-0.00019652524,-0.0026369668,0.00081731396,0.5,0.00031928346,9.936126e-05,0.0003207238,1,1,1,0,1,1
1777227184053000,1777227183901000,1310988,0.0006491765,-0.00015070892,0.0005812024,0.15,1.4904127e-07,1.4881259e-07,3.396671e-07,1310988,0.048306238,-0.018401628,0.0012919887,0.4,0.01550006,0.020738313,1.5507252e-05,197388,-0.00019156217,-0.0026003162,0.00083177665,0.5,0.00031924696,9.893984e-05,0.0003206908,1,1,1,0,1,1
1777227184469000,1777227184317000,1310988,0.00065344415,-0.0001482028,0.00058330805,0.15,1.4894387e-07,1.4872916e-07,3.397756e-07,1310988,0.048730392,-0.019310847,0.0012516519,0.4,0.015434803,0.020628434,1.5441181e-05,197388,-0.00018040286,-0.0025576728,0.00082003156,0.5,0.00031923092,9.872113e-05,0.00032067648,1,1,1,0,1,1
1777227185197000,1777227185045000,1310988,0.00065828563,-0.0001456455,0.00058490527,0.15,1.4888796e-07,1.486665e-07,3.39162e-07,1310988,0.04925944,-0.020159177,0.0011776944,0.4,0.015346281,0.020481646,1.5330304e-05,197388,-0.00015377828,-0.0025143856,0.0008214968,0.5,0.00031919626,9.842084e-05,0.0003206456,1,1,1,0,1,1
1777227186197000,1777227186045000,1310988,0.00066116784,-0.00013578178,0.00059050304,0.15,1.4904718e-07,1.4879107e-07,3.3759235e-07,1310988,0.05003557,-0.020603158,0.0011274574,0.4,0.015277743,0.020373046,1.5190019e-05,197388,-0.00013365006,-0.002482442,0.00084385066,0.5,0.0003191634,9.818465e-05,0.0003206177,1,1,1,0,1,1
1777227187197000,1777227187045000,1310988,0.00067293394,-0.00012631596,0.00058728014,0.15,1.4925314e-07,1.4897087e-07,3.3611386e-07,1310988,0.0504814,-0.021322312,0.0011076672,0.4,0.015249893,0.020335117,1.5058681e-05,197388,-0.0001306468,-0.0024527912,0.0008380176,0.5,0.00031913232,9.808822e-05,0.00032059068,1,1,1,0,1,1
1777227188197000,1777227188045000,1310988,0.00068970775,-0.00010830073,0.0005890339,0.15,1.494497e-07,1.4917119e-07,3.3535366e-07,1310988,0.05039295,-0.021579629,0.001132447,0.4,0.015239436,0.02032656,1.4933187e-05,197388,-0.00012508454,-0.0024381874,0.0008406082,0.5,0.000319096,9.805542e-05,0.00032055855,1,1,1,0,1,1
1777227189197000,1777227189045000,1310988,0.0007116567,-8.628741e-05,0.000582468,0.15,1.495844e-07,1.4931916e-07,3.3410424e-07,1310988,0.049800668,-0.021030951,0.0011661091,0.4,0.015227496,0.020313876,1.4811229e-05,197388,-0.00013335641,-0.002465296,0.0008585631,0.5,0.00031904795,9.802415e-05,0.00032051315,1,1,1,0,1,1
1777227189933000,1777227189781000,1310988,0.000732387,-7.283988e-05,0.00057582255,0.15,1.4926088e-07,1.490291e-07,3.3444704e-07,1310988,0.049265895,-0.02013791,0.0011913803,0.4,0.01521605,0.020299917,1.4713244e-05,197388,-0.00013976004,-0.0025072535,0.0008614936,0.5,0.00031901835,9.799871e-05,0.00032048352,1,1,1,0,1,1
1777227190661000,1777227190509000,1310988,0.00074464857,-5.1622726e-05,0.0005827322,0.15,1.4925622e-07,1.4904431e-07,3.3468478e-07,1310988,0.048422553,-0.019572863,0.0012330938,0.4,0.015205348,0.020286912,1.4626161e-05,197388,-0.00010325655,-0.0025247573,0.00085674704,0.5,0.0003189917,9.7975884e-05,0.00032045803,1,1,1,0,1,1
1777227191541000,1777227191389000,1310988,0.00075864577,-3.5823545e-05,0.000585407,0.15,1.4919438e-07,1.4898771e-07,3.3372677e-07,1310988,0.047617838,-0.018977912,0.0012922311,0.4,0.015193852,0.02027332,1.4522928e-05,197388,-0.00011749989,-0.0025506911,0.00083336426,0.5,0.00031896186,9.7951495e-05,0.00032042965,1,1,1,0,1,1
1777227192541000,1777227192389000,1310988,0.0007686252,-1.4185837e-05,0.00057160406,0.15,1.492631e-07,1.4906377e-07,3.3309865e-07,1310988,0.046857458,-0.018631803,0.0013442164,0.4,0.015183766,0.020262863,1.4411778e-05,197388,-0.00010594734,-0.002570968,0.00083226146,0.5,0.00031893735,9.793142e-05,0.0003204067,1,1,1,0,1,1
1777227193541000,1777227193389000,1310988,0.0007817863,-6.4753124e-07,0.00056726293,0.15,1.4933121e-07,1.4913289e-07,3.3191859e-07,1310988,0.046374887,-0.01826085,0.0013887357,0.4,0.015176006,0.020256935,1.4303564e-05,197388,-9.749796e-05,-0.0025887878,0.00080246263,0.5,0.00031890438,9.791792e-05,0.00032037398,1,1,1,0,1,1
1777227194541000,1777227194389000,1310988,0.0007944928,8.095711e-06,0.0005701661,0.15,1.4940261e-07,1.4920603e-07,3.3081568e-07,1310988,0.045402814,-0.01823997,0.0015374448,0.4,0.015169418,0.020254182,1.4197191e-05,197388,-9.260122e-05,-0.0025912381,0.0007768811,0.5,0.00031886288,9.7910226e-05,0.00032033134,1,1,1,0,1,1
1777227194613000,1777227194461000,1310988,0.0007961378,9.964555e-06,0.00056998065,0.15,1.4915301e-07,1.4896106e-07,3.3077882e-07,1310988,0.044056404,-0.018587233,0.0017671364,0.4,0.015168752,0.020253967,1.4183908e-05,197388,-8.677714e-05,-0.0025787938,0.00077275163,0.5,0.00031886008,9.790973e-05,0.0003203283,1,1,1,0,1,1
1777227194717000,1777227194565000,1310988,0.00079718424,1.2237241e-05,0.00056802976,0.15,1.4915919e-07,1.4897176e-07,3.3099838e-07,1310988,0.042687565,-0.01893386,0.0020005829,0.4,0.015168092,0.020253783,1.4172768e-05,197388,-7.812884e-05,-0.0025663483,0.0007741641,0.5,0.0003188574,9.790929e-05,0.00032032546,1,1,1,0,1,1
1777227194821000,1777227194669000,1310988,0.00079864694,1.3080271e-05,0.00056689663,0.15,1.4915183e-07,1.4896113e-07,3.3063057e-07,1310988,0.04130929,-0.019306615,0.0022355884,0.4,0.015167433,0.0202536,1.4161652e-05,197388,-7.726917e-05,-0.0025540004,0.0007676466,0.5,0.00031885217,9.790866e-05,0.00032032016,1,1,1,0,1,1
1777227194925000,1777227194773000,1310988,0.00079974544,1.4799362e-05,0.00056691386,0.15,1.4915788e-07,1.489717e-07,3.3085033e-07,1310988,0.039919216,-0.019712152,0.0024709958,0.4,0.015166783,0.020253437,1.41505625e-05,197388,-7.1025956e-05,-0.0025391537,0.00076234335,0.5,0.0003188493,9.7908276e-05,0.0003203173,1,1,1,0,1,1
1777227195029000,1777227194877000,1310988,0.0008013358,1.6275812e-05,0.00056573417,0.15,1.4915044e-07,1.4896096e-07,3.3048352e-07,1310988,0.038529303,-0.020119023,0.0027068304,0.4,0.015166134,0.02025328,1.4139498e-05,197388,-6.343524e-05,-0.0025246458,0.0007551173,0.5,0.00031884378,9.790771e-05,0.00032031178,1,1,1,0,1,1
1777227195133000,1777227194981000,1310988,0.0008024465,1.8322009e-05,0.0005676922,0.15,1.4915666e-07,1.4897161e-07,3.3070418e-07,1310988,0.03713239,-0.020551544,0.002941973,0.4,0.015165484,0.020253127,1.41284545e-05,197388,-5.0205676e-05,-0.0025072272,0.0007496759,0.5,0.00031884087,9.790733e-05,0.00032030884,1,1,1,0,1,1
1777227195237000,1777227195085000,1310988,0.0008041353,2.0093366e-05,0.0005665643,0.15,1.4914933e-07,1.4896098e-07,3.303381e-07,1310988,0.035735764,-0.020980475,0.0031753557,0.4,0.015164824,0.020252984,1.4117418e-05,197388,-4.419741e-05,-0.002491506,0.00075015327,0.5,0.00031883482,9.790677e-05,0.0003203026,1,1,1,0,1,1
1777227195341000,1777227195189000,1310988,0.0008053198,2.1593738e-05,0.0005673059,0.15,1.4915543e-07,1.4897152e-07,3.3055855e-07,1310988,0.034320734,-0.021418562,0.0034087324,0.4,0.015164157,0.020252854,1.4106385e-05,197388,-3.6137433e-05,-0.002474841,0.0007461321,0.5,0.0003188317,9.790641e-05,0.00032029938,1,1,1,0,1,1
1777227195445000,1777227195293000,1310988,0.00080654165,2.2953474e-05,0.0005677244,0.15,1.4914798e-07,1.4896085e-07,3.301928e-07,1310988,0.032908887,-0.021860968,0.0036406165,0.4,0.015163481,0.020252727,1.4095361e-05,197388,-2.7015081e-05,-0.0024576306,0.0007482912,0.5,0.00031882565,9.7905904e-05,0.0003202931,1,1,1,0,1,1
1777227195549000,1777227195397000,1310988,0.0008080383,2.4279201e-05,0.00056546426,0.15,1.4915406e-07,1.489714e-07,3.3041417e-07,1310988,0.031512346,-0.022314785,0.0038683678,0.4,0.015162805,0.020252602,1.4084361e-05,197388,-1.4626654e-05,-0.0024412642,0.00073465775,0.5,0.00031882263,9.790557e-05,0.00032028995,1,1,1,0,1,1
1777227195653000,1777227195501000,1310988,0.00080898276,2.5664114e-05,0.0005665663,0.15,1.4914671e-07,1.4896074e-07,3.3004974e-07,1310988,0.030127652,-0.022797784,0.004094016,0.4,0.015162126,0.020252476,1.4073386e-05,197388,-6.2668396e-06,-0.0024224706,0.00073212653,0.5,0.00031881637,9.790507e-05,0.00032028358,1,1,1,0,1,1
1777227195757000,1777227195605000,1310988,0.000810562,2.6775468e-05,0.0005667785,0.15,1.4915287e-07,1.489713e-07,3.3027183e-07,1310988,0.028756756,-0.023291206,0.004317068,0.4,0.015161445,0.020252349,1.4062435e-05,197388,-5.7150044e-07,-0.002403962,0.00072677806,0.5,0.0003188131,9.7904725e-05,0.0003202802,1,1,1,0,1,1
1777227195861000,1777227195709000,1310988,0.00081207184,2.7719854e-05,0.0005667027,0.15,1.4914549e-07,1.4896058e-07,3.299085e-07,1310988,0.027390854,-0.023788575,0.0045371093,0.4,0.015160757,0.020252218,1.4051494e-05,197388,2.7506348e-06,-0.0023858328,0.0007182579,0.5,0.00031880668,9.790422e-05,0.0003202736,1,1,1,0,1,1
1777227195965000,1777227195813000,1310988,0.0008140707,2.8711476e-05,0.00056191505,0.15,1.4915148e-07,1.4897097e-07,3.30131e-07,1310988,0.026032828,-0.024285166,0.0047540497,0.4,0.015160055,0.020252096,1.4040563e-05,197388,1.3613466e-06,-0.0023694977,0.00071235915,0.5,0.00031880368,9.79039e-05,0.0003202705,1,1,1,0,1,1
1777227196069000,1777227195917000,1310988,0.0008151519,2.9030292e-05,0.000563226,0.15,1.49144e-07,1.4896025e-07,3.2976737e-07,1310988,0.024688158,-0.024802143,0.0049649077,0.4,0.01515933,0.020251963,1.4029627e-05,197388,5.960596e-06,-0.0023501797,0.00070068514,0.5,0.0003187978,9.7903416e-05,0.0003202645,1,1,1,0,1,1
1777227196173000,1777227196021000,1310988,0.0008165233,3.0082718e-05,0.0005661645,0.15,1.4913638e-07,1.4894935e-07,3.2940468e-07,1310988,0.023355741,-0.025326524,0.0051727374,0.4,0.015158595,0.020251824,1.4018706e-05,197388,8.970652e-06,-0.0023293945,0.0007060341,0.5,0.00031879172,9.790293e-05,0.0003202583,1,1,1,0,1,1
1777227196277000,1777227196125000,1310988,0.0008186734,3.0930598e-05,0.0005663062,0.15,1.491424e-07,1.4895981e-07,3.2962663e-07,1310988,0.022035116,-0.025858535,0.005378252,0.4,0.015157856,0.020251682,1.40078055e-05,197388,1.4172853e-05,-0.0023093051,0.00070011435,0.5,0.00031878857,9.790258e-05,0.00032025512,1,1,1,0,1,1
1777227196381000,1777227196229000,1310988,0.00082078367,3.208596e-05,0.0005679661,0.15,1.4913496e-07,1.489491e-07,3.2926428e-07,1310988,0.020737985,-0.026399523,0.0055779763,0.4,0.015157101,0.020251522,1.3996914e-05,197388,2.4779963e-05,-0.002287744,0.0006948137,0.5,0.00031878188,9.790208e-05,0.0003202485,1,1,1,0,1,1
1777227196485000,1777227196333000,1310988,0.00082328107,3.282293e-05,0.00056704885,0.15,1.4914126e-07,1.4895993e-07,3.2948645e-07,1310988,0.019450692,-0.026955793,0.005774592,0.4,0.015156331,0.020251354,1.3986036e-05,197388,3.0933163e-05,-0.0022667607,0.0006879135,0.5,0.00031877856,9.790169e-05,0.00032024522,1,1,1,0,1,1
1777227196589000,1777227196437000,1310988,0.00082509243,3.336156e-05,0.00057040463,0.15,1.4913395e-07,1.4894941e-07,3.291244e-07,1310988,0.018178161,-0.027528085,0.005966957,0.4,0.015155538,0.020251172,1.3975159e-05,197388,4.1355594e-05,-0.0022434422,0.0006848907,0.5,0.00031877187,9.7901146e-05,0.00032023853,1,1,1,0,1,1
1777227196693000,1777227196541000,1310988,0.00082728756,3.350118e-05,0.0005702869,0.15,1.4914022e-07,1.4896021e-07,3.2934605e-07,1310988,0.016927892,-0.028091589,0.0061536017,0.4,0.015154721,0.02025098,1.3964282e-05,197388,4.5603025e-05,-0.0022220565,0.00068058836,0.5,0.00031876832,9.7900716e-05,0.0003202349,1,1,1,0,1,1
1777227196797000,1777227196645000,1310988,0.00082924415,3.463248e-05,0.00057271076,0.15,1.4913293e-07,1.4894974e-07,3.2898495e-07,1310988,0.015701203,-0.028650783,0.0063358787,0.4,0.015153895,0.020250788,1.3953417e-05,197388,6.2947416e-05,-0.002198548,0.00067675934,0.5,0.00031876104,9.7900105e-05,0.00032022723,1,1,1,0,1,1
1777227196901000,1777227196749000,1310988,0.00083063514,3.573409e-05,0.0005741976,0.15,1.4913941e-07,1.4896074e-07,3.292078e-07,1310988,0.014483489,-0.029208995,0.0065152682,0.4,0.01515305,0.020250592,1.3942555e-05,197388,7.735379e-05,-0.0021754364,0.0006777002,0.5,0.00031875743,9.789966e-05,0.0003202234,1,1,1,0,1,1
1777227197005000,1777227196853000,1310988,0.00083305663,3.5719102e-05,0.0005734975,0.15,1.491323e-07,1.4895043e-07,3.2884773e-07,1310988,0.013285481,-0.029761422,0.0066901054,0.4,0.015152185,0.020250382,1.3931697e-05,197388,8.544495e-05,-0.0021543282,0.00066362787,0.5,0.0003187498,9.789904e-05,0.00032021521,1,1,1,0,1,1
1777227197109000,1777227196957000,1310988,0.00083484594,3.6029607e-05,0.0005742953,0.15,1.4913897e-07,1.4896155e-07,3.290709e-07,1310988,0.012106956,-0.0303154,0.00686068,0.4,0.015151306,0.020250134,1.39208505e-05,197388,9.1437716e-05,-0.002132774,0.0006611774,0.5,0.00031874588,9.778674e-05,0.00032021085,1,1,1,0,1,1
1777227197213000,1777227197061000,1310988,0.0008360052,3.639964e-05,0.0005782805,0.15,1.4913222e-07,1.4895164e-07,3.2871156e-07,1310988,0.010940572,-0.030868357,0.0070266626,0.4,0.015150393,0.020249847,1.3909994e-05,197388,9.896334e-05,-0.0021104529,0.0006606662,0.5,0.00031873793,9.756403e-05,0.00032020189,1,1,1,0,1,1
1777227197317000,1777227197165000,1310988,0.00083691144,3.6426623e-05,0.00057896506,0.15,1.4904087e-07,1.4886513e-07,3.284565e-07,1310988,0.009776784,-0.031424526,0.007189881,0.4,0.015149449,0.020249574,1.3899126e-05,197388,0.000102154474,-0.0020891267,0.00064189447,0.5,0.00031873366,9.7453085e-05,0.00032019717,1,1,1,0,1,1
1777227197421000,1777227197269000,1310988,0.0008383802,3.5623758e-05,0.0005801716,0.15,1.4903509e-07,1.4885629e-07,3.2810087e-07,1310988,0.008621839,-0.0319756,0.0073493235,0.4,0.015148462,0.020249259,1.3888239e-05,197388,0.00010617274,-0.0020684917,0.00062705687,0.5,0.00031872463,9.723345e-05,0.000320187,1,1,1,0,1,1
1777227197525000,1777227197373000,1310988,0.0008401223,3.693311e-05,0.0005778035,0.15,1.4894495e-07,1.4877101e-07,3.2784922e-07,1310988,0.00747234,-0.032529052,0.007505435,0.4,0.015147437,0.020248957,1.3877339e-05,197388,0.00010896101,-0.0020461667,0.0006247103,0.5,0.00031872,9.712403e-05,0.00032018192,1,1,1,0,1,1
1777227197629000,1777227197477000,1310988,0.0008408125,3.7619153e-05,0.00058049284,0.15,1.4894009e-07,1.4876314e-07,3.274978e-07,1310988,0.0063485405,-0.03309247,0.007656685,0.4,0.015146382,0.020248609,1.38664345e-05,197388,0.00012223127,-0.0020225397,0.00062953867,0.5,0.0003187108,9.6907446e-05,0.00032017156,1,1,1,0,1,1
1777227197733000,1777227197581000,1310988,0.0008425649,3.734673e-05,0.00058174226,0.15,1.4885111e-07,1.4867896e-07,3.2725052e-07,1310988,0.0052511613,-0.033645865,0.007802414,0.4,0.015145295,0.020248275,1.3855523e-05,197388,0.00013428797,-0.0019991407,0.00062777323,0.5,0.0003187061,9.67995e-05,0.0003201664,1,1,1,0,1,1
1777227197837000,1777227197685000,1310988,0.0008451998,3.571206e-05,0.00057997514,0.15,1.4874877e-07,1.4857396e-07,3.2642868e-07,1310988,0.0041688024,-0.034177653,0.007944021,0.4,0.015144162,0.020247905,1.384459e-05,197388,0.00013922238,-0.001980001,0.00061836187,0.5,0.000318697,9.6585776e-05,0.0003201565,1,1,1,0,1,1
1777227197941000,1777227197789000,1310988,0.00084613264,3.5282035e-05,0.0005799509,0.15,1.4874585e-07,1.4856803e-07,3.2608517e-07,1310988,0.0031167648,-0.03469986,0.008079628,0.4,0.015142987,0.020247532,1.3833638e-05,197388,0.00014870097,-0.0019592799,0.00061593077,0.5,0.00031868837,9.637417e-05,0.00032014697,1,1,1,0,1,1
1777227198045000,1777227197893000,1310988,0.0008463763,3.3888387e-05,0.0005801879,0.15,1.486583e-07,1.4848543e-07,3.2584302e-07,1310988,0.002079537,-0.035215475,0.008211779,0.4,0.0151417805,0.020247178,1.3822681e-05,197388,0.0001536763,-0.0019394638,0.000611475,0.5,0.00031868383,9.626869e-05,0.0003201421,1,1,1,0,1,1
1777227198149000,1777227197997000,1310988,0.00084701204,3.3098084e-05,0.00057933497,0.15,1.4865647e-07,1.4848061e-07,3.2550372e-07,1310988,0.0010662798,-0.035720117,0.008339383,0.4,0.01514054,0.020246785,1.3811714e-05,197388,0.00015810985,-0.0019205125,0.00060135074,0.5,0.00031867513,9.605996e-05,0.00032013256,1,1,1,0,1,1
1777227198253000,1777227198101000,1310988,0.000849655,3.198496e-05,0.0005762095,0.15,1.4857018e-07,1.4839922e-07,3.2526617e-07,1310988,8.28137e-05,-0.03621928,0.008462854,0.4,0.01513928,0.020246398,1.3800755e-05,197388,0.00016996205,-0.0018998043,0.0005955971,0.5,0.00031867056,9.5955875e-05,0.00032012776,1,1,1,0,1,1
1777227198357000,1777227198205000,1310988,0.0008502283,3.1720658e-05,0.00058018917,0.15,1.485695e-07,1.4839554e-07,3.249319e-07,1310988,-0.0008851417,-0.03671885,0.008582401,0.4,0.015138,0.020245966,1.3789808e-05,197388,0.00016893771,-0.0018803807,0.00060204614,0.5,0.0003186615,9.574996e-05,0.00032011798,1,1,1,0,1,1
1777227198461000,1777227198309000,1310988,0.0008514527,3.126004e-05,0.00058202265,0.15,1.4848455e-07,1.483154e-07,3.2469828e-07,1310988,-0.0018088927,-0.037200026,0.008695705,0.4,0.015136683,0.020245546,1.3778853e-05,197388,0.00017581391,-0.001862684,0.00059879385,0.5,0.00031865682,9.564724e-05,0.00032011306,1,1,1,0,1,1
1777227198565000,1777227198413000,1310988,0.0008530277,3.0965555e-05,0.0005801535,0.15,1.4848483e-07,1.483127e-07,3.243683e-07,1310988,-0.002697017,-0.037661664,0.008804099,0.4,0.01513534,0.020245092,1.3767899e-05,197388,0.0001868944,-0.0018445604,0.0005862192,0.5,0.000318648,9.544406e-05,0.00032010343,1,1,1,0,1,1
1777227198669000,1777227198517000,1310988,0.0008532798,2.9859402e-05,0.00057742087,0.15,1.4840107e-07,1.4823372e-07,3.2413894e-07,1310988,-0.0035778796,-0.038125478,0.008910112,0.4,0.01513396,0.020244632,1.37569405e-05,197388,0.00019049578,-0.001826239,0.00057019823,0.5,0.00031864326,9.534262e-05,0.0003200983,1,1,1,0,1,1
1777227198821000,1777227198669000,1310988,0.0008552065,2.9143072e-05,0.0005769824,0.15,1.48386e-07,1.4822159e-07,3.241839e-07,1310988,-0.0048325546,-0.038794212,0.009059486,0.4,0.015131838,0.020243907,1.374024e-05,197388,0.00019947054,-0.0017998985,0.00056665146,0.5,0.00031863368,9.514173e-05,0.00032008803,1,1,1,0,1,1
1777227198981000,1777227198829000,1310988,0.0008577594,2.7346632e-05,0.00058088073,0.15,1.483217e-07,1.4815329e-07,3.2326557e-07,1310988,-0.0060222736,-0.039429143,0.0091987355,0.4,0.015129605,0.020243118,1.3724042e-05,197388,0.00020757382,-0.001777716,0.000558925,0.5,0.00031861963,9.4843956e-05,0.00032007258,1,1,1,0,1,1
1777227199133000,1777227198981000,1310988,0.000858638,2.537534e-05,0.000578834,0.15,1.482109e-07,1.4804591e-07,3.2285175e-07,1310988,-0.0071426183,-0.04003572,0.009327737,0.4,0.015127273,0.020242319,1.3707276e-05,197388,0.0002234687,-0.0017532067,0.0005533253,0.5,0.00031861037,9.464712e-05,0.0003200625,1,1,1,0,1,1
1777227199293000,1777227199141000,1310988,0.00086070225,2.2366494e-05,0.0005787464,0.15,1.481619e-07,1.4800032e-07,3.2250574e-07,1310988,-0.008267084,-0.040631823,0.00945484,0.4,0.0151248565,0.020241482,1.36910385e-05,197388,0.00022283288,-0.0017308816,0.0005593348,0.5,0.00031860176,9.4451985e-05,0.00032005308,1,1,1,0,1,1
1777227199445000,1777227199293000,1310988,0.00086248224,1.9552805e-05,0.0005758762,0.15,1.4803942e-07,1.47874e-07,3.2154114e-07,1310988,-0.009313998,-0.04117681,0.009570539,0.4,0.015122338,0.020240573,1.367424e-05,197388,0.00021396705,-0.0017120257,0.00056361745,0.5,0.00031858854,9.416312e-05,0.00032003864,1,1,1,0,1,1
1777227199605000,1777227199453000,1310988,0.00086424005,1.6989537e-05,0.00057156326,0.15,1.4809055e-07,1.4792846e-07,3.2166264e-07,1310988,-0.010229715,-0.041664347,0.009670724,0.4,0.015119722,0.020239683,1.3657951e-05,197388,0.00022099513,-0.0016930857,0.0005595176,0.5,0.00031857967,9.39723e-05,0.000320029,1,1,1,0,1,1
1777227199757000,1777227199605000,1310988,0.000865127,1.3749591e-05,0.00057042466,0.15,1.4798438e-07,1.4782583e-07,3.2126331e-07,1310988,-0.011128479,-0.04215814,0.00976789,0.4,0.015116999,0.020238755,1.3641096e-05,197388,0.0002282235,-0.0016728727,0.0005530937,0.5,0.0003185705,9.3782866e-05,0.00032001914,1,1,1,0,1,1
