timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227170325000,1777227170171000,1777227170173000,47.3986695,8.545593799999999,0,0.25,0.25,-0.006891025,-0.009213685,-0.0043373373,-0.0056451587,0.2574818,0.25748968,7.377023e-06,1.3187635e-05,-5.9102754e-06,-1.3742886e-05,0,0,1
1777227170381000,1777227170223000,1777227170229000,47.3986695,8.545593799999999,0,0.25,0.25,-0.0074972175,-0.007985463,-0.004635007,-0.0058656223,0.25750777,0.25751573,8.731119e-06,9.905046e-06,-6.176007e-06,-1.338135e-05,0,0,1
1777227170429000,1777227170275000,1777227170277000,47.3986695,8.545593799999999,0,0.25,0.25,-0.007913787,-0.0069085504,-0.0049438775,-0.0059638694,0.25748163,0.25748953,9.729319e-06,7.4143704e-06,-6.5107392e-06,-1.2819243e-05,0,0,1
1777227170485000,1777227170327000,1777227170333000,47.398669399999996,8.5455939,0,0.25,0.25,0.0022398157,-0.013446604,-0.004267153,-0.0066687646,0.25750756,0.25751558,7.792819e-07,2.8085471e-05,-5.823998e-06,-1.4257366e-05,0,0,1
1777227170533000,1777227170379000,1777227170381000,47.398669399999996,8.5455939,0,0.25,0.25,0.0011666834,-0.012233774,-0.0037552698,-0.0071930047,0.2574818,0.2574896,2.1145574e-07,2.3249908e-05,-5.2554406e-06,-1.510449e-05,0,0,1
1777227170589000,1777227170431000,1777227170437000,47.3986695,8.5455939,0,0.25,0.25,-0.0112144025,-0.011021994,-0.0044579417,-0.007553707,0.25750774,0.25751567,1.9535384e-05,1.8870207e-05,-6.600653e-06,-1.545923e-05,0,0,1
1777227170637000,1777227170483000,1777227170485000,47.398669399999996,8.5455939,0,0.25,0.25,-0.0008237493,-0.009977254,-0.0041155904,-0.007782012,0.2574816,0.25748947,1.0541536e-07,1.5464026e-05,-5.9887825e-06,-1.5459682e-05,0,0,1
1777227170693000,1777227170535000,1777227170541000,47.398669399999996,8.545593799999999,0,0.25,0.25,-0.0020388984,-0.0013620998,-0.00391996,-0.007177238,0.25750756,0.25751555,6.4574516e-07,2.8818698e-07,-5.4854527e-06,-1.4030483e-05,0,0,1
1777227170741000,1777227170587000,1777227170589000,47.398669299999995,8.5455937,0,0.25,0.25,0.008248394,0.006997276,-0.0027736658,-0.0058419574,0.25748143,0.25748935,1.05694635e-05,7.6060423e-06,-3.973033e-06,-1.1992259e-05,0,0,1
1777227170797000,1777227170639000,1777227170645000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.0067499527,-0.0003389722,-0.0018765132,-0.00532356,0.25750774,0.2575156,7.0773576e-06,1.7847796e-08,-2.932054e-06,-1.0864234e-05,0,0,1
1777227170845000,1777227170691000,1777227170693000,47.398669299999995,8.5455939,0,0.25,0.25,0.0055334195,-0.00749242,-0.001178476,-0.005527873,0.2574816,0.25748944,4.7566477e-06,8.720568e-06,-2.207756e-06,-1.0662295e-05,0,0,1
1777227170901000,1777227170743000,1777227170749000,47.398669299999995,8.5455939,0,0.25,0.25,0.004135343,-0.006894438,-0.0006778989,-0.0056566074,0.25750756,0.2575155,2.6563973e-06,7.3833658e-06,-1.7495388e-06,-1.035341e-05,0,0,1
1777227170949000,1777227170795000,1777227170797000,47.398669299999995,8.5455939,0,0.25,0.25,0.0030158346,-0.0063550784,-0.00032993846,-0.0057224054,0.2574814,0.25748932,1.4129577e-06,6.2739723e-06,-1.4516224e-06,-9.969115e-06,0,0,1
1777227171005000,1777227170847000,1777227170853000,47.398669299999995,8.545594,0,0.25,0.25,0.0017140101,-0.0133586535,-0.00013739256,-0.006441762,0.25750774,0.25751558,4.5634832e-07,2.7719274e-05,-1.271886e-06,-1.1641232e-05,0,0,1
1777227171053000,1777227170899000,1777227170901000,47.398669299999995,8.545594,0,0.25,0.25,0.0006343465,-0.01264485,-6.4692504e-05,-0.0070261112,0.2574816,0.2574894,6.2512505e-08,2.4838648e-05,-1.1461818e-06,-1.2884467e-05,0,0,1
1777227171109000,1777227170951000,1777227170957000,47.3986692,8.545594,0,0.25,0.25,0.010634291,-0.0119338175,0.0009431828,-0.0074884314,0.25750753,0.25751546,1.7566575e-05,2.2121545e-05,6.166142e-07,-1.3754627e-05,0,0,1
1777227171157000,1777227171003000,1777227171005000,47.3986692,8.545594,0,0.25,0.25,0.009384693,-0.011175659,0.0017383975,-0.007835779,0.2574814,0.2574893,1.3682146e-05,1.9402025e-05,1.8474252e-06,-1.4286628e-05,0,0,1
1777227171213000,1777227171055000,1777227171061000,47.3986692,8.545594,0,0.25,0.25,0.007986723,-0.010573217,0.002327008,-0.008093654,0.25750774,0.25751558,9.908479e-06,1.7364839e-05,2.6067999e-06,-1.4576604e-05,0,0,1
1777227171261000,1777227171107000,1777227171109000,47.3986692,8.545594,0,0.25,0.25,0.0067844917,-0.009895173,0.002746916,-0.008263363,0.25748158,0.25748938,7.1506984e-06,1.5210639e-05,3.0348483e-06,-1.4636332e-05,0,0,1
1777227171317000,1777227171159000,1777227171165000,47.3986691,8.545593799999999,0,0.25,0.25,0.01660645,0.0059086923,0.0040525245,-0.006928314,0.25750753,0.25751546,4.2837455e-05,5.4229977e-06,6.7843694e-06,-1.2746685e-05,0,0,1
1777227171365000,1777227171211000,1777227171213000,47.398669299999995,8.545593799999999,0,0.25,0.25,-0.0071320105,0.0060704015,0.0029989087,-0.005703797,0.2574814,0.2574893,7.902019e-06,5.7244747e-06,5.4008688e-06,-1.1006648e-05,0,0,1
1777227171421000,1777227171263000,1777227171269000,47.3986692,8.545594,0,0.25,0.25,0.0035240785,-0.008854292,0.0030483813,-0.006000583,0.25750735,0.25751537,1.92913e-06,1.217768e-05,5.073821e-06,-1.1116962e-05,0,0,1
1777227171469000,1777227171315000,1777227171317000,47.3986691,8.5455942,0,0.25,0.25,0.014042438,-0.023369057,0.0040840534,-0.0076367436,0.25748158,0.2574894,3.063366e-05,8.4836545e-05,7.4816317e-06,-1.806156e-05,0,0,1
1777227171525000,1777227171367000,1777227171373000,47.3986691,8.5455939,0,0.25,0.25,0.012979624,-0.00012511353,0.004922042,-0.006929126,0.25750753,0.2575155,2.616943e-05,2.431449e-09,9.242077e-06,-1.6360338e-05,0,0,1
1777227171573000,1777227171419000,1777227171421000,47.3986692,8.5455939,0,0.25,0.25,0.00086296425,-0.0002597794,0.0045396653,-0.0063008545,0.2574814,0.25748932,1.1569104e-07,1.0483593e-08,8.382345e-06,-1.4820134e-05,0,0,1
1777227171629000,1777227171471000,1777227171477000,47.3986692,8.5455939,0,0.25,0.25,0.00019244025,-0.00040262184,0.004130144,-0.0057452237,0.25750735,0.2575154,5.752573e-09,2.5179752e-08,7.5932458e-06,-1.3426406e-05,0,0,1
1777227171677000,1777227171523000,1777227171525000,47.398669299999995,8.545594,0,0.25,0.25,-0.0114857815,-0.008058924,0.0026590787,-0.005963181,0.25748158,0.25748944,2.0494388e-05,1.0089154e-05,4.947309e-06,-1.3112028e-05,0,0,1
1777227171733000,1777227171575000,1777227171581000,47.398669299999995,8.545594,0,0.25,0.25,-0.011821499,-0.008077749,0.0012949662,-0.0061623794,0.25750753,0.25751552,2.1707767e-05,1.0135316e-05,2.4363235e-06,-1.2831613e-05,0,0,1
1777227171781000,1777227171627000,1777227171629000,47.398669299999995,8.5455939,0,0.25,0.25,-0.011961351,-0.00044421715,4.6182657e-05,-0.0056237117,0.2574814,0.25748935,2.222668e-05,3.0654295e-08,1.1299676e-07,-1.1625726e-05,0,0,1
1777227171837000,1777227171679000,1777227171685000,47.3986692,8.5455939,0,0.25,0.25,-0.0010392675,-0.0006865058,-5.6069905e-05,-0.0051586125,0.25750732,0.25751543,1.6777419e-07,7.320575e-08,8.654732e-08,-1.0537446e-05,0,0,1
1777227171885000,1777227171731000,1777227171733000,47.3986692,8.545594,0,0.25,0.25,-0.0014995375,-0.008405217,-0.00019204876,-0.0054644523,0.25748158,0.25748944,3.4932404e-07,1.0974846e-05,4.5486967e-08,-1.057865e-05,0,0,1
1777227171941000,1777227171783000,1777227171789000,47.3986692,8.545593799999999,0,0.25,0.25,-0.0020266145,0.006624728,-0.00036487018,-0.004325616,0.25750753,0.25751552,6.3798774e-07,6.81699e-06,-1.8898337e-08,-8.939931e-06,0,0,1
1777227171989000,1777227171835000,1777227171837000,47.3986692,8.545593799999999,0,0.25,0.25,-0.0025241005,0.0062917676,-0.000568276,-0.0033254279,0.25748137,0.25748935,9.897544e-07,6.1495884e-06,-1.103558e-07,-7.5184544e-06,0,0,1
1777227172045000,1777227171887000,1777227171893000,47.3986692,8.5455939,0,0.25,0.25,-0.0030131734,-0.0018054296,-0.0007985924,-0.0031822396,0.25750732,0.25751543,1.4103232e-06,5.0631155e-07,-2.328165e-07,-6.85789e-06,0,0,1
1777227172093000,1777227171939000,1777227171941000,47.3986691,8.5455939,0,0.25,0.25,0.007769626,-0.0019626615,8.558738e-06,-0.0030673519,0.25748158,0.25748947,9.378083e-06,5.9839965e-07,6.725581e-07,-6.268228e-06,0,0,1
1777227172149000,1777227171991000,1777227171997000,47.3986692,8.5455939,0,0.25,0.25,-0.00414172,-0.0022598458,-0.0003824096,-0.0029912824,0.2575075,0.25751555,2.6645973e-06,7.9325747e-07,3.5818834e-07,-5.75247e-06,0,0,1
1777227172197000,1777227172043000,1777227172045000,47.3986692,8.5455939,0,0.25,0.25,-0.0044715893,-0.002417524,-0.00076762226,-0.0029372326,0.25748137,0.25748938,3.1062616e-06,9.07909e-07,3.1827085e-08,-5.296098e-06,0,0,1
1777227172253000,1777227172095000,1777227172101000,47.398669299999995,8.545593799999999,0,0.25,0.25,-0.015917629,0.0044875196,-0.002194797,-0.0022377993,0.25750732,0.25751546,3.9357466e-05,3.128019e-06,-3.678759e-06,-4.5025217e-06,0,0,1
1777227172301000,1777227172147000,1777227172149000,47.398669299999995,8.545593799999999,0,0.25,0.25,-0.015916647,0.003756101,-0.0034874352,-0.0016731565,0.25748155,0.25748947,3.9356557e-05,2.1916694e-06,-7.039711e-06,-3.8719095e-06,0,0,1
1777227172357000,1777227172199000,1777227172205000,47.3986692,8.5455939,0,0.25,0.25,-0.0047618016,-0.004653732,-0.0036074843,-0.0019539353,0.2575075,0.25751555,3.5221894e-06,3.3640254e-06,-6.70835e-06,-3.8240655e-06,0,0,1
1777227172405000,1777227172251000,1777227172253000,47.3986692,8.545593799999999,0,0.25,0.25,-0.005058328,0.0023951419,-0.003744158,-0.0015442396,0.25748137,0.25748938,3.974918e-06,8.911754e-07,-6.450853e-06,-3.379876e-06,0,0,1
1777227172461000,1777227172303000,1777227172309000,47.398669299999995,8.545593799999999,0,0.25,0.25,-0.016536029,0.0015405667,-0.0049491893,-0.0012536419,0.2575073,0.2575155,4.2474956e-05,3.686529e-07,-9.844428e-06,-3.0267538e-06,0,0,1
1777227172509000,1777227172355000,1777227172357000,47.3986691,8.545593799999999,0,0.25,0.25,0.0059080794,0.00088207296,-0.003926403,-0.0010524513,0.25748116,0.2574893,5.422595e-06,1.2086758e-07,-8.40623e-06,-2.7302387e-06,0,0,1
1777227172565000,1777227172407000,1777227172413000,47.3986691,8.5455936,0,0.25,0.25,0.0052773547,0.015164284,-0.003059382,0.00047521235,0.2575075,0.25751558,4.326161e-06,3.571908e-05,-7.2068024e-06,8.9179866e-07,0,0,1
1777227172613000,1777227172459000,1777227172461000,47.398669,8.5455936,0,0.25,0.25,0.015835749,0.014119693,-0.0012794059,0.0017605621,0.25748134,0.2574894,3.8957533e-05,3.0970707e-05,-2.857988e-06,3.7253192e-06,0,0,1
1777227172669000,1777227172511000,1777227172517000,47.398669,8.545593799999999,0,0.25,0.25,0.014766583,-0.0021127171,0.0002321729,0.0013956879,0.2575073,0.2575155,3.3871194e-05,6.9332896e-07,6.0200773e-07,3.3090696e-06,0,0,1
1777227172717000,1777227172563000,1777227172565000,47.3986692,8.5455939,0,0.25,0.25,-0.0084404005,-0.010221457,-0.00058480876,0.00030131917,0.25748116,0.25748932,1.10672745e-05,1.6230293e-05,-4.972726e-07,1.4684049e-06,0,0,1
1777227172773000,1777227172615000,1777227172621000,47.3986692,8.5455939,0,0.25,0.25,-0.008690442,-0.010685751,-0.0013483829,-0.00073369476,0.25750747,0.2575156,1.17315085e-05,1.7736444e-05,-1.5555703e-06,-3.4074765e-07,0,0,1
1777227172821000,1777227172667000,1777227172669000,47.3986691,8.5455939,0,0.25,0.25,0.0022875557,-0.01095451,-0.0010058669,-0.0016965253,0.25748134,0.25748944,8.1293825e-07,1.8641744e-05,-1.3324499e-06,-2.0647547e-06,0,0,1
1777227172877000,1777227172719000,1777227172725000,47.3986691,8.5455939,0,0.25,0.25,0.0017651087,-0.011414504,-0.0007448329,-0.002611987,0.25750732,0.25751552,4.839643e-07,2.0238142e-05,-1.1613383e-06,-3.7767404e-06,0,0,1
1777227172925000,1777227172771000,1777227172773000,47.3986692,8.545594,0,0.25,0.25,-0.009838047,-0.019568136,-0.0016014401,-0.0042093056,0.2574812,0.25748935,1.5035999e-05,5.9483926e-05,-2.4683718e-06,-9.024519e-06,0,0,1
1777227172981000,1777227172823000,1777227172829000,47.3986692,8.545594,0,0.25,0.25,-0.009977922,-0.020131055,-0.002390529,-0.0057091806,0.25750753,0.25751564,1.5465012e-05,6.294909e-05,-3.692693e-06,-1.4104371e-05,0,0,1
1777227173029000,1777227172875000,1777227172877000,47.3986692,8.545594,0,0.25,0.25,-0.010115193,-0.020506086,-0.003118215,-0.007103092,0.25748137,0.25748947,1.5895073e-05,6.5322994e-05,-4.8421925e-06,-1.8929313e-05,0,0,1
1777227173085000,1777227172927000,1777227172933000,47.3986691,8.545594099999999,0,0.25,0.25,0.0008893813,-0.028697617,-0.0027406877,-0.0091373585,0.25750732,0.25751558,1.2287015e-07,0.00012792286,-4.3744694e-06,-2.919682e-05,0,0,1
1777227173133000,1777227172979000,1777227172981000,47.3986692,8.5455939,0,0.25,0.25,-0.010665286,-0.013706029,-0.003487208,-0.00956774,0.2574812,0.2574894,1.7670935e-05,2.9182596e-05,-5.627035e-06,-2.919548e-05,0,0,1
1777227173189000,1777227173031000,1777227173037000,47.3986691,8.5455939,0,0.25,0.25,0.00054494094,-0.014334333,-0.0031073678,-0.010016767,0.25750715,0.2575155,4.6128523e-08,3.1916232e-05,-5.0926064e-06,-2.9451783e-05,0,0,1
1777227173237000,1777227173083000,1777227173085000,47.3986692,8.5455939,0,0.25,0.25,-0.010989705,-0.01485329,-0.0038499068,-0.0104723815,0.2574814,0.25748953,1.8762306e-05,3.4272496e-05,-6.380332e-06,-2.9905908e-05,0,0,1
1777227173293000,1777227173135000,1777227173141000,47.3986692,8.5455937,0,0.25,0.25,-0.011089113,-0.00036883636,-0.0045318613,-0.009520598,0.25750735,0.2575156,1.9101344e-05,2.113119e-08,-7.5786884e-06,-2.7090675e-05,0,0,1
1777227173341000,1777227173187000,1777227173189000,47.3986691,8.5455937,0,0.25,0.25,6.7355504e-05,-0.0013123772,-0.0040986016,-0.00874736,0.25748122,0.25748944,7.0479145e-10,2.67558e-07,-6.8646877e-06,-2.4563858e-05,0,0,1
1777227173397000,1777227173239000,1777227173245000,47.3986691,8.545593799999999,0,0.25,0.25,-0.0003018515,-0.009530837,-0.0037409368,-0.008821165,0.2575072,0.25751555,1.4153287e-08,1.4109726e-05,-6.2193476e-06,-2.3579049e-05,0,0,1
1777227173445000,1777227173291000,1777227173293000,47.3986691,8.5455936,0,0.25,0.25,-0.0006909861,0.0052942047,-0.0034536226,-0.0074914563,0.25748143,0.2574896,7.4174174e-08,4.354134e-06,-5.640454e-06,-2.0947662e-05,0,0,1
1777227173501000,1777227173343000,1777227173349000,47.3986691,8.5455934,0,0.25,0.25,-0.0010854056,0.019560814,-0.0032305296,-0.004943054,0.2575074,0.25751567,1.8300138e-07,5.9433343e-05,-5.1263464e-06,-1.3375538e-05,0,0,1
1777227173549000,1777227173395000,1777227173397000,47.3986691,8.5455936,0,0.25,0.25,-0.0013952088,0.0033177806,-0.003057637,-0.0041648597,0.25748128,0.2574895,3.024076e-07,1.7099986e-06,-4.6719174e-06,-1.1954437e-05,0,0,1
1777227173605000,1777227173447000,1777227173453000,47.398669,8.545593499999999,0,0.25,0.25,0.009503959,0.0100515615,-0.0018742982,-0.0028256313,0.25750723,0.2575156,1.4030709e-05,1.5693633e-05,-2.9100756e-06,-9.349908e-06,0,0,1
1777227173653000,1777227173499000,1777227173501000,47.3986689,8.5455936,0,0.25,0.25,0.020029726,0.0016282992,0.00018912449,-0.0024060581,0.2574815,0.25748962,6.232524e-05,4.1187812e-07,3.235281e-06,-8.43032e-06,0,0,1
1777227173709000,1777227173551000,1777227173557000,47.3986691,8.5455937,0,0.25,0.25,-0.0032375094,-0.006658218,-0.00013367436,-0.002806624,0.25750744,0.25751573,1.6281421e-06,6.8860822e-06,2.7771323e-06,-8.284848e-06,0,0,1
1777227173757000,1777227173603000,1777227173605000,47.398669,8.5455937,0,0.25,0.25,0.007671856,-0.0070353225,0.00060162926,-0.0032049797,0.2574813,0.25748956,9.143557e-06,7.688974e-06,3.3768679e-06,-8.228715e-06,0,0,1
1777227173813000,1777227173655000,1777227173661000,47.3986691,8.5455937,0,0.25,0.25,-0.004081172,-0.0074837143,0.00016049578,-0.003608049,0.25750726,0.25751564,2.5872612e-06,8.69943e-06,2.8150296e-06,-8.273058e-06,0,0,1
1777227173861000,1777227173707000,1777227173709000,47.3986691,8.5455937,0,0.25,0.25,-0.004317016,-0.0077739595,-0.00026129882,-0.0040004896,0.25748152,0.25748968,2.895218e-06,9.388251e-06,2.2771078e-06,-8.378112e-06,0,0,1
1777227173917000,1777227173759000,1777227173765000,47.3986692,8.5455937,0,0.25,0.25,-0.0158212,-0.008056688,-0.0017270867,-0.0043825954,0.25750747,0.25751576,3.8882037e-05,1.0082525e-05,-1.6002032e-06,-8.538673e-06,0,0,1
1777227173965000,1777227173811000,1777227173813000,47.3986691,8.5455936,0,0.25,0.25,-0.0045803385,-0.0007759054,-0.0019958713,-0.004042835,0.25748134,0.2574896,3.2591875e-06,9.352288e-08,-1.7564844e-06,-7.743115e-06,0,0,1
1777227174021000,1777227173863000,1777227173869000,47.3986691,8.5455936,0,0.25,0.25,-0.004814771,-0.0013189946,-0.0022614198,-0.0037862412,0.2575073,0.25751567,3.6009885e-06,2.7023543e-07,-1.930242e-06,-7.039148e-06,0,0,1
1777227174069000,1777227173915000,1777227173917000,47.398669,8.545593499999999,0,0.25,0.25,0.006155834,0.0057545393,-0.0014684899,-0.002887472,0.25748152,0.2574897,5.8869146e-06,5.1442403e-06,-1.1938432e-06,-5.8914375e-06,0,0,1
1777227174125000,1777227173967000,1777227173973000,47.3986689,8.545593499999999,0,0.25,0.25,0.016797764,0.005060273,0.0002522443,-0.0021387713,0.2575075,0.2575158,4.3830165e-05,3.9774436e-06,3.047549e-06,-4.96176e-06,0,0,1
1777227174173000,1777227174019000,1777227174021000,47.3986689,8.545593499999999,0,0.25,0.25,0.015988786,0.004387782,0.0017346721,-0.0015239511,0.25748137,0.25748962,3.9714138e-05,2.9908206e-06,6.5016484e-06,-4.212604e-06,0,0,1
1777227174229000,1777227174071000,1777227174077000,47.398669,8.545593499999999,0,0.25,0.25,0.0040622163,0.0036258143,0.0019539336,-0.0010388282,0.25750732,0.25751573,2.5632826e-06,2.0420546e-06,6.1306428e-06,-3.6233969e-06,0,0,1
1777227174277000,1777227174123000,1777227174125000,47.398669,8.545593499999999,0,0.25,0.25,0.0036185451,0.0030743857,0.0021107448,-0.0006513514,0.2574812,0.25748953,2.0341477e-06,1.4683078e-06,5.744741e-06,-3.1437435e-06,0,0,1
1777227174333000,1777227174175000,1777227174181000,47.3986689,8.545593499999999,0,0.25,0.25,0.014393672,0.0024422475,0.0032678323,-0.0003599254,0.25750753,0.25751585,3.218202e-05,9.2647855e-07,8.235209e-06,-2.7603166e-06,0,0,1
1777227174381000,1777227174227000,1777227174229000,47.3986689,8.5455936,0,0.25,0.25,0.013656961,-0.0056539415,0.0042465185,-0.00085863716,0.25748175,0.25748986,2.8974882e-05,4.9659516e-06,1.0188946e-05,-2.968094e-06,0,0,1
1777227174437000,1777227174279000,1777227174285000,47.3986689,8.5455936,0,0.25,0.25,0.012949437,-0.0060740793,0.0050663585,-0.001349947,0.2575077,0.25751594,2.604783e-05,5.73082e-06,1.16829e-05,-3.2283506e-06,0,0,1
1777227174485000,1777227174331000,1777227174333000,47.3986689,8.545593499999999,0,0.25,0.25,0.012244608,0.0015389381,0.0057425704,-0.0010778056,0.25748158,0.25748977,2.3291832e-05,3.6791062e-07,1.2776495e-05,-2.8895724e-06,0,0,1
1777227174541000,1777227174383000,1777227174389000,47.3986689,8.545593499999999,0,0.25,0.25,0.011640076,0.001291399,0.0062981327,-0.00085461966,0.25750792,0.25751606,2.1046553e-05,2.590458e-07,1.3555558e-05,-2.5929635e-06,0,0,1
1777227174589000,1777227174435000,1777227174437000,47.3986689,8.545593499999999,0,0.25,0.25,0.011034875,0.0010997305,0.0067443475,-0.0006705142,0.25748175,0.25748986,1.8916831e-05,1.8787648e-07,1.4060606e-05,-2.3310004e-06,0,0,1
1777227174645000,1777227174487000,1777227174493000,47.3986689,8.5455936,0,0.25,0.25,0.010116786,-0.006654373,0.007062041,-0.001234211,0.2575077,0.25751597,1.5898453e-05,6.8781255e-06,1.4233737e-05,-2.7593528e-06,0,0,1
1777227174693000,1777227174539000,1777227174541000,47.398668799999996,8.545593499999999,0,0.25,0.25,0.020392265,0.0009477411,0.008317787,-0.0010286648,0.25748158,0.2574898,6.460182e-05,1.3953378e-07,1.8978557e-05,-2.4862693e-06,0,0,1
1777227174749000,1777227174591000,1777227174597000,47.398668699999995,8.545593499999999,0,0.25,0.25,0.030339645,0.000768513,0.01039231,-0.0008593654,0.25750792,0.2575161,0.00014298498,9.173987e-08,3.066032e-05,-2.2434133e-06,0,0,1
1777227174797000,1777227174643000,1777227174645000,47.398668799999996,8.545593499999999,0,0.25,0.25,0.017647944,0.0006809192,0.011075811,-0.0007142661,0.25748178,0.2574899,4.8383994e-05,7.2026275e-08,3.2329943e-05,-2.0252921e-06,0,0,1
1777227174853000,1777227174695000,1777227174701000,47.398668699999995,8.5455936,0,0.25,0.25,0.027746236,-0.0069781663,0.012646214,-0.0013043437,0.25750774,0.257516,0.00011958531,7.5637713e-06,4.0549654e-05,-2.5470329e-06,0,0,1
1777227174901000,1777227174747000,1777227174749000,47.398668799999996,8.545593499999999,0,0.25,0.25,0.015112433,0.0007091028,0.012878539,-0.0011146711,0.25748158,0.2574898,3.5479916e-05,7.811211e-08,4.007207e-05,-2.2997365e-06,0,0,1
1777227174957000,1777227174799000,1777227174805000,47.398668799999996,8.5455934,0,0.25,0.25,0.014011925,0.0081257885,0.012985308,-0.00024419295,0.25750756,0.2575159,3.0497598e-05,1.0256212e-05,3.917013e-05,-1.1169296e-06,0,0,1
1777227175005000,1777227174851000,1777227174853000,47.398668799999996,8.545593199999999,0,0.25,0.25,0.012928662,0.022917766,0.012979971,0.0019377309,0.25748178,0.25748992,2.5966932e-05,8.159139e-05,3.792635e-05,6.674434e-06,0,0,1
1777227175061000,1777227174903000,1777227174909000,47.398668699999995,8.5455934,0,0.25,0.25,0.02305945,0.0070099477,0.013929487,0.0024155485,0.25750774,0.25751603,8.2597624e-05,7.632824e-06,4.2134514e-05,6.7647175e-06,0,0,1
1777227175109000,1777227174955000,1777227174957000,47.398668699999995,8.5455936,0,0.25,0.25,0.02164452,-0.008350129,0.014656265,0.0014013904,0.2574816,0.25748986,7.27796e-05,1.0831442e-05,4.502137e-05,5.1071083e-06,0,0,1
1777227175165000,1777227175007000,1777227175013000,47.398668699999995,8.545593499999999,0,0.25,0.25,0.020337045,-0.0006748915,0.015191412,0.0012057986,0.2575076,0.25751597,6.4245934e-05,7.0749564e-08,4.683238e-05,4.619339e-06,0,0,1
1777227175213000,1777227175059000,1777227175061000,47.398668699999995,8.545593499999999,0,0.25,0.25,0.019070331,-0.000731234,0.015556817,0.0010233244,0.2574818,0.25748998,5.649759e-05,8.306391e-08,4.7742873e-05,4.176359e-06,0,0,1
1777227175269000,1777227175111000,1777227175117000,47.398668699999995,8.545593499999999,0,0.25,0.25,0.017494425,-0.00079259736,0.015739346,0.00085225934,0.25750777,0.25751606,4.7541078e-05,9.758002e-08,4.7723865e-05,3.7737418e-06,0,0,1
1777227175317000,1777227175163000,1777227175165000,47.398668699999995,8.545593499999999,0,0.25,0.25,0.015933514,-0.0008066492,0.015757637,0.00069598533,0.25748163,0.2574899,3.9439994e-05,1.01080936e-07,4.69435e-05,3.4087223e-06,0,0,1
1777227175373000,1777227175215000,1777227175221000,47.398668699999995,8.5455936,0,0.25,0.25,0.014420428,-0.008536442,0.015631668,-0.00017373619,0.2575076,0.25751597,3.2301767e-05,1.1319042e-05,4.5564208e-05,2.021324e-06,0,0,1
1777227175421000,1777227175267000,1777227175269000,47.398668699999995,8.5455936,0,0.25,0.25,0.012954581,-0.007948085,0.015379479,-0.0009061024,0.25748184,0.25748998,2.6071144e-05,9.813516e-06,4.3727905e-05,9.0644767e-07,0,0,1
1777227175477000,1777227175319000,1777227175325000,47.3986686,8.545593499999999,0,0.25,0.25,0.022676157,0.0001479354,0.016066847,-0.000806809,0.2575078,0.2575161,7.987457e-05,3.399381e-09,4.7133024e-05,8.213779e-07,0,0,1
1777227175525000,1777227175371000,1777227175373000,47.3986686,8.5455936,0,0.25,0.25,0.021031955,-0.006986086,0.016534574,-0.0013889149,0.25748163,0.2574899,6.87184e-05,7.5817184e-06,4.916643e-05,2.9781802e-08,0,0,1
1777227175581000,1777227175423000,1777227175429000,47.3986685,8.5455936,0,0.25,0.25,0.030543331,-0.0064210994,0.01785424,-0.0018629613,0.2575076,0.257516,0.00014491146,6.4043425e-06,5.818589e-05,-5.763314e-07,0,0,1
1777227175629000,1777227175475000,1777227175477000,47.3986686,8.5455937,0,0.25,0.25,0.01749487,-0.013413283,0.017820386,-0.0029510353,0.2574818,0.25749,4.7548292e-05,2.7949227e-05,5.71838e-05,-3.1549375e-06,0,0,1
1777227175685000,1777227175527000,1777227175533000,47.3986686,8.5455937,0,0.25,0.25,0.016022634,-0.012651675,0.017651033,-0.003864864,0.25750777,0.2575161,3.9878378e-05,2.4862895e-05,5.5553577e-05,-5.1998904e-06,0,0,1
1777227175733000,1777227175579000,1777227175581000,47.3986685,8.545593499999999,0,0.25,0.25,0.025711505,0.0035445038,0.018410353,-0.00316688,0.25748163,0.25748992,0.00010269959,1.951689e-06,5.999487e-05,-4.526191e-06,0,0,1
1777227175789000,1777227175631000,1777227175637000,47.3986686,8.545593499999999,0,0.25,0.25,0.012946582,0.0042170496,0.01789565,-0.0024712924,0.2575076,0.25751603,2.6036358e-05,2.7623146e-06,5.6795878e-05,-3.8395924e-06,0,0,1
1777227175837000,1777227175683000,1777227175685000,47.3986686,8.545593499999999,0,0.25,0.25,0.011575868,0.004818857,0.017300308,-0.0017845391,0.25748184,0.25749004,2.0817115e-05,3.6073448e-06,5.3406573e-05,-3.1380694e-06,0,0,1
1777227175893000,1777227175735000,1777227175741000,47.3986685,8.5455937,0,0.25,0.25,0.021773549,-0.009636363,0.0177217,-0.0025242036,0.2575078,0.25751612,7.364242e-05,1.4423872e-05,5.531285e-05,-4.201225e-06,0,0,1
1777227175941000,1777227175787000,1777227175789000,47.3986685,8.5455937,0,0.25,0.25,0.020421257,-0.008510533,0.017976006,-0.0030881332,0.25748163,0.25748995,6.478563e-05,1.1251572e-05,5.6205212e-05,-4.865388e-06,0,0,1
