timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227099929000,32767,32767,32767,32767,32767,32767,32767
1777227099933000,32767,32767,32767,32767,32767,32767,32767
1777227099937000,32767,32767,32767,32767,32767,32767,32767
1777227099941000,32767,32767,32767,32767,32767,32767,32767
1777227099945000,32767,32767,32767,32767,32767,32767,32767
1777227099949000,32767,32767,32767,32767,32767,32767,32767
1777227099953000,32767,32767,32767,32767,32767,32767,32767
1777227099957000,32767,32767,32767,32767,32767,32767,32767
1777227099961000,32767,32767,32767,32767,0,32767,32767
1777227099965000,32767,32767,32767,32767,32767,32767,32767
1777227099969000,32767,32767,32767,32767,32767,32767,32767
1777227099973000,32767,32767,32767,32767,32767,32767,32767
1777227099977000,32767,32767,32767,32767,32767,32767,32767
1777227099981000,32767,32767,32767,32767,32767,32767,32767
1777227099985000,32767,32767,32767,32767,32767,32767,32767
1777227099989000,32767,32767,32767,32767,32767,32767,32767
1777227099993000,32767,32767,32767,32767,32767,32767,32767
1777227099997000,32767,32767,32767,32767,32767,32767,32767
1777227100001000,32767,32767,32767,32767,32767,32767,32767
1777227100005000,32767,32767,32767,32767,32767,0,32767
1777227100009000,32767,32767,32767,32767,32767,32767,32767
1777227100013000,32767,32767,32767,32767,32767,-40,32767
1777227100017000,32767,32767,32767,32767,-40,32767,32767
1777227100021000,32767,32767,32767,32767,32767,32767,32767
1777227100025000,32767,32767,32767,32767,32767,32767,32767
1777227100029000,32767,32767,32767,32767,32767,32767,32767
1777227100033000,32767,32767,32767,32767,32767,32767,32767
1777227100037000,32767,32767,32767,32767,32767,32767,32767
1777227100041000,32767,32767,32767,32767,32767,32767,32767
1777227100045000,32767,32767,32767,32767,32767,32767,32767
1777227100049000,32767,32767,32767,32767,32767,32767,32767
1777227100053000,32767,32767,32767,32767,32767,32767,32767
1777227100057000,32767,32767,32767,32767,32767,32767,32767
1777227100061000,32767,32767,32767,32767,32767,32767,32767
1777227100065000,32767,32767,32767,32767,32767,32767,32767
1777227100069000,32767,32767,32767,32767,-40,32767,32767
1777227100073000,32767,32767,32767,32767,32767,32767,32767
1777227100077000,32767,32767,32767,32767,32767,32767,32767
1777227100081000,32767,32767,32767,32767,32767,32767,32767
1777227100085000,32767,32767,32767,32767,32767,32767,32767
1777227100089000,32767,32767,32767,32767,32767,32767,32767
1777227100093000,32767,32767,32767,32767,32767,32767,32767
1777227100097000,32767,32767,32767,32767,32767,32767,32767
1777227100101000,32767,32767,32767,32767,32767,32767,32767
1777227100105000,32767,32767,32767,32767,32767,32767,32767
1777227100109000,32767,32767,32767,32767,32767,32767,32767
1777227100113000,32767,32767,32767,32767,32767,32767,32767
1777227100117000,32767,32767,32767,32767,32767,32767,32767
1777227100121000,32767,32767,32767,32767,-40,32767,32767
1777227100125000,32767,32767,32767,32767,32767,32767,32767
1777227100129000,32767,32767,32767,32767,32767,32767,32767
1777227100133000,32767,32767,32767,32767,32767,32767,32767
1777227100137000,32767,32767,32767,32767,32767,32767,32767
1777227100141000,32767,32767,32767,32767,32767,0,32767
1777227100145000,32767,32767,32767,32767,32767,0,32767
1777227100149000,32767,32767,32767,32767,32767,32767,32767
1777227100153000,32767,32767,32767,32767,32767,32767,32767
1777227100157000,32767,32767,32767,32767,32767,32767,32767
1777227100161000,32767,32767,32767,32767,32767,32767,32767
1777227100165000,32767,32767,32767,32767,32767,32767,32767
1777227100169000,32767,32767,32767,32767,0,32767,32767
1777227100173000,32767,32767,32767,32767,32767,32767,32767
1777227100177000,32767,32767,32767,32767,32767,32767,32767
1777227100181000,32767,32767,32767,32767,32767,32767,32767
1777227100185000,32767,32767,32767,32767,32767,32767,32767
1777227100189000,32767,32767,32767,32767,32767,32767,32767
1777227100193000,32767,32767,32767,32767,32767,32767,32767
1777227100197000,32767,32767,32767,32767,32767,32767,32767
1777227100201000,32767,32767,32767,32767,32767,32767,32767
1777227100205000,32767,32767,32767,32767,32767,32767,32767
1777227100209000,32767,32767,32767,32767,32767,32767,32767
1777227100213000,32767,32767,32767,32767,32767,32767,32767
1777227100217000,32767,32767,32767,32767,32767,32767,32767
1777227100221000,32767,32767,32767,32767,0,32767,32767
1777227100225000,32767,32767,32767,32767,32767,32767,32767
1777227100229000,32767,32767,32767,32767,32767,32767,32767
1777227100233000,32767,32767,32767,32767,32767,32767,32767
1777227100237000,32767,32767,32767,32767,32767,32767,32767
1777227100241000,32767,32767,32767,32767,32767,32767,32767
1777227100245000,32767,32767,32767,32767,32767,32767,32767
1777227100249000,32767,32767,32767,32767,32767,32767,32767
1777227100253000,32767,32767,32767,32767,32767,32767,32767
1777227100257000,32767,32767,32767,32767,32767,32767,32767
1777227100261000,32767,32767,32767,32767,32767,32767,32767
1777227100265000,32767,32767,32767,32767,32767,32767,32767
1777227100269000,32767,32767,32767,32767,32767,32767,32767
1777227100273000,32767,32767,32767,32767,32767,32767,32767
1777227100277000,32767,32767,32767,32767,-40,0,32767
1777227100281000,32767,32767,32767,32767,32767,0,32767
1777227100285000,32767,32767,32767,32767,32767,32767,32767
1777227100289000,32767,32767,32767,32767,32767,32767,32767
1777227100293000,32767,32767,32767,32767,32767,32767,32767
1777227100297000,32767,32767,32767,32767,32767,32767,32767
1777227100301000,32767,32767,32767,32767,32767,32767,32767
1777227100305000,32767,32767,32767,32767,32767,32767,32767
1777227100309000,32767,32767,32767,32767,32767,32767,32767
1777227100313000,32767,32767,32767,32767,32767,32767,32767
1777227100317000,32767,32767,32767,32767,32767,32767,32767
1777227100321000,32767,32767,32767,32767,32767,32767,32767
1777227100325000,32767,32767,32767,32767,0,32767,32767
1777227100329000,32767,32767,32767,32767,32767,32767,32767
1777227100333000,32767,32767,32767,32767,32767,32767,32767
1777227100337000,32767,32767,32767,32767,32767,32767,32767
1777227100341000,32767,32767,32767,32767,32767,32767,32767
1777227100345000,32767,32767,32767,32767,32767,32767,32767
1777227100349000,32767,32767,32767,32767,32767,32767,32767
1777227100353000,32767,32767,32767,32767,32767,32767,32767
1777227100357000,32767,32767,32767,32767,32767,32767,32767
1777227100361000,32767,32767,32767,32767,32767,32767,32767
1777227100365000,32767,32767,32767,32767,32767,32767,32767
1777227100369000,32767,32767,32767,32767,32767,32767,32767
1777227100373000,32767,32767,32767,32767,32767,32767,32767
1777227100377000,32767,32767,32767,32767,0,32767,32767
1777227100381000,32767,32767,32767,32767,32767,32767,32767
1777227100385000,32767,32767,32767,32767,32767,32767,32767
1777227100389000,32767,32767,32767,32767,32767,32767,32767
1777227100393000,32767,32767,32767,32767,32767,32767,32767
1777227100397000,32767,32767,32767,32767,32767,32767,32767
1777227100401000,32767,32767,32767,32767,32767,32767,32767
1777227100405000,32767,32767,32767,32767,32767,32767,32767
1777227100409000,32767,32767,32767,32767,32767,32767,32767
1777227100413000,32767,32767,32767,32767,32767,0,32767
1777227100417000,32767,32767,32767,32767,32767,0,32767
1777227100421000,32767,32767,32767,32767,32767,32767,32767
1777227100425000,32767,32767,32767,32767,32767,32767,32767
1777227100429000,32767,32767,32767,32767,0,32767,32767
1777227100433000,32767,32767,32767,32767,32767,32767,32767
1777227100437000,32767,32767,32767,32767,32767,32767,32767
1777227100441000,32767,32767,32767,32767,32767,32767,32767
1777227100445000,32767,32767,32767,32767,32767,32767,32767
1777227100449000,32767,32767,32767,32767,32767,32767,32767
1777227100453000,32767,32767,32767,32767,32767,32767,32767
1777227100457000,32767,32767,32767,32767,32767,32767,32767
1777227100461000,32767,32767,32767,32767,32767,32767,32767
1777227100465000,32767,32767,32767,32767,32767,32767,32767
1777227100469000,32767,32767,32767,32767,32767,32767,32767
1777227100473000,32767,32767,32767,32767,32767,32767,32767
1777227100477000,32767,32767,32767,32767,32767,32767,32767
1777227100481000,32767,32767,32767,32767,0,32767,32767
1777227100485000,32767,32767,32767,32767,32767,32767,32767
1777227100489000,32767,32767,32767,32767,32767,32767,32767
1777227100493000,32767,32767,32767,32767,32767,32767,32767
1777227100497000,32767,32767,32767,32767,32767,32767,32767
1777227100501000,32767,32767,32767,32767,32767,32767,32767
1777227100505000,32767,32767,32767,32767,32767,32767,32767
1777227100509000,32767,32767,32767,32767,32767,32767,32767
1777227100513000,32767,32767,32767,32767,32767,32767,32767
1777227100517000,32767,32767,32767,32767,32767,32767,32767
1777227100521000,32767,32767,32767,32767,32767,32767,32767
1777227100525000,32767,32767,32767,32767,32767,32767,32767
1777227100529000,32767,32767,32767,32767,32767,32767,32767
1777227100533000,32767,32767,32767,32767,32767,32767,32767
1777227100537000,32767,32767,32767,32767,-40,32767,32767
1777227100541000,32767,32767,32767,32767,32767,32767,32767
1777227100545000,32767,32767,32767,32767,32767,32767,32767
1777227100549000,32767,32767,32767,32767,32767,32767,32767
1777227100553000,32767,32767,32767,32767,32767,-40,32767
1777227100557000,32767,32767,32767,32767,32767,-40,32767
1777227100561000,32767,32767,32767,32767,32767,32767,32767
1777227100565000,32767,32767,32767,32767,32767,32767,32767
1777227100569000,32767,32767,32767,32767,32767,32767,32767
1777227100573000,32767,32767,32767,32767,32767,32767,32767
1777227100577000,32767,32767,32767,32767,32767,32767,32767
1777227100581000,32767,32767,32767,32767,32767,32767,32767
1777227100585000,32767,32767,32767,32767,0,32767,32767
1777227100589000,32767,32767,32767,32767,32767,32767,32767
1777227100593000,32767,32767,32767,32767,32767,32767,32767
1777227100597000,32767,32767,32767,32767,32767,32767,32767
1777227100601000,32767,32767,32767,32767,32767,32767,32767
1777227100605000,32767,32767,32767,32767,32767,32767,32767
1777227100609000,32767,32767,32767,32767,32767,32767,32767
1777227100613000,32767,32767,32767,32767,32767,32767,32767
1777227100617000,32767,32767,32767,32767,32767,32767,32767
1777227100621000,32767,32767,32767,32767,32767,32767,32767
1777227100625000,32767,32767,32767,32767,32767,32767,32767
1777227100629000,32767,32767,32767,32767,32767,32767,32767
1777227100633000,32767,32767,32767,32767,32767,32767,32767
1777227100637000,32767,32767,32767,32767,32767,32767,32767
1777227100641000,32767,32767,32767,32767,-40,32767,32767
1777227100645000,32767,32767,32767,32767,32767,32767,32767
1777227100649000,32767,32767,32767,32767,32767,32767,32767
1777227100653000,32767,32767,32767,32767,32767,32767,32767
1777227100657000,32767,32767,32767,32767,32767,32767,32767
1777227100661000,32767,32767,32767,32767,32767,32767,32767
1777227100665000,32767,32767,32767,32767,32767,32767,32767
1777227100669000,32767,32767,32767,32767,32767,32767,32767
1777227100673000,32767,32767,32767,32767,32767,32767,32767
1777227100677000,32767,32767,32767,32767,32767,32767,32767
1777227100681000,32767,32767,32767,32767,32767,32767,32767
1777227100685000,32767,32767,32767,32767,32767,0,32767
1777227100689000,32767,32767,32767,32767,0,0,32767
1777227100693000,32767,32767,32767,32767,32767,32767,32767
1777227100697000,32767,32767,32767,32767,32767,32767,32767
1777227100701000,32767,32767,32767,32767,32767,32767,32767
1777227100705000,32767,32767,32767,32767,32767,32767,32767
1777227100709000,32767,32767,32767,32767,32767,32767,32767
1777227100713000,32767,32767,32767,32767,32767,32767,32767
1777227100717000,32767,32767,32767,32767,32767,32767,32767
1777227100721000,32767,32767,32767,32767,32767,32767,32767
1777227100725000,32767,32767,32767,32767,32767,32767,32767
1777227100729000,32767,32767,32767,32767,32767,32767,32767
1777227100733000,32767,32767,32767,32767,32767,32767,32767
1777227100737000,32767,32767,32767,32767,32767,32767,32767
1777227100741000,32767,32767,32767,32767,0,32767,32767
1777227100745000,32767,32767,32767,32767,32767,32767,32767
1777227100749000,32767,32767,32767,32767,32767,32767,32767
1777227100753000,32767,32767,32767,32767,32767,32767,32767
1777227100757000,32767,32767,32767,32767,32767,32767,32767
1777227100761000,32767,32767,32767,32767,32767,32767,32767
1777227100765000,32767,32767,32767,32767,32767,32767,32767
1777227100769000,32767,32767,32767,32767,32767,32767,32767
1777227100773000,32767,32767,32767,32767,32767,32767,32767
1777227100777000,32767,32767,32767,32767,32767,32767,32767
1777227100781000,32767,32767,32767,32767,32767,32767,32767
1777227100785000,32767,32767,32767,32767,32767,32767,32767
1777227100789000,32767,32767,32767,32767,32767,32767,32767
1777227100793000,32767,32767,32767,32767,0,32767,32767
1777227100797000,32767,32767,32767,32767,32767,32767,32767
1777227100801000,32767,32767,32767,32767,32767,32767,32767
1777227100805000,32767,32767,32767,32767,32767,32767,32767
1777227100809000,32767,32767,32767,32767,32767,32767,32767
1777227100813000,32767,32767,32767,32767,32767,32767,32767
1777227100817000,32767,32767,32767,32767,32767,32767,32767
1777227100821000,32767,32767,32767,32767,32767,0,32767
1777227100825000,32767,32767,32767,32767,32767,0,32767
1777227100829000,32767,32767,32767,32767,32767,32767,32767
1777227100833000,32767,32767,32767,32767,32767,32767,32767
1777227100837000,32767,32767,32767,32767,32767,32767,32767
1777227100841000,32767,32767,32767,32767,32767,32767,32767
1777227100845000,32767,32767,32767,32767,0,32767,32767
1777227100849000,32767,32767,32767,32767,32767,32767,32767
1777227100853000,32767,32767,32767,32767,32767,32767,32767
1777227100857000,32767,32767,32767,32767,32767,32767,32767
1777227100861000,32767,32767,32767,32767,32767,32767,32767
1777227100865000,32767,32767,32767,32767,32767,32767,32767
1777227100869000,32767,32767,32767,32767,32767,32767,32767
1777227100873000,32767,32767,32767,32767,32767,32767,32767
1777227100877000,32767,32767,32767,32767,32767,32767,32767
1777227100881000,32767,32767,32767,32767,32767,32767,32767
1777227100885000,32767,32767,32767,32767,32767,32767,32767
1777227100889000,32767,32767,32767,32767,32767,32767,32767
1777227100893000,32767,32767,32767,32767,32767,32767,32767
1777227100897000,32767,32767,32767,32767,0,32767,32767
1777227100901000,32767,32767,32767,32767,32767,32767,32767
1777227100905000,32767,32767,32767,32767,32767,32767,32767
1777227100909000,32767,32767,32767,32767,32767,32767,32767
1777227100913000,32767,32767,32767,32767,32767,32767,32767
1777227100917000,32767,32767,32767,32767,32767,32767,32767
1777227100921000,32767,32767,32767,32767,32767,32767,32767
1777227100925000,32767,32767,32767,32767,32767,32767,32767
1777227100929000,32767,32767,32767,32767,32767,32767,32767
1777227100933000,32767,32767,32767,32767,32767,32767,32767
1777227100937000,32767,32767,32767,32767,32767,32767,32767
1777227100941000,32767,32767,32767,32767,32767,32767,32767
1777227100945000,32767,32767,32767,32767,32767,32767,32767
1777227100949000,32767,32767,32767,32767,0,32767,32767
1777227100953000,32767,32767,32767,32767,32767,32767,32767
1777227100957000,32767,32767,32767,32767,32767,0,32767
1777227100961000,32767,32767,32767,32767,32767,0,32767
1777227100965000,32767,32767,32767,32767,32767,32767,32767
1777227100969000,32767,32767,32767,32767,32767,32767,32767
1777227100973000,32767,32767,32767,32767,32767,32767,32767
1777227100977000,32767,32767,32767,32767,32767,32767,32767
1777227100981000,32767,32767,32767,32767,32767,32767,32767
1777227100985000,32767,32767,32767,32767,32767,32767,32767
1777227100989000,32767,32767,32767,32767,32767,32767,32767
1777227100993000,32767,32767,32767,32767,32767,32767,32767
1777227100997000,32767,32767,32767,32767,32767,32767,32767
1777227101001000,32767,32767,32767,32767,0,32767,32767
1777227101005000,32767,32767,32767,32767,32767,32767,32767
1777227101009000,32767,32767,32767,32767,32767,32767,32767
1777227101013000,32767,32767,32767,32767,32767,32767,32767
