timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227184409000,1777227184385000,6620172,495.22516,95516.46,15.0,1.1545863,0,2
1777227184461000,1777227184437000,6620172,495.1923,95516.82,15.0,1.1545906,0,2
1777227184513000,1777227184489000,6620172,495.03265,95518.62,15.0,1.1546123,0,2
1777227184565000,1777227184541000,6620172,495.03265,95518.67,15.0,1.1546131,0,2
1777227184617000,1777227184593000,6620172,495.0092,95518.914,15.0,1.154616,0,2
1777227184669000,1777227184645000,6620172,494.95285,95519.555,15.0,1.1546236,0,2
1777227184721000,1777227184697000,6620172,494.92465,95519.87,15.0,1.1546274,0,2
1777227184773000,1777227184749000,6620172,494.82608,95520.984,15.0,1.154641,0,2
1777227184825000,1777227184801000,6620172,494.7791,95521.57,15.0,1.1546481,0,2
1777227184877000,1777227184853000,6620172,494.7087,95522.34,15.0,1.1546575,0,2
1777227184929000,1777227184905000,6620172,494.67114,95522.76,15.0,1.1546625,0,2
1777227184981000,1777227184957000,6620172,494.66174,95522.87,15.0,1.1546637,0,2
1777227185033000,1777227185009000,6620172,494.6101,95523.5,15.0,1.1546714,0,2
1777227185085000,1777227185061000,6620172,494.55844,95524.086,15.0,1.1546786,0,2
1777227185137000,1777227185113000,6620172,494.5115,95524.61,15.0,1.1546848,0,2
1777227185189000,1777227185165000,6620172,494.47864,95524.984,15.0,1.1546893,0,2
1777227185241000,1777227185217000,6620172,494.4129,95525.75,15.0,1.1546985,0,2
1777227185293000,1777227185269000,6620172,494.38943,95526.0,15.0,1.1547016,0,2
1777227185345000,1777227185321000,6620172,494.36597,95526.26,15.0,1.1547047,0,2
1777227185397000,1777227185373000,6620172,494.27676,95527.3,15.0,1.1547173,0,2
1777227185449000,1777227185425000,6620172,494.22043,95527.93,15.0,1.154725,0,2
1777227185501000,1777227185477000,6620172,494.22043,95527.92,15.0,1.1547248,0,2
1777227185553000,1777227185529000,6620172,494.16406,95528.586,15.0,1.1547328,0,2
1777227185605000,1777227185581000,6620172,494.1547,95528.67,15.0,1.1547339,0,2
1777227185657000,1777227185633000,6620172,494.0561,95529.82,15.0,1.1547478,0,2
1777227185709000,1777227185685000,6620172,493.99976,95530.445,15.0,1.1547554,0,2
1777227185761000,1777227185737000,6620172,493.99036,95530.54,15.0,1.1547564,0,2
1777227185813000,1777227185789000,6620172,493.9481,95531.04,15.0,1.1547625,0,2
1777227185865000,1777227185841000,6620172,493.8824,95531.8,15.0,1.1547717,0,2
1777227185917000,1777227185893000,6620172,493.83072,95532.43,15.0,1.1547793,0,2
1777227185969000,1777227185945000,6620172,493.83542,95532.36,15.0,1.1547785,0,2
1777227186021000,1777227185997000,6620172,493.78378,95532.92,15.0,1.1547853,0,2
1777227186073000,1777227186049000,6620172,493.76968,95533.11,15.0,1.1547875,0,2
1777227186125000,1777227186101000,6620172,493.70395,95533.86,15.0,1.1547966,0,2
1777227186177000,1777227186153000,6620172,493.6523,95534.445,15.0,1.1548038,0,2
1777227186229000,1777227186205000,6620172,493.59598,95535.09,15.0,1.1548115,0,2
1777227186281000,1777227186257000,6620172,493.5678,95535.39,15.0,1.1548152,0,2
1777227186333000,1777227186309000,6620172,493.54434,95535.7,15.0,1.1548189,0,2
1777227186385000,1777227186361000,6620172,493.49738,95536.21,15.0,1.154825,0,2
1777227186437000,1777227186413000,6620172,493.4598,95536.625,15.0,1.1548301,0,2
1777227186489000,1777227186465000,6620172,493.4645,95536.61,15.0,1.1548299,0,2
1777227186541000,1777227186517000,6620172,493.36594,95537.734,15.0,1.1548434,0,2
1777227186593000,1777227186569000,6620172,493.34714,95537.945,15.0,1.154846,0,2
1777227186645000,1777227186621000,6620172,493.2814,95538.7,15.0,1.1548551,0,2
1777227186697000,1777227186673000,6620172,493.26733,95538.836,15.0,1.1548568,0,2
1777227186749000,1777227186725000,6620172,493.25793,95538.97,15.0,1.1548584,0,2
1777227186801000,1777227186777000,6620172,493.2016,95539.64,15.0,1.1548666,0,2
1777227186853000,1777227186829000,6620172,493.1875,95539.75,15.0,1.1548678,0,2
1777227186905000,1777227186881000,6620172,493.15463,95540.13,15.0,1.1548724,0,2
1777227186957000,1777227186933000,6620172,493.1218,95540.55,15.0,1.1548774,0,2
1777227187009000,1777227186985000,6620172,493.0936,95540.83,15.0,1.1548808,0,2
1777227187061000,1777227187037000,6620172,492.97623,95542.16,15.0,1.1548969,0,2
1777227187113000,1777227187089000,6620172,492.99033,95542.05,15.0,1.1548957,0,2
1777227187165000,1777227187141000,6620172,492.98093,95542.13,15.0,1.1548966,0,2
1777227187217000,1777227187193000,6620172,492.90582,95543.016,15.0,1.1549073,0,2
1777227187269000,1777227187245000,6620172,492.87766,95543.305,15.0,1.1549108,0,2
1777227187321000,1777227187297000,6620172,492.87766,95543.336,15.0,1.1549112,0,2
1777227187373000,1777227187349000,6620172,492.8213,95543.945,15.0,1.1549186,0,2
1777227187425000,1777227187401000,6620172,492.7462,95544.805,15.0,1.1549289,0,2
1777227187477000,1777227187453000,6620172,492.77435,95544.51,15.0,1.1549253,0,2
1777227187529000,1777227187505000,6620172,492.65228,95545.88,15.0,1.1549419,0,2
1777227187581000,1777227187557000,6620172,492.67575,95545.61,15.0,1.1549387,0,2
1777227187633000,1777227187609000,6620172,492.58655,95546.66,15.0,1.1549513,0,2
1777227187685000,1777227187661000,6620172,492.60065,95546.484,15.0,1.1549492,0,2
1777227187737000,1777227187713000,6620172,492.60065,95546.49,15.0,1.1549493,0,2
1777227187789000,1777227187765000,6620172,492.48795,95547.78,15.0,1.1549649,0,2
1777227187841000,1777227187817000,6620172,492.50674,95547.555,15.0,1.1549622,0,2
1777227187893000,1777227187869000,6620172,492.46918,95547.99,15.0,1.1549674,0,2
1777227187945000,1777227187921000,6620172,492.4222,95548.516,15.0,1.1549737,0,2
1777227187997000,1777227187973000,6620172,492.3471,95549.414,15.0,1.1549846,0,2
1777227188049000,1777227188025000,6620172,492.32364,95549.63,15.0,1.1549872,0,2
1777227188101000,1777227188077000,6620172,492.29547,95550.016,15.0,1.1549919,0,2
1777227188153000,1777227188129000,6620172,492.28137,95550.17,15.0,1.1549938,0,2
1777227188205000,1777227188181000,6620172,492.22034,95550.87,15.0,1.1550022,0,2
1777227188257000,1777227188233000,6620172,492.21094,95550.984,15.0,1.1550037,0,2
1777227188309000,1777227188285000,6620172,492.10767,95552.13,15.0,1.1550175,0,2
1777227188361000,1777227188337000,6620172,492.02783,95553.055,15.0,1.1550287,0,2
1777227188413000,1777227188389000,6620172,492.09827,95552.25,15.0,1.1550189,0,2
1777227188465000,1777227188441000,6620172,492.05133,95552.75,15.0,1.155025,0,2
1777227188517000,1777227188493000,6620172,491.9903,95553.5,15.0,1.1550341,0,2
1777227188569000,1777227188545000,6620172,491.9668,95553.76,15.0,1.1550372,0,2
1777227188621000,1777227188597000,6620172,491.92456,95554.25,15.0,1.1550431,0,2
1777227188673000,1777227188649000,6620172,491.91046,95554.37,15.0,1.1550446,0,2
1777227188725000,1777227188701000,6620172,491.86353,95554.92,15.0,1.1550512,0,2
1777227188777000,1777227188753000,6620172,491.8072,95555.58,15.0,1.1550592,0,2
1777227188829000,1777227188805000,6620172,491.77432,95555.95,15.0,1.1550637,0,2
1777227188881000,1777227188857000,6620172,491.7931,95555.76,15.0,1.1550612,0,2
1777227188933000,1777227188909000,6620172,491.6945,95556.89,15.0,1.1550751,0,2
1777227188985000,1777227188961000,6620172,491.6992,95556.79,15.0,1.1550738,0,2
1777227189037000,1777227189013000,6620172,491.65225,95557.37,15.0,1.1550808,0,2
1777227189089000,1777227189065000,6620172,491.62875,95557.64,15.0,1.155084,0,2
1777227189141000,1777227189117000,6620172,491.54425,95558.58,15.0,1.1550953,0,2
1777227189193000,1777227189169000,6620172,491.51138,95558.92,15.0,1.1550996,0,2
1777227189245000,1777227189221000,6620172,491.4879,95559.25,15.0,1.1551036,0,2
1777227189297000,1777227189273000,6620172,491.48322,95559.29,15.0,1.1551039,0,2
1777227189349000,1777227189325000,6620172,491.45505,95559.63,15.0,1.1551082,0,2
1777227189401000,1777227189377000,6620172,491.45505,95559.62,15.0,1.155108,0,2
1777227189453000,1777227189429000,6620172,491.34238,95560.875,15.0,1.1551231,0,2
1777227189505000,1777227189481000,6620172,491.32828,95561.05,15.0,1.1551253,0,2
1777227189557000,1777227189533000,6620172,491.35178,95560.8,15.0,1.1551223,0,2
1777227189609000,1777227189585000,6620172,491.2062,95562.47,15.0,1.1551424,0,2
1777227189661000,1777227189637000,6620172,491.2015,95562.51,15.0,1.1551429,0,2
1777227189713000,1777227189689000,6620172,491.2015,95562.555,15.0,1.1551435,0,2
1777227189765000,1777227189741000,6620172,491.14047,95563.21,15.0,1.1551514,0,2
1777227189817000,1777227189793000,6620172,491.07007,95564.016,15.0,1.1551611,0,2
1777227189869000,1777227189845000,6620172,491.1264,95563.37,15.0,1.1551533,0,2
1777227189921000,1777227189897000,6620172,491.07477,95563.95,15.0,1.1551604,0,2
1777227189973000,1777227189949000,6620172,491.05597,95564.195,15.0,1.1551633,0,2
1777227190025000,1777227190001000,6620172,490.948,95565.42,15.0,1.1551781,0,2
1777227190077000,1777227190053000,6620172,490.948,95565.42,15.0,1.1551781,0,2
1777227190129000,1777227190105000,6620172,490.9527,95565.37,15.0,1.1551775,0,2
1777227190181000,1777227190157000,6620172,490.87286,95566.26,15.0,1.1551883,0,2
1777227190233000,1777227190209000,6620172,490.87286,95566.266,15.0,1.1551883,0,2
1777227190285000,1777227190261000,6620172,490.7602,95567.586,15.0,1.1552043,0,2
1777227190337000,1777227190313000,6620172,490.72733,95567.945,15.0,1.1552086,0,2
1777227190389000,1777227190365000,6620172,490.71323,95568.12,15.0,1.1552107,0,2
1777227190441000,1777227190417000,6620172,490.6757,95568.57,15.0,1.1552162,0,2
1777227190493000,1777227190469000,6620172,490.6569,95568.78,15.0,1.1552187,0,2
1777227190545000,1777227190521000,6620172,490.6569,95568.734,15.0,1.1552181,0,2
1777227190597000,1777227190573000,6620172,490.62402,95569.14,15.0,1.1552231,0,2
1777227190649000,1777227190625000,6620172,490.53952,95570.09,15.0,1.1552347,0,2
1777227190701000,1777227190677000,6620172,490.50665,95570.46,15.0,1.1552391,0,2
1777227190753000,1777227190729000,6620172,490.43625,95571.24,15.0,1.1552485,0,2
1777227190805000,1777227190781000,6620172,490.44562,95571.16,15.0,1.1552474,0,2
1777227190857000,1777227190833000,6620172,490.40805,95571.586,15.0,1.1552527,0,2
1777227190909000,1777227190885000,6620172,490.3611,95572.12,15.0,1.1552591,0,2
1777227190961000,1777227190937000,6620172,490.34702,95572.305,15.0,1.1552614,0,2
1777227191013000,1777227190989000,6620172,490.30478,95572.766,15.0,1.155267,0,2
1777227191065000,1777227191041000,6620172,490.2625,95573.3,15.0,1.1552733,0,2
1777227191117000,1777227191093000,6620172,490.22495,95573.7,15.0,1.1552783,0,2
1777227191169000,1777227191145000,6620172,490.14984,95574.586,15.0,1.1552889,0,2
1777227191221000,1777227191197000,6620172,490.19678,95574.05,15.0,1.1552824,0,2
1777227191273000,1777227191249000,6620172,490.06534,95575.55,15.0,1.1553005,0,2
1777227191325000,1777227191301000,6620172,490.12637,95574.836,15.0,1.1552919,0,2
1777227191377000,1777227191353000,6620172,490.0794,95575.38,15.0,1.1552985,0,2
1777227191429000,1777227191405000,6620172,490.01367,95576.09,15.0,1.155307,0,2
1777227191481000,1777227191457000,6620172,489.93857,95576.97,15.0,1.1553177,0,2
1777227191533000,1777227191509000,6620172,489.97614,95576.555,15.0,1.1553127,0,2
1777227191585000,1777227191561000,6620172,489.96674,95576.68,15.0,1.1553142,0,2
1777227191637000,1777227191613000,6620172,489.9104,95577.29,15.0,1.1553216,0,2
1777227191689000,1777227191665000,6620172,489.84937,95578.016,15.0,1.1553304,0,2
1777227191741000,1777227191717000,6620172,489.8071,95578.45,15.0,1.1553357,0,2
1777227191793000,1777227191769000,6620172,489.78363,95578.74,15.0,1.1553392,0,2
1777227191845000,1777227191821000,6620172,489.7273,95579.41,15.0,1.1553472,0,2
1777227191897000,1777227191873000,6620172,489.65686,95580.2,15.0,1.1553568,0,2
1777227191949000,1777227191925000,6620172,489.732,95579.36,15.0,1.1553466,0,2
1777227192001000,1777227191977000,6620172,489.65686,95580.2,15.0,1.1553568,0,2
1777227192053000,1777227192029000,6620172,489.60522,95580.836,15.0,1.1553645,0,2
1777227192105000,1777227192081000,6620172,489.5395,95581.586,15.0,1.1553735,0,2
1777227192157000,1777227192133000,6620172,489.50192,95581.984,15.0,1.1553783,0,2
1777227192209000,1777227192185000,6620172,489.46906,95582.36,15.0,1.1553829,0,2
1777227192261000,1777227192237000,6620172,489.4409,95582.67,15.0,1.1553867,0,2
1777227192313000,1777227192289000,6620172,489.40332,95583.13,15.0,1.1553923,0,2
1777227192365000,1777227192341000,6620172,489.36578,95583.55,15.0,1.1553972,0,2
1777227192417000,1777227192393000,6620172,489.37985,95583.39,15.0,1.1553953,0,2
1777227192469000,1777227192445000,6620172,489.25778,95584.76,15.0,1.1554118,0,2
1777227192521000,1777227192497000,6620172,489.29535,95584.336,15.0,1.1554067,0,2
1777227192573000,1777227192549000,6620172,489.239,95584.97,15.0,1.1554143,0,2
1777227192625000,1777227192601000,6620172,489.19205,95585.54,15.0,1.1554213,0,2
1777227192677000,1777227192653000,6620172,489.16858,95585.79,15.0,1.1554244,0,2
1777227192729000,1777227192705000,6620172,489.10284,95586.57,15.0,1.1554338,0,2
1777227192781000,1777227192757000,6620172,489.11224,95586.46,15.0,1.1554325,0,2
1777227192833000,1777227192809000,6620172,489.0465,95587.21,15.0,1.1554415,0,2
1777227192885000,1777227192861000,6620172,489.0559,95587.12,15.0,1.1554404,0,2
1777227192937000,1777227192913000,6620172,488.9714,95588.08,15.0,1.155452,0,2
1777227192989000,1777227192965000,6620172,488.89157,95588.984,15.0,1.155463,0,2
1777227193041000,1777227193017000,6620172,488.92914,95588.53,15.0,1.1554575,0,2
1777227193093000,1777227193069000,6620172,488.90097,95588.84,15.0,1.1554613,0,2
1777227193145000,1777227193121000,6620172,488.82584,95589.766,15.0,1.1554724,0,2
1777227193197000,1777227193173000,6620172,488.81647,95589.836,15.0,1.1554732,0,2
1777227193249000,1777227193225000,6620172,488.75073,95590.61,15.0,1.1554825,0,2
1777227193301000,1777227193277000,6620172,488.7648,95590.45,15.0,1.1554806,0,2
1777227193353000,1777227193329000,6620172,488.70847,95591.09,15.0,1.1554884,0,2
1777227193405000,1777227193381000,6620172,488.64743,95591.766,15.0,1.1554966,0,2
1777227193457000,1777227193433000,6620172,488.64743,95591.74,15.0,1.1554962,0,2
1777227193509000,1777227193485000,6620172,488.55353,95592.83,15.0,1.1555094,0,2
1777227193561000,1777227193537000,6620172,488.56763,95592.68,15.0,1.1555076,0,2
1777227193613000,1777227193589000,6620172,488.45493,95594.0,15.0,1.1555235,0,2
1777227193665000,1777227193641000,6620172,488.5019,95593.414,15.0,1.1555165,0,2
1777227193717000,1777227193693000,6620172,488.45493,95593.984,15.0,1.1555234,0,2
1777227193769000,1777227193745000,6620172,488.43616,95594.2,15.0,1.155526,0,2
1777227193821000,1777227193797000,6620172,488.4033,95594.61,15.0,1.155531,0,2
1777227193873000,1777227193849000,6620172,488.33286,95595.375,15.0,1.1555402,0,2
1777227193925000,1777227193901000,6620172,488.33755,95595.33,15.0,1.1555396,0,2
1777227193977000,1777227193953000,6620172,488.27652,95596.055,15.0,1.1555485,0,2
1777227194029000,1777227194005000,6620172,488.19672,95596.92,15.0,1.155559,0,2
1777227194081000,1777227194057000,6620172,488.18732,95597.055,15.0,1.1555605,0,2
1777227194133000,1777227194109000,6620172,488.0981,95598.05,15.0,1.1555725,0,2
1777227194185000,1777227194161000,6620172,488.13098,95597.72,15.0,1.1555686,0,2
1777227194237000,1777227194213000,6620172,488.0981,95598.03,15.0,1.1555723,0,2
1777227194289000,1777227194265000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227194341000,1777227194317000,6620172,488.04648,95598.66,15.0,1.1555799,0,2
1777227194393000,1777227194369000,6620172,488.13568,95597.63,15.0,1.1555675,0,2
1777227194445000,1777227194421000,6620172,488.06525,95598.45,15.0,1.1555774,0,2
1777227194497000,1777227194473000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227194549000,1777227194525000,6620172,488.07465,95598.36,15.0,1.1555763,0,2
1777227194601000,1777227194577000,6620172,488.05588,95598.555,15.0,1.1555786,0,2
1777227194653000,1777227194629000,6620172,488.07935,95598.29,15.0,1.1555755,0,2
1777227194705000,1777227194681000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227194757000,1777227194733000,6620172,488.13568,95597.625,15.0,1.1555674,0,2
1777227194809000,1777227194785000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227194861000,1777227194837000,6620172,488.13568,95597.664,15.0,1.1555679,0,2
1777227194913000,1777227194889000,6620172,488.0981,95598.07,15.0,1.1555728,0,2
1777227194965000,1777227194941000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227195017000,1777227194993000,6620172,488.1028,95598.01,15.0,1.155572,0,2
1777227195069000,1777227195045000,6620172,488.06055,95598.46,15.0,1.1555775,0,2
1777227195121000,1777227195097000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227195173000,1777227195149000,6620172,488.0887,95598.16,15.0,1.1555738,0,2
1777227195225000,1777227195201000,6620172,488.1075,95597.96,15.0,1.1555715,0,2
1777227195277000,1777227195253000,6620172,488.0981,95598.086,15.0,1.1555729,0,2
1777227195329000,1777227195305000,6620172,488.06055,95598.516,15.0,1.1555783,0,2
1777227195381000,1777227195357000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227195433000,1777227195409000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227195485000,1777227195461000,6620172,488.08405,95598.24,15.0,1.1555748,0,2
1777227195537000,1777227195513000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227195589000,1777227195565000,6620172,488.1075,95597.945,15.0,1.1555712,0,2
1777227195641000,1777227195617000,6620172,488.07465,95598.336,15.0,1.155576,0,2
1777227195693000,1777227195669000,6620172,488.13098,95597.7,15.0,1.1555684,0,2
1777227195745000,1777227195721000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227195797000,1777227195773000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227195849000,1777227195825000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227195901000,1777227195877000,6620172,488.0887,95598.16,15.0,1.1555738,0,2
1777227195953000,1777227195929000,6620172,488.06055,95598.47,15.0,1.1555775,0,2
1777227196005000,1777227195981000,6620172,488.0981,95598.08,15.0,1.1555729,0,2
1777227196057000,1777227196033000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227196109000,1777227196085000,6620172,488.0887,95598.21,15.0,1.1555746,0,2
1777227196161000,1777227196137000,6620172,488.05588,95598.57,15.0,1.1555789,0,2
1777227196213000,1777227196189000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227196265000,1777227196241000,6620172,488.1122,95597.88,15.0,1.1555705,0,2
1777227196317000,1777227196293000,6620172,488.12158,95597.805,15.0,1.1555696,0,2
1777227196369000,1777227196345000,6620172,488.0136,95599.016,15.0,1.1555842,0,2
1777227196421000,1777227196397000,6620172,488.05118,95598.64,15.0,1.1555797,0,2
1777227196473000,1777227196449000,6620172,488.023,95598.914,15.0,1.155583,0,2
1777227196525000,1777227196501000,6620172,488.02768,95598.91,15.0,1.1555829,0,2
1777227196577000,1777227196553000,6620172,488.07935,95598.3,15.0,1.1555756,0,2
1777227196629000,1777227196605000,6620172,488.0934,95598.125,15.0,1.1555735,0,2
1777227196681000,1777227196657000,6620172,488.06525,95598.445,15.0,1.1555774,0,2
1777227196733000,1777227196709000,6620172,488.0136,95599.016,15.0,1.1555842,0,2
1777227196785000,1777227196761000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227196837000,1777227196813000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227196889000,1777227196865000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227196941000,1777227196917000,6620172,488.1122,95597.93,15.0,1.1555711,0,2
1777227196993000,1777227196969000,6620172,488.06055,95598.516,15.0,1.1555783,0,2
1777227197045000,1777227197021000,6620172,488.0887,95598.16,15.0,1.1555738,0,2
1777227197097000,1777227197073000,6620172,488.06525,95598.445,15.0,1.1555774,0,2
1777227197149000,1777227197125000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227197201000,1777227197177000,6620172,488.1169,95597.84,15.0,1.15557,0,2
1777227197253000,1777227197229000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227197305000,1777227197281000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227197357000,1777227197333000,6620172,488.04648,95598.695,15.0,1.1555804,0,2
1777227197409000,1777227197385000,6620172,488.06055,95598.484,15.0,1.1555778,0,2
1777227197461000,1777227197437000,6620172,488.0934,95598.14,15.0,1.1555737,0,2
1777227197513000,1777227197489000,6620172,488.05118,95598.59,15.0,1.1555791,0,2
1777227197565000,1777227197541000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227197617000,1777227197593000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227197669000,1777227197645000,6620172,488.05118,95598.62,15.0,1.1555794,0,2
1777227197721000,1777227197697000,6620172,488.05118,95598.62,15.0,1.1555794,0,2
1777227197773000,1777227197749000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227197825000,1777227197801000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227197877000,1777227197853000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227197929000,1777227197905000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227197981000,1777227197957000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227198033000,1777227198009000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227198085000,1777227198061000,6620172,488.12158,95597.8,15.0,1.1555696,0,2
1777227198137000,1777227198113000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227198189000,1777227198165000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227198241000,1777227198217000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227198293000,1777227198269000,6620172,488.05118,95598.586,15.0,1.1555791,0,2
1777227198345000,1777227198321000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227198397000,1777227198373000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
1777227198449000,1777227198425000,6620172,488.06055,95598.484,15.0,1.1555778,0,2
1777227198501000,1777227198477000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
1777227198553000,1777227198529000,6620172,488.06055,95598.46,15.0,1.1555775,0,2
1777227198605000,1777227198581000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227198657000,1777227198633000,6620172,488.06055,95598.47,15.0,1.1555775,0,2
1777227198709000,1777227198685000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227198761000,1777227198737000,6620172,488.0887,95598.16,15.0,1.1555738,0,2
1777227198813000,1777227198789000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227198865000,1777227198841000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227198917000,1777227198893000,6620172,488.1075,95597.96,15.0,1.1555715,0,2
1777227198969000,1777227198945000,6620172,488.06055,95598.47,15.0,1.1555775,0,2
1777227199021000,1777227198997000,6620172,488.12628,95597.74,15.0,1.1555688,0,2
1777227199073000,1777227199049000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227199125000,1777227199101000,6620172,488.05588,95598.555,15.0,1.1555786,0,2
1777227199177000,1777227199153000,6620172,488.05588,95598.55,15.0,1.1555785,0,2
1777227199229000,1777227199205000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227199281000,1777227199257000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227199333000,1777227199309000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227199385000,1777227199361000,6620172,488.07935,95598.3,15.0,1.1555756,0,2
1777227199437000,1777227199413000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227199489000,1777227199465000,6620172,488.0934,95598.09,15.0,1.155573,0,2
1777227199541000,1777227199517000,6620172,488.06525,95598.445,15.0,1.1555774,0,2
1777227199593000,1777227199569000,6620172,488.05118,95598.64,15.0,1.1555797,0,2
1777227199645000,1777227199621000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227199697000,1777227199673000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227199749000,1777227199725000,6620172,488.1122,95597.88,15.0,1.1555705,0,2
1777227199801000,1777227199777000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227199853000,1777227199829000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227199905000,1777227199881000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
