timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225884477000,1777225884453000,6620172,517.70953,95259.25,15.0,1.1514772,0,1
1777225884529000,1777225884505000,6620172,517.6532,95259.91,15.0,1.1514852,0,1
1777225884581000,1777225884557000,6620172,517.63916,95260.055,15.0,1.1514869,0,1
1777225884633000,1777225884609000,6620172,517.63446,95260.125,15.0,1.1514878,0,1
1777225884685000,1777225884661000,6620172,517.6767,95259.66,15.0,1.1514821,0,1
1777225884737000,1777225884713000,6620172,517.6532,95259.875,15.0,1.1514847,0,1
1777225884789000,1777225884765000,6620172,517.6485,95259.97,15.0,1.1514859,0,1
1777225884841000,1777225884817000,6620172,517.6673,95259.74,15.0,1.1514832,0,1
1777225884893000,1777225884869000,6620172,517.6626,95259.78,15.0,1.1514835,0,1
1777225884945000,1777225884921000,6620172,517.71423,95259.234,15.0,1.151477,0,1
1777225884997000,1777225884973000,6620172,517.672,95259.695,15.0,1.1514826,0,1
1777225885049000,1777225885025000,6620172,517.62506,95260.22,15.0,1.1514889,0,1
1777225885101000,1777225885077000,6620172,517.6579,95259.87,15.0,1.1514846,0,1
1777225885153000,1777225885129000,6620172,517.6438,95260.0,15.0,1.1514863,0,1
1777225885205000,1777225885181000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225885257000,1777225885233000,6620172,517.63916,95260.03,15.0,1.1514866,0,1
1777225885309000,1777225885285000,6620172,517.6485,95259.97,15.0,1.1514859,0,1
1777225885361000,1777225885337000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777225885413000,1777225885389000,6620172,517.6532,95259.89,15.0,1.151485,0,1
1777225885465000,1777225885441000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777225885517000,1777225885493000,6620172,517.6908,95259.46,15.0,1.1514797,0,1
1777225885569000,1777225885545000,6620172,517.6626,95259.76,15.0,1.1514834,0,1
1777225885621000,1777225885597000,6620172,517.6955,95259.43,15.0,1.1514794,0,1
1777225885673000,1777225885649000,6620172,517.6814,95259.57,15.0,1.151481,0,1
1777225885725000,1777225885701000,6620172,517.6579,95259.83,15.0,1.1514843,0,1
1777225885777000,1777225885753000,6620172,517.672,95259.664,15.0,1.1514822,0,1
1777225885829000,1777225885805000,6620172,517.672,95259.664,15.0,1.1514822,0,1
1777225885881000,1777225885857000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777225885933000,1777225885909000,6620172,517.6485,95259.96,15.0,1.1514858,0,1
1777225885985000,1777225885961000,6620172,517.6626,95259.78,15.0,1.1514835,0,1
1777225886037000,1777225886013000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777225886089000,1777225886065000,6620172,517.61096,95260.375,15.0,1.1514908,0,1
1777225886141000,1777225886117000,6620172,517.62036,95260.266,15.0,1.1514895,0,1
1777225886193000,1777225886169000,6620172,517.672,95259.71,15.0,1.1514827,0,1
1777225886245000,1777225886221000,6620172,517.6532,95259.88,15.0,1.1514848,0,1
1777225886297000,1777225886273000,6620172,517.6532,95259.93,15.0,1.1514854,0,1
1777225886349000,1777225886325000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777225886401000,1777225886377000,6620172,517.62036,95260.24,15.0,1.1514891,0,1
1777225886453000,1777225886429000,6620172,517.62976,95260.195,15.0,1.1514887,0,1
1777225886505000,1777225886481000,6620172,517.6626,95259.76,15.0,1.1514834,0,1
1777225886557000,1777225886533000,6620172,517.6955,95259.43,15.0,1.1514794,0,1
1777225886609000,1777225886585000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225886661000,1777225886637000,6620172,517.63916,95260.055,15.0,1.1514869,0,1
1777225886713000,1777225886689000,6620172,517.62506,95260.21,15.0,1.1514888,0,1
1777225886765000,1777225886741000,6620172,517.61566,95260.336,15.0,1.1514903,0,1
1777225886817000,1777225886793000,6620172,517.6908,95259.51,15.0,1.1514803,0,1
1777225886869000,1777225886845000,6620172,517.62506,95260.2,15.0,1.1514887,0,1
1777225886921000,1777225886897000,6620172,517.6438,95260.016,15.0,1.1514864,0,1
1777225886973000,1777225886949000,6620172,517.6579,95259.836,15.0,1.1514844,0,1
1777225887025000,1777225887001000,6620172,517.6767,95259.66,15.0,1.1514821,0,1
1777225887077000,1777225887053000,6620172,517.60156,95260.484,15.0,1.1514921,0,1
1777225887129000,1777225887105000,6620172,517.6532,95259.93,15.0,1.1514854,0,1
1777225887181000,1777225887157000,6620172,517.6579,95259.84,15.0,1.1514844,0,1
1777225887233000,1777225887209000,6620172,517.672,95259.67,15.0,1.1514823,0,1
1777225887285000,1777225887261000,6620172,517.6532,95259.914,15.0,1.1514852,0,1
1777225887337000,1777225887313000,6620172,517.6814,95259.59,15.0,1.1514814,0,1
1777225887389000,1777225887365000,6620172,517.6626,95259.805,15.0,1.1514839,0,1
1777225887441000,1777225887417000,6620172,517.6485,95259.945,15.0,1.1514856,0,1
1777225887493000,1777225887469000,6620172,517.6579,95259.836,15.0,1.1514844,0,1
1777225887545000,1777225887521000,6620172,517.672,95259.695,15.0,1.1514826,0,1
1777225887597000,1777225887573000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225887649000,1777225887625000,6620172,517.6579,95259.836,15.0,1.1514844,0,1
1777225887701000,1777225887677000,6620172,517.63446,95260.13,15.0,1.1514878,0,1
1777225887753000,1777225887729000,6620172,517.6814,95259.58,15.0,1.1514812,0,1
1777225887805000,1777225887781000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225887857000,1777225887833000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777225887909000,1777225887885000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225887961000,1777225887937000,6620172,517.6579,95259.86,15.0,1.1514845,0,1
1777225888013000,1777225887989000,6620172,517.672,95259.664,15.0,1.1514822,0,1
1777225888065000,1777225888041000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225888117000,1777225888093000,6620172,517.6485,95259.95,15.0,1.1514857,0,1
1777225888169000,1777225888145000,6620172,517.6861,95259.516,15.0,1.1514804,0,1
1777225888221000,1777225888197000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225888273000,1777225888249000,6620172,517.71893,95259.164,15.0,1.1514761,0,1
1777225888325000,1777225888301000,6620172,517.71893,95259.14,15.0,1.1514759,0,1
1777225888377000,1777225888353000,6620172,517.6485,95259.97,15.0,1.1514859,0,1
1777225888429000,1777225888405000,6620172,517.61096,95260.414,15.0,1.1514913,0,1
1777225888481000,1777225888457000,6620172,517.6579,95259.836,15.0,1.1514844,0,1
1777225888533000,1777225888509000,6620172,517.71423,95259.234,15.0,1.151477,0,1
1777225888585000,1777225888561000,6620172,517.71893,95259.17,15.0,1.1514763,0,1
1777225888637000,1777225888613000,6620172,517.63916,95260.07,15.0,1.1514871,0,1
1777225888689000,1777225888665000,6620172,517.6767,95259.61,15.0,1.1514816,0,1
1777225888741000,1777225888717000,6620172,517.62036,95260.28,15.0,1.1514896,0,1
1777225888793000,1777225888769000,6620172,517.71423,95259.2,15.0,1.1514766,0,1
1777225888845000,1777225888821000,6620172,517.6908,95259.484,15.0,1.15148,0,1
1777225888897000,1777225888873000,6620172,517.70483,95259.28,15.0,1.1514776,0,1
1777225888949000,1777225888925000,6620172,517.6814,95259.555,15.0,1.1514808,0,1
1777225889001000,1777225888977000,6620172,517.6673,95259.734,15.0,1.151483,0,1
1777225889053000,1777225889029000,6620172,517.63916,95260.04,15.0,1.1514868,0,1
1777225889105000,1777225889081000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777225889157000,1777225889133000,6620172,517.6767,95259.66,15.0,1.1514821,0,1
1777225889209000,1777225889185000,6620172,517.70953,95259.26,15.0,1.1514773,0,1
1777225889261000,1777225889237000,6620172,517.6485,95259.945,15.0,1.1514856,0,1
1777225889313000,1777225889289000,6620172,517.6767,95259.62,15.0,1.1514816,0,1
1777225889365000,1777225889341000,6620172,517.6908,95259.46,15.0,1.1514797,0,1
1777225889417000,1777225889393000,6620172,517.7002,95259.36,15.0,1.1514785,0,1
1777225889469000,1777225889445000,6620172,517.6814,95259.586,15.0,1.1514813,0,1
1777225889521000,1777225889497000,6620172,517.73303,95258.97,15.0,1.1514739,0,1
1777225889573000,1777225889549000,6620172,517.6673,95259.734,15.0,1.151483,0,1
1777225889625000,1777225889601000,6620172,517.70483,95259.28,15.0,1.1514776,0,1
1777225889677000,1777225889653000,6620172,517.71893,95259.14,15.0,1.1514759,0,1
1777225889729000,1777225889705000,6620172,517.6626,95259.79,15.0,1.1514837,0,1
1777225889781000,1777225889757000,6620172,517.6955,95259.41,15.0,1.151479,0,1
1777225889833000,1777225889809000,6620172,517.6626,95259.75,15.0,1.1514833,0,1
1777225889885000,1777225889861000,6620172,517.71893,95259.14,15.0,1.1514759,0,1
1777225889937000,1777225889913000,6620172,517.74243,95258.87,15.0,1.1514726,0,1
1777225889989000,1777225889965000,6620172,517.6814,95259.58,15.0,1.1514812,0,1
1777225890041000,1777225890017000,6620172,517.60626,95260.43,15.0,1.1514914,0,1
1777225890093000,1777225890069000,6620172,517.6438,95260.0,15.0,1.1514863,0,1
1777225890145000,1777225890121000,6620172,517.75653,95258.7,15.0,1.1514705,0,1
1777225890197000,1777225890173000,6620172,517.6861,95259.516,15.0,1.1514804,0,1
1777225890249000,1777225890225000,6620172,517.6908,95259.46,15.0,1.1514797,0,1
1777225890301000,1777225890277000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777225890353000,1777225890329000,6620172,517.672,95259.67,15.0,1.1514823,0,1
1777225890405000,1777225890381000,6620172,517.7612,95258.664,15.0,1.1514702,0,1
1777225890457000,1777225890433000,6620172,517.6767,95259.64,15.0,1.1514819,0,1
1777225890509000,1777225890485000,6620172,517.6579,95259.83,15.0,1.1514843,0,1
1777225890561000,1777225890537000,6620172,517.672,95259.67,15.0,1.1514823,0,1
1777225890613000,1777225890589000,6620172,517.672,95259.72,15.0,1.1514828,0,1
1777225890665000,1777225890641000,6620172,517.6955,95259.414,15.0,1.1514791,0,1
1777225890717000,1777225890693000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777225890769000,1777225890745000,6620172,517.70953,95259.25,15.0,1.1514772,0,1
1777225890821000,1777225890797000,6620172,517.74243,95258.88,15.0,1.1514728,0,1
1777225890873000,1777225890849000,6620172,517.72363,95259.09,15.0,1.1514753,0,1
1777225890925000,1777225890901000,6620172,517.7002,95259.37,15.0,1.1514786,0,1
1777225890977000,1777225890953000,6620172,517.78467,95258.375,15.0,1.1514666,0,1
1777225891029000,1777225891005000,6620172,517.7612,95258.64,15.0,1.1514698,0,1
1777225891081000,1777225891057000,6620172,517.74243,95258.87,15.0,1.1514726,0,1
1777225891133000,1777225891109000,6620172,517.77527,95258.484,15.0,1.1514679,0,1
1777225891185000,1777225891161000,6620172,517.75653,95258.7,15.0,1.1514705,0,1
1777225891237000,1777225891213000,6620172,517.71893,95259.17,15.0,1.1514763,0,1
1777225891289000,1777225891265000,6620172,517.74713,95258.8,15.0,1.1514717,0,1
1777225891341000,1777225891317000,6620172,517.77997,95258.47,15.0,1.1514677,0,1
1777225891393000,1777225891369000,6620172,517.75183,95258.766,15.0,1.1514713,0,1
1777225891445000,1777225891421000,6620172,517.72363,95259.11,15.0,1.1514755,0,1
1777225891497000,1777225891473000,6620172,517.7612,95258.664,15.0,1.1514702,0,1
1777225891549000,1777225891525000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777225891601000,1777225891577000,6620172,517.70953,95259.266,15.0,1.1514773,0,1
1777225891653000,1777225891629000,6620172,517.71423,95259.21,15.0,1.1514767,0,1
1777225891705000,1777225891681000,6620172,517.74713,95258.79,15.0,1.1514716,0,1
1777225891757000,1777225891733000,6620172,517.71893,95259.17,15.0,1.1514763,0,1
1777225891809000,1777225891785000,6620172,517.74713,95258.836,15.0,1.1514721,0,1
1777225891861000,1777225891837000,6620172,517.6814,95259.58,15.0,1.1514812,0,1
1777225891913000,1777225891889000,6620172,517.73303,95258.984,15.0,1.151474,0,1
1777225891965000,1777225891941000,6620172,517.76587,95258.62,15.0,1.1514695,0,1
1777225892017000,1777225891993000,6620172,517.71423,95259.2,15.0,1.1514766,0,1
1777225892069000,1777225892045000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777225892121000,1777225892097000,6620172,517.74713,95258.82,15.0,1.1514721,0,1
1777225892173000,1777225892149000,6620172,517.76587,95258.61,15.0,1.1514695,0,1
1777225892225000,1777225892201000,6620172,517.74713,95258.805,15.0,1.1514719,0,1
1777225892277000,1777225892253000,6620172,517.74713,95258.83,15.0,1.1514721,0,1
1777225892329000,1777225892305000,6620172,517.76587,95258.61,15.0,1.1514695,0,1
1777225892381000,1777225892357000,6620172,517.7612,95258.664,15.0,1.1514702,0,1
1777225892433000,1777225892409000,6620172,517.74713,95258.84,15.0,1.1514722,0,1
1777225892485000,1777225892461000,6620172,517.73303,95259.016,15.0,1.1514744,0,1
1777225892537000,1777225892513000,6620172,517.7612,95258.63,15.0,1.1514697,0,1
1777225892589000,1777225892565000,6620172,517.73773,95258.96,15.0,1.1514738,0,1
1777225892641000,1777225892617000,6620172,517.79877,95258.21,15.0,1.1514646,0,1
1777225892693000,1777225892669000,6620172,517.73303,95259.016,15.0,1.1514744,0,1
1777225892745000,1777225892721000,6620172,517.71423,95259.195,15.0,1.1514765,0,1
1777225892797000,1777225892773000,6620172,517.74243,95258.87,15.0,1.1514726,0,1
1777225892849000,1777225892825000,6620172,517.74713,95258.805,15.0,1.1514719,0,1
1777225892901000,1777225892877000,6620172,517.77997,95258.42,15.0,1.1514672,0,1
1777225892953000,1777225892929000,6620172,517.74713,95258.836,15.0,1.1514721,0,1
1777225893005000,1777225892981000,6620172,517.7612,95258.63,15.0,1.1514697,0,1
1777225893057000,1777225893033000,6620172,517.76587,95258.58,15.0,1.1514691,0,1
1777225893109000,1777225893085000,6620172,517.73303,95258.984,15.0,1.151474,0,1
1777225893161000,1777225893137000,6620172,517.81757,95258.055,15.0,1.1514627,0,1
1777225893213000,1777225893189000,6620172,517.76587,95258.625,15.0,1.1514696,0,1
1777225893265000,1777225893241000,6620172,517.77997,95258.445,15.0,1.1514674,0,1
1777225893317000,1777225893293000,6620172,517.79877,95258.21,15.0,1.1514646,0,1
1777225893369000,1777225893345000,6620172,517.73773,95258.93,15.0,1.1514733,0,1
1777225893421000,1777225893397000,6620172,517.77527,95258.51,15.0,1.1514683,0,1
1777225893473000,1777225893449000,6620172,517.7612,95258.64,15.0,1.1514698,0,1
1777225893525000,1777225893501000,6620172,517.73303,95259.016,15.0,1.1514744,0,1
1777225893577000,1777225893553000,6620172,517.77997,95258.45,15.0,1.1514676,0,1
1777225893629000,1777225893605000,6620172,517.75653,95258.72,15.0,1.1514708,0,1
1777225893681000,1777225893657000,6620172,517.74243,95258.875,15.0,1.1514727,0,1
1777225893733000,1777225893709000,6620172,517.7612,95258.63,15.0,1.1514697,0,1
1777225893785000,1777225893761000,6620172,517.80817,95258.14,15.0,1.1514637,0,1
1777225893837000,1777225893813000,6620172,517.78937,95258.32,15.0,1.151466,0,1
1777225893889000,1777225893865000,6620172,517.77527,95258.51,15.0,1.1514683,0,1
1777225893941000,1777225893917000,6620172,517.72833,95259.05,15.0,1.1514747,0,1
1777225893993000,1777225893969000,6620172,517.79877,95258.266,15.0,1.1514653,0,1
1777225894045000,1777225894021000,6620172,517.79877,95258.266,15.0,1.1514653,0,1
1777225894097000,1777225894073000,6620172,517.77997,95258.445,15.0,1.1514674,0,1
1777225894149000,1777225894125000,6620172,517.79877,95258.234,15.0,1.1514649,0,1
1777225894201000,1777225894177000,6620172,517.78937,95258.33,15.0,1.151466,0,1
1777225894253000,1777225894229000,6620172,517.80347,95258.16,15.0,1.151464,0,1
1777225894305000,1777225894281000,6620172,517.77527,95258.5,15.0,1.1514682,0,1
1777225894357000,1777225894333000,6620172,517.74243,95258.87,15.0,1.1514726,0,1
1777225894409000,1777225894385000,6620172,517.75653,95258.695,15.0,1.1514704,0,1
1777225894461000,1777225894437000,6620172,517.77527,95258.5,15.0,1.1514682,0,1
1777225894513000,1777225894489000,6620172,517.76587,95258.62,15.0,1.1514695,0,1
1777225894565000,1777225894541000,6620172,517.75653,95258.7,15.0,1.1514705,0,1
1777225894617000,1777225894593000,6620172,517.76587,95258.62,15.0,1.1514695,0,1
1777225894669000,1777225894645000,6620172,517.75653,95258.71,15.0,1.1514707,0,1
1777225894721000,1777225894697000,6620172,517.79407,95258.29,15.0,1.1514655,0,1
1777225894773000,1777225894749000,6620172,517.82227,95257.984,15.0,1.1514618,0,1
1777225894825000,1777225894801000,6620172,517.79407,95258.3,15.0,1.1514657,0,1
1777225894877000,1777225894853000,6620172,517.75653,95258.71,15.0,1.1514707,0,1
1777225894929000,1777225894905000,6620172,517.79877,95258.24,15.0,1.151465,0,1
1777225894981000,1777225894957000,6620172,517.80347,95258.195,15.0,1.1514645,0,1
1777225895033000,1777225895009000,6620172,517.78467,95258.414,15.0,1.1514671,0,1
1777225895085000,1777225895061000,6620172,517.81757,95258.04,15.0,1.1514626,0,1
1777225895137000,1777225895113000,6620172,517.8598,95257.55,15.0,1.1514566,0,1
1777225895189000,1777225895165000,6620172,517.81757,95258.01,15.0,1.1514622,0,1
1777225895241000,1777225895217000,6620172,517.80347,95258.164,15.0,1.1514641,0,1
1777225895293000,1777225895269000,6620172,517.78937,95258.336,15.0,1.1514661,0,1
1777225895345000,1777225895321000,6620172,517.8316,95257.84,15.0,1.1514602,0,1
1777225895397000,1777225895373000,6620172,517.79877,95258.26,15.0,1.1514652,0,1
1777225895449000,1777225895425000,6620172,517.76587,95258.625,15.0,1.1514696,0,1
1777225895501000,1777225895477000,6620172,517.78937,95258.305,15.0,1.1514658,0,1
1777225895553000,1777225895529000,6620172,517.79877,95258.26,15.0,1.1514652,0,1
1777225895605000,1777225895581000,6620172,517.79877,95258.21,15.0,1.1514646,0,1
1777225895657000,1777225895633000,6620172,517.78937,95258.305,15.0,1.1514658,0,1
1777225895709000,1777225895685000,6620172,517.8269,95257.91,15.0,1.1514609,0,1
1777225895761000,1777225895737000,6620172,517.73303,95259.01,15.0,1.1514742,0,1
1777225895813000,1777225895789000,6620172,517.81287,95258.08,15.0,1.151463,0,1
1777225895865000,1777225895841000,6620172,517.841,95257.766,15.0,1.1514592,0,1
1777225895917000,1777225895893000,6620172,517.82227,95257.96,15.0,1.1514617,0,1
1777225895969000,1777225895945000,6620172,517.80817,95258.12,15.0,1.1514635,0,1
1777225896021000,1777225895997000,6620172,517.82227,95257.97,15.0,1.1514617,0,1
1777225896073000,1777225896049000,6620172,517.8457,95257.67,15.0,1.1514581,0,1
1777225896125000,1777225896101000,6620172,517.80347,95258.16,15.0,1.151464,0,1
1777225896177000,1777225896153000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777225896229000,1777225896205000,6620172,517.77527,95258.54,15.0,1.1514686,0,1
1777225896281000,1777225896257000,6620172,517.78467,95258.414,15.0,1.1514671,0,1
1777225896333000,1777225896309000,6620172,517.8833,95257.29,15.0,1.1514535,0,1
1777225896385000,1777225896361000,6620172,517.841,95257.766,15.0,1.1514592,0,1
1777225896437000,1777225896413000,6620172,517.79407,95258.28,15.0,1.1514654,0,1
1777225896489000,1777225896465000,6620172,517.77997,95258.45,15.0,1.1514676,0,1
1777225896541000,1777225896517000,6620172,517.8504,95257.64,15.0,1.1514578,0,1
