timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225907225000,1777225907073000,17763994176167,0.00024207048,0.010802797,0.015141725,0,0.11972779,0.11262976,0.030139558,0.01101563,0.0031838675,0.00753955,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.016052,63.1572,0.48348325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907233000,1777225907081000,17763994176167,0.00023305185,0.010608936,0.014913582,0,0.120132335,0.112878874,0.030139558,0.01101563,0.0031838675,0.00753955,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.016052,63.1572,0.48348325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907241000,1777225907089000,17763994176167,0.00022429758,0.010420308,0.014689743,0,0.120539755,0.113128826,0.030139558,0.01101563,0.0031838675,0.00753955,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.016052,63.1572,0.48348325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907249000,1777225907097000,17763994176167,0.00021588574,0.010237675,0.014470534,0,0.12095005,0.11337962,0.030139558,0.01101563,0.0031838675,0.00753955,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.016052,63.1572,0.48348325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907265000,1777225907113000,17763994176167,0.00024137464,0.00991169,0.014058707,0,0.12177592,0.113883704,0.028309701,0.01101563,0.0031838675,0.00753955,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907273000,1777225907121000,17763994176167,0.00023278856,0.009742395,0.013853646,0,0.12219483,0.11407687,0.028309701,0.01101563,0.0031838675,0.007472855,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907281000,1777225907129000,17763994176167,0.00025802778,0.010986714,0.015349793,0,0.11993074,0.11275216,0.028309701,0.012313077,0.0028626947,0.007365529,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907289000,1777225907137000,17763994176167,0.00024881595,0.010780327,0.01510474,0,0.12033662,0.11300168,0.028309701,0.012313077,0.0028626947,0.007365529,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907305000,1777225907153000,17763994176167,0.00023137023,0.010383999,0.0146292085,0,0.12115702,0.11350323,0.028309701,0.012313077,0.0028626947,0.007365529,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907313000,1777225907161000,17763994176167,0.00022313946,0.010193507,0.0143992845,0,0.12157156,0.11375526,0.028309701,0.012313077,0.0028626947,0.007365529,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907321000,1777225907169000,17763994176167,0.00021520628,0.01000674,0.014174378,0,0.121989,0.11400813,0.028309701,0.012313077,0.0028626947,0.007365529,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907329000,1777225907177000,17763994176167,0.00025257005,0.011178526,0.015572012,0,0.11973984,0.11262838,0.028309701,0.013395656,0.002271856,0.0074905744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.504635,63.1572,0.48084942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907345000,1777225907193000,17763994176167,0.0003460071,0.010799685,0.015064456,0,0.120548606,0.11312743,0.03097882,0.013395656,0.002271856,0.0074905744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907353000,1777225907201000,17763994176167,0.00033740612,0.010585398,0.014804711,0,0.12095879,0.11337822,0.03097882,0.013395656,0.002271856,0.0074905744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907361000,1777225907209000,17763994176167,0.00033084178,0.010378699,0.014551223,0,0.12137186,0.11362983,0.03097882,0.013395656,0.002271856,0.0074905744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907369000,1777225907217000,17763994176167,0.00032458556,0.010176339,0.014305013,0,0.121787824,0.11388229,0.03097882,0.013395656,0.002271856,0.0074905744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907385000,1777225907233000,17763994176167,0.0003510584,0.011212586,0.015380318,0,0.11994213,0.112750806,0.03097882,0.014601255,0.0022361174,0.0077702403,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907393000,1777225907241000,17763994176167,0.00034472952,0.010973415,0.015098781,0,0.12034797,0.113000326,0.03097882,0.014601255,0.0022361174,0.0077702403,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609234,63.1572,0.4875293,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907401000,1777225907249000,17763994176167,0.00037809278,0.010757232,0.014828514,0,0.12075351,0.11325067,0.029065806,0.014601255,0.0022361174,0.0077702403,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907409000,1777225907257000,17763994176167,0.000372531,0.010535387,0.014561638,0,0.12116502,0.11350186,0.029065806,0.014601255,0.0022361174,0.0077702403,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907425000,1777225907273000,17763994176167,0.00036051517,0.010108492,0.014069083,0,0.1219967,0.11400675,0.029065806,0.014601255,0.0022361174,0.0077702403,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907433000,1777225907281000,17763994176167,0.00038756683,0.011063662,0.015167102,0,0.11974762,0.112627074,0.029065806,0.01487668,0.002134411,0.0076690405,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907441000,1777225907289000,17763994176167,0.0003806558,0.010817642,0.014901165,0,0.120152,0.11287618,0.029065806,0.01487668,0.002134411,0.0076690405,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907449000,1777225907297000,17763994176167,0.00037394784,0.0105788065,0.0146414,0,0.12055925,0.11312612,0.029065806,0.01487668,0.002134411,0.0076690405,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907465000,1777225907313000,17763994176167,0.0003614575,0.010125341,0.014137992,0,0.12138238,0.113628514,0.029065806,0.01487668,0.002134411,0.0076690405,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3636,63.1572,0.48090294,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907473000,1777225907321000,17763994176167,0.00036060344,0.009949995,0.013915865,0,0.1217949,0.11388096,0.027254999,0.01487668,0.002134411,0.0076690405,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907481000,1777225907329000,17763994176167,0.00035499825,0.0097416015,0.013677723,0,0.122213595,0.114074126,0.027254999,0.01487668,0.002134411,0.0077291476,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907489000,1777225907337000,17763994176167,0.00038643143,0.010896629,0.014996382,0,0.11994921,0.11274954,0.027254999,0.015345281,0.0022131696,0.007738144,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907505000,1777225907353000,17763994176167,0.00036704307,0.010406171,0.014447373,0,0.12076345,0.113249406,0.027254999,0.015345281,0.0022131696,0.007738144,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907513000,1777225907361000,17763994176167,0.00035774428,0.010169338,0.014181948,0,0.12117487,0.113500595,0.027254999,0.015345281,0.0022131696,0.007738144,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907521000,1777225907369000,17763994176167,0.00034857923,0.009941694,0.013922166,0,0.12158918,0.11375261,0.027254999,0.015345281,0.0022131696,0.007738144,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907529000,1777225907377000,17763994176167,0.00033959412,0.009720369,0.01366838,0,0.12200637,0.11400547,0.027254999,0.015345281,0.0022131696,0.007738144,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.590855,63.1572,0.47937092,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907545000,1777225907393000,17763994176167,0.00040598717,0.010558771,0.014518042,0,0.12015837,0.112874955,0.025454002,0.015768405,0.0021765276,0.0077870553,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907553000,1777225907401000,17763994176167,0.0003964693,0.010310764,0.014236875,0,0.120565444,0.11312489,0.025454002,0.015768405,0.0021765276,0.0077870553,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907561000,1777225907409000,17763994176167,0.00038600847,0.010070216,0.013963033,0,0.12097538,0.113375664,0.025454002,0.015768405,0.0021765276,0.0077870553,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907569000,1777225907417000,17763994176167,0.000375751,0.009835937,0.013695602,0,0.1213882,0.11362728,0.025454002,0.015768405,0.0021765276,0.0077870553,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907585000,1777225907433000,17763994176167,0.0003556383,0.009388147,0.013177636,0,0.122222476,0.11407289,0.025454002,0.015768405,0.0021765276,0.0077427235,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907593000,1777225907441000,17763994176167,0.00038317151,0.0106002055,0.014507267,0,0.11995799,0.11274836,0.025454002,0.016244434,0.0020086414,0.007840617,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907601000,1777225907449000,17763994176167,0.00037269713,0.010343412,0.01421292,0,0.12036357,0.11299787,0.025454002,0.016244434,0.0020086414,0.007840617,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.231388,63.1572,0.48020852,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907609000,1777225907457000,17763994176167,0.00034264824,0.0101093585,0.013936439,0,0.1207689,0.113248214,0.024212621,0.016244434,0.0020086414,0.007840617,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907625000,1777225907473000,17763994176167,0.00032278645,0.009629638,0.013380648,0,0.12159421,0.11375141,0.024212621,0.016244434,0.0020086414,0.007840617,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907633000,1777225907481000,17763994176167,0.00031293347,0.009400787,0.013112424,0,0.122011185,0.11400426,0.024212621,0.016244434,0.0020086414,0.007840617,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907641000,1777225907489000,17763994176167,0.0003385703,0.010281894,0.014176316,0,0.11976232,0.112624705,0.024212621,0.01600659,0.0017168669,0.007961618,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907649000,1777225907497000,17763994176167,0.00032805567,0.010026363,0.013879553,0,0.12016641,0.11287381,0.024212621,0.01600659,0.0017168669,0.007961618,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907665000,1777225907513000,17763994176167,0.000307855,0.00953731,0.013309634,0,0.12098319,0.11337451,0.024212621,0.01600659,0.0017168669,0.007961618,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907673000,1777225907521000,17763994176167,0.00029808586,0.009302752,0.013035338,0,0.12139588,0.11362612,0.024212621,0.01600659,0.0017168669,0.007961618,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907681000,1777225907529000,17763994176167,0.00028861847,0.009073646,0.012769073,0,0.12181145,0.11387856,0.024212621,0.01600659,0.0017168669,0.007961618,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907689000,1777225907537000,17763994176167,0.0002793289,0.008854541,0.012511035,0,0.1222299,0.11407172,0.024212621,0.01600659,0.0017168669,0.007909787,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907705000,1777225907553000,17763994176167,0.0002924231,0.00946921,0.013091553,0,0.1203709,0.11299676,0.024212621,0.015872004,0.0022791403,0.007846665,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907713000,1777225907561000,17763994176167,0.0002820222,0.009230769,0.012816591,0,0.12077922,0.113247104,0.024212621,0.015872004,0.0022791403,0.007846665,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907721000,1777225907569000,17763994176167,0.0002719714,0.008998643,0.012548285,0,0.121190384,0.11349828,0.024212621,0.015872004,0.0022791403,0.007846665,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907729000,1777225907577000,17763994176167,0.0002621836,0.008773612,0.012286636,0,0.12160443,0.113750294,0.024212621,0.015872004,0.0022791403,0.007846665,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54037,63.1572,0.48200533,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907745000,1777225907593000,17763994176167,0.00028823997,0.009460796,0.013099874,0,0.11976926,0.11262364,0.02064447,0.015698044,0.0022971095,0.007745038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907753000,1777225907601000,17763994176167,0.00027808922,0.009212881,0.012823489,0,0.12017322,0.112872735,0.02064447,0.015698044,0.0022971095,0.007745038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907761000,1777225907609000,17763994176167,0.00026821322,0.008974632,0.01255302,0,0.12058004,0.11312267,0.02064447,0.015698044,0.0022971095,0.007745038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907769000,1777225907617000,17763994176167,0.00025896847,0.008744786,0.012289974,0,0.12098971,0.113373436,0.02064447,0.015698044,0.0022971095,0.007745038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907785000,1777225907633000,17763994176167,0.00024130214,0.008302636,0.011782912,0,0.12181765,0.11387749,0.02064447,0.015698044,0.0022971095,0.007745038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907793000,1777225907641000,17763994176167,0.00023284856,0.008090144,0.01153821,0,0.12223593,0.11407064,0.02064447,0.015698044,0.0022971095,0.0076674097,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907801000,1777225907649000,17763994176167,0.0002606766,0.009038057,0.012521097,0,0.11997171,0.11274622,0.02064447,0.015612591,0.0028174133,0.0075595803,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.914837,63.1572,0.48067075,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907809000,1777225907657000,17763994176167,0.00028021703,0.00880002,0.012247185,0,0.12037402,0.112995714,0.020058075,0.015612591,0.0028174133,0.0075595803,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907825000,1777225907673000,17763994176167,0.0002627724,0.008337208,0.011725767,0,0.12119303,0.11349723,0.020058075,0.015612591,0.0028174133,0.0075595803,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907833000,1777225907681000,17763994176167,0.00025444356,0.008117759,0.011474705,0,0.12160683,0.11374924,0.020058075,0.015612591,0.0028174133,0.0075595803,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907841000,1777225907689000,17763994176167,0.00024636605,0.0079058,0.011229951,0,0.122023486,0.114002086,0.020058075,0.015612591,0.0028174133,0.0075595803,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907849000,1777225907697000,17763994176167,0.00027351233,0.008793302,0.012125622,0,0.119774945,0.11262263,0.020058075,0.0154503565,0.0026817077,0.007442577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907865000,1777225907713000,17763994176167,0.0002568648,0.008318633,0.01159196,0,0.12058542,0.11312165,0.020058075,0.0154503565,0.0026817077,0.007442577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907873000,1777225907721000,17763994176167,0.00024895705,0.008091452,0.011335913,0,0.120994925,0.113372415,0.020058075,0.0154503565,0.0026817077,0.007442577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.218037,63.1572,0.48056707,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907881000,1777225907729000,17763994176167,0.00033390155,0.007842175,0.011048568,0,0.12140414,0.113624014,0.024022778,0.0154503565,0.0026817077,0.007442577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907889000,1777225907737000,17763994176167,0.0003269983,0.007627766,0.010796237,0,0.1218193,0.113876455,0.024022778,0.0154503565,0.0026817077,0.007442577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907905000,1777225907753000,17763994176167,0.00034109282,0.008259516,0.011331187,0,0.11997383,0.11274523,0.024022778,0.015442505,0.002448158,0.0072960993,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907913000,1777225907761000,17763994176167,0.00033371433,0.008025324,0.011070552,0,0.1203789,0.11299473,0.024022778,0.015442505,0.002448158,0.0072960993,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907921000,1777225907769000,17763994176167,0.00032663156,0.0077978703,0.010818211,0,0.1207868,0.11324507,0.024022778,0.015442505,0.002448158,0.0072960993,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907929000,1777225907777000,17763994176167,0.00031983881,0.0075773,0.010563698,0,0.12119757,0.11349624,0.024022778,0.015442505,0.002448158,0.0072960993,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.740032,63.1572,0.48018873,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907945000,1777225907793000,17763994176167,0.00033126303,0.007180294,0.010087056,0,0.12202444,0.11400109,0.022822108,0.015442505,0.002448158,0.0072960993,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907953000,1777225907801000,17763994176167,0.00035212294,0.008067821,0.011087849,0,0.119776696,0.11262168,0.022822108,0.015484549,0.001803624,0.0071589453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907961000,1777225907809000,17763994176167,0.000345498,0.0078342045,0.010824231,0,0.120180264,0.11287077,0.022822108,0.015484549,0.001803624,0.0071589453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907969000,1777225907817000,17763994176167,0.00033795496,0.007608232,0.010567471,0,0.12058666,0.11312069,0.022822108,0.015484549,0.001803624,0.0071589453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907985000,1777225907833000,17763994176167,0.00032353468,0.007172515,0.010074058,0,0.12140801,0.11362305,0.022822108,0.015484549,0.001803624,0.0071589453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225907993000,1777225907841000,17763994176167,0.00031668053,0.006964867,0.009837145,0,0.12182296,0.11387549,0.022822108,0.015484549,0.001803624,0.0071589453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908001000,1777225907849000,17763994176167,0.00031004692,0.0067664287,0.0096077155,0,0.122240774,0.11406864,0.022822108,0.015484549,0.001803624,0.0072104447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908009000,1777225907857000,17763994176167,0.00032762208,0.0077133565,0.010789427,0,0.11997772,0.11274432,0.022822108,0.015380505,0.0011571961,0.0070785102,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.433098,63.1572,0.4802901,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908025000,1777225907873000,17763994176167,0.00035903638,0.007392112,0.010329572,0,0.120787345,0.113244146,0.024509499,0.015380505,0.0011571961,0.0070785102,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1302,63.1572,0.48706344,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908033000,1777225907881000,17763994176167,0.00035257894,0.007174431,0.010075572,0,0.121197835,0.11349531,0.024509499,0.015380505,0.0011571961,0.0070785102,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1302,63.1572,0.48706344,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908041000,1777225907889000,17763994176167,0.00034329612,0.0069622453,0.0098287985,0,0.121611185,0.11374732,0.024509499,0.015380505,0.0011571961,0.0070785102,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1302,63.1572,0.48706344,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908049000,1777225907897000,17763994176167,0.00033420426,0.006757276,0.0095896805,0,0.12202738,0.114000164,0.024509499,0.015380505,0.0011571961,0.0070785102,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1302,63.1572,0.48706344,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225908065000,1777225907913000,17763994176167,0.00034863458,0.007575567,0.010644809,0,0.12018348,0.11286988,0.024509499,0.015927246,0.0027173636,0.0068856236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1302,63.1572,0.48706344,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
