timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777225916017000,1777225915859000,1777225915865000,0,-499.531,0.5625,-0.0051574707,-0.005725902,0.5755018,1.848787e-06,-7.0714386e-06,0,0,1
1777225916065000,1777225915911000,1777225915913000,0,-499.451,0.5625,-0.0138549805,-0.006491685,0.5754728,1.3342803e-05,-7.662219e-06,0,0,1
1777225916121000,1777225915963000,1777225915969000,0,-499.38,0.5625,-0.0015258789,-0.0060238913,0.5755018,1.6182793e-07,-6.9556604e-06,0,0,1
1777225916169000,1777225916015000,1777225916017000,0,-499.291,0.5625,-0.01940918,-0.0072848243,0.5754728,2.618482e-05,-8.767103e-06,0,0,1
1777225916225000,1777225916067000,1777225916073000,0,-499.224,0.5625,-0.003112793,-0.0068918066,0.5755018,6.734631e-07,-8.004658e-06,0,0,1
1777225916273000,1777225916119000,1777225916121000,0,-499.139,0.5625,-0.016998291,-0.007843867,0.5754728,2.0083793e-05,-9.142548e-06,0,0,1
1777225916329000,1777225916171000,1777225916177000,0,-499.053,0.5625,-0.019714355,-0.008962101,0.5755018,2.7013351e-05,-1.082603e-05,0,0,1
1777225916377000,1777225916223000,1777225916225000,0,-498.969,0.5625,-0.032226562,-0.011153681,0.5754728,7.21877e-05,-1.6606478e-05,0,0,1
1777225916433000,1777225916275000,1777225916281000,0,-498.896,0.5625,-0.021606445,-0.012138362,0.5755018,3.2447406e-05,-1.8098739e-05,0,0,1
1777225916481000,1777225916327000,1777225916329000,0,-498.811,0.5625,-0.035064697,-0.014298089,0.5754728,8.546247e-05,-2.4444598e-05,0,0,1
1777225916537000,1777225916379000,1777225916385000,0,-498.736,0.5625,-0.026428223,-0.0154407825,0.5755018,4.8545528e-05,-2.6714975e-05,0,0,1
1777225916585000,1777225916431000,1777225916433000,0,-498.668,0.5625,-0.022857666,-0.016139474,0.5754728,3.6316083e-05,-2.7619428e-05,0,0,1
1777225916641000,1777225916483000,1777225916489000,0,-498.607,0.5625,-0.0005187988,-0.014667961,0.5755018,1.8707308e-08,-2.5019359e-05,0,0,1
1777225916689000,1777225916535000,1777225916537000,0,-498.535,0.5625,-0.0014953613,-0.013427064,0.5754728,1.5542737e-07,-2.2677104e-05,0,0,1
1777225916745000,1777225916587000,1777225916593000,0,-498.451,0.5625,-0.0026245117,-0.012409432,0.5755018,4.787517e-07,-2.0585954e-05,0,0,1
1777225916793000,1777225916639000,1777225916641000,0,-498.373,0.5625,-0.009490967,-0.012134504,0.5754728,6.2611794e-06,-1.9236519e-05,0,0,1
1777225916849000,1777225916691000,1777225916697000,0,-498.296,0.5625,-0.0036010742,-0.01133063,0.5755018,9.013168e-07,-1.750929e-05,0,0,1
1777225916897000,1777225916743000,1777225916745000,0,-498.212,0.5625,-0.01675415,-0.011841541,0.5754728,1.9511022e-05,-1.769786e-05,0,0,1
1777225916953000,1777225916795000,1777225916801000,0,-498.138,0.5625,-0.007843018,-0.011464869,0.5755018,4.275429e-06,-1.6433427e-05,0,0,1
1777225917001000,1777225916847000,1777225916849000,0,-498.061,0.5625,-0.013916016,-0.011695774,0.5754728,1.3460619e-05,-1.6153379e-05,0,0,1
1777225917057000,1777225916899000,1777225916905000,0,-497.989,0.5625,-0.0029907227,-0.010875734,0.5755018,6.2167817e-07,-1.4690248e-05,0,0,1
1777225917105000,1777225916951000,1777225916953000,0,-497.919,0.5625,-0.002319336,-0.010069696,0.5754728,3.739061e-07,-1.3341607e-05,0,0,1
1777225917161000,1777225917003000,1777225917009000,0,-497.833,0.5625,-0.005859375,-0.009673072,0.5755018,2.38625e-06,-1.2309581e-05,0,0,1
1777225917209000,1777225917055000,1777225917057000,0,-497.758,0.5625,-0.010406494,-0.009742162,0.5754728,7.5273847e-06,-1.1859084e-05,0,0,1
1777225917265000,1777225917107000,1777225917113000,0,-497.668,0.5625,-0.018707275,-0.010586702,0.5755018,2.4323966e-05,-1.3033312e-05,0,0,1
1777225917313000,1777225917159000,1777225917161000,0,-497.586,0.5625,-0.03100586,-0.012510247,0.5754728,6.682251e-05,-1.810041e-05,0,0,1
1777225917369000,1777225917211000,1777225917217000,0,-497.515,0.5625,-0.021057129,-0.013315388,0.5755018,3.0818508e-05,-1.9298492e-05,0,0,1
1777225917417000,1777225917263000,1777225917265000,0,-497.449,0.5625,-0.01852417,-0.01380607,0.5754727,2.3851338e-05,-1.9727384e-05,0,0,1
1777225917473000,1777225917315000,1777225917321000,0,-497.378,0.5625,-0.010375977,-0.013482945,0.57550174,7.4829236e-06,-1.857392e-05,0,0,1
1777225917521000,1777225917367000,1777225917369000,0,-497.309,0.5625,-0.012176514,-0.013359875,0.5754727,1.0305787e-05,-1.7795039e-05,0,0,1
1777225917577000,1777225917419000,1777225917425000,0,-497.238,0.5625,-0.0054626465,-0.012615933,0.57550174,2.0740515e-06,-1.6314076e-05,0,0,1
1777225917625000,1777225917471000,1777225917473000,0,-497.168,0.5625,-0.009735107,-0.012344551,0.5754727,6.587441e-06,-1.5397798e-05,0,0,1
1777225917681000,1777225917523000,1777225917529000,0,-497.099,0.5625,-0.0026550293,-0.01143177,0.57550174,4.8995025e-07,-1.39934355e-05,0,0,1
1777225917729000,1777225917575000,1777225917577000,0,-497.029,0.5625,-0.008056641,-0.011113823,0.5754727,4.5117313e-06,-1.3100232e-05,0,0,1
1777225917785000,1777225917627000,1777225917633000,0,-496.958,0.5625,-0.0041503906,-0.010457848,0.57550174,1.1972678e-06,-1.1978938e-05,0,0,1
1777225917833000,1777225917679000,1777225917681000,0,-496.885,0.5625,-0.013519287,-0.010746244,0.5754727,1.27040685e-05,-1.2047248e-05,0,0,1
1777225917889000,1777225917731000,1777225917737000,0,-496.818,0.5625,-0.0069274902,-0.010386507,0.57550174,3.3355327e-06,-1.1226579e-05,0,0,1
1777225917937000,1777225917783000,1777225917785000,0,-496.739,0.5625,-0.023468018,-0.011618823,0.5754727,3.828142e-05,-1.3775223e-05,0,0,1
1777225917993000,1777225917835000,1777225917841000,0,-496.688,0.5625,-0.0019226074,-0.010705411,0.57550174,2.56918e-07,-1.250176e-05,0,0,1
1777225918041000,1777225917887000,1777225917889000,0,-496.623,0.5625,-0.0056762695,-0.010231651,0.5754727,2.2395527e-06,-1.1535029e-05,0,0,1
1777225918097000,1777225917939000,1777225917945000,0,-496.556,0.5625,-0.0017700195,-0.009434541,0.57550174,2.1775567e-07,-1.046891e-05,0,0,1
1777225918145000,1777225917991000,1777225917993000,0,-496.496,0.5625,-0.0015563965,-0.008692397,0.5754727,1.6837427e-07,-9.498569e-06,0,0,1
1777225918201000,1777225918043000,1777225918049000,0,-496.426,0.5625,-0.0021362305,-0.0080747865,0.57550174,3.1718275e-07,-8.633656e-06,0,0,1
1777225918249000,1777225918095000,1777225918097000,0,-496.353,0.5625,-0.016174316,-0.008837786,0.5754727,1.8183904e-05,-9.533317e-06,0,0,1
1777225918305000,1777225918147000,1777225918153000,0,-496.284,0.5625,-0.016601562,-0.009569156,0.57550174,1.9156285e-05,-1.0439829e-05,0,0,1
1777225918353000,1777225918199000,1777225918201000,0,-496.225,0.5625,-0.017211914,-0.010289126,0.5754727,2.0591766e-05,-1.13961705e-05,0,0,1
1777225918409000,1777225918251000,1777225918257000,0,-496.16,0.5625,-0.014678955,-0.01070266,0.5755017,1.4976271e-05,-1.1733427e-05,0,0,1
1777225918457000,1777225918303000,1777225918305000,0,-496.088,0.5625,-0.02923584,-0.01244854,0.57547265,5.9410944e-05,-1.6224787e-05,0,0,1
1777225918513000,1777225918355000,1777225918361000,0,-496.033,0.5625,-0.017547607,-0.012928887,0.5755017,2.1401747e-05,-1.671247e-05,0,0,1
1777225918561000,1777225918407000,1777225918409000,0,-495.977,0.5625,-0.016998291,-0.013312237,0.57547265,2.0083797e-05,-1.703006e-05,0,0,1
1777225918617000,1777225918459000,1777225918465000,0,-495.922,0.5625,-0.0066833496,-0.012687777,0.5755017,3.1045722e-06,-1.5718239e-05,0,0,1
1777225918665000,1777225918511000,1777225918513000,0,-495.85,0.5625,-0.023376465,-0.013694683,0.57547265,3.7983325e-05,-1.7815675e-05,0,0,1
1777225918721000,1777225918563000,1777225918569000,0,-495.783,0.5625,-0.02609253,-0.014862596,0.5755017,4.732011e-05,-2.0595078e-05,0,0,1
1777225918769000,1777225918615000,1777225918617000,0,-495.717,0.5625,-0.037322998,-0.016978431,0.57547265,9.682519e-05,-2.7776176e-05,0,0,1
1777225918825000,1777225918667000,1777225918673000,0,-495.663,0.5625,-0.027770996,-0.017995123,0.5755017,5.360389e-05,-3.0209221e-05,0,0,1
1777225918873000,1777225918719000,1777225918721000,0,-495.59,0.5625,-0.046844482,-0.020712817,0.57547265,0.00015252893,-4.173209e-05,0,0,1
1777225918929000,1777225918771000,1777225918777000,0,-495.539,0.5625,-0.035125732,-0.022070555,0.5755017,8.5755935e-05,-4.5879264e-05,0,0,1
1777225918977000,1777225918823000,1777225918825000,0,-495.495,0.5625,-0.025939941,-0.022435062,0.57547265,4.6770638e-05,-4.5963236e-05,0,0,1
1777225919033000,1777225918875000,1777225918881000,0,-495.441,0.5625,-0.01876831,-0.022089643,0.5755017,2.4482952e-05,-4.393973e-05,0,0,1
1777225919081000,1777225918927000,1777225918929000,0,-495.374,0.5625,-0.033935547,-0.023205562,0.57547265,8.004699e-05,-4.734114e-05,0,0,1
1777225919137000,1777225918979000,1777225918985000,0,-495.327,0.5625,-0.020690918,-0.022968674,0.5755017,2.9755889e-05,-4.5684556e-05,0,0,1
1777225919185000,1777225919031000,1777225919033000,0,-495.272,0.5625,-0.024536133,-0.023116333,0.57547265,4.1845382e-05,-4.5322893e-05,0,0,1
1777225919241000,1777225919083000,1777225919089000,0,-495.218,0.5625,-0.019470215,-0.022772858,0.5755017,2.634844e-05,-4.3535445e-05,0,0,1
1777225919289000,1777225919135000,1777225919137000,0,-495.154,0.5625,-0.03326416,-0.023761168,0.57547265,7.6911e-05,-4.6679517e-05,0,0,1
1777225919345000,1777225919187000,1777225919193000,0,-495.1,0.5625,-0.028930664,-0.02424815,0.5755017,5.8174173e-05,-4.7762347e-05,0,0,1
1777225919393000,1777225919239000,1777225919241000,0,-495.052,0.5625,-0.027374268,-0.024542639,0.57547265,5.2085918e-05,-4.816964e-05,0,0,1
1777225919449000,1777225919291000,1777225919297000,0,-494.995,0.5625,-0.027282715,-0.024800763,0.5755017,5.173549e-05,-4.8505553e-05,0,0,1
1777225919497000,1777225919343000,1777225919345000,0,-494.953,0.5625,-0.020599365,-0.024404978,0.57547265,2.9494633e-05,-4.671467e-05,0,0,1
1777225919553000,1777225919395000,1777225919401000,0,-494.886,0.5625,-0.03164673,-0.025087172,0.5755017,6.960991e-05,-4.887147e-05,0,0,1
1777225919601000,1777225919447000,1777225919449000,0,-494.845,0.5625,-0.024780273,-0.025058262,0.57547265,4.268227e-05,-4.8288428e-05,0,0,1
1777225919657000,1777225919499000,1777225919505000,0,-494.784,0.5625,-0.030822754,-0.025601294,0.5755017,6.603228e-05,-4.995995e-05,0,0,1
1777225919705000,1777225919551000,1777225919553000,0,-494.733,0.5625,-0.03491211,-0.0264784,0.57547265,8.47203e-05,-5.3234475e-05,0,0,1
1777225919761000,1777225919603000,1777225919609000,0,-494.686,0.5625,-0.027618408,-0.026585793,0.5755017,5.3016454e-05,-5.321394e-05,0,0,1
1777225919809000,1777225919655000,1777225919657000,0,-494.645,0.5625,-0.02267456,-0.026217343,0.57547265,3.5736586e-05,-5.156752e-05,0,0,1
1777225919865000,1777225919707000,1777225919713000,0,-494.592,0.5625,-0.022491455,-0.025866354,0.5755017,3.515997e-05,-5.002188e-05,0,0,1
1777225919913000,1777225919759000,1777225919761000,0,-494.539,0.5625,-0.030303955,-0.02628439,0.57547265,6.3831336e-05,-5.132277e-05,0,0,1
1777225919969000,1777225919811000,1777225919817000,0,-494.498,0.5625,-0.019042969,-0.025602227,0.5755017,2.5204768e-05,-4.886238e-05,0,0,1
1777225920017000,1777225919863000,1777225919865000,0,-494.447,0.5625,-0.025756836,-0.025616791,0.57547265,4.6112677e-05,-4.860335e-05,0,0,1
1777225920073000,1777225919915000,1777225919921000,0,-494.413,0.5625,-0.008514404,-0.024005696,0.5755017,5.03874e-06,-4.4499437e-05,0,0,1
1777225920121000,1777225919967000,1777225919969000,0,-494.359,0.5625,-0.019317627,-0.023564067,0.57547265,2.5938381e-05,-4.275093e-05,0,0,1
1777225920177000,1777225920019000,1777225920025000,0,-494.303,0.5625,-0.025054932,-0.02370451,0.5755017,4.363147e-05,-4.283388e-05,0,0,1
1777225920225000,1777225920071000,1777225920073000,0,-494.269,0.5625,-0.016143799,-0.02299227,0.57547265,1.8115352e-05,-4.050532e-05,0,0,1
1777225920281000,1777225920123000,1777225920129000,0,-494.21,0.5625,-0.025817871,-0.02325845,0.5755017,4.6329144e-05,-4.1053943e-05,0,0,1
1777225920329000,1777225920175000,1777225920177000,0,-494.18,0.5625,-0.01373291,-0.022361116,0.57547265,1.3108725e-05,-3.842142e-05,0,0,1
1777225920385000,1777225920227000,1777225920233000,0,-494.142,0.5625,-0.0032958984,-0.020565117,0.5755017,7.550245e-07,-3.4873137e-05,0,0,1
1777225920433000,1777225920279000,1777225920281000,0,-494.101,0.5625,-0.003326416,-0.01894118,0.57547265,7.6911e-07,-3.166044e-05,0,0,1
1777225920489000,1777225920331000,1777225920337000,0,-494.058,0.5625,0.0010986328,-0.017053371,0.5755017,8.3891614e-08,-2.867003e-05,0,0,1
1777225920537000,1777225920383000,1777225920385000,0,-494.012,0.5625,-0.004760742,-0.01589537,0.5754726,1.5753776e-06,-2.6117636e-05,0,0,1
1777225920593000,1777225920435000,1777225920441000,0,-493.958,0.5625,-0.011962891,-0.015524919,0.5755016,9.9468525e-06,-2.4594301e-05,0,0,1
1777225920641000,1777225920487000,1777225920489000,0,-493.925,0.5625,-0.0051879883,-0.014551151,0.5754726,1.8708256e-06,-2.2453683e-05,0,0,1
1777225920697000,1777225920539000,1777225920545000,0,-493.876,0.5625,-0.008270264,-0.013959473,0.5755016,4.753923e-06,-2.0786314e-05,0,0,1
1777225920745000,1777225920591000,1777225920593000,0,-493.821,0.5625,-0.024017334,-0.014906953,0.5754726,4.0094514e-05,-2.2605203e-05,0,0,1
1777225920801000,1777225920643000,1777225920649000,0,-493.772,0.5625,-0.02734375,-0.016078535,0.5755016,5.1967232e-05,-2.5371191e-05,0,0,1
1777225920849000,1777225920695000,1777225920697000,0,-493.732,0.5625,-0.028259277,-0.017225998,0.5754726,5.5508237e-05,-2.8210188e-05,0,0,1
1777225920905000,1777225920747000,1777225920753000,0,-493.695,0.5625,-0.020141602,-0.017500656,0.5755016,2.8196904e-05,-2.8208937e-05,0,0,1
1777225920953000,1777225920799000,1777225920801000,0,-493.647,0.5625,-0.029968262,-0.018675141,0.5754726,6.242499e-05,-3.1432188e-05,0,0,1
1777225921009000,1777225920851000,1777225920857000,0,-493.623,0.5625,-0.009460449,-0.01780709,0.5755016,6.220667e-06,-2.905719e-05,0,0,1
1777225921057000,1777225920903000,1777225920905000,0,-493.568,0.5625,-0.027069092,-0.018679598,0.5754726,5.093106e-05,-3.1117772e-05,0,0,1
1777225921113000,1777225920955000,1777225920961000,0,-493.522,0.5625,-0.02923584,-0.019674027,0.5755016,5.940795e-05,-3.3782788e-05,0,0,1
1777225921161000,1777225921007000,1777225921009000,0,-493.502,0.5625,-0.01184082,-0.018936116,0.5754726,9.745383e-06,-3.1518393e-05,0,0,1
1777225921217000,1777225921059000,1777225921065000,0,-493.458,0.5625,-0.012908936,-0.01836834,0.5755016,1.1582286e-05,-2.9640354e-05,0,0,1
1777225921265000,1777225921111000,1777225921113000,0,-493.406,0.5625,-0.028411865,-0.019314468,0.5754726,5.6109297e-05,-3.2133805e-05,0,0,1
1777225921321000,1777225921163000,1777225921169000,0,-493.364,0.5625,-0.027893066,-0.020122597,0.5755016,5.4076172e-05,-3.420084e-05,0,0,1
1777225921369000,1777225921215000,1777225921217000,0,-493.327,0.5625,-0.028533936,-0.02091497,0.5754726,5.6592475e-05,-3.6310197e-05,0,0,1
1777225921425000,1777225921267000,1777225921273000,0,-493.293,0.5625,-0.0206604,-0.020890988,0.5755016,2.966818e-05,-3.56845e-05,0,0,1
1777225921473000,1777225921319000,1777225921321000,0,-493.261,0.5625,-0.017089844,-0.02053291,0.5754726,2.0300724e-05,-3.4235305e-05,0,0,1
1777225921529000,1777225921371000,1777225921377000,0,-493.232,0.5625,-0.005065918,-0.019075874,0.5755016,1.7837325e-06,-3.117827e-05,0,0,1
1777225921577000,1777225921423000,1777225921425000,0,-493.206,0.5625,0.003479004,-0.01695114,0.5754726,8.412889e-07,-2.8161936e-05,0,0,1
1777225921633000,1777225921475000,1777225921481000,0,-493.159,0.5625,-0.0036315918,-0.015696399,0.57550156,9.1665845e-07,-2.5595351e-05,0,0,1
1777225921681000,1777225921527000,1777225921529000,0,-493.126,0.5625,-0.0025939941,-0.014462114,0.57547253,4.6770646e-07,-2.3228255e-05,0,0,1
1777225921737000,1777225921579000,1777225921585000,0,-493.083,0.5625,-0.0061950684,-0.013683335,0.57550156,2.6675077e-06,-2.1291373e-05,0,0,1
1777225921785000,1777225921631000,1777225921633000,0,-493.052,0.5625,-0.003753662,-0.012747931,0.57547253,9.793677e-07,-1.9377923e-05,0,0,1
1777225921841000,1777225921683000,1777225921689000,0,-493.001,0.5625,-0.016082764,-0.013062082,0.57550156,1.7977729e-05,-1.9246021e-05,0,0,1
1777225921889000,1777225921735000,1777225921737000,0,-492.965,0.5625,-0.018951416,-0.013616875,0.57547253,2.4964262e-05,-1.9784697e-05,0,0,1
1777225921945000,1777225921787000,1777225921793000,0,-492.918,0.5625,-0.027557373,-0.01493011,0.57550156,5.2782398e-05,-2.2893177e-05,0,0,1
1777225921993000,1777225921839000,1777225921841000,0,-492.883,0.5625,-0.029571533,-0.016309375,0.57547253,6.078313e-05,-2.6462521e-05,0,0,1
1777225922049000,1777225921891000,1777225921897000,0,-492.865,0.5625,-0.009124756,-0.015632562,0.57550156,5.7870334e-06,-2.451483e-05,0,0,1
1777225922097000,1777225921943000,1777225921945000,0,-492.832,0.5625,-0.009490967,-0.015054006,0.57547253,6.2611816e-06,-2.2795282e-05,0,0,1
1777225922153000,1777225921995000,1777225922001000,0,-492.803,0.5625,-0.0005187988,-0.013684748,0.57550156,1.8707315e-08,-2.0649662e-05,0,0,1
1777225922201000,1777225922047000,1777225922049000,0,-492.762,0.5625,-0.009124756,-0.013255184,0.57547253,5.7873253e-06,-1.9249586e-05,0,0,1
1777225922257000,1777225922099000,1777225922105000,0,-492.729,0.5625,-0.004119873,-0.012394611,0.57550156,1.179726e-06,-1.7547352e-05,0,0,1
1777225922305000,1777225922151000,1777225922153000,0,-492.682,0.5625,-0.01864624,-0.012983533,0.57547253,2.4166733e-05,-1.8170917e-05,0,0,1
1777225922361000,1777225922203000,1777225922209000,0,-492.643,0.5625,-0.019226074,-0.013571599,0.57550156,2.569181e-05,-1.8879407e-05,0,0,1
1777225922409000,1777225922255000,1777225922257000,0,-492.61,0.5625,-0.019134521,-0.014095642,0.57547253,2.5448993e-05,-1.9498282e-05,0,0,1
1777225922465000,1777225922307000,1777225922313000,0,-492.579,0.5625,-0.0115356445,-0.013854482,0.57550156,9.249052e-06,-1.8532775e-05,0,0,1
1777225922513000,1777225922359000,1777225922361000,0,-492.54,0.5625,-0.017456055,-0.014193761,0.57547253,2.118008e-05,-1.8782159e-05,0,0,1
1777225922569000,1777225922411000,1777225922417000,0,-492.516,0.5625,-0.0027770996,-0.013118278,0.5755015,5.3603907e-07,-1.7063321e-05,0,0,1
1777225922617000,1777225922463000,1777225922465000,0,-492.488,0.5625,0.0021362305,-0.011681259,0.5754725,3.1719887e-07,-1.5426025e-05,0,0,1
1777225922673000,1777225922515000,1777225922521000,0,-492.446,0.5625,-0.0016174316,-0.010733217,0.5755015,1.8182993e-07,-1.3989978e-05,0,0,1
1777225922721000,1777225922567000,1777225922569000,0,-492.393,0.5625,-0.02178955,-0.011774756,0.5754725,3.300137e-05,-1.5780906e-05,0,0,1
1777225922777000,1777225922619000,1777225922625000,0,-492.349,0.5625,-0.027008057,-0.013209777,0.5755015,5.0699095e-05,-1.9070301e-05,0,0,1
1777225922825000,1777225922671000,1777225922673000,0,-492.323,0.5625,-0.019500732,-0.013802404,0.5754725,2.643244e-05,-1.9763836e-05,0,0,1
1777225922881000,1777225922723000,1777225922729000,0,-492.291,0.5625,-0.01260376,-0.013689488,0.5755015,1.1041136e-05,-1.8942133e-05,0,0,1
1777225922929000,1777225922775000,1777225922777000,0,-492.257,0.5625,-0.013244629,-0.013647581,0.5754725,1.2193124e-05,-1.8306357e-05,0,0,1
1777225922985000,1777225922827000,1777225922833000,0,-492.214,0.5625,-0.017303467,-0.013991976,0.5755015,2.0810368e-05,-1.8542241e-05,0,0,1
1777225923033000,1777225922879000,1777225922881000,0,-492.175,0.5625,-0.022857666,-0.01482715,0.5754725,3.6316098e-05,-2.021659e-05,0,0,1
1777225923089000,1777225922931000,1777225922937000,0,-492.156,0.5625,-0.0027160645,-0.013686251,0.5755015,5.127358e-07,-1.836043e-05,0,0,1
1777225923137000,1777225922983000,1777225922985000,0,-492.123,0.5625,-0.0026245117,-0.012644203,0.5754725,4.787761e-07,-1.6675926e-05,0,0,1
1777225923193000,1777225923035000,1777225923041000,0,-492.089,0.5625,0.0020446777,-0.0112604685,0.5755015,2.9057836e-07,-1.5077631e-05,0,0,1
1777225923241000,1777225923087000,1777225923089000,0,-492.05,0.5625,-0.003967285,-0.010573429,0.5754725,1.0940124e-06,-1.3760334e-05,0,0,1
1777225923297000,1777225923139000,1777225923145000,0,-492.009,0.5625,-0.0062561035,-0.010166724,0.5755015,2.7203287e-06,-1.2720333e-05,0,0,1
1777225923345000,1777225923191000,1777225923193000,0,-491.972,0.5625,-0.009918213,-0.010143314,0.5754725,6.8375775e-06,-1.2166161e-05,0,0,1
1777225923401000,1777225923243000,1777225923249000,0,-491.933,0.5625,-0.009887695,-0.010119233,0.5755015,6.7952224e-06,-1.1660202e-05,0,0,1
1777225923449000,1777225923295000,1777225923297000,0,-491.894,0.5625,-0.015472412,-0.010623518,0.5754725,1.663993e-05,-1.2129307e-05,0,0,1
1777225923505000,1777225923347000,1777225923353000,0,-491.842,0.5625,-0.02835083,-0.012293482,0.5755015,5.586568e-05,-1.62494e-05,0,0,1
1777225923553000,1777225923399000,1777225923401000,0,-491.809,0.5625,-0.02758789,-0.01373426,0.5754725,5.290204e-05,-1.9702185e-05,0,0,1
1777225923609000,1777225923451000,1777225923457000,0,-491.78,0.5625,-0.017364502,-0.014076239,0.5755015,2.0957437e-05,-1.9820434e-05,0,0,1
1777225923657000,1777225923503000,1777225923505000,0,-491.735,0.5625,-0.028930664,-0.015475569,0.5754725,5.817712e-05,-2.3433746e-05,0,0,1
1777225923713000,1777225923555000,1777225923561000,0,-491.717,0.5625,-0.007659912,-0.014739311,0.5755015,4.07813e-06,-2.161039e-05,0,0,1
1777225923761000,1777225923607000,1777225923609000,0,-491.679,0.5625,-0.012420654,-0.014520887,0.5754725,1.0723199e-05,-2.0584786e-05,0,0,1
1777225923817000,1777225923659000,1777225923665000,0,-491.645,0.5625,-0.0074768066,-0.013857314,0.5755015,3.88549e-06,-1.9011664e-05,0,0,1
1777225923865000,1777225923711000,1777225923713000,0,-491.61,0.5625,-0.009155273,-0.013414368,0.5754725,5.8261016e-06,-1.7769546e-05,0,0,1
1777225923921000,1777225923763000,1777225923769000,0,-491.574,0.5625,-0.0062561035,-0.012740038,0.5755015,2.7203287e-06,-1.6351865e-05,0,0,1
1777225923969000,1777225923815000,1777225923817000,0,-491.536,0.5625,-0.011016846,-0.012577709,0.5754725,8.43626e-06,-1.5606192e-05,0,0,1
1777225924025000,1777225923867000,1777225923873000,0,-491.492,0.5625,-0.016113281,-0.01291077,0.5755015,1.8046023e-05,-1.583603e-05,0,0,1
1777225924073000,1777225923919000,1777225923921000,0,-491.453,0.5625,-0.021636963,-0.013732803,0.5754725,3.2540785e-05,-1.7409668e-05,0,0,1
1777225924129000,1777225923971000,1777225923977000,0,-491.419,0.5625,-0.01651001,-0.013994424,0.5755015,1.8945591e-05,-1.7554356e-05,0,0,1
1777225924177000,1777225924023000,1777225924025000,0,-491.401,0.5625,-0.0010070801,-0.012770978,0.5754725,7.049583e-08,-1.5907324e-05,0,0,1
1777225924233000,1777225924075000,1777225924081000,0,-491.356,0.5625,-0.0073242188,-0.012257878,0.5755015,3.728517e-06,-1.4760045e-05,0,0,1
1777225924281000,1777225924127000,1777225924129000,0,-491.315,0.5625,-0.015136719,-0.012529073,0.5754725,1.5925714e-05,-1.4869855e-05,0,0,1
1777225924337000,1777225924179000,1777225924185000,0,-491.292,0.5625,0.00064086914,-0.011288427,0.5755015,2.8546458e-08,-1.3466382e-05,0,0,1
1777225924385000,1777225924231000,1777225924233000,0,-491.251,0.5625,-0.0074157715,-0.010923611,0.5754725,3.8225053e-06,-1.2557901e-05,0,0,1
1777225924441000,1777225924283000,1777225924289000,0,-491.21,0.5625,-0.009796143,-0.0108174,0.5755015,6.669967e-06,-1.200324e-05,0,0,1
1777225924489000,1777225924335000,1777225924337000,0,-491.162,0.5625,-0.024597168,-0.012115494,0.5754725,4.2053838e-05,-1.4834093e-05,0,0,1
1777225924545000,1777225924387000,1777225924393000,0,-491.125,0.5625,-0.02267456,-0.013110189,0.5755015,3.5734793e-05,-1.6803e-05,0,0,1
1777225924593000,1777225924439000,1777225924441000,0,-491.092,0.5625,-0.022460938,-0.013991056,0.5754725,3.50664e-05,-1.8523466e-05,0,0,1
1777225924649000,1777225924491000,1777225924497000,0,-491.053,0.5625,-0.02267456,-0.014809067,0.5755015,3.5734793e-05,-2.0144822e-05,0,0,1
1777225924697000,1777225924543000,1777225924545000,0,-491.012,0.5625,-0.030456543,-0.016283104,0.5754725,6.447578e-05,-2.4320927e-05,0,0,1
1777225924753000,1777225924595000,1777225924601000,0,-490.987,0.5625,-0.016662598,-0.016318854,0.5755015,1.9297406e-05,-2.3847697e-05,0,0,1
1777225924801000,1777225924647000,1777225924649000,0,-490.954,0.5625,-0.016571045,-0.016342612,0.5754725,1.9086892e-05,-2.3399216e-05,0,0,1
1777225924857000,1777225924699000,1777225924705000,0,-490.908,0.5625,-0.02407837,-0.017071342,0.5755015,4.029653e-05,-2.4990992e-05,0,0,1
1777225924905000,1777225924751000,1777225924753000,0,-490.874,0.5625,-0.024810791,-0.01780042,0.5754725,4.2787473e-05,-2.6667472e-05,0,0,1
1777225924961000,1777225924803000,1777225924809000,0,-490.84,0.5625,-0.020050049,-0.018012341,0.5755015,2.7941158e-05,-2.6787457e-05,0,0,1
1777225925009000,1777225924855000,1777225924857000,0,-490.805,0.5625,-0.021850586,-0.018373914,0.5754725,3.3186512e-05,-2.7390266e-05,0,0,1
1777225925065000,1777225924907000,1777225924913000,0,-490.778,0.5625,-0.010192871,-0.017603235,0.5755015,7.2211537e-06,-2.5490277e-05,0,0,1
1777225925113000,1777225924959000,1777225924961000,0,-490.741,0.5625,-0.014221191,-0.017284637,0.5754725,1.40574775e-05,-2.4413273e-05,0,0,1
1777225925169000,1777225925011000,1777225925017000,0,-490.706,0.5625,-0.010681152,-0.01666257,0.57550144,7.929573e-06,-2.286046e-05,0,0,1
1777225925217000,1777225925063000,1777225925065000,0,-490.678,0.5625,-0.005859375,-0.015644878,0.5754724,2.3863715e-06,-2.0931742e-05,0,0,1
1777225925273000,1777225925115000,1777225925121000,0,-490.634,0.5625,-0.01171875,-0.015275026,0.57550144,9.545005e-06,-1.9859079e-05,0,0,1
