timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777225862673000,1777225862673000,0.4915222,0.49118274,0.49431357,0.4889948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862773000,1777225862773000,0.49636453,0.48987693,0.49467385,0.492849,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862873000,1777225862873000,0.49593675,0.49318543,0.49334088,0.49673098,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862973000,1777225862973000,0.49234155,0.49877673,0.4963011,0.49453625,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863069000,1777225863069000,0.49616116,0.49468446,0.4937121,0.4984775,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863173000,1777225863173000,0.50007397,0.49149176,0.4997101,0.49197772,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863273000,1777225863273000,0.49470046,0.49777246,0.4947398,0.49565238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863373000,1777225863373000,0.5002687,0.49176285,0.49596977,0.49553064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863473000,1777225863473000,0.4959621,0.49578685,0.49869758,0.49271634,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863573000,1777225863573000,0.49067262,0.5005398,0.49546084,0.49611062,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863673000,1777225863673000,0.49625537,0.49644563,0.49529827,0.4959702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863773000,1777225863773000,0.49197254,0.49938956,0.49096903,0.5014053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863873000,1777225863873000,0.4982723,0.4933308,0.49866232,0.49294037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225863973000,1777225863973000,0.49950057,0.49164355,0.49525866,0.49566314,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864073000,1777225864073000,0.49706948,0.49395043,0.4968343,0.49418,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864173000,1777225864173000,0.49567106,0.4945097,0.49576688,0.49639305,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864273000,1777225864273000,0.49684632,0.49506986,0.4956391,0.4942553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864373000,1777225864373000,0.49714693,0.49499026,0.49595124,0.49353737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864473000,1777225864473000,0.49552536,0.49651566,0.49482927,0.4947641,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864573000,1777225864573000,0.49641362,0.49455082,0.49925837,0.49194634,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864673000,1777225864673000,0.49846455,0.49091288,0.49986184,0.49199468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864773000,1777225864773000,0.49629888,0.49228093,0.49678454,0.4952428,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864873000,1777225864873000,0.49314177,0.496225,0.4945456,0.49737856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225864973000,1777225864973000,0.4957894,0.49423897,0.49839678,0.49244496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865073000,1777225865073000,0.49438983,0.49713057,0.4920966,0.49859506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865173000,1777225865173000,0.4947072,0.49683088,0.49591246,0.4948638,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865273000,1777225865273000,0.49759293,0.49362278,0.4973357,0.49330255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865373000,1777225865373000,0.49153796,0.49968132,0.49566877,0.49360824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865473000,1777225865473000,0.4946073,0.49211866,0.49259564,0.49332094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865573000,1777225865573000,0.49316305,0.4976501,0.49822602,0.4922662,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865673000,1777225865673000,0.4899358,0.48873842,0.4881112,0.49147716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865773000,1777225865773000,0.49486437,0.497385,0.49673626,0.49675837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865873000,1777225865873000,0.48511675,0.48850912,0.486813,0.4885243,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225865973000,1777225865973000,0.4958681,0.49556252,0.49547178,0.49544832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866073000,1777225866073000,0.4844461,0.4866436,0.48785108,0.48265845,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866173000,1777225866173000,0.4942806,0.4952519,0.49674848,0.49409956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866273000,1777225866273000,0.4726981,0.48123002,0.47667193,0.47862983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866373000,1777225866373000,0.4618253,0.4591735,0.46007124,0.46114454,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866473000,1777225866473000,0.43618453,0.44036093,0.44097406,0.4335678,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866573000,1777225866573000,0.44052762,0.43643895,0.4355664,0.4392659,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866673000,1777225866673000,0.4358397,0.4329258,0.43558276,0.43141076,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866773000,1777225866773000,0.4412002,0.43980628,0.44172624,0.4387636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866873000,1777225866873000,0.43467045,0.43803632,0.4372509,0.43754882,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225866973000,1777225866973000,0.44769838,0.4369632,0.44763047,0.43906108,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867073000,1777225867073000,0.43909708,0.43945003,0.44036922,0.44046915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867173000,1777225867173000,0.4412212,0.44909465,0.44556898,0.44631562,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867273000,1777225867273000,0.44470605,0.44049487,0.44527173,0.44093877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867373000,1777225867373000,0.4510566,0.44622853,0.45151198,0.44475517,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867473000,1777225867473000,0.44089487,0.4509466,0.44283262,0.44942275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867573000,1777225867573000,0.4527682,0.45010588,0.45183212,0.44942412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867673000,1777225867673000,0.4478457,0.45081896,0.44628298,0.45174915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867773000,1777225867773000,0.45258838,0.45607007,0.44819915,0.45906168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867873000,1777225867873000,0.4515214,0.45356673,0.45025575,0.45421487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225867973000,1777225867973000,0.4585748,0.45475006,0.46072885,0.45297837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868073000,1777225868073000,0.45641202,0.45432577,0.45338154,0.45697483,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868173000,1777225868173000,0.45855102,0.4597583,0.4590048,0.46010742,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868273000,1777225868273000,0.4594487,0.4568265,0.459898,0.45672935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868373000,1777225868373000,0.46077722,0.46339363,0.45998082,0.46383741,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868473000,1777225868473000,0.46162033,0.46016803,0.4616155,0.46093538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868573000,1777225868573000,0.46474814,0.46425807,0.4670957,0.46370307,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868673000,1777225868673000,0.46435943,0.46406773,0.4614141,0.46676904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868773000,1777225868773000,0.4642959,0.46968752,0.467452,0.46790096,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868873000,1777225868873000,0.46705273,0.46620542,0.46699002,0.46636724,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225868973000,1777225868973000,0.468348,0.47137618,0.4681958,0.47076812,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869073000,1777225869073000,0.4721924,0.46685627,0.46893868,0.46877635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869173000,1777225869173000,0.47348264,0.4697739,0.47146285,0.47205874,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869273000,1777225869273000,0.47443527,0.46796337,0.47198337,0.4697934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869373000,1777225869373000,0.47269297,0.47456032,0.4741001,0.47327596,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869473000,1777225869473000,0.47519386,0.4715264,0.47257146,0.47398138,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869573000,1777225869573000,0.47959888,0.47273883,0.47487873,0.4747388,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869673000,1777225869673000,0.47932106,0.4716239,0.47583184,0.47313878,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869773000,1777225869773000,0.4750613,0.47919542,0.47512212,0.47879484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869873000,1777225869873000,0.47455892,0.47755378,0.4770346,0.47715348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225869973000,1777225869973000,0.47641164,0.4813968,0.47659612,0.47994012,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870073000,1777225870073000,0.47605032,0.48046654,0.47787732,0.4791444,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870173000,1777225870173000,0.47788814,0.48188987,0.4789292,0.48150447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870273000,1777225870273000,0.47566727,0.48152694,0.4751577,0.48450345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870373000,1777225870373000,0.480696,0.47964898,0.47899032,0.4824049,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870473000,1777225870473000,0.48065507,0.47973558,0.48405,0.4764281,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870573000,1777225870573000,0.48505658,0.4781693,0.4808978,0.48216206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870673000,1777225870673000,0.4819107,0.48086265,0.4821017,0.48118514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870773000,1777225870773000,0.49211362,0.4712126,0.49386775,0.47577643,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870873000,1777225870873000,0.47470686,0.47786322,0.489367,0.49214077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225870973000,1777225870973000,0.48046255,0.4640688,0.5065164,0.4924492,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871073000,1777225871073000,0.46812603,0.4685842,0.50402695,0.5065908,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871173000,1777225871173000,0.46927547,0.46855956,0.50994825,0.5161533,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871273000,1777225871273000,0.46738082,0.46985677,0.5140833,0.5170381,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871373000,1777225871373000,0.47614533,0.47336352,0.52217907,0.5198199,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871473000,1777225871473000,0.4722831,0.4828866,0.515157,0.52664196,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871573000,1777225871573000,0.4796867,0.4882824,0.52200294,0.52053124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871673000,1777225871673000,0.47542155,0.49316415,0.5104244,0.52307993,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871773000,1777225871773000,0.49219102,0.48574886,0.52274764,0.51567185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871873000,1777225871873000,0.48577634,0.49553314,0.51184237,0.5211805,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225871973000,1777225871973000,0.49671555,0.49274957,0.5210519,0.5176271,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872073000,1777225872073000,0.4874302,0.49890742,0.5157493,0.5212018,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872173000,1777225872173000,0.5026642,0.48817164,0.5269072,0.5191534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872273000,1777225872273000,0.48785537,0.4982741,0.51895165,0.52567536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872373000,1777225872373000,0.49584863,0.49179575,0.529512,0.52307415,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872473000,1777225872473000,0.48460186,0.49823618,0.5239979,0.52607304,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872573000,1777225872573000,0.49362883,0.48748058,0.52872604,0.5269556,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872673000,1777225872673000,0.47260314,0.49365962,0.51987237,0.5273413,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872773000,1777225872773000,0.47883996,0.47934088,0.5253681,0.5230689,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872873000,1777225872873000,0.46739256,0.48232472,0.5225676,0.5228587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225872973000,1777225872973000,0.4769234,0.4686423,0.52785647,0.51368964,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873073000,1777225873073000,0.46226406,0.48204336,0.5140099,0.5192994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873173000,1777225873173000,0.48794803,0.47983754,0.52585024,0.5201972,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873273000,1777225873273000,0.48606944,0.4884627,0.5167533,0.51600915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873373000,1777225873373000,0.4906674,0.48486477,0.5167184,0.50554323,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873473000,1777225873473000,0.49317238,0.48381698,0.5043605,0.50847435,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873573000,1777225873573000,0.4935107,0.48148793,0.4979452,0.5092379,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873673000,1777225873673000,0.48719633,0.48808306,0.5035987,0.5016393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873773000,1777225873773000,0.49507642,0.48202893,0.49770847,0.50261724,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873873000,1777225873873000,0.49175477,0.5051366,0.4927077,0.48809826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225873973000,1777225873973000,0.51353717,0.50256294,0.4799505,0.47928312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874073000,1777225874073000,0.51750654,0.51705146,0.476913,0.46410125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874173000,1777225874173000,0.525804,0.51854134,0.4679103,0.46186432,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874273000,1777225874273000,0.53130096,0.52056897,0.468686,0.45324528,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874373000,1777225874373000,0.52880496,0.5215258,0.45585462,0.46553996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874473000,1777225874473000,0.52203023,0.52288795,0.46596378,0.4603547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874573000,1777225874573000,0.51579404,0.51967955,0.4597164,0.47357348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874673000,1777225874673000,0.5155471,0.51143837,0.4722388,0.46733725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874773000,1777225874773000,0.50774467,0.5085945,0.4753142,0.47344905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874873000,1777225874873000,0.5049372,0.5055979,0.47732598,0.47632214,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225874973000,1777225874973000,0.5013421,0.50323045,0.4761719,0.48136783,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875073000,1777225875073000,0.49822465,0.5033697,0.48242193,0.47680104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875173000,1777225875173000,0.4943744,0.50539416,0.47524932,0.48531944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875273000,1777225875273000,0.5015837,0.49983844,0.4842618,0.4736987,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875373000,1777225875373000,0.49941397,0.5042259,0.4759845,0.480222,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875473000,1777225875473000,0.5068827,0.49734408,0.483471,0.4700468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875569000,1777225875569000,0.5011989,0.5067205,0.47098166,0.48005477,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875673000,1777225875673000,0.51232225,0.49813575,0.47876525,0.4700725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875773000,1777225875773000,0.49779308,0.51549065,0.46595812,0.4827566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875873000,1777225875873000,0.5157415,0.49915677,0.47992986,0.465091,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225875973000,1777225875973000,0.5114951,0.5033149,0.47660175,0.46962476,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876073000,1777225876073000,0.50717705,0.50698274,0.47258255,0.47383192,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876173000,1777225876173000,0.50713515,0.50746524,0.47311231,0.47471902,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876273000,1777225876273000,0.5133939,0.4999264,0.47838542,0.46969432,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876373000,1777225876373000,0.5030515,0.5103266,0.4735637,0.4758038,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876473000,1777225876473000,0.5128907,0.49952704,0.48100284,0.4680207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876573000,1777225876573000,0.50691676,0.5052975,0.47425056,0.476456,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876673000,1777225876673000,0.5118426,0.4993349,0.48375478,0.4667542,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876773000,1777225876773000,0.5065283,0.5030868,0.48110896,0.47217953,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876873000,1777225876873000,0.5071466,0.49129242,0.48605707,0.47793332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225876973000,1777225876973000,0.48935756,0.49669346,0.4856652,0.49170274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877073000,1777225877073000,0.49488127,0.4779171,0.5022688,0.48594093,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877173000,1777225877173000,0.4796625,0.48780677,0.4956623,0.4999728,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877273000,1777225877273000,0.48473984,0.47817746,0.5031888,0.4956851,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877373000,1777225877373000,0.4799955,0.4843154,0.49823862,0.5021947,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877473000,1777225877473000,0.4871167,0.47863775,0.50360906,0.49403867,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877573000,1777225877573000,0.48322424,0.48628753,0.49141565,0.5021412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877673000,1777225877673000,0.49123073,0.4815798,0.50182205,0.4863919,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877773000,1777225877773000,0.48599547,0.49172702,0.48487103,0.49935272,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877873000,1777225877873000,0.49358812,0.485714,0.4910175,0.48953345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225877973000,1777225877973000,0.48559403,0.49715865,0.48400623,0.4936623,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878073000,1777225878073000,0.4962118,0.48907217,0.48996398,0.4847447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878173000,1777225878173000,0.48732725,0.4989897,0.48551875,0.48978332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878273000,1777225878273000,0.49605796,0.48953775,0.491102,0.48448214,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878373000,1777225878373000,0.49266523,0.49524876,0.48437497,0.4904822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878473000,1777225878473000,0.49723044,0.48785347,0.49387005,0.4829439,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878573000,1777225878573000,0.49298993,0.49058282,0.49024954,0.48873442,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878673000,1777225878673000,0.4984494,0.48305807,0.49887192,0.4819381,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878773000,1777225878773000,0.48488298,0.4972343,0.48506185,0.49743834,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878873000,1777225878873000,0.4903616,0.4898003,0.4958174,0.48765782,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225878973000,1777225878973000,0.49038035,0.4890499,0.4912753,0.49222666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879073000,1777225879073000,0.4900041,0.48873436,0.4950356,0.4875565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879173000,1777225879173000,0.48508412,0.49336112,0.48827833,0.4943571,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879273000,1777225879273000,0.48963392,0.48944908,0.4924375,0.48963657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879369000,1777225879369000,0.48482174,0.49509177,0.48880908,0.49332392,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879473000,1777225879473000,0.4930151,0.4860501,0.49451405,0.48625544,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879573000,1777225879573000,0.48709047,0.4937863,0.48811063,0.49389178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879673000,1777225879673000,0.4963882,0.48552814,0.4956801,0.48556504,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879773000,1777225879773000,0.48779476,0.49569875,0.4895102,0.4911894,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879873000,1777225879873000,0.4960983,0.4861528,0.49186513,0.48808417,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225879973000,1777225879973000,0.48848224,0.49472973,0.4882479,0.49231339,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880073000,1777225880073000,0.4951685,0.4873604,0.49476606,0.48468587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880173000,1777225880173000,0.48823735,0.49455267,0.48900694,0.49135605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880273000,1777225880273000,0.49190694,0.4902383,0.49401975,0.48515838,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880373000,1777225880373000,0.48329967,0.4981147,0.48244357,0.49827212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880473000,1777225880473000,0.49276304,0.4869774,0.49473873,0.48626056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880573000,1777225880573000,0.4856199,0.4957899,0.49031678,0.4923707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880673000,1777225880673000,0.4973101,0.48317254,0.49892828,0.48383376,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880773000,1777225880773000,0.49200496,0.48903996,0.49365753,0.4900302,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880873000,1777225880873000,0.49012014,0.4902045,0.49303952,0.48910707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225880973000,1777225880973000,0.48654005,0.49478164,0.48748773,0.49466234,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881073000,1777225881073000,0.49819005,0.48487014,0.4984479,0.48280555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881173000,1777225881173000,0.4904158,0.49289137,0.48652545,0.4948155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881273000,1777225881273000,0.49646342,0.48485398,0.4930283,0.48781487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881373000,1777225881373000,0.48744974,0.49532297,0.4878896,0.49290174,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881473000,1777225881473000,0.49735862,0.48267025,0.49531016,0.4866785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881573000,1777225881573000,0.48808464,0.49263158,0.48914692,0.49326828,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881673000,1777225881673000,0.49639046,0.48408943,0.49724397,0.4840115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881773000,1777225881773000,0.48514152,0.4956984,0.4881385,0.49422753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881873000,1777225881873000,0.49549383,0.48496184,0.49356785,0.48717803,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225881973000,1777225881973000,0.48946977,0.49264964,0.49456596,0.4852201,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882073000,1777225882073000,0.494643,0.4868608,0.49684677,0.48280388,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882173000,1777225882173000,0.48498118,0.49717325,0.48174253,0.49755815,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882273000,1777225882273000,0.49431747,0.48661223,0.49372107,0.48555538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882373000,1777225882373000,0.48978493,0.4910477,0.48952785,0.49085286,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882473000,1777225882473000,0.49598268,0.48417664,0.49298513,0.48747584,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882573000,1777225882573000,0.48532563,0.49497756,0.4889325,0.49242207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882673000,1777225882673000,0.49531543,0.4839206,0.4969091,0.4836402,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882769000,1777225882769000,0.48930314,0.4890021,0.48976365,0.49203783,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882873000,1777225882873000,0.4957763,0.48281997,0.49804935,0.4833425,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225882973000,1777225882973000,0.4867957,0.49292699,0.48995882,0.49136496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883073000,1777225883073000,0.49696246,0.482587,0.4969957,0.4842816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883173000,1777225883173000,0.48712832,0.49404377,0.48893145,0.491482,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883273000,1777225883273000,0.494961,0.48605058,0.49374372,0.48569977,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883373000,1777225883373000,0.48779255,0.49378663,0.4880323,0.49168518,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883473000,1777225883473000,0.49002466,0.48947904,0.49527255,0.48551098,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883573000,1777225883573000,0.4897562,0.49176508,0.48930794,0.49013534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883673000,1777225883673000,0.49186876,0.48968527,0.4947912,0.48527187,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883773000,1777225883773000,0.48551467,0.49614507,0.48509336,0.49604598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883869000,1777225883869000,0.4951577,0.48533636,0.4993359,0.48212415,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225883973000,1777225883973000,0.48691186,0.49389434,0.48651698,0.49449682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225884073000,1777225884073000,0.49551883,0.48452005,0.49576744,0.48316577,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225884169000,1777225884169000,0.48848858,0.4915645,0.49100018,0.4910595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225884273000,1777225884273000,0.49556533,0.48489583,0.49678278,0.48402342,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225884373000,1777225884373000,0.48965228,0.49066254,0.49167103,0.49047086,nan,nan,nan,nan,nan,nan,nan,nan,0
