timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777225854009000,-0.0074645095,-0.0019103815,0.0001437203,0.0,0.0,-0.49047247,0
1777225854029000,-0.007990158,-0.0009355276,0.00024445588,0.0,0.0,-0.4904469,0
1777225854049000,-0.0078016436,-0.00036933465,-0.00013014721,0.0,0.0,-0.49035555,0
1777225854069000,-0.0061655254,-0.0007368566,5.6349207e-05,0.0,0.0,-0.49036753,0
1777225854089000,-0.004298033,0.00029997277,0.0007006214,0.0,0.0,-0.49032965,0
1777225854109000,-0.005261604,0.00090473477,0.000690321,0.0,0.0,-0.49034327,0
1777225854129000,-0.0047852634,-0.00062926323,0.0006932025,0.0,0.0,-0.49031952,0
1777225854149000,-0.005367746,-2.475969e-05,0.00090043666,0.0,0.0,-0.4903926,0
1777225854169000,-0.00571426,-0.00033392606,0.0009180289,0.0,0.0,-0.49038064,0
1777225854189000,-0.004069018,-0.0023478807,0.0008818535,0.0,0.0,-0.49036807,0
1777225854209000,-0.0051489435,-0.0012752896,0.0005097962,0.0,0.0,-0.49046257,0
1777225854229000,-0.005280946,-0.000784664,0.000358067,0.0,0.0,-0.490483,0
1777225854253000,-0.0072121006,-4.081089e-05,0.000396322,0.0,0.0,-0.49054027,0
1777225854273000,-0.008759809,0.0023341568,0.0002297354,0.0,0.0,-0.49048248,0
1777225854293000,-0.0066701416,0.0036529007,0.0004281588,0.0,0.0,-0.49048433,0
1777225854309000,-0.0063393502,0.003390133,0.00044947024,0.0,0.0,-0.49043363,0
1777225854329000,-0.004608365,0.0036379446,9.0813264e-05,0.0,0.0,-0.49022225,0
1777225854349000,-0.0036930242,0.0020073224,0.00033848966,0.0,0.0,-0.49016815,0
1777225854369000,-0.0025686042,0.000689297,0.00025515398,0.0,0.0,-0.4900953,0
1777225854389000,-0.0014678522,0.0008734814,0.0003506057,0.0,0.0,-0.48994935,0
1777225854413000,-0.0014999895,0.0016604948,0.00035805395,0.0,0.0,-0.4898953,0
1777225854433000,-0.0026500728,0.0006458215,0.00045300694,0.0,0.0,-0.4898804,0
1777225854449000,-0.0020165187,0.0027595276,0.00049680984,0.0,0.0,-0.4899934,0
1777225854469000,-0.0034664792,0.0031565789,0.00063797785,0.0,0.0,-0.489941,0
1777225854489000,-0.0041738343,0.00064420426,0.00061097834,0.0,0.0,-0.48986757,0
1777225854509000,-0.0034587514,0.0006677531,0.00018253922,0.0,0.0,-0.49000704,0
1777225854529000,-0.0028257298,0.0012726993,5.0931703e-05,0.0,0.0,-0.49013245,0
1777225854549000,-0.0033025471,0.00035907753,-7.7543315e-05,0.0,0.0,-0.4902484,0
1777225854573000,-0.0041001486,-0.0007581107,-0.00058002165,0.0,0.0,-0.4902149,0
1777225854593000,-0.0030311279,-0.0022395868,-0.0007546041,0.0,0.0,-0.49016225,0
1777225854609000,-0.0037078103,-0.0028516771,-0.0007959199,0.0,0.0,-0.490277,0
1777225854629000,-0.0055290842,-0.0010047413,-0.001093247,0.0,0.0,-0.49033114,0
1777225854649000,-0.00430709,-0.0021872758,-0.0018802811,0.0,0.0,-0.4901981,0
1777225854669000,-0.0022292424,-9.123907e-05,-0.0020027421,0.0,0.0,-0.49019143,0
1777225854689000,-0.0022607008,0.0016382318,-0.0019809776,0.0,0.0,-0.4902436,0
1777225854713000,-0.003374735,0.0015642854,-0.0021073404,0.0,0.0,-0.490324,0
1777225854733000,-0.0032044286,0.0005781244,-0.0020870687,0.0,0.0,-0.49020222,0
1777225854753000,-0.0039474675,0.00010758432,-0.0020592934,0.0,0.0,-0.49018237,0
1777225854769000,-0.0035495998,0.00036510284,-0.002119401,0.0,0.0,-0.49028713,0
1777225854789000,-0.0028194245,0.00081614684,-0.002113775,0.0,0.0,-0.4902829,0
1777225854813000,-0.0007057686,-0.00095875317,-0.0022684932,0.0,0.0,-0.4901006,0
1777225854829000,-0.0017330449,-0.00052421144,-0.0024313312,0.0,0.0,-0.49013525,0
1777225854849000,-0.00047662095,0.0011622512,-0.0024464787,0.0,0.0,-0.4902185,0
1777225854873000,0.0003546049,0.0010676768,-0.0021625129,0.0,0.0,-0.49014008,0
1777225854889000,-0.00040174375,-0.0005347849,-0.0016369107,0.0,0.0,-0.49002352,0
1777225854909000,-0.0015097156,-0.0001726249,-0.0013844981,0.0,0.0,-0.49014744,0
1777225854929000,-0.0023544724,0.0004678761,-0.0017188317,0.0,0.0,-0.49017432,0
1777225854949000,-0.0010376663,-0.0015140064,-0.0012072525,0.0,0.0,-0.490166,0
1777225854969000,0.0002260524,0.00048249087,-0.001082425,0.0,0.0,-0.49014312,0
1777225854989000,-0.0001437354,0.0030863928,-0.00041701738,0.0,0.0,-0.49016446,0
1777225855009000,-0.00052209565,0.0025333287,-0.00024766335,0.0,0.0,-0.4900987,0
1777225855029000,-0.0008317817,0.0013148098,-0.0004116455,0.0,0.0,-0.49009165,0
1777225855049000,0.0011772709,0.0010521219,-0.00028539356,0.0,0.0,-0.49015412,0
1777225855069000,0.00068047066,0.0018812796,-5.3307973e-05,0.0,0.0,-0.49018574,0
1777225855093000,0.0011357779,0.0023258696,0.0003972184,0.0,0.0,-0.49014345,0
1777225855113000,0.0020341636,0.0038136607,0.00087394565,0.0,0.0,-0.49020168,0
1777225855129000,0.0012072114,0.0032148745,0.00073115434,0.0,0.0,-0.49032024,0
1777225855153000,0.0012310935,0.0016470224,0.0010149735,0.0,0.0,-0.4904252,0
1777225855173000,0.0015461266,0.000540781,0.0011745552,0.0,0.0,-0.49037993,0
1777225855193000,0.0021449276,0.0008328472,0.0007029292,0.0,0.0,-0.49035856,0
1777225855213000,-0.00026919533,0.0012499784,0.00068667345,0.0,0.0,-0.4903189,0
1777225855229000,0.00091743853,0.002472674,0.000845802,0.0,0.0,-0.49032274,0
1777225855249000,0.0016925201,0.0024489497,0.00089838635,0.0,0.0,-0.4904634,0
1777225855269000,0.00077557395,0.0031905312,0.0007067756,0.0,0.0,-0.49054253,0
1777225855289000,0.0011556267,0.0030538174,0.00025042426,0.0,0.0,-0.49069262,0
1777225855309000,0.00027872954,0.001433488,0.00016104523,0.0,0.0,-0.49073976,0
1777225855329000,0.00035372563,0.0015502159,0.00034971582,0.0,0.0,-0.4907667,0
1777225855353000,0.0011296809,0.0020179464,0.00010977127,0.0,0.0,-0.49061415,0
1777225855373000,0.0009846229,0.00089024083,-2.2951048e-05,0.0,0.0,-0.49063304,0
1777225855389000,0.0025774029,0.000569983,-1.3413373e-05,0.0,0.0,-0.4906353,0
1777225855409000,0.0026675004,0.0003637793,9.771064e-05,0.0,0.0,-0.4907326,0
1777225855429000,0.0030148674,-0.00016153548,-0.00022286084,0.0,0.0,-0.49069932,0
1777225855453000,0.003037217,0.0013501656,-0.00052869227,0.0,0.0,-0.49069434,0
1777225855473000,0.002448911,0.000372535,-0.00075965654,0.0,0.0,-0.49066028,0
1777225855493000,0.0023397116,0.00013730131,-0.0011937055,0.0,0.0,-0.49057215,0
1777225855513000,0.0036359024,-0.00017902942,-0.0016399357,0.0,0.0,-0.49049976,0
1777225855529000,0.0025941841,0.0005688603,-0.001864247,0.0,0.0,-0.49055374,0
1777225855553000,0.0034378965,0.00011877893,-0.0015177648,0.0,0.0,-0.49052203,0
1777225855573000,0.0037507154,-0.0008087111,-0.0021921168,0.0,0.0,-0.49047375,0
1777225855589000,0.00189354,-0.00058185286,-0.0020677294,0.0,0.0,-0.4905434,0
1777225855609000,0.004257955,-0.0024816366,-0.0020689354,0.0,0.0,-0.49055707,0
1777225855629000,0.0032464524,-0.001157394,-0.0018603159,0.0,0.0,-0.4905708,0
1777225855649000,0.0017103889,-0.0018024759,-0.0019854857,0.0,0.0,-0.49065566,0
1777225855673000,0.0038153527,-0.001755999,-0.0021853694,0.0,0.0,-0.49062902,0
1777225855689000,0.004983373,-0.00041508395,-0.0024347603,0.0,0.0,-0.4906861,0
1777225855709000,0.0048845056,-1.2247976e-05,-0.0022505848,0.0,0.0,-0.4906417,0
1777225855729000,0.0026859369,-0.00069260044,-0.0025592619,0.0,0.0,-0.49060908,0
1777225855749000,0.0016398791,0.00040479522,-0.0023283628,0.0,0.0,-0.49056262,0
1777225855769000,-0.0013578155,7.331725e-05,-0.0023325384,0.0,0.0,-0.49067602,0
1777225855789000,-0.00013703569,3.5118865e-05,-0.0020632995,0.0,0.0,-0.49065268,0
1777225855809000,-3.073217e-05,0.0003784208,-0.0019618794,0.0,0.0,-0.49080253,0
1777225855829000,0.001130925,0.0013156583,-0.001539174,0.0,0.0,-0.49085626,0
1777225855849000,0.001233612,0.0017562928,-0.001442865,0.0,0.0,-0.49092117,0
1777225855869000,0.0004543202,0.00029944428,-0.0012999792,0.0,0.0,-0.4909629,0
1777225855889000,0.0001526183,-0.0009856425,-0.0010690149,0.0,0.0,-0.49094948,0
1777225855909000,0.0006376531,-0.0008498274,-0.00078135915,0.0,0.0,-0.491048,0
1777225855929000,0.000577481,0.00026453056,-0.0006335317,0.0,0.0,-0.49100947,0
1777225855949000,0.0007957917,-0.0005107906,-0.00020122016,0.0,0.0,-0.49092,0
1777225855969000,-0.0014270598,-0.003261731,0.00038340734,0.0,0.0,-0.49092883,0
1777225855989000,0.0017379919,-0.0034862845,0.0008948464,0.0,0.0,-0.49084532,0
1777225856013000,0.0013130183,-0.0029653548,0.0014296733,0.0,0.0,-0.49074084,0
1777225856029000,0.0020329824,-0.0034949817,0.0015720245,0.0,0.0,-0.49081823,0
1777225856049000,0.0031558177,-0.004274366,0.0016940944,0.0,0.0,-0.49078932,0
1777225856069000,0.0030912242,-0.003906497,0.0013455423,0.0,0.0,-0.49074307,0
1777225856089000,0.0046495,-0.0027519981,0.0016757003,0.0,0.0,-0.4906809,0
1777225856109000,0.004082206,-0.004808019,0.0017766706,0.0,0.0,-0.49057522,0
1777225856129000,0.0028703925,-0.003433046,0.002093725,0.0,0.0,-0.4904733,0
1777225856153000,0.0013195674,-0.0039873747,0.0023711063,0.0,0.0,-0.49035484,0
1777225856173000,0.0023594683,-0.0031366525,0.002444223,0.0,0.0,-0.4902271,0
1777225856193000,0.0015581838,-0.002290187,0.0023798486,0.0,0.0,-0.49004623,0
1777225856213000,0.0020387347,-0.001981299,0.0023456812,0.0,0.0,-0.49003297,0
1777225856229000,0.0011764201,-0.001947305,0.0024174973,0.0,0.0,-0.49001423,0
1777225856249000,0.00024348282,-0.002290591,0.0026150406,0.0,0.0,-0.4900058,0
1777225856269000,0.0005945608,-0.0018755783,0.002657921,0.0,0.0,-0.49000803,0
1777225856293000,0.0022600316,-7.281584e-05,0.0026075565,0.0,0.0,-0.4899382,0
1777225856309000,0.0014104869,0.0003852906,0.0022229431,0.0,0.0,-0.48994234,0
1777225856333000,-0.00015195328,-0.0023118602,0.0016516801,0.0,0.0,-0.4900209,0
1777225856353000,0.0015742123,-0.0023036585,0.0014571878,0.0,0.0,-0.49021748,0
1777225856373000,0.0019907467,-0.0027962313,0.0013161567,0.0,0.0,-0.4901808,0
1777225856393000,3.694662e-05,-0.0019965118,0.0010492029,0.0,0.0,-0.49038762,0
1777225856413000,0.0003818481,-0.0013780628,0.00022058561,0.0,0.0,-0.490378,0
1777225856433000,0.0019127757,-0.0008858517,-4.191231e-05,0.0,0.0,-0.4905616,0
1777225856449000,0.0021519554,-0.0014203256,-0.00015034713,0.0,0.0,-0.4906816,0
1777225856469000,-0.00013823425,-0.0006626123,-0.0004421589,0.0,0.0,-0.49057478,0
1777225856489000,0.0057481015,-0.0022087428,-0.00068924855,0.0,0.0,-0.48203138,0
1777225856509000,0.007377694,-0.0035796757,-0.00094438624,0.0,0.0,-0.48220885,0
1777225856533000,0.007701831,-0.0028065387,-0.0008611842,0.0,0.0,-0.4729252,0
1777225856553000,0.0075733243,-0.00039835382,-0.0008486118,0.0,0.0,-0.46761,0
1777225856569000,0.0065885084,-0.00041436416,-0.00089915236,0.0,0.0,-0.4640669,0
1777225856589000,0.0032395807,-0.0011199849,-0.0004401966,0.0,0.0,-0.46546245,0
1777225856609000,0.0025346926,-0.00070169586,-0.0006011734,0.0,0.0,-0.45528963,0
1777225856629000,0.0027762712,-0.00026902548,-0.0006397804,0.0,0.0,-0.4573133,0
1777225856653000,0.006953386,-0.0039216653,-0.0007710098,0.0,0.0,-0.44646913,0
1777225856673000,0.005409128,-0.0042581353,-0.00086638005,0.0,0.0,-0.44134834,0
1777225856689000,0.004457712,-0.0044392277,-0.00093606766,0.0,0.0,-0.43777236,0
1777225856713000,0.006029206,-0.0029220236,-0.001306844,0.0,0.0,-0.43268713,0
1777225856733000,0.0054244422,-0.0030998704,-0.0013914932,0.0,0.0,-0.42916524,0
1777225856753000,0.0051922565,-0.0013795125,-0.0014586253,0.0,0.0,-0.42386976,0
1777225856773000,0.005170071,-0.0026103174,-0.0015615481,0.0,0.0,-0.42047617,0
1777225856793000,0.0048095146,-0.0029812695,-0.001764975,0.0,0.0,-0.41548306,0
1777225856809000,0.005696543,-0.0026469599,-0.0016834941,0.0,0.0,-0.4119949,0
1777225856833000,0.0053851674,-0.0012567042,-0.0016014427,0.0,0.0,-0.40695646,0
1777225856853000,0.0037395328,-0.0029634018,-0.0019781776,0.0,0.0,-0.40333825,0
1777225856873000,0.004630698,-0.0031494892,-0.0017274697,0.0,0.0,-0.39814058,0
1777225856889000,0.0065294867,-0.0026816605,-0.0017769998,0.0,0.0,-0.39449328,0
1777225856909000,0.0065660533,-0.003701264,-0.0017667646,0.0,0.0,-0.4012016,0
1777225856933000,0.0060197897,-0.003195139,-0.0017380929,0.0,0.0,-0.38565174,0
1777225856949000,0.0058922884,-0.0035092426,-0.0017515845,0.0,0.0,-0.39324558,0
1777225856969000,0.00475697,-0.003152155,-0.0016128905,0.0,0.0,-0.37712902,0
1777225856993000,0.006459972,-0.0040548914,-0.0011675535,0.0,0.0,-0.37185323,0
1777225857009000,0.004785369,-0.0023117675,-0.0010881326,0.0,0.0,-0.36828318,0
1777225857029000,0.0025669683,-0.0009936354,-0.0010107099,0.0,0.0,-0.37732953,0
1777225857049000,0.0023426851,-0.0015308865,-0.0010244166,0.0,0.0,-0.35959378,0
1777225857069000,0.0015198375,-0.00060142175,-0.0008778735,0.0,0.0,-0.3694016,0
1777225857089000,0.00022999996,-0.0045816544,-0.0011185776,0.0,0.0,-0.36240116,0
1777225857109000,0.00016172652,-0.0034096662,-0.0008896147,0.0,0.0,-0.37279484,0
1777225857129000,0.0020355438,-0.005544256,-0.00088081695,0.0,0.0,-0.3713714,0
1777225857153000,0.0027410546,-0.004410006,-0.0012102905,0.0,0.0,-0.37691173,0
1777225857169000,0.0016427528,-0.0040922803,-0.001261157,0.0,0.0,-0.380392,0
1777225857189000,0.002711276,-0.0026908668,-0.00095136184,0.0,0.0,-0.39027536,0
1777225857209000,0.0031942495,0.00046524842,-0.0007405812,0.0,0.0,-0.38915125,0
1777225857229000,0.0028017214,0.0024841644,-0.00088445796,0.0,0.0,-0.3987567,0
1777225857249000,0.0018479193,0.00250023,-0.0006226641,0.0,0.0,-0.39797246,0
1777225857269000,0.00058329,0.0023261649,-0.00044358987,0.0,0.0,-0.40725166,0
1777225857289000,0.0018293499,0.001292496,-0.00011788774,0.0,0.0,-0.40649548,0
1777225857313000,0.00021365864,0.0014499633,-6.802846e-05,0.0,0.0,-0.41155875,0
1777225857329000,0.0018043856,0.0029501056,0.0002866648,0.0,0.0,-0.41468477,0
1777225857349000,0.0018993649,0.002162922,0.00074635725,0.0,0.0,-0.4231512,0
1777225857369000,0.0020624294,0.00088805123,0.0010976866,0.0,0.0,-0.4230032,0
1777225857389000,0.0009174917,0.0013521287,0.00112466,0.0,0.0,-0.43109637,0
1777225857409000,-0.0043535335,0.0026965532,0.0010495777,0.0,0.0,-0.4312217,0
1777225857429000,-0.005098457,0.00025832618,0.0013084738,0.0,0.0,-0.43904954,0
1777225857449000,-0.0054303627,0.001703889,0.0012055412,0.0,0.0,-0.43945312,0
1777225857469000,-0.0047964645,0.0037323935,0.0012766956,0.0,0.0,-0.44677967,0
1777225857493000,-0.0050886646,0.0031755955,0.00073695974,0.0,0.0,-0.4476633,0
1777225857513000,-0.0058341324,0.0030429151,0.0007613809,0.0,0.0,-0.4525545,0
1777225857533000,-0.005261187,0.002484114,0.0007001292,0.0,0.0,-0.45581478,0
1777225857549000,-0.0051426827,0.0048889946,0.000651476,0.0,0.0,-0.46241528,0
1777225857569000,-0.0059729833,0.0033041902,0.00059365993,0.0,0.0,-0.4642271,0
1777225857593000,-0.0065279515,0.0038595872,0.00020968216,0.0,0.0,-0.46927676,0
1777225857613000,-0.0055935886,0.0043799574,-6.0928985e-05,0.0,0.0,-0.47248667,0
1777225857633000,-0.00390857,0.0071909623,5.279621e-05,0.0,0.0,-0.4776406,0
1777225857653000,-0.0049663675,0.006866369,0.000136849,0.0,0.0,-0.48094973,0
1777225857673000,-0.0027437885,0.004413428,0.00032990053,0.0,0.0,-0.48588973,0
1777225857693000,-0.0010871543,0.0014634074,1.2585428e-05,0.0,0.0,-0.48600543,0
1777225857709000,-0.0013195748,0.0023979698,-5.498668e-05,0.0,0.0,-0.4907236,0
1777225857733000,-0.0023114707,0.0014747939,0.00015810505,0.0,0.0,-0.48561072,0
1777225857753000,0.00028253385,0.0028292835,0.00037647737,0.0,0.0,-0.48532727,0
1777225857769000,0.00013314877,0.0033453624,0.0003655837,0.0,0.0,-0.48508048,0
1777225857789000,-0.0010729233,0.002743973,0.0004411745,0.0,0.0,-0.48981205,0
1777225857809000,0.0001879685,0.0033801885,0.00019901665,0.0,0.0,-0.48493072,0
1777225857829000,-0.0014022503,0.004065702,-0.0002740468,0.0,0.0,-0.48955923,0
1777225857849000,-0.0014049782,0.0035907626,-0.00017611124,0.0,0.0,-0.48464736,0
1777225857869000,-0.00070442,0.002771914,0.0003840886,0.0,0.0,-0.48937616,0
1777225857889000,-0.0050708656,0.0002629076,0.0005400032,0.0,0.0,-0.48468217,0
1777225857913000,-0.004806257,0.00040067243,0.0007726364,0.0,0.0,-0.4846245,0
1777225857933000,-0.0042570424,0.00048918545,0.0007718215,0.0,0.0,-0.48467627,0
1777225857953000,-0.0038131033,0.00018348754,0.0002722703,0.0,0.0,-0.48466098,0
1777225857973000,-0.003501242,0.0012401232,0.00016050739,0.0,0.0,-0.48473278,0
1777225857993000,-0.0036799235,-1.7212034e-05,-1.2784265e-05,0.0,0.0,-0.48486778,0
1777225858013000,-0.0032254918,-0.00032386696,0.00019092951,0.0,0.0,-0.484725,0
1777225858033000,-0.0011892727,0.0021152182,0.0001900983,0.0,0.0,-0.4847501,0
1777225858053000,-0.0022451307,-0.00020050675,0.00022009341,0.0,0.0,-0.48469087,0
1777225858073000,-0.0025231333,0.00087989384,0.00045950664,0.0,0.0,-0.48480728,0
1777225858089000,-0.0032456252,0.003040622,0.0005596359,0.0,0.0,-0.48480237,0
1777225858109000,-0.0027504647,0.00397213,0.0009605801,0.0,0.0,-0.4897056,0
1777225858133000,-0.0041454923,0.0047809226,0.00091017643,0.0,0.0,-0.48513147,0
1777225858149000,-0.00394223,0.005343854,0.0009332774,0.0,0.0,-0.49014902,0
1777225858169000,-0.004703469,0.003000065,0.0013378952,0.0,0.0,-0.48541057,0
1777225858189000,-0.003986645,0.0036938803,0.0012446078,0.0,0.0,-0.4902978,0
1777225858209000,-0.0043298975,0.0052094245,0.00079047633,0.0,0.0,-0.4857189,0
1777225858229000,-0.0037858523,0.004469909,0.0006823903,0.0,0.0,-0.49055165,0
1777225858249000,-0.0037207175,0.0024190838,0.0008116248,0.0,0.0,-0.48590752,0
1777225858269000,-0.0027569372,0.0018923179,0.00090650935,0.0,0.0,-0.49072278,0
1777225858289000,-0.003788484,0.0023694485,0.0007560742,0.0,0.0,-0.48623002,0
1777225858309000,-0.003569071,0.002506154,0.0009140228,0.0,0.0,-0.4912472,0
1777225858329000,-0.0047587957,0.0015973801,0.0008496647,0.0,0.0,-0.4864318,0
1777225858349000,-0.0052193846,0.001361946,0.0008560112,0.0,0.0,-0.49134585,0
1777225858369000,-0.003025742,0.0002490182,0.0007294365,0.0,0.0,-0.48665613,0
1777225858389000,-0.0025906353,0.00029780008,0.00046172645,0.0,0.0,-0.49158126,0
1777225858409000,-0.001336701,0.00037113103,0.0006155418,0.0,0.0,-0.4869794,0
1777225858429000,-0.0006673285,1.7893506e-05,0.00015565054,0.0,0.0,-0.49178877,0
1777225858449000,0.00063068635,-2.073865e-05,3.9311126e-05,0.0,0.0,-0.48716286,0
1777225858469000,0.0011870972,-0.00046605687,-4.1237567e-05,0.0,0.0,-0.4920905,0
1777225858489000,0.0016695646,-0.0035504163,2.7745962e-05,0.0,0.0,-0.48754314,0
1777225858513000,0.002153699,-0.0013301879,-0.00048897695,0.0,0.0,-0.48774737,0
1777225858533000,0.0024781246,-0.002662117,-0.00070476765,0.0,0.0,-0.48777327,0
1777225858549000,0.0021226672,-0.0014405194,-0.00069128256,0.0,0.0,-0.49272284,0
1777225858569000,0.0007208143,-0.0022996792,-0.0007348638,0.0,0.0,-0.48795292,0
1777225858589000,0.0008119289,-0.0016871878,-0.0009118519,0.0,0.0,-0.49288955,0
1777225858609000,-0.00041678402,-0.0012197788,-0.0009276448,0.0,0.0,-0.48809248,0
1777225858629000,0.0004422893,-0.00023552113,-0.0008785678,0.0,0.0,-0.4929581,0
1777225858649000,8.982931e-05,-0.00041947735,-0.0007542195,0.0,0.0,-0.48826903,0
1777225858669000,-0.0013416259,-0.0022329795,-0.0010613254,0.0,0.0,-0.49314135,0
1777225858689000,-0.0018259775,-0.0023257611,-0.00131336,0.0,0.0,-0.48835254,0
1777225858709000,-0.0016060112,-0.00032165673,-0.0012319246,0.0,0.0,-0.49305767,0
1777225858729000,-0.00067928317,-0.0013608856,-0.0013058106,0.0,0.0,-0.4883825,0
1777225858753000,0.00017739511,0.0008063885,-0.001781283,0.0,0.0,-0.48852223,0
1777225858769000,-0.0004969652,-3.308958e-05,-0.0017232159,0.0,0.0,-0.48850042,0
1777225858789000,-0.00046289183,-0.00010015705,-0.0017824792,0.0,0.0,-0.49340516,0
1777225858809000,0.0010438964,0.0007950739,-0.0014777659,0.0,0.0,-0.48861262,0
1777225858829000,0.0031668548,0.002761883,-0.0011868929,0.0,0.0,-0.4934582,0
1777225858849000,5.189881e-05,-0.00017804549,-0.0013561198,0.0,0.0,-0.48863652,0
1777225858869000,-0.00042674597,-0.00022152429,-0.0014155591,0.0,0.0,-0.49341932,0
1777225858893000,2.919928e-05,-0.000790363,-0.0016020327,0.0,0.0,-0.48860905,0
1777225858909000,-0.0004984888,-0.00042244428,-0.0017354982,0.0,0.0,-0.4934923,0
1777225858929000,-0.0017219903,-0.0010541255,-0.0018300796,0.0,0.0,-0.4886801,0
1777225858953000,-0.0015563772,-0.0028686447,-0.0014813938,0.0,0.0,-0.48872644,0
1777225858969000,-0.00029457256,-0.0015685469,-0.0013258802,0.0,0.0,-0.48874792,0
1777225858989000,0.00010145671,-0.0010978996,-0.0006660465,0.0,0.0,-0.49355197,0
1777225859013000,-0.0008916202,-0.002720975,-0.00055078603,0.0,0.0,-0.4887909,0
1777225859033000,0.0010475469,-0.0034163636,-0.00080785993,0.0,0.0,-0.48884684,0
1777225859053000,0.0008639765,-0.0027526708,-0.0009773346,0.0,0.0,-0.4888519,0
1777225859073000,-0.00025543376,-0.004666184,-0.00075641973,0.0,0.0,-0.48908713,0
1777225859089000,-0.000110740904,-0.002699721,-0.00022449717,0.0,0.0,-0.48894894,0
1777225859109000,-0.0005987077,-0.0034449734,0.00015800074,0.0,0.0,-0.49375856,0
1777225859129000,0.00036923646,-0.0028307347,0.00030972343,0.0,0.0,-0.48905617,0
1777225859149000,-0.0006543008,-0.0036862013,0.0002126745,0.0,0.0,-0.4938678,0
1777225859173000,-0.0002647158,-0.0017836281,0.0005437713,0.0,0.0,-0.489109,0
1777225859193000,-0.0022167456,-0.002312395,0.0007700026,0.0,0.0,-0.48913103,0
1777225859209000,-0.0034259846,-0.0030981472,0.0006069136,0.0,0.0,-0.48893753,0
1777225859229000,-0.0029311248,-0.0032449018,0.0005734307,0.0,0.0,-0.49358332,0
1777225859253000,-0.0016661083,-0.005623019,0.00057660555,0.0,0.0,-0.48874855,0
1777225859273000,-0.0043134685,-0.0029166585,0.0005191155,0.0,0.0,-0.48881528,0
1777225859293000,-0.004402653,-0.003516724,0.0004546661,0.0,0.0,-0.48873788,0
1777225859313000,-0.0048796004,-0.0039451877,0.00038181012,0.0,0.0,-0.48881394,0
1777225859333000,-0.003960422,-0.003137564,0.000733071,0.0,0.0,-0.48885134,0
1777225859353000,-0.004532773,-0.00075982884,0.00067952834,0.0,0.0,-0.48896453,0
1777225859373000,-0.0039466354,-0.0025147812,0.00066671474,0.0,0.0,-0.48888195,0
1777225859389000,-0.0041224505,-0.003136133,0.0005470179,0.0,0.0,-0.49372086,0
1777225859409000,-0.0039451583,-0.0024521835,0.00068331603,0.0,0.0,-0.4886328,0
1777225859429000,-0.0038201623,-0.0045645884,0.0005211788,0.0,0.0,-0.49339435,0
1777225859449000,-0.0022553252,-0.0046085767,0.0004225718,0.0,0.0,-0.48848078,0
1777225859469000,-0.0013640373,-0.0051970617,0.00056587486,0.0,0.0,-0.49333918,0
1777225859489000,-0.0024480263,-0.006059963,0.00033796486,0.0,0.0,-0.48863262,0
1777225859513000,-0.0036086831,-0.0049772407,0.00042366376,0.0,0.0,-0.4885876,0
1777225859533000,-0.002233677,-0.006214189,0.00033785077,0.0,0.0,-0.48849827,0
1777225859549000,-0.0021117104,-0.0054118815,4.2195898e-05,0.0,0.0,-0.4932087,0
1777225859569000,-0.0017021141,-0.0039230334,0.0001493399,0.0,0.0,-0.48856512,0
1777225859589000,0.0009103581,-0.0028807074,-1.0160264e-05,0.0,0.0,-0.49340782,0
1777225859609000,0.0011656978,-0.0015652567,-5.904818e-05,0.0,0.0,-0.4886794,0
1777225859633000,0.0010101245,-0.002211069,-0.0005515651,0.0,0.0,-0.48865768,0
1777225859649000,9.2181646e-05,-0.0021526138,-0.000513284,0.0,0.0,-0.4885663,0
1777225859669000,0.0008080871,-0.0013403184,-0.00070014223,0.0,0.0,-0.49344653,0
1777225859689000,0.00202895,-0.0016736572,-0.0010092496,0.0,0.0,-0.48881367,0
1777225859709000,0.0019228542,-0.0031795485,-0.0011303611,0.0,0.0,-0.49362162,0
1777225859729000,0.004560408,-0.0033943327,-0.0011240798,0.0,0.0,-0.48891515,0
1777225859749000,0.0034690592,-0.0021990463,-0.0012342194,0.0,0.0,-0.49377424,0
1777225859769000,0.0023852868,-0.00036882376,-0.0010935795,0.0,0.0,-0.48895666,0
1777225859789000,0.0029058808,-0.00118696,-0.0010221512,0.0,0.0,-0.49380454,0
1777225859813000,0.0038781695,-0.0012560921,-0.001312118,0.0,0.0,-0.4890399,0
1777225859833000,0.0038537988,-0.0021556525,-0.001533512,0.0,0.0,-0.4891304,0
1777225859853000,0.004936542,-0.00040839138,-0.0014302535,0.0,0.0,-0.48911372,0
1777225859873000,0.0031979203,0.0015787808,-0.0011086715,0.0,0.0,-0.4890988,0
1777225859893000,0.0019671791,-0.0017517945,-0.0009586145,0.0,0.0,-0.48900288,0
1777225859913000,0.00023056728,-0.0020966053,-0.0010844558,0.0,0.0,-0.4890775,0
1777225859933000,0.0007413507,-0.0012963958,-0.0013005463,0.0,0.0,-0.488981,0
1777225859949000,0.0015018618,-0.001182371,-0.00095324265,0.0,0.0,-0.49382922,0
1777225859969000,0.0006518722,0.001274016,-0.0010996293,0.0,0.0,-0.4889896,0
1777225859989000,0.0012749268,0.0015769874,-0.0013993653,0.0,0.0,-0.49377277,0
1777225860013000,0.0019948096,0.001226054,-0.0011662105,0.0,0.0,-0.4887688,0
