timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225840685000,32767,32767,32767,32767,32767,32767,32767
1777225840689000,32767,32767,32767,32767,32767,32767,32767
1777225840693000,32767,32767,32767,32767,0,32767,32767
1777225840697000,32767,32767,32767,32767,32767,32767,32767
1777225840701000,32767,32767,32767,32767,32767,32767,32767
1777225840705000,32767,32767,32767,32767,32767,32767,32767
1777225840709000,32767,32767,32767,32767,32767,32767,32767
1777225840713000,32767,32767,32767,32767,32767,32767,32767
1777225840717000,32767,32767,32767,32767,32767,32767,32767
1777225840721000,32767,32767,32767,32767,32767,32767,32767
1777225840725000,32767,32767,32767,32767,32767,32767,32767
1777225840729000,32767,32767,32767,32767,32767,32767,32767
1777225840733000,32767,32767,32767,32767,32767,32767,32767
1777225840737000,32767,32767,32767,32767,32767,32767,32767
1777225840741000,32767,32767,32767,32767,32767,32767,32767
1777225840745000,32767,32767,32767,32767,0,32767,32767
1777225840749000,32767,32767,32767,32767,32767,32767,32767
1777225840753000,32767,32767,32767,32767,32767,32767,32767
1777225840757000,32767,32767,32767,32767,32767,32767,32767
1777225840761000,32767,32767,32767,32767,32767,32767,32767
1777225840765000,32767,32767,32767,32767,32767,32767,32767
1777225840769000,32767,32767,32767,32767,32767,32767,32767
1777225840773000,32767,32767,32767,32767,32767,32767,32767
1777225840777000,32767,32767,32767,32767,32767,32767,32767
1777225840781000,32767,32767,32767,32767,32767,32767,32767
1777225840785000,32767,32767,32767,32767,32767,32767,32767
1777225840789000,32767,32767,32767,32767,32767,32767,32767
1777225840793000,32767,32767,32767,32767,32767,32767,32767
1777225840797000,32767,32767,32767,32767,0,32767,32767
1777225840801000,32767,32767,32767,32767,32767,32767,32767
1777225840805000,32767,32767,32767,32767,32767,32767,32767
1777225840809000,32767,32767,32767,32767,32767,32767,32767
1777225840813000,32767,32767,32767,32767,32767,0,32767
1777225840817000,32767,32767,32767,32767,32767,0,32767
1777225840821000,32767,32767,32767,32767,32767,32767,32767
1777225840825000,32767,32767,32767,32767,32767,32767,32767
1777225840829000,32767,32767,32767,32767,32767,32767,32767
1777225840833000,32767,32767,32767,32767,32767,32767,32767
1777225840837000,32767,32767,32767,32767,32767,32767,32767
1777225840841000,32767,32767,32767,32767,32767,32767,32767
1777225840845000,32767,32767,32767,32767,32767,32767,32767
1777225840849000,32767,32767,32767,32767,0,32767,32767
1777225840853000,32767,32767,32767,32767,32767,32767,32767
1777225840857000,32767,32767,32767,32767,32767,32767,32767
1777225840861000,32767,32767,32767,32767,32767,32767,32767
1777225840865000,32767,32767,32767,32767,32767,32767,32767
1777225840869000,32767,32767,32767,32767,32767,32767,32767
1777225840873000,32767,32767,32767,32767,32767,32767,32767
1777225840877000,32767,32767,32767,32767,32767,32767,32767
1777225840881000,32767,32767,32767,32767,32767,32767,32767
1777225840885000,32767,32767,32767,32767,32767,32767,32767
1777225840889000,32767,32767,32767,32767,32767,32767,32767
1777225840893000,32767,32767,32767,32767,32767,32767,32767
1777225840897000,32767,32767,32767,32767,32767,32767,32767
1777225840901000,32767,32767,32767,32767,0,32767,32767
1777225840905000,32767,32767,32767,32767,32767,32767,32767
1777225840909000,32767,32767,32767,32767,32767,32767,32767
1777225840913000,32767,32767,32767,32767,32767,32767,32767
1777225840917000,32767,32767,32767,32767,32767,32767,32767
1777225840921000,32767,32767,32767,32767,32767,32767,32767
1777225840925000,32767,32767,32767,32767,32767,32767,32767
1777225840929000,32767,32767,32767,32767,32767,32767,32767
1777225840933000,32767,32767,32767,32767,32767,32767,32767
1777225840937000,32767,32767,32767,32767,32767,32767,32767
1777225840941000,32767,32767,32767,32767,32767,32767,32767
1777225840945000,32767,32767,32767,32767,32767,32767,32767
1777225840949000,32767,32767,32767,32767,32767,0,32767
1777225840953000,32767,32767,32767,32767,0,0,32767
1777225840957000,32767,32767,32767,32767,32767,32767,32767
1777225840961000,32767,32767,32767,32767,32767,32767,32767
1777225840965000,32767,32767,32767,32767,32767,32767,32767
1777225840969000,32767,32767,32767,32767,32767,32767,32767
1777225840973000,32767,32767,32767,32767,32767,32767,32767
1777225840977000,32767,32767,32767,32767,32767,32767,32767
1777225840981000,32767,32767,32767,32767,32767,32767,32767
1777225840985000,32767,32767,32767,32767,32767,32767,32767
1777225840989000,32767,32767,32767,32767,32767,32767,32767
1777225840993000,32767,32767,32767,32767,32767,32767,32767
1777225840997000,32767,32767,32767,32767,32767,32767,32767
1777225841001000,32767,32767,32767,32767,32767,32767,32767
1777225841005000,32767,32767,32767,32767,0,32767,32767
1777225841009000,32767,32767,32767,32767,32767,32767,32767
1777225841013000,32767,32767,32767,32767,32767,32767,32767
1777225841017000,32767,32767,32767,32767,32767,32767,32767
1777225841021000,32767,32767,32767,32767,32767,32767,32767
1777225841025000,32767,32767,32767,32767,32767,32767,32767
1777225841029000,32767,32767,32767,32767,32767,32767,32767
1777225841033000,32767,32767,32767,32767,32767,32767,32767
1777225841037000,32767,32767,32767,32767,32767,32767,32767
1777225841041000,32767,32767,32767,32767,32767,32767,32767
1777225841045000,32767,32767,32767,32767,32767,32767,32767
1777225841049000,32767,32767,32767,32767,32767,32767,32767
1777225841053000,32767,32767,32767,32767,32767,32767,32767
1777225841057000,32767,32767,32767,32767,0,32767,32767
1777225841061000,32767,32767,32767,32767,32767,32767,32767
1777225841065000,32767,32767,32767,32767,32767,32767,32767
1777225841069000,32767,32767,32767,32767,32767,32767,32767
1777225841073000,32767,32767,32767,32767,32767,32767,32767
1777225841077000,32767,32767,32767,32767,32767,32767,32767
1777225841081000,32767,32767,32767,32767,32767,32767,32767
1777225841085000,32767,32767,32767,32767,32767,0,32767
1777225841089000,32767,32767,32767,32767,32767,0,32767
1777225841093000,32767,32767,32767,32767,32767,32767,32767
1777225841097000,32767,32767,32767,32767,32767,32767,32767
1777225841101000,32767,32767,32767,32767,32767,32767,32767
1777225841105000,32767,32767,32767,32767,32767,32767,32767
1777225841109000,32767,32767,32767,32767,0,32767,32767
1777225841113000,32767,32767,32767,32767,32767,32767,32767
1777225841117000,32767,32767,32767,32767,32767,32767,32767
1777225841121000,32767,32767,32767,32767,32767,32767,32767
1777225841125000,32767,32767,32767,32767,32767,32767,32767
1777225841129000,32767,32767,32767,32767,32767,32767,32767
1777225841133000,32767,32767,32767,32767,32767,32767,32767
1777225841137000,32767,32767,32767,32767,32767,32767,32767
1777225841141000,32767,32767,32767,32767,32767,32767,32767
1777225841145000,32767,32767,32767,32767,32767,32767,32767
1777225841149000,32767,32767,32767,32767,32767,32767,32767
1777225841153000,32767,32767,32767,32767,32767,32767,32767
1777225841157000,32767,32767,32767,32767,32767,32767,32767
1777225841161000,32767,32767,32767,32767,0,32767,32767
1777225841165000,32767,32767,32767,32767,32767,32767,32767
1777225841169000,32767,32767,32767,32767,32767,32767,32767
1777225841173000,32767,32767,32767,32767,32767,32767,32767
1777225841177000,32767,32767,32767,32767,32767,32767,32767
1777225841181000,32767,32767,32767,32767,32767,32767,32767
1777225841185000,32767,32767,32767,32767,32767,32767,32767
1777225841189000,32767,32767,32767,32767,32767,32767,32767
1777225841193000,32767,32767,32767,32767,32767,32767,32767
1777225841197000,32767,32767,32767,32767,32767,32767,32767
1777225841201000,32767,32767,32767,32767,32767,32767,32767
1777225841205000,32767,32767,32767,32767,32767,32767,32767
1777225841209000,32767,32767,32767,32767,32767,32767,32767
1777225841213000,32767,32767,32767,32767,32767,32767,32767
1777225841217000,32767,32767,32767,32767,-40,32767,32767
1777225841221000,32767,32767,32767,32767,32767,0,32767
1777225841225000,32767,32767,32767,32767,32767,0,32767
1777225841229000,32767,32767,32767,32767,32767,32767,32767
1777225841233000,32767,32767,32767,32767,32767,32767,32767
1777225841237000,32767,32767,32767,32767,32767,32767,32767
1777225841241000,32767,32767,32767,32767,32767,32767,32767
1777225841245000,32767,32767,32767,32767,32767,32767,32767
1777225841249000,32767,32767,32767,32767,32767,32767,32767
1777225841253000,32767,32767,32767,32767,32767,32767,32767
1777225841257000,32767,32767,32767,32767,32767,32767,32767
1777225841261000,32767,32767,32767,32767,32767,32767,32767
1777225841265000,32767,32767,32767,32767,32767,32767,32767
1777225841269000,32767,32767,32767,32767,-40,32767,32767
1777225841273000,32767,32767,32767,32767,32767,32767,32767
1777225841277000,32767,32767,32767,32767,32767,32767,32767
1777225841281000,32767,32767,32767,32767,32767,32767,32767
1777225841285000,32767,32767,32767,32767,32767,32767,32767
1777225841289000,32767,32767,32767,32767,32767,32767,32767
1777225841293000,32767,32767,32767,32767,32767,32767,32767
1777225841297000,32767,32767,32767,32767,32767,32767,32767
1777225841301000,32767,32767,32767,32767,32767,32767,32767
1777225841305000,32767,32767,32767,32767,32767,32767,32767
1777225841309000,32767,32767,32767,32767,32767,32767,32767
1777225841313000,32767,32767,32767,32767,32767,32767,32767
1777225841317000,32767,32767,32767,32767,0,32767,32767
1777225841321000,32767,32767,32767,32767,32767,32767,32767
1777225841325000,32767,32767,32767,32767,32767,32767,32767
1777225841329000,32767,32767,32767,32767,32767,32767,32767
1777225841333000,32767,32767,32767,32767,32767,32767,32767
1777225841337000,32767,32767,32767,32767,32767,32767,32767
1777225841341000,32767,32767,32767,32767,32767,32767,32767
1777225841345000,32767,32767,32767,32767,32767,32767,32767
1777225841349000,32767,32767,32767,32767,32767,32767,32767
1777225841353000,32767,32767,32767,32767,32767,32767,32767
1777225841357000,32767,32767,32767,32767,32767,0,32767
1777225841361000,32767,32767,32767,32767,32767,0,32767
1777225841365000,32767,32767,32767,32767,32767,32767,32767
1777225841369000,32767,32767,32767,32767,0,32767,32767
1777225841373000,32767,32767,32767,32767,32767,32767,32767
1777225841377000,32767,32767,32767,32767,32767,32767,32767
1777225841381000,32767,32767,32767,32767,32767,32767,32767
1777225841385000,32767,32767,32767,32767,32767,32767,32767
1777225841389000,32767,32767,32767,32767,32767,32767,32767
1777225841393000,32767,32767,32767,32767,32767,32767,32767
1777225841397000,32767,32767,32767,32767,32767,32767,32767
1777225841401000,32767,32767,32767,32767,32767,32767,32767
1777225841405000,32767,32767,32767,32767,32767,32767,32767
1777225841409000,32767,32767,32767,32767,32767,32767,32767
1777225841413000,32767,32767,32767,32767,32767,32767,32767
1777225841417000,32767,32767,32767,32767,32767,32767,32767
1777225841421000,32767,32767,32767,32767,0,32767,32767
1777225841425000,32767,32767,32767,32767,32767,32767,32767
1777225841429000,32767,32767,32767,32767,32767,32767,32767
1777225841433000,32767,32767,32767,32767,32767,32767,32767
1777225841437000,32767,32767,32767,32767,32767,32767,32767
1777225841441000,32767,32767,32767,32767,32767,32767,32767
1777225841445000,32767,32767,32767,32767,32767,32767,32767
1777225841449000,32767,32767,32767,32767,32767,32767,32767
1777225841453000,32767,32767,32767,32767,32767,32767,32767
1777225841457000,32767,32767,32767,32767,32767,32767,32767
1777225841461000,32767,32767,32767,32767,32767,32767,32767
1777225841465000,32767,32767,32767,32767,32767,32767,32767
1777225841469000,32767,32767,32767,32767,32767,32767,32767
1777225841473000,32767,32767,32767,32767,0,32767,32767
1777225841477000,32767,32767,32767,32767,32767,32767,32767
1777225841481000,32767,32767,32767,32767,32767,32767,32767
1777225841485000,32767,32767,32767,32767,32767,32767,32767
1777225841489000,32767,32767,32767,32767,32767,32767,32767
1777225841493000,32767,32767,32767,32767,32767,0,32767
1777225841497000,32767,32767,32767,32767,32767,0,32767
1777225841501000,32767,32767,32767,32767,32767,32767,32767
1777225841505000,32767,32767,32767,32767,32767,32767,32767
1777225841509000,32767,32767,32767,32767,32767,32767,32767
1777225841513000,32767,32767,32767,32767,32767,32767,32767
1777225841517000,32767,32767,32767,32767,32767,32767,32767
1777225841521000,32767,32767,32767,32767,32767,32767,32767
1777225841525000,32767,32767,32767,32767,0,32767,32767
1777225841529000,32767,32767,32767,32767,32767,32767,32767
1777225841533000,32767,32767,32767,32767,32767,32767,32767
1777225841537000,32767,32767,32767,32767,32767,32767,32767
1777225841541000,32767,32767,32767,32767,32767,32767,32767
1777225841545000,32767,32767,32767,32767,32767,32767,32767
1777225841549000,32767,32767,32767,32767,32767,32767,32767
1777225841553000,32767,32767,32767,32767,32767,32767,32767
1777225841557000,32767,32767,32767,32767,32767,32767,32767
1777225841561000,32767,32767,32767,32767,32767,32767,32767
1777225841565000,32767,32767,32767,32767,32767,32767,32767
1777225841569000,32767,32767,32767,32767,32767,32767,32767
1777225841573000,32767,32767,32767,32767,32767,32767,32767
1777225841577000,32767,32767,32767,32767,0,32767,32767
1777225841581000,32767,32767,32767,32767,32767,32767,32767
1777225841585000,32767,32767,32767,32767,32767,32767,32767
1777225841589000,32767,32767,32767,32767,32767,32767,32767
1777225841593000,32767,32767,32767,32767,32767,32767,32767
1777225841597000,32767,32767,32767,32767,32767,32767,32767
1777225841601000,32767,32767,32767,32767,32767,32767,32767
1777225841605000,32767,32767,32767,32767,32767,32767,32767
1777225841609000,32767,32767,32767,32767,32767,32767,32767
1777225841613000,32767,32767,32767,32767,32767,32767,32767
1777225841617000,32767,32767,32767,32767,32767,32767,32767
1777225841621000,32767,32767,32767,32767,32767,32767,32767
1777225841625000,32767,32767,32767,32767,32767,32767,32767
1777225841629000,32767,32767,32767,32767,0,0,32767
1777225841633000,32767,32767,32767,32767,32767,0,32767
1777225841637000,32767,32767,32767,32767,32767,32767,32767
1777225841641000,32767,32767,32767,32767,32767,32767,32767
1777225841645000,32767,32767,32767,32767,32767,32767,32767
1777225841649000,32767,32767,32767,32767,32767,32767,32767
1777225841653000,32767,32767,32767,32767,32767,32767,32767
1777225841657000,32767,32767,32767,32767,32767,32767,32767
1777225841661000,32767,32767,32767,32767,32767,32767,32767
1777225841665000,32767,32767,32767,32767,32767,32767,32767
1777225841669000,32767,32767,32767,32767,32767,32767,32767
1777225841673000,32767,32767,32767,32767,32767,32767,32767
1777225841677000,32767,32767,32767,32767,32767,32767,32767
1777225841681000,32767,32767,32767,32767,0,32767,32767
1777225841685000,32767,32767,32767,32767,32767,32767,32767
1777225841689000,32767,32767,32767,32767,32767,32767,32767
1777225841693000,32767,32767,32767,32767,32767,32767,32767
1777225841697000,32767,32767,32767,32767,32767,32767,32767
1777225841701000,32767,32767,32767,32767,32767,32767,32767
1777225841705000,32767,32767,32767,32767,32767,32767,32767
1777225841709000,32767,32767,32767,32767,32767,32767,32767
1777225841713000,32767,32767,32767,32767,32767,32767,32767
1777225841717000,32767,32767,32767,32767,32767,32767,32767
1777225841721000,32767,32767,32767,32767,32767,32767,32767
1777225841725000,32767,32767,32767,32767,32767,32767,32767
1777225841729000,32767,32767,32767,32767,32767,32767,32767
1777225841733000,32767,32767,32767,32767,0,32767,32767
1777225841737000,32767,32767,32767,32767,32767,32767,32767
1777225841741000,32767,32767,32767,32767,32767,32767,32767
1777225841745000,32767,32767,32767,32767,32767,32767,32767
1777225841749000,32767,32767,32767,32767,32767,32767,32767
1777225841753000,32767,32767,32767,32767,32767,32767,32767
1777225841757000,32767,32767,32767,32767,32767,32767,32767
1777225841761000,32767,32767,32767,32767,32767,32767,32767
1777225841765000,32767,32767,32767,32767,32767,0,32767
1777225841769000,32767,32767,32767,32767,32767,0,32767
1777225841773000,32767,32767,32767,32767,32767,32767,32767
