timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226226413000,32767,32767,32767,32767,32767,32767,32767
1777226226417000,32767,32767,32767,32767,32767,32767,32767
1777226226421000,32767,32767,32767,32767,32767,32767,32767
1777226226425000,32767,32767,32767,32767,32767,32767,32767
1777226226429000,32767,32767,32767,32767,0,32767,32767
1777226226433000,32767,32767,32767,32767,32767,32767,32767
1777226226437000,32767,32767,32767,32767,32767,32767,32767
1777226226441000,32767,32767,32767,32767,32767,32767,32767
1777226226445000,32767,32767,32767,32767,32767,32767,32767
1777226226449000,32767,32767,32767,32767,32767,32767,32767
1777226226453000,32767,32767,32767,32767,32767,32767,32767
1777226226457000,32767,32767,32767,32767,32767,32767,32767
1777226226461000,32767,32767,32767,32767,32767,32767,32767
1777226226465000,32767,32767,32767,32767,32767,32767,32767
1777226226469000,32767,32767,32767,32767,32767,32767,32767
1777226226473000,32767,32767,32767,32767,32767,32767,32767
1777226226477000,32767,32767,32767,32767,32767,32767,32767
1777226226481000,32767,32767,32767,32767,0,32767,32767
1777226226485000,32767,32767,32767,32767,32767,32767,32767
1777226226489000,32767,32767,32767,32767,32767,32767,32767
1777226226493000,32767,32767,32767,32767,32767,32767,32767
1777226226497000,32767,32767,32767,32767,32767,32767,32767
1777226226501000,32767,32767,32767,32767,32767,32767,32767
1777226226505000,32767,32767,32767,32767,32767,32767,32767
1777226226509000,32767,32767,32767,32767,32767,32767,32767
1777226226513000,32767,32767,32767,32767,32767,-40,32767
1777226226517000,32767,32767,32767,32767,32767,-40,32767
1777226226521000,32767,32767,32767,32767,32767,32767,32767
1777226226525000,32767,32767,32767,32767,32767,32767,32767
1777226226529000,32767,32767,32767,32767,32767,32767,32767
1777226226533000,32767,32767,32767,32767,32767,32767,32767
1777226226537000,32767,32767,32767,32767,-40,32767,32767
1777226226541000,32767,32767,32767,32767,32767,32767,32767
1777226226545000,32767,32767,32767,32767,32767,32767,32767
1777226226549000,32767,32767,32767,32767,32767,32767,32767
1777226226553000,32767,32767,32767,32767,32767,32767,32767
1777226226557000,32767,32767,32767,32767,32767,32767,32767
1777226226561000,32767,32767,32767,32767,32767,32767,32767
1777226226565000,32767,32767,32767,32767,32767,32767,32767
1777226226569000,32767,32767,32767,32767,32767,32767,32767
1777226226573000,32767,32767,32767,32767,32767,32767,32767
1777226226577000,32767,32767,32767,32767,32767,32767,32767
1777226226581000,32767,32767,32767,32767,32767,32767,32767
1777226226585000,32767,32767,32767,32767,0,32767,32767
1777226226589000,32767,32767,32767,32767,32767,32767,32767
1777226226593000,32767,32767,32767,32767,32767,32767,32767
1777226226597000,32767,32767,32767,32767,32767,32767,32767
1777226226601000,32767,32767,32767,32767,32767,32767,32767
1777226226605000,32767,32767,32767,32767,32767,32767,32767
1777226226609000,32767,32767,32767,32767,32767,32767,32767
1777226226613000,32767,32767,32767,32767,32767,32767,32767
1777226226617000,32767,32767,32767,32767,32767,32767,32767
1777226226621000,32767,32767,32767,32767,32767,32767,32767
1777226226625000,32767,32767,32767,32767,32767,32767,32767
1777226226629000,32767,32767,32767,32767,32767,32767,32767
1777226226633000,32767,32767,32767,32767,32767,32767,32767
1777226226637000,32767,32767,32767,32767,0,32767,32767
1777226226641000,32767,32767,32767,32767,32767,32767,32767
1777226226645000,32767,32767,32767,32767,32767,0,32767
1777226226649000,32767,32767,32767,32767,32767,0,32767
1777226226653000,32767,32767,32767,32767,32767,32767,32767
1777226226657000,32767,32767,32767,32767,32767,32767,32767
1777226226661000,32767,32767,32767,32767,32767,32767,32767
1777226226665000,32767,32767,32767,32767,32767,32767,32767
1777226226669000,32767,32767,32767,32767,32767,32767,32767
1777226226673000,32767,32767,32767,32767,32767,32767,32767
1777226226677000,32767,32767,32767,32767,32767,32767,32767
1777226226681000,32767,32767,32767,32767,32767,32767,32767
1777226226685000,32767,32767,32767,32767,32767,32767,32767
1777226226689000,32767,32767,32767,32767,0,32767,32767
1777226226693000,32767,32767,32767,32767,32767,32767,32767
1777226226697000,32767,32767,32767,32767,32767,32767,32767
1777226226701000,32767,32767,32767,32767,32767,32767,32767
1777226226705000,32767,32767,32767,32767,32767,32767,32767
1777226226709000,32767,32767,32767,32767,32767,32767,32767
1777226226713000,32767,32767,32767,32767,32767,32767,32767
1777226226717000,32767,32767,32767,32767,32767,32767,32767
1777226226721000,32767,32767,32767,32767,32767,32767,32767
1777226226725000,32767,32767,32767,32767,32767,32767,32767
1777226226729000,32767,32767,32767,32767,32767,32767,32767
1777226226733000,32767,32767,32767,32767,32767,32767,32767
1777226226737000,32767,32767,32767,32767,32767,32767,32767
1777226226741000,32767,32767,32767,32767,0,32767,32767
1777226226745000,32767,32767,32767,32767,32767,32767,32767
1777226226749000,32767,32767,32767,32767,32767,32767,32767
1777226226753000,32767,32767,32767,32767,32767,32767,32767
1777226226757000,32767,32767,32767,32767,32767,32767,32767
1777226226761000,32767,32767,32767,32767,32767,32767,32767
1777226226765000,32767,32767,32767,32767,32767,32767,32767
1777226226769000,32767,32767,32767,32767,32767,32767,32767
1777226226773000,32767,32767,32767,32767,32767,32767,32767
1777226226777000,32767,32767,32767,32767,32767,32767,32767
1777226226781000,32767,32767,32767,32767,32767,0,32767
1777226226785000,32767,32767,32767,32767,32767,0,32767
1777226226789000,32767,32767,32767,32767,32767,32767,32767
1777226226793000,32767,32767,32767,32767,0,32767,32767
1777226226797000,32767,32767,32767,32767,32767,32767,32767
1777226226801000,32767,32767,32767,32767,32767,32767,32767
1777226226805000,32767,32767,32767,32767,32767,32767,32767
1777226226809000,32767,32767,32767,32767,32767,32767,32767
1777226226813000,32767,32767,32767,32767,32767,32767,32767
1777226226817000,32767,32767,32767,32767,32767,32767,32767
1777226226821000,32767,32767,32767,32767,32767,32767,32767
1777226226825000,32767,32767,32767,32767,32767,32767,32767
1777226226829000,32767,32767,32767,32767,32767,32767,32767
1777226226833000,32767,32767,32767,32767,32767,32767,32767
1777226226837000,32767,32767,32767,32767,32767,32767,32767
1777226226841000,32767,32767,32767,32767,32767,32767,32767
1777226226845000,32767,32767,32767,32767,0,32767,32767
1777226226849000,32767,32767,32767,32767,32767,32767,32767
1777226226853000,32767,32767,32767,32767,32767,32767,32767
1777226226857000,32767,32767,32767,32767,32767,32767,32767
1777226226861000,32767,32767,32767,32767,32767,32767,32767
1777226226865000,32767,32767,32767,32767,32767,32767,32767
1777226226869000,32767,32767,32767,32767,32767,32767,32767
1777226226873000,32767,32767,32767,32767,32767,32767,32767
1777226226877000,32767,32767,32767,32767,32767,32767,32767
1777226226881000,32767,32767,32767,32767,32767,32767,32767
1777226226885000,32767,32767,32767,32767,32767,32767,32767
1777226226889000,32767,32767,32767,32767,32767,32767,32767
1777226226893000,32767,32767,32767,32767,32767,32767,32767
1777226226897000,32767,32767,32767,32767,32767,32767,32767
1777226226901000,32767,32767,32767,32767,-40,32767,32767
1777226226905000,32767,32767,32767,32767,32767,32767,32767
1777226226909000,32767,32767,32767,32767,32767,32767,32767
1777226226913000,32767,32767,32767,32767,32767,32767,32767
1777226226917000,32767,32767,32767,32767,32767,32767,32767
1777226226921000,32767,32767,32767,32767,32767,-40,32767
1777226226925000,32767,32767,32767,32767,32767,-40,32767
1777226226929000,32767,32767,32767,32767,32767,32767,32767
1777226226933000,32767,32767,32767,32767,32767,32767,32767
1777226226937000,32767,32767,32767,32767,32767,32767,32767
1777226226941000,32767,32767,32767,32767,32767,32767,32767
1777226226945000,32767,32767,32767,32767,32767,32767,32767
1777226226949000,32767,32767,32767,32767,32767,32767,32767
1777226226953000,32767,32767,32767,32767,-40,32767,32767
1777226226957000,32767,32767,32767,32767,32767,32767,32767
1777226226961000,32767,32767,32767,32767,32767,32767,32767
1777226226965000,32767,32767,32767,32767,32767,32767,32767
1777226226969000,32767,32767,32767,32767,32767,32767,32767
1777226226973000,32767,32767,32767,32767,32767,32767,32767
1777226226977000,32767,32767,32767,32767,32767,32767,32767
1777226226981000,32767,32767,32767,32767,32767,32767,32767
1777226226985000,32767,32767,32767,32767,32767,32767,32767
1777226226989000,32767,32767,32767,32767,32767,32767,32767
1777226226993000,32767,32767,32767,32767,32767,32767,32767
1777226226997000,32767,32767,32767,32767,32767,32767,32767
1777226227001000,32767,32767,32767,32767,0,32767,32767
1777226227005000,32767,32767,32767,32767,32767,32767,32767
1777226227009000,32767,32767,32767,32767,32767,32767,32767
1777226227013000,32767,32767,32767,32767,32767,32767,32767
1777226227017000,32767,32767,32767,32767,32767,32767,32767
1777226227021000,32767,32767,32767,32767,32767,32767,32767
1777226227025000,32767,32767,32767,32767,32767,32767,32767
1777226227029000,32767,32767,32767,32767,32767,32767,32767
1777226227033000,32767,32767,32767,32767,32767,32767,32767
1777226227037000,32767,32767,32767,32767,32767,32767,32767
1777226227041000,32767,32767,32767,32767,32767,32767,32767
1777226227045000,32767,32767,32767,32767,32767,32767,32767
1777226227049000,32767,32767,32767,32767,32767,32767,32767
1777226227053000,32767,32767,32767,32767,32767,32767,32767
1777226227057000,32767,32767,32767,32767,-40,-40,32767
1777226227061000,32767,32767,32767,32767,32767,-40,32767
1777226227065000,32767,32767,32767,32767,32767,32767,32767
1777226227069000,32767,32767,32767,32767,32767,32767,32767
1777226227073000,32767,32767,32767,32767,32767,32767,32767
1777226227077000,32767,32767,32767,32767,32767,32767,32767
1777226227081000,32767,32767,32767,32767,32767,32767,32767
1777226227085000,32767,32767,32767,32767,32767,32767,32767
1777226227089000,32767,32767,32767,32767,32767,32767,32767
1777226227093000,32767,32767,32767,32767,32767,32767,32767
1777226227097000,32767,32767,32767,32767,32767,32767,32767
1777226227101000,32767,32767,32767,32767,32767,32767,32767
1777226227105000,32767,32767,32767,32767,32767,32767,32767
1777226227109000,32767,32767,32767,32767,-40,32767,32767
1777226227113000,32767,32767,32767,32767,32767,32767,32767
1777226227117000,32767,32767,32767,32767,32767,32767,32767
1777226227121000,32767,32767,32767,32767,32767,32767,32767
1777226227125000,32767,32767,32767,32767,32767,32767,32767
1777226227129000,32767,32767,32767,32767,32767,32767,32767
1777226227133000,32767,32767,32767,32767,32767,32767,32767
1777226227137000,32767,32767,32767,32767,32767,32767,32767
1777226227141000,32767,32767,32767,32767,32767,32767,32767
1777226227145000,32767,32767,32767,32767,32767,32767,32767
1777226227149000,32767,32767,32767,32767,32767,32767,32767
1777226227153000,32767,32767,32767,32767,32767,32767,32767
1777226227157000,32767,32767,32767,32767,0,32767,32767
1777226227161000,32767,32767,32767,32767,32767,32767,32767
1777226227165000,32767,32767,32767,32767,32767,32767,32767
1777226227169000,32767,32767,32767,32767,32767,32767,32767
1777226227173000,32767,32767,32767,32767,32767,32767,32767
1777226227177000,32767,32767,32767,32767,32767,32767,32767
1777226227181000,32767,32767,32767,32767,32767,32767,32767
1777226227185000,32767,32767,32767,32767,32767,32767,32767
1777226227189000,32767,32767,32767,32767,32767,0,32767
1777226227193000,32767,32767,32767,32767,32767,0,32767
1777226227197000,32767,32767,32767,32767,32767,32767,32767
1777226227201000,32767,32767,32767,32767,32767,32767,32767
1777226227205000,32767,32767,32767,32767,32767,32767,32767
1777226227209000,32767,32767,32767,32767,0,32767,32767
1777226227213000,32767,32767,32767,32767,32767,32767,32767
1777226227217000,32767,32767,32767,32767,32767,32767,32767
1777226227221000,32767,32767,32767,32767,32767,32767,32767
1777226227225000,32767,32767,32767,32767,32767,32767,32767
1777226227229000,32767,32767,32767,32767,32767,32767,32767
1777226227233000,32767,32767,32767,32767,32767,32767,32767
1777226227237000,32767,32767,32767,32767,32767,32767,32767
1777226227241000,32767,32767,32767,32767,32767,32767,32767
1777226227245000,32767,32767,32767,32767,32767,32767,32767
1777226227249000,32767,32767,32767,32767,32767,32767,32767
1777226227253000,32767,32767,32767,32767,32767,32767,32767
1777226227257000,32767,32767,32767,32767,32767,32767,32767
1777226227261000,32767,32767,32767,32767,0,32767,32767
1777226227265000,32767,32767,32767,32767,32767,32767,32767
1777226227269000,32767,32767,32767,32767,32767,32767,32767
1777226227273000,32767,32767,32767,32767,32767,32767,32767
1777226227277000,32767,32767,32767,32767,32767,32767,32767
1777226227281000,32767,32767,32767,32767,32767,32767,32767
1777226227285000,32767,32767,32767,32767,32767,32767,32767
1777226227289000,32767,32767,32767,32767,32767,32767,32767
1777226227293000,32767,32767,32767,32767,32767,32767,32767
1777226227297000,32767,32767,32767,32767,32767,32767,32767
1777226227301000,32767,32767,32767,32767,32767,32767,32767
1777226227305000,32767,32767,32767,32767,32767,32767,32767
1777226227309000,32767,32767,32767,32767,32767,32767,32767
1777226227313000,32767,32767,32767,32767,0,32767,32767
1777226227317000,32767,32767,32767,32767,32767,32767,32767
1777226227321000,32767,32767,32767,32767,32767,32767,32767
1777226227325000,32767,32767,32767,32767,32767,0,32767
1777226227329000,32767,32767,32767,32767,32767,0,32767
1777226227333000,32767,32767,32767,32767,32767,32767,32767
1777226227337000,32767,32767,32767,32767,32767,32767,32767
1777226227341000,32767,32767,32767,32767,32767,32767,32767
1777226227345000,32767,32767,32767,32767,32767,32767,32767
1777226227349000,32767,32767,32767,32767,32767,32767,32767
1777226227353000,32767,32767,32767,32767,32767,32767,32767
1777226227357000,32767,32767,32767,32767,32767,32767,32767
1777226227361000,32767,32767,32767,32767,32767,32767,32767
1777226227365000,32767,32767,32767,32767,0,32767,32767
1777226227369000,32767,32767,32767,32767,32767,32767,32767
1777226227373000,32767,32767,32767,32767,32767,32767,32767
1777226227377000,32767,32767,32767,32767,32767,32767,32767
1777226227381000,32767,32767,32767,32767,32767,32767,32767
1777226227385000,32767,32767,32767,32767,32767,32767,32767
1777226227389000,32767,32767,32767,32767,32767,32767,32767
1777226227393000,32767,32767,32767,32767,32767,32767,32767
1777226227397000,32767,32767,32767,32767,32767,32767,32767
1777226227401000,32767,32767,32767,32767,32767,32767,32767
1777226227405000,32767,32767,32767,32767,32767,32767,32767
1777226227409000,32767,32767,32767,32767,32767,32767,32767
1777226227413000,32767,32767,32767,32767,32767,32767,32767
1777226227417000,32767,32767,32767,32767,0,32767,32767
1777226227421000,32767,32767,32767,32767,32767,32767,32767
1777226227425000,32767,32767,32767,32767,32767,32767,32767
1777226227429000,32767,32767,32767,32767,32767,32767,32767
1777226227433000,32767,32767,32767,32767,32767,32767,32767
1777226227437000,32767,32767,32767,32767,32767,32767,32767
1777226227441000,32767,32767,32767,32767,32767,32767,32767
1777226227445000,32767,32767,32767,32767,32767,32767,32767
1777226227449000,32767,32767,32767,32767,32767,32767,32767
1777226227453000,32767,32767,32767,32767,32767,32767,32767
1777226227457000,32767,32767,32767,32767,32767,32767,32767
1777226227461000,32767,32767,32767,32767,32767,0,32767
1777226227465000,32767,32767,32767,32767,32767,0,32767
1777226227469000,32767,32767,32767,32767,0,32767,32767
1777226227473000,32767,32767,32767,32767,32767,32767,32767
1777226227477000,32767,32767,32767,32767,32767,32767,32767
1777226227481000,32767,32767,32767,32767,32767,32767,32767
1777226227485000,32767,32767,32767,32767,32767,32767,32767
1777226227489000,32767,32767,32767,32767,32767,32767,32767
1777226227493000,32767,32767,32767,32767,32767,32767,32767
1777226227497000,32767,32767,32767,32767,32767,32767,32767
1777226227501000,32767,32767,32767,32767,32767,32767,32767
1777226227505000,32767,32767,32767,32767,32767,32767,32767
1777226227509000,32767,32767,32767,32767,32767,32767,32767
1777226227513000,32767,32767,32767,32767,32767,32767,32767
1777226227517000,32767,32767,32767,32767,32767,32767,32767
1777226227521000,32767,32767,32767,32767,0,32767,32767
1777226227525000,32767,32767,32767,32767,32767,32767,32767
1777226227529000,32767,32767,32767,32767,32767,32767,32767
1777226227533000,32767,32767,32767,32767,32767,32767,32767
1777226227537000,32767,32767,32767,32767,32767,32767,32767
1777226227541000,32767,32767,32767,32767,32767,32767,32767
1777226227545000,32767,32767,32767,32767,32767,32767,32767
1777226227549000,32767,32767,32767,32767,32767,32767,32767
1777226227553000,32767,32767,32767,32767,32767,32767,32767
1777226227557000,32767,32767,32767,32767,32767,32767,32767
1777226227561000,32767,32767,32767,32767,32767,32767,32767
1777226227565000,32767,32767,32767,32767,32767,32767,32767
1777226227569000,32767,32767,32767,32767,32767,32767,32767
1777226227573000,32767,32767,32767,32767,0,32767,32767
1777226227577000,32767,32767,32767,32767,32767,32767,32767
1777226227581000,32767,32767,32767,32767,32767,32767,32767
1777226227585000,32767,32767,32767,32767,32767,32767,32767
1777226227589000,32767,32767,32767,32767,32767,32767,32767
1777226227593000,32767,32767,32767,32767,32767,32767,32767
1777226227597000,32767,32767,32767,32767,32767,0,32767
1777226227601000,32767,32767,32767,32767,32767,0,32767
1777226227605000,32767,32767,32767,32767,32767,32767,32767
1777226227609000,32767,32767,32767,32767,32767,32767,32767
1777226227613000,32767,32767,32767,32767,32767,32767,32767
1777226227617000,32767,32767,32767,32767,32767,32767,32767
1777226227621000,32767,32767,32767,32767,32767,32767,32767
1777226227625000,32767,32767,32767,32767,32767,32767,32767
1777226227629000,32767,32767,32767,32767,-40,32767,32767
1777226227633000,32767,32767,32767,32767,32767,32767,32767
1777226227637000,32767,32767,32767,32767,32767,32767,32767
1777226227641000,32767,32767,32767,32767,32767,32767,32767
1777226227645000,32767,32767,32767,32767,32767,32767,32767
1777226227649000,32767,32767,32767,32767,32767,32767,32767
1777226227653000,32767,32767,32767,32767,32767,32767,32767
1777226227657000,32767,32767,32767,32767,32767,32767,32767
1777226227661000,32767,32767,32767,32767,32767,32767,32767
1777226227665000,32767,32767,32767,32767,32767,32767,32767
1777226227669000,32767,32767,32767,32767,32767,32767,32767
1777226227673000,32767,32767,32767,32767,32767,32767,32767
1777226227677000,32767,32767,32767,32767,0,32767,32767
1777226227681000,32767,32767,32767,32767,32767,32767,32767
1777226227685000,32767,32767,32767,32767,32767,32767,32767
1777226227689000,32767,32767,32767,32767,32767,32767,32767
1777226227693000,32767,32767,32767,32767,32767,32767,32767
1777226227697000,32767,32767,32767,32767,32767,32767,32767
1777226227701000,32767,32767,32767,32767,32767,32767,32767
1777226227705000,32767,32767,32767,32767,32767,32767,32767
1777226227709000,32767,32767,32767,32767,32767,32767,32767
1777226227713000,32767,32767,32767,32767,32767,32767,32767
1777226227717000,32767,32767,32767,32767,32767,32767,32767
1777226227721000,32767,32767,32767,32767,32767,32767,32767
1777226227725000,32767,32767,32767,32767,32767,32767,32767
1777226227729000,32767,32767,32767,32767,0,32767,32767
1777226227733000,32767,32767,32767,32767,32767,0,32767
1777226227737000,32767,32767,32767,32767,32767,0,32767
1777226227741000,32767,32767,32767,32767,32767,32767,32767
1777226227745000,32767,32767,32767,32767,32767,32767,32767
1777226227749000,32767,32767,32767,32767,32767,32767,32767
1777226227753000,32767,32767,32767,32767,32767,32767,32767
1777226227757000,32767,32767,32767,32767,32767,32767,32767
1777226227761000,32767,32767,32767,32767,32767,32767,32767
1777226227765000,32767,32767,32767,32767,32767,32767,32767
1777226227769000,32767,32767,32767,32767,32767,32767,32767
1777226227773000,32767,32767,32767,32767,32767,32767,32767
1777226227777000,32767,32767,32767,32767,32767,32767,32767
1777226227781000,32767,32767,32767,32767,0,32767,32767
1777226227785000,32767,32767,32767,32767,32767,32767,32767
1777226227789000,32767,32767,32767,32767,32767,32767,32767
1777226227793000,32767,32767,32767,32767,32767,32767,32767
1777226227797000,32767,32767,32767,32767,32767,32767,32767
1777226227801000,32767,32767,32767,32767,32767,32767,32767
1777226227805000,32767,32767,32767,32767,32767,32767,32767
1777226227809000,32767,32767,32767,32767,32767,32767,32767
1777226227813000,32767,32767,32767,32767,32767,32767,32767
1777226227817000,32767,32767,32767,32767,32767,32767,32767
1777226227821000,32767,32767,32767,32767,32767,32767,32767
1777226227825000,32767,32767,32767,32767,32767,32767,32767
1777226227829000,32767,32767,32767,32767,32767,32767,32767
1777226227833000,32767,32767,32767,32767,0,32767,32767
1777226227837000,32767,32767,32767,32767,32767,32767,32767
1777226227841000,32767,32767,32767,32767,32767,32767,32767
1777226227845000,32767,32767,32767,32767,32767,32767,32767
1777226227849000,32767,32767,32767,32767,32767,32767,32767
1777226227853000,32767,32767,32767,32767,32767,32767,32767
1777226227857000,32767,32767,32767,32767,32767,32767,32767
1777226227861000,32767,32767,32767,32767,32767,32767,32767
1777226227865000,32767,32767,32767,32767,32767,32767,32767
1777226227869000,32767,32767,32767,32767,32767,0,32767
1777226227873000,32767,32767,32767,32767,32767,0,32767
1777226227877000,32767,32767,32767,32767,32767,32767,32767
1777226227881000,32767,32767,32767,32767,32767,32767,32767
1777226227885000,32767,32767,32767,32767,0,32767,32767
1777226227889000,32767,32767,32767,32767,32767,32767,32767
1777226227893000,32767,32767,32767,32767,32767,32767,32767
1777226227897000,32767,32767,32767,32767,32767,32767,32767
1777226227901000,32767,32767,32767,32767,32767,32767,32767
1777226227905000,32767,32767,32767,32767,32767,32767,32767
1777226227909000,32767,32767,32767,32767,32767,32767,32767
1777226227913000,32767,32767,32767,32767,32767,32767,32767
1777226227917000,32767,32767,32767,32767,32767,32767,32767
1777226227921000,32767,32767,32767,32767,32767,32767,32767
1777226227925000,32767,32767,32767,32767,32767,32767,32767
1777226227929000,32767,32767,32767,32767,32767,32767,32767
1777226227933000,32767,32767,32767,32767,32767,32767,32767
1777226227937000,32767,32767,32767,32767,0,32767,32767
1777226227941000,32767,32767,32767,32767,32767,32767,32767
1777226227945000,32767,32767,32767,32767,32767,32767,32767
1777226227949000,32767,32767,32767,32767,32767,32767,32767
1777226227953000,32767,32767,32767,32767,32767,32767,32767
1777226227957000,32767,32767,32767,32767,32767,32767,32767
1777226227961000,32767,32767,32767,32767,32767,32767,32767
1777226227965000,32767,32767,32767,32767,32767,32767,32767
1777226227969000,32767,32767,32767,32767,32767,32767,32767
1777226227973000,32767,32767,32767,32767,32767,32767,32767
1777226227977000,32767,32767,32767,32767,32767,32767,32767
1777226227981000,32767,32767,32767,32767,32767,32767,32767
1777226227985000,32767,32767,32767,32767,32767,32767,32767
1777226227989000,32767,32767,32767,32767,0,32767,32767
1777226227993000,32767,32767,32767,32767,32767,32767,32767
1777226227997000,32767,32767,32767,32767,32767,32767,32767
1777226228001000,32767,32767,32767,32767,32767,32767,32767
1777226228005000,32767,32767,32767,32767,32767,0,32767
1777226228009000,32767,32767,32767,32767,32767,0,32767
1777226228013000,32767,32767,32767,32767,32767,32767,32767
1777226228017000,32767,32767,32767,32767,32767,32767,32767
1777226228021000,32767,32767,32767,32767,32767,32767,32767
1777226228025000,32767,32767,32767,32767,32767,32767,32767
1777226228029000,32767,32767,32767,32767,32767,32767,32767
1777226228033000,32767,32767,32767,32767,32767,32767,32767
1777226228037000,32767,32767,32767,32767,32767,32767,32767
1777226228041000,32767,32767,32767,32767,0,32767,32767
1777226228045000,32767,32767,32767,32767,32767,32767,32767
1777226228049000,32767,32767,32767,32767,32767,32767,32767
1777226228053000,32767,32767,32767,32767,32767,32767,32767
1777226228057000,32767,32767,32767,32767,32767,32767,32767
1777226228061000,32767,32767,32767,32767,32767,32767,32767
1777226228065000,32767,32767,32767,32767,32767,32767,32767
1777226228069000,32767,32767,32767,32767,32767,32767,32767
1777226228073000,32767,32767,32767,32767,32767,32767,32767
1777226228077000,32767,32767,32767,32767,32767,32767,32767
1777226228081000,32767,32767,32767,32767,32767,32767,32767
1777226228085000,32767,32767,32767,32767,32767,32767,32767
1777226228089000,32767,32767,32767,32767,32767,32767,32767
1777226228093000,32767,32767,32767,32767,0,32767,32767
1777226228097000,32767,32767,32767,32767,32767,32767,32767
1777226228101000,32767,32767,32767,32767,32767,32767,32767
1777226228105000,32767,32767,32767,32767,32767,32767,32767
1777226228109000,32767,32767,32767,32767,32767,32767,32767
1777226228113000,32767,32767,32767,32767,32767,32767,32767
1777226228117000,32767,32767,32767,32767,32767,32767,32767
1777226228121000,32767,32767,32767,32767,32767,32767,32767
1777226228125000,32767,32767,32767,32767,32767,32767,32767
1777226228129000,32767,32767,32767,32767,32767,32767,32767
1777226228133000,32767,32767,32767,32767,32767,32767,32767
1777226228137000,32767,32767,32767,32767,32767,32767,32767
1777226228141000,32767,32767,32767,32767,32767,0,32767
1777226228145000,32767,32767,32767,32767,0,0,32767
1777226228149000,32767,32767,32767,32767,32767,32767,32767
1777226228153000,32767,32767,32767,32767,32767,32767,32767
1777226228157000,32767,32767,32767,32767,32767,32767,32767
1777226228161000,32767,32767,32767,32767,32767,32767,32767
1777226228165000,32767,32767,32767,32767,32767,32767,32767
1777226228169000,32767,32767,32767,32767,32767,32767,32767
1777226228173000,32767,32767,32767,32767,32767,32767,32767
1777226228177000,32767,32767,32767,32767,32767,32767,32767
1777226228181000,32767,32767,32767,32767,32767,32767,32767
1777226228185000,32767,32767,32767,32767,32767,32767,32767
1777226228189000,32767,32767,32767,32767,32767,32767,32767
1777226228193000,32767,32767,32767,32767,32767,32767,32767
1777226228197000,32767,32767,32767,32767,0,32767,32767
1777226228201000,32767,32767,32767,32767,32767,32767,32767
1777226228205000,32767,32767,32767,32767,32767,32767,32767
1777226228209000,32767,32767,32767,32767,32767,32767,32767
1777226228213000,32767,32767,32767,32767,32767,32767,32767
1777226228217000,32767,32767,32767,32767,32767,32767,32767
1777226228221000,32767,32767,32767,32767,32767,32767,32767
1777226228225000,32767,32767,32767,32767,32767,32767,32767
1777226228229000,32767,32767,32767,32767,32767,32767,32767
1777226228233000,32767,32767,32767,32767,32767,32767,32767
1777226228237000,32767,32767,32767,32767,32767,32767,32767
1777226228241000,32767,32767,32767,32767,32767,32767,32767
1777226228245000,32767,32767,32767,32767,32767,32767,32767
1777226228249000,32767,32767,32767,32767,0,32767,32767
1777226228253000,32767,32767,32767,32767,32767,32767,32767
1777226228257000,32767,32767,32767,32767,32767,32767,32767
1777226228261000,32767,32767,32767,32767,32767,32767,32767
1777226228265000,32767,32767,32767,32767,32767,32767,32767
1777226228269000,32767,32767,32767,32767,32767,32767,32767
1777226228273000,32767,32767,32767,32767,32767,32767,32767
1777226228277000,32767,32767,32767,32767,32767,0,32767
1777226228281000,32767,32767,32767,32767,32767,0,32767
1777226228285000,32767,32767,32767,32767,32767,32767,32767
1777226228289000,32767,32767,32767,32767,32767,32767,32767
1777226228293000,32767,32767,32767,32767,32767,32767,32767
1777226228297000,32767,32767,32767,32767,32767,32767,32767
1777226228301000,32767,32767,32767,32767,0,32767,32767
1777226228305000,32767,32767,32767,32767,32767,32767,32767
1777226228309000,32767,32767,32767,32767,32767,32767,32767
1777226228313000,32767,32767,32767,32767,32767,32767,32767
1777226228317000,32767,32767,32767,32767,32767,32767,32767
1777226228321000,32767,32767,32767,32767,32767,32767,32767
1777226228325000,32767,32767,32767,32767,32767,32767,32767
1777226228329000,32767,32767,32767,32767,32767,32767,32767
1777226228333000,32767,32767,32767,32767,32767,32767,32767
1777226228337000,32767,32767,32767,32767,32767,32767,32767
1777226228341000,32767,32767,32767,32767,32767,32767,32767
1777226228345000,32767,32767,32767,32767,32767,32767,32767
1777226228349000,32767,32767,32767,32767,32767,32767,32767
1777226228353000,32767,32767,32767,32767,0,32767,32767
1777226228357000,32767,32767,32767,32767,32767,32767,32767
1777226228361000,32767,32767,32767,32767,32767,32767,32767
1777226228365000,32767,32767,32767,32767,32767,32767,32767
1777226228369000,32767,32767,32767,32767,32767,32767,32767
1777226228373000,32767,32767,32767,32767,32767,32767,32767
1777226228377000,32767,32767,32767,32767,32767,32767,32767
1777226228381000,32767,32767,32767,32767,32767,32767,32767
1777226228385000,32767,32767,32767,32767,32767,32767,32767
1777226228389000,32767,32767,32767,32767,32767,32767,32767
1777226228393000,32767,32767,32767,32767,32767,32767,32767
1777226228397000,32767,32767,32767,32767,32767,32767,32767
