timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226227933000,0.001562888,-0.0061422475,0.0005793161,4000,0,0.021547817,0.016759586,-9.849746,4000,0,0,0,1
1777226227937000,-0.00056766055,-0.00747383,0.0077698478,4000,0,0.010773908,-0.02633605,-9.834185,4000,0,0,0,1
1777226227941000,-0.0016329088,-0.004278039,0.004041423,4000,0,0.007182605,-0.041898366,-9.795877,4000,0,0,0,1
1777226227945000,0.0012965788,0.0002493338,-0.0079427995,4000,0,0.044292733,0.0011972724,-9.794682,4000,0,0,0,1
1777226227949000,0.0066228877,-0.0005496239,-0.006344903,4000,0,0.051475346,0.016759586,-9.806652,4000,0,0,0,1
1777226227953000,0.007421831,-0.0029464746,0.0032424738,4000,0,0.029927526,-0.02513895,-9.804258,4000,0,0,0,1
1777226227957000,-3.5013363e-05,0.00078197377,-0.0004859462,4000,0,0.019153617,-0.06344618,-9.781511,4000,0,0,0,1
1777226227961000,-0.0069592358,0.0013146045,-0.0092743775,4000,0,0.0011971008,-0.051475175,-9.77433,4000,0,0,0,1
1777226227965000,-0.005627641,0.004244092,-0.0036817493,4000,0,0.016759414,-0.037109964,-9.798271,4000,0,0,0,1
1777226227969000,-0.0011002612,0.008771466,0.003775095,4000,0,0.034715924,-0.027533153,-9.813835,4000,0,0,0,1
1777226227973000,0.0010302357,0.006108294,-0.0023501653,4000,0,0.021547817,-0.0071824347,-9.801862,4000,0,0,0,1
1777226227977000,-0.00056765287,0.0018472385,-0.0036817384,4000,0,0.033518832,-0.0071824347,-9.785104,4000,0,0,0,1
1777226227981000,-0.0018992223,0.0013146098,0.0045740604,4000,0,0.053869545,0.008379877,-9.776724,4000,0,0,0,1
1777226227985000,0.0015628777,0.0069072526,0.009101427,4000,0,0.044292733,0.020350887,-9.786301,4000,0,0,0,1
1777226227989000,0.003959718,0.009304095,0.007503532,4000,0,0.047884032,-0.015562142,-9.811439,4000,0,0,0,1
1777226227993000,0.0063565746,0.0013146163,0.0016445658,4000,0,0.04668694,-0.022744747,-9.834186,4000,0,0,0,1
1777226227997000,0.0063565755,-0.005076979,4.6672794e-05,4000,0,0.0,-0.019153446,-9.835382,4000,0,0,0,1
1777226228001000,0.00023130387,-0.0021475034,-0.0004859524,4000,0,0.0047884043,-0.05386937,-9.79827,4000,0,0,0,1
1777226228005000,-0.0024318555,0.00024934026,-0.0039480603,4000,0,0.040701427,-0.07541719,-9.795877,4000,0,0,0,1
1777226228009000,-0.0029644913,0.00024934043,-0.0042143734,4000,0,0.010773908,-0.07661429,-9.835382,4000,0,0,0,1
1777226228013000,-3.5020057e-05,-0.004011717,0.0008456383,4000,0,-0.034715924,-0.02873025,-9.832989,4000,0,0,0,1
1777226228017000,0.004226044,-0.010136989,0.0013782727,4000,0,-0.027533323,0.02633639,-9.816229,4000,0,0,0,1
1777226228021000,0.007688165,-0.0048106615,-0.0023501427,4000,0,0.017956512,0.0035914741,-9.809044,4000,0,0,0,1
1777226228025000,0.007954474,0.0018472304,0.00031301682,4000,0,0.035913024,-0.0119708385,-9.799467,4000,0,0,0,1
1777226228029000,0.002095516,0.003178816,0.0011119563,4000,0,0.0047884043,0.0011972721,-9.807848,4000,0,0,0,1
1777226228033000,0.00236183,0.0015809215,-0.00048594852,4000,0,-0.019153617,-0.011970838,-9.811439,4000,0,0,0,1
1777226228037000,0.0026281464,-0.0034790866,0.0005793142,4000,0,-0.009576809,-0.027533151,-9.788693,4000,0,0,0,1
1777226228041000,-0.00083396345,-0.0016148739,0.0016445788,4000,0,0.0047884043,-0.038307063,-9.791088,4000,0,0,0,1
1777226228045000,-0.0034971263,0.0055756625,0.0013782606,4000,0,0.029927526,-0.052672267,-9.831791,4000,0,0,0,1
1777226228049000,-0.0072255526,0.005309344,-0.00021962388,4000,0,0.07182605,-0.05386937,-9.841368,4000,0,0,0,1
1777226228053000,-0.0032308095,0.00024933738,-0.00075225724,4000,0,0.05746084,-0.028730249,-9.818622,4000,0,0,0,1
1777226228057000,0.008220789,0.0042440747,-0.002350167,4000,0,0.019153617,0.0011972721,-9.818622,4000,0,0,0,1
1777226228061000,0.014346065,0.010103028,-0.0015512059,4000,0,0.039504327,0.0035914737,-9.804258,4000,0,0,0,1
1777226228065000,0.00901974,0.0039777574,0.0011119397,4000,0,0.039504327,-0.009576638,-9.762358,4000,0,0,0,1
1777226228069000,-0.00030133154,-0.0042780293,-0.0012849064,4000,0,0.02633622,-0.029927354,-9.783907,4000,0,0,0,1
1777226228073000,-0.0018992233,-0.004278035,-0.0036817438,4000,0,0.02274492,-0.04548967,-9.842566,4000,0,0,0,1
1777226228077000,0.0012965724,-0.0018811949,-0.0050133197,4000,0,0.023942016,-0.027533151,-9.841368,4000,0,0,0,1
1777226228081000,0.0063565783,0.0013145945,-0.0031491052,4000,0,0.058657948,-0.020350542,-9.817425,4000,0,0,0,1
1777226228085000,0.01115027,0.00344512,0.00084563514,4000,0,0.04429273,-0.05027807,-9.821016,4000,0,0,0,1
1777226228089000,0.006356571,-0.00081591407,-0.0023501697,4000,0,0.0,-0.043095466,-9.823412,4000,0,0,0,1
1777226228093000,-0.0003013305,-0.0021474934,-0.005279642,4000,0,-0.0047884043,0.0011972719,-9.801862,4000,0,0,0,1
1777226228097000,0.004226041,-0.0042780433,-0.0063448986,4000,0,0.005985504,0.014365382,-9.782707,4000,0,0,0,1
1777226228101000,0.011150261,-0.007473841,-0.009274373,4000,0,0.01316811,0.028730592,-9.805454,4000,0,0,0,1
1777226228105000,0.008220784,-0.0021475235,-0.0012848846,4000,0,0.01436521,0.015562482,-9.817424,4000,0,0,0,1
1777226228109000,0.0018291947,0.0029124778,0.009634076,4000,0,0.017956512,-0.041898366,-9.782707,4000,0,0,0,1
1777226228113000,0.0010302488,0.003178815,0.0083024865,4000,0,0.031124622,-0.029927354,-9.786301,4000,0,0,0,1
1777226228117000,0.00236184,-0.0032127663,0.0011119476,4000,0,0.029927526,0.017956685,-9.810242,4000,0,0,0,1
1777226228121000,0.0020955184,-0.010403305,-0.00021963555,4000,0,0.0047884043,0.02633639,-9.783907,4000,0,0,0,1
1777226228125000,0.0002312913,-0.007207513,0.0032424731,4000,0,0.008379708,0.0023943717,-9.750386,4000,0,0,0,1
1777226228129000,-0.0021655506,0.0026461827,0.002709839,4000,0,0.034715924,-0.0059853336,-9.752781,4000,0,0,0,1
1777226228133000,-0.0042960723,0.005575663,0.004041426,4000,0,0.013168109,0.01197118,-9.770737,4000,0,0,0,1
1777226228137000,-0.0042960476,-0.0056096045,0.009900401,4000,0,-0.0035913028,-0.015562142,-9.773131,4000,0,0,0,1
1777226228141000,-0.002698161,-0.012267508,0.013362507,4000,0,0.021547817,-0.016759243,-9.775528,4000,0,0,0,1
1777226228145000,-0.0042960835,-0.004544363,0.008036154,4000,0,0.014365211,0.02394219,-9.791088,4000,0,0,0,1
1777226228149000,-0.0037634333,0.0010482668,-0.0055459626,4000,0,0.02274492,0.007182777,-9.800665,4000,0,0,0,1
1777226228153000,-3.5020057e-05,-0.0010822567,-0.011138592,4000,0,0.038307235,-0.027533151,-9.801862,4000,0,0,0,1
1777226228157000,0.0058239205,-0.005343319,-0.0018175249,4000,0,0.015562311,-0.032321554,-9.813835,4000,0,0,0,1
1777226228161000,0.009019714,-0.006408586,0.009900385,4000,0,0.005985504,-0.01556214,-9.832989,4000,0,0,0,1
1777226228165000,0.0020955051,-0.004810695,0.012297218,4000,0,-0.008379707,-0.021547647,-9.815031,4000,0,0,0,1
1777226228169000,-3.5011795e-05,-0.0021475104,0.004574057,4000,0,-0.017956512,-0.043095466,-9.79827,4000,0,0,0,1
1777226228173000,0.007421834,0.003977774,-0.00075225986,4000,0,-0.0047884043,-0.040701255,-9.825806,4000,0,0,0,1
1777226228177000,0.012748168,0.0066409158,0.0032424775,4000,0,0.0071826046,-0.04429256,-9.825806,4000,0,0,0,1
1777226228181000,0.012215534,0.0034451298,0.004041415,4000,0,0.015562311,-0.06464328,-9.76954,4000,0,0,0,1
1777226228185000,0.005024991,-0.0010822247,-0.0023501695,4000,0,0.021547817,-0.062249076,-9.743204,4000,0,0,0,1
1777226228189000,-3.5014822e-05,-0.0029464462,-0.004480694,4000,0,0.014365209,-0.016759243,-9.765951,4000,0,0,0,1
1777226228193000,-3.5011504e-05,0.0005156569,-0.00075226446,4000,0,0.0,0.026336389,-9.76116,4000,0,0,0,1
1777226228197000,0.00023130381,0.002113554,0.002976162,4000,0,0.010773908,0.028730594,-9.767147,4000,0,0,0,1
1777226228201000,0.00049762335,-0.0010822401,0.006171957,4000,0,0.010773908,-0.020350544,-9.809044,4000,0,0,0,1
1777226228205000,0.0028944656,-0.001614869,0.0051066927,4000,0,-0.008379707,-0.05386937,-9.838972,4000,0,0,0,1
1777226228209000,0.009552371,0.00051567354,-0.0052796337,4000,0,0.015562311,-0.022744745,-9.852142,4000,0,0,0,1
1777226228213000,0.01061763,-0.00081592205,-0.0068775387,4000,0,0.039504327,-0.011970838,-9.847351,4000,0,0,0,1
1777226228217000,0.005291309,-0.00028329843,-0.0010185794,4000,0,-0.0035913028,-0.034715753,-9.856928,4000,0,0,0,1
1777226228221000,0.00076393475,-0.001614858,-0.009274382,4000,0,-0.038307235,-0.0023940292,-9.8677025,4000,0,0,0,1
1777226228225000,-0.0037634491,-0.0048106518,-0.011671229,4000,0,-0.005985505,0.0323219,-9.818621,4000,0,0,0,1
1777226228229000,-0.0074918717,-0.0021474739,-0.0007522736,4000,0,-0.0011971008,1.7053154e-07,-9.770737,4000,0,0,0,1
1777226228233000,-0.0069592367,-0.0010822274,0.004307741,4000,0,-0.023942016,-0.039504156,-9.777922,4000,0,0,0,1
1777226228237000,-0.0077581815,-0.000815936,0.00031300003,4000,0,0.0,-0.049080964,-9.78989,4000,0,0,0,1
1777226228241000,-0.009089761,-0.0037454155,-0.004480681,4000,0,0.009576809,-0.039504156,-9.793484,4000,0,0,0,1
1777226228245000,0.00023129508,-0.009071745,-0.005812241,4000,0,-0.007182605,-0.034715753,-9.807848,4000,0,0,0,1
1777226228249000,0.009552367,-0.0077401637,-0.0050132945,4000,0,0.0071826046,-0.019153446,-9.773131,4000,0,0,0,1
1777226228253000,0.008487105,-0.0026801429,-0.0026164646,4000,0,0.020350713,-0.016759247,-9.709686,4000,0,0,0,1
1777226228257000,0.0031607847,0.0015809264,-0.0026164704,4000,0,0.028730422,-0.029927356,-9.755177,4000,0,0,0,1
1777226228261000,-0.00030132744,0.0029125034,-0.0007522605,4000,0,0.02633622,-0.02873025,-9.860521,4000,0,0,0,1
1777226228265000,-0.0016329065,0.004510401,0.0024435308,4000,0,-0.01316811,-0.02753315,-9.880873,4000,0,0,0,1
1777226228269000,-0.0013666011,0.005309344,-0.0015512131,4000,0,-0.020350715,-0.022744747,-9.837774,4000,0,0,0,1
1777226228273000,0.0034270785,-0.0016148813,-0.008475437,4000,0,0.01316811,-0.020350542,-9.801862,4000,0,0,0,1
1777226228277000,0.008753395,-0.009604374,-0.007410171,4000,0,0.03232173,-0.019153448,-9.76116,4000,0,0,0,1
1777226228281000,0.007688137,-0.009870684,-0.0023501648,4000,0,0.02633622,-0.016759247,-9.737221,4000,0,0,0,1
1777226228285000,0.0060902564,-0.006142249,-0.0010185766,4000,0,0.011971009,0.0011972712,-9.763555,4000,0,0,0,1
1777226228289000,0.005291315,-1.6974422e-05,-0.0018175187,4000,0,0.0023942022,0.01197118,-9.816229,4000,0,0,0,1
1777226228293000,0.0036934142,0.0023798617,0.0037751147,4000,0,0.0047884043,-0.0035911312,-9.823412,4000,0,0,0,1
1777226228297000,0.007421845,0.0010482849,0.0109656425,4000,0,0.02633622,-0.020350542,-9.7719345,4000,0,0,0,1
1777226228301000,0.007688168,-0.0034790775,0.007503527,4000,0,0.025139123,-0.019153448,-9.740809,4000,0,0,0,1
1777226228305000,0.0050250073,-0.008006458,0.0040414133,4000,0,0.0035913025,-0.0035911326,-9.75757,4000,0,0,0,1
1777226228309000,0.0044923504,0.0021135532,0.0035088076,4000,0,0.020350713,-0.008379537,-9.786301,4000,0,0,0,1
1777226228313000,0.0044923513,0.010103039,0.0016445919,4000,0,0.07182605,-0.020350542,-9.806652,4000,0,0,0,1
1777226228317000,0.0076881386,0.006640935,-0.00341544,4000,0,0.083797075,-0.03112445,-9.840169,4000,0,0,0,1
1777226228321000,0.0050249696,0.00078199187,-0.010339651,4000,0,0.04668694,-0.038307063,-9.841368,4000,0,0,0,1
1777226228325000,-0.0013666246,-0.0074738055,-0.010073338,4000,0,0.029927526,-0.041898362,-9.791088,4000,0,0,0,1
1777226228329000,-0.00030135782,-0.012001202,-0.005279632,4000,0,0.027533323,-0.05027807,-9.763555,4000,0,0,0,1
1777226228333000,0.0018291837,-0.00747383,0.00084564,4000,0,0.0047884043,-0.056263577,-9.782708,4000,0,0,0,1
1777226228337000,-0.00030133373,-0.0010822417,0.0021772112,4000,0,0.0023942024,-0.050278075,-9.824609,4000,0,0,0,1
1777226228341000,-0.001366592,-0.0034790875,-0.0010185794,4000,0,0.01316811,-0.020350544,-9.832989,4000,0,0,0,1
1777226228345000,0.00023130084,-0.009338042,-0.0023501548,4000,0,-0.005985504,-0.0047882325,-9.815032,4000,0,0,0,1
1777226228349000,0.007421836,-0.006941203,-0.001018558,4000,0,0.0011971008,0.0035914741,-9.810242,4000,0,0,0,1
1777226228353000,0.014079724,0.00024931546,0.008302516,4000,0,0.0035913019,0.0323219,-9.799467,4000,0,0,0,1
1777226228357000,0.008487089,0.0061082626,0.0125635695,4000,0,-0.015562311,0.019153787,-9.795877,4000,0,0,0,1
1777226228361000,0.0010302184,0.007706195,-0.00021961157,4000,0,0.02274492,-0.032321554,-9.793484,4000,0,0,0,1
1777226228365000,-0.0029645192,0.0029125034,-0.010605952,4000,0,0.047884032,-0.04668677,-9.77313,4000,0,0,0,1
1777226228369000,-0.008290816,-1.6944834e-05,-0.0012848873,4000,0,0.021547817,-0.020350546,-9.76116,4000,0,0,0,1
1777226228373000,-0.007491866,-0.0005495715,0.0112319635,4000,0,0.0,0.015562484,-9.758768,4000,0,0,0,1
1777226228377000,-0.0011002824,0.00051568286,0.012829859,4000,0,-0.0023942022,0.02633639,-9.787498,4000,0,0,0,1
1777226228381000,0.0050249677,0.006374633,0.0067045838,4000,0,0.01436521,0.01197118,-9.822214,4000,0,0,0,1
1777226228385000,0.005823925,0.0063746227,-0.00048594899,4000,0,0.0,-0.02513895,-9.825806,4000,0,0,0,1
1777226228389000,0.0052913157,0.0050430256,0.002443529,4000,0,-0.041898537,-0.055066474,-9.810242,4000,0,0,0,1
1777226228393000,0.0074218446,0.0082388185,0.007503538,4000,0,-0.01316811,-0.02513895,-9.777922,4000,0,0,0,1
1777226228397000,0.003693411,0.0045103985,0.0037751128,4000,0,0.041898537,-0.0035911317,-9.794682,4000,0,0,0,1
1777226228401000,0.004226041,0.0034451368,0.00084563147,4000,0,0.02633622,-0.02873025,-9.835382,4000,0,0,0,1
1777226228405000,0.008487099,0.006108298,-0.0012848976,4000,0,0.0011971011,-0.047883864,-9.84017,4000,0,0,0,1
1777226228409000,0.00395972,0.0039777784,-0.0050133187,4000,0,0.03711013,-0.032321554,-9.822214,4000,0,0,0,1
1777226228413000,-0.0005676471,-0.0008159225,0.0008456342,4000,0,0.09217678,-0.037109964,-9.782708,4000,0,0,0,1
1777226228417000,0.0012965656,-0.00081592257,0.0056393235,4000,0,0.079008654,-0.08140269,-9.788694,4000,0,0,0,1
1777226228421000,0.003959722,0.003977771,0.0011119512,4000,0,0.019153617,-0.087388195,-9.849747,4000,0,0,0,1
1777226228425000,0.0034270897,0.0058419835,-0.0034154223,4000,0,-0.011971009,-0.040701255,-9.8677025,4000,0,0,0,1
1777226228429000,-0.0024318532,0.008771464,-0.0026164623,4000,0,-0.034715924,-0.00239403,-9.838972,4000,0,0,0,1
1777226228433000,-0.007225536,0.00797252,0.0024435453,4000,0,-0.039504327,0.0023943738,-9.830593,4000,0,0,0,1
1777226228437000,-0.008024499,0.005841975,0.0011119575,4000,0,0.0071826056,0.0143653825,-9.830593,4000,0,0,0,1
1777226228441000,-0.009089766,0.008238818,-0.0010185845,4000,0,0.04548984,0.023942187,-9.779118,4000,0,0,0,1
1777226228445000,-0.0032308125,0.0050430233,-0.0023501662,4000,0,0.043095633,0.011971178,-9.7324295,4000,0,0,0,1
1777226228449000,0.004758665,-0.00028330507,-0.006078593,4000,0,0.019153617,-0.0119708385,-9.777922,4000,0,0,0,1
1777226228453000,0.004492361,-1.6976319e-05,-0.0055459538,4000,0,0.0,-0.05027807,-9.843762,4000,0,0,0,1
1777226228457000,0.0034270913,-0.002413821,-0.0042143767,4000,0,0.017956512,-0.07422009,-9.8281975,4000,0,0,0,1
1777226228461000,0.0028944572,-0.0056096166,-0.0020838475,4000,0,0.047884032,-0.06464328,-9.785104,4000,0,0,0,1
1777226228465000,-0.0024318672,-0.004810665,0.002709837,4000,0,0.044292733,-0.037109964,-9.76595,4000,0,0,0,1
1777226228469000,-0.002698184,0.0031788195,0.004840366,4000,0,0.021547817,0.0071827755,-9.763554,4000,0,0,0,1
1777226228473000,0.0028944465,0.012499885,0.0005793007,4000,0,-0.005985504,0.021547988,-9.801862,4000,0,0,0,1
1777226228477000,0.0050249817,0.006907244,-0.002083857,4000,0,-0.0071826046,-0.005985332,-9.856929,4000,0,0,0,1
1777226228481000,0.00502499,-0.004810672,0.0011119328,4000,0,0.020350713,-0.008379535,-9.880873,4000,0,0,0,1
1777226228485000,0.0010302521,-0.006408564,0.0005793083,4000,0,0.011971008,0.008379879,-9.868902,4000,0,0,0,1
1777226228489000,-0.0026981747,-0.0005496086,0.00031299356,4000,0,0.005985504,-0.0023940303,-9.835382,4000,0,0,0,1
1777226228493000,0.0031607794,0.0050430326,0.003242473,4000,0,0.016759416,-0.033518657,-9.787498,4000,0,0,0,1
1777226228497000,0.007688148,0.0071735648,0.0011119436,4000,0,0.017956512,-0.026336048,-9.770737,4000,0,0,0,1
1777226228501000,0.003427098,0.0034451315,0.0016445833,4000,0,0.009576809,0.0059856763,-9.809044,4000,0,0,0,1
1777226228505000,-0.0032308046,-0.0021475083,0.0021772166,4000,0,-0.008379708,0.028730595,-9.836578,4000,0,0,0,1
1777226228509000,-0.005627648,-0.0056096213,-0.0015512091,4000,0,-0.0023942022,0.029927697,-9.825806,4000,0,0,0,1
1777226228513000,0.0020955254,-0.0024138363,-0.005812262,4000,0,0.0011971011,0.029927697,-9.818621,4000,0,0,0,1
1777226228517000,0.0031608052,0.007439876,-0.011138588,4000,0,-0.007182605,0.04189871,-9.815032,4000,0,0,0,1
1777226228521000,-0.0074918484,0.010635709,-0.009008035,4000,0,-0.0023942022,0.0023943726,-9.788694,4000,0,0,0,1
1777226228525000,-0.008557136,0.0037114648,-0.004746983,4000,0,0.009576809,-0.040701255,-9.752781,4000,0,0,0,1
1777226228529000,-0.0032308223,-0.0021475267,-0.00847542,4000,0,0.01316811,-0.010773739,-9.747993,4000,0,0,0,1
1777226228533000,0.0010302627,0.0010482719,-0.011404911,4000,0,0.0,-0.011970839,-9.786302,4000,0,0,0,1
1777226228537000,0.0050250115,0.00530933,-0.0087417485,4000,0,-0.007182605,-0.09576791,-9.815032,4000,0,0,0,1
1777226228541000,0.0066228793,0.0015809146,-0.007942808,4000,0,0.014365211,-0.13168095,-9.806652,4000,0,0,0,1
1777226228545000,0.009019729,-0.0010822507,-0.006344909,4000,0,0.04668694,-0.101753406,-9.783907,4000,0,0,0,1
1777226228549000,0.006889212,0.0023798575,-0.00048593877,4000,0,0.047884032,-0.043095466,-9.753977,4000,0,0,0,1
1777226228553000,-0.00083395775,0.00823882,0.0024435485,4000,0,0.017956512,0.0023943728,-9.77433,4000,0,0,0,1
1777226228557000,-0.00083395967,0.013565147,0.004574057,4000,0,-0.0035913025,-0.007182434,-9.813835,4000,0,0,0,1
1777226228561000,0.003693436,0.01116831,0.009101414,4000,0,-0.0047884043,-0.0047882325,-9.811439,4000,0,0,0,1
1777226228565000,-0.00030130078,0.003711436,0.011231969,4000,0,-0.009576809,-0.0011969294,-9.823412,4000,0,0,0,1
1777226228569000,-0.006426598,0.0023798463,0.0101667065,4000,0,-0.019153617,0.0023943745,-9.8509445,4000,0,0,0,1
1777226228573000,-0.0050950246,0.001580905,0.0019108986,4000,0,-0.0011971008,0.04908131,-9.847352,4000,0,0,0,1
1777226228577000,-0.0011002814,0.00051564473,-0.004747005,4000,0,0.021547817,0.063446514,-9.806652,4000,0,0,0,1
1777226228581000,0.0020955196,0.0029124958,-0.0042143757,4000,0,0.014365209,0.029927697,-9.793484,4000,0,0,0,1
1777226228585000,0.0060902545,-0.0016148813,-0.00021963727,4000,0,0.02274492,0.016759586,-9.813835,4000,0,0,0,1
1777226228589000,0.003959722,-0.0069412133,0.00990037,4000,0,0.039504327,-0.019153446,-9.817425,4000,0,0,0,1
1777226228593000,0.00023130294,-0.0029464595,0.0043077394,4000,0,0.011971008,-0.0814027,-9.8198185,4000,0,0,0,1
1777226228597000,0.0010302563,0.003977765,-0.010073327,4000,0,-0.033518832,-0.10055631,-9.807847,4000,0,0,0,1
1777226228601000,0.00049762806,0.004244084,-0.0036817405,4000,0,-0.031124622,-0.06823458,-9.77433,4000,0,0,0,1
1777226228605000,0.0020955205,0.0021135511,0.0021772122,4000,0,0.005985504,-0.017956343,-9.7803135,4000,0,0,0,1
1777226228609000,0.009019729,0.004244089,-0.005545958,4000,0,0.010773908,-0.0035911312,-9.812637,4000,0,0,0,1
1777226228613000,0.014346053,0.0018472273,-0.0060786004,4000,0,0.01436521,1.7159711e-07,-9.831791,4000,0,0,0,1
1777226228617000,0.010883939,-0.005077019,0.003775082,4000,0,0.011971008,0.014365383,-9.858126,4000,0,0,0,1
1777226228621000,0.004226037,-0.007207539,0.009900363,4000,0,0.0023942022,1.7214035e-07,-9.862916,4000,0,0,0,1
1777226228625000,0.0034271062,-0.0050769774,0.0029761626,4000,0,0.028730419,-0.0071824347,-9.818621,4000,0,0,0,1
1777226228629000,0.007421849,-1.6965445e-05,-0.0055459426,4000,0,0.038307235,0.015562482,-9.765951,4000,0,0,0,1
1777226228633000,0.009552375,0.0037114427,-0.004480681,4000,0,0.019153617,0.04189871,-9.740809,4000,0,0,0,1
1777226228637000,0.010883949,0.0013145903,-0.0004859561,4000,0,0.007182605,0.027533494,-9.775528,4000,0,0,0,1
1777226228641000,0.008753419,-0.00028329802,0.0013782611,4000,0,0.01316811,-0.016759245,-9.828198,4000,0,0,0,1
1777226228645000,-0.0013665953,0.0023798672,0.00084563956,4000,0,0.017956512,-0.0119708385,-9.824609,4000,0,0,0,1
1777226228649000,-0.008024502,0.0023798647,-0.0036817358,4000,0,0.01316811,-0.005985333,-9.797075,4000,0,0,0,1
1777226228653000,-0.005095032,-0.002946472,-0.008475417,4000,0,0.010773908,-0.04070126,-9.782708,4000,0,0,0,1
1777226228657000,0.0004976161,-0.0034791012,-0.007676477,4000,0,0.007182605,-0.05386937,-9.777922,4000,0,0,0,1
1777226228661000,0.008220795,-0.0010822621,-0.008741737,4000,0,0.008379707,-0.039504156,-9.78989,4000,0,0,0,1
1777226228665000,0.012748157,-0.0026801545,-0.0076764864,4000,0,0.021547817,-0.01436504,-9.795877,4000,0,0,0,1
1777226228669000,0.006889203,0.0005156188,0.005639331,4000,0,0.025139121,-0.010773739,-9.77433,4000,0,0,0,1
1777226228673000,-0.0013666064,0.008238797,0.012297244,4000,0,0.005985504,-0.04668677,-9.773131,4000,0,0,0,1
1777226228677000,-0.0050950716,0.01303249,0.00057932426,4000,0,0.010773908,-0.05386937,-9.781511,4000,0,0,0,1
1777226228681000,0.0002312665,0.009304072,-0.007676499,4000,0,0.015562311,-0.04429256,-9.763554,4000,0,0,0,1
1777226228685000,0.009286052,0.0018472129,-0.0010186067,4000,0,-0.0023942022,-0.065840386,-9.768345,4000,0,0,0,1
1777226228689000,0.010617635,-0.00028331214,0.005639317,4000,0,0.014365209,-0.06464328,-9.816229,4000,0,0,0,1
1777226228693000,0.008487104,-0.0016148743,0.0048403707,4000,0,0.038307235,-0.03112445,-9.855732,4000,0,0,0,1
1777226228697000,0.00875342,-0.0010822308,0.0011119511,4000,0,0.02274492,-0.016759245,-9.835382,4000,0,0,0,1
1777226228701000,0.0063565746,0.0023798752,-0.0015512037,4000,0,-0.025139121,-0.023941847,-9.792285,4000,0,0,0,1
1777226228705000,0.002894468,0.008238827,-0.0018175142,4000,0,-0.016759414,-0.02633605,-9.770737,4000,0,0,0,1
1777226228709000,0.0012965791,0.0143640945,0.00084564224,4000,0,0.02274492,-0.0011969305,-9.76116,4000,0,0,0,1
1777226228713000,-0.002165528,0.009037771,0.0037751268,4000,0,-0.0035913028,0.022745091,-9.777922,4000,0,0,0,1
1777226228717000,-0.0034971237,-0.0037454083,-0.0007522472,4000,0,-0.008379707,0.0011972716,-9.788693,4000,0,0,0,1
1777226228721000,0.0010302538,-0.005076989,-0.0036817335,4000,0,0.027533324,-0.0119708385,-9.785104,4000,0,0,0,1
1777226228725000,0.0012965642,0.0018472356,0.0037751119,4000,0,0.031124622,0.0059856754,-9.783907,4000,0,0,0,1
1777226228729000,-0.0058939643,-0.0016148811,0.0048403796,4000,0,0.028730419,-0.01316794,-9.77433,4000,0,0,0,1
1777226228733000,-0.008557117,-0.007473849,-0.0028827812,4000,0,0.015562311,-0.047883864,-9.800665,4000,0,0,0,1
1777226228737000,-0.0042960714,-0.0040117186,-0.0012848962,4000,0,-0.04548984,-0.038307063,-9.811439,4000,0,0,0,1
1777226228741000,0.003959725,0.0013146073,0.003508797,4000,0,-0.07422027,-0.01795634,-9.800665,4000,0,0,0,1
1777226228745000,0.008487095,0.007706198,0.0019109027,4000,0,-0.055066645,-0.0035911314,-9.813835,4000,0,0,0,1
1777226228749000,0.0055576214,0.013831462,0.0016446053,4000,0,-0.055066645,-0.0023940306,-9.803061,4000,0,0,0,1
1777226228753000,0.0068892133,0.0135651445,0.0032424722,4000,0,-0.043095633,-0.016759243,-9.792285,4000,0,0,0,1
1777226228757000,0.003959737,0.007173556,0.0037751112,4000,0,0.021547817,-0.0119708385,-9.785105,4000,0,0,0,1
1777226228761000,-0.0029644826,-0.0040117237,0.0024435348,4000,0,0.05865795,0.020350887,-9.805455,4000,0,0,0,1
1777226228765000,-0.0011002808,-0.0050769784,0.0048403796,4000,0,0.037110135,0.043095805,-9.860521,4000,0,0,0,1
1777226228769000,-0.0026981952,0.0037114501,0.009634057,4000,0,0.008379707,0.0047885757,-9.884462,4000,0,0,0,1
1777226228773000,-0.0024318679,0.005841978,0.0077698496,4000,0,-0.023942018,-0.034715753,-9.880873,4000,0,0,0,1
1777226228777000,0.003160773,0.009570419,0.008835102,4000,0,-0.017956514,-0.021547647,-9.837774,4000,0,0,0,1
1777226228781000,-0.00056765566,0.014364083,0.009900398,4000,0,0.0023942022,0.005985675,-9.77313,4000,0,0,0,1
1777226228785000,-0.00349715,0.010103024,0.0016445977,4000,0,0.02274492,0.017956685,-9.7396145,4000,0,0,0,1
1777226228789000,0.0031607784,0.0013146048,0.000312991,4000,0,0.06344634,-0.009576637,-9.758768,4000,0,0,0,1
1777226228793000,0.006090258,0.0002493374,0.0029761603,4000,0,0.071826056,-0.034715753,-9.818621,4000,0,0,0,1
1777226228797000,0.0052913073,0.0023798735,4.6688758e-05,4000,0,0.027533323,-0.038307063,-9.823412,4000,0,0,0,1
