timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777226785696000,0.0,0.99994534,-0.0034177988,0.00988248,3.377817e-05,0.0,0.0,-0.49060917
1777226785752000,0.0,0.9998782,-0.0034411275,0.01522474,5.2396652e-05,0.0,0.0,-0.49061865
1777226785800000,0.0,0.9999702,-0.0035331286,0.0068580066,2.423094e-05,0.0,0.0,-0.49042833
1777226785848000,0.0,0.99995345,-0.0033843997,0.009035946,3.0582676e-05,0.0,0.0,-0.49018756
1777226785896000,0.0,0.9999861,-0.0032825028,0.0041196044,1.35228e-05,0.0,0.0,-0.48987558
1777226785952000,0.0,0.9999502,-0.0030853022,0.009494203,2.9293946e-05,0.0,0.0,-0.48992226
1777226786000000,0.0,0.99999547,-0.0029296298,0.0006461983,1.8931303e-06,0.0,0.0,-0.4893129
1777226786048000,0.0,0.9999929,-0.0025841712,0.0027455003,7.0948927e-06,0.0,0.0,-0.48910832
1777226786096000,0.0,0.99999404,-0.0024142535,-0.0024863058,-6.0026086e-06,0.0,0.0,-0.48891115
1777226786152000,0.0,0.9999951,-0.002231857,0.0021758617,4.8562356e-06,0.0,0.0,-0.48875716
1777226786200000,0.0,0.9999769,-0.0024664102,-0.0063403337,-1.5638227e-05,0.0,0.0,-0.48870477
1777226786248000,0.0,0.999988,-0.0024684188,-0.004223526,-1.0425554e-05,0.0,0.0,-0.4884713
1777226786296000,0.0,0.99995714,-0.0022414492,-0.008982617,-2.0134941e-05,0.0,0.0,-0.4887532
1777226786352000,0.0,0.9999921,-0.0016217363,-0.0036406887,-5.904284e-06,0.0,0.0,-0.48886332
1777226786400000,0.0,0.9999255,-0.001567434,-0.01210475,-1.897481e-05,0.0,0.0,-0.48889264
1777226786448000,0.0,0.99995285,-0.0009669152,-0.009660737,-9.341553e-06,0.0,0.0,-0.48896727
1777226786496000,0.0,0.999895,-0.0011696323,-0.014447781,-1.6900367e-05,0.0,0.0,-0.4893035
1777226786552000,0.0,0.9999581,-0.0011124728,-0.0090866145,-1.01090345e-05,0.0,0.0,-0.48953688
1777226786600000,0.0,0.99984664,-0.0007513042,-0.01749746,-1.3147932e-05,0.0,0.0,-0.48950568
1777226786648000,0.0,0.9998832,-0.00049114274,-0.015275778,-7.503463e-06,0.0,0.0,-0.48933277
1777226786696000,0.0,0.9998008,-0.00010215964,-0.019959632,-2.039475e-06,0.0,0.0,-0.48951578
1777226786752000,0.0,0.99989974,5.1598923e-05,-0.01415901,7.30663e-07,0.0,0.0,-0.48937264
1777226786800000,0.0,0.999754,0.00026783487,-0.022176916,5.9412123e-06,0.0,0.0,-0.4899632
1777226786856000,0.0,0.9997256,0.0003879317,-0.023423478,9.0892045e-06,0.0,0.0,-0.48997825
1777226786896000,0.0,0.9997087,0.0002731456,-0.024134442,6.5941376e-06,0.0,0.0,-0.48982632
1777226786952000,0.0,0.9998383,-4.0391384e-05,-0.017982863,-7.264701e-07,0.0,0.0,-0.4895426
1777226787000000,0.0,0.9996756,0.00011253729,-0.025469482,2.8671966e-06,0.0,0.0,-0.4898376
1777226787048000,0.0,0.99974424,4.412689e-06,-0.022614986,9.981843e-08,0.0,0.0,-0.48978674
1777226787104000,0.0,0.99972814,-8.768117e-05,-0.023314945,-2.0448374e-06,0.0,0.0,-0.48967746
1777226787152000,0.0,0.99979687,3.083352e-05,-0.020154519,6.2156096e-07,0.0,0.0,-0.48947307
1777226787200000,0.0,0.999628,0.0001167438,-0.027273107,3.1851514e-06,0.0,0.0,-0.48991293
1777226787256000,0.0,0.9996153,-0.0001876063,-0.027733782,-5.205035e-06,0.0,0.0,-0.49010235
1777226787296000,0.0,0.999613,-0.00022386861,-0.027818277,-6.2300505e-06,0.0,0.0,-0.49023053
1777226787352000,0.0,0.99977803,-0.00013321784,-0.021069352,-2.807437e-06,0.0,0.0,-0.4899353
1777226787400000,0.0,0.99960005,6.962097e-05,-0.028279155,1.96961e-06,0.0,0.0,-0.49013466
1777226787448000,0.0,0.99968857,0.0005032384,-0.024951065,1.2560246e-05,0.0,0.0,-0.48999342
1777226787504000,0.0,0.9996846,0.00030222087,-0.02511265,7.5919606e-06,0.0,0.0,-0.4899121
1777226787552000,0.0,0.99976754,0.0002142991,-0.021560159,4.6213972e-06,0.0,0.0,-0.48960814
1777226787600000,0.0,0.9996026,9.9117475e-05,-0.028190406,2.7952728e-06,0.0,0.0,-0.4897426
1777226787648000,0.0,0.99968743,-0.00021353168,-0.025001165,-5.3402096e-06,0.0,0.0,-0.48969787
1777226787696000,0.0,0.99960214,0.00015679274,-0.028204938,4.4240896e-06,0.0,0.0,-0.4901192
1777226787752000,0.0,0.9997789,0.00021295708,-0.021027636,4.4789745e-06,0.0,0.0,-0.49014163
1777226787800000,0.0,0.99961865,0.00014131246,-0.027615067,3.9038423e-06,0.0,0.0,-0.49055982
1777226787848000,0.0,0.99971396,0.00038067883,-0.023912165,9.10546e-06,0.0,0.0,-0.49052587
1777226787896000,0.0,0.99964046,0.00045217905,-0.02681057,1.2127539e-05,0.0,0.0,-0.4907764
1777226787952000,0.0,0.99980485,0.00064788875,-0.01974516,1.2795165e-05,0.0,0.0,-0.49065334
1777226788000000,0.0,0.9996575,0.00076609815,-0.026159704,2.0047768e-05,0.0,0.0,-0.49086007
1777226788048000,0.0,0.9997507,0.00080240075,-0.022314107,1.790932e-05,0.0,0.0,-0.4907825
1777226788096000,0.0,0.9996827,0.0007683731,-0.025177393,1.9351774e-05,0.0,0.0,-0.490859
1777226788152000,0.0,0.9998473,0.0006984855,-0.017462136,1.2198915e-05,0.0,0.0,-0.49045217
1777226788200000,0.0,0.99971205,0.0004168634,-0.023993677,1.0004967e-05,0.0,0.0,-0.49088985
1777226788256000,0.0,0.9997379,0.0004818378,-0.02288889,1.1031624e-05,0.0,0.0,-0.4907157
1777226788304000,0.0,0.99982584,0.00036594504,-0.01866,6.829725e-06,0.0,0.0,-0.4907558
1777226788352000,0.0,0.9998942,0.0002978763,-0.014543306,4.3325645e-06,0.0,0.0,-0.4907732
1777226788400000,0.0,0.9997915,-0.0001092089,-0.020420868,-2.230606e-06,0.0,0.0,-0.49090374
1777226788456000,0.0,0.9998036,-0.00016963616,-0.019818319,-3.3625636e-06,0.0,0.0,-0.4911018
1777226788496000,0.0,0.9998192,-0.00020422133,-0.019014463,-3.883861e-06,0.0,0.0,-0.49129
1777226788552000,0.0,0.9999355,3.8825743e-05,-0.011354441,4.40873e-07,0.0,0.0,-0.4909763
1777226788600000,0.0,0.99984634,0.00017464354,-0.017531417,3.0622198e-06,0.0,0.0,-0.49104154
1777226788648000,0.0,0.999911,-0.00016451244,-0.013339879,-2.1947712e-06,0.0,0.0,-0.49099576
1777226788696000,0.0,0.9998631,-0.0001919108,-0.01654741,-3.1760612e-06,0.0,0.0,-0.49113742
1777226788752000,0.0,0.99995905,-0.00044859946,-0.009036912,-4.0541195e-06,0.0,0.0,-0.49105126
1777226788800000,0.0,0.9998806,-8.258392e-06,-0.015452386,-1.2762709e-07,0.0,0.0,-0.49118987
1777226788856000,0.0,0.9998896,-3.994285e-05,-0.014857463,-5.9351487e-07,0.0,0.0,-0.49108484
1777226788904000,0.0,0.9999376,-0.000109895984,-0.011172728,-1.2279147e-06,0.0,0.0,-0.49090365
1777226788952000,0.0,0.99997437,4.3474985e-05,-0.0071553136,3.1108513e-07,0.0,0.0,-0.49103463
1777226789000000,0.0,0.99990493,-4.7710826e-05,-0.013791163,-6.580504e-07,0.0,0.0,-0.4909597
1777226789048000,0.0,0.99994844,5.1377324e-06,-0.010153138,5.2166786e-08,0.0,0.0,-0.4907715
1777226789104000,0.0,0.9999514,6.800755e-05,-0.00985803,6.70453e-07,0.0,0.0,-0.4907791
1777226789152000,0.0,0.9999794,0.0003483294,-0.006408236,2.2322226e-06,0.0,0.0,-0.490889
1777226789200000,0.0,0.99990875,0.0007573913,-0.013490568,1.0218571e-05,0.0,0.0,-0.49087372
1777226789248000,0.0,0.9999487,0.000359087,-0.010126206,3.6363754e-06,0.0,0.0,-0.4907346
1777226789296000,0.0,0.99990684,0.00066126476,-0.013635126,9.017268e-06,0.0,0.0,-0.49075446
1777226789352000,0.0,0.99997467,0.0007415284,-0.00707492,5.2463865e-06,0.0,0.0,-0.49085832
1777226789400000,0.0,0.99991274,0.0008344089,-0.013185443,1.1003012e-05,0.0,0.0,-0.4909778
1777226789456000,0.0,0.9999156,0.00047771333,-0.012985828,6.2040276e-06,0.0,0.0,-0.49093762
1777226789504000,0.0,0.9999568,0.00041317826,-0.009287413,3.837523e-06,0.0,0.0,-0.49085417
1777226789552000,0.0,0.9999818,0.0003504457,-0.0060171615,2.1087264e-06,0.0,0.0,-0.4907377
1777226789600000,0.0,0.9999184,0.00031131468,-0.012772252,3.976514e-06,0.0,0.0,-0.49072903
1777226789656000,0.0,0.99991894,0.00051450403,-0.012721246,6.5456634e-06,0.0,0.0,-0.49063328
1777226789696000,0.0,0.99992365,0.00063592504,-0.012339892,7.847844e-06,0.0,0.0,-0.49050704
1777226789752000,0.0,0.9999866,0.0005654825,-0.0051538264,2.9144378e-06,0.0,0.0,-0.49035797
1777226789800000,0.0,0.9999294,0.00045542992,-0.011871664,5.4070924e-06,0.0,0.0,-0.49047497
1777226789848000,0.0,0.99996716,0.00044018042,-0.008098146,3.5647622e-06,0.0,0.0,-0.4904724
1777226789904000,0.0,0.9999663,0.00058286195,-0.00818436,4.770512e-06,0.0,0.0,-0.49056193
1777226789952000,0.0,0.9999916,0.0003075069,-0.0040809736,1.2549381e-06,0.0,0.0,-0.49059284
1777226790000000,0.0,0.9999404,0.00023124537,-0.010913122,2.5237596e-06,0.0,0.0,-0.4905923
1777226790048000,0.0,0.99997663,-0.00018003916,-0.0068379263,-1.2311234e-06,0.0,0.0,-0.49071598
1777226790104000,0.0,0.99997973,-0.000594609,-0.0063409307,-3.7704508e-06,0.0,0.0,-0.49077123
1777226790152000,0.0,0.9999962,-0.0007870542,-0.0026588617,-2.0926761e-06,0.0,0.0,-0.49077258
1777226790200000,0.0,0.99995613,-0.00086926884,-0.009329631,-8.110314e-06,0.0,0.0,-0.4909282
1777226790256000,0.0,0.9999587,-0.0014118843,-0.008977127,-1.2675186e-05,0.0,0.0,-0.49097633
1777226790304000,0.0,0.9999828,-0.0018670472,-0.005564677,-1.0389692e-05,0.0,0.0,-0.49095637
1777226790352000,0.0,0.999996,-0.0020481152,-0.0019626133,-4.0196746e-06,0.0,0.0,-0.4908285
1777226790400000,0.0,0.9999606,-0.0020423178,-0.008640377,-1.7647091e-05,0.0,0.0,-0.49070057
1777226790448000,0.0,0.9999868,-0.0020939626,-0.004686211,-9.81288e-06,0.0,0.0,-0.49044237
1777226790496000,0.0,0.9999668,-0.0020299728,-0.007893579,-1.6024283e-05,0.0,0.0,-0.49024788
1777226790552000,0.0,0.9999969,-0.002288616,-0.0009650478,-2.2086308e-06,0.0,0.0,-0.49036166
1777226790600000,0.0,0.99996644,-0.0024480994,-0.007821845,-1.91493e-05,0.0,0.0,-0.49050826
1777226790656000,0.0,0.99996644,-0.0021579638,-0.007906809,-1.7063181e-05,0.0,0.0,-0.49021322
1777226790696000,0.0,0.9999646,-0.0023133783,-0.008094333,-1.8725917e-05,0.0,0.0,-0.4899377
1777226790752000,0.0,0.9999964,-0.0024376751,-0.0011268993,-2.7470242e-06,0.0,0.0,-0.48998305
1777226790800000,0.0,0.99996406,-0.0024064123,-0.00812789,-1.9559757e-05,0.0,0.0,-0.48985225
1777226790848000,0.0,0.999986,-0.00242956,-0.004699108,-1.1416924e-05,0.0,0.0,-0.48978195
1777226790896000,0.0,0.99996465,-0.0021061457,-0.008139734,-1.7144073e-05,0.0,0.0,-0.4896725
1777226790952000,0.0,0.9999964,-0.0023912585,-0.0011976811,-2.863975e-06,0.0,0.0,-0.49005067
1777226791000000,0.0,0.9999612,-0.0026595604,-0.008398333,-2.2336739e-05,0.0,0.0,-0.49021977
1777226791056000,0.0,0.9999632,-0.0024412707,-0.008221456,-2.0071537e-05,0.0,0.0,-0.49028727
1777226791104000,0.0,0.9999843,-0.0024579032,-0.0050309803,-1.2365856e-05,0.0,0.0,-0.49033552
1777226791152000,0.0,0.99999595,-0.0023829273,-0.0015485757,-3.6901588e-06,0.0,0.0,-0.4902131
1777226791200000,0.0,0.9999625,-0.002509851,-0.008289337,-2.080578e-05,0.0,0.0,-0.49037516
1777226791248000,0.0,0.99998224,-0.0023135303,-0.0054956116,-1.2714491e-05,0.0,0.0,-0.4903589
1777226791296000,0.0,0.9999547,-0.0023336713,-0.009224611,-2.1528183e-05,0.0,0.0,-0.49032107
1777226791352000,0.0,0.9999946,-0.0021436412,-0.0025183826,-5.3985386e-06,0.0,0.0,-0.49012783
1777226791400000,0.0,0.99994737,-0.0024265584,-0.009967137,-2.4187113e-05,0.0,0.0,-0.4901679
1777226791448000,0.0,0.9999735,-0.0019616084,-0.0070164124,-1.3763817e-05,0.0,0.0,-0.48994213
1777226791496000,0.0,0.9999429,-0.001797375,-0.010535737,-1.893775e-05,0.0,0.0,-0.4899021
1777226791552000,0.0,0.9999906,-0.0019785324,-0.0038665594,-7.650186e-06,0.0,0.0,-0.48992774
1777226791600000,0.0,0.99993193,-0.0020148826,-0.011492489,-2.3157592e-05,0.0,0.0,-0.49012077
1777226791648000,0.0,0.99996185,-0.001963752,-0.008512781,-1.671763e-05,0.0,0.0,-0.49001983
1777226791704000,0.0,0.999959,-0.0019420247,-0.008847279,-1.7182336e-05,0.0,0.0,-0.49000263
1777226791752000,0.0,0.9999814,-0.001923471,-0.0057899356,-1.1136981e-05,0.0,0.0,-0.4901109
1777226791800000,0.0,0.9999115,-0.0018356245,-0.013179001,-2.4193838e-05,0.0,0.0,-0.49026978
1777226791848000,0.0,0.9999485,-0.0015361187,-0.010030324,-1.5408561e-05,0.0,0.0,-0.4903491
1777226791896000,0.0,0.9998981,-0.001160692,-0.01423132,-1.6519863e-05,0.0,0.0,-0.49041694
1777226791952000,0.0,0.99996936,-0.0010765119,-0.0077572097,-8.350985e-06,0.0,0.0,-0.49045077
1777226792000000,0.0,0.999879,-0.0006810222,-0.01554127,-1.0585231e-05,0.0,0.0,-0.4909371
1777226792048000,0.0,0.99991995,-0.0005859444,-0.012641772,-7.407969e-06,0.0,0.0,-0.49080774
1777226792104000,0.0,0.9999162,-0.00022585099,-0.012942089,-2.9232283e-06,0.0,0.0,-0.49065402
1777226792152000,0.0,0.9999529,-0.00019252043,-0.009702488,-1.868015e-06,0.0,0.0,-0.4906574
1777226792200000,0.0,0.9998641,-0.00029573592,-0.01648362,-4.875461e-06,0.0,0.0,-0.49046975
1777226792256000,0.0,0.9998525,-0.0001686518,-0.017177721,-2.897481e-06,0.0,0.0,-0.49047276
1777226792296000,0.0,0.99984634,-0.00031230974,-0.017529504,-5.4754764e-06,0.0,0.0,-0.49070126
1777226792352000,0.0,0.9999437,-0.00025343517,-0.010607967,-2.6885832e-06,0.0,0.0,-0.49057972
1777226792400000,0.0,0.9998447,-9.194614e-05,-0.01762614,-1.6209073e-06,0.0,0.0,-0.49097875
1777226792456000,0.0,0.99984217,-0.00028208597,-0.017767275,-5.0126905e-06,0.0,0.0,-0.49125293
1777226792504000,0.0,0.99990284,-0.00051071245,-0.013932333,-7.1161085e-06,0.0,0.0,-0.49097693
1777226792552000,0.0,0.99994177,-0.00066802686,-0.010769932,-7.195022e-06,0.0,0.0,-0.49076587
1777226792600000,0.0,0.99984986,-0.00067338796,-0.017315738,-1.166196e-05,0.0,0.0,-0.4907355
1777226792656000,0.0,0.9998442,-0.00076907815,-0.017637493,-1.3566726e-05,0.0,0.0,-0.4907037
1777226792704000,0.0,0.9998962,-0.0007028745,-0.014389211,-1.011486e-05,0.0,0.0,-0.49071136
1777226792752000,0.0,0.99993783,-0.0006493173,-0.011132991,-7.229293e-06,0.0,0.0,-0.49063453
1777226792800000,0.0,0.9998439,-0.0008977705,-0.017646616,-1.5845086e-05,0.0,0.0,-0.49082908
1777226792848000,0.0,0.9999019,-0.0011276598,-0.013963404,-1.5747517e-05,0.0,0.0,-0.490803
1777226792896000,0.0,0.9998528,-0.0013491819,-0.017108077,-2.3085307e-05,0.0,0.0,-0.49089924
1777226792952000,0.0,0.99995255,-0.0015714202,-0.009616695,-1.5112588e-05,0.0,0.0,-0.49071008
1777226793000000,0.0,0.99986476,-0.0020054004,-0.016323734,-3.2740045e-05,0.0,0.0,-0.4908177
1777226793056000,0.0,0.99986684,-0.0020299235,-0.01619053,-3.2869917e-05,0.0,0.0,-0.4906483
1777226793104000,0.0,0.9999245,-0.0020331256,-0.012121649,-2.4646695e-05,0.0,0.0,-0.49067822
1777226793152000,0.0,0.99996066,-0.0022901574,-0.008567585,-1.962189e-05,0.0,0.0,-0.49061707
1777226793200000,0.0,0.9998813,-0.0021864034,-0.015250093,-3.3346812e-05,0.0,0.0,-0.4903746
1777226793248000,0.0,0.9999291,-0.0020075054,-0.011742597,-2.3574998e-05,0.0,0.0,-0.49030927
1777226793296000,0.0,0.9998818,-0.0020324655,-0.015242073,-3.098265e-05,0.0,0.0,-0.49051893
1777226793352000,0.0,0.999964,-0.0019339329,-0.008262101,-1.5978925e-05,0.0,0.0,-0.4904576
1777226793400000,0.0,0.9998879,-0.0019197495,-0.014853844,-2.851886e-05,0.0,0.0,-0.49048236
1777226793448000,0.0,0.99993783,-0.0020914597,-0.010954035,-2.2911347e-05,0.0,0.0,-0.49043614
1777226793496000,0.0,0.99989885,-0.0022628424,-0.014043061,-3.1780448e-05,0.0,0.0,-0.4903463
1777226793552000,0.0,0.99997514,-0.00253761,-0.006578055,-1.6692951e-05,0.0,0.0,-0.49012116
1777226793600000,0.0,0.99990606,-0.0029877822,-0.013374878,-3.9964976e-05,0.0,0.0,-0.48994017
1777226793648000,0.0,0.9999474,-0.0031498673,-0.009756596,-3.0733598e-05,0.0,0.0,-0.4899787
1777226793704000,0.0,0.99994636,-0.003015403,-0.009912384,-2.9891436e-05,0.0,0.0,-0.48993707
1777226793752000,0.0,0.9999729,-0.0028407802,-0.0067992504,-1.9315701e-05,0.0,0.0,-0.49006888
1777226793800000,0.0,0.9999006,-0.0025995336,-0.013862644,-3.6039997e-05,0.0,0.0,-0.49019593
1777226793856000,0.0,0.9998972,-0.002419627,-0.014134408,-3.420351e-05,0.0,0.0,-0.4900634
1777226793896000,0.0,0.99989706,-0.0025508935,-0.014117642,-3.601631e-05,0.0,0.0,-0.49008998
1777226793952000,0.0,0.99997073,-0.0025814099,-0.007201951,-1.8591729e-05,0.0,0.0,-0.49010274
1777226794000000,0.0,0.999896,-0.0026835199,-0.014170009,-3.802946e-05,0.0,0.0,-0.49036422
1777226794056000,0.0,0.9998999,-0.002844073,-0.013856554,-3.9412993e-05,0.0,0.0,-0.4905237
1777226794104000,0.0,0.9999417,-0.0027712174,-0.010435854,-2.8921706e-05,0.0,0.0,-0.49056882
1777226794152000,0.0,0.9999701,-0.002982254,-0.007137873,-2.1287586e-05,0.0,0.0,-0.49059305
1777226794200000,0.0,0.999896,-0.002711419,-0.014164698,-3.8410428e-05,0.0,0.0,-0.49068576
1777226794248000,0.0,0.9999426,-0.0027492195,-0.01035713,-2.8475659e-05,0.0,0.0,-0.49082553
1777226794304000,0.0,0.99994534,-0.0024226096,-0.0101723,-2.464486e-05,0.0,0.0,-0.49070698
1777226794352000,0.0,0.9999774,-0.0024754975,-0.006256329,-1.5487876e-05,0.0,0.0,-0.49045268
1777226794400000,0.0,0.99991035,-0.0023562156,-0.013179881,-3.1057425e-05,0.0,0.0,-0.49049166
1777226794448000,0.0,0.9999539,-0.0022987153,-0.00932172,-2.1428965e-05,0.0,0.0,-0.49053735
1777226794496000,0.0,0.9999166,-0.002566976,-0.012655222,-3.2488355e-05,0.0,0.0,-0.49044728
1777226794552000,0.0,0.99997926,-0.002431187,-0.0059669064,-1.4506968e-05,0.0,0.0,-0.49025884
1777226794600000,0.0,0.99992037,-0.0027451913,-0.012320193,-3.382398e-05,0.0,0.0,-0.48989278
1777226794656000,0.0,0.9999239,-0.002939778,-0.011981578,-3.5225854e-05,0.0,0.0,-0.48998407
1777226794696000,0.0,0.9999264,-0.0028860348,-0.011785343,-3.401541e-05,0.0,0.0,-0.49007964
1777226794752000,0.0,0.9999842,-0.0034760183,-0.004423502,-1.5376416e-05,0.0,0.0,-0.4904394
1777226794800000,0.0,0.99993265,-0.0033323262,-0.011116309,-3.7045662e-05,0.0,0.0,-0.4904865
1777226794856000,0.0,0.9999352,-0.0035098563,-0.010832859,-3.802424e-05,0.0,0.0,-0.4905005
1777226794904000,0.0,0.9999691,-0.003492899,-0.0070391824,-2.4587911e-05,0.0,0.0,-0.49031156
1777226794952000,0.0,0.9999868,-0.0038768775,-0.0033593562,-1.3023982e-05,0.0,0.0,-0.49036393
1777226795000000,0.0,0.9999403,-0.0039353296,-0.010200504,-4.0144747e-05,0.0,0.0,-0.4902897
1777226795048000,0.0,0.9999717,-0.0039188326,-0.0064239525,-2.5175108e-05,0.0,0.0,-0.49037355
1777226795104000,0.0,0.999973,-0.0036948738,-0.0063521443,-2.3471004e-05,0.0,0.0,-0.49056646
1777226795152000,0.0,0.99998945,-0.0035962835,-0.0028629699,-1.029616e-05,0.0,0.0,-0.4908695
1777226795200000,0.0,0.9999462,-0.0035016811,-0.009764959,-3.4195615e-05,0.0,0.0,-0.49105376
1777226795248000,0.0,0.99997383,-0.0034227585,-0.0063731945,-2.1814474e-05,0.0,0.0,-0.49110353
1777226795296000,0.0,0.9999439,-0.0029333967,-0.010175527,-2.985053e-05,0.0,0.0,-0.49097887
1777226795352000,0.0,0.99998957,-0.0029540597,-0.0034835555,-1.0290739e-05,0.0,0.0,-0.49075022
1777226795400000,0.0,0.9999398,-0.0027923095,-0.0106101185,-2.9628516e-05,0.0,0.0,-0.4909315
1777226795456000,0.0,0.999942,-0.0028870252,-0.010377165,-2.9960873e-05,0.0,0.0,-0.49090627
1777226795504000,0.0,0.9999708,-0.0027623896,-0.0071282224,-1.9691503e-05,0.0,0.0,-0.4906468
1777226795552000,0.0,0.9999903,-0.0028082188,-0.0033934093,-9.529527e-06,0.0,0.0,-0.49066553
1777226795600000,0.0,0.999939,-0.0025827957,-0.010736866,-2.7732822e-05,0.0,0.0,-0.49103674
1777226795648000,0.0,0.9999679,-0.0023892173,-0.007647604,-1.8272372e-05,0.0,0.0,-0.49091393
1777226795696000,0.0,0.99993604,-0.0020190228,-0.011129463,-2.2472077e-05,0.0,0.0,-0.4908652
1777226795752000,0.0,0.99999076,-0.0016296671,-0.003970141,-6.470068e-06,0.0,0.0,-0.49097428
1777226795800000,0.0,0.9999364,-0.0015819179,-0.01116664,-1.7665829e-05,0.0,0.0,-0.49087042
1777226795856000,0.0,0.9999371,-0.0017502037,-0.011074431,-1.938373e-05,0.0,0.0,-0.4908373
1777226795896000,0.0,0.9999382,-0.0018686383,-0.010963021,-2.0487189e-05,0.0,0.0,-0.49091327
1777226795952000,0.0,0.99999017,-0.0018629704,-0.0040321806,-7.511907e-06,0.0,0.0,-0.49074072
1777226796000000,0.0,0.99993706,-0.0017234563,-0.0110840015,-1.9103994e-05,0.0,0.0,-0.4904551
1777226796048000,0.0,0.99996936,-0.0014541879,-0.0076934192,-1.1188021e-05,0.0,0.0,-0.4902976
1777226796096000,0.0,0.9999404,-0.001349699,-0.010837308,-1.4627976e-05,0.0,0.0,-0.49037027
1777226796152000,0.0,0.99999195,-0.0013013455,-0.0038025465,-4.9484665e-06,0.0,0.0,-0.4902351
1777226796200000,0.0,0.99994165,-0.00075747154,-0.010777846,-8.164388e-06,0.0,0.0,-0.49034542
1777226796256000,0.0,0.9999429,-0.0010115682,-0.010642773,-1.0766507e-05,0.0,0.0,-0.49035823
1777226796304000,0.0,0.99997413,-0.0012626359,-0.007083247,-8.943794e-06,0.0,0.0,-0.490497
1777226796352000,0.0,0.9999945,-0.0012794539,-0.0030496637,-3.901925e-06,0.0,0.0,-0.4903188
1777226796400000,0.0,0.99994963,-0.0014805655,-0.00992672,-1.46979e-05,0.0,0.0,-0.49006835
1777226796448000,0.0,0.9999796,-0.0013851534,-0.006233052,-8.633909e-06,0.0,0.0,-0.4900556
1777226796496000,0.0,0.9999512,-0.0012436785,-0.009802328,-1.219154e-05,0.0,0.0,-0.49000207
1777226796552000,0.0,0.9999941,-0.0012786576,-0.0031791744,-4.0650993e-06,0.0,0.0,-0.49004772
1777226796600000,0.0,0.99994695,-0.0011154595,-0.010238273,-1.1420984e-05,0.0,0.0,-0.48992223
1777226796648000,0.0,0.9999755,-0.0009919894,-0.006926845,-6.8715244e-06,0.0,0.0,-0.4899069
1777226796696000,0.0,0.9999433,-0.0010166876,-0.010597386,-1.077484e-05,0.0,0.0,-0.4899793
1777226796752000,0.0,0.99999416,-0.0010859875,-0.0032500378,-3.5295216e-06,0.0,0.0,-0.48993647
1777226796800000,0.0,0.9999487,-0.0008071752,-0.010097421,-8.150805e-06,0.0,0.0,-0.4900771
1777226796848000,0.0,0.99997705,-0.0011854192,-0.006667875,-7.904408e-06,0.0,0.0,-0.49012923
1777226796896000,0.0,0.9999467,-0.0007725133,-0.010294479,-7.953046e-06,0.0,0.0,-0.49026766
1777226796952000,0.0,0.9999937,-0.00075937493,-0.0034683903,-2.6338253e-06,0.0,0.0,-0.4901632
1777226797000000,0.0,0.99993956,-0.0003328036,-0.010988069,-3.65709e-06,0.0,0.0,-0.4902129
1777226797048000,0.0,0.99996895,-0.00020537699,-0.00788197,-1.6188258e-06,0.0,0.0,-0.49010465
1777226797104000,0.0,0.9999691,-0.00036691604,-0.007849574,-2.8802235e-06,0.0,0.0,-0.4903099
1777226797152000,0.0,0.9999911,-8.92394e-05,-0.0042206426,-3.7665092e-07,0.0,0.0,-0.49039418
1777226797200000,0.0,0.99993795,-0.0003340137,-0.011134869,-3.7194295e-06,0.0,0.0,-0.4903745
1777226797248000,0.0,0.9999732,-0.0004015256,-0.0073152417,-2.9373357e-06,0.0,0.0,-0.49051613
1777226797304000,0.0,0.99997413,-0.0006748017,-0.007161109,-4.8324537e-06,0.0,0.0,-0.49051365
1777226797352000,0.0,0.9999927,-0.0006821568,-0.0037520917,-2.5595336e-06,0.0,0.0,-0.49052718
1777226797400000,0.0,0.99994236,-0.00088736264,-0.010704083,-9.498952e-06,0.0,0.0,-0.49067977
1777226797448000,0.0,0.99997234,-0.00086554565,-0.0073907743,-6.3972298e-06,0.0,0.0,-0.49080902
1777226797496000,0.0,0.9999396,-0.0009736905,-0.010948541,-1.0661133e-05,0.0,0.0,-0.49142438
1777226797552000,0.0,0.9999907,-0.0009711404,-0.0041980627,-4.076946e-06,0.0,0.0,-0.49147266
