timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226732192000,32767,32767,32767,32767,32767,32767,32767
1777226732196000,32767,32767,32767,32767,32767,32767,32767
1777226732200000,32767,32767,32767,32767,32767,32767,32767
1777226732204000,32767,32767,32767,32767,32767,32767,32767
1777226732208000,32767,32767,32767,32767,32767,32767,32767
1777226732212000,32767,32767,32767,32767,32767,32767,32767
1777226732216000,32767,32767,32767,32767,40,32767,32767
1777226732220000,32767,32767,32767,32767,32767,32767,32767
1777226732224000,32767,32767,32767,32767,32767,32767,32767
1777226732228000,32767,32767,32767,32767,32767,32767,32767
1777226732232000,32767,32767,32767,32767,32767,32767,32767
1777226732236000,32767,32767,32767,32767,32767,32767,32767
1777226732240000,32767,32767,32767,32767,32767,32767,32767
1777226732244000,32767,32767,32767,32767,32767,32767,32767
1777226732248000,32767,32767,32767,32767,32767,32767,32767
1777226732252000,32767,32767,32767,32767,32767,32767,32767
1777226732256000,32767,32767,32767,32767,32767,32767,32767
1777226732260000,32767,32767,32767,32767,32767,32767,32767
1777226732264000,32767,32767,32767,32767,32767,32767,32767
1777226732268000,32767,32767,32767,32767,40,32767,32767
1777226732272000,32767,32767,32767,32767,32767,32767,32767
1777226732276000,32767,32767,32767,32767,32767,40,32767
1777226732280000,32767,32767,32767,32767,32767,32767,32767
1777226732284000,32767,32767,32767,32767,32767,32767,32767
1777226732288000,32767,32767,32767,32767,32767,32767,32767
1777226732292000,32767,32767,32767,32767,32767,40,32767
1777226732296000,32767,32767,32767,32767,32767,32767,32767
1777226732300000,32767,32767,32767,32767,32767,32767,32767
1777226732304000,32767,32767,32767,32767,32767,32767,32767
1777226732308000,32767,32767,32767,32767,32767,32767,32767
1777226732312000,32767,32767,32767,32767,32767,32767,32767
1777226732316000,32767,32767,32767,32767,32767,32767,32767
1777226732320000,32767,32767,32767,32767,40,32767,32767
1777226732324000,32767,32767,32767,32767,32767,32767,32767
1777226732328000,32767,32767,32767,32767,32767,32767,32767
1777226732332000,32767,32767,32767,32767,32767,32767,32767
1777226732336000,32767,32767,32767,32767,32767,32767,32767
1777226732340000,32767,32767,32767,32767,32767,32767,32767
1777226732344000,32767,32767,32767,32767,32767,32767,32767
1777226732348000,32767,32767,32767,32767,32767,32767,32767
1777226732352000,32767,32767,32767,32767,32767,32767,32767
1777226732356000,32767,32767,32767,32767,32767,32767,32767
1777226732360000,32767,32767,32767,32767,32767,32767,32767
1777226732364000,32767,32767,32767,32767,32767,32767,32767
1777226732368000,32767,32767,32767,32767,32767,32767,32767
1777226732372000,32767,32767,32767,32767,40,32767,32767
1777226732376000,32767,32767,32767,32767,32767,32767,32767
1777226732380000,32767,32767,32767,32767,32767,32767,32767
1777226732384000,32767,32767,32767,32767,32767,32767,32767
1777226732388000,32767,32767,32767,32767,32767,32767,32767
1777226732392000,32767,32767,32767,32767,32767,32767,32767
1777226732396000,32767,32767,32767,32767,32767,32767,32767
1777226732400000,32767,32767,32767,32767,32767,32767,32767
1777226732404000,32767,32767,32767,32767,32767,32767,32767
1777226732408000,32767,32767,32767,32767,32767,32767,32767
1777226732412000,32767,32767,32767,32767,32767,40,32767
1777226732416000,32767,32767,32767,32767,32767,32767,32767
1777226732420000,32767,32767,32767,32767,32767,32767,32767
1777226732424000,32767,32767,32767,32767,40,32767,32767
1777226732428000,32767,32767,32767,32767,32767,40,32767
1777226732432000,32767,32767,32767,32767,32767,32767,32767
1777226732436000,32767,32767,32767,32767,32767,32767,32767
1777226732440000,32767,32767,32767,32767,32767,32767,32767
1777226732444000,32767,32767,32767,32767,32767,32767,32767
1777226732448000,32767,32767,32767,32767,32767,32767,32767
1777226732452000,32767,32767,32767,32767,32767,32767,32767
1777226732456000,32767,32767,32767,32767,32767,32767,32767
1777226732460000,32767,32767,32767,32767,32767,32767,32767
1777226732464000,32767,32767,32767,32767,32767,32767,32767
1777226732468000,32767,32767,32767,32767,32767,32767,32767
1777226732472000,32767,32767,32767,32767,32767,32767,32767
1777226732476000,32767,32767,32767,32767,40,32767,32767
1777226732480000,32767,32767,32767,32767,32767,32767,32767
1777226732484000,32767,32767,32767,32767,32767,32767,32767
1777226732488000,32767,32767,32767,32767,32767,32767,32767
1777226732492000,32767,32767,32767,32767,32767,32767,32767
1777226732496000,32767,32767,32767,32767,32767,32767,32767
1777226732500000,32767,32767,32767,32767,32767,32767,32767
1777226732504000,32767,32767,32767,32767,32767,32767,32767
1777226732508000,32767,32767,32767,32767,32767,32767,32767
1777226732512000,32767,32767,32767,32767,32767,32767,32767
1777226732516000,32767,32767,32767,32767,32767,32767,32767
1777226732520000,32767,32767,32767,32767,32767,32767,32767
1777226732524000,32767,32767,32767,32767,32767,32767,32767
1777226732528000,32767,32767,32767,32767,40,32767,32767
1777226732532000,32767,32767,32767,32767,32767,32767,32767
1777226732536000,32767,32767,32767,32767,32767,32767,32767
1777226732540000,32767,32767,32767,32767,32767,32767,32767
1777226732544000,32767,32767,32767,32767,32767,32767,32767
1777226732548000,32767,32767,32767,32767,32767,40,32767
1777226732552000,32767,32767,32767,32767,32767,32767,32767
1777226732556000,32767,32767,32767,32767,32767,32767,32767
1777226732560000,32767,32767,32767,32767,32767,32767,32767
1777226732564000,32767,32767,32767,32767,32767,40,32767
1777226732568000,32767,32767,32767,32767,32767,32767,32767
1777226732572000,32767,32767,32767,32767,32767,32767,32767
1777226732576000,32767,32767,32767,32767,32767,32767,32767
1777226732580000,32767,32767,32767,32767,40,32767,32767
1777226732584000,32767,32767,32767,32767,32767,32767,32767
1777226732588000,32767,32767,32767,32767,32767,32767,32767
1777226732592000,32767,32767,32767,32767,32767,32767,32767
1777226732596000,32767,32767,32767,32767,32767,32767,32767
1777226732600000,32767,32767,32767,32767,32767,32767,32767
1777226732604000,32767,32767,32767,32767,32767,32767,32767
1777226732608000,32767,32767,32767,32767,32767,32767,32767
1777226732612000,32767,32767,32767,32767,32767,32767,32767
1777226732616000,32767,32767,32767,32767,32767,32767,32767
1777226732620000,32767,32767,32767,32767,32767,32767,32767
1777226732624000,32767,32767,32767,32767,32767,32767,32767
1777226732628000,32767,32767,32767,32767,32767,32767,32767
1777226732632000,32767,32767,32767,32767,40,32767,32767
1777226732636000,32767,32767,32767,32767,32767,32767,32767
1777226732640000,32767,32767,32767,32767,32767,32767,32767
1777226732644000,32767,32767,32767,32767,32767,32767,32767
1777226732648000,32767,32767,32767,32767,32767,32767,32767
1777226732652000,32767,32767,32767,32767,32767,32767,32767
1777226732656000,32767,32767,32767,32767,32767,32767,32767
1777226732660000,32767,32767,32767,32767,32767,32767,32767
1777226732664000,32767,32767,32767,32767,32767,32767,32767
1777226732668000,32767,32767,32767,32767,32767,32767,32767
1777226732672000,32767,32767,32767,32767,32767,32767,32767
1777226732676000,32767,32767,32767,32767,32767,32767,32767
1777226732680000,32767,32767,32767,32767,32767,32767,32767
1777226732684000,32767,32767,32767,32767,40,40,32767
1777226732688000,32767,32767,32767,32767,32767,32767,32767
1777226732692000,32767,32767,32767,32767,32767,32767,32767
1777226732696000,32767,32767,32767,32767,32767,32767,32767
1777226732700000,32767,32767,32767,32767,32767,40,32767
1777226732704000,32767,32767,32767,32767,32767,32767,32767
1777226732708000,32767,32767,32767,32767,32767,32767,32767
1777226732712000,32767,32767,32767,32767,32767,32767,32767
1777226732716000,32767,32767,32767,32767,32767,32767,32767
1777226732720000,32767,32767,32767,32767,32767,32767,32767
1777226732724000,32767,32767,32767,32767,32767,32767,32767
1777226732728000,32767,32767,32767,32767,32767,32767,32767
1777226732732000,32767,32767,32767,32767,32767,32767,32767
1777226732736000,32767,32767,32767,32767,40,32767,32767
1777226732740000,32767,32767,32767,32767,32767,32767,32767
1777226732744000,32767,32767,32767,32767,32767,32767,32767
1777226732748000,32767,32767,32767,32767,32767,32767,32767
1777226732752000,32767,32767,32767,32767,32767,32767,32767
1777226732756000,32767,32767,32767,32767,32767,32767,32767
1777226732760000,32767,32767,32767,32767,32767,32767,32767
1777226732764000,32767,32767,32767,32767,32767,32767,32767
1777226732768000,32767,32767,32767,32767,32767,32767,32767
1777226732772000,32767,32767,32767,32767,32767,32767,32767
1777226732776000,32767,32767,32767,32767,32767,32767,32767
1777226732780000,32767,32767,32767,32767,32767,32767,32767
1777226732784000,32767,32767,32767,32767,32767,32767,32767
1777226732788000,32767,32767,32767,32767,40,32767,32767
1777226732792000,32767,32767,32767,32767,32767,32767,32767
1777226732796000,32767,32767,32767,32767,32767,32767,32767
1777226732800000,32767,32767,32767,32767,32767,32767,32767
1777226732804000,32767,32767,32767,32767,32767,32767,32767
1777226732808000,32767,32767,32767,32767,32767,32767,32767
1777226732812000,32767,32767,32767,32767,32767,32767,32767
1777226732816000,32767,32767,32767,32767,32767,32767,32767
1777226732820000,32767,32767,32767,32767,32767,40,32767
1777226732824000,32767,32767,32767,32767,32767,32767,32767
1777226732828000,32767,32767,32767,32767,32767,32767,32767
1777226732832000,32767,32767,32767,32767,32767,32767,32767
1777226732836000,32767,32767,32767,32767,32767,40,32767
1777226732840000,32767,32767,32767,32767,40,32767,32767
1777226732844000,32767,32767,32767,32767,32767,32767,32767
1777226732848000,32767,32767,32767,32767,32767,32767,32767
1777226732852000,32767,32767,32767,32767,32767,32767,32767
1777226732856000,32767,32767,32767,32767,32767,32767,32767
1777226732860000,32767,32767,32767,32767,32767,32767,32767
1777226732864000,32767,32767,32767,32767,32767,32767,32767
1777226732868000,32767,32767,32767,32767,32767,32767,32767
1777226732872000,32767,32767,32767,32767,32767,32767,32767
1777226732876000,32767,32767,32767,32767,32767,32767,32767
1777226732880000,32767,32767,32767,32767,32767,32767,32767
1777226732884000,32767,32767,32767,32767,32767,32767,32767
1777226732888000,32767,32767,32767,32767,32767,32767,32767
1777226732892000,32767,32767,32767,32767,40,32767,32767
1777226732896000,32767,32767,32767,32767,32767,32767,32767
1777226732900000,32767,32767,32767,32767,32767,32767,32767
1777226732904000,32767,32767,32767,32767,32767,32767,32767
1777226732908000,32767,32767,32767,32767,32767,32767,32767
1777226732912000,32767,32767,32767,32767,32767,32767,32767
1777226732916000,32767,32767,32767,32767,32767,32767,32767
1777226732920000,32767,32767,32767,32767,32767,32767,32767
1777226732924000,32767,32767,32767,32767,32767,32767,32767
1777226732928000,32767,32767,32767,32767,32767,32767,32767
1777226732932000,32767,32767,32767,32767,32767,32767,32767
1777226732936000,32767,32767,32767,32767,32767,32767,32767
1777226732940000,32767,32767,32767,32767,32767,32767,32767
1777226732944000,32767,32767,32767,32767,40,32767,32767
1777226732948000,32767,32767,32767,32767,32767,32767,32767
1777226732952000,32767,32767,32767,32767,32767,32767,32767
1777226732956000,32767,32767,32767,32767,32767,40,32767
1777226732960000,32767,32767,32767,32767,32767,32767,32767
1777226732964000,32767,32767,32767,32767,32767,32767,32767
1777226732968000,32767,32767,32767,32767,32767,32767,32767
1777226732972000,32767,32767,32767,32767,32767,40,32767
1777226732976000,32767,32767,32767,32767,32767,32767,32767
1777226732980000,32767,32767,32767,32767,32767,32767,32767
1777226732984000,32767,32767,32767,32767,32767,32767,32767
1777226732988000,32767,32767,32767,32767,32767,32767,32767
1777226732992000,32767,32767,32767,32767,32767,32767,32767
1777226732996000,32767,32767,32767,32767,40,32767,32767
1777226733000000,32767,32767,32767,32767,32767,32767,32767
1777226733004000,32767,32767,32767,32767,32767,32767,32767
1777226733008000,32767,32767,32767,32767,32767,32767,32767
1777226733012000,32767,32767,32767,32767,32767,32767,32767
1777226733016000,32767,32767,32767,32767,32767,32767,32767
1777226733020000,32767,32767,32767,32767,32767,32767,32767
1777226733024000,32767,32767,32767,32767,32767,32767,32767
1777226733028000,32767,32767,32767,32767,32767,32767,32767
1777226733032000,32767,32767,32767,32767,32767,32767,32767
1777226733036000,32767,32767,32767,32767,32767,32767,32767
1777226733040000,32767,32767,32767,32767,32767,32767,32767
1777226733044000,32767,32767,32767,32767,32767,32767,32767
1777226733048000,32767,32767,32767,32767,40,32767,32767
1777226733052000,32767,32767,32767,32767,32767,32767,32767
1777226733056000,32767,32767,32767,32767,32767,32767,32767
1777226733060000,32767,32767,32767,32767,32767,32767,32767
1777226733064000,32767,32767,32767,32767,32767,32767,32767
1777226733068000,32767,32767,32767,32767,32767,32767,32767
1777226733072000,32767,32767,32767,32767,32767,32767,32767
1777226733076000,32767,32767,32767,32767,32767,32767,32767
1777226733080000,32767,32767,32767,32767,32767,32767,32767
1777226733084000,32767,32767,32767,32767,32767,32767,32767
1777226733088000,32767,32767,32767,32767,32767,32767,32767
1777226733092000,32767,32767,32767,32767,32767,40,32767
1777226733096000,32767,32767,32767,32767,32767,32767,32767
1777226733100000,32767,32767,32767,32767,40,32767,32767
1777226733104000,32767,32767,32767,32767,32767,32767,32767
1777226733108000,32767,32767,32767,32767,32767,40,32767
1777226733112000,32767,32767,32767,32767,32767,32767,32767
1777226733116000,32767,32767,32767,32767,32767,32767,32767
1777226733120000,32767,32767,32767,32767,32767,32767,32767
1777226733124000,32767,32767,32767,32767,32767,32767,32767
1777226733128000,32767,32767,32767,32767,32767,32767,32767
1777226733132000,32767,32767,32767,32767,32767,32767,32767
1777226733136000,32767,32767,32767,32767,32767,32767,32767
1777226733140000,32767,32767,32767,32767,32767,32767,32767
1777226733144000,32767,32767,32767,32767,32767,32767,32767
1777226733148000,32767,32767,32767,32767,32767,32767,32767
1777226733152000,32767,32767,32767,32767,40,32767,32767
1777226733156000,32767,32767,32767,32767,32767,32767,32767
1777226733160000,32767,32767,32767,32767,32767,32767,32767
1777226733164000,32767,32767,32767,32767,32767,32767,32767
1777226733168000,32767,32767,32767,32767,32767,32767,32767
1777226733172000,32767,32767,32767,32767,32767,32767,32767
1777226733176000,32767,32767,32767,32767,32767,32767,32767
1777226733180000,32767,32767,32767,32767,32767,32767,32767
1777226733184000,32767,32767,32767,32767,32767,32767,32767
1777226733188000,32767,32767,32767,32767,32767,32767,32767
1777226733192000,32767,32767,32767,32767,32767,32767,32767
1777226733196000,32767,32767,32767,32767,32767,32767,32767
1777226733200000,32767,32767,32767,32767,32767,32767,32767
1777226733204000,32767,32767,32767,32767,40,32767,32767
1777226733208000,32767,32767,32767,32767,32767,32767,32767
1777226733212000,32767,32767,32767,32767,32767,32767,32767
1777226733216000,32767,32767,32767,32767,32767,32767,32767
1777226733220000,32767,32767,32767,32767,32767,32767,32767
1777226733224000,32767,32767,32767,32767,32767,32767,32767
1777226733228000,32767,32767,32767,32767,32767,40,32767
1777226733232000,32767,32767,32767,32767,32767,32767,32767
1777226733236000,32767,32767,32767,32767,32767,32767,32767
1777226733240000,32767,32767,32767,32767,32767,32767,32767
1777226733244000,32767,32767,32767,32767,32767,40,32767
1777226733248000,32767,32767,32767,32767,32767,32767,32767
1777226733252000,32767,32767,32767,32767,32767,32767,32767
1777226733256000,32767,32767,32767,32767,40,32767,32767
1777226733260000,32767,32767,32767,32767,32767,32767,32767
1777226733264000,32767,32767,32767,32767,32767,32767,32767
1777226733268000,32767,32767,32767,32767,32767,32767,32767
1777226733272000,32767,32767,32767,32767,32767,32767,32767
