timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226731076000,0.006356598,0.014364087,0.0011119077,4000,0,-0.0035913028,0.013168281,-9.777922,4000,0,0,0,1
1777226731080000,0.0007639502,-0.00081593083,0.0037751093,4000,0,0.015562311,0.007182776,-9.76954,4000,0,0,0,1
1777226731084000,-0.0058939625,-0.006674887,0.0040414254,4000,0,-0.0035913028,0.02633639,-9.782708,4000,0,0,0,1
1777226731088000,-0.0080244895,-0.005076994,4.667646e-05,4000,0,-0.017956514,0.01197118,-9.76116,4000,0,0,0,1
1777226731092000,-0.00775817,-0.006408585,-0.0071438467,4000,0,-0.010773908,-0.021547649,-9.751583,4000,0,0,0,1
1777226731096000,-0.0056276526,-0.004544351,-0.005013323,4000,0,0.0023942022,-0.02633605,-9.800665,4000,0,0,0,1
1777226731100000,-0.0032308116,-0.004278032,-0.0015512091,4000,0,-0.009576809,-0.010773738,-9.84017,4000,0,0,0,1
1777226731104000,-0.0016329051,-0.0061422554,-0.006344898,4000,0,-0.01436521,-0.0071824323,-9.870098,4000,0,0,0,1
1777226731108000,-0.0032307894,-0.00028329052,-0.008741756,4000,0,-0.0023942022,-0.025138948,-9.883265,4000,0,0,0,1
1777226731112000,-0.0058939643,0.0013146191,-0.0039480603,4000,0,-0.015562311,-0.01556214,-9.810242,4000,0,0,0,1
1777226731116000,-0.008024499,-0.00028328446,-0.0018175236,4000,0,-0.015562311,0.023942187,-9.753977,4000,0,0,0,1
1777226731120000,-0.0064265956,0.006108287,-0.0039480766,4000,0,-0.023942018,0.022745091,-9.77313,4000,0,0,0,1
1777226731124000,-0.0024318506,0.010103034,-0.0026164942,4000,0,-0.04548984,0.0023943728,-9.775527,4000,0,0,0,1
1777226731128000,-0.003497117,0.010635672,-0.00075226027,4000,0,-0.03232173,0.0071827765,-9.792285,4000,0,0,0,1
1777226731132000,-0.005893978,0.00637461,-0.002616462,4000,0,-0.023942016,-0.008379535,-9.8198185,4000,0,0,0,1
1777226731136000,-0.0048287087,-0.0005496068,-0.0012848828,4000,0,-0.0047884043,-0.020350542,-9.824609,4000,0,0,0,1
1777226731140000,-0.0011002787,-0.0008159246,4.6685964e-05,4000,0,0.02274492,0.01077408,-9.827002,4000,0,0,0,1
1777226731144000,0.0036934132,0.00078197004,-0.0020838438,4000,0,0.017956514,0.0011972716,-9.794682,4000,0,0,0,1
1777226731148000,0.006622893,0.004776714,-0.0047470024,4000,0,0.0047884043,-0.041898366,-9.755177,4000,0,0,0,1
1777226731152000,0.006622881,0.005309358,-0.010339644,4000,0,-0.011971008,-0.05386937,-9.75757,4000,0,0,0,1
1777226731156000,0.0063565616,0.000781968,-0.007676491,4000,0,-0.014365209,-0.02633605,-9.775528,4000,0,0,0,1
1777226731160000,0.002894467,0.0005156395,0.006171957,4000,0,0.0011971011,0.0047885757,-9.8198185,4000,0,0,0,1
1777226731164000,-0.0029644943,0.002646172,0.009101437,4000,0,-0.0035913025,0.011971181,-9.855732,4000,0,0,0,1
1777226731168000,-0.0050950255,0.0021135376,0.0019109002,4000,0,0.0023942022,0.013168282,-9.837774,4000,0,0,0,1
1777226731172000,-0.0069592358,-0.0024138321,-0.0031490985,4000,0,0.019153617,0.007182777,-9.843762,4000,0,0,0,1
1777226731176000,-0.007225546,-0.0021475148,-0.006877536,4000,0,0.0023942022,0.001197273,-9.858126,4000,0,0,0,1
1777226731180000,-0.0018992152,0.002113536,-0.008209123,4000,0,-0.0023942022,-0.016759245,-9.824608,4000,0,0,0,1
1777226731184000,-0.0008339581,0.0034451308,-0.007942802,4000,0,0.016759414,-0.021547647,-9.795877,4000,0,0,0,1
1777226731188000,-0.002964486,0.005043037,-0.0074101654,4000,0,0.02274492,0.004788575,-9.797075,4000,0,0,0,1
1777226731192000,-0.0029644908,0.0045104004,-0.0063449014,4000,0,0.028730419,0.009576979,-9.801862,4000,0,0,0,1
1777226731196000,-0.0032308192,-0.0018811862,-0.004480681,4000,0,0.025139121,-0.020350544,-9.813835,4000,0,0,0,1
1777226731200000,-0.003230817,-0.005875926,-0.00021962606,4000,0,0.0035913025,-0.04429256,-9.809044,4000,0,0,0,1
1777226731204000,-0.0018992277,-0.0024138202,0.00084563124,4000,0,0.0,-0.04668677,-9.78989,4000,0,0,0,1
1777226731208000,0.005291314,-0.00028329718,-0.005279634,4000,0,0.011971009,-0.027533151,-9.813835,4000,0,0,0,1
1777226731212000,0.010084988,-0.006674885,-0.007942808,4000,0,0.017956514,-0.0011969296,-9.8281975,4000,0,0,0,1
1777226731216000,0.006622865,-0.010935945,-0.0020838655,4000,0,-0.014365209,0.002394373,-9.78989,4000,0,0,0,1
1777226731220000,0.00023128466,-0.0069412016,0.0037750953,4000,0,-0.039504327,-0.0011969305,-9.76954,4000,0,0,0,1
1777226731224000,-0.0032308116,-0.002147509,0.003508786,4000,0,0.0023942017,-0.010773739,-9.785104,4000,0,0,0,1
1777226731228000,0.0010302514,0.0005156541,-0.0010185803,4000,0,0.02633622,-0.010773739,-9.782707,4000,0,0,0,1
1777226731232000,0.009019733,-0.0034790903,-0.0002196331,4000,0,0.010773908,0.017956685,-9.77433,4000,0,0,0,1
1777226731236000,0.013547099,-0.0040117437,0.008835122,4000,0,0.023942016,0.028730592,-9.788693,4000,0,0,0,1
1777226731240000,0.015677625,-1.6977425e-05,0.010433035,4000,0,0.04908113,0.025139293,-9.816229,4000,0,0,0,1
1777226731244000,0.009818692,-0.002413801,0.002443518,4000,0,0.047884032,0.0011972719,-9.803061,4000,0,0,0,1
1777226731248000,-0.003763437,-0.001348551,-0.0023501683,4000,0,0.03232173,-0.027533151,-9.77433,4000,0,0,0,1
1777226731252000,-0.003230801,0.0045103966,-0.0034154335,4000,0,0.017956512,-0.004788233,-9.79827,4000,0,0,0,1
1777226731256000,0.0034271097,0.008238823,0.002443515,4000,0,0.0047884043,0.0071827765,-9.800665,4000,0,0,0,1
1777226731260000,0.0020955189,0.0066409255,0.0032424806,4000,0,-0.03351883,-0.0011969302,-9.793484,4000,0,0,0,1
1777226731264000,-0.0011002934,-0.002946452,-0.0074101654,4000,0,-0.058657948,-0.010773738,-9.804258,4000,0,0,0,1
1777226731268000,-0.0018992384,-0.0064085596,-0.0047470042,4000,0,-0.03232173,-0.032321554,-9.799467,4000,0,0,0,1
1777226731272000,0.001562877,-0.0013485567,0.0024435332,4000,0,-0.031124622,-0.056263573,-9.805455,4000,0,0,0,1
1777226731276000,0.0012965695,-0.0013485557,-0.003149109,4000,0,-0.04548984,-0.06703748,-9.822214,4000,0,0,0,1
1777226731280000,0.0020955193,-1.6976248e-05,-0.008209116,4000,0,-0.016759416,-0.027533151,-9.831791,4000,0,0,0,1
1777226731284000,0.006889217,0.0039777504,-0.0058122687,4000,0,0.011971009,0.009576979,-9.815032,4000,0,0,0,1
1777226731288000,0.0044923644,0.0029124971,-0.0012848948,4000,0,0.021547817,0.007182776,-9.804258,4000,0,0,0,1
1777226731292000,0.0020955193,0.0005156508,0.004041426,4000,0,0.021547817,-0.009576637,-9.812637,4000,0,0,0,1
1777226731296000,-0.0013665982,0.0050430233,0.011498282,4000,0,0.011971009,-0.01556214,-9.809044,4000,0,0,0,1
1777226731300000,-0.0064266347,0.013565127,0.009900384,4000,0,0.0011971011,0.023942187,-9.807847,4000,0,0,0,1
1777226731304000,0.00049756985,0.009836711,-0.0034154465,4000,0,-0.0047884043,0.050278414,-9.804258,4000,0,0,0,1
1777226731308000,0.004492328,0.0013145986,-0.009807026,4000,0,-0.0047884043,0.02633639,-9.799467,4000,0,0,0,1
1777226731312000,0.0015629,0.005309348,-0.0031491027,4000,0,-0.007182605,-0.005985333,-9.7803135,4000,0,0,0,1
1777226731316000,0.008753439,0.01196724,0.003242468,4000,0,-0.007182605,-0.035912853,-9.734824,4000,0,0,0,1
1777226731320000,0.013280784,0.010901997,0.0005792964,4000,0,-0.02274492,-0.05027807,-9.7240505,4000,0,0,0,1
1777226731324000,0.0026281523,0.005575658,0.0019109146,4000,0,-0.043095633,-0.035912853,-9.76954,4000,0,0,0,1
1777226731328000,-0.0021655243,0.00024933208,0.010699335,4000,0,-0.034715924,0.0083798785,-9.809044,4000,0,0,0,1
1777226731332000,0.0015628821,0.0005156653,0.007503536,4000,0,-0.008379707,0.007182777,-9.799467,4000,0,0,0,1
1777226731336000,0.0015628686,0.006374613,0.0019108995,4000,0,0.021547817,-0.0119708385,-9.785105,4000,0,0,0,1
1777226731340000,0.0042260545,0.0055756634,0.0064382665,4000,0,0.044292733,0.023942187,-9.794682,4000,0,0,0,1
1777226731344000,0.008220791,0.0013146152,0.0037750988,4000,0,0.047884032,0.020350887,-9.811439,4000,0,0,0,1
1777226731348000,0.0010302495,-0.0005495963,-0.004214375,4000,0,0.039504327,-0.037109964,-9.795877,4000,0,0,0,1
1777226731352000,-0.011752928,-0.0032127495,-0.0034154272,4000,0,0.034715924,-0.028730255,-9.743204,4000,0,0,0,1
1777226731356000,-0.010953976,-0.0037454013,-0.0028827894,4000,0,0.033518832,0.04668711,-9.745598,4000,0,0,0,1
1777226731360000,-0.0021655373,-0.0029464774,-0.0063448944,4000,0,0.015562313,0.071826234,-9.797075,4000,0,0,0,1
1777226731364000,0.004492364,-0.0008159387,-0.0050133173,4000,0,-0.009576809,0.056263916,-9.810242,4000,0,0,0,1
1777226731368000,0.005024994,0.00078195985,0.0040414287,4000,0,0.0071826046,0.014365383,-9.809044,4000,0,0,0,1
1777226731372000,0.0031607829,-0.00081593124,0.0069709024,4000,0,0.043095633,-0.022744747,-9.827002,4000,0,0,0,1
1777226731376000,0.0039597345,-0.0026801312,0.0011119482,4000,0,0.02873042,-0.0047882325,-9.830593,4000,0,0,0,1
1777226731380000,0.0023618294,-0.004278038,0.004041424,4000,0,-0.010773908,0.0143653825,-9.823412,4000,0,0,0,1
1777226731384000,-0.0029644978,-0.005076992,0.009367742,4000,0,-0.008379707,0.017956687,-9.824609,4000,0,0,0,1
1777226731388000,-0.010421351,-0.0010822662,0.006704571,4000,0,0.01436521,0.01077408,-9.821015,4000,0,0,0,1
1777226731392000,-0.010155037,0.005043005,-0.00021965399,4000,0,0.031124622,-0.03112445,-9.823412,4000,0,0,0,1
1777226731396000,-0.006160287,0.00397776,-0.0015512148,4000,0,0.027533324,-0.070628785,-9.823412,4000,0,0,0,1
1777226731400000,-0.0048287036,0.0031788202,4.6684927e-05,4000,0,0.0011971012,-0.06105198,-9.817425,4000,0,0,0,1
1777226731404000,0.0002313034,0.008771456,4.6669196e-05,4000,0,-0.017956512,-0.040701255,-9.827002,4000,0,0,0,1
1777226731408000,0.0004976294,0.0039777663,0.004041427,4000,0,-0.021547817,-0.009576636,-9.804258,4000,0,0,0,1
1777226731412000,-0.0026981723,-0.0021475095,0.0005793219,4000,0,0.0035913028,0.025139295,-9.786301,4000,0,0,0,1
1777226731416000,0.0004976232,0.003445126,-0.0058122748,4000,0,0.034715924,0.019153787,-9.825806,4000,0,0,0,1
1777226731420000,0.00076393405,0.00051565585,-0.0010185797,4000,0,0.014365209,-0.008379535,-9.822214,4000,0,0,0,1
1777226731424000,-0.0045623924,-0.009604354,0.0032424792,4000,0,-0.01436521,-0.008379535,-9.805455,4000,0,0,0,1
1777226731428000,-0.0048287,-0.008805412,0.0016445793,4000,0,-0.005985504,0.031124793,-9.816229,4000,0,0,0,1
1777226731432000,0.0010302531,0.0005156545,-0.00021963153,4000,0,0.0071826046,0.02633639,-9.821016,4000,0,0,0,1
1777226731436000,0.003693415,0.007972507,0.005639323,4000,0,0.02633622,-0.009576637,-9.843762,4000,0,0,0,1
1777226731440000,0.001829211,0.006108288,0.008835121,4000,0,0.031124622,0.015562482,-9.831791,4000,0,0,0,1
1777226731444000,-0.00030134188,0.0015809189,-0.003149106,4000,0,0.016759414,0.021547988,-9.793484,4000,0,0,0,1
1777226731448000,-0.0024318574,0.0055756634,-0.009807011,4000,0,0.010773908,-0.032321554,-9.76116,4000,0,0,0,1
1777226731452000,0.0028944819,0.008771442,-0.0060785995,4000,0,-0.0035913028,-0.05027807,-9.76116,4000,0,0,0,1
1777226731456000,0.009818692,0.004244063,-0.0002196547,4000,0,-0.015562311,-0.016759245,-9.825806,4000,0,0,0,1
1777226731460000,0.0071555246,0.003977762,0.0013782686,4000,0,0.004788404,-0.016759245,-9.865309,4000,0,0,0,1
1777226731464000,0.0015628758,0.006374621,-0.0036817282,4000,0,0.03351883,-0.03112445,-9.832989,4000,0,0,0,1
1777226731468000,-0.0013665997,0.005043035,-0.0052796323,4000,0,0.0071826046,0.007182777,-9.782707,4000,0,0,0,1
1777226731472000,-0.00030132837,0.002113554,-0.0010185795,4000,0,-0.07422027,0.0407016,-9.775527,4000,0,0,0,1
1777226731476000,-0.0003013319,-0.005343298,0.0016445842,4000,0,-0.08020576,0.044292904,-9.8281975,4000,0,0,0,1
1777226731480000,-0.00030132162,-0.0058759334,-0.0028827924,4000,0,0.0,0.028730594,-9.860521,4000,0,0,0,1
1777226731484000,0.004492376,0.004510392,-0.0044806837,4000,0,0.033518832,-0.0011969297,-9.830592,4000,0,0,0,1
1777226731488000,0.006622907,0.008505128,0.0021772159,4000,0,0.034715924,-0.003591132,-9.79827,4000,0,0,0,1
1777226731492000,-0.0011002556,0.0061082765,0.009634083,4000,0,0.009576809,0.0059856754,-9.785104,4000,0,0,0,1
1777226731496000,-0.0077581755,0.00451038,0.01096566,4000,0,-0.011971008,-0.017956343,-9.77313,4000,0,0,0,1
1777226731500000,-0.001899228,0.0021135549,0.0045740576,4000,0,0.007182605,-0.051475175,-9.779117,4000,0,0,0,1
1777226731504000,0.0028944602,0.0010482884,-0.002616479,4000,0,-0.004788404,-0.035912853,-9.811439,4000,0,0,0,1
1777226731508000,0.0020955135,-1.697424e-05,-0.004214374,4000,0,-0.0035913019,-0.011970838,-9.831791,4000,0,0,0,1
1777226731512000,0.0020955098,-0.0034790845,-0.0076764855,4000,0,0.029927526,-0.019153446,-9.828198,4000,0,0,0,1
1777226731516000,0.001296578,-0.0010822369,-0.01140491,4000,0,0.041898537,-0.003591131,-9.809044,4000,0,0,0,1
1777226731520000,0.0039597605,0.0074398634,-0.004480687,4000,0,0.023942018,0.013168282,-9.79827,4000,0,0,0,1
1777226731524000,0.00662291,0.008771446,0.0027098414,4000,0,-0.0011971011,0.015562482,-9.818621,4000,0,0,0,1
1777226731528000,0.0066229138,0.00211354,0.009101421,4000,0,-0.0011971011,0.022745091,-9.830592,4000,0,0,0,1
1777226731532000,0.0044923727,-0.0010822549,0.013096171,4000,0,-0.010773908,0.014365382,-9.806652,4000,0,0,0,1
1777226731536000,0.0007639425,-0.0024138296,0.006970901,4000,0,-0.039504327,0.008379878,-9.798271,4000,0,0,0,1
1777226731540000,0.000763946,-0.004810666,-0.0007522636,4000,0,-0.009576809,0.015562482,-9.829395,4000,0,0,0,1
1777226731544000,0.0031607905,-0.0040117195,-0.0074101635,4000,0,0.041898537,0.022745091,-9.848549,4000,0,0,0,1
1777226731548000,0.008487107,-0.0026801517,-0.007143843,4000,0,0.039504327,0.028730594,-9.827002,4000,0,0,0,1
1777226731552000,0.010883935,-0.005875951,-0.0020838503,4000,0,-0.0035913028,0.021547988,-9.793484,4000,0,0,0,1
1777226731556000,0.007954472,-0.008805402,-0.0036817568,4000,0,-0.050278246,-0.0023940317,-9.783907,4000,0,0,0,1
1777226731560000,0.0026281534,0.0010482889,-0.00075225555,4000,0,-0.04070143,0.01197118,-9.786301,4000,0,0,0,1
1777226731564000,-0.004029749,0.0074398722,0.009634074,4000,0,0.004788404,0.050278418,-9.811439,4000,0,0,0,1
1777226731568000,-0.005095003,-1.6982629e-05,0.007769867,4000,0,0.010773908,0.02394219,-9.844959,4000,0,0,0,1
1777226731572000,-0.0021655457,0.0013146021,0.0029761598,4000,0,0.01436521,0.0083798785,-9.823412,4000,0,0,0,1
1777226731576000,-0.0008339631,0.0058419853,0.009101428,4000,0,0.037110135,0.04549001,-9.810242,4000,0,0,0,1
1777226731580000,0.0031607875,0.0031788286,0.009101427,4000,0,0.03232173,0.0395045,-9.837774,4000,0,0,0,1
1777226731584000,0.011150274,-0.0029464257,0.0019108843,4000,0,0.02274492,-0.0119708385,-9.825806,4000,0,0,0,1
1777226731588000,0.008753429,-0.012800135,-0.0034154616,4000,0,0.009576809,-0.027533153,-9.804258,4000,0,0,0,1
1777226731592000,-0.0003013407,-0.014131726,-0.0012849382,4000,0,-0.01316811,0.0011972722,-9.795877,4000,0,0,0,1
1777226731596000,0.002894447,-0.00321277,0.0037751219,4000,0,-0.017956512,0.009576978,-9.77433,4000,0,0,0,1
1777226731600000,0.0020955103,0.0039777667,0.0011119538,4000,0,-0.015562311,0.025139293,-9.787498,4000,0,0,0,1
1777226731604000,-0.012019249,0.0021135537,-0.0060785683,4000,0,-0.019153617,0.02274509,-9.804258,4000,0,0,0,1
1777226731608000,-0.01228556,0.0018472093,-0.012736487,4000,0,-0.028730419,-0.038307063,-9.785105,4000,0,0,0,1
1777226731612000,-0.0021655536,-0.00081596366,-0.011404904,4000,0,-0.04548984,-0.049080964,-9.804258,4000,0,0,0,1
1777226731616000,0.002361821,-0.0029464646,-0.003681738,4000,0,-0.056263745,0.0023943745,-9.843762,4000,0,0,0,1
1777226731620000,0.010084998,0.0007819574,0.003242488,4000,0,-0.06823475,0.034716096,-9.823412,4000,0,0,0,1
1777226731624000,0.013547113,0.0002493179,0.011231961,4000,0,-0.09457098,0.025139293,-9.764753,4000,0,0,0,1
1777226731628000,0.001030254,-0.00054967724,0.016824601,4000,0,-0.07062895,-0.025138954,-9.730038,4000,0,0,0,1
1777226731632000,-0.008290787,-0.005343349,0.010433012,4000,0,-0.008379707,-0.052672267,-9.742006,4000,0,0,0,1
1777226731636000,-0.0058939257,-0.012800176,-0.00021960476,4000,0,-0.0035913023,-0.02633605,-9.779117,4000,0,0,0,1
1777226731640000,-0.0037634415,-0.010136988,0.00031300395,4000,0,-0.0023942017,-0.020350544,-9.805454,4000,0,0,0,1
1777226731644000,0.0018291876,-1.6971238e-05,0.0040414305,4000,0,0.017956514,-0.041898366,-9.788693,4000,0,0,0,1
1777226731648000,0.007954466,0.0031788251,0.0013782667,4000,0,0.01436521,-0.04668677,-9.77433,4000,0,0,0,1
1777226731652000,0.0044923583,-0.0010822334,-0.0020838508,4000,0,0.0011971011,-0.04668677,-9.788693,4000,0,0,0,1
1777226731656000,-0.0003013286,0.00078197505,-0.0010185791,4000,0,-0.008379708,-0.041898366,-9.777922,4000,0,0,0,1
1777226731660000,-0.0016329086,0.0026461869,0.00244353,4000,0,-0.01316811,-0.008379537,-9.781511,4000,0,0,0,1
1777226731664000,-0.000833959,-0.0013485559,0.003242481,4000,0,0.0047884043,0.0035914748,-9.841368,4000,0,0,0,1
1777226731668000,-0.0005676432,-0.004544351,0.0035087967,4000,0,0.034715924,-0.02753315,-9.877279,4000,0,0,0,1
1777226731672000,-0.008024503,-0.0018811962,0.0045740465,4000,0,0.017956512,-0.01556214,-9.8509445,4000,0,0,0,1
1777226731676000,-0.00775819,0.004776705,0.0013782464,4000,0,0.0071826046,0.016759586,-9.841368,4000,0,0,0,1
1777226731680000,0.0020955063,0.0037114352,-0.004480702,4000,0,0.0047884043,-0.0011969288,-9.849746,4000,0,0,0,1
1777226731684000,0.0020955058,-0.0018811891,-0.0047470075,4000,0,-0.011971008,-0.016759243,-9.810242,4000,0,0,0,1
1777226731688000,-0.00083395955,0.00024934427,-0.0028827935,4000,0,0.011971008,0.010774079,-9.763554,4000,0,0,0,1
1777226731692000,-0.0029644894,0.0021135544,-0.0044806898,4000,0,0.014365209,0.037110306,-9.750386,4000,0,0,0,1
1777226731696000,-0.0061602895,-0.00028328763,-0.005013317,4000,0,-0.037110135,0.005985676,-9.763555,4000,0,0,0,1
1777226731700000,-0.0042960756,-0.0024138251,-0.0050133173,4000,0,-0.053869545,-0.041898366,-9.770737,4000,0,0,0,1
1777226731704000,0.00023130265,-0.0016148789,-0.0034154227,4000,0,-0.017956514,-0.038307063,-9.765951,4000,0,0,0,1
1777226731708000,-0.0011002691,0.0066409297,4.6682777e-05,4000,0,-0.0059855045,-0.009576638,-9.7803135,4000,0,0,0,1
1777226731712000,-0.0066929217,0.00983672,-0.0023501497,4000,0,-0.025139123,0.008379878,-9.746798,4000,0,0,0,1
1777226731716000,-0.0053613503,0.003445126,-0.0047469945,4000,0,-0.025139123,0.021547986,-9.720461,4000,0,0,0,1
1777226731720000,0.0026281478,-0.0002832947,0.0011119478,4000,0,0.009576808,0.014365382,-9.7719345,4000,0,0,0,1
1777226731724000,0.008220788,-0.0040117167,4.668294e-05,4000,0,0.028730419,-0.023941847,-9.767147,4000,0,0,0,1
1777226731728000,0.009019747,-0.008805385,-0.009274391,4000,0,-0.008379708,-0.040701255,-9.72884,4000,0,0,0,1
1777226731732000,0.008487094,-0.009071729,-0.007143854,4000,0,-0.02633622,-0.037109964,-9.751583,4000,0,0,0,1
1777226731736000,-0.004029755,-0.001348541,-0.00075228146,4000,0,-0.0023942022,-0.03351866,-9.775527,4000,0,0,0,1
1777226731740000,-0.01787819,0.011434629,0.0024435038,4000,0,0.0035913025,1.706569e-07,-9.777922,4000,0,0,0,1
1777226731744000,-0.0077581815,0.016760953,0.0035087233,4000,0,0.0011971011,0.022745091,-9.792284,4000,0,0,0,1
1777226731748000,0.0018292048,0.006640934,0.0027098216,4000,0,0.020350713,0.028730594,-9.831791,4000,0,0,0,1
1777226731752000,-0.0026981635,-0.006142251,0.0037751165,4000,0,0.040701427,0.0395045,-9.864112,4000,0,0,0,1
1777226731756000,-0.00056765205,-0.00294645,0.005106692,4000,0,0.016759416,0.04908131,-9.842566,4000,0,0,0,1
1777226731760000,0.0074218274,0.0015809343,0.008835124,4000,0,-0.02873042,0.06584073,-9.806652,4000,0,0,0,1
1777226731764000,0.006356579,-0.0005496111,0.008568798,4000,0,-0.04548984,0.059855223,-9.801862,4000,0,0,0,1
1777226731768000,-0.003230813,0.0018472185,0.004574062,4000,0,-0.050278243,0.034716096,-9.806652,4000,0,0,0,1
1777226731772000,-0.0045623905,0.0034451303,0.0035087932,4000,0,-0.047884032,0.033519,-9.805454,4000,0,0,0,1
1777226731776000,0.0034271006,-0.00054959994,0.0040414254,4000,0,-0.04070143,0.031124793,-9.801861,4000,0,0,0,1
1777226731780000,0.0058239405,-0.00028328903,0.0032424792,4000,0,-0.019153617,0.02274509,-9.759963,4000,0,0,0,1
1777226731784000,-3.502076e-05,0.008505149,-0.0052796234,4000,0,0.017956514,0.044292904,-9.76116,4000,0,0,0,1
1777226731788000,0.0034270824,0.00664092,-0.008741757,4000,0,0.014365211,0.04189871,-9.837774,4000,0,0,0,1
1777226731792000,0.006090248,-0.002680154,4.6670568e-05,4000,0,-0.009576809,0.020350887,-9.8509445,4000,0,0,0,1
1777226731796000,-0.0077581843,-0.0013485587,0.0024435204,4000,0,-0.017956512,0.025139293,-9.823412,4000,0,0,0,1
1777226731800000,-0.009089761,0.0018472156,-0.0047470154,4000,0,0.005985505,0.022745091,-9.800665,4000,0,0,0,1
1777226731804000,0.0020955144,0.0034450942,-0.010605972,4000,0,0.038307235,-0.009576637,-9.798271,4000,0,0,0,1
1777226731808000,-0.00030132444,0.00424409,-0.00847543,4000,0,0.0047884034,-0.023941848,-9.809044,4000,0,0,0,1
1777226731812000,-0.004029763,-0.0013485431,-0.0012848885,4000,0,-0.02873042,-0.004788233,-9.785104,4000,0,0,0,1
1777226731816000,0.0031607763,-0.005609616,0.0011119592,4000,0,-0.004788404,-0.003591132,-9.7803135,4000,0,0,0,1
1777226731820000,0.0074218395,-0.0053432975,4.6692872e-05,4000,0,0.016759416,-0.034715753,-9.779117,4000,0,0,0,1
1777226731824000,0.0066228886,-0.0042780368,0.00084563415,4000,0,0.017956514,-0.06344618,-9.751583,4000,0,0,0,1
