timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777226828056000,1777226827900000,1310988,0.000777087,-3.5780326e-05,0.0007776834,0.15,1.4937407e-07,1.489328e-07,3.1391014e-07,1310988,-0.10713753,-0.015860312,0.00320775,0.4,0.014400756,0.020606704,1.4239267e-05,197388,-1.1796702e-05,-0.002254531,0.00013150068,0.5,0.0002391183,0.00010761557,0.00023951994,1,1,1,0,1,1
1777226828832000,1777226828676000,1310988,0.0007818418,-5.2900123e-05,0.00077838637,0.15,1.4934032e-07,1.4891313e-07,3.143789e-07,1310988,-0.10613721,-0.01580435,0.003156918,0.4,0.014321604,0.020606387,1.4099042e-05,197388,-2.2887778e-05,-0.0022555809,0.00014320572,0.5,0.00023903289,0.00010761134,0.00023943534,1,1,1,0,1,1
1777226829840000,1777226829684000,1310988,0.0007760512,-8.122645e-05,0.0007892149,0.15,1.494652e-07,1.490617e-07,3.1461119e-07,1310988,-0.1051418,-0.01576786,0.003104169,0.4,0.014229451,0.020606207,1.39318745e-05,197388,-2.9891897e-05,-0.0022496271,0.0001543747,0.5,0.0002389382,0.00010760654,0.00023934172,1,1,1,0,1,1
1777226830848000,1777226830692000,1310988,0.0007597829,-0.00011618672,0.0007849721,0.15,1.4959502e-07,1.492142e-07,3.147916e-07,1310988,-0.10450282,-0.01575965,0.0030691924,0.4,0.014143985,0.020606136,1.3772781e-05,197388,-2.0157788e-05,-0.002254712,0.0001548364,0.5,0.00023883098,0.0001076019,0.00023923493,1,1,1,0,1,1
1777226831072000,1777226830916000,1310988,0.000753851,-0.00012417638,0.00078594615,0.15,1.4927441e-07,1.48902e-07,3.1499457e-07,1310988,-0.103201725,-0.015507727,0.00298912,0.4,0.014119564,0.020600146,1.3729114e-05,197388,-2.9369978e-05,-0.0022644047,0.00016859574,0.5,0.00023880177,0.00010758727,0.00023920623,1,1,1,0,1,1
1777226831224000,1777226831068000,1310988,0.00074999256,-0.00012805976,0.0007860976,0.15,1.4917488e-07,1.4880834e-07,3.15156e-07,1310988,-0.101839535,-0.014984065,0.0028994908,0.4,0.014095008,0.02057498,1.3703401e-05,197388,-3.2190273e-05,-0.0022854272,0.00018107999,0.5,0.00023878504,0.000107533495,0.00023919025,1,1,1,0,1,1
1777226831328000,1777226831172000,1310988,0.0007483208,-0.0001303506,0.0007859884,0.15,1.4909155e-07,1.487287e-07,3.149439e-07,1310988,-0.10072308,-0.0146705555,0.002823144,0.4,0.014067568,0.020534238,1.3685526e-05,197388,-3.685683e-05,-0.0022975067,0.0001939573,0.5,0.00023876938,0.00010744868,0.00023917548,1,1,1,0,1,1
1777226831432000,1777226831276000,1310988,0.00074629165,-0.00013285027,0.0007860405,0.15,1.4901207e-07,1.4865098e-07,3.1524414e-07,1310988,-0.0993812,-0.01412333,0.002730591,0.4,0.014025159,0.02046125,1.3666375e-05,197388,-4.0324885e-05,-0.0023194782,0.00019718266,0.5,0.00023876085,0.00010729922,0.00023916847,1,1,1,0,1,1
1777226831536000,1777226831380000,1310988,0.0007436892,-0.00013478255,0.00078738853,0.15,1.4889766e-07,1.4853538e-07,3.1503248e-07,1310988,-0.0977636,-0.0133193005,0.002625562,0.4,0.013961568,0.020342965,1.3645389e-05,197388,-4.3669166e-05,-0.0023513737,0.00020129967,0.5,0.00023874595,0.00010705872,0.00023915566,1,1,1,0,1,1
1777226831592000,1777226831436000,1310988,0.0007421293,-0.0001355201,0.00078853,0.15,1.4886709e-07,1.4850231e-07,3.1495884e-07,1310988,-0.09673635,-0.0128102945,0.0025653844,0.4,0.0139192445,0.020261409,1.3634254e-05,197388,-4.9302038e-05,-0.0023717047,0.00020178266,0.5,0.00023873866,0.00010689359,0.0002391497,1,1,1,0,1,1
1777226831640000,1777226831484000,1310988,0.0007407504,-0.00013588028,0.00078834646,0.15,1.4879724e-07,1.4842814e-07,3.1533344e-07,1310988,-0.09577901,-0.01221603,0.002508898,0.4,0.013870859,0.02016703,1.3622079e-05,197388,-5.291842e-05,-0.0023964616,0.00020394105,0.5,0.00023873703,0.00010670335,0.00023914962,1,1,1,0,1,1
1777226831696000,1777226831540000,1310988,0.0007391932,-0.00013632046,0.00078820874,0.15,1.4876862e-07,1.4839358e-07,3.152605e-07,1310988,-0.09481468,-0.011532787,0.0024508198,0.4,0.013815446,0.020057986,1.36098315e-05,197388,-5.5618657e-05,-0.0024250844,0.00020514382,0.5,0.00023872964,0.00010648347,0.00023914395,1,1,1,0,1,1
1777226831800000,1777226831644000,1310988,0.00073664053,-0.00013624913,0.0007903878,0.15,1.4866353e-07,1.482707e-07,3.150507e-07,1310988,-0.09303604,-0.010696367,0.0023491876,0.4,0.013690678,0.019811342,1.3583675e-05,197388,-6.1541454e-05,-0.0024573666,0.00021496562,0.5,0.0002387152,0.00010598714,0.00023913338,1,1,1,0,1,1
1777226831904000,1777226831748000,1310988,0.0007344189,-0.00013610431,0.0007914069,0.15,1.4860395e-07,1.48185e-07,3.1535293e-07,1310988,-0.09149187,-0.009784131,0.0022632102,0.4,0.01355375,0.01954072,1.3556611e-05,197388,-6.368231e-05,-0.0024938998,0.00022171394,0.5,0.00023870578,0.00010544408,0.00023912804,1,1,1,0,1,1
1777226832008000,1777226831852000,1310988,0.0007321798,-0.00013644238,0.0007908315,0.15,1.4855443e-07,1.4810247e-07,3.151444e-07,1310988,-0.09009283,-0.008710654,0.0021911112,0.4,0.013412795,0.019263562,1.3529386e-05,197388,-7.097701e-05,-0.0025395486,0.00022018676,0.5,0.00023869111,0.00010488769,0.00023911774,1,1,1,0,1,1
1777226832112000,1777226831956000,1310988,0.0007295204,-0.00013608225,0.00079055014,0.15,1.4855785e-07,1.4806672e-07,3.1544823e-07,1310988,-0.08884945,-0.0074603083,0.0021326093,0.4,0.013275884,0.018996447,1.3502734e-05,197388,-7.616475e-05,-0.0025928975,0.00022550236,0.5,0.00023868156,0.00010435201,0.00023911234,1,1,1,0,1,1
1777226832216000,1777226832060000,1310988,0.00072701223,-0.00013640926,0.00079052005,0.15,1.4857225e-07,1.4803848e-07,3.1524124e-07,1310988,-0.088044606,-0.0062401085,0.0020925372,0.4,0.013149141,0.01875184,1.3477187e-05,197388,-8.1383674e-05,-0.0026459373,0.00022738225,0.5,0.0002386663,0.00010386036,0.00023910128,1,1,1,0,1,1
1777226832320000,1777226832164000,1310988,0.00072407426,-0.00013577755,0.0007913526,0.15,1.4863488e-07,1.4805646e-07,3.155459e-07,1310988,-0.087146245,-0.0049969843,0.0020659124,0.4,0.01303813,0.018540405,1.3453214e-05,197388,-9.261836e-05,-0.0026996771,0.00022715535,0.5,0.00023865663,0.00010343553,0.00023909524,1,1,1,0,1,1
1777226832424000,1777226832268000,1310988,0.0007216978,-0.00013501121,0.0007911214,0.15,1.4870015e-07,1.4807864e-07,3.1533986e-07,1310988,-0.08677568,-0.00396151,0.0020606788,0.4,0.012947119,0.018370425,1.3431168e-05,197388,-9.191725e-05,-0.0027451136,0.00022535957,0.5,0.00023863986,0.000103092214,0.00023908206,1,1,1,0,1,1
1777226832576000,1777226832420000,1310988,0.00071884703,-0.00013346593,0.00079086167,0.15,1.4881688e-07,1.4813638e-07,3.155111e-07,1310988,-0.08672455,-0.0028564476,0.0020777197,0.4,0.012847146,0.018189514,1.34013e-05,197388,-9.327427e-05,-0.0027944725,0.00022871904,0.5,0.00023862063,0.00010272497,0.00023906706,1,1,1,0,1,1
1777226833360000,1777226833204000,1310988,0.0007154798,-0.00012619841,0.0007835555,0.15,1.4961338e-07,1.487686e-07,3.155569e-07,1310988,-0.08701329,-0.0018129604,0.0021501689,0.4,0.012655829,0.017903527,1.3283056e-05,197388,-8.493827e-05,-0.002845121,0.00019894954,0.5,0.00023847104,0.00010211935,0.00023893105,1,1,1,0,1,1
1777226833960000,1777226833804000,1310988,0.0007091642,-0.00012142364,0.00078482844,0.15,1.5018401e-07,1.4935631e-07,3.162257e-07,1310988,-0.08790106,-0.0022696245,0.0022245254,0.4,0.012607389,0.01787524,1.32078185e-05,197388,-8.779215e-05,-0.0028291624,0.00017987381,0.5,0.00023836059,0.000102054306,0.00023882816,1,1,1,0,1,1
1777226834296000,1777226834140000,1310988,0.00070448016,-0.000117364216,0.0007829185,0.15,1.5003897e-07,1.4926947e-07,3.1633806e-07,1310988,-0.088917404,-0.0025858718,0.0022774606,0.4,0.012569052,0.017841062,1.3157137e-05,197388,-8.9909925e-05,-0.0028206487,0.00017003085,0.5,0.00023829775,0.00010199209,0.00023876847,1,1,1,0,1,1
1777226834504000,1777226834348000,1310988,0.0007030736,-0.00011577495,0.0007849463,0.15,1.5003711e-07,1.4931643e-07,3.1645743e-07,1310988,-0.08990037,-0.0028985254,0.0023321225,0.4,0.012537462,0.017801687,1.3128747e-05,197388,-8.751431e-05,-0.0028082486,0.0001732897,0.5,0.00023826436,0.00010192172,0.00023873597,1,1,1,0,1,1
1777226834656000,1777226834500000,1310988,0.00070231303,-0.00011547493,0.00078606233,0.15,1.4997032e-07,1.4929607e-07,3.1613177e-07,1310988,-0.090996325,-0.0030923071,0.0023974546,0.4,0.012501896,0.017748259,1.3106398e-05,197388,-7.922471e-05,-0.0028016912,0.00016793708,0.5,0.00023823376,0.00010182449,0.00023870601,1,1,1,0,1,1
1777226834816000,1777226834660000,1310988,0.0007013825,-0.00011639528,0.00078659813,0.15,1.4997205e-07,1.4935411e-07,3.16377e-07,1310988,-0.09207149,-0.003468658,0.0024719797,0.4,0.012452878,0.017667025,1.3083645e-05,197388,-6.875211e-05,-0.002787279,0.0001623259,0.5,0.00023821476,0.00010167575,0.00023868706,1,1,1,0,1,1
1777226835024000,1777226834868000,1310988,0.00070120895,-0.0001178189,0.0007855362,0.15,1.4991615e-07,1.4938061e-07,3.1648753e-07,1310988,-0.09339905,-0.0034750376,0.002570302,0.4,0.012364612,0.017512407,1.3051403e-05,197388,-6.3313644e-05,-0.0027899665,0.0001627314,0.5,0.00023818777,0.00010138911,0.0002386602,1,1,1,0,1,1
1777226835176000,1777226835020000,1310988,0.0007002079,-0.00011817306,0.00078558107,0.15,1.4984826e-07,1.4937706e-07,3.166631e-07,1310988,-0.09442288,-0.0037273732,0.0026428553,0.4,0.012281812,0.01736291,1.30258795e-05,197388,-4.8864047e-05,-0.0027809802,0.0001565134,0.5,0.00023817114,0.00010110986,0.00023864346,1,1,1,0,1,1
1777226835384000,1777226835228000,1310988,0.00069922477,-0.000120146346,0.00078535295,0.15,1.4980185e-07,1.4941287e-07,3.167643e-07,1310988,-0.09542583,-0.004142457,0.0027350006,0.4,0.012151903,0.017124942,1.299097e-05,197388,-3.903478e-05,-0.002764843,0.00014734271,0.5,0.00023814838,0.000100661506,0.00023862063,1,1,1,0,1,1
1777226835800000,1777226835644000,1310988,0.00069849286,-0.00012412893,0.000786279,0.15,1.4978013e-07,1.4952502e-07,3.1694879e-07,1310988,-0.09658192,-0.0042664893,0.0028897873,0.4,0.011850705,0.016569402,1.2919128e-05,197388,-2.5021583e-05,-0.002760609,0.00014101279,0.5,0.00023810905,9.9605655e-05,0.00023858056,1,1,1,0,1,1
1777226836808000,1777226836652000,1310988,0.0007001895,-0.00013611684,0.00079018855,0.15,1.5031797e-07,1.5014248e-07,3.170752e-07,1310988,-0.09708609,-0.0038152873,0.0031334928,0.4,0.011183866,0.015363718,1.2759433e-05,197388,-6.80754e-06,-0.002776287,0.00015805938,0.5,0.00023802757,9.728463e-05,0.00023849487,1,1,1,0,1,1
1777226837360000,1777226837204000,1310988,0.0007032348,-0.00014547359,0.0007889596,0.15,1.5052447e-07,1.5028574e-07,3.1720623e-07,1310988,-0.09628596,-0.0029297774,0.003201673,0.4,0.010936999,0.014940308,1.26779e-05,197388,-9.417354e-06,-0.0028128482,0.00017123457,0.5,0.0002379833,9.646187e-05,0.00023844639,1,1,1,0,1,1
1777226837672000,1777226837516000,1310988,0.00070786144,-0.00014885234,0.0007875305,0.15,1.5068993e-07,1.5040234e-07,3.170331e-07,1310988,-0.096016824,-0.0019080571,0.0032209554,0.4,0.010846807,0.014794183,1.2638063e-05,197388,-7.388656e-06,-0.0028576078,0.00017334537,0.5,0.00023795203,9.617821e-05,0.00023841287,1,1,1,0,1,1
1777226837984000,1777226837828000,1310988,0.00071323715,-0.00015168154,0.00078677083,0.15,1.5081795e-07,1.5048211e-07,3.168621e-07,1310988,-0.09569023,-0.0008720121,0.0032285322,0.4,0.010782071,0.014695958,1.26004825e-05,197388,1.1683794e-06,-0.002902165,0.00017504157,0.5,0.00023792038,9.5988944e-05,0.000238379,1,1,1,0,1,1
1777226838504000,1777226838348000,1310988,0.00071961875,-0.0001511085,0.000788181,0.15,1.5095219e-07,1.5055515e-07,3.1727055e-07,1310988,-0.095726036,0.00018056804,0.0032329436,0.4,0.010714907,0.014608111,1.25415545e-05,197388,7.0164424e-06,-0.0029476825,0.00018356796,0.5,0.0002378758,9.582206e-05,0.00023833118,1,1,1,0,1,1
1777226839440000,1777226839284000,1310988,0.0007220716,-7.8775316e-05,0.0007855173,0.15,1.5076778e-07,1.5036763e-07,3.1728578e-07,1310988,-0.09488229,-0.0007524393,0.0031838082,0.4,0.010654253,0.014560457,1.2442156e-05,197388,0.000108895074,-0.002899956,0.00014277347,0.5,0.00023343129,9.5682684e-05,0.00023402052,1,1,1,0,1,1
1777226839544000,1777226839388000,1310988,0.0007228375,-5.0946783e-05,0.0007855211,0.15,1.5070395e-07,1.5031446e-07,3.1686818e-07,1310988,-0.09395582,-0.0017623778,0.0031633805,0.4,0.010647551,0.014553292,1.2431418e-05,197388,0.00010634825,-0.0028614572,2.7976372e-05,0.5,0.00022965022,9.558787e-05,0.00023054858,1,1,1,0,1,1
1777226839600000,1777226839444000,1310988,0.00072358886,-3.5221994e-05,0.000785383,0.15,1.5072234e-07,1.5033898e-07,3.1709175e-07,1310988,-0.09333079,-0.0026431608,0.0031521982,0.4,0.010644051,0.014550358,1.2426355e-05,197388,8.9326735e-05,-0.0028216394,3.5320127e-06,0.5,0.00022964951,9.556838e-05,0.0002305474,1,1,1,0,1,1
1777226839648000,1777226839492000,1310988,0.0007245677,-2.050316e-05,0.00078626093,0.15,1.5066337e-07,1.5028063e-07,3.167084e-07,1310988,-0.09271175,-0.0035706651,0.0031412824,0.4,0.01063972,0.014544308,1.2420722e-05,197388,-3.9636593e-06,-0.0027868256,-6.5575055e-05,0.5,0.00022724563,9.548637e-05,0.00022842466,1,1,1,0,1,1
1777226839704000,1777226839548000,1310988,0.0007254468,-4.257822e-06,0.00078684406,0.15,1.5066892e-07,1.5028306e-07,3.1630762e-07,1310988,-0.091970995,-0.0048223245,0.0031285675,0.4,0.010634672,0.0145363705,1.241561e-05,197388,-6.953272e-05,-0.0027381482,-0.00013965183,0.5,0.00022459698,9.537855e-05,0.00022616088,1,1,1,0,1,1
1777226839752000,1777226839596000,1310988,0.0007268662,1.0684943e-05,0.000786685,0.15,1.5061829e-07,1.5022462e-07,3.1577503e-07,1310988,-0.09124257,-0.006206526,0.0031165192,0.4,0.010628862,0.014526117,1.2409938e-05,197388,-0.00019932044,-0.0026878018,-0.00022705436,0.5,0.0002217199,9.5237716e-05,0.00022381096,1,1,1,0,1,1
1777226839808000,1777226839652000,1310988,0.0007282371,2.6936948e-05,0.0007860668,0.15,1.5065159e-07,1.5024702e-07,3.1565295e-07,1310988,-0.090355426,-0.008079501,0.0031018017,0.4,0.010622356,0.014518494,1.2404801e-05,197388,-0.00022251195,-0.0026026233,-0.00026378193,0.5,0.0002217182,9.519478e-05,0.00022380851,1,1,1,0,1,1
1777226839856000,1777226839700000,1310988,0.00072967756,4.169856e-05,0.00078543066,0.15,1.5061393e-07,1.5018873e-07,3.149422e-07,1310988,-0.0894867,-0.010016511,0.0030891055,0.4,0.01061424,0.01450335,1.2399037e-05,197388,-0.00026844483,-0.0025167286,-0.00029641448,0.5,0.00021868359,9.5010226e-05,0.00022144882,1,1,1,0,1,1
1777226839912000,1777226839756000,1310988,0.00073114986,5.681435e-05,0.00078436616,0.15,1.5064553e-07,1.5019143e-07,3.1419995e-07,1310988,-0.08849666,-0.01226021,0.0030733394,0.4,0.010604346,0.014483686,1.2393724e-05,197388,-0.00036833162,-0.0024343703,-0.00040143775,0.5,0.00021547868,9.4777264e-05,0.00021910938,1,1,1,0,1,1
1777226839960000,1777226839804000,1310988,0.00073258963,7.055838e-05,0.00078419974,0.15,1.5062543e-07,1.5013404e-07,3.1332974e-07,1310988,-0.087518066,-0.014529872,0.0030579586,0.4,0.010592743,0.014459478,1.2387788e-05,197388,-0.00038935998,-0.0023448975,-0.00049525546,0.5,0.00021214019,9.4496514e-05,0.00021682415,1,1,1,0,1,1
1777226840016000,1777226839860000,1310988,0.0007339979,8.4679305e-05,0.0007839688,0.15,1.5069138e-07,1.5015625e-07,3.128215e-07,1310988,-0.086451426,-0.017261123,0.0030411424,0.4,0.010579103,0.014439864,1.238231e-05,197388,-0.00041386375,-0.0022249802,-0.0005384989,0.5,0.00021213641,9.441627e-05,0.00021681946,1,1,1,0,1,1
1777226840064000,1777226839908000,1310988,0.00073500234,9.733921e-05,0.00078521,0.15,1.5069209e-07,1.5010035e-07,3.1179897e-07,1310988,-0.08533742,-0.020058239,0.0030223965,0.4,0.0105626015,0.0144049525,1.2376115e-05,197388,-0.00042965746,-0.0020906553,-0.000534564,0.5,0.00020863916,9.406177e-05,0.00021461555,1,1,1,0,1,1
1777226840120000,1777226839964000,1310988,0.0007364031,0.00010972327,0.00078476797,0.15,1.5076617e-07,1.5010697e-07,3.10773e-07,1310988,-0.08417395,-0.02310827,0.0030031598,0.4,0.010542657,0.014361814,1.2370261e-05,197388,-0.00046136233,-0.0019592368,-0.0005770419,0.5,0.00020500278,9.36428e-05,0.00021249379,1,1,1,0,1,1
1777226840168000,1777226840012000,1310988,0.00073756446,0.00012060385,0.00078537676,0.15,1.5079121e-07,1.5005494e-07,3.0965586e-07,1310988,-0.08304947,-0.026016748,0.0029835321,0.4,0.0105196005,0.014310234,1.2363694e-05,197388,-0.00050811796,-0.0018358472,-0.0006199055,0.5,0.00020119193,9.31481e-05,0.00021047417,1,1,1,0,1,1
1777226840224000,1777226840068000,1310988,0.0007389628,0.00013114644,0.0007853524,0.15,1.508908e-07,1.5006677e-07,3.085596e-07,1310988,-0.08189852,-0.029114075,0.0029633064,0.4,0.010492052,0.014247792,1.2357402e-05,197388,-0.0005309764,-0.0017109682,-0.00068886584,0.5,0.00019722659,9.257475e-05,0.00020855149,1,1,1,0,1,1
1777226840272000,1777226840116000,1310988,0.00073998683,0.0001402768,0.0007857976,0.15,1.5095354e-07,1.5003634e-07,3.0768982e-07,1310988,-0.08079597,-0.032023743,0.0029445882,0.4,0.010461118,0.014195904,1.2350414e-05,197388,-0.00055018126,-0.0015882116,-0.00072876207,0.5,0.00019721761,9.2423936e-05,0.00020854149,1,1,1,0,1,1
1777226840328000,1777226840172000,1310988,0.00074089825,0.00014954526,0.0007872129,0.15,1.5107942e-07,1.5005573e-07,3.0655374e-07,1310988,-0.07956825,-0.035098605,0.0029243415,0.4,0.010423991,0.01411181,1.234356e-05,197388,-0.0005538303,-0.001477231,-0.00082421326,0.5,0.00019304207,9.173681e-05,0.00020672614,1,1,1,0,1,1
1777226840376000,1777226840220000,1310988,0.00074161624,0.00015695169,0.000788588,0.15,1.5115708e-07,1.5001976e-07,3.0537612e-07,1310988,-0.07843514,-0.03771692,0.0029067842,0.4,0.010382072,0.0140153095,1.2335883e-05,197388,-0.00060949964,-0.0013934787,-0.0009060364,0.5,0.00018869505,9.0960864e-05,0.00020501479,1,1,1,0,1,1
1777226840432000,1777226840276000,1310988,0.00074283994,0.0001644727,0.0007877543,0.15,1.5131006e-07,1.5005145e-07,3.0427265e-07,1310988,-0.07734692,-0.040897597,0.0028888143,0.4,0.0103332065,0.013901696,1.2328325e-05,197388,-0.00038850665,-0.0012440148,-0.00097148196,0.5,0.00018411843,9.007018e-05,0.0002034132,1,1,1,0,1,1
1777226840480000,1777226840324000,1310988,0.00074322417,0.00017053251,0.0007888164,0.15,1.5142378e-07,1.5004149e-07,3.0336705e-07,1310988,-0.07622652,-0.043574665,0.0028708423,0.4,0.01027927,0.013803762,1.2319986e-05,197388,-0.00040125725,-0.0011357388,-0.0010053364,0.5,0.0001841039,8.9835885e-05,0.00020339622,1,1,1,0,1,1
1777226840536000,1777226840380000,1310988,0.00074349635,0.0001764795,0.00079038466,0.15,1.5160305e-07,1.5008939e-07,3.02323e-07,1310988,-0.075037315,-0.04609387,0.0028526145,0.4,0.010216504,0.013659402,1.2311599e-05,197388,-0.00040495006,-0.0010549917,-0.0010777299,0.5,0.00017934632,8.8818706e-05,0.00020189665,1,1,1,0,1,1
1777226840584000,1777226840428000,1310988,0.00074316456,0.00018066746,0.00079294934,0.15,1.5173316e-07,1.5008652e-07,3.0128078e-07,1310988,-0.073918454,-0.047614142,0.0028352377,0.4,0.010147203,0.013498222,1.2302279e-05,197388,-0.0005420166,-0.0010604939,-0.0011746305,0.5,0.00017434418,8.768054e-05,0.0002005031,1,1,1,0,1,1
1777226840640000,1777226840484000,1310988,0.0007431721,0.00018469128,0.0007945227,0.15,1.5193831e-07,1.5015713e-07,3.0036068e-07,1310988,-0.072899856,-0.049341347,0.0028195728,0.4,0.010068356,0.013315509,1.2292918e-05,197388,-0.0005292452,-0.0010334051,-0.0012649058,0.5,0.00016918455,8.64239e-05,0.0001992346,1,1,1,0,1,1
1777226840688000,1777226840532000,1310988,0.0007426868,0.00018778034,0.00079667545,0.15,1.5210075e-07,1.501873e-07,2.9960665e-07,1310988,-0.07185342,-0.05072724,0.002806087,0.4,0.009982908,0.01315419,1.2282699e-05,197388,-0.0005299519,-0.0009854649,-0.0012828964,0.5,0.00016916491,8.609122e-05,0.00019920731,1,1,1,0,1,1
1777226840744000,1777226840588000,1310988,0.00074200274,0.00019031363,0.00079914,0.15,1.5232969e-07,1.5028508e-07,2.988296e-07,1310988,-0.070617944,-0.05144163,0.0027905202,0.4,0.009885889,0.012933063,1.2272249e-05,197388,-0.00045393687,-0.0010285396,-0.0013919522,0.5,0.00016381017,8.467434e-05,0.00019810646,1,1,1,0,1,1
1777226840848000,1777226840692000,1310988,0.00073973334,0.00019148717,0.0008042201,0.15,1.5275813e-07,1.504677e-07,2.9751115e-07,1310988,-0.068798386,-0.050723303,0.0027691699,0.4,0.009663354,0.012430705,1.224911e-05,197388,-0.00043973658,-0.0010815107,-0.0013776806,0.5,0.00015271088,8.145612e-05,0.00019645857,1,1,1,0,1,1
1777226840896000,1777226840740000,1310988,0.00073823,0.00019040858,0.0008069541,0.15,1.5296175e-07,1.5055888e-07,2.9706788e-07,1310988,-0.068176344,-0.048764613,0.0027617526,0.4,0.009538005,0.012196532,1.223654e-05,197388,-0.000420986,-0.0011704204,-0.0013528756,0.5,0.00015268906,8.1032405e-05,0.00019641909,1,1,1,0,1,1
1777226840952000,1777226840796000,1310988,0.00073653576,0.00018877361,0.0008096764,0.15,1.5323097e-07,1.5072527e-07,2.966945e-07,1310988,-0.06780273,-0.04560456,0.0027577032,0.4,0.009397979,0.011894772,1.2223551e-05,197388,-0.0003880726,-0.0013451967,-0.0013490131,0.5,0.00014696385,7.920899e-05,0.00019586207,1,1,1,0,1,1
1777226841000000,1777226840844000,1310988,0.00073447026,0.0001861616,0.0008120467,0.15,1.53446e-07,1.5084791e-07,2.9637127e-07,1310988,-0.06756634,-0.041933928,0.0027552936,0.4,0.009248246,0.0115775,1.2209461e-05,197388,-0.00040188187,-0.0014330819,-0.0012545509,0.5,0.00014108612,7.724958e-05,0.00019547447,1,1,1,0,1,1
1777226841056000,1777226840900000,1310988,0.00073197775,0.00018346973,0.0008151159,0.15,1.5373142e-07,1.5105208e-07,2.9622433e-07,1310988,-0.06735589,-0.036805555,0.0027540047,0.4,0.009083349,0.011238682,1.2195037e-05,197388,-0.00031979097,-0.0016869142,-0.001220032,0.5,0.00013513972,7.5170035e-05,0.00019521138,1,1,1,0,1,1
1777226841104000,1777226840948000,1310988,0.000729089,0.00017938574,0.0008178549,0.15,1.539653e-07,1.5121579e-07,2.9616842e-07,1310988,-0.06758938,-0.03022058,0.0027588455,0.4,0.008909423,0.010936666,1.2179688e-05,197388,-0.00027798474,-0.001948923,-0.0011389682,0.5,0.00013512032,7.469251e-05,0.00019516311,1,1,1,0,1,1
1777226841160000,1777226841004000,1310988,0.00072640256,0.00017514161,0.0008200618,0.15,1.542639e-07,1.5145687e-07,2.9622348e-07,1310988,-0.068284735,-0.022708172,0.0027676197,0.4,0.008717969,0.010568191,1.2163776e-05,197388,-0.00022607876,-0.0022977837,-0.0010676713,0.5,0.0001290533,7.248682e-05,0.0001950051,1,1,1,0,1,1
1777226841208000,1777226841052000,1310988,0.00072334456,0.00017044214,0.0008220308,0.15,1.5450574e-07,1.5165207e-07,2.963052e-07,1310988,-0.0690464,-0.014418512,0.00277762,0.4,0.008515942,0.010192938,1.2146761e-05,197388,-7.5243115e-05,-0.002611686,-0.0009755835,0.5,0.00012297422,7.020369e-05,0.00019491038,1,1,1,0,1,1
1777226841264000,1777226841108000,1310988,0.00072010484,0.00016620071,0.00082401815,0.15,1.5481575e-07,1.5192647e-07,2.9653657e-07,1310988,-0.07003314,-0.005273744,0.0027891241,0.4,0.008296787,0.009803211,1.2129345e-05,197388,7.776753e-05,-0.0029881105,-0.00087770086,0.5,0.000116846066,6.781875e-05,0.00019484705,1,1,1,0,1,1
1777226841312000,1777226841156000,1310988,0.00071663014,0.00016150705,0.000825662,0.15,1.5506834e-07,1.5215271e-07,2.967697e-07,1310988,-0.07137868,0.0044562793,0.0028056116,0.4,0.008067759,0.009412521,1.2110897e-05,197388,9.707511e-05,-0.0033331849,-0.0007649552,0.5,0.00011078266,6.5391156e-05,0.00019478012,1,1,1,0,1,1
1777226841368000,1777226841212000,1310988,0.0007130146,0.00015719171,0.00082706363,0.15,1.5539116e-07,1.5246233e-07,2.9714639e-07,1310988,-0.07298039,0.015078171,0.0028242657,0.4,0.007823632,0.009054835,1.2092315e-05,197388,0.00015058945,-0.0037117691,-0.0006487898,0.5,0.000110770176,6.493595e-05,0.00019473521,1,1,1,0,1,1
1777226841416000,1777226841260000,1310988,0.0007092435,0.00015289118,0.00082800473,0.15,1.556535e-07,1.5271563e-07,2.9746693e-07,1310988,-0.07493362,0.02621795,0.0028470606,0.4,0.007570066,0.00865777,1.2072643e-05,197388,0.000110744746,-0.004065449,-0.00053782965,0.5,0.000104746534,6.2479936e-05,0.00019463369,1,1,1,0,1,1
1777226841472000,1777226841316000,1310988,0.00070549594,0.00014903171,0.0008284512,0.15,1.559835e-07,1.5304344e-07,2.9787094e-07,1310988,-0.07674435,0.037233967,0.002868946,0.4,0.0073018936,0.0082577495,1.2052792e-05,197388,0.00023472258,-0.0043461104,-0.00044508497,0.5,9.888357e-05,6.0019433e-05,0.00019448203,1,1,1,0,1,1
1777226841520000,1777226841364000,1310988,0.0007020718,0.00014508616,0.0008285353,0.15,1.5625567e-07,1.5331732e-07,2.982111e-07,1310988,-0.07884484,0.047661394,0.0028928353,0.4,0.0070286696,0.007866755,1.2032245e-05,197388,0.0004715737,-0.0045565357,-0.000369219,0.5,9.316296e-05,5.756608e-05,0.00019427514,1,1,1,0,1,1
