timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226880160000,1777226880136000,6620172,512.8127,95315.22,15.0,1.1521537,0,1
1777226880212000,1777226880188000,6620172,512.822,95315.11,15.0,1.1521524,0,1
1777226880264000,1777226880240000,6620172,512.88776,95314.37,15.0,1.1521434,0,1
1777226880316000,1777226880292000,6620172,512.822,95315.08,15.0,1.1521521,0,1
1777226880368000,1777226880344000,6620172,512.8127,95315.25,15.0,1.1521541,0,1
1777226880420000,1777226880396000,6620172,512.8549,95314.72,15.0,1.1521478,0,1
1777226880472000,1777226880448000,6620172,512.7939,95315.43,15.0,1.1521564,0,1
1777226880524000,1777226880500000,6620172,512.89246,95314.305,15.0,1.1521426,0,1
1777226880576000,1777226880552000,6620172,512.8174,95315.16,15.0,1.1521529,0,1
1777226880628000,1777226880604000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226880680000,1777226880656000,6620172,512.8174,95315.14,15.0,1.1521528,0,1
1777226880732000,1777226880708000,6620172,512.8549,95314.734,15.0,1.1521479,0,1
1777226880784000,1777226880760000,6620172,512.8314,95315.04,15.0,1.1521516,0,1
1777226880836000,1777226880812000,6620172,512.8408,95314.91,15.0,1.1521499,0,1
1777226880888000,1777226880864000,6620172,512.8643,95314.63,15.0,1.1521467,0,1
1777226880940000,1777226880916000,6620172,512.8502,95314.79,15.0,1.1521486,0,1
1777226880992000,1777226880968000,6620172,512.8737,95314.53,15.0,1.1521454,0,1
1777226881044000,1777226881020000,6620172,512.8737,95314.516,15.0,1.1521451,0,1
1777226881096000,1777226881072000,6620172,512.7986,95315.375,15.0,1.1521555,0,1
1777226881148000,1777226881124000,6620172,512.8127,95315.234,15.0,1.1521538,0,1
1777226881200000,1777226881176000,6620172,512.8174,95315.16,15.0,1.1521529,0,1
1777226881252000,1777226881228000,6620172,512.8455,95314.83,15.0,1.152149,0,1
1777226881304000,1777226881280000,6620172,512.8737,95314.5,15.0,1.1521451,0,1
1777226881356000,1777226881332000,6620172,512.8127,95315.25,15.0,1.1521541,0,1
1777226881408000,1777226881384000,6620172,512.8408,95314.88,15.0,1.1521497,0,1
1777226881460000,1777226881436000,6620172,512.808,95315.26,15.0,1.1521542,0,1
1777226881512000,1777226881488000,6620172,512.822,95315.08,15.0,1.1521521,0,1
1777226881564000,1777226881540000,6620172,512.8361,95314.92,15.0,1.1521502,0,1
1777226881616000,1777226881592000,6620172,512.8314,95314.984,15.0,1.1521509,0,1
1777226881668000,1777226881644000,6620172,512.7892,95315.51,15.0,1.1521573,0,1
1777226881720000,1777226881696000,6620172,512.7986,95315.36,15.0,1.1521555,0,1
1777226881772000,1777226881748000,6620172,512.8408,95314.87,15.0,1.1521494,0,1
1777226881824000,1777226881800000,6620172,512.8127,95315.234,15.0,1.1521538,0,1
1777226881876000,1777226881852000,6620172,512.8596,95314.664,15.0,1.152147,0,1
1777226881928000,1777226881904000,6620172,512.8596,95314.664,15.0,1.152147,0,1
1777226881980000,1777226881956000,6620172,512.8549,95314.75,15.0,1.152148,0,1
1777226882032000,1777226882008000,6620172,512.7845,95315.53,15.0,1.1521574,0,1
1777226882084000,1777226882060000,6620172,512.90186,95314.17,15.0,1.1521411,0,1
1777226882136000,1777226882112000,6620172,512.8737,95314.555,15.0,1.1521457,0,1
1777226882188000,1777226882164000,6620172,512.8408,95314.91,15.0,1.1521499,0,1
1777226882240000,1777226882216000,6620172,512.869,95314.586,15.0,1.1521461,0,1
1777226882292000,1777226882268000,6620172,512.8737,95314.53,15.0,1.1521454,0,1
1777226882344000,1777226882320000,6620172,512.88776,95314.36,15.0,1.1521434,0,1
1777226882396000,1777226882372000,6620172,512.822,95315.086,15.0,1.1521521,0,1
1777226882448000,1777226882424000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226882500000,1777226882476000,6620172,512.8549,95314.75,15.0,1.152148,0,1
1777226882552000,1777226882528000,6620172,512.8643,95314.63,15.0,1.1521467,0,1
1777226882604000,1777226882580000,6620172,512.7939,95315.42,15.0,1.1521562,0,1
1777226882656000,1777226882632000,6620172,512.8737,95314.55,15.0,1.1521456,0,1
1777226882708000,1777226882684000,6620172,512.8737,95314.54,15.0,1.1521455,0,1
1777226882760000,1777226882736000,6620172,512.8784,95314.49,15.0,1.152145,0,1
1777226882812000,1777226882788000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226882864000,1777226882840000,6620172,512.8784,95314.45,15.0,1.1521444,0,1
1777226882916000,1777226882892000,6620172,512.88776,95314.375,15.0,1.1521435,0,1
1777226882968000,1777226882944000,6620172,512.8643,95314.63,15.0,1.1521467,0,1
1777226883020000,1777226882996000,6620172,512.8455,95314.86,15.0,1.1521494,0,1
1777226883072000,1777226883048000,6620172,512.8549,95314.734,15.0,1.1521479,0,1
1777226883124000,1777226883100000,6620172,512.8314,95314.99,15.0,1.152151,0,1
1777226883176000,1777226883152000,6620172,512.8408,95314.87,15.0,1.1521494,0,1
1777226883228000,1777226883204000,6620172,512.8643,95314.62,15.0,1.1521465,0,1
1777226883280000,1777226883256000,6620172,512.8502,95314.8,15.0,1.1521486,0,1
1777226883332000,1777226883308000,6620172,512.8784,95314.445,15.0,1.1521443,0,1
1777226883384000,1777226883360000,6620172,512.8455,95314.84,15.0,1.1521492,0,1
1777226883436000,1777226883412000,6620172,512.8737,95314.516,15.0,1.1521451,0,1
1777226883488000,1777226883464000,6620172,512.822,95315.125,15.0,1.1521527,0,1
1777226883540000,1777226883516000,6620172,512.8127,95315.195,15.0,1.1521535,0,1
1777226883592000,1777226883568000,6620172,512.8408,95314.87,15.0,1.1521494,0,1
1777226883644000,1777226883620000,6620172,512.8455,95314.836,15.0,1.1521491,0,1
1777226883696000,1777226883672000,6620172,512.8737,95314.51,15.0,1.1521451,0,1
1777226883748000,1777226883724000,6620172,512.8549,95314.734,15.0,1.1521479,0,1
1777226883800000,1777226883776000,6620172,512.8737,95314.53,15.0,1.1521454,0,1
1777226883852000,1777226883828000,6620172,512.88306,95314.38,15.0,1.1521436,0,1
1777226883904000,1777226883880000,6620172,512.7939,95315.41,15.0,1.152156,0,1
1777226883956000,1777226883932000,6620172,512.8361,95314.92,15.0,1.1521502,0,1
1777226884008000,1777226883984000,6620172,512.90186,95314.21,15.0,1.1521416,0,1
1777226884060000,1777226884036000,6620172,512.808,95315.266,15.0,1.1521543,0,1
1777226884112000,1777226884088000,6620172,512.8549,95314.72,15.0,1.1521478,0,1
1777226884164000,1777226884140000,6620172,512.8408,95314.88,15.0,1.1521497,0,1
1777226884216000,1777226884192000,6620172,512.8784,95314.45,15.0,1.1521444,0,1
1777226884268000,1777226884244000,6620172,512.8455,95314.836,15.0,1.1521491,0,1
1777226884320000,1777226884296000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226884372000,1777226884348000,6620172,512.8502,95314.79,15.0,1.1521486,0,1
1777226884424000,1777226884400000,6620172,512.8596,95314.66,15.0,1.1521469,0,1
1777226884476000,1777226884452000,6620172,512.8737,95314.54,15.0,1.1521455,0,1
1777226884528000,1777226884504000,6620172,512.8784,95314.45,15.0,1.1521444,0,1
1777226884580000,1777226884556000,6620172,512.869,95314.58,15.0,1.152146,0,1
1777226884632000,1777226884608000,6620172,512.869,95314.58,15.0,1.152146,0,1
1777226884684000,1777226884660000,6620172,512.8455,95314.82,15.0,1.152149,0,1
1777226884736000,1777226884712000,6620172,512.8408,95314.914,15.0,1.15215,0,1
1777226884788000,1777226884764000,6620172,512.8737,95314.55,15.0,1.1521456,0,1
1777226884840000,1777226884816000,6620172,512.90186,95314.195,15.0,1.1521413,0,1
1777226884892000,1777226884868000,6620172,512.8267,95315.07,15.0,1.152152,0,1
1777226884944000,1777226884920000,6620172,512.8784,95314.45,15.0,1.1521444,0,1
1777226884996000,1777226884972000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226885048000,1777226885024000,6620172,512.8549,95314.766,15.0,1.1521482,0,1
1777226885100000,1777226885076000,6620172,512.8737,95314.53,15.0,1.1521454,0,1
1777226885152000,1777226885128000,6620172,512.8596,95314.67,15.0,1.152147,0,1
1777226885204000,1777226885180000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226885256000,1777226885232000,6620172,512.8361,95314.96,15.0,1.1521506,0,1
1777226885308000,1777226885284000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226885360000,1777226885336000,6620172,512.8596,95314.68,15.0,1.1521472,0,1
1777226885412000,1777226885388000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226885464000,1777226885440000,6620172,512.89246,95314.3,15.0,1.1521425,0,1
1777226885516000,1777226885492000,6620172,512.8408,95314.89,15.0,1.1521498,0,1
1777226885568000,1777226885544000,6620172,512.8784,95314.484,15.0,1.1521449,0,1
1777226885620000,1777226885596000,6620172,512.8174,95315.13,15.0,1.1521527,0,1
1777226885672000,1777226885648000,6620172,512.88306,95314.414,15.0,1.1521441,0,1
1777226885724000,1777226885700000,6620172,512.869,95314.586,15.0,1.1521461,0,1
1777226885776000,1777226885752000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226885828000,1777226885804000,6620172,512.8408,95314.875,15.0,1.1521496,0,1
1777226885880000,1777226885856000,6620172,512.88776,95314.34,15.0,1.1521432,0,1
1777226885932000,1777226885908000,6620172,512.8784,95314.47,15.0,1.1521447,0,1
1777226885984000,1777226885960000,6620172,512.89246,95314.29,15.0,1.1521425,0,1
1777226886036000,1777226886012000,6620172,512.92065,95313.96,15.0,1.1521385,0,1
1777226886088000,1777226886064000,6620172,512.8737,95314.53,15.0,1.1521454,0,1
1777226886140000,1777226886116000,6620172,512.92535,95313.95,15.0,1.1521385,0,1
1777226886192000,1777226886168000,6620172,512.8502,95314.79,15.0,1.1521486,0,1
1777226886244000,1777226886220000,6620172,512.89716,95314.234,15.0,1.1521418,0,1
1777226886296000,1777226886272000,6620172,512.8455,95314.836,15.0,1.1521491,0,1
1777226886348000,1777226886324000,6620172,512.8408,95314.88,15.0,1.1521497,0,1
1777226886400000,1777226886376000,6620172,512.8784,95314.45,15.0,1.1521444,0,1
1777226886452000,1777226886428000,6620172,512.8643,95314.64,15.0,1.1521468,0,1
1777226886504000,1777226886480000,6620172,512.89716,95314.24,15.0,1.1521419,0,1
1777226886556000,1777226886532000,6620172,512.88776,95314.375,15.0,1.1521435,0,1
1777226886608000,1777226886584000,6620172,512.869,95314.586,15.0,1.1521461,0,1
1777226886660000,1777226886636000,6620172,512.88776,95314.375,15.0,1.1521435,0,1
1777226886712000,1777226886688000,6620172,512.89716,95314.26,15.0,1.1521422,0,1
1777226886764000,1777226886740000,6620172,512.8784,95314.484,15.0,1.1521449,0,1
1777226886816000,1777226886792000,6620172,512.8737,95314.54,15.0,1.1521455,0,1
1777226886868000,1777226886844000,6620172,512.92065,95314.0,15.0,1.1521391,0,1
1777226886920000,1777226886896000,6620172,512.9488,95313.68,15.0,1.1521351,0,1
1777226886972000,1777226886948000,6620172,512.88306,95314.43,15.0,1.1521442,0,1
1777226887024000,1777226887000000,6620172,512.869,95314.58,15.0,1.152146,0,1
1777226887076000,1777226887052000,6620172,512.8596,95314.664,15.0,1.152147,0,1
1777226887128000,1777226887104000,6620172,512.8455,95314.82,15.0,1.152149,0,1
1777226887180000,1777226887156000,6620172,512.88306,95314.39,15.0,1.1521437,0,1
1777226887232000,1777226887208000,6620172,512.91595,95314.03,15.0,1.1521394,0,1
1777226887284000,1777226887260000,6620172,512.89246,95314.29,15.0,1.1521425,0,1
1777226887336000,1777226887312000,6620172,512.92065,95313.99,15.0,1.152139,0,1
1777226887388000,1777226887364000,6620172,512.88776,95314.375,15.0,1.1521435,0,1
1777226887440000,1777226887416000,6620172,512.8549,95314.766,15.0,1.1521482,0,1
1777226887492000,1777226887468000,6620172,512.8643,95314.64,15.0,1.1521468,0,1
1777226887544000,1777226887520000,6620172,512.8408,95314.88,15.0,1.1521497,0,1
1777226887596000,1777226887572000,6620172,512.89246,95314.29,15.0,1.1521425,0,1
1777226887648000,1777226887624000,6620172,512.89716,95314.24,15.0,1.1521419,0,1
1777226887700000,1777226887676000,6620172,512.88776,95314.36,15.0,1.1521434,0,1
1777226887752000,1777226887728000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226887804000,1777226887780000,6620172,512.92065,95313.96,15.0,1.1521385,0,1
1777226887856000,1777226887832000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226887908000,1777226887884000,6620172,512.90186,95314.195,15.0,1.1521413,0,1
1777226887960000,1777226887936000,6620172,512.822,95315.09,15.0,1.1521522,0,1
1777226888012000,1777226887988000,6620172,512.8784,95314.445,15.0,1.1521443,0,1
1777226888064000,1777226888040000,6620172,512.90186,95314.21,15.0,1.1521416,0,1
1777226888116000,1777226888092000,6620172,512.88306,95314.42,15.0,1.1521442,0,1
1777226888168000,1777226888144000,6620172,512.8174,95315.16,15.0,1.1521529,0,1
1777226888220000,1777226888196000,6620172,512.8784,95314.484,15.0,1.1521449,0,1
1777226888272000,1777226888248000,6620172,512.8643,95314.59,15.0,1.1521461,0,1
1777226888324000,1777226888300000,6620172,512.8502,95314.79,15.0,1.1521486,0,1
1777226888376000,1777226888352000,6620172,512.8596,95314.67,15.0,1.152147,0,1
1777226888428000,1777226888404000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777226888480000,1777226888456000,6620172,512.8314,95315.016,15.0,1.1521512,0,1
1777226888532000,1777226888508000,6620172,512.8502,95314.78,15.0,1.1521485,0,1
1777226888584000,1777226888560000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226888636000,1777226888612000,6620172,512.8314,95314.99,15.0,1.152151,0,1
1777226888688000,1777226888664000,6620172,512.822,95315.12,15.0,1.1521525,0,1
1777226888740000,1777226888716000,6620172,512.8643,95314.62,15.0,1.1521465,0,1
1777226888792000,1777226888768000,6620172,512.8408,95314.89,15.0,1.1521498,0,1
1777226888844000,1777226888820000,6620172,512.8596,95314.695,15.0,1.1521474,0,1
1777226888896000,1777226888872000,6620172,512.8549,95314.71,15.0,1.1521477,0,1
1777226888948000,1777226888924000,6620172,512.8643,95314.59,15.0,1.1521461,0,1
1777226889000000,1777226888976000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226889052000,1777226889028000,6620172,512.8361,95314.93,15.0,1.1521503,0,1
1777226889104000,1777226889080000,6620172,512.8408,95314.875,15.0,1.1521496,0,1
1777226889156000,1777226889132000,6620172,512.7939,95315.43,15.0,1.1521564,0,1
1777226889208000,1777226889184000,6620172,512.7892,95315.47,15.0,1.1521567,0,1
1777226889260000,1777226889236000,6620172,512.6859,95316.67,15.0,1.1521713,0,1
1777226889312000,1777226889288000,6620172,512.6624,95316.945,15.0,1.1521746,0,1
1777226889364000,1777226889340000,6620172,512.5826,95317.836,15.0,1.1521853,0,1
1777226889416000,1777226889392000,6620172,512.5873,95317.805,15.0,1.152185,0,1
1777226889468000,1777226889444000,6620172,512.484,95318.99,15.0,1.1521993,0,1
1777226889520000,1777226889496000,6620172,512.5028,95318.76,15.0,1.1521965,0,1
1777226889572000,1777226889548000,6620172,512.3995,95319.914,15.0,1.1522106,0,1
1777226889624000,1777226889600000,6620172,512.36194,95320.38,15.0,1.1522162,0,1
1777226889676000,1777226889652000,6620172,512.24927,95321.66,15.0,1.1522315,0,1
1777226889728000,1777226889704000,6620172,512.24927,95321.664,15.0,1.1522316,0,1
1777226889780000,1777226889756000,6620172,512.1178,95323.164,15.0,1.1522497,0,1
1777226889832000,1777226889808000,6620172,511.99103,95324.586,15.0,1.152267,0,1
1777226889884000,1777226889860000,6620172,511.95346,95325.055,15.0,1.1522726,0,1
1777226889936000,1777226889912000,6620172,511.8549,95326.16,15.0,1.1522859,0,1
1777226889988000,1777226889964000,6620172,511.71872,95327.72,15.0,1.1523048,0,1
1777226890040000,1777226890016000,6620172,511.64362,95328.55,15.0,1.1523149,0,1
1777226890092000,1777226890068000,6620172,511.63892,95328.625,15.0,1.1523159,0,1
1777226890144000,1777226890120000,6620172,511.545,95329.71,15.0,1.152329,0,1
1777226890196000,1777226890172000,6620172,511.4558,95330.695,15.0,1.1523408,0,1
1777226890248000,1777226890224000,6620172,511.3478,95331.96,15.0,1.152356,0,1
1777226890300000,1777226890276000,6620172,511.2774,95332.79,15.0,1.1523662,0,1
1777226890352000,1777226890328000,6620172,511.1788,95333.914,15.0,1.1523796,0,1
1777226890404000,1777226890380000,6620172,511.0896,95334.914,15.0,1.1523919,0,1
1777226890456000,1777226890432000,6620172,511.0004,95335.945,15.0,1.1524042,0,1
1777226890508000,1777226890484000,6620172,510.93466,95336.695,15.0,1.1524134,0,1
1777226890560000,1777226890536000,6620172,510.85953,95337.57,15.0,1.152424,0,1
1777226890612000,1777226890588000,6620172,510.7938,95338.32,15.0,1.1524329,0,1
1777226890664000,1777226890640000,6620172,510.69522,95339.43,15.0,1.1524464,0,1
1777226890716000,1777226890692000,6620172,510.66705,95339.766,15.0,1.1524504,0,1
1777226890768000,1777226890744000,6620172,510.55905,95340.97,15.0,1.152465,0,1
1777226890820000,1777226890796000,6620172,510.48395,95341.86,15.0,1.1524757,0,1
1777226890872000,1777226890848000,6620172,510.4135,95342.664,15.0,1.1524855,0,1
1777226890924000,1777226890900000,6620172,510.3196,95343.71,15.0,1.1524982,0,1
1777226890976000,1777226890952000,6620172,510.3055,95343.875,15.0,1.1525002,0,1
1777226891028000,1777226891004000,6620172,510.221,95344.83,15.0,1.1525116,0,1
1777226891080000,1777226891056000,6620172,510.06137,95346.664,15.0,1.1525339,0,1
1777226891132000,1777226891108000,6620172,510.00504,95347.305,15.0,1.1525416,0,1
1777226891184000,1777226891160000,6620172,509.944,95348.016,15.0,1.1525502,0,1
1777226891236000,1777226891212000,6620172,509.89706,95348.57,15.0,1.1525569,0,1
1777226891288000,1777226891264000,6620172,509.71396,95350.63,15.0,1.1525818,0,1
1777226891340000,1777226891316000,6620172,509.70926,95350.71,15.0,1.1525826,0,1
1777226891392000,1777226891368000,6620172,509.62476,95351.64,15.0,1.1525941,0,1
1777226891444000,1777226891420000,6620172,509.52615,95352.8,15.0,1.152608,0,1
1777226891496000,1777226891472000,6620172,509.52145,95352.836,15.0,1.1526084,0,1
1777226891548000,1777226891524000,6620172,509.3853,95354.42,15.0,1.1526276,0,1
1777226891600000,1777226891576000,6620172,509.34775,95354.84,15.0,1.1526327,0,1
1777226891652000,1777226891628000,6620172,509.21628,95356.34,15.0,1.1526508,0,1
1777226891704000,1777226891680000,6620172,509.174,95356.84,15.0,1.1526568,0,1
1777226891756000,1777226891732000,6620172,509.1083,95357.555,15.0,1.1526655,0,1
1777226891808000,1777226891784000,6620172,509.03787,95358.39,15.0,1.1526756,0,1
1777226891860000,1777226891836000,6620172,508.9909,95358.92,15.0,1.1526821,0,1
1777226891912000,1777226891888000,6620172,508.85947,95360.39,15.0,1.1526997,0,1
1777226891964000,1777226891940000,6620172,508.77496,95361.39,15.0,1.1527117,0,1
1777226892016000,1777226891992000,6620172,508.75146,95361.66,15.0,1.1527151,0,1
1777226892068000,1777226892044000,6620172,508.6529,95362.766,15.0,1.1527284,0,1
1777226892120000,1777226892096000,6620172,508.559,95363.875,15.0,1.1527419,0,1
1777226892172000,1777226892148000,6620172,508.48386,95364.734,15.0,1.1527523,0,1
1777226892224000,1777226892200000,6620172,508.39465,95365.72,15.0,1.1527641,0,1
1777226892276000,1777226892252000,6620172,508.31952,95366.555,15.0,1.1527743,0,1
